REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-7.180337438297633,12.46155486349118,45.204766911906866,0.13256,0.19777,0.00049,1.551816046864578,-6.014453001148783e-43,-3.0264584363488846e-42,5.784863800483385e-42,,,,-1.8677316128911728e-43,2646,3444,3552,3588,3594,3463,3547
-7.184801381869135,12.45186395825121,45.1425238306786,0.13222,0.19707,0.00049,1.553044002918315,-3.7855544696319796e-43,-3.358171108151967e-42,6.115719776907495e-42,,,,-1.6395080772753578e-43,2646,3444,3552,3588,3594,3463,3547
-7.1901165219363286,12.442427865737317,45.07968571427591,0.13286,0.19753,0.00049,1.5541837135442347,-9.013277209520008e-44,-3.5555365717621364e-42,6.149012923456696e-42,,,,-1.2701609050730061e-43,2646,3444,3552,3588,3594,3463,3547
-7.1960561410366815,12.433217717077387,45.01626018053897,0.13164,0.19826,0.00049,1.5552743316258557,2.5945526189070044e-43,-3.5808765319492194e-42,5.825169275167235e-42,,,,-7.542088274728918e-44,2646,3444,3552,3588,3594,3463,3547
-7.2023926387597585,12.42422193053873,44.95218713257212,0.13205,0.19819,0.00049,1.5563515576290539,6.613790751430228e-43,-3.399390140236964e-42,5.094198873064727e-42,,,,-9.37779842877292e-45,2646,3444,3552,3588,3594,3463,3547
-7.208907505582322,12.41544941138986,44.88733377157157,0.1325,0.1995,0.00049,1.5574456471870628,1.102005226240431e-42,-2.9817687644638965e-42,3.9205069707191425e-42,,,,7.000510681421483e-44,2646,3444,3552,3588,3594,3463,3547
-7.215400002365724,12.406931259491543,44.82149455600767,0.13225,0.19904,0.00049,1.558579725305939,1.562772554588503e-42,-2.306992206734604e-42,2.2877854779240963e-42,,,,1.6061650422722931e-43,2646,3444,3552,3588,3594,3463,3547
-7.221694119047741,12.398720897004791,44.754396932584356,0.13188,0.19993,0.00049,1.5597686111764582,2.0203357138838673e-42,-1.3651761602477567e-42,2.037109508312145e-43,,,,2.592724073560913e-43,2646,3444,3552,3588,3594,3463,3547
-7.227643533975116,12.390892641854936,44.68571298607111,0.13259,0.19941,0.00049,1.561018313489562,2.4470193741427612e-42,-1.6031245845994378e-43,-2.295866107470432e-42,,,,3.616967799226625e-43,2646,3444,3552,3588,3594,3463,3547
-7.233134463955069,12.38353882237479,44.61507624785472,0.13324,0.19847,0.00049,1.5623262612978674,2.8116163785384833e-42,1.2872806646985543e-42,-5.143586820632305e-42,,,,4.625629608566952e-43,2646,3444,3552,3588,3594,3463,3547
-7.238086474832956,12.376765595715323,44.54210206413119,0.13267,0.19945,0.00049,1.5636822163958997,3.080549247659914e-42,2.9389993229753874e-42,-8.238467042365967e-42,,,,5.556052307174802e-43,2646,3444,3552,3588,3594,3463,3547
-7.242451468556447,12.37068771436194,44.466409402621615,0.13221,0.19987,0.00049,1.565069709068939,3.219396693836712e-42,4.736696636622093e-42,-1.1445358860764092e-41,,,,6.3380750146714475e-43,2646,3444,3552,3588,3594,3463,3547
-7.246211138860081,12.365422548231733,44.38764190235104,0.1325,0.20081,0.00049,1.566467781356342,3.194765547544237e-42,6.602337529982431e-42,-1.4596327907798368e-41,,,,6.896729030104995e-43,2646,3444,3552,3588,3594,3463,3547
-7.2493732036832075,12.361083690132121,44.30548628205261,0.13378,0.20033,0.0005,1.5678528262156703,2.976464280208354e-42,8.438762660713955e-42,-1.7494235917747326e-41,,,,7.1557398710815706e-43,2646,3444,3552,3588,3594,3463,3547
-7.251966724476896,12.357774475868151,44.219686709252684,0.13393,0.20061,0.0005,1.5692003697537087,2.5399079924740414e-42,1.0131731028184662e-41,-1.9918743618813173e-41,,,,7.041784483956883e-43,2646,3444,3552,3588,3594,3463,3547
-7.254036849026059,12.355581781727224,44.13005424983121,0.13286,0.20103,0.00049,1.570486721952894,1.868657474095724e-42,1.155336802500249e-41,-2.16348475697735e-41,,,,6.4893980966261915e-43,2646,3444,3552,3588,3594,3463,3547
-7.255639355560101,12.354570526994191,44.036471083955,0.13415,0.20177,0.0005,1.5716904754394476,9.56968159610507e-43,1.2567087134182695e-41,-2.2403936719286903e-41,,,,5.446366343718171e-43,2646,3444,3552,3588,3594,3463,3547
-7.256835383771709,12.354779349883039,43.93888978782163,0.13314,0.20167,0.00049,1.5727938422651675,-1.877998204525557e-43,1.3033979543341084e-41,-2.1997202724678053e-41,,,,3.879377780021262e-43,2646,3444,3552,3588,3594,3463,3547
-7.257686681757645,12.356217863638681,43.83732846766047,0.13424,0.20246,0.0005,1.5737837987467482,-1.543079886199466e-42,1.28205780425328e-41,-2.0211066763788266e-41,,,,1.7796529661203936e-43,2646,3444,3552,3588,3594,3463,3547
-7.258251589311704,12.358865715802064,43.731862706128936,0.13311,0.20275,0.00049,1.5746529835499332,-3.0694895099899405e-42,1.1807802186447823e-41,-1.688410104959101e-41,,,,-8.317872486639855e-44,2646,3444,3552,3588,3594,3463,3547
-7.25858185487004,12.362673436085997,43.62261519234457,0.13219,0.20435,0.00049,1.5754002812368926,-4.7099034362844086e-42,9.900784488525059e-42,-1.1914733863969993e-41,,,,-3.899595599850635e-43,2646,3444,3552,3588,3594,3463,3547
-7.258720289182778,12.36756487066667,43.50974376932875,0.13437,0.2032,0.0005,1.5760310298276516,-6.389396586744554e-42,7.039167198231174e-42,-5.278842920211318e-42,,,,-7.33072573562977e-43,2646,3444,3552,3588,3594,3463,3547
-7.258699222860183,12.373440921998917,43.39342855339773,0.13441,0.20351,0.0005,1.5765568205740037,-8.016228389483652e-42,3.207351928810731e-42,2.9538248338080474e-42,,,,-1.0992635718062366e-42,2646,3444,3552,3588,3594,3463,3547
-7.258539747499485,12.380184317615763,43.273858762700975,0.13293,0.20563,0.00049,1.576994904516376,-9.484011940543152e-42,-1.5559130375278556e-42,1.2605605040550781e-41,,,,-1.47134790544363e-42,2646,3444,3552,3588,3594,3463,3547
-7.258251738973072,12.387665144390606,43.15122000052503,0.13284,0.20576,0.00049,1.577367261901589,-1.0675169110762259e-41,-7.14930286963869e-42,2.338052915877789e-41,,,,-1.8284656730691633e-42,2646,3444,3552,3588,3594,3463,3547
-7.257834652482014,12.39574686582798,43.025682958622006,0.13363,0.20525,0.00049,1.5776994115723588,-1.1465716249725101e-41,-1.340279313817453e-41,3.4858922058232457e-41,,,,-2.1466036416949e-42,2646,3444,3552,3588,3594,3463,3547
-7.2572790431888405,12.404292507304845,42.89739457478581,0.13365,0.2061,0.00049,1.578019043670446,-1.1731355106383324e-41,-2.007441350666649e-41,4.649826834661171e-41,,,,-2.399404658089927e-42,2646,3444,3552,3588,3594,3463,3547
-7.256568724979629,12.413170676437796,42.76647239256277,0.13392,0.20632,0.0005,1.5783545604398115,-1.1354761497011382e-41,-2.6850627022509606e-41,5.764150977233902e-41,,,,-2.5592723471470275e-42,2646,3444,3552,3588,3594,3463,3547
-7.255683436931033,12.422261099062023,42.63300241278986,0.13307,0.20728,0.00049,1.5787336093118782,-1.0233872625060928e-41,-3.3351014463289045e-41,6.753372167699887e-41,,,,-2.5987629429132368e-42,2646,3444,3552,3588,3594,3463,3547
-7.254601821159705,12.431459404342977,42.49704042364497,0.13286,0.20797,0.00049,1.5791816947949415,-8.290876365650831e-42,-3.91378201785676e-41,7.534780454939128e-41,,,,-2.4922375415819638e-42,2646,3444,3552,3588,3594,3463,3547
-7.253304428602616,12.440680962850916,42.358616714773056,0.13396,0.20852,0.0005,1.5797209637260676,-5.4815068854099525e-42,-4.373073613584135e-41,8.021941681726982e-41,,,,-2.2177274964360165e-42,2646,3444,3552,3588,3594,3463,3547
-7.251776415675529,12.44986362622588,42.21774405034108,0.13347,0.20925,0.00049,1.5803692591729632,-1.8041562650919073e-42,-4.66270640794014e-41,8.12908723699488e-41,,,,-1.7589439189932234e-42,2646,3444,3552,3588,3594,3463,3547
-7.250009622315326,12.45896923728042,42.074428632960405,0.13266,0.20957,0.00049,1.581139513167153,2.6917722519526897e-42,-4.732710479600737e-41,7.776314270454841e-41,,,,-1.1073403651423371e-42,2646,3444,3552,3588,3594,3463,3547
-7.248003810964967,12.467983817035721,41.92868347622014,0.13324,0.20968,0.00049,1.5820394947948127,7.898910114837047e-42,-4.5364285176812774e-41,6.8954457865497e-41,,,,-2.6411703880782287e-43,2646,3444,3552,3588,3594,3463,3547
-7.245766955589821,12.476916406933308,41.78054315759807,0.13304,0.21042,0.00049,1.5830718667571364,1.3647050465438594e-41,-4.0339158900134654e-41,5.436331865529961e-41,,,,7.579633141156074e-43,2646,3444,3552,3588,3594,3463,3547
-7.243314591134374,12.485796642963816,41.63007849862317,0.13206,0.21157,0.00049,1.5842344602990537,1.9701047307523703e-41,-3.195602022188579e-41,3.373304827876836e-41,,,,1.933091647689396e-42,2646,3444,3552,3588,3594,3463,3547
-7.240668356721304,12.494671274035813,41.477409510039095,0.13294,0.2115,0.00049,1.5855206770468864,2.576214772976519e-41,-2.0060471827693386e-41,7.114364597455199e-42,,,,3.221413024545433e-42,2646,3444,3552,3588,3594,3463,3547
-7.237853963157151,12.503599999946386,41.322715020907324,0.13276,0.21355,0.00049,1.5869199626726482,3.1473343017512614e-41,-4.675910112634504e-42,-2.507811000196822e-41,,,,4.568664025706291e-42,2646,3444,3552,3588,3594,3463,3547
-7.234898888305619,12.512651114969964,41.16623770045171,0.13275,0.2127,0.00049,1.5884183435521713,3.6429200269397405e-41,1.396343900795223e-41,-6.201991609173994e-41,,,,5.906591918528723e-42,2646,3444,3552,3588,3594,3463,3547
-7.2318301701026035,12.521897421192298,41.00828357076576,0.1329,0.21424,0.00049,1.5899990444242342,4.019046057380314e-41,3.538555490023384e-41,-1.024461656380073e-40,,,,7.154282139076347e-42,2646,3444,3552,3588,3594,3463,3547
-7.228672703901422,12.531412739873996,40.84921555824692,0.13239,0.2151,0.00049,1.59164320321952,4.230346333818555e-41,5.886249725252491e-41,-1.44641070085904e-40,,,,8.220491438060304e-42,2646,3444,3552,3588,3594,3463,3547
-7.225448415400776,12.541269180463757,40.689441150430646,0.13208,0.21461,0.00049,1.5933306786448114,4.2324182537594847e-41,8.340390444468975e-41,-1.8645210226027445e-40,,,,9.007043421973443e-42,2646,3444,3552,3588,3594,3463,3547
-7.22217656171275,12.551535172119829,40.52939479967267,0.1318,0.21656,0.00049,1.5950409179391207,3.984634647915536e-41,1.0776474984621777e-40,-2.253327235869182e-40,,,,9.413291385901479e-42,2646,3444,3552,3588,3594,3463,3547
-7.218875230651646,12.562274138113288,40.36951629307261,0.13188,0.21662,0.00049,1.596753822521052,3.453276893305702e-41,1.3046965762664269e-40,-2.5841668021678276e-40,,,,9.3415911750301e-42,2646,3444,3552,3588,3594,3463,3547
-7.215563893295176,12.573543637719558,40.21022683901384,0.1315,0.21728,0.00049,1.5984505284485755,2.614866075725767e-41,1.4985554608765552e-40,-2.826255864785662e-40,,,,8.703656004784987e-42,2646,3444,3552,3588,3594,3463,3547
-7.212266656458333,12.58539484341777,40.05190505923494,0.13037,0.21824,0.00049,1.6001140199149746,1.459533575393022e-41,1.6413362511714717e-40,-2.9480987852585865e-40,,,,7.427588227461879e-42,2646,3444,3552,3588,3594,3463,3547
-7.209015696222365,12.597872319673243,39.89486532629835,0.12974,0.22061,0.00049,1.6017295206610647,-5.76059001833034e-44,1.7147082872505558e-40,-2.9192126395682353e-40,,,,5.465303317919314e-42,2646,3444,3552,3588,3594,3463,3547
-7.205854261877114,12.611014128142875,39.73934079861917,0.13094,0.22037,0.00049,1.6032846516266464,-1.7543814335639737e-41,1.700896301263341e-40,-2.712125680422484e-40,,,,2.7999830389974418e-42,2646,3444,3552,3588,3594,3463,3547
-7.202838654652267,12.624852251692397,39.58547295706543,0.13083,0.22074,0.00049,1.6047693882531568,-3.7377849957332196e-41,1.5838389614263432e-40,-2.3045846367817053e-40,,,,-5.468772590595105e-43,2646,3444,3552,3588,3594,3463,3547
-7.20003872080772,12.639413246707282,39.43330848613062,0.13136,0.22127,0.00049,1.6061758805304192,-5.8841473040735e-41,1.3504703568593112e-40,-1.6818807652194897e-40,,,,-4.509322473440749e-42,2646,3444,3552,3588,3594,3463,3547
-7.197536619912863,12.654718986004982,39.28280325026813,0.13041,0.22185,0.00049,1.6074982058287322,-8.098104424903085e-41,9.92072451135051e-41,-8.391801063901871e-41,,,,-8.972230582713987e-42,2646,3444,3552,3588,3594,3463,3547
-7.195423882666255,12.670787396809363,39.13383224601215,0.1316,0.22184,0.00049,1.6087321183038166,-1.0261834074542167e-40,5.056322748466535e-41,2.1627902394490535e-41,,,,-1.376860138445863e-41,2646,3444,3552,3588,3594,3463,3547
-7.193797029217575,12.687633203797214,38.986203949901295,0.13108,0.22295,0.00049,1.6098748496866548,-1.2237674549409157e-40,-1.0487547416703329e-41,1.4632769458782981e-40,,,,-1.8679387837871308e-41,2646,3444,3552,3588,3594,3463,3547
-7.192752253111459,12.705268766164433,38.839677421160715,0.13009,0.2232,0.00049,1.6109249991291001,-1.387242373212379e-40,-8.273707015737546e-41,2.865160641851355e-40,,,,-2.3436372208430617e-41,2646,3444,3552,3588,3594,3463,3547
-7.192379825593415,12.723705077743514,38.693980759054,0.13055,0.22459,0.00049,1.6118825167230384,-1.5003389226801725e-40,-1.6408130654395818e-40,4.3690232450359645e-40,,,,-2.7728506397741677e-41,2646,3444,3552,3588,3594,3463,3547
-7.192758884989075,12.742952900341633,38.54882991330159,0.12962,0.22622,0.00049,1.6127487478672895,-1.5466170890281192e-40,-2.514711440099103e-40,5.90568575037679e-40,,,,-3.121201219819958e-41,2646,3444,3552,3588,3594,3463,3547
-7.1939531627747915,12.763023904466328,38.40394723016273,0.13012,0.22643,0.00049,1.6135264853620752,-1.5104050965429024e-40,-3.409097227664029e-40,7.390637332523163e-40,,,,-3.3524372145755944e-41,2646,3444,3552,3588,3594,3463,3547
-7.196008014876197,12.783931649355706,38.259079333170114,0.12986,0.227,0.00049,1.6142199808933217,-1.3778747808613852e-40,-4.2750528918007785e-40,8.726064248401609e-40,,,,-3.4302136895892694e-41,2646,3444,3552,3588,3594,3463,3547
-7.198948906471128,12.805692244492809,38.11401387450545,0.129,0.22762,0.00049,1.6148348902154754,-1.1382161338471047e-40,-5.055871948213041e-40,9.80405809826169e-40,,,,-3.32022350423261e-41,2646,3444,3552,3588,3594,3463,3547
-7.202781280527228,12.828324591275301,37.968594345530335,0.13242,0.22639,0.00049,1.6153781586780043,-7.8486077029481e-41,-5.6889040674407534e-40,1.0511042058273976e-39,,,,-2.992620340065402e-41,2646,3444,3552,3588,3594,3463,3547
-7.207491588346658,12.851850196008233,37.82273171273973,0.13003,0.22884,0.00049,1.6158578894336522,-3.1669144549667046e-41,-6.1081088231354545e-40,1.0733389156035006e-39,,,,-2.424647043091204e-41,2646,3444,3552,3588,3594,3463,3547
-7.213049203035949,12.876292628215868,37.67641153146716,0.12892,0.23047,0.00049,1.616283262388563,2.608365937374239e-41,-6.247304273613716e-40,1.0364131157056463e-39,,,,-1.6033536167701586e-41,2646,3444,3552,3588,3594,3463,3547
-7.2194089322594435,12.90167672278298,37.52969562891231,0.12977,0.23122,0.00049,1.6166645703039093,9.347457966539869e-41,-6.04405280611366e-40,9.31057250782677e-40,,,,-5.282615104339915e-42,2646,3444,3552,3588,3594,3463,3547
-7.226513841154126,12.928027596068231,37.382718232574405,0.12961,0.23109,0.00049,1.617013405235109,1.6838474040012051e-40,-5.444077847651906e-40,7.502534344772323e-40,,,,7.861937290390075e-42,2646,3444,3552,3588,3594,3463,3547
-7.2342980916238355,12.955369509883868,37.23567706377791,0.12988,0.23134,0.00049,1.617342977252608,2.4784046945846406e-40,-4.4060530597277604e-40,4.900863087949989e-40,,,,2.3086287794761597e-41,2646,3444,3552,3588,3594,3463,3547
-7.242689535500909,12.983724603178516,37.088820215980064,0.12851,0.23307,0.00048,1.6176684974438,3.2802364678391518e-40,-2.9065529482777223e-40,1.5057517400507038e-40,,,,3.9892872614869804e-41,2646,3444,3552,3588,3594,3463,3547
-7.25161186876551,13.013111515045395,36.94242984417079,0.12904,0.23337,0.00049,1.6180075252817503,4.043339869235202e-40,-9.449034151253288e-41,-2.6356543938919404e-40,,,,5.759424906936932e-41,2646,3444,3552,3588,3594,3463,3547
-7.260986232459319,13.043543918625321,36.796804074066394,0.127,0.23559,0.00048,1.618380173424788,4.7150962717069046e-40,1.4523739253991899e-40,-7.422955810525118e-40,,,,7.531698427540138e-41,2646,3444,3552,3588,3594,3463,3547
-7.270732222170214,13.075028955827808,36.65223902623571,0.12826,0.2359,0.00048,1.618809073543001,5.23810178532837e-40,4.227865093813416e-40,-1.2698125765841054e-39,,,,9.20172939733457e-41,2646,3444,3552,3588,3594,3463,3547
-7.2807683605146725,13.107565534859669,36.509013128347696,0.12751,0.23775,0.00048,1.6193190285440804,5.552635082116206e-40,7.290678075190586e-40,-1.8243698066093452e-39,,,,1.0650978150718518e-40,2646,3444,3552,3588,3594,3463,3547
-7.291012205468463,13.141142487516763,36.36737568339264,0.12831,0.23708,0.00048,1.6199363167077712,5.599739995396758e-40,1.0515336093908916e-39,-2.3784118598657936e-39,,,,1.1751011373511703e-40,2646,3444,3552,3588,3594,3463,3547
-7.30138037687578,13.175736701107438,36.22754093223248,0.12843,0.23801,0.00048,1.6206876759114106,5.324859638823468e-40,1.3742501582444883e-39,-2.8990793159381952e-39,,,,1.2369180856674615e-40,2646,3444,3552,3588,3594,3463,3547
-7.311788817373175,13.211311481240147,36.08968782369924,0.12763,0.23857,0.00048,1.6215990653462515,4.68191393402685e-40,1.6781842442310882e-39,-3.349124867440984e-39,,,,1.2375650824317423e-40,2646,3444,3552,3588,3594,3463,3547
-7.322153523630404,13.247815480626755,35.95396470268951,0.12893,0.23789,0.00049,1.6226943511590934,3.637665288497683e-40,1.9417285847160265e-39,-3.6882662441820864e-39,,,,1.1651619391902349e-40,2646,3444,3552,3588,3594,3463,3547
-7.33239182076775,13.285182498350974,35.820497362519106,0.12823,0.23892,0.00048,1.623994074131755,2.1761700708279748e-40,2.1414811144365114e-39,-3.874980503696072e-39,,,,1.009847920445392e-40,2646,3444,3552,3588,3594,3463,3547
-7.342424086023505,13.3233323219342,35.68939853847464,0.12697,0.24122,0.00048,1.6255144315476417,3.0306928373274824e-41,2.2532812618123674e-39,-3.8687190388171624e-39,,,,7.647557416287472e-41,2646,3444,3552,3588,3594,3463,3547
-7.352175724910921,13.362172600230316,35.56077707688911,0.12718,0.24141,0.00048,1.6272665513605287,-1.950566396106714e-40,2.2534916880484903e-39,-3.6324937790687424e-39,,,,4.2699712567813884e-41,2646,3444,3552,3588,3594,3463,3547
-7.361579181799435,13.40160156039936,35.434745596917516,0.12665,0.24155,0.00048,1.629256070155903,-4.525150833325839e-40,2.120497221000683e-39,-3.1357535272702405e-39,,,,-1.3961186450440225e-43,2646,3444,3552,3588,3594,3463,3547
-7.37057580063376,13.441511264391247,35.31142607493017,0.12674,0.2431,0.00048,1.63148297303935,-7.330585346887234e-40,1.8363744009446464e-39,-2.3574365253068198e-39,,,,-5.12639751843909e-41,2646,3444,3552,3588,3594,3463,3547
-7.379117396701101,13.481791060209106,35.190953094239575,0.12861,0.24216,0.00048,1.6339416401260565,-1.0245679167350962e-39,1.388665949350918e-39,-1.2890528716870686e-39,,,,-1.0925437572765473e-40,2646,3444,3552,3588,3594,3463,3547
-7.387167420914671,13.522330905069607,35.07347455431962,0.12625,0.24401,0.00048,1.6366210687542888,-1.3119296129265474e-39,7.721755510681548e-40,6.237968887363351e-41,,,,-1.7201112770973728e-40,2646,3444,3552,3588,3594,3463,3547
-7.394701593882357,13.563024283515613,34.95914967861935,0.12518,0.24562,0.00048,1.6395052669058254,-1.5773493979484663e-39,-9.319240414123402e-42,1.6717485785483154e-39,,,,-2.3674623843855457e-40,2646,3444,3552,3588,3594,3463,3547
-7.4017078951336215,13.60377050462342,34.848144330657526,0.12772,0.2448,0.00048,1.6425738162910473,-1.800885643062564e-39,-9.415531067862458e-40,3.4938282649359965e-39,,,,-3.0001500839599766e-40,2646,3444,3552,3588,3594,3463,3547
-7.4081858408739665,13.644476264599962,34.7406238547936,0.12659,0.24495,0.00048,1.6458025995526604,-1.9612127178256224e-39,-1.9985861185677865e-39,5.462060699343976e-39,,,,-3.577925789038192e-40,2646,3444,3552,3588,3594,3463,3547
-7.414145060549213,13.685056493053878,34.63674381598249,0.12486,0.2482,0.00048,1.6491646936203033,-2.0366140132391848e-39,-3.142077428853214e-39,7.488361019418726e-39,,,,-4.055996026570688e-40,2646,3444,3552,3588,3594,3463,3547
-7.419603262969308,13.72543459205926,34.536639205657536,0.12732,0.2466,0.00048,1.6526314334492451,-2.0061903229092518e-39,-4.321151608838377e-39,9.464158486263428e-39,,,,-4.3867911614165824e-40,2646,3444,3552,3588,3594,3463,3547
-7.424583752810067,13.765542182096507,34.440412961048054,0.12608,0.24716,0.00048,1.656173629086707,-1.851253823729103e-39,-5.472980258435524e-39,1.1262850236854012e-38,,,,-4.52224067939204e-40,2646,3444,3552,3588,3594,3463,3547
-7.429112715230813,13.805318427418822,34.348124903073874,0.12529,0.24856,0.00048,1.6597628884333029,-1.5568611624074686e-39,-6.524182972792087e-39,1.2743796272877067e-38,,,,-4.416518560147173e-40,2646,3444,3552,3588,3594,3463,3547
-7.433216526934439,13.844708986955286,34.259782390637675,0.12593,0.24984,0.00048,1.6633729763522358,-1.1134219282987201e-39,-7.393123447301717e-39,1.3757917837215905e-38,,,,-4.0291874150439185e-40,2646,3444,3552,3588,3594,3463,3547
-7.436919363057789,13.883664634767694,34.1753341787666,0.12457,0.24985,0.00048,1.6669811226812707,-5.183020000015496e-40,-7.993138246284032e-39,1.4154878555269497e-38,,,,-3.328632679000914e-40,2646,3444,3552,3588,3594,3463,3547
-7.44024133996992,13.922139590743011,34.09466903736531,0.1244,0.2514,0.00048,1.670569165238654,2.226740301770023e-40,-8.236687878010937e-39,1.379173013936109e-38,,,,-2.2956399493665458e-40,2646,3444,3552,3588,3594,3463,3547
-7.443197378036232,13.960089592694,34.01762035344752,0.12357,0.25077,0.00047,1.6741243847162233,1.0939297276127617e-39,-8.040363279066505e-39,1.2542794974288563e-38,,,,-9.269316609951365e-41,2646,3444,3552,3588,3594,3463,3547
-7.4457969061713785,13.997469753736508,33.94397709008996,0.12585,0.25072,0.00048,1.6776398844032123,2.069169961119408e-39,-7.330617281300709e-39,1.0310440690013409e-38,,,,7.615538929711211e-41,2646,3444,3552,3588,3594,3463,3547
-7.448044453191093,14.034232312224356,33.87350031085299,0.12609,0.25189,0.00048,1.6811144187537892,3.110860655404251e-39,-6.05002251808781e-39,7.036282317340844e-39,,,,2.731884957732459e-40,2646,3444,3552,3588,3594,3463,3547
-7.4499410629005745,14.070324481504176,33.80594338775596,0.12465,0.25243,0.00048,1.6845516759334775,4.1702723705871925e-39,-4.163787662892705e-39,2.7122324357792873e-39,,,,4.922121436189907e-40,2646,3444,3552,3588,3594,3463,3547
-7.451486350264404,14.105686685967404,33.74107334909569,0.12561,0.25054,0.00048,1.6879591237128793,5.1881942836547214e-39,-1.6661967153255283e-39,-2.6092834926141906e-39,,,,7.245329523954674e-40,2646,3444,3552,3588,3594,3463,3547
-7.452680926336003,14.140251475585462,33.67869071353033,0.126,0.25206,0.00048,1.6913465887233752,6.096406138748002e-39,1.4134243080630459e-39,-8.806712233193069e-39,,,,9.589883427817272e-40,2646,3444,3552,3588,3594,3463,3547
-7.453528883014352,14.173943330019336,33.618645503861316,0.12466,0.25247,0.00048,1.6947247477876104,6.81996786774373e-39,5.005657569883225e-39,-1.568317754919287e-38,,,,1.182128549487135e-39,2646,3444,3552,3588,3594,3463,3547
-7.4540400514147676,14.206679419501613,33.56084779000882,0.1255,0.25403,0.00048,1.698103685684582,7.280349792597611e-39,8.997336583095856e-39,-2.2963539371195116e-38,,,,1.378569108090026e-39,2646,3444,3552,3588,3594,3463,3547
-7.454231823886281,14.238371231569818,33.505271910042055,0.12658,0.25239,0.00048,1.7014916346600177,7.399381054011193e-39,1.3229768247162423e-38,-3.029551127385546e-38,,,,1.5315259759405575e-39,2646,3444,3552,3588,3594,3463,3547
-7.4541304167557705,14.268926854017117,33.451954262399944,0.12487,0.25497,0.00048,1.7048939723461585,7.10394120266604e-39,1.749930260827202e-38,-3.725555583561164e-38,,,,1.623537002472999e-39,2646,3444,3552,3588,3594,3463,3547
-7.453771484059859,14.298253655156465,33.400985145090864,0.12493,0.25379,0.00048,1.7083125316955923,6.331261415522503e-39,2.1560671152065598e-38,-4.3360134251085854e-38,,,,1.6373631649640063e-39,2646,3444,3552,3588,3594,3463,3547
-7.45319996150147,14.326261117704751,33.352495572137634,0.1251,0.25486,0.00048,1.7117452720272914,5.034639901836148e-39,2.5133432202634744e-38,-4.808268155666024e-38,,,,1.557051081914585e-39,2646,3444,3552,3588,3594,3463,3547
-7.452468993700856,14.352863638481264,33.30664035576689,0.12524,0.25581,0.00048,1.7151863607346003,3.18931373865805e-39,2.791174382770246e-38,-5.08764121745945e-38,,,,1.3691252010560567e-39,2646,3444,3552,3588,3594,3463,3547
-7.4516378471811695,14.377983170259327,33.26357897460455,0.12397,0.25527,0.00048,1.7186267021985842,7.981702261623155e-40,2.9577530566743074e-38,-5.120273601292787e-38,,,,1.0638642734654655e-39,2646,3444,3552,3588,3594,3463,3547
-7.450768839365414,14.401551616991725,33.22345583006336,0.12551,0.25604,0.00048,1.722054910688937,-2.1030710086563585e-39,2.981692246537494e-38,-4.856469107052262e-38,,,,6.366029547695307e-40,2646,3444,3552,3588,3594,3463,3547
-7.449923475503231,14.42351288997036,33.1863814315114,0.12676,0.25534,0.00048,1.7254586601342887,-5.441614028223396e-39,2.833962788823626e-38,-4.2544386875410267e-38,,,,8.898643605360197e-41,2646,3444,3552,3588,3594,3463,3547
-7.449158139927153,14.443824531951158,33.15241589744635,0.12554,0.25571,0.00048,1.728826277657288,-9.104713272321111e-39,2.4900662576747963e-38,-3.2843021241267676e-38,,,,-5.699051730053289e-40,2646,3444,3552,3588,3594,3463,3547
-7.448519814118441,14.462458861109337,33.121556022587484,0.12364,0.25754,0.00047,1.7321483980202539,-1.2938606161678412e-38,1.9323606291771775e-38,-1.932160238081609e-38,,,,-1.3226544066483438e-39,2646,3444,3552,3588,3594,3463,3547
-7.448042377419245,14.479403660342845,33.09372707222065,0.12447,0.25835,0.00048,1.7354194626968957,-1.674966433922267e-38,1.1524307636485415e-38,-2.040105088346045e-39,,,,-2.1429222775886395e-39,2646,3444,3552,3588,3594,3463,3547
-7.4477440615024895,14.49466249098637,33.068780256471165,0.12511,0.25777,0.00048,1.7386388378912283,-2.030812498537446e-38,1.5337221918786e-39,1.8707557405401894e-38,,,,-2.995278538949897e-39,2646,3444,3552,3588,3594,3463,3547
-7.44762653337996,14.50825472336552,33.046496285611404,0.12578,0.257,0.00048,1.7418113675815365,-2.335468105851898e-38,-1.048163420289549e-38,4.236562378687664e-38,,,,-3.835536639228439e-39,2646,3444,3552,3588,3594,3463,3547
-7.4476758403281895,14.520215349882186,33.02659453609109,0.12662,0.25752,0.00048,1.7449472784723183,-2.5610094250752224e-38,-2.4203288083251376e-38,6.809865465572485e-38,,,,-4.611671268753257e-39,2646,3444,3552,3588,3594,3463,3547
-7.447865101833671,14.53059456960542,33.008746504837646,0.12632,0.2587,0.00048,1.7480614768359752,-2.6787847428553684e-38,-3.915022164402454e-38,9.478678774974383e-38,,,,-5.2653770287630545e-39,2646,3444,3552,3588,3594,3463,3547
