REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-4.117959663248773,0.5356997958680836,19.142723573979637,0.14948,0.03427,0.00053,0.07795708059491957,6.912347196754809e-137,8.763153755946037e-137,-1.0282985690328076e-137,,,,-1.9023691188408454e-137,3678,4410,4530,4566,4566,4442,4518
-4.121482089485502,0.5361365793237546,19.148917917992442,0.14774,0.03375,0.00052,0.07762199612194139,5.173787238156136e-137,6.827490094521777e-137,3.616445355784086e-137,,,,-2.056663927540403e-137,3678,4410,4530,4566,4566,4442,4518
-4.125089279100221,0.5366625133347034,19.154590648922163,0.14752,0.03371,0.00052,0.07726646813622881,2.7927398900216816e-137,4.1134006002654224e-137,8.946533349639846e-137,,,,-2.1192212775776987e-137,3678,4410,4530,4566,4566,4442,4518
-4.128687702981456,0.5372968277651248,19.159744870740848,0.1474,0.03379,0.00052,0.07690493638945595,-2.1438661069998025e-138,6.306693839224571e-138,1.4779481418538166e-136,,,,-2.0685827284209187e-137,3678,4410,4530,4566,4566,4442,4518
-4.132184910265039,0.5380548789166022,19.16438665351769,0.1492,0.03418,0.00053,0.0765506723119041,-3.7909884112075227e-137,-3.5635766831658174e-137,2.0867744995730303e-136,,,,-1.8858287915170037e-137,3678,4410,4530,4566,4566,4442,4518
-4.135494852142456,0.5389464475692449,19.1685267043051,0.14816,0.03244,0.00053,0.07621518711848642,-7.835831448336885e-137,-8.35908067925681e-137,2.69007607652507e-136,,,,-1.5561891291005508e-137,3678,4410,4530,4566,4566,4442,4518
-4.138543360325599,0.5399744146484914,19.172181299060316,0.15007,0.03327,0.00053,0.07590776090604763,-1.220039727620198e-136,-1.3588689478317675e-136,3.2511109968873826e-136,,,,-1.0707191393363405e-137,3678,4410,4530,4566,4566,4442,4518
-4.141273376340431,0.5411339724920691,19.17537216651671,0.14665,0.03454,0.00052,0.07563511134724255,-1.6688510926405426e-136,-1.9027222692236553e-136,3.728523665004584e-136,,,,-4.2795664557168885e-138,3678,4410,4530,4566,4566,4442,4518
-4.143649433290915,0.5424124340625072,19.178125394106466,0.14849,0.03262,0.00053,0.07540122079527577,-2.1058714585130645e-136,-2.4393553716952696e-136,4.077896887422794e-136,,,,3.645431195449645e-138,3678,4410,4530,4566,4566,4442,4518
-4.145660851876946,0.543789607246526,19.18046981572325,0.14862,0.0333,0.00053,0.07520733108796733,-2.502977829965642e-136,-2.9356401666707003e-136,4.253785499032106e-136,,,,1.2889085573989653e-137,3678,4410,4530,4566,4566,4442,4518
-4.147323166055191,0.5452386575272046,19.18243545208005,0.14899,0.0346,0.00053,0.07505210287964646,-2.8289629174027776e-136,-3.3544210121262078e-136,4.212204462719342e-136,,,,2.3160112722989905e-137,3678,4410,4530,4566,4566,4442,4518
-4.148677459318931,0.5467273969784238,19.184052307652102,0.14678,0.03189,0.00052,0.07493192916009143,-3.0507832871391432e-136,-3.655931973928294e-136,3.913512306715089e-136,,,,3.4050091794273527e-137,3678,4410,4530,4566,4566,4442,4518
-4.149787559489463,0.5482199847556329,19.185349440958817,0.14973,0.03396,0.00053,0.0748413911969969,-3.1351577103688347e-136,-3.799642798468327e-136,3.325595939943141e-136,,,,4.503493775857461e-137,3678,4410,4530,4566,4566,4442,4518
-4.1507353492032175,0.5496790629831257,19.186354058573446,0.14668,0.03267,0.00052,0.07477384464148318,-3.050488998071537e-136,-3.746507441473914e-136,2.4272268759244863e-136,,,,5.548349827059778e-137,3678,4410,4530,4566,4566,4442,4518
-4.15161470744466,0.5510683271758384,19.187090511110352,0.15019,0.03508,0.00053,0.07472211633004071,-2.7690583104629937e-136,-3.46156013193857e-136,1.2114235997799141e-136,,,,6.467414553903551e-137,3678,4410,4530,4566,4566,4442,4518
-4.152524742166844,0.5523554110937696,19.18757932130051,0.14698,0.03427,0.00052,0.07467927095515653,-2.2694149432503068e-136,-2.9167727493097023e-136,-3.113775442088977e-137,,,,7.181992990725701e-137,3678,4410,4530,4566,4566,4442,4518
-4.153563004395543,0.5535147957056609,19.18783657317744,0.1468,0.03362,0.00052,0.07463937442846307,-1.538858128653583e-136,-2.0940551492600825e-136,-2.110567503005709e-136,,,,7.610246531804069e-137,3678,4410,4530,4566,4566,4442,4518
-4.154819313935297,0.5545303273458159,19.187874047663296,0.14952,0.03391,0.00053,0.07459815427583787,-5.758819191720816e-137,-9.882487067318595e-137,-4.1332691344474344e-136,,,,7.671423347631466e-137,3678,4410,4530,4566,4566,4442,4518
-4.156370697679536,0.5553969275947104,19.187700393049575,0.14736,0.03146,0.00052,0.07455345388008157,6.075685551019894e-137,3.900652405914655e-137,-6.3031528599296425e-136,,,,7.290843510881351e-137,3678,4410,4530,4566,4566,4442,4518
-4.158277765453329,0.5561212096574201,19.187323454369608,0.14774,0.0338,0.00052,0.07450540269590263,1.9841993811023515e-136,2.0121439410448755e-136,-8.520409746363283e-136,,,,6.405490173703547e-137,3678,4410,4530,4566,4566,4442,4518
-4.1605826473205925,0.5567209317536567,19.186753772432574,0.14631,0.03289,0.00052,0.07445627270058705,3.5100103301643556e-136,3.8292668648923606e-136,-1.0663107676545937e-135,,,,4.969993524196577e-137,3678,4410,4530,4566,4566,4442,4518
-4.163308421644249,0.5572234236665128,19.186009214313614,0.14968,0.03306,0.00053,0.07441004767517295,5.123662339464435e-136,5.771748965542435e-136,-1.2590118172625869e-135,,,,2.9627297379504956e-137,3678,4410,4530,4566,4566,4442,4518
-4.166459815171032,0.557663233556541,19.185120611562862,0.14587,0.03276,0.00052,0.07437178034304845,6.7467477633754e-136,7.749002518199862e-136,-1.4145744877716925e-135,,,,3.916965646516481e-138,3678,4410,4530,4566,4566,4442,4518
-4.17002487442643,0.5580792469124821,19.184138069833526,0.14798,0.03434,0.00052,0.07434684331872324,8.285122183016278e-136,9.650846874344093e-136,-1.5166109445551248e-135,,,,-2.7002251063647007e-137,3678,4410,4530,4566,4566,4442,4518
-4.173977284488342,0.5585114976026194,19.183137257877988,0.14935,0.03427,0.00053,0.07434019112677426,9.631424533840522e-136,1.1350230273062642e-135,-1.548725746777801e-135,,,,-6.231053678954182e-137,3678,4410,4530,4566,4566,4442,4518
-4.178279041185701,0.5589978980664072,19.182224544559396,0.14804,0.03358,0.00053,0.07435574371752326,1.0668866587143029e-135,1.2707476133607939e-135,-1.4954838130675095e-135,,,,-1.0076984768260851e-136,3678,4410,4530,4566,4566,4442,4518
-4.182883261750369,0.5595711659739989,19.181539492962568,0.14958,0.03327,0.00053,0.07439597907455843,1.1276313454138233e-135,1.3576097877536543e-135,-1.3435089916838554e-135,,,,-1.4071615068755807e-136,3678,4410,4530,4566,4566,4442,4518
-4.187737018317617,0.5602562592863888,19.181253189266634,0.14872,0.03254,0.00053,0.0744617862278439,1.1334604639855755e-135,1.3810142111307532e-135,-1.0826735621695176e-135,,,,-1.8007534781523243e-136,3678,4410,4530,4566,4566,4442,4518
-4.192784149326358,0.5610685961845564,19.18156137537844,0.1463,0.0333,0.00052,0.07455258355948928,1.073398205117002e-135,1.3272921854156044e-135,-7.073259384983181e-136,,,,-2.1640652973918525e-136,3678,4410,4530,4566,4566,4442,4518
-4.197968014886816,0.5620132244712032,19.182672340700545,0.14695,0.03248,0.00052,0.0746666555044872,9.382400047840673e-136,1.1846892528206674e-135,-2.1749137690287132e-136,,,,-2.4697529189715743e-136,3678,4410,4530,4566,4566,4442,4518
-4.203234128129774,0.563084956174811,19.18479070225979,0.14764,0.0336,0.00052,0.0748016140434253,7.214396930845002e-136,9.444307986259855e-136,3.800305337382084e-136,,,,-2.688585978455775e-136,3678,4410,4530,4566,4566,4442,4518
-4.208532552470403,0.5642693539150825,19.18809912877736,0.14613,0.0335,0.00052,0.07495486633586547,4.2001119990481345e-136,6.018177510115349e-136,1.070756473871024e-135,,,,-2.790810967062182e-136,3678,4410,4530,4566,4566,4442,4518
-4.213819923472639,0.5655443825734983,19.192740464300503,0.14638,0.0324,0.00052,0.07512397688014441,3.5394318966275294e-137,1.5729341734218324e-136,1.8318882718826022e-135,,,,-2.7478092367512262e-136,3678,4410,4530,4566,4566,4442,4518
-4.219060939079163,0.5668825189811788,19.198802566555337,0.14889,0.03235,0.00053,0.07530684548753426,-4.257736190602878e-136,-3.825872112598149e-136,2.632051248401288e-135,,,,-2.534008877010452e-136,3678,4410,4530,4566,4566,4442,4518
-4.224229180171439,0.5682531132244675,19.206307610369965,0.14694,0.03355,0.00052,0.07550166684112038,-9.510440073878866e-136,-1.0043618818307293e-135,3.431489022708661e-135,,,,-2.1289865640821008e-136,3678,4410,4530,4566,4566,4442,4518
-4.229307188458687,0.5696247946977969,19.21520680249683,0.14856,0.03289,0.00053,0.07570668447509993,-1.5217680219243178e-135,-1.687119901153811e-135,4.182791629458404e-135,,,,-1.51967188029278e-136,3678,4410,4530,4566,4566,4442,4518
-4.234285827098565,0.5709677199767211,19.225380706450114,0.14689,0.03279,0.00052,0.07591979559562463,-2.112998994371049e-135,-2.4022966055046838e-135,4.8322171371424284e-135,,,,-7.025436026008762e-137,3678,4410,4530,4566,4566,4442,4518
-4.239163046532862,0.5722554897781957,19.236644928799105,0.14725,0.03228,0.00052,0.07613809295223439,-2.693748267875259e-135,-3.113880609608388e-135,5.321643519366079e-135,,,,3.143134576156431e-137,3678,4410,4530,4566,4566,4442,4518
-4.243942232903332,0.5734666264414695,19.248760727894922,0.14894,0.03234,0.00053,0.07635743792799782,-3.227647837796517e-135,-3.779101490691944e-135,5.591157378740991e-135,,,,1.5094396774050697e-136,3678,4410,4530,4566,4566,4442,4518
-4.248630302733846,0.5745855784234086,19.26144994657285,0.14737,0.03397,0.00052,0.07657214883773164,-3.6740593464266355e-135,-4.349650253648372e-135,5.582249744712503e-135,,,,2.8466802591389636e-136,3678,4410,4530,4566,4566,4442,4518
-4.253235642543794,0.5756032625560792,19.274413423903408,0.14748,0.03364,0.00052,0.07677486897064344,-3.989650268410622e-135,-4.773463554469941e-135,5.2415475063793026e-135,,,,4.274478161358265e-136,3678,4410,4530,4566,4566,4442,4518
-4.257765932450073,0.5765171460763899,19.287351708493993,0.14867,0.03399,0.00053,0.07695665157443328,-4.1304345331218245e-135,-4.997075321804986e-135,4.5249635401448596e-135,,,,5.7259408595139795e-136,3678,4410,4530,4566,4566,4442,4518
-4.262225889791862,0.5773308364475828,19.299986470886974,0.1485,0.03239,0.00053,0.07710726114962375,-4.0542468356745986e-135,-4.9685065717228104e-135,3.402101196709124e-135,,,,7.119826795393794e-136,3678,4410,4530,4566,4566,4442,4518
-4.266615031909824,0.5780531490067643,19.312080570659393,0.14998,0.03258,0.00053,0.07721565012167628,-3.7235882923027257e-135,-4.6406267344035524e-135,1.860701958197911e-135,,,,8.362571231097042e-136,3678,4410,4530,4566,4566,4442,4518
-4.270925656170604,0.5786966955901216,19.32345450876127,0.15003,0.03299,0.00053,0.07727054527683618,-3.108747069518862e-135,-3.974879022792388e-135,-8.911836062021329e-137,,,,9.351432940842305e-136,3678,4410,4530,4566,4566,4442,4518
-4.275141324338507,0.5792761470553539,19.33399719773762,0.14923,0.03182,0.00053,0.07726107872053484,-2.1910627012304477e-135,-2.945220042811867e-135,-2.4111362832345266e-135,,,,9.97879266513383e-136,3678,4410,4530,4566,4566,4442,4518
-4.279236176334758,0.5798064001725374,19.343669636125167,0.15074,0.03315,0.00053,0.07717741464235073,-9.661688962191418e-136,-1.5420821769774063e-135,-5.0401083119920176e-135,,,,1.0137572136508539e-135,3678,4410,4530,4566,4566,4442,4518
-4.283175354932069,0.5803008941747066,19.35250104364107,0.14826,0.03264,0.00053,0.07701133999859074,5.529810704903825e-136,2.2387113974696927e-136,-7.880010673981499e-135,,,,9.727670190101602e-136,3678,4410,4530,4566,4566,4442,4518
-4.28691668230193,0.5807702923159792,19.360578067439423,0.14665,0.03271,0.00052,0.076756795582295,2.333527359020982e-135,2.3184593898906375e-135,-1.0803758290268785e-134,,,,8.66323229947526e-136,3678,4410,4530,4566,4566,4442,4518
-4.290413509197176,0.5812216897228417,19.36802853376787,0.15096,0.03195,0.00053,0.07641032549669248,4.3207927929458724e-135,4.681453328925198e-135,-1.3654705949270145e-134,,,,6.880485044174508e-136,3678,4410,4530,4566,4566,4442,4518
-4.2936184270479005,0.5816584316219489,19.375001699304168,0.14913,0.03219,0.00053,0.07597142497340983,6.437292206835029e-135,7.225093460620215e-135,-1.6250187940213474e-134,,,,4.3457816340498424e-136,3678,4410,4530,4566,4566,4442,4518
-4.296487382605383,0.5820805257868005,19.38164709087597,0.14887,0.03344,0.00053,0.07544277255727433,8.582898615368921e-135,9.83394952609287e-135,-1.8387281480270763e-134,,,,1.063423629018874e-136,3678,4410,4530,4566,4566,4442,4518
-4.298983706620111,0.5824855351706417,19.388094080740714,0.14695,0.03245,0.00052,0.07483033958397077,1.0636380328559115e-134,1.23663889225085e-134,-1.9850883658169554e-134,,,,-2.9172469589288456e-136,3678,4410,4530,4566,4566,4442,4518
-4.301081637225649,0.582869780289235,19.394434492249477,0.14663,0.0316,0.00052,0.07414337324288861,1.2458483528115155e-134,1.465787869979113e-134,-2.0424072191783728e-134,,,,-7.496045774181101e-136,3678,4410,4530,4566,4566,4442,4518
-4.302769042265177,0.5832296699272346,19.40071053363245,0.14622,0.03299,0.00052,0.07339424897041873,1.389667722365096e-134,1.6526280856776275e-134,-1.990057950853457e-134,,,,-1.2518027266389476e-135,3678,4410,4530,4566,4566,4442,4518
-4.304049197026258,0.5835629852709645,19.406909828544954,0.14692,0.03316,0.00052,0.0725981865807661,1.4791601847732507e-134,1.7779213717971747e-134,-1.809905169428047e-134,,,,-1.7772045134740003e-135,3678,4410,4530,4566,4566,4442,4518
-4.304941621795489,0.5838699727421145,19.41296818517421,0.14712,0.03201,0.00052,0.07177282680921343,1.4985170002482345e-134,1.822344409755758e-134,-1.487859473404487e-134,,,,-2.2992357154887066e-135,3678,4410,4530,4566,4566,4442,4518
-4.305482073676024,0.5841541854371174,19.41877935023203,0.15128,0.03323,0.00053,0.07093767222175887,1.4330160213720677e-134,1.767614804734363e-134,-1.0154938026068239e-134,,,,-2.786376886161673e-135,3678,4410,4530,4566,4566,4442,4518
-4.30572179421055,0.5844231201551461,19.424209766355805,0.15099,0.03326,0.00053,0.07011340715092124,1.2701025460496677e-134,1.5977736097754826e-134,-3.91637894287167e-135,,,,-3.2030697038378656e-135,3678,4410,4530,4566,4566,4442,4518
-4.305726076952493,0.5846887417179512,19.429115641347995,0.15019,0.0336,0.00053,0.06932112655276065,1.000551255684164e-134,1.3005787525585932e-134,3.761476726234036e-135,,,,-3.5110375941033964e-135,3678,4410,4530,4566,4566,4442,4518
-4.305572193419504,0.5849679377961386,19.433359671059293,0.14795,0.033,0.00052,0.0685815236888825,6.196562322322584e-135,8.689484433132973e-135,1.2703283137882533e-134,,,,-3.6710227386077695e-135,3678,4410,4530,4566,4566,4442,4518
-4.3053467214232946,0.585282852749471,19.436825499135885,0.14817,0.03342,0.00053,0.0679141018954538,1.2838412600105431e-135,3.02378893177921e-135,2.262501359012644e-134,,,,-3.644917372106878e-135,3678,4410,4530,4566,4566,4442,4518
-4.305142344643838,0.5856609662576828,19.439429034659565,0.14876,0.0327,0.00053,0.06733647460099633,-4.6558484459255324e-135,-3.917524578440205e-135,3.312971499987994e-134,,,,-3.3982396778101304e-135,3678,4410,4530,4566,4566,4442,4518
-4.305054223753949,0.5861347489864184,19.441126537202496,0.1493,0.0332,0.00053,0.06686379926099123,-1.1470113287623065e-134,-1.1970974255453958e-134,4.370911765662472e-134,,,,-2.9028745960223905e-135,3678,4410,4530,4566,4566,4442,4518
-4.305176076438716,0.5867407604447354,19.441919650815088,0.14859,0.03264,0.00053,0.06650836114348077,-1.8925345460478554e-134,-2.0875670729962386e-134,5.375213859693536e-134,,,,-2.1399687708650917e-135,3678,4410,4530,4566,4566,4442,4518
-4.305596142418265,0.5875181356022238,19.441857452836434,0.14929,0.03301,0.00053,0.06627928720205958,-2.6704813416149705e-134,-3.0269885918506444e-134,6.256111034860682e-134,,,,-1.1028383008550186e-135,3678,4410,4530,4566,4566,4442,4518
-4.306393228875295,0.588506488524799,19.441035396116884,0.14984,0.03327,0.00053,0.06618233848947819,-3.4411297748414867e-134,-3.9692920034720706e-134,6.937627102230338e-134,,,,2.0028015894193946e-136,3678,4410,4530,4566,4566,4442,4518
-4.307633016198827,0.5897433152245782,19.439591013474374,0.15093,0.03378,0.00053,0.06621971995871362,-4.157499648993511e-134,-4.859318208694406e-134,7.340866700771972e-134,,,,1.743827937457655e-135,3678,4410,4530,4566,4566,4442,4518
-4.309364770991428,0.5912610320709648,19.437696486375163,0.14921,0.03332,0.00053,0.0663898727597268,-4.766725250025387e-134,-5.6343208947364875e-134,7.388115138832918e-134,,,,3.483082213182182e-135,3678,4410,4530,4566,4566,4442,4518
-4.3116185939539164,0.5930838775962919,19.435548588223323,0.14881,0.03391,0.00053,0.0666872678293101,-5.212041836748834e-134,-6.226207818013919e-134,7.007662115476867e-134,,,,5.3530904075314955e-135,3678,4410,4530,4566,4566,4442,4518
-4.3144033351433455,0.5952250026300612,19.433356986497273,0.14996,0.03343,0.00053,0.06710226902341807,-5.435387240690921e-134,-6.564532075393564e-134,6.139204238573957e-134,,,,7.268594442312269e-135,3678,4410,4530,4566,4566,4442,4518
-4.3177053171106525,0.5976840986911598,19.43133227754937,0.14872,0.03344,0.00053,0.06762114751522373,-5.380583826392634e-134,-6.580201685218868e-134,4.739618946396415e-134,,,,9.125140968291036e-135,3678,4410,4530,4566,4566,4442,4518
-4.321487981920889,0.6004458482023314,19.429675258795786,0.14818,0.03251,0.00053,0.0682263044128288,-4.997025019914833e-134,-6.20982719414439e-134,2.788840329534425e-134,,,,1.0801541511646895e-134,3678,4410,4530,4566,4566,4442,4518
-4.325692514882061,0.603479381055951,19.428568704709846,0.15319,0.03296,0.00054,0.06889672444286957,-4.2437461062768693e-134,-5.400573758068991e-134,2.955091514269047e-135,,,,1.216379840500788e-134,3678,4410,4530,4566,4566,4442,4518
-4.330239441876383,0.6067388376036826,19.42817230934777,0.14821,0.03421,0.00053,0.06960866642853815,-3.093712986481213e-134,-4.1153284622835677e-134,-2.697980722892118e-134,,,,1.3070548130810325e-134,3678,4410,4530,4566,4566,4442,4518
-4.3350311919196445,0.6101650544583991,19.428620658878064,0.14925,0.03221,0.00053,0.07033659051086556,-1.5381175012101078e-134,-2.337938372211003e-134,-6.111454727441668e-134,,,,1.3379993977023747e-134,3678,4410,4530,4566,4566,4442,4518
-4.33995563599334,0.6136882808841732,19.430023442469395,0.14778,0.03354,0.00052,0.07105430143315751,4.0957338369519686e-135,-7.822328933028506e-136,-9.824384207202928e-134,,,,1.2958206404556918e-134,3678,4410,4530,4566,4566,4442,4518
-4.344890591108485,0.6172317157684802,19.432466855368787,0.1509,0.03203,0.00053,0.0717362406095921,2.7101016023846884e-134,2.6235767995338963e-134,-1.3675200923666477e-133,,,,1.1688565114133383e-134,3678,4410,4530,4566,4566,4442,4518
-4.349709191280099,0.6207155718372781,19.43601523722552,0.14816,0.03328,0.00053,0.07235880741480229,5.295746343779014e-134,5.693291988748897e-134,-1.7462905464903013e-133,,,,9.482005539566152e-135,3678,4410,4530,4566,4566,4442,4518
-4.354285907250427,0.624061349239145,19.440712234446735,0.15075,0.03248,0.00053,0.07290156532247019,8.068818160754421e-134,9.020639494631026e-134,-2.0951318535785073e-133,,,,6.287619636895637e-135,3678,4410,4530,4566,4566,4442,4518
-4.358502884427812,0.6271960176099507,19.446581113941935,0.14863,0.03177,0.00053,0.07334820754660593,1.090163355401703e-133,1.2458753396695104e-133,-2.387623539282261e-133,,,,2.1030527487881334e-135,3678,4410,4530,4566,4566,4442,4518
-4.362256188393661,0.6300558280844698,19.45362426552663,0.14878,0.0318,0.00053,0.07368720936466489,1.363825813958556e-133,1.5825786447953232e-133,-2.595562241420315e-133,,,,-3.015957684945433e-135,3678,4410,4530,4566,4566,4442,4518
-4.3654615161581765,0.6325894939759913,19.461822275369403,0.15002,0.03306,0.00053,0.07391215658266499,1.6098257710270703e-133,1.8908890374844867e-133,-2.6902841825956023e-133,,,,-8.947631711145308e-135,3678,4410,4530,4566,4566,4442,4518
-4.368058950753786,0.6347605177018124,19.471133070340635,0.14966,0.03152,0.00053,0.0740217895746545,1.808262410599835e-133,2.147079977097565e-133,-2.644270884854819e-133,,,,-1.549856231673784e-134,3678,4410,4530,4566,4566,4442,4518
-4.370016393403874,0.6365485227819055,19.4814915206103,0.14937,0.03285,0.00053,0.07401982517037575,1.938194652775287e-133,2.3259134320262926e-133,-2.4329980158783847e-133,,,,-2.240128496809779e-134,3678,4410,4530,4566,4566,4442,4518
-4.3713314002069525,0.6379495512026491,19.492809710588983,0.14944,0.03254,0.00053,0.07391461189682454,1.9786779834391535e-133,2.4018395566031586e-133,-2.0369651151588245e-133,,,,-2.931575554751829e-134,3678,4410,4530,4566,4566,4442,4518
-4.372031289115638,0.638975368353883,19.504978002121206,0.15044,0.03133,0.00053,0.07371865136917946,1.9100022075684737e-133,2.35044705138327e-133,-1.4438212021411766e-133,,,,-3.583540592784351e-134,3678,4410,4530,4566,4566,4442,4518
-4.37217154575585,0.6396518681779287,19.517867037567324,0.14802,0.03289,0.00052,0.07344799898755151,1.7150958365770305e-133,2.1501269791050005e-133,-6.504791441147679e-134,,,,-4.149830531617728e-134,3678,4410,4530,4566,4566,4442,4518
-4.371832690620688,0.6400167068927639,19.53133089268452,0.14738,0.03246,0.00052,0.07312154921435193,1.3810463291533409e-133,1.783892980382938e-133,3.3490841159659663e-134,,,,-4.580375584223062e-134,3678,4410,4530,4566,4566,4442,4518
-4.371115858242151,0.6401163321699725,19.54521160079474,0.14881,0.03231,0.00053,0.07276021360411483,9.006687241557604e-134,1.2412805400023719e-133,1.4912551749549217e-133,,,,-4.823439313783269e-134,3678,4410,4530,4566,4566,4442,4518
-4.370137411742134,0.6400026184915505,19.55934510542861,0.14914,0.03337,0.00053,0.07238601198863322,2.74039282873372e-134,5.202283064686786e-134,2.783284181661468e-133,,,,-4.828355084801314e-134,3678,4410,4530,4566,4566,4442,4518
-4.369022984164706,0.6397293571233638,19.57356825379832,0.1509,0.03234,0.00053,0.07202111619513074,-4.901033152061077e-134,-3.71173249152852e-134,4.1608664855950786e-133,,,,-4.548729009868744e-134,3678,4410,4530,4566,4566,4442,4518
-4.367901370394427,0.6393488668571716,19.587725830644626,0.15198,0.03358,0.00053,0.0716869023146083,-1.3731977141609118e-133,-1.4131949125939941e-133,5.5591100039842926e-133,,,,-3.9460103158022243e-134,3678,4410,4530,4566,4566,4442,4518
-4.366898666597773,0.638908978968197,19.60167622132687,0.1502,0.03268,0.00053,0.07140306928931134,-2.346055808545999e-133,-2.5733821334307412e-133,6.899338484607196e-133,,,,-2.9932891476453493e-134,3678,4410,4530,4566,4566,4442,4518
-4.366132972297958,0.6384505944767412,19.615294438317484,0.14904,0.03183,0.00053,0.07118686285959125,-3.368531353226811e-133,-3.806010508164106e-133,8.091075029464983e-133,,,,-1.6791412818542403e-134,3678,4410,4530,4566,4566,4442,4518
-4.365709859891741,0.6380059179440185,19.628471957137695,0.14955,0.03334,0.00053,0.07105241443077377,-4.3897723577545965e-133,-5.052220476682221e-133,9.035107364879154e-133,,,,-1.1301497644660319e-136,3678,4410,4530,4566,4566,4442,4518
-4.365718728050397,0.6375973837463924,19.641113703659965,0.15006,0.03392,0.00053,0.07101018509958426,-5.349155356823419e-133,-6.240954757081287e-133,9.627663029151389e-133,,,,1.980084764695922e-134,3678,4410,4530,4566,4566,4442,4518
-4.366230127590796,0.6372372524510913,19.653133178878395,0.148,0.03328,0.00052,0.07106650977546627,-6.177978319632868e-133,-7.290798492375614e-133,9.765662474811488e-133,,,,4.239905363990059e-134,3678,4410,4530,4566,4566,4442,4518
-4.367294151719117,0.6369278530876935,19.664447009569567,0.14717,0.03412,0.00052,0.07122325787843631,-6.801958964351568e-133,-8.11278806055207e-133,9.352948151506298e-133,,,,6.686506836956014e-134,3678,4410,4530,4566,4566,4442,4518
-4.368939943058729,0.6366624330405843,19.674970341301737,0.14916,0.03204,0.00053,0.07147764581521272,-7.144546674963967e-133,-8.614209991380771e-133,8.307310193828822e-133,,,,9.211384294114934e-134,3678,4410,4530,4566,4566,4442,4518
-4.371176262641677,0.6364265325882339,19.684614454395405,0.14891,0.03366,0.00053,0.07182224077079569,-7.131009697594914e-133,-8.703357041090674e-133,6.568047510851303e-133,,,,1.1680398967544694e-133,3678,4410,4530,4566,4566,4442,4518
-4.3739929455870845,0.6361997503540352,19.693287609374195,0.14989,0.03387,0.00053,0.07224518978758614,-6.693206033320778e-133,-8.295145502091896e-133,4.103720850103301e-133,,,,1.3936747157842078e-133,3678,4410,4530,4566,4566,4442,4518
-4.377362990568033,0.6359577423002328,19.700899411788665,0.15345,0.03244,0.00054,0.07273070108187167,-5.774888288900338e-133,-7.317428331608746e-133,9.19676573254442e-134,,,,1.5805844085414493e-133,3678,4410,4530,4566,4566,4442,4518
-4.381244994160491,0.6356743140249709,19.707368213774163,0.14879,0.03338,0.00053,0.07325979368486857,-4.3373321867259775e-133,-5.717765517322494e-133,-2.935148114301058e-133,,,,1.710220457882972e-133,3678,4410,4530,4566,4566,4442,4518
-4.385585633411856,0.6353235104069944,19.712630585102954,0.14762,0.03414,0.00052,0.07381130713106065,-2.3650185859366645e-133,-3.4703398751424834e-133,-7.36267996694366e-133,,,,1.7638300324343545e-133,3678,4410,4530,4566,4566,4442,4518
-4.3903219432994485,0.6348816498649159,19.716651810798886,0.1495,0.03355,0.00053,0.0743631253020129,1.289565955479209e-134,-5.82637512518731e-134,-1.2211996345338431e-132,,,,1.7235252604365294e-133,3678,4410,4530,4566,4566,4442,4518
-4.395383248223447,0.6343292711354461,19.7194365014531,0.14986,0.03375,0.00053,0.07489353235745429,3.0981171146044716e-133,2.8985476071747532e-133,-1.7278017898787612e-132,,,,1.5735083612604817e-133,3678,4410,4530,4566,4566,4442,4518
-4.400692748202537,0.6336529444465931,19.721038402039575,0.1505,0.03284,0.00053,0.07538259678757737,6.4588923545663905e-133,6.882270887928189e-133,-2.2303150369298196e-132,,,,1.3014103669679105e-133,3678,4410,4530,4566,4566,4442,4518
-4.406168864144416,0.6328468393679142,19.721568234615287,0.15126,0.03397,0.00053,0.07581347068859272,1.0088377607174547e-132,1.1230267369543578e-132,-2.698234936239596e-132,,,,8.99686267266582e-134,3678,4410,4530,4566,4566,4442,4518
-4.411726487610858,0.6319138739991401,19.721198119638462,0.15252,0.03321,0.00053,0.07617349034802275,1.3823986532636258e-132,1.5755966348728562e-132,-3.097197126673874e-132,,,,3.669950080463796e-134,3678,4410,4530,4566,4566,4442,4518
-4.417278281984218,0.6308662716243801,19.72016114082037,0.14887,0.03228,0.00053,0.07645497507890725,1.7465382655360996e-132,2.0226171487146905e-132,-3.3902619943865006e-132,,,,-2.905201859815141e-134,3678,4410,4530,4566,4566,4442,4518
-4.422736165924495,0.6297254434637911,19.71874516927963,0.15181,0.03362,0.00053,0.07665564942560535,2.077901688895283e-132,2.4365823077553402e-132,-3.539600312617344e-132,,,,-1.0581461644505389e-133,3678,4410,4530,4566,4566,4442,4518
-4.4280130728365705,0.6285212130823917,19.717281045200725,0.14837,0.03292,0.00053,0.07677865522212474,2.350550729629409e-132,2.7866157559339933e-132,-3.508557807139862e-132,,,,-1.9118107604224623e-133,3678,4410,4530,4566,4566,4442,4518
