REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-3.0446110141180927,9.589797220558012,62.36012121449621,0.17624,0.02951,0.00058,2.67665022293995,-2.847951259228177e-25,-1.0963959838274742e-25,3.034257347566756e-25,,,,1.2593412012594895e-27,2334,3096,3210,3246,3252,3122,3200
-3.0029726897068514,9.601760402777098,62.1128034373479,0.17696,0.02913,0.00058,2.6852685441117687,-3.3140334507685525e-25,-1.7244164865681104e-25,3.554259061782095e-25,,,,6.782835337147043e-27,2334,3096,3210,3246,3252,3122,3200
-2.9611195418837304,9.614619537182948,61.86550912034963,0.17625,0.02918,0.00058,2.693980418655978,-3.6743909151465125e-25,-2.3720537093802424e-25,3.9647701808687773e-25,,,,1.29745674371938e-26,2334,3096,3210,3246,3252,3122,3200
-2.9186375179620208,9.628096976809001,61.6188252168823,0.17606,0.0291,0.00058,2.702780632992278,-3.8872489268010993e-25,-3.0048114355225424e-25,4.2203214309181685e-25,,,,1.9597794183596883e-26,2334,3096,3210,3246,3252,3122,3200
-2.875168828510796,9.641869773675538,61.373370968594216,0.17551,0.02909,0.00058,2.7116696566610203,-3.9114669870979993e-25,-3.582395104837304e-25,4.275803658203011e-25,,,,2.634442731865519e-26,2334,3096,3210,3246,3252,3122,3200
-2.8304240681664665,9.65558213528759,61.12978444083486,0.17509,0.02929,0.00058,2.720654216160428,-3.709094181574914e-25,-4.0599718662408092e-25,4.089204782616349e-25,,,,3.283943873227997e-26,2334,3096,3210,3246,3252,3122,3200
-2.7841900276975826,9.668856685568175,60.888708768416336,0.17529,0.02938,0.00058,2.729747252038502,-3.248230635139046e-25,-4.389942907060437e-25,3.6246934744051826e-25,,,,3.865007638783534e-26,2334,3096,3210,3246,3252,3122,3200
-2.7363327593228477,9.681303856271944,60.65077975834677,0.17527,0.02923,0.00058,2.738967246267278,-2.5060851293145437e-25,-4.524222436029586e-25,2.855934343353659e-25,,,,4.330027749570914e-26,2334,3096,3210,3246,3252,3122,3200
-2.6867957139867475,9.692528968865194,60.416615590415006,0.17478,0.02974,0.00058,2.7483369781981257,-1.4720860642998368e-25,-4.416986650473248e-25,1.7694834368360873e-25,,,,4.629043284370292e-26,2334,3096,3210,3246,3252,3122,3200
-2.635593069091522,9.702136911153397,60.18680857791544,0.17509,0.02946,0.00058,2.7578818366892093,-1.508721463085962e-26,-4.027821129880057e-25,3.680788230117129e-26,,,,4.712236958270835e-26,2334,3096,3210,3246,3252,3122,3200
-2.5827986882212723,9.70973474427205,59.96191866343811,0.17412,0.02964,0.00058,2.7676278685123865,1.435037318788015e-25,-3.325157686769902e-25,-1.3263886186939081e-25,,,,4.532908551681657e-26,2334,3096,3210,3246,3252,3122,3200
-2.5285314556090213,9.714932979661459,59.74246850071879,0.17417,0.02961,0.00058,2.777599763935015,3.2431124412644714e-25,-2.289853495184093e-25,-3.270461767156018e-25,,,,4.050839660024548e-26,2334,3096,3210,3246,3252,3122,3200
-2.4729379871566266,9.717346480033001,59.5289402378361,0.17393,0.03012,0.00058,2.787818964579162,5.2094536144767225e-25,-9.187284118468667e-26,-5.397511791448031e-25,,,,3.2359265674735006e-26,2334,3096,3210,3246,3252,3122,3200
-2.4161739286715544,9.71659588291775,59.321774094378995,0.17379,0.03013,0.00058,2.798302037168869,7.248432826052857e-25,7.721567600783443e-26,-7.61719198799967e-25,,,,2.07191834460748e-26,2334,3096,3210,3246,3252,3122,3200
-2.3583851745372812,9.712310195690817,59.121368499501294,0.17417,0.02985,0.00058,2.8090594103755615,9.253550298760477e-25,2.7447250546232686e-25,-9.816188288442082e-25,,,,5.600595121610428e-27,2334,3096,3210,3246,3252,3122,3200
-2.2996903417563646,9.704130922829176,58.92808125017338,0.17354,0.03062,0.00057,2.8200945377095668,1.1099691085641597e-24,4.93687265376422e-25,-1.1860473085080808e-24,,,,-1.2775965895600609e-26,2334,3096,3210,3246,3252,3122,3200
-2.240165724497237,9.691717860341564,58.74223114284772,0.17282,0.03064,0.00057,2.8314035262729575,1.264691920838106e-24,7.261489619691267e-25,-1.3599220136911808e-24,,,,-3.395463388544328e-26,2334,3096,3210,3246,3252,3122,3200
-2.179833768622967,9.674756529819398,58.56409980658957,0.17233,0.03092,0.00057,2.8429752436433158,1.3745882651159092e-24,9.606769624842388e-25,-1.4870470643290488e-24,,,,-5.722560733320499e-26,2334,3096,3210,3246,3252,3122,3200
-2.118655876744581,9.652967095910183,58.39393377333343,0.17329,0.03131,0.00057,2.8547918794468123,1.4244821467305133e-24,1.1838039903777177e-24,-1.55085544684357e-24,,,,-8.161795884005362e-26,2334,3096,3210,3246,3252,3122,3200
-2.0565300968070366,9.626114506680262,58.23194693752818,0.17242,0.03158,0.00057,2.8668299119009704,1.3998074967470631e-24,1.3801297525322044e-24,-1.5353167491585328e-24,,,,-1.0590649308643365e-25,2334,3096,3210,3246,3252,3122,3200
-1.9932939463527468,9.59401948955545,58.07832349956783,0.17244,0.0314,0.00057,2.8790614238017938,1.287587518007909e-24,1.532857321814723e-24,-1.42598889630075e-24,,,,-1.2863496691926118e-25,2334,3096,3210,3246,3252,3122,3200
-1.928732264729902,9.556569874412435,57.93322147371123,0.17211,0.03189,0.00057,2.8914557126683076,1.077509652154913e-24,1.6245159392015087e-24,-1.2111795761877494e-24,,,,-1.4815746614817897e-25,2334,3096,3210,3246,3252,3122,3200
-1.8625895961060355,9.513731500473565,57.79677699969278,0.17176,0.03164,0.00057,2.9039811278480414,7.63051117749246e-25,1.6378635863402763e-24,-8.831699172111083e-25,,,,-1.626990074717646e-25,2334,3096,3210,3246,3252,3122,3200
-1.7945862370967942,9.465557782416017,57.66910992822606,0.17131,0.03147,0.00057,2.916607044985776,3.4259825817782843e-25,1.5569507626506883e-24,-4.394401147375823e-25,,,,-1.7043550403741914e-25,2334,3096,3210,3246,3252,3122,3200
-1.724436754881381,9.412196964477102,57.55033129088655,0.17092,0.03231,0.00057,2.9293058653072985,-1.7950768440700502e-25,1.368313775092866e-24,1.1617508566154061e-25,,,,-1.6959211500868006e-25,2334,3096,3210,3246,3252,3122,3200
-1.6518695214592174,9.353896213999173,57.44055321660754,0.17027,0.03233,0.00057,2.942054901888662,-7.9207444741485265e-25,1.062252055590624e-24,7.724829493505268e-25,,,,-1.5855772284802628e-25,2334,3096,3210,3246,3252,3122,3200
-1.5766456956098163,9.29100195900625,57.339901559949396,0.17019,0.03269,0.00057,2.9548379857607387,-1.4763942360445154e-24,6.3413024719056565e-25,1.51017012436689e-24,,,,-1.3601189161819576e-25,2334,3096,3210,3246,3252,3122,3200
-1.49857617694093,9.223956178534616,57.24853093332588,0.1709,0.03276,0.00057,2.9676466137695687,-2.2058949505272027e-24,8.563286352507608e-26,2.3013725355249066e-24,,,,-1.0105921565432887e-25,2334,3096,3210,3246,3252,3122,3200
-1.4175353101361858,9.15328862290576,57.16664109751899,0.17003,0.03313,0.00057,2.9804805006956965,-2.946188898933506e-24,-5.741118459450946e-25,3.109667605641124e-24,,,,-5.3364545475612e-26,2334,3096,3210,3246,3252,3122,3200
-1.3334704284384282,9.079605122024248,57.09449308008736,0.16999,0.03358,0.00057,2.993347490346038,-3.655593064728346e-24,-1.3276305979398936e-24,3.8905710224238464e-24,,,,6.71873494629997e-27,2334,3096,3210,3246,3252,3122,3200
-1.2464066446689182,9.003572254448532,57.03242326789473,0.16949,0.03373,0.00057,3.0062628800736326,-4.286181455027154e-24,-2.148522723983063e-24,4.592606353273301e-24,,,,7.803630959976073e-26,2334,3096,3210,3246,3252,3122,3200
-1.1564466495591461,8.925898781863863,56.98085401409146,0.16869,0.03427,0.00057,3.0192482744097595,-4.785410311622223e-24,-3.0012929443064606e-24,5.1589951612679914e-24,,,,1.5854613045334194e-25,2334,3096,3210,3246,3252,3122,3200
-1.0637656923396404,8.847314483967807,56.9402996783673,0.16848,0.03499,0.00057,3.0323300973363003,-5.0983309893484824e-24,-3.841689519252567e-24,5.529987811525562e-24,,,,2.4526730409004067e-25,2334,3096,3210,3246,3252,3122,3200
-0.9686023753112593,8.768547366856165,56.91136728555522,0.16754,0.03564,0.00056,3.045537879202852,-5.170373424484135e-24,-4.6176256201563254e-24,5.645821182491086e-24,,,,3.3427459580904705e-25,2334,3096,3210,3246,3252,3122,3200
-0.8712463023352323,8.69030056917562,56.894751252385014,0.16752,0.03544,0.00056,3.0589024158543423,-4.950646071729927e-24,-5.2707423462644444e-24,5.450249760010752e-24,,,,4.207477072759517e-25,2334,3096,3210,3246,3252,3122,3200
-0.772023873131956,8.613230499294989,56.89122207565966,0.16719,0.03655,0.00056,3.0724538899379517,-4.395657172878335e-24,-5.738645185506414e-24,4.894552327385093e-24,,,,4.990830176552987e-25,2334,3096,3210,3246,3252,3122,3200
-0.6712835587297888,8.537927697828778,56.90160948670996,0.16638,0.03656,0.00056,3.086220053074337,-3.473318889949438e-24,-5.9578120529532435e-24,3.941869412695078e-24,,,,5.630732734856214e-25,2334,3096,3210,3246,3252,3122,3200
-0.5693818443634495,8.46490165613018,56.92678112166212,0.16641,0.03689,0.00056,3.100224581813111,-2.167052304248956e-24,-5.867130970132811e-24,2.5716790580824488e-24,,,,6.0615775674370175e-25,2334,3096,3210,3246,3252,3122,3200
-0.4666707317157523,8.39457044928845,56.96761798322605,0.16602,0.03706,0.00056,3.114485722570473,-4.797700855292666e-25,-5.4119801000586374e-24,7.841730432090463e-25,,,,6.217417829510495e-25,2334,3096,3210,3246,3252,3122,3200
-0.3634873220113521,8.327255669454104,57.02498787329352,0.16608,0.03704,0.00056,3.1290153251805717,1.562522340010311e-24,-4.548713886547756e-24,-1.3957444678672559e-24,,,,6.035800595221984e-25,2334,3096,3210,3246,3252,3122,3200
-0.2601456562534983,8.263182808888049,57.099717795874994,0.16497,0.03766,0.00056,3.1438183368141597,3.907793909689435e-24,-3.24936865705161e-24,-3.915145385781818e-24,,,,5.462135996904149e-25,2334,3096,3210,3246,3252,3122,3200
-0.15693075837213244,8.20248691758986,57.19256630503288,0.16495,0.03789,0.00056,3.1588927900310324,6.476026123458125e-24,-1.5063519397564128e-24,-6.690782084743637e-24,,,,4.454447257973618e-25,2334,3096,3210,3246,3252,3122,3200
-0.054094721185750295,8.14522300618143,57.304196975551676,0.1637,0.03877,0.00056,3.17423026738355,9.158526312409698e-24,6.631649301957509e-25,-9.6081401318351e-24,,,,2.988294494507402e-25,2334,3096,3210,3246,3252,3122,3200
0.04814537213690043,8.09138027526284,57.435154462668834,0.16388,0.03872,0.00056,3.189816766946924,1.1818803423664191e-23,3.213468084133555e-24,-1.2522156393584377e-23,,,,1.0616147883927118e-25,2334,3096,3210,3246,3252,3122,3200
0.14960795576916897,8.040898894938062,57.58584467335588,0.16395,0.03891,0.00056,3.20563385160619,1.4295257026363696e-23,6.0674785448212555e-24,-1.5259882460749157e-23,,,,-1.300823863358138e-25,2334,3096,3210,3246,3252,3122,3200
0.25014626722648325,7.993687844471028,57.756520190156614,0.16336,0.03935,0.00055,3.221659959491031,1.6405871564540458e-23,9.115237799674105e-24,-1.7625312502418932e-23,,,,-4.043692828537425e-25,2334,3096,3210,3246,3252,3122,3200
0.3496468403495618,7.949642325678423,57.947271473944376,0.16213,0.03938,0.00055,3.237871775174729,1.7955026489734788e-23,1.2214044313348605e-23,-1.9406509098907524e-23,,,,-7.07845808577823e-25,2334,3096,3210,3246,3252,3122,3200
0.4480276595025577,7.908659475732732,58.158023933161545,0.16212,0.04031,0.00055,3.254245581409528,1.8742429214894392e-23,1.5190552514395674e-23,-2.0385050580754155e-23,,,,-1.028218685641245e-24,2334,3096,3210,3246,3252,3122,3200
0.5452363717988649,7.870651463006917,58.38854079242818,0.16155,0.04026,0.00055,3.2707585123770384,1.8574053655620358e-23,1.7845090062688553e-23,-2.034769068859896e-23,,,,-1.3498157159011073e-24,2334,3096,3210,3246,3252,3122,3200
0.641248829796241,7.835555468102643,58.63843157962731,0.16057,0.04126,0.00055,3.287389624081214,1.727482584201525e-23,1.995836756247188e-23,-1.909996942019464e-23,,,,-1.6538583273575825e-24,2334,3096,3210,3246,3252,3122,3200
0.7360680980445578,7.803340427421146,58.907165812897745,0.16067,0.04118,0.00055,3.3041207062003526,1.4702644736256045e-23,2.130064714079896e-23,-1.6481348006949184e-23,,,,-1.918970558310376e-24,2334,3096,3210,3246,3252,3122,3200
0.8297239524511528,7.774010667480634,59.194091207751505,0.16051,0.04129,0.00055,3.320936789474145,1.076316770907419e-23,2.1643303780299218e-23,-1.2381268168498176e-23,,,,-2.1219401559145183e-24,2334,3096,3210,3246,3252,3122,3200
0.9222728471710162,7.747606690823356,59.49845556697712,0.15975,0.04144,0.00055,3.3378263485567,5.424634462628576e-24,2.0772559016709268e-23,-6.755365016952712e-24,,,,-2.238735593501714e-24,2334,3096,3210,3246,3252,3122,3200
1.0137982986562706,7.724203457612108,59.8194314306713,0.1595,0.04182,0.00055,3.354781249071203,-1.2681396739951135e-24,1.8504995497520347e-23,3.5909528907575464e-25,,,,-2.245768415425283e-24,2334,3096,3210,3246,3252,3122,3200
1.104411593831511,7.703906575859347,60.15614241660237,0.15942,0.04231,0.00055,3.371796518735871,-9.18158928123851e-24,1.4704279806954237e-23,8.829616027536228e-24,,,,-2.1213737619674768e-24,2334,3096,3210,3246,3252,3122,3200
1.1942526207722852,7.686846847307716,60.50768986918405,0.15855,0.0429,0.00055,3.3888700196556303,-1.8084115184411427e-23,9.298338670465317e-24,1.8417868498610582e-23,,,,-1.8474637706881336e-24,2334,3096,3210,3246,3252,3122,3200
1.2834904445707522,7.673173605106302,60.873178007839776,0.15793,0.04302,0.00054,3.406002064200243,-2.7640800148998194e-23,2.2960607052564124e-24,2.877329596366582e-23,,,,-1.4112895583066402e-24,2334,3096,3210,3246,3252,3122,3200
1.3723230895970913,7.663047254491461,61.25173546604053,0.1579,0.04311,0.00054,3.4231949716299708,-3.741321062786246e-23,-6.1975556828616226e-24,3.943211524431341e-23,,,,-8.072286199143076e-25,2334,3096,3210,3246,3252,3122,3200
1.4609759611580533,7.656631426585593,61.64253123400954,0.15709,0.04344,0.00054,3.4404525344174743,-4.686528089498838e-23,-1.5969004740584428e-23,4.982281995223476e-23,,,,-3.849687980417513e-26,2334,3096,3210,3246,3252,3122,3200
1.5496984968196665,7.654085188090923,62.04478363466784,0.15759,0.04386,0.00054,3.457779365569522,-5.537610913897803e-23,-2.668789163531697e-23,5.92791186070529e-23,,,,8.813304238592174e-25,2334,3096,3210,3246,3252,3122,3200
1.638758920169195,7.655555792673181,62.45776183856202,0.15703,0.04362,0.00054,3.4751801230652704,-6.226024699321272e-23,-3.7903839576561767e-23,6.706098195551005e-23,,,,1.927115956177552e-24,2334,3096,3210,3246,3252,3122,3200
1.728437256827496,7.661172472985454,62.88078024854898,0.15687,0.04421,0.00054,3.49265863933626,-6.679573347227126e-23,-4.904989254051177e-23,7.238412486089627e-23,,,,3.061408304780366e-24,2334,3096,3210,3246,3252,3122,3200
1.8190169532083942,7.671041720733575,63.31318671009766,0.15591,0.04435,0.00054,3.5102170119157767,-6.825971495428651e-23,-5.945346988801538e-23,7.44578123964075e-23,,,,4.234272535808763e-24,2334,3096,3210,3246,3252,3122,3200
1.9107754779583683,7.685244366260663,63.75434591819022,0.15567,0.04495,0.00054,3.527854728805565,-6.597101364016651e-23,-6.835568712172911e-23,7.253036621235696e-23,,,,5.383826079275139e-24,2334,3096,3210,3246,3252,3122,3200
2.003974278509956,7.7038345469910965,64.20361963201069,0.15527,0.04544,0.00054,3.5455679056299876,-5.933847264001791e-23,-7.493951998124018e-23,6.5941171154314e-23,,,,6.437584802883602e-24,2334,3096,3210,3246,3252,3122,3200
2.0988485624466815,7.726840373206365,64.66034542149113,0.15543,0.04547,0.00054,3.563348704999527,-4.791333741451545e-23,-7.836685856268668e-23,5.417736544577007e-23,,,,7.31469652789211e-24,2334,3096,3210,3246,3252,3122,3200
2.1955976021841144,7.7542658265378535,65.12381566600331,0.15513,0.04549,0.00054,3.581184997555528,-3.144335773477696e-23,-7.782398153348103e-23,3.693276912313399e-23,,,,7.929101723035444e-24,2334,3096,3210,3246,3252,3122,3200
2.294376469936357,7.786093247873585,65.59325841123383,0.15506,0.04569,0.00054,3.599060311608289,-9.925744268237809e-24,-7.257439167102602e-23,1.416599967666027e-23,,,,8.193613982384036e-24,2334,3096,3210,3246,3252,3122,3200
2.3952901223799734,7.822285746892139,66.0678215591458,0.15492,0.04636,0.00054,3.6169541019938123,1.6344373187788438e-23,-6.201731372189437e-23,-1.3845818743921185e-23,,,,8.024857076116451e-24,2334,3096,3210,3246,3252,3122,3200
2.498390519412576,7.862788992820758,66.54656178200418,0.15347,0.04624,0.00054,3.63484234143526,4.67337219276091e-23,-4.5749491862063934e-23,-4.646178134975291e-23,,,,7.34893247822942e-24,2334,3096,3210,3246,3252,3122,3200
2.6036770469106725,7.907532060437064,67.02843935690628,0.15426,0.04687,0.00054,3.652698392821527,8.024286949998054e-23,-2.3627271537814507e-23,-8.26446739237461e-23,,,,6.107623672182868e-24,2334,3096,3210,3246,3252,3122,3200
2.7111000274444867,7.956427208690966,67.51231958210882,0.15345,0.04708,0.00054,3.6704940644375914,1.1549443355646892e-22,4.174650066680709e-24,-1.2094557995130382e-22,,,,4.264874298270627e-24,2334,3096,3210,3246,3252,3122,3200
2.820566649103894,8.009368601685145,67.99698063798434,0.15274,0.04712,0.00053,3.6882007054498267,1.5074135685464831e-22,3.7111923686127714e-23,-1.5950985118282572e-22,,,,1.81321011265197e-24,2334,3096,3210,3246,3252,3122,3200
2.9319483249347504,8.066230089007211,68.48112707343542,0.1533,0.04735,0.00054,3.7057901944480696,1.8389864255439986e-22,7.423117334329205e-23,-1.9610822435874221e-22,,,,-1.2202858404321375e-24,2334,3096,3210,3246,3252,3122,3200
3.045088405148889,8.126862334203748,68.96340772029076,0.15263,0.04733,0.00053,3.723235718810448,2.126012150402742e-22,1.1414718430102853e-22,-2.2819611227385322e-22,,,,-4.768884640115096e-24,2334,3096,3210,3246,3252,3122,3200
3.1598093165996928,8.19108980414147,69.44243656553793,0.15259,0.04734,0.00053,3.740512312911545,2.3428954270343176e-22,1.5504120880148004e-22,-2.530030176775412e-22,,,,-8.722481999081581e-24,2334,3096,3210,3246,3252,3122,3200
3.2759185102205035,8.258708288950208,69.9168148023182,0.15261,0.0475,0.00053,3.757597182289348,2.4632333439135227e-22,1.946845779783499e-22,-2.6765261459848106e-22,,,,-1.2925711500526387e-23,2334,3096,3210,3246,3252,3122,3200
3.3932129272748006,8.329483624583586,70.38515209188714,0.15227,0.04745,0.00053,3.774469874323823,2.46122021622858e-22,2.3049112284404856e-22,-2.6931233379030814e-22,,,,-1.7178368858132685e-23,2334,3096,3210,3246,3252,3122,3200
3.511481962267734,8.403152142955058,70.84608516022578,0.15201,0.04765,0.00053,3.79111237310787,2.3132890553740996e-22,2.596008819446762e-22,-2.553693192549544e-22,,,,-2.123856950572177e-23,2334,3096,3210,3246,3252,3122,3200
3.6305090961155178,8.479423129166127,71.29829226515936,0.15206,0.04796,0.00053,3.8075092047848518,1.9999384408438392e-22,2.7899620298032427e-22,-2.236274569895775e-22,,,,-2.482898196011802e-23,2334,3096,3210,3246,3252,3122,3200
3.7500725497009344,8.55798328780662,71.74050286843749,0.1523,0.04789,0.00053,3.8236476342013375,1.5076726664673521e-22,2.8564964464339976e-22,-1.7251790532483172e-22,,,,-2.7646363828731296e-23,2334,3096,3210,3246,3252,3122,3200
3.869945512085663,8.638502975372367,72.17150300137472,0.15133,0.04774,0.00053,3.839518006223314,8.309623718709315e-23,2.767010896838884e-22,-1.0131329228926953e-22,,,,-2.9374475973070515e-23,2334,3096,3210,3246,3252,3122,3200
3.989896707885057,8.720643764536073,72.59013800147885,0.15117,0.04809,0.00053,3.855114236154803,-2.5886304326539302e-24,2.496592517892935e-22,-1.0333624728666839e-23,,,,-2.970026521230702e-23,2334,3096,3210,3246,3252,3122,3200
4.109692187871367,8.804066739364526,72.99531507624978,0.15011,0.04815,0.00053,3.870434393503496,-1.0470822791856807e-22,2.0262038389069546e-22,9.88698704483417e-23,,,,-2.8332991466455033e-23,2334,3096,3210,3246,3252,3122,3200
4.229099121609679,8.888440766956801,73.38600820110581,0.15122,0.04822,0.00053,3.8854812678420485,-2.204059850644292e-22,1.3449458603211239e-22,2.233681152938743e-22,,,,-2.5025738395555058e-23,2334,3096,3210,3246,3252,3122,3200
4.34789194294501,8.973449908977901,73.76126704620192,0.15064,0.04856,0.00053,3.9002627734569093,-3.4546946980243523e-22,4.5227802758255116e-23,3.5876063374768917e-22,,,,-1.9598497065197775e-23,2334,3096,3210,3246,3252,3122,3200
4.46586049516139,9.058799197947753,74.1202300925649,0.15082,0.04852,0.00053,3.9147920546823154,-4.743169808605355e-22,-6.399445082551601e-23,4.991508963163039e-22,,,,-1.1961762258632847e-23,2334,3096,3210,3246,3252,3122,3200
4.582819085169798,9.144218204780625,74.46214038718435,0.15092,0.0487,0.00053,3.9290871954757347,-6.000625077456228e-22,-1.9057721750034313e-22,6.372053511381307e-22,,,,-2.139345464035194e-24,2334,3096,3210,3246,3252,3122,3200
4.6986149099625845,9.229462107017936,74.7863612147052,0.15132,0.04869,0.00053,3.943170501251485,-7.146703882487492e-22,-3.3039667905879445e-22,7.643088519194162e-22,,,,9.711096005648686e-24,2334,3096,3210,3246,3252,3122,3200
4.813134346358705,9.314310282002314,75.09238871028097,0.15131,0.0486,0.00053,3.9570673925960707,-8.092078834071159e-22,-4.777480183371588e-22,8.70825954052792e-22,,,,2.328146975220752e-23,2334,3096,3210,3246,3252,3122,3200
4.926306011463532,9.398562755477162,75.37985899308791,0.15118,0.04868,0.00053,3.9708050158127737,-8.741996914459837e-22,-6.253766699525947e-22,9.464731239589144e-22,,,,3.810234250950667e-23,2334,3096,3210,3246,3252,3122,3200
5.0381000577226125,9.482035094839139,75.64854843750582,0.15079,0.04867,0.00053,3.9844107203838055,-9.000831732519634e-22,-7.646072552113194e-22,9.808013252296772e-22,,,,5.353946294979587e-23,2334,3096,3210,3246,3252,3122,3200
5.148523659452869,9.564552531820445,75.8983669025924,0.15024,0.04871,0.00053,3.997910565512254,-8.777568693826863e-22,-8.855814882025155e-22,9.63781814888287e-22,,,,6.879935678588908e-23,2334,3096,3210,3246,3252,3122,3200
5.257613019693045,9.645944220268367,76.129344846072,0.15005,0.0491,0.00053,4.011327992874818,-7.992079359854424e-22,-9.776120818484608e-22,8.864804930165958e-22,,,,8.294541965102481e-23,2334,3096,3210,3246,3252,3122,3200
5.3654225277512895,9.726038544400506,76.34161609809607,0.14979,0.04897,0.00053,4.024682751399074,-6.581966782323287e-22,-1.0296541844800514e-21,7.417980755603682e-22,,,,9.492558848014314e-23,2334,3096,3210,3246,3252,3122,3200
5.472011999577279,9.804660265959646,76.5353986182344,0.1498,0.04891,0.00053,4.037990104827168,-4.509687593695649e-22,-1.0308892244046943e-21,5.252450677432196e-22,,,,1.0361219671469781e-22,2334,3096,3210,3246,3252,3122,3200
5.577433231067693,9.881630062632178,76.71097576782103,0.15015,0.04912,0.00053,4.051260316276786,-1.769583312544421e-22,-9.714084017406182e-22,2.3571245213119025e-22,,,,1.078540154263805e-22,2334,3096,3210,3246,3252,3122,3200
5.681717270195119,9.95676671925012,76.86868042657267,0.14958,0.04942,0.00053,4.064498393709647,1.6056124620395328e-22,-8.429747044385744e-22,-1.23808307900892e-22,,,,1.0653976232542153e-22,2334,3096,3210,3246,3252,3122,3200
5.784863727465072,10.02989192455318,77.00888367760119,0.1494,0.04937,0.00053,4.077704085841101,5.539277190778799e-22,-6.398335931616461e-22,-5.456083341069128e-22,,,,9.867154353532608e-23,2334,3096,3210,3246,3252,3122,3200
5.886833073159468,10.10083731850243,77.13198893181765,0.14985,0.0492,0.00053,4.090872124369456,9.906933481848604e-22,-3.5953384226281803e-22,-1.016803900385238e-21,,,,8.34458085215556e-23,2334,3096,3210,3246,3252,3122,3200
5.987542332211514,10.169453148106035,77.23843145826979,0.14986,0.04922,0.00053,4.103992708358334,1.4534345001484536e-21,-3.711967873466039e-24,-1.5190964261305464e-21,,,,6.0338485905559e-23,2334,3096,3210,3246,3252,3122,3200
6.086864068413357,10.23561765781102,77.32868250430255,0.15022,0.04902,0.00053,4.117052219809267,1.9198185943257473e-21,4.212131881656131e-22,-2.028806178871946e-21,,,,2.9190075589851114e-23,2334,3096,3210,3246,3252,3122,3200
6.184628221424466,10.299246225712274,77.40325669215385,0.1498,0.04924,0.00053,4.1300341493604895,2.3629742688259203e-21,9.034941812424518e-22,-2.5172306809769837e-21,,,,-9.71434263511212e-24,2334,3096,3210,3246,3252,3122,3200
6.280626290830482,10.360299321109025,77.4627212580202,0.14972,0.04938,0.00053,4.142920203218234,2.752201578640715e-21,1.4257180051635892e-21,-2.9513694880441318e-21,,,,-5.557589891457002e-23,2334,3096,3210,3246,3252,3122,3200
6.374617464447842,10.418788590207297,77.50770589619054,0.14971,0.04945,0.00053,4.15569155528621,3.0540460599696023e-21,1.964738897533704e-21,-3.2950434100537573e-21,,,,-1.0702970435444988e-22,2334,3096,3210,3246,3252,3122,3200
6.466336410824076,10.474780677770639,77.53891230682557,0.14928,0.0495,0.00053,4.1683301936980675,3.233743594008927e-21,2.491937106276562e-21,-3.5104183578282926e-21,,,,-1.62115978872055e-22,2334,3096,3210,3246,3252,3122,3200
6.555502505362653,10.528398664423591,77.55712278158113,0.1501,0.04937,0.00053,4.180820290209544,3.2570224208668423e-21,2.973851419854581e-21,-3.559922043703299e-21,,,,-2.1828076470368503e-22,2334,3096,3210,3246,3252,3122,3200
6.641830206941348,10.57982119180099,77.5632070827591,0.14954,0.04924,0.00053,4.193149506869238,3.0922248941225908e-21,3.3732204177792593e-21,-3.408516257647867e-21,,,,-2.7241191088797026e-22,2334,3096,3210,3246,3252,3122,3200
6.7250401488816305,10.629279435041692,77.55812649181604,0.15064,0.04904,0.00053,4.20531015209271,2.712685418630492e-21,3.650449998249047e-21,-3.0262591986016768e-21,,,,-3.2091502914781284e-22,2334,3096,3210,3246,3252,3122,3200
6.804870320941872,10.677052065842112,77.54293355629862,0.14972,0.04917,0.00053,4.2173001014201175,2.099273562312469e-21,3.765502933455182e-21,-2.3910625061538567e-21,,,,-3.5983266810222016e-22,2334,3096,3210,3246,3252,3122,3200
6.881086632165761,10.723458291390934,77.51876617838975,0.14965,0.04959,0.00053,4.229123403177504,1.2429839476456576e-21,3.680180426568608e-21,-1.4915176655305024e-21,,,,-3.850080258790396e-22,2334,3096,3210,3246,3252,3122,3200
6.953492247189603,10.768849048323105,77.48683542446028,0.14908,0.04933,0.00053,4.240790499325637,1.4742884250571e-22,3.3607366531903648e-21,-3.2963809477114615e-22,,,,-3.9229214326328733e-22,2334,3096,3210,3246,3252,3122,3200
7.021935323759472,10.813596528311871,77.44840752826956,0.14981,0.04918,0.00053,4.252318012293387,-1.1689327693412441e-21,2.7807361559858706e-21,1.0766615446064631e-21,,,,-3.7779074378315516e-22,2334,3096,3210,3246,3252,3122,3200
7.086315003058836,10.858082394636382,77.40478150837602,0.14962,0.04948,0.00053,4.2637280836564715,-2.6710124548225336e-21,1.924032153098323e-21,2.6915462825086103e-21,,,,-3.381438007221779e-22,2334,3096,3210,3246,3252,3122,3200
