REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
0.4033512289322911,86.5270754172596,47.41166274591371,0.2906,0.30049,0.0008,0.3805689007563917,-5.495259542019049e-07,-2.784756673458933e-06,3.196920612096482e-06,,,,1.3247460832565466e-07,1986,2808,2922,2958,2958,2834,2910
0.46832635544918005,86.55056056680955,47.012709876099436,0.29175,0.30441,0.0008,0.22484063976871307,-4.275537541540278e-09,-2.2243662955162256e-06,1.8759594612755668e-06,,,,1.8694435050145355e-07,1986,2808,2922,2958,2958,2834,2910
0.5404148382102575,86.5630112649901,46.606779279697534,0.29345,0.3073,0.00081,0.06885188806550394,6.467830707109469e-07,-1.4239660867973674e-06,1.883498566290745e-07,,,,2.4090518406087674e-07,1986,2808,2922,2958,2958,2834,2910
0.6194649101057453,86.56408485813435,46.1936706118398,0.29636,0.30749,0.00081,-0.08709417669558074,1.3856372155515674e-06,-3.8441886371868e-07,-1.8371020618242263e-06,,,,2.9106796477587275e-07,1986,2808,2922,2958,2958,2834,2910
0.705238471708965,86.55349538588017,45.77311426727594,0.29618,0.30825,0.00081,-0.24271986232738557,2.185595939454908e-06,8.791051145861447e-07,-4.146037437151603e-06,,,,3.3373137400652037e-07,1986,2808,2922,2958,2958,2834,2910
0.797417050701524,86.53102947227349,45.34478852613951,0.2989,0.31037,0.00082,-0.397797943449493,3.011188140791959e-06,2.3352553536994998e-06,-6.6568120865253616e-06,,,,3.649209790762719e-07,1986,2808,2922,2958,2958,2834,2910
0.8956103166387587,86.49656322178345,44.908339624933966,0.30057,0.31127,0.00082,-0.5521810959202311,3.818560173644264e-06,3.935222489571501e-06,-9.260041816305914e-06,,,,3.8057136327004913e-07,1986,2808,2922,2958,2958,2834,2910
0.9993672997127011,86.45007940332445,44.46340168678457,0.30447,0.31694,0.00083,-0.7058348860219522,4.556446066741753e-06,5.612244439652781e-06,-1.1819699940247099e-05,,,,3.7674889425575307e-07,1986,2808,2922,2958,2958,2834,2910
1.1081899371877235,86.3916839924399,44.00961393338313,0.30665,0.31792,0.00083,-0.8588729105087332,5.167763847660788e-06,7.282078467232146e-06,-1.4176002598284024e-05,,,,3.499098261824124e-07,1986,2808,2922,2958,2958,2834,2910
1.2215480402970809,86.32162090544757,43.54663383239232,0.30839,0.32218,0.00084,-1.0115921342658707,5.5918647921646335e-06,8.844598238327956e-06,-1.6150257372841463e-05,,,,2.971853145307244e-07,1986,2808,2922,2958,2958,2834,2910
1.338894464240016,86.24028352615214,43.07414609547529,0.31098,0.32482,0.00084,-1.1645060585579352,5.7674290041574e-06,1.0186639227621963e-05,-1.7551768587305367e-05,,,,2.1668170126815976e-07,1986,2808,2922,2958,2958,2834,2910
1.459679283437828,86.14822144548019,42.59186824997012,0.3125,0.32771,0.00084,-1.3183731759781934,5.635961238519101e-06,1.118616589756631e-05,-1.8186789141136448e-05,,,,1.0778127108100686e-07,1986,2808,2922,2958,2958,2834,2910
1.5833620260498487,86.0461407625433,42.09955377060922,0.31571,0.33142,0.00085,-1.4742181850109006,5.1457964654711554e-06,1.171777013453858e-05,-1.786938576335885e-05,,,,-2.8574213390757716e-08,1986,2808,2922,2958,2958,2834,2910
1.7094213119266486,85.93489636966063,41.59699360663341,0.3173,0.33376,0.00085,-1.633343541021303,4.256477014654013e-06,1.1659433546661043e-05,-1.6433945658123267e-05,,,,-1.896372961583204e-07,1986,2808,2922,2958,2958,2834,2910
1.8373614475366706,85.81547488429287,41.08401655590169,0.31977,0.33502,0.00086,-1.7973290418380725,2.9433144193146987e-06,1.090039845052518e-05,-1.3748902801226317e-05,,,,-3.7066771545268833e-07,1986,2808,2922,2958,2958,2834,2910
1.9667156625212343,85.68896731537518,40.560488543849914,0.32491,0.34019,0.00087,-1.9680172716673425,1.2019019818264072e-06,9.349896778944142e-06,-9.731108385189718e-06,,,,-5.648268997200882e-07,1986,2808,2922,2958,2958,2834,2910
2.0970457965041605,85.55653116248705,40.02631073393387,0.32679,0.34506,0.00087,-2.1474828915226887,-9.47698300553199e-07,6.946386867950049e-06,-4.360120411084697e-06,,,,-7.631761089692389e-07,1986,2808,2922,2958,2958,2834,2910
2.2279384423069577,85.41934238538784,39.48141664969545,0.3294,0.348,0.00088,-2.3379840787632307,-3.4574050570896285e-06,3.6668502863004564e-06,2.3084481475354e-06,,,,-9.547983961425343e-07,1986,2808,2922,2958,2958,2834,2910
2.358997866901837,85.27853841658676,38.92576886386807,0.33314,0.35042,0.00088,-2.5418950433885934,-6.2485362298687115e-06,-4.6438937645832164e-07,1.0131494117177752e-05,,,,-1.1270611475167657e-06,1986,2808,2922,2958,2958,2834,2910
2.4898364369661596,85.13515399754621,38.35935588721071,0.33602,0.35503,0.00089,-2.76161955339276,-9.210537414053151e-06,-5.367939749448408e-06,1.8869948307865555e-05,,,,-1.2660308932963071e-06,1986,2808,2922,2958,2958,2834,2910
2.6200636747175206,84.99005208624578,37.78218961941989,0.3396,0.35993,0.0009,-2.999486697391891,-1.2201348580029483e-05,-1.0903373225492348e-05,2.8184333183998403e-05,,,,-1.357045339350829e-06,1986,2808,2922,2958,2958,2834,2910
2.749275340362142,84.84385249465413,37.19430348683913,0.34113,0.3623,0.0009,-3.2576315677679326,-1.5049704668911925e-05,-1.6865714377875894e-05,3.763539753610695e-05,,,,-1.3854392332544477e-06,1986,2808,2922,2958,2958,2834,2910
2.877043990833261,84.6968613659699,36.5957515267272,0.34754,0.373,0.00091,-3.5378650646560406,-1.755960841016327e-05,-2.2985063989096907e-05,4.669077348586549e-05,,,,-1.3374109261279377e-06,1986,2808,2922,2958,2958,2834,2910
3.002912290837089,84.54900514480546,35.98660913746783,0.35275,0.3782,0.00092,-3.8415384938399493,-1.9517131411885557e-05,-2.8929989140739148e-05,5.473842807254663e-05,,,,-1.2010056291610769e-06,1986,2808,2922,2958,2958,2834,2910
3.12639004006766,84.39977329469984,35.366976583910606,0.35558,0.38023,0.00093,-4.1694099769850315,-2.069959211692917e-05,-3.4315207987434275e-05,6.11074294155527e-05,,,,-9.671798173161764e-07,1986,2808,2922,2958,2958,2834,2910
3.2469555518006383,84.24817454717008,34.736986104307285,0.35957,0.38769,0.00093,-4.521520960620555,-2.088702808458509e-05,-3.871394623600282e-05,6.50962156136715e-05,,,,-6.308995529387003e-07,1986,2808,2922,2958,2958,2834,2910
3.3640617106604154,84.09271178052052,34.096812430869896,0.36327,0.39,0.00094,-4.897092398000167,-1.9875728418542957e-05,-4.167513910759218e-05,6.600814734211348e-05,,,,-1.9221435360984184e-07,1986,2808,2922,2958,2958,2834,2910
3.477146698769136,83.93138064923778,33.44668514543097,0.36791,0.39704,0.00095,-5.29445137674727,-1.7493425013508914e-05,-4.2745399696144256e-05,6.319365203023433e-05,,,,3.427616263718933e-07,1986,2808,2922,2958,2958,2834,2910
3.5856490035642805,83.76169679483355,32.78690025657743,0.37056,0.40143,0.00096,-5.710999710359228,-1.361556551619007e-05,-4.149537749613433e-05,5.6097743765088785e-05,,,,9.610370598902645e-07,1986,2808,2922,2958,2958,2834,2910
3.6890260046140484,83.58075586362784,32.11782816989675,0.37539,0.40862,0.00097,-6.143235896124732,-8.181915214320362e-06,-3.754979845430885e-05,4.431114982923048e-05,,,,1.6421802484993628e-06,1986,2808,2922,2958,2958,2834,2910
3.7867752577268905,83.38532965193794,31.43991593076583,0.38552,0.42325,0.00099,-6.586840589831422,-1.2125698861935564e-06,-3.062012303006719e-05,2.7622719046847726e-05,,,,2.3580868319943545e-06,1986,2808,2922,2958,2958,2834,2910
3.8784575243606305,83.17200048796583,30.753683060002075,0.39001,0.42882,0.00099,-7.036833270301561,7.1776812374073495e-06,-2.0538398063675665e-05,6.07026125668161e-06,,,,3.0731562017285393e-06,1986,2808,2922,2958,2958,2834,2910
3.963720594136177,82.9373343321581,30.05971194225475,0.39698,0.43941,0.00101,-7.487804234568223,1.6767811061388258e-05,-7.290531951693108e-06,-2.0013491869430548e-05,,,,3.74494530779169e-06,1986,2808,2922,2958,2958,2834,2910
4.042323052554957,82.67809084169299,29.35863480656416,0.40299,0.44641,0.00102,-7.934221873554078,2.7223057011904607e-05,8.953086024013415e-06,-4.9963466717813406e-05,,,,4.325353620317243e-06,1986,2808,2922,2958,2958,2834,2910
4.114157384874468,82.39146571696857,28.65111938415828,0.40648,0.45055,0.00103,-8.370810683487951,3.809269696170385e-05,2.7811946835163074e-05,-8.275723432844187e-05,,,,4.762372006288694e-06,1986,2808,2922,2958,2958,2834,2910
4.179272110661847,82.0753572326689,27.937854560602926,0.41395,0.46156,0.00104,-8.792990754836728,4.8814251105647e-05,4.8677243471860886e-05,-0.00011700628451777502,,,,5.002401281989485e-06,1986,2808,2922,2958,2958,2834,2910
4.237892872821548,81.72864538170774,27.219536499355584,0.42017,0.47221,0.00105,-9.197364428462363,5.872510533407427e-05,7.070367248981148e-05,-0.000150967256583493,,,,4.993113632232148e-06,1986,2808,2922,2958,2958,2834,2910
4.290442443690638,81.35146895030906,26.49685549893022,0.43395,0.48979,0.00108,-9.582230336955648,6.708230555598648e-05,9.281363209030484e-05,-0.000182576325934168,,,,4.686792798596356e-06,1986,2808,2922,2958,2958,2834,2910
4.337559416232189,80.94548334385296,25.770484394073343,0.44174,0.49989,0.00109,-9.948099368141103,7.309093437182649e-05,0.00011371596835289917,-0.00020950919617019042,,,,4.044048221209846e-06,1986,2808,2922,2958,2958,2834,2910
4.380114955675192,80.51408010848016,25.041070089018316,0.44997,0.50948,0.00111,-10.29818182649079,7.594105367340529e-05,0.00013194097756073425,-0.00022926810632992384,,,,3.037755915914443e-06,1986,2808,2922,2958,2958,2834,2910
4.419226490899167,80.06254771580561,24.309230089010466,0.45967,0.52693,0.00113,-10.63881107616575,7.4852687073879e-05,0.0001458927419972989,-0.00023929593854888544,,,,1.6570369619784591e-06,1986,2808,2922,2958,2958,2834,2910
4.456266728759681,79.59815232465252,23.575555403656164,0.46916,0.54495,0.00115,-10.979766870177052,6.912773883386032e-05,0.00015391906025673854,-0.00023711592546676996,,,,-8.895436125225254e-08,1986,2808,2922,2958,2958,2834,2910
4.492865922107974,79.13011728277095,22.840620190505525,0.47629,0.5512,0.00116,-11.334461643476882,5.820712220222075e-05,0.00015439824330153615,-0.00022049365251595253,,,,-2.1676936265643467e-06,1986,2808,2922,2958,2958,2834,2910
4.530904893656013,78.669481611091,22.104997310927263,0.48626,0.56813,0.00118,-11.719955282242283,4.1730727708826705e-05,0.00014584090916475525,-0.000187616092156394,,,,-4.520685155531949e-06,1986,2808,2922,2958,2958,2834,2910
4.572495926247443,78.22882096356606,21.369277790596403,0.49345,0.5755,0.00119,-12.156768209454516,1.9597235306728403e-05,0.0001270036608831169,-0.00013728038117543227,,,,-7.061893012643955e-06,1986,2808,2922,2958,2958,2834,2910
4.619948395394839,77.82181964899007,20.634091347482237,0.514,0.60802,0.00123,-12.668468873073662,-7.9797965375034e-06,9.701022648236793e-05,-6.908306499683623e-05,,,,-9.677496675550913e-06,1986,2808,2922,2958,2958,2834,2910
4.675716101107194,77.46268914105862,19.90012506080311,0.528,0.63345,0.00126,-13.28101970959789,-4.0423602104182677e-05,5.5474342702642487e-05,1.6401290454401837e-05,,,,-1.2227242274651887e-05,1986,2808,2922,2958,2958,2834,2910
4.742323744295419,77.16543684804623,19.16813786121287,0.53709,0.6483,0.00128,-14.021875497842311,-7.675800007668859e-05,2.6174540168114508e-06,0.00011746473888719355,,,,-1.4547618394221414e-05,1986,2808,2922,2958,2958,2834,2910
4.822270919606109,76.94299835435321,18.438969197776885,0.5529,0.66868,0.00131,-14.918840091438632,-0.00011558779306617412,-6.0626736245723674e-05,0.00023114753354567825,,,,-1.6457021874652495e-05,1986,2808,2922,2958,2958,2834,2910
4.917913386300083,76.80625642250303,17.713540362620773,0.56536,0.68422,0.00133,-15.99870187567754,-0.00015510014924085503,-0.00013252959006693652,0.0003531708003193159,,,,-1.7762993417377013e-05,1986,2808,2922,2958,2958,2834,2910
5.03132320513367,76.76298041552135,16.99284661698644,0.57911,0.70785,0.00136,-17.285684216284494,-0.0001930909465003222,-0.00021051585771733977,0.0004779341764673818,,,,-1.8271495858728784e-05,1986,2808,2922,2958,2958,2834,2910
5.164131430973241,76.81673020607451,16.27793818331178,0.59921,0.73805,0.0014,-18.799763435706232,-0.00022701935425202609,-0.00029115205641113486,0.0005985911316746667,,,,-1.7798081946383952e-05,1986,2808,2922,2958,2958,2834,2910
5.317359178519288,76.96577868422213,15.569888978305572,0.63497,0.79163,0.00147,-20.5549222743649,-0.0002540928922639629,-0.000370183346443543,0.0007072125568247503,,,,-1.6180657077073264e-05,1986,2808,2922,2958,2958,2834,2910
5.491244853690207,77.20211598408115,14.86975365206337,0.64676,0.80837,0.00149,-22.55742049525165,-0.00027138383759327576,-0.00044262611333435086,0.0007950460360526752,,,,-1.3293391126128023e-05,1986,2808,2922,2958,2958,2834,2910
5.685077131157813,77.5106055824905,14.178515458296689,0.66851,0.83977,0.00153,-24.804175797208327,-0.00027597616569547914,-0.0005029215662472837,0.0008528739957041183,,,,-9.061179238996648e-06,1986,2808,2922,2958,2958,2834,2910
5.897044846210063,77.86836642956735,13.49702904317388,0.69893,0.89668,0.00159,-27.2813570648277,-0.00026514024887115776,-0.0005451530832340577,0.0008714686957400649,,,,-3.4739028155934606e-06,1986,2808,2922,2958,2958,2834,2910
6.124116201069486,78.24445531594479,12.825963233297323,0.72261,0.93584,0.00164,-29.963297035282846,-0.0002365303564417178,-0.0005633267932735599,0.0008421359092293544,,,,3.400391222874718e-06,1986,2808,2922,2958,2958,2834,2910
6.361960269438245,78.59991909154166,12.165749575082945,0.75585,0.98496,0.0017,-32.8118308309143,-0.00018839769350633548,-0.0005517110473136505,0.0007573323130767781,,,,1.1404381565539996e-05,1986,2808,2922,2958,2958,2834,2910
6.604923449024604,78.8882766977023,11.516542875249014,0.79559,1.04831,0.00178,-35.77615882983904,-0.00011980939032520665,-0.0005052261068846249,0.0006113343554228186,,,,2.0283491704743256e-05,1986,2808,2922,2958,2958,2834,2910
6.846072147016187,79.0564760011498,10.878200213129514,0.83352,1.11,0.00185,-38.79331617987706,-3.08616464113715e-05,-0.0004198707309243745,0.0004009290170968032,,,,2.968211465193596e-05,1986,2808,2922,2958,2958,2834,2910
7.077310632982489,79.0463500500207,10.250284714199262,0.91978,1.25302,0.00202,-41.78930689308173,7.712670454246531e-05,-0.0002931675812747044,0.00012608986308442011,,,,3.91450805628819e-05,1986,2808,2922,2958,2958,2834,2910
7.289579772566387,78.7965718052998,9.632099616802986,0.96003,1.31658,0.0021,-44.680928993581865,0.00020145544388002149,-0.0001246047545981791,-0.00020940443643678954,,,,4.812529548721588e-05,1986,2808,2922,2958,2958,2834,2910
7.473138371926288,78.24507614738819,9.022756419004844,0.98927,1.36787,0.00216,-47.3782811952313,0.0003379351572625144,8.395341549634008e-05,-0.000597456823950825,,,,5.5998294269873885e-05,1986,2808,2922,2958,2958,2834,2910
7.617924183278196,77.33188385796858,8.421277735114638,1.06129,1.50516,0.00229,-49.787904181044965,0.0004808465999456923,0.00032791652447942846,-0.0010252945332659665,,,,6.208418566246927e-05,1986,2808,2922,2958,2958,2834,2910
7.713986244303245,76.00222563695455,7.826731037661279,1.07009,1.51094,0.00231,-51.81647242791547,0.0006229826454055205,0.0005997117184645698,-0.0014753190487956493,,,,6.567712317434288e-05,1986,2808,2922,2958,2958,2834,2910
7.751974132081975,74.20982701251765,7.238384509578711,1.10111,1.58526,0.00237,-53.374915154732214,0.0007557863248356371,0.0008886540222901162,-0.0019252123446573948,,,,6.608201607628938e-05,1986,2808,2922,2958,2958,2834,2910
7.723663034497039,71.92017991858278,6.6558718215272465,1.16131,1.68599,0.00249,-54.38280594859896,0.0008695953989664373,0.0011809755705896167,-0.0023483427359862487,,,,6.265771160813725e-05,1986,2808,2922,2958,2958,2834,2910
7.622486660925729,69.1135969407375,6.0793496323533756,1.23176,1.81895,0.00262,-54.77281914792558,0.0009539996269308151,0.0014600427761439327,-0.002714504349244694,,,,5.486534797902425e-05,1986,2808,2922,2958,2958,2834,2910
7.444043569207967,65.78782323622083,5.509630479650105,1.32706,1.97992,0.00281,-54.49500834958236,0.0009983114281237894,0.0017067849789891094,-0.0029910110771188513,,,,4.232002030076917e-05,1986,2808,2922,2958,2958,2834,2910
7.186537384625965,61.95997247090832,4.948274506269081,1.35851,2.02918,0.00287,-53.520623295301206,0.0009921440648793928,0.0019003501742442365,-0.00314414896535121,,,,2.484334609255245e-05,1986,2808,2922,2958,2958,2834,2910
6.851108774537604,57.667560424982064,4.397625839813703,1.42079,2.1536,0.00299,-51.8451540083415,0.0009260839820034067,0.002018993011141167,-0.003140970552937188,,,,2.5139966642245893e-06,1986,2808,2922,2958,2958,2834,2910
6.442018132317177,52.96843715996344,3.8607831892216105,1.60288,2.46601,0.00334,-49.49028371454641,0.0007924357880992361,0.0020411875294623315,-0.00295139128247379,,,,-2.4287186896231242e-05,1986,2808,2922,2958,2958,2834,2910
5.966643782891247,47.93947019991639,3.341499441966602,1.77625,2.78101,0.00368,-46.50445173951382,0.000586009907749512,0.001946942355907949,-0.0025505225216535424,,,,-5.484120868693072e-05,1986,2808,2922,2958,2958,2834,2910
5.435271966235605,42.673911520328026,2.8440117828434843,1.96055,3.11664,0.00404,-42.96178334611164,0.0003049146142142035,0.001719279803265003,-0.0019211490822931565,,,,-8.806795874211124e-05,1986,2808,2922,2958,2958,2834,2910
4.860672475176116,37.27749426607526,2.3728117010553422,2.3316,3.78753,0.00475,-38.9592510881658,-4.869351197183169e-05,0.0013458231651556646,-0.0010562327575645274,,,,-0.0001225201580660268,1986,2808,2922,2958,2958,2834,2910
4.2574777074421695,31.86345198747999,1.932372409902324,,,,-34.612109401014486,-0.0004679530818922425,0.0008204193244856394,3.8701063263280066e-05,,,,-0.0001563978375916324,1986,2808,2922,2958,2958,2834,2910
3.6414109033459767,26.546820069361164,1.52685848096095,,,,-30.047886764901342,-0.0009407923115426764,0.00014470760565147645,0.0013434573845244023,,,,-0.0001875864690235508,1986,2808,2922,2958,2958,2834,2910
3.0284345813542495,21.438521373266816,1.1598468821176537,,,,-25.39946949380025,-0.001449633394596001,-0.0006704682522497706,0.002821524954011716,,,,-0.0002137210703902272,1986,2808,2922,2958,2958,2834,2910
2.433902614766687,16.639792339111857,0.8340878279751132,,,,-20.797965758140332,-0.001971364877312753,-0.001603918796685523,0.004419075145525538,,,,-0.00023227752268067768,1986,2808,2922,2958,2958,2834,2910
1.8717935974319628,12.23744061064356,0.5513274356874017,,,,-16.36602984529122,-0.0024776354456087306,-0.002623358039455272,0.006064790384574368,,,,-0.00024069096401920425,1986,2808,2922,2958,2958,2834,2910
1.354083507984324,8.300273958913124,0.31220446747121533,,,,-12.21218206700633,-0.0029355138417617773,-0.0036851629941291987,0.007670692658895356,,,,-0.00023649950056052943,1986,2808,2922,2958,2958,2834,2910
0.8902916622398338,4.876867579565078,0.11622373413591104,,,,-8.426463378953354,-0.0033085466030622923,-0.0047347564592978,0.00913411648606997,,,,-0.00021750963506835113,1986,2808,2922,2958,2958,2834,2910
0.48721230705604057,1.9946873271686887,-0.038198975431550194,,,,-5.077580296598403,-0.0035582278874436457,-0.005707710901078912,0.010340930927627789,,,,-0.00018197783283245022,1986,2808,2922,2958,2958,2834,2910
0.14882712884685048,-0.33952676276975224,-0.1536308759167548,,,,-2.211547323742177,-0.0036458739991692456,-0.006531647552164905,0.011170061557901689,,,,-0.0001288006096467855,1986,2808,2922,2958,2958,2834,2910
-0.1236185973230829,-2.138290845389107,-0.23346868075650315,,,,0.14827800819628986,-0.0035348698125985435,-0.0071289721225394126,0.011499296198397773,,,,-5.770354797518105e-05,1986,2808,2922,2958,2958,2834,2910
-0.33140196369164426,-3.431043961702787,-0.28175261704489685,,,,1.9999513580812491,-0.0031932258875047507,-0.007420447002951693,0.011212279083104446,,,,3.05821468986179e-05,1986,2808,2922,2958,2958,2834,2910
-0.47800114914554576,-4.26119609849169,-0.30296297067128164,,,,3.3607224297981713,-0.0025963547757547204,-0.007329550287891797,0.010206509273050154,,,,0.0001341684071891287,1986,2808,2922,2958,2958,2834,2910
-0.5686994671751553,-4.682804344833305,-0.3018131174236501,,,,4.264098008811555,-0.0017299442619143962,-0.006787515722813797,0.008402063963859327,,,,0.00024989822800970576,1986,2808,2922,2958,2958,2834,2910
-0.6101467745741913,-4.757109274378112,-0.28305119368527715,,,,4.7564478710226155,-0.0005927757890686953,-0.005738886823643434,0.005750670230491791,,,,0.0003732869716205372,1986,2808,2922,2958,2958,2834,2910
-0.6099078572592181,-4.549137174972042,-0.25128028839104677,,,,4.8934007428953645,0.0008006899136753658,-0.004147355626226226,0.002244655098469363,,,,0.0004985308593299832,1986,2808,2922,2958,2958,2834,2910
-0.5760236408147666,-4.12453936597773,-0.21080453542369199,,,,4.7362515576280195,0.0024181587792681844,-0.0020015951383884323,-0.002074780172073398,,,,0.0006185951594765218,1986,2808,2922,2958,2958,2834,2910
-0.5166064379649911,-3.5468011677186113,-0.16550595165235327,,,,4.3485668602440235,0.004207992768572756,0.0006792615087577084,-0.007110583213592395,,,,0.0007253922874421106,1986,2808,2922,2958,2958,2834,2910
-0.439485374143325,-2.874913179509302,-0.11875445861571501,,,,3.7931359477208537,0.0060985575561166554,0.003840888633733958,-0.012704836538380487,,,,0.0008100566922713678,1986,2808,2922,2958,2958,2834,2910
-0.35191299306995644,-2.161558893245415,-0.07335136400555584,,,,3.1293743068539395,0.007998634364064021,0.007390207869545049,-0.01863638478379734,,,,0.0008633190083293811,1986,2808,2922,2958,2958,2834,2910
-0.26033913599364034,-1.4518372681226912,-0.03150474389653888,,,,2.411245733820172,0.009799078737231471,0.011193439083143462,-0.024621756924591648,,,,0.0008759765547826178,1986,2808,2922,2958,2958,2834,2910
-0.17025374103104973,-0.7825081227905606,0.005166294440588866,,,,1.68573224667152,0.011375870692430488,0.015076190895959943,-0.030319968980150575,,,,0.0008394509954551349,1986,2808,2922,2958,2958,2834,2910
-0.08609638564239844,-0.1817229582017997,0.035602558390850705,,,,0.9918480595548935,0.01259464626403956,0.018825981777284336,-0.03534167664360701,,,,0.0007464170274537315,1986,2808,2922,2958,2958,2834,2910
-0.011227295849198656,0.3308154567109386,0.05925569765342913,,,,0.3601664881949306,0.01331673007490105,0.022197514647996294,-0.03926298077407846,,,,0.0005914786280261353,1986,2808,2922,2958,2958,2834,2910
0.05204778564812506,0.74333468326048,0.0760242120946284,,,,-0.18719275461672688,0.013406603203644679,0.024920927527977345,-0.04164397184134606,,,,0.0003718620117198143,1986,2808,2922,2958,2958,2834,2910
0.10240804786962074,1.0511929033205496,0.08617964601191075,,,,-0.63618370189977,0.012740642378123116,0.02671310960786362,-0.042051835170673756,,,,8.80874613214868e-05,1986,2808,2922,2958,2958,2834,2910
0.13941339900893482,1.2558777910920085,0.0902878165306499,,,,-0.9801389138681205,0.011216858626227321,0.027292007693105667,-0.040088033529599804,,,,-0.0002554239170473088,1986,2808,2922,2958,2958,2834,2910
0.16337581571830923,1.3638817737516309,0.08912945557566956,,,,-1.2188400349930084,0.008765250356988668,0.026393655837723764,-0.035418747169281846,,,,-0.0006498571731842446,1986,2808,2922,2958,2958,2834,2910
0.17521612509190615,1.3855257724210517,0.0836240248811877,,,,-1.3574344472584425,0.005358272955137957,0.02379144704474533,-0.0278073975398294,,,,-0.0010816756419409384,1986,2808,2922,2958,2958,2834,2910
0.17631529354881512,1.3337950439353636,0.07475974817764738,,,,-1.4052735819681956,0.0010208208966333613,0.019316938446199014,-0.017147726821599537,,,,-0.0015325099051965497,1986,2808,2922,2958,2958,2834,2910
0.16836816783737374,1.2232403935935434,0.06353214602359186,,,,-1.3747406325142026,-0.004160973504603533,0.012881251038871683,-0.003495571718790385,,,,-0.001979312553366874,1986,2808,2922,2958,2958,2834,2910
0.15324626299177324,1.0689866274410742,0.05089260244358815,,,,-1.2801254198216623,-0.01003289043017864,0.004495904678473817,0.012902820094031526,,,,-0.0023948216004680196,1986,2808,2922,2958,2958,2834,2910
0.13287472426199393,0.8858784058376856,0.03770777671429858,,,,-1.136592856028065,-0.016368527372307148,-0.0057082667015001705,0.03158830381850199,,,,-0.002748365606478303,1986,2808,2922,2958,2958,2834,2910
0.10912709776771719,0.6877822881279728,0.02473002816544933,,,,-0.9592796124813165,-0.022868765631811956,-0.017465629789826027,0.05187468148531607,,,,-0.003007029943980269,1986,2808,2922,2958,2958,2834,2910
0.08374010694698909,0.4870532401678152,0.012578468164004498,,,,-0.7625419069533895,-0.029165562678661005,-0.030365304542988192,0.07284538321630261,,,,-0.0031371862852194767,1986,2808,2922,2958,2958,2834,2910
0.058249312227295964,0.2941646039468232,0.00172980483877583,,,,-0.5593663453073526,-0.034830741188744914,-0.04384738712412184,0.09336335829129729,,,,-0.0031063665890647824,1986,2808,2922,2958,2958,2834,2910
0.03394537694953381,0.11749276708253088,-0.007482191574285749,,,,-0.3609459207149368,-0.039390298359149416,-0.05720741120934777,0.11209625330376775,,,,-0.002885439206289449,1986,2808,2922,2958,2958,2834,2910
0.011849704682351752,-0.036758333857478676,-0.014860002319714502,,,,-0.1764148965685573,-0.04234455717734404,-0.06961045028723607,0.12755848670718775,,,,-0.002451019047457271,1986,2808,2922,2958,2958,2834,2910
-0.00729253197939331,-0.1645121486778917,-0.0203299755139356,,,,-0.012729562355689719,-0.04319422700965869,-0.08011598806965668,0.1381711841145442,,,,-0.0017880172051586024,1986,2808,2922,2958,2958,2834,2910
-0.02300448018753956,-0.2636759207166011,-0.023925795780370584,,,,0.12532317215629807,-0.041472140203070634,-0.08771429462876536,0.14234012253894715,,,,-0.0008922093964287348,1986,2808,2922,2958,2958,2834,2910
-0.035057643735853954,-0.3339218396998071,-0.025769309788445244,,,,0.2350107145713681,-0.03678009443074898,-0.0913745445914526,0.13855086158026783,,,,0.00022732126446044028,1986,2808,2922,2958,2958,2834,2910
-0.04344282974944151,-0.3764161160486317,-0.026050093494393224,,,,0.31545638143385085,-0.02882987154949621,-0.0901043100968813,0.12547914531044985,,,,0.0015460315081623544,1986,2808,2922,2958,2958,2834,2910
-0.048334931571973404,-0.3935179343950139,-0.02500498200226371,,,,0.3673811010796548,-0.017487141241150223,-0.08301937275460063,0.10211348361582592,,,,0.00302223342610345,1986,2808,2922,2958,2958,2834,2910
-0.05005430100335615,-0.3884681455593881,-0.022898584998291515,,,,0.39280781430890305,-0.0028166139857971166,-0.0694220516067254,0.06788562272069719,,,,0.004596062531619402,1986,2808,2922,2958,2958,2834,2910
-0.04902718249994567,-0.3650848218938976,-0.020005594683732114,,,,0.39474931909174527,0.01487349154247416,-0.04888547284010861,0.022803460776139064,,,,0.0061892788915038546,1986,2808,2922,2958,2958,2834,2910
-0.04574732519960391,-0.3274796675834172,-0.01659547255189564,,,,0.3768977423410016,0.03498982907714647,-0.021340454689345353,-0.03242006428434081,,,,0.007706066721733862,1986,2808,2922,2958,2958,2834,2910
-0.04074048553160083,-0.2798059617836168,-0.012919887794945014,,,,0.34333077854644695,0.05661744286101407,0.012839002209755899,-0.09624940310599107,,,,0.00903497007973367,1986,2808,2922,2958,2958,2834,2910
-0.034533111062333116,-0.22604541068888703,-0.009203082951635447,,,,0.29824653923882666,0.07849071189158091,0.05275618716114407,-0.16622793892000942,,,,0.010052061184018236,1986,2808,2922,2958,2958,2834,2910
