TIME,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
2.85501,2.0400280221560314e-128,-2.0434741595877804e-127,-1.909435913500108e-127,,,,1.3838787034117266e-130,1.0769187584568571e-128,-1.3977658335065526e-127,-0.1112280515518161,-0.03608029151725706,46.0670747495925,0.52962,0.20345,0.00127,0.014974624425773346,-9.075906121956726e-05,7.653388327628895,-0.6978819004377174,0.14522314104594877,25.15543836533884,2.3342340946675743e-131,1.2390487310480316e-130,-2.031655781292696e-130,46.067223157592544,2.804166416598486e-127,4458,5298,5448,5502,5490
2.85593,-1.0516152689125141e-128,-6.256350120278867e-128,7.503405572275009e-128,,,,1.7149139758236591e-130,1.3347038434138434e-128,-1.7323582821143076e-127,-0.0902228443575779,-0.03154296813455984,46.10374055310962,0.5293,0.20432,0.00127,0.015096567425340006,-9.164781098010424e-05,7.715568504824926,-0.6978909911108462,0.14522008947873372,25.159597665550187,2.378837208570432e-131,1.3594949515263353e-130,-2.083961118339843e-130,46.10383962436239,9.825930321520247e-128,4458,5298,5448,5502,5490
2.85686,-4.92849667629538e-128,1.306071749470849e-127,4.1070906198500626e-127,,,,1.907660759432573e-130,1.484903166451173e-128,-1.9273127355520743e-127,-0.06489105949027921,-0.024937852182090547,46.14336666003052,0.52972,0.20424,0.00127,0.015241441631543838,-9.267651589811282e-05,7.789460222294336,-0.697898066864241,0.14521751302139374,25.163805655716377,2.1060454320217623e-131,1.3284558090927577e-130,-1.862382109050608e-130,46.14341902664008,4.337847112256121e-127,4458,5298,5448,5502,5490
2.85778,-9.289094800257293e-128,3.6383391234628538e-127,7.904891505446604e-127,,,,1.8937183971677795e-130,1.47426819462767e-128,-1.913515697419345e-127,-0.038366247462342795,-0.019192634647037993,46.18656654644327,0.5288,0.20315,0.00127,0.015387413565888764,-9.369344548589902e-05,7.863918152087622,-0.6979027264534746,0.14521552158904508,25.167972136282252,1.464462399050979e-131,1.1053343240407975e-130,-1.3203294036645828e-130,46.18658646918174,8.751439545142501e-127,4458,5298,5448,5502,5490
2.85871,-1.3673942551048305e-127,6.168143517234069e-127,1.17495298514474e-126,,,,1.6127685507017088e-130,1.2558327360272438e-128,-1.6300074981762794e-127,-0.013626088857443408,-0.01689418199457583,46.23347150202971,0.53005,0.20427,0.00127,0.015514588523097304,-9.456039558475425e-05,7.928788001229647,-0.6979050981618844,0.14521387543477374,25.17218801494789,4.1696900571528743e-132,6.579969086615063e-131,-4.2376349183794757e-131,46.23347659664668,1.3340435271314948e-126,4458,5298,5448,5502,5490
2.85964,-1.7481819409051284e-127,8.603898162202245e-127,1.5121558091428684e-126,,,,1.023380447528434e-130,7.973230507123752e-129,-1.034898083176346e-127,0.006917807837672812,-0.020039256964184054,46.28375895037855,0.53007,0.20428,0.00127,0.015607365095351551,-9.516947952803074e-05,7.976108494524025,-0.6979054041701855,0.14521219066055546,25.17640832719082,-1.0042478097380838e-131,-1.5851930608731876e-132,8.020014913086804e-131,46.283763805514255,1.7485557548917516e-126,4458,5298,5448,5502,5490
2.86056,-2.001049305851676e-127,1.0579244629250777e-126,1.7410663197566763e-126,,,,1.1444939312126529e-131,9.00620227141465e-130,-1.169240953277702e-128,0.021722323413043646,-0.029873490555188335,46.33672810070896,0.52954,0.20343,0.00127,0.01565606729537939,-9.545425032027622e-05,8.000944279574805,-0.6979041117556227,0.1452099382979109,25.180587919289486,-2.696125902149209e-131,-8.815104322156621e-131,2.270050509195586e-130,46.33674282212555,2.0470852650270496e-126,4458,5298,5448,5502,5490
2.86149,-2.052375040593474e-127,1.1681374975074598e-126,1.7972997242822424e-126,,,,-1.0841281411507547e-130,-8.427195105612416e-129,1.093763473578892e-127,0.030267039924467047,-0.04683051634437125,46.39141020767069,0.53012,0.20448,0.00127,0.015657674850486712,-9.539396564732272e-05,8.001758183498476,-0.69790174018283,0.14520643932958016,25.18481785241063,-4.545156219145114e-131,-1.8969619863962345e-130,3.884129255674383e-130,46.3914437180752,2.1533587590228726e-126,4458,5298,5448,5502,5490
2.86241,-1.8343333660803048e-127,1.1494330522074e-126,1.6210429441241597e-126,,,,-2.4932542690007547e-130,-1.939496268432147e-128,2.5173099082481927e-127,0.03304504414967556,-0.07056716847038004,46.44670190099919,0.52994,0.20407,0.00127,0.015615615149460074,-9.501107339828252e-05,7.980304253261042,-0.6978988831617241,0.1452011416416552,25.189007265057647,-6.299072254741207e-131,-2.942788872660851e-130,5.426690568219882e-130,46.44676726296988,1.995651361631259e-126,4458,5298,5448,5502,5490
2.86334,-1.2960523911865262e-127,9.655779166338366e-127,1.1667323743026756e-126,,,,-3.980787703792843e-130,-3.097452934003132e-128,4.02026852470658e-127,0.03140110305318139,-0.10007698336322048,46.50150708765072,0.52877,0.20252,0.00127,0.01553871559668349,-9.43631310554121e-05,7.941092099097953,-0.6978959433540503,0.1451933574527031,25.193247237032978,-7.727044673704639e-131,-3.907582851262184e-130,6.698376096349889e-130,46.50162537863276,1.5200008764286625e-126,4458,5298,5448,5502,5490
2.86427,-4.1578044338474515e-128,5.923451354721877e-127,4.136689864258185e-127,,,,-5.363905899996679e-130,-4.1743164963851776e-128,5.417978748629216e-127,0.027251330289502704,-0.13385537712661097,46.55486878466043,0.52935,0.20331,0.00127,0.015439534546414998,-9.353119273263506e-05,7.890534031422157,-0.6978932678353247,0.1451826862771808,25.197492143202957,-8.507922898686738e-131,-4.6182528203260335e-130,7.419299883066506e-130,46.55506919180701,7.236874488473188e-127,4458,5298,5448,5502,5490
2.86519,7.873244634277063e-128,2.449239392704197e-128,-6.236200562126171e-127,,,,-6.419212143334872e-130,-4.996216376051571e-128,6.48476786043315e-127,0.02273577187356834,-0.17008700556585757,46.60607168267302,0.52897,0.20393,0.00127,0.015332374075835932,-9.260700452956749e-05,7.8359299097565795,-0.6978910121173525,0.14516897057321942,25.20169612380249,-8.340259944202105e-131,-4.896606923842807e-130,7.324557363314488e-130,46.60638759006367,6.2904741472962305e-127,4458,5298,5448,5502,5490
2.86612,2.243531661579568e-127,-7.1779242613181825e-127,-1.8867875935840588e-126,,,,-6.901517660150977e-130,-5.372297037567949e-128,6.972917050858041e-127,0.019863136063751775,-0.20682948500617893,46.65470230491269,0.52763,0.20288,0.00127,0.01523129984132034,-9.168108048038872e-05,7.784455840616979,-0.6978890689042686,0.14515177696212725,25.20595035389909,-6.957689459938347e-131,-4.580347714652157e-130,6.179397257745141e-130,46.65516498888486,2.0311395160057383e-126,4458,5298,5448,5502,5490
2.86704,3.826982864926056e-127,-1.5840335107315746e-126,-3.26856556402683e-126,,,,-6.5713050373120935e-130,-5.116088966758216e-128,6.6403994443662305e-127,0.02020336836172701,-0.24217664215527832,46.700665507326796,0.52981,0.20433,0.00127,0.015148441032383862,-9.083307643124598e-05,7.742296207079408,-0.6978872608631899,0.14513151511163297,25.210163108226986,-4.218309074707985e-131,-3.5416257423833972e-130,3.852992591842133e-130,46.70129780347995,3.652278875982364e-126,4458,5298,5448,5502,5490
2.86797,5.356253418717847e-127,-2.4913495900941205e-126,-4.612916933170708e-126,,,,-5.22967635616932e-130,-4.0727077411434055e-128,5.286182690019806e-127,0.02467083365588666,-0.274395163437157,46.7441700588746,0.52951,0.20453,0.00127,0.015092742799063497,-9.012514070611518e-05,7.714007136764432,-0.6978852138591535,0.14510795091386317,25.214425734568593,-2.923809537812452e-133,-1.6825786101946054e-130,2.5773612850678345e-131,46.74498193227525,5.269982914512196e-126,4458,5298,5448,5502,5490
2.8689,6.602794033050449e-127,-3.3261958258034796e-126,-5.722001486901785e-126,,,,-2.7581903177289214e-130,-2.1498619153402534e-128,2.7904752571080923e-127,0.033423011445324655,-0.30203695172646383,46.78570756473041,0.52971,0.20442,0.00127,0.01506923855652727,-8.959830747369992e-05,7.702145866229427,-0.6978825638212685,0.1450816560982818,25.21869224023121,5.42606078545703e-131,9.711819944479678e-131,-4.456691932584954e-130,46.78669443068589,6.651379449266715e-126,4458,5298,5448,5502,5490
2.86982,7.3084550088919564e-127,-3.950885797710821e-126,-6.371041068829459e-126,,,,8.404676651610229e-131,6.504863317391131e-129,-8.441798935796908e-128,0.045880823477668,-0.3240334899641097,46.82605197866852,0.52878,0.20403,0.00127,0.015078829219871009,-8.927157947241015e-05,7.707159317194592,-0.6978789851564137,0.1450534040435301,25.222916564492365,1.1703651028122663e-130,4.255037847874353e-130,-9.913798316283107e-130,46.82719558826417,7.532184147605173e-126,4458,5298,5448,5502,5490
2.87075,7.212396543629385e-127,-4.215428207168769e-126,-6.331400535349895e-126,,,,5.406375675572726e-130,4.2040050105050863e-128,-5.45641197386576e-127,0.06085928738155067,-0.3397776686569803,46.86629610892661,0.5288,0.20355,0.00127,0.015118504367786615,-8.914311581278746e-05,7.727498515993344,-0.6978741160461467,0.14502312330181286,25.227190481488904,1.8327555276580836e-130,7.98022447591153e-130,-1.5708207590655573e-129,46.86756729004151,7.640461658031445e-126,4458,5298,5448,5502,5490
2.87167,6.086477551468248e-127,-3.974636365292567e-126,-5.401155792305691e-126,,,,1.0597210605954059e-129,8.244390093835796e-128,-1.07005794595652e-126,0.07678262235425032,-0.3491939483407692,46.907919622429,0.52957,0.20396,0.00127,0.01518190807314483,-8.919286926343087e-05,7.759908979008117,-0.697867904817328,0.1449920327686242,25.231422136747998,2.4328805200733356e-130,1.167607301487967e-129,-2.100264095907234e-129,46.90928218688614,6.733548115140241e-126,4458,5298,5448,5502,5490
2.8726,3.776765443319537e-127,-3.1097241542645274e-126,-3.4411617685456094e-126,,,,1.5880817489668572e-129,1.2357561966861874e-127,-1.6039236854961992e-126,0.0919477142658571,-0.3527920221095667,46.952861478328835,0.5286,0.20323,0.00127,0.015260134480123285,-8.938606749745363e-05,7.799838174110524,-0.6978602079299275,0.14496001062560318,25.23570373706908,2.8828071441450122e-130,1.4907710331282998e-129,-2.5036196749217533e-129,46.95427688290129,4.653452288898501e-126,4458,5298,5448,5502,5490
2.87353,2.4724977254931576e-128,-1.5527426905631083e-126,-4.132713932156556e-127,,,,2.0551885425831745e-129,1.5994622023155677e-127,-2.0759950845726544e-126,0.10479542777833925,-0.35169503004376285,47.003558618116266,0.52934,0.20357,0.00127,0.01534263926864191,-8.967706121879692e-05,7.84190170848983,-0.6978512331963884,0.14492787439198862,25.23998970010641,3.066368634239757e-130,1.7034564519554527e-129,-2.6794454252452963e-129,47.00499116309387,1.60698924453396e-126,4458,5298,5448,5502,5490
2.87445,-4.37964299676915e-127,6.886780045817033e-127,3.583950544241845e-126,,,,2.3777676558842127e-129,1.850742172273492e-127,-2.4021465969079403e-126,0.11415146449964385,-0.3476318320828183,47.06291391707129,0.52787,0.20249,0.00127,0.015418177340651224,-9.0013225751007e-05,7.880362261734018,-0.6978413529989275,0.1448963165680083,25.244234543746032,2.879890257603651e-130,1.7424482349750414e-129,-2.536365357876118e-129,47.0643362304536,3.6757028750101044e-126,4458,5298,5448,5502,5490
2.87538,-9.792319672165739e-127,3.50962408328349e-126,8.287729504251901e-126,,,,2.4675212460797358e-129,1.9208618583759235e-127,-2.4931652838278003e-126,0.11940669614282733,-0.34288347129158847,47.13416692875573,0.52826,0.20279,0.00127,0.015475714163491226,-9.033876241012864e-05,7.909594315722999,-0.6978306988930926,0.14486481767667192,25.248531484884435,2.2334149225162692e-130,1.5509363877839646e-129,-1.9948208649440757e-129,47.135565331305614,9.053331805872894e-126,4458,5298,5448,5502,5490
2.87631,-1.5476287270636142e-126,6.693156528966874e-126,1.3258089993738377e-125,,,,2.2418680813269673e-129,1.7455259887267699e-127,-2.2655994023511177e-126,0.12061861281784059,-0.3401764490517709,47.22065942699315,0.52757,0.2034,0.00127,0.015505285620038129,-9.059837007869003e-05,7.924521902206272,-0.6978197497785864,0.14483365887381558,25.252835621820893,1.0807495139095513e-130,1.085521245985086e-129,-1.0119759898136645e-129,47.22203876990409,1.4932195059004224e-125,4458,5298,5448,5502,5490
2.87723,-2.0724441868473683e-126,9.906676560192765e-126,1.7885543260885055e-125,,,,1.637125873870287e-129,1.275138081409966e-127,-1.655074975500033e-126,0.11852710457815226,-0.34251980229025025,47.325513686141846,0.52868,0.20377,0.00127,0.015498785054428523,-9.074082413088924e-05,7.921018741518599,-0.6978089580889432,0.14480285152277753,25.257102112428797,-5.528445892215812e-131,3.3643717800382288e-130,3.934116044341821e-130,47.32690159039233,2.055066721819175e-125,4458,5298,5448,5502,5490
2.87816,-2.4677186710293788e-126,1.271324745539332e-125,2.1424615329603332e-125,,,,6.230412599594246e-130,4.861105564387233e-128,-6.309756239246838e-127,0.11448687796893008,-0.3529889537318284,47.451269831769515,0.52969,0.20403,0.00127,0.015450644029551501,-9.07224991943892e-05,7.896254062165809,-0.6977983288066083,0.14477112484760846,25.26142549757414,-2.6239079792846506e-130,-6.954045858530217e-130,2.1866034537769553e-129,47.45272086081138,2.5034584844228714e-125,4458,5298,5448,5502,5490
2.87908,-2.6395796382914275e-126,1.460080633168193e-125,2.3056345309554643e-125,,,,-7.829431267646499e-130,-6.080281168064162e-128,7.89140987739627e-127,0.11032568062088534,-0.3744664460932721,47.59954850658745,0.52795,0.20268,0.00127,0.015358361930775943,-9.051080660323821e-05,7.848961592757969,-0.6977881839150893,0.14473829769523594,25.265714760802478,-4.928627414349395e-130,-1.9279785770489195e-129,4.1938512835801524e-129,47.60114930236481,2.741798652774467e-125,4458,5298,5448,5502,5490
2.88001,-2.4968859124218338e-126,1.5030600221355062e-125,2.1979806168286969e-125,,,,-2.5037436426091206e-129,-1.9473318057166028e-127,2.5274701179833224e-126,0.10814347421540553,-0.409357762941336,47.77080601028912,0.52723,0.20207,0.00126,0.015222835410890638,-9.00874016014645e-05,7.779606978983458,-0.6977782181168878,0.1447025423782045,25.270065222579298,-7.271703222290196e-130,-3.27965963407535e-129,6.248242887468839e-129,47.7726823159614,2.6744443562529307e-125,4458,5298,5448,5502,5490
2.88094,-1.9646988210849464e-126,1.3503914757342093e-125,1.7528688165012313e-125,,,,-4.395369785096433e-129,-3.419775315245699e-127,4.43861162999825e-126,0.1100730036377443,-0.4593089095189319,47.964229890314385,0.52651,0.20192,0.00126,0.015048438521421636,-8.94508756143583e-05,7.690428571265494,-0.6977682638449259,0.14466291684494023,25.274432319844458,-9.306922022250045e-130,-4.581304336600915e-129,8.050482119223543e-129,47.96655532463657,2.2214199603347784e-125,4458,5298,5448,5502,5490
2.88186,-9.995621764859397e-127,9.64334453302468e-126,9.304314314397018e-126,,,,-6.246755184232583e-129,-4.86111529184651e-127,6.309389228329644e-126,0.11802631018913615,-0.524959391910022,48.177793868856895,0.52607,0.20156,0.00126,0.014842811676331528,-8.861852105780496e-05,7.585330014626381,-0.6977579706352901,0.14461850075356994,25.278770824808614,-1.0644574440014252e-129,-5.625847559338294e-129,9.261348189109703e-129,48.18079840188533,1.3437391234475967e-125,4458,5298,5448,5502,5490
2.88279,3.949846310927461e-127,3.2817063705511733e-126,-2.6884226527338072e-126,,,,-7.788846404407084e-129,-6.061956011065474e-127,7.868021151385778e-126,0.13345410040809663,-0.605767116584727,48.40846368253831,0.52494,0.20021,0.00126,0.014616343422625402,-8.762668310258931e-05,7.469616122439562,-0.6977464989791401,0.1445669209677952,25.283176751826208,-1.09203615560085e-129,-6.215443143881183e-129,9.563142011093923e-129,48.41243765707405,4.2606602682034986e-126,4458,5298,5448,5502,5490
2.88371,2.1547431049961932e-126,-5.451441799950051e-126,-1.792018707976116e-125,,,,-8.714476607211477e-129,-6.783209524333944e-127,8.804186210654145e-126,0.15714461813783437,-0.6999386669555561,48.6525231114887,0.52498,0.19974,0.00126,0.01438137352416529,-8.652924122818234e-05,7.349586290426596,-0.697733385421367,0.14450799968860714,25.287556725916275,-9.769771417820688e-130,-6.117531662894102e-129,8.633157888305098e-129,48.65781143539495,1.885455490114816e-125,4458,5298,5448,5502,5490
2.88464,4.1454949638976616e-126,-1.60584046170717e-125,-3.5252702666792394e-125,,,,-8.709514350642532e-129,-6.780332941841564e-127,8.800482031809494e-126,0.18908463002631531,-0.8044882114369893,48.905970209510365,0.52375,0.19953,0.00126,0.014151191732036413,-8.539393992380077e-05,7.232023323755007,-0.6977175916548681,0.14443937299990894,25.29200700292685,-6.895823319124109e-130,-5.136327753812161e-129,6.207596763181762e-129,48.912952031268446,3.8959087934069534e-125,4458,5298,5448,5502,5490
2.88557,6.160539364725707e-126,-2.7631538625772245e-125,-5.291331277478518e-125,,,,-7.494360716530227e-129,-5.8356228366958645e-127,7.574341004814065e-126,0.22839711763675694,-0.9154300540704557,49.16491918808038,0.52035,0.19718,0.00125,0.013938936275282114,-8.429664563181846e-05,7.123630944013342,-0.6976985475987258,0.14436091634835044,25.296480653653056,-2.1945711696082593e-130,-3.143345457875237e-129,2.185771719791578e-129,49.17397132831265,6.001060607004502e-125,4458,5298,5448,5502,5490
2.88649,7.927547405195916e-126,-3.885574069604142e-125,-6.854991708402935e-125,,,,-4.873152680696994e-129,-3.7965117340408e-127,4.927736678447761e-126,0.27335976372568915,-1.0280850276625142,49.425939558862,0.52243,0.1981,0.00126,0.013756508443104947,-8.331411471340545e-05,7.030479683421476,-0.6976759053176975,0.14427321328677217,25.30092966474487,4.162818866185259e-130,-1.430404911996933e-130,-3.295377990816154e-129,49.437386517298904,7.919410158040141e-125,4458,5298,5448,5502,5490
2.88742,9.12658894144819e-126,-4.80682327385672e-125,-7.938286932240409e-125,,,,-7.861653998654215e-130,-6.16359724323601e-128,8.001288250484574e-127,0.32149830810979163,-1.1374564045787026,49.686276928443654,0.52123,0.19719,0.00125,0.01361362406531824,-8.251635008511776e-05,6.957523071064192,-0.6976487699744637,0.1441744288660283,25.305450817168264,1.1942318972754841e-129,3.8221269429814934e-129,-1.0043553941927543e-128,49.70033484036528,9.324960893308407e-125,4458,5298,5448,5502,5490
2.88834,9.420194997729313e-126,-5.338460308201214e-125,-8.246195982242737e-125,,,,4.640895426093085e-129,3.6071683013652303e-127,-4.681725018604139e-126,0.36974248861768944,-1.2386171455073032,49.943930507304444,0.52125,0.19698,0.00125,0.013517120896547894,-8.195984782573092e-05,6.908244878353519,-0.6976175770422706,0.14406720617100713,25.309946729909008,2.031174069314635e-129,8.400287612220011e-129,-1.73469637019157e-128,49.960655284528535,9.868450100078963e-125,4458,5298,5448,5502,5490
2.88927,8.494908771526365e-126,-5.289356864581648e-125,-7.502446992584066e-125,,,,1.1058488542496363e-128,8.60219293701126e-127,-1.1164948119130351e-125,0.41463048355058524,-1.3270535820889857,50.19760216458032,0.52119,0.19661,0.00125,0.013470621045575878,-8.16828493925994e-05,6.884487850607961,-0.6975817966925857,0.14395016925226176,25.314514836134133,2.848398400404777e-129,1.3248325832841857e-128,-2.4530943424526605e-128,50.21685227810583,9.218765734511114e-125,4458,5298,5448,5502,5490
2.8902,6.112019111634589e-126,-4.4914127225273094e-125,-5.493504993478665e-125,,,,1.7874328473452988e-128,1.3907879260364562e-126,-1.8051410958163775e-125,0.4525481336902721,-1.3989285314806421,50.446563872125445,0.52052,0.19581,0.00125,0.013474597123546823,-8.170322502259932e-05,6.886488529573709,-0.6975422390391923,0.14382581948917805,25.31910587073415,3.5147153261872175e-129,1.7709970591546947e-128,-3.045924186225095e-128,50.4679859649058,7.122145262044651e-125,4458,5298,5448,5502,5490
2.89112,2.163201426123769e-126,-2.829820401971137e-125,-2.1171019481149635e-125,,,,2.4262469479744265e-128,1.8881478988776782e-126,-2.45068706591141e-125,0.4799885411033503,-1.4512509400472249,50.69050152263824,0.5198,0.19537,0.00125,0.013526812274243832,-8.201903992593246e-05,6.913102751491283,-0.6975001573892056,0.1436972022903459,25.323669781947153,3.888142928174024e-129,2.1013750251307433e-128,-3.389360435071378e-128,50.71354319022847,3.5407341851972027e-125,4458,5298,5448,5502,5490
2.89205,-3.27517768191767e-126,-2.7504939828280294e-126,2.570057823839326e-125,,,,2.9207552651001645e-128,2.2732739415602534e-126,-2.9505630692843e-125,0.4938151672081048,-1.4819612139527831,50.929381864439385,0.51734,0.19318,0.00125,0.013623020012597525,-8.261133966897365e-05,6.962163473066213,-0.6974557358723453,0.143563399418123,25.32830532535768,3.837418463301608e-129,2.243008318374008e-128,-3.3686981733664003e-128,50.9533315844304,2.6054015578898355e-125,4458,5298,5448,5502,5490
2.89297,-9.897030863556226e-126,3.087370811836137e-125,8.312285709621245e-125,,,,3.1588666445901515e-128,2.458914656512648e-126,-3.1915221483250126e-125,0.4915088606317582,-1.4899560109855596,51.16336399059738,0.51906,0.19434,0.00125,0.01375775151223805,-8.344829394011421e-05,7.030882855921859,-0.697411272140265,0.14342928868143037,25.332912362607136,3.2430093804783893e-129,2.1160995022659652e-128,-2.877621539075323e-128,51.18741412407066,8.922189442468318e-125,4458,5298,5448,5502,5490
2.8939,-1.7139838296500103e-125,7.034065240216167e-125,1.4630460387439587e-124,,,,3.0303113885153315e-128,2.3592235231885438e-126,-3.062140403127617e-125,0.47137781161900627,-1.475080703721232,51.39275115906062,0.51718,0.1925,0.00125,0.013925008307239342,-8.448963227364056e-05,7.116205629609495,-0.6973673486203803,0.14329403408413396,25.33759061363386,2.009682038438845e-129,1.654395014597583e-128,-1.831053761738888e-128,51.41607658914578,1.6323792007997344e-124,4458,5298,5448,5502,5490
2.89483,-2.4185477998013996e-125,1.1193295071559667e-124,2.082122347285142e-124,,,,2.4424929711969077e-128,1.902095721959092e-126,-2.468829368773067e-125,0.43270964541172996,-1.4381119801565887,51.617964950080115,0.51656,0.19248,0.00124,0.01411871932283848,-8.569036471542053e-05,7.215041710069351,-0.6973261073148966,0.14316114443006986,25.342289601965252,1.2456574769039524e-130,8.229266329355721e-129,-2.138720249261397e-129,51.63980740952082,2.3762629798179853e-124,4458,5298,5448,5502,5490
2.89575,-2.9996778407481657e-125,1.505186107687185e-124,2.598705227166917e-124,,,,1.338661511706991e-128,1.0433136601552168e-126,-1.3541960203997472e-125,0.37584701062664405,-1.3807400130060368,51.83952444195536,0.516,0.1915,0.00124,0.014332897034944269,-8.700309783024767e-05,7.324344854337846,-0.6972896203872362,0.14303394091502636,25.346958224631557,-2.3204627548646763e-129,-3.6141228341887566e-129,1.89839822632168e-128,51.85927109328669,3.01808461577238e-124,4458,5298,5448,5502,5490
2.89668,-3.3395479795322515e-125,1.7983718004002469e-124,2.910233613236683e-124,,,,-2.8341379572586788e-129,-2.189171324943579e-127,2.8409048701633703e-126,0.30217309903796274,-1.3055440978342008,52.05802138135874,0.51652,0.1917,0.00124,0.014561516414670767,-8.83787660829577e-05,7.441049563779246,-0.6972586914829036,0.14291140203588423,25.351697667030606,-5.2121957011725056e-129,-1.8683797765613772e-128,4.4113833124540515e-128,52.07526614540895,3.4373138674208158e-124,4458,5298,5448,5502,5490
2.8976,-3.318325713265476e-125,1.930286805771249e-124,2.911713041299277e-124,,,,-2.3547143502402625e-128,-1.8309414381659373e-126,2.3763910247300027e-125,0.21400250755868264,-1.2159427439392345,52.27409038810566,0.51486,0.19076,0.00124,0.014798221116725557,-8.976619676317645e-05,7.561919759406601,-0.6972353985424804,0.14279761742066233,25.356405757906316,-8.216627783785238e-129,-3.5509742591827913e-128,7.038594959780674e-128,52.28866836833407,3.5091584237249883e-124,4458,5298,5448,5502,5490
2.89853,-2.8301978795404546e-125,1.8340505652939356e-124,2.5095537420822038e-124,,,,-4.723090674570972e-128,-3.674399526353863e-126,4.769084107131538e-125,0.11438489526771155,-1.1160934072240725,52.48837632853443,0.51411,0.19031,0.00124,0.015036012301700732,-9.111139830244218e-05,7.68338875934783,-0.6972204186585194,0.1426912380935728,25.361184654969296,-1.102136904849718e-128,-5.268133216054511e-128,9.511587122021556e-128,52.50036569400034,3.1211699186086217e-124,4458,5298,5448,5502,5490
2.89946,-1.8022778120407605e-125,1.4543011681951585e-124,1.6379939359182166e-124,,,,-7.14933914556408e-128,-5.563164465289824e-126,7.220590446329087e-125,0.006841324873709113,-1.0107216689184846,52.70149679776831,0.51233,0.1885,0.00124,0.015267076130230726,-9.23575658373465e-05,7.801470347885747,-0.6972148887426483,0.14259422023365195,25.365983048816762,-1.3134542322347043e-128,-6.768164184561362e-128,1.1403553208556364e-127,52.71118827934854,2.197839410656838e-124,4458,5298,5448,5502,5490
2.90038,-2.1463768899489953e-126,7.583477478797195e-125,2.7660776480725944e-125,,,,-9.314178343124768e-128,-7.248761631532149e-126,9.408406818594447e-125,-0.1049366211249162,-0.9048748700566192,52.91398867065737,0.51241,0.18846,0.00124,0.015482852705427637,-9.344651967550731e-05,7.911793442188099,-0.6972193153909869,0.14250777702423414,25.370749053214013,-1.4044695611344646e-128,-7.766644134429588e-128,1.226753637202598e-127,52.92182921312688,8.075047093616739e-125,4458,5298,5448,5502,5490
2.90131,1.880975092946992e-125,-2.524643646686063e-125,-1.5332051848508004e-124,,,,-1.0838439732154257e-127,-8.436073079602197e-126,1.0949489013864947e-124,-0.21738873418854765,-0.8036160142179738,53.126223210604785,0.51105,0.18744,0.00123,0.015674365964554227,-9.432183529901705e-05,8.009770309529276,-0.6972340187455576,0.14242984164981165,25.375586236539295,-1.3284570809470943e-128,-7.997410427932054e-128,1.1694320609911896e-127,53.13274554531379,1.5651955364374668e-124,4458,5298,5448,5502,5490
2.90223,4.346731318931223e-125,-1.5326888931432135e-124,-3.675343903973119e-124,,,,-1.131765069642051e-127,-8.810245060468013e-126,1.1435175790290494e-124,-0.32735256260543427,-0.7116917053209215,53.33828364434347,0.51202,0.18847,0.00124,0.01583275784610442,-9.493342916675158e-05,8.090869414778313,-0.6972586007413167,0.14236146187365975,25.380390553875632,-1.0474256014047361e-128,-7.191842168812059e-128,9.3439107480897e-128,53.34403590756988,4.005774430397536e-124,4458,5298,5448,5502,5490
2.90316,6.951920534341895e-125,-2.98580272098214e-124,-5.952618813901667e-124,,,,-1.0370545399205646e-127,-8.074438798854899e-126,1.0480186769292888e-124,-0.43226419884010014,-0.6332165364150201,53.54982131701796,0.51133,0.18725,0.00123,0.015949925064161045,-9.52428473832384e-05,8.150941023375076,-0.6972932517993152,0.14230011186685057,25.385266415115602,-5.320206491397258e-129,-5.13066444165386e-128,4.95197113488884e-128,53.555309527666246,6.695668795826037e-124,4458,5298,5448,5502,5490
2.90409,9.376993643568029e-125,-4.462217295891224e-124,-8.089694240176598e-124,,,,-7.698966145609303e-128,-5.996451427662491e-126,7.783133364296672e-125,-0.5302750528868319,-0.5714143127234111,53.759928466829216,0.51052,0.18673,0.00123,0.01601914587791806,-9.522806676347913e-05,8.186538075616973,-0.6973371594710916,0.14224516082372085,25.390161510316616,2.128472644568025e-129,-1.7331383906572768e-128,-1.453640599423914e-128,53.76558020431932,9.286216462758788e-124,4458,5298,5448,5502,5490
2.90501,1.1231152038138568e-124,-5.764055446662774e-124,-9.747762166543e-124,,,,-3.154272936563758e-128,-2.4604087034978974e-126,3.193612743969762e-125,-0.6202796927839302,-0.5284457723772309,53.967072879831576,0.50952,0.186,0.00123,0.016035600754893384,-9.488651504846504e-05,8.195183217798172,-0.6973890794045448,0.1421955285375206,25.395022798979387,1.1428104464893023e-128,2.8815694471466866e-128,-9.502971177518535e-128,53.97322444554037,1.1380008357146655e-123,4458,5298,5448,5502,5490
