TIME,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
2.13658,-0.07694256367494695,0.27750695805651204,0.29435688377806646,,,,-2.7575649754149498e-06,-0.00021413285450210158,0.0027789248000848615,-1.5229533986678068,47.422701960670366,79.88453251628887,0.21696,0.06243,0.00066,0.02307108025437451,-0.00013908753309915405,11.791247841054227,-0.3980787184899237,2.742122067384709,17.655745029389664,-1.290546486370369e-05,-6.331155408266146e-05,5.45124011918717e-05,92.91270410256661,0.41179636339116227,1446,2322,2460,2508,2502
2.13751,-0.07410577920118977,0.24130133712890148,0.27361096809886043,,,,-3.3526818996182074e-05,-0.0026043932852889626,0.03380348116164619,-0.8446583865315804,46.01159262777986,78.69699140070983,0.21678,0.0631,0.00066,0.0226939655612255,-0.00013683471125558043,11.598500377971295,-0.39818672065292327,2.7463842128838025,17.66297896347542,-1.9795761596512058e-05,-8.697777267998371e-05,8.042110670701206e-05,91.16466727553005,0.3722646419890115,1446,2322,2460,2508,2502
2.13843,-0.05995241049892065,0.16019495508837545,0.20779243885712925,,,,-6.877232011054732e-05,-0.005342385026757351,0.06934150077072077,-0.15192867949179015,44.58487771471313,77.51438344810957,0.217,0.06345,0.00066,0.022317603261594824,-0.00013453172838652987,11.406131984590711,-0.39823169264086467,2.750472469204479,17.67002815797685,-2.584527146492091e-05,-0.00010509569436258555,0.00010214491684931406,89.42211160837199,0.2691364204387647,1446,2322,2460,2508,2502
2.13936,-0.03307749870095194,0.032224738989570074,0.09284135696159744,,,,-0.00010475030347009711,-0.008137272771737123,0.10561807620574765,0.5557421535126743,43.14237746701747,76.33700238197666,0.21713,0.06503,0.00066,0.02194831325933568,-0.00013222360264393405,11.217380519212565,-0.39821327208352697,2.7544742795404757,17.677046319718567,-3.008897031793633e-05,-0.00011387320733749097,0.00011585877839627716,87.68643860662672,0.10369219973425269,1446,2322,2460,2508,2502
2.14028,0.00652083836448692,-0.13834239432937748,-0.06927101515157963,,,,-0.00013636216433706604,-0.010592967892285733,0.1374921507395323,1.2795308612520955,41.685646835787445,75.16307296797294,0.217,0.06582,0.00066,0.021590650311743186,-0.0001299501325286348,11.034580502711735,-0.39813045355346266,2.758302228965165,17.68388291211881,-3.1287366172279984e-05,-0.0001090845420226255,0.00011692241364079633,85.95823340048186,0.1548535209218412,1446,2322,2460,2508,2502
2.14121,0.05698006107048717,-0.3395416366969609,-0.26874093496200185,,,,-0.00015739545911293854,-0.01222684907506244,0.15869950187462806,2.0214231377905647,40.21807617395031,73.98855804026773,0.21719,0.06604,0.00066,0.02124681047188318,-0.00012774098804169823,10.858857920645818,-0.39797987558536535,2.7620383901458383,17.690686687494697,-2.8390677393204877e-05,-8.728514512131545e-05,0.0001015034915184422,84.23708520309646,0.43675730163867704,1446,2322,2460,2508,2502
2.14214,0.11421359271088753,-0.5507872838730521,-0.4865590431349996,,,,-0.00016097047670340128,-0.012504452446100295,0.16230300256745084,2.784219265981429,38.744842501294535,72.80721645706782,0.21794,0.0669,0.00066,0.020916223240066735,-0.00012561130593252885,10.689920713754107,-0.3977606589986537,2.765640402125587,17.697382996942054,-2.0581422085487843e-05,-4.6671455916138895e-05,6.704935006758496e-05,82.52154546297294,0.7437412717421489,1446,2322,2460,2508,2502
2.14306,0.17172676753767543,-0.7427584521676244,-0.6938434796413862,,,,-0.00014018649527948107,-0.010889674141495945,0.14134422833608976,3.5713754647987863,37.272739244638544,71.61095544751261,0.21736,0.06736,0.00066,0.020595396413873097,-0.00012355857378018375,10.525979500538462,-0.39747385643083244,2.7690707715194547,17.70390001136742,-7.67807738890763e-06,1.1701088968448794e-05,1.3782505824763075e-05,80.80928630804148,1.0308244153085677,1446,2322,2460,2508,2502
2.14399,0.2206782145143079,-0.8783176808482464,-0.8521326717597798,,,,-8.893180695218825e-05,-0.006907695285501223,0.08966019716320714,4.386687952622054,35.809874860173,70.39046589872206,0.21773,0.0682,0.00066,0.020278042525740038,-0.0001215613238279153,10.363813250236628,-0.3971108374309517,2.7724045445857666,17.71037761920426,1.0222064474864271e-05,8.564890839015736e-05,-5.6739515285618773e-05,79.09745797517188,1.2434914206106633,1446,2322,2460,2508,2502
2.14491,0.25024151048523624,-0.914603725968231,-0.9148234080345428,,,,-2.7881171396250274e-06,-0.0002152388828012275,0.002795276248250378,5.2338605720411016,34.3651980623917,69.13608092481746,0.21826,0.06892,0.00066,0.019955467455962304,-0.00011957976468198219,10.198969624876002,-0.39667670055822785,2.7755712649264694,17.716673894156216,3.1472787985189305e-05,0.000166556279794141,-0.0001364751753424009,77.38318822585359,1.317582125339001,1446,2322,2460,2508,2502
2.14584,0.24829475390327957,-0.8063133886632095,-0.8298267817408338,,,,0.00012007282639857949,0.009329776049700839,-0.12109473286376915,6.116013344528576,32.94780483696382,67.83877142158198,0.21863,0.0695,0.00066,0.01961715964935116,-0.00011755812912828133,10.026068007647366,-0.3961589590347125,2.778641848523229,17.722922207508276,5.421426748967585e-05,0.00024505849535375306,-0.00021606001072431669,75.66414190879823,1.1833866879628938,1446,2322,2460,2508,2502
2.14677,0.20242685178111364,-0.5100235317640641,-0.5433610417137791,,,,0.00027812891741967093,0.02160916828705492,-0.28047593408964744,7.035183980471027,31.566017770255677,66.49119095765037,0.21922,0.07085,0.00066,0.019251491514902734,-0.00011542826078308708,9.839159551081801,-0.3955590474419367,2.781584743312191,17.729049870237148,7.477460961537521e-05,0.00030510517848441574,-0.00027870003307292564,73.93906793081653,0.7722317365450512,1446,2322,2460,2508,2502
2.14769,0.10120127226121343,0.010781717615410366,-0.00461988861792558,,,,0.0004660253887022103,0.03620702324251421,-0.46994996937776135,7.991850405002123,30.226292989113347,65.0887030518243,0.21966,0.07108,0.00066,0.018846440990630292,-0.00011311384810428815,9.632096921980823,-0.394880937488258,2.7843731831275176,17.734987544534217,8.847613234090643e-05,0.0003276339645896832,-0.00030342822053506906,72.20829402311217,0.10187878244692923,1446,2322,2460,2508,2502
2.14862,-0.0644342867132402,0.7804979637041056,0.8291286175040302,,,,0.0006745044039570308,0.05240421609783902,-0.6801829224015083,8.98447445934491,28.93207834787523,63.63035103188022,0.21988,0.07232,0.00067,0.018390263266112265,-0.00011053481616065372,9.398877900178016,-0.39410653696508324,2.787071780973612,17.740859257264827,9.015331353715613e-05,0.0002915385550067591,-0.00026581701810382313,70.47416201189277,1.1405187911712125,1446,2322,2460,2508,2502
2.14954,-0.29975284113067824,1.8066696529021655,1.987607958954014,,,,0.0008908436200180635,0.06921246875451101,-0.8983473543781733,10.009057197469378,27.682784172134838,62.1197387665711,0.2196,0.07263,0.00066,0.017872080387888515,-0.00010761166091365383,9.133946457757679,-0.39324943485553804,2.7896265832596896,17.74653385581707,7.371900520607486e-05,0.00017479002913980865,-0.00013870896335460372,68.74139735217963,2.7026824450868965,1446,2322,2460,2508,2502
2.15047,-0.6050636004712903,3.07647859489071,3.4834296460373793,,,,0.0010998274666057673,0.08544978288575367,-1.1091013854524006,11.058715231145918,26.473017979421112,60.565764890557425,0.21923,0.07301,0.00066,0.01728239599460383,-0.00010426977051239521,8.832455238598506,-0.39228839681454825,2.7920969814085357,17.752130339094645,3.244444599774419e-05,-4.7962102905605206e-05,0.00011086062355345272,67.01736894477887,4.68669442190635,1446,2322,2460,2508,2502
2.1514,-0.9749427063834826,4.555130202406453,5.309422047670577,0.343,1.34209,-0.0818,0.001285161938558534,0.099850315897538,-1.2960148335901243,12.123322528332865,25.29219252481016,58.98310678060325,0.21951,0.07421,0.00066,0.016613573188248153,-0.0001004438813974723,8.490509085392818,-0.3912309133890926,2.794458329133503,17.757583740199234,-3.962991169892131e-05,-0.00039608938560763086,0.0005119597428396194,65.3121492322071,7.063263192172314,1446,2322,2460,2508,2502
2.15232,-1.3980505954290952,6.186587863934613,7.437762513559902,0.33101,1.4378,-0.08916,0.001431108498281495,0.11119126448076128,-1.4432161101703336,13.189288785351444,24.124572318862267,57.39231579418338,0.22078,0.07474,0.00067,0.01586032430683235,-9.608277095192825e-05,8.105414689010681,-0.39008865649095154,2.796688310063838,17.762835297518343,-0.00014671360743649355,-0.0008808201550692377,0.0010871891933495873,63.63827653582931,9.774902867736314,1446,2322,2460,2508,2502
2.15325,-1.8576200737525135,7.896714105871127,9.820934192600376,0.34651,1.4748,-0.09203,0.001524013735914817,0.11841163914055483,-1.5369338716405962,14.239547479032755,22.949795876219454,55.81939039345228,0.22053,0.07588,0.00067,0.01502024573362253,-9.115416482072444e-05,7.675953326945875,-0.3888374489814974,2.7988356779806085,17.767999619313652,-0.0002952259085171965,-0.001523251099374795,0.0018744705316460423,62.01017809250672,12.738115811361565,1446,2322,2460,2508,2502
2.15418,-2.3325688356903633,9.598414280645912,12.394210475290006,0.37191,1.46623,-0.09139,0.001553428419742336,0.12069914552917112,-1.5666247202299282,15.253802782366282,21.743897854638266,54.2947472912817,0.22057,0.07702,0.00067,0.0140944009105038,-8.564971506780368e-05,7.202678245402174,-0.3874920655692978,2.800874447860683,17.77302264087535,-0.00048636766090486315,-0.002321317623418624,0.0028878476783892122,60.44332201873429,15.848876533746163,1446,2322,2460,2508,2502
2.1551,-2.799063484806179,11.198011880326714,15.079227585991655,0.37497,1.44175,-0.08951,0.0015126649645017456,0.11753347464230249,-1.5255351180582928,16.209049146766176,20.480839179224947,52.85159728627949,0.22008,0.07796,0.00067,0.013087929008007237,-7.958984138967164e-05,6.688225087581622,-0.3860722729131441,2.802779881344073,17.777857726820756,-0.0007179377009995422,-0.0032597771503584806,0.004127614044342353,58.953281362775925,18.989821775204877,1446,2322,2460,2508,2502
2.15603,-3.232296534407298,12.601957360000567,17.788229715087077,0.36892,1.46163,-0.09104,0.001398849880026217,0.10869042787848145,-1.4107549568375233,17.080352964786535,19.134510945057905,51.52381953006826,0.22088,0.07839,0.00067,0.012010632672819604,-7.302815826436641e-05,6.13761155123751,-0.3845537269017227,2.804586994963017,17.782618968021957,-0.000993067235315957,-0.004345448447209724,0.00562691241031681,57.554947185062,22.03810759993518,1446,2322,2460,2508,2502
2.15695,-3.6082521178664133,13.723099018592437,20.42862018826475,0.36319,1.48311,-0.09268,0.00121265594212186,0.09422124044102949,-1.2229492073997643,17.841883477357108,17.68110116663456,50.3434883850536,0.22066,0.07933,0.00067,0.01087745859024511,-6.605499524181012e-05,5.558482244174301,-0.38297782606003405,2.8062483362751696,17.787215832158935,-0.0013017538337985457,-0.00553339294135044,0.00735148597905594,56.262073968708094,24.873107019762493,1446,2322,2460,2508,2502
2.15788,-3.905298458098995,14.486016528534346,22.90744853332005,0.3692,1.48094,-0.09252,0.0009578880506361065,0.07442059620209698,-0.9659427783344801,18.468188119406875,16.101621139714833,49.338239725572755,0.22048,0.08052,0.00067,0.009708731792142574,-5.879915566428736e-05,4.9612277525356925,-0.3813214876790405,2.807789385827257,17.791762963709292,-0.0016444957136470257,-0.006820194060705777,0.009328325757893849,55.08718612307946,27.38333853310271,1446,2322,2460,2508,2502
2.15881,-4.105512361850514,14.831203269527563,25.135484652974,0.37079,1.46318,-0.09116,0.0006409990264819792,0.04978920976084508,-0.6462348473174955,18.935703950294343,14.384313060514444,48.52868648927604,0.22054,0.0816,0.00067,0.00852996761974306,-5.1426750711273586e-05,4.358888027731491,-0.3796152530364432,2.8091800474447015,17.79622731034897,-0.0020099208654152036,-0.008157543017623888,0.011519876219586138,54.04167612769354,29.472231183187404,1446,2322,2460,2508,2502
2.15973,-4.195693422400756,14.718099357257852,27.03067552576964,0.37791,1.44768,-0.08997,0.0002705299612736901,0.020990502005457025,-0.27243651981912764,19.224470109030314,12.52662968502921,47.926117951036595,0.22045,0.08226,0.00067,0.007371092701178564,-4.41359236883014e-05,3.7667539984005383,-0.3778932370218417,2.810394430647037,17.800579929854145,-0.00238452107763543,-0.009490984847960574,0.013873926363812773,53.135764642051846,31.062577345808457,1446,2322,2460,2508,2502
2.16066,-4.168064159781499,14.12709051940454,28.52100601456143,0.37049,1.47033,-0.09171,-0.00014353157309660662,-0.011199194702257092,0.14537549995763713,19.319960004267948,10.536505205150819,47.53073627007487,0.21979,0.08457,0.00066,0.006264970567812749,-3.714668013844051e-05,3.2016141272823537,-0.37613497502557863,2.811446490139755,17.80493433744472,-0.0027660464253829956,-0.010806801451969168,0.016407999644796945,52.377950388308385,32.09976992855485,1446,2322,2460,2508,2502
2.16158,-4.020681893897086,13.060602670469857,29.546951555080696,0.36547,1.46128,-0.091,-0.0005904241335837627,-0.045942934536301445,0.5963377318133437,19.21489826774755,8.432723351881325,47.330679115426264,0.21923,0.08573,0.00066,0.00524524503125025,-3.068586563982886e-05,2.68065264144541,-0.374396051011196,2.8123024955476197,17.809215053675405,-0.003135571779801219,-0.012033673294855187,0.019028374298084072,51.77370301704042,32.55407149967699,1446,2322,2460,2508,2502
2.16251,-3.757611824969941,11.543368851335128,30.063746208018035,0.36904,1.44218,-0.08954,-0.0010592160970923088,-0.08239019977234231,1.0694105204345463,18.91088078031066,6.244307978946627,47.30203158628859,0.21946,0.08716,0.00066,0.004343659865144078,-2.4968409480240594e-05,2.2200804430240075,-0.37265688641124967,2.812972010347323,17.81353186672313,-0.003490390315228039,-0.013156020361779989,0.0217476056925954,51.32343505858998,32.42218140602583,1446,2322,2460,2508,2502
2.16344,-3.3889290834593555,9.62186297477733,30.04366032300878,0.36754,1.43964,-0.08934,-0.0015392420343779843,-0.11971100178257771,1.5538206803011798,18.419589156806772,4.008969014025803,47.40993687160418,0.21988,0.08809,0.00066,0.0035871400072148628,-2.0176936736200514e-05,1.8336444057195445,-0.3709540010293634,2.8134397289572726,17.817852295232292,-0.00381639049857736,-0.01412150415937572,0.024489495202617617,51.02014515297331,31.728325090405253,1446,2322,2460,2508,2502
2.16436,-2.9306246719857554,7.362815006989272,29.478463402743607,0.36584,1.44515,-0.08976,-0.002020319799892144,-0.15711295246528134,2.0392831116440537,17.763391174345344,1.7707060210240702,47.610781903483975,0.21961,0.08915,0.00066,0.0029949866326259705,-1.644240852795461e-05,1.5311950545895685,-0.3693212078589401,2.8137005425729043,17.822140200187736,-0.004101566681345517,-0.01488795473798076,0.027175490557865365,50.84741900319837,30.5250620045577,1446,2322,2460,2508,2502
2.16529,-2.4044759270803837,4.8506681135789025,28.382207508777046,0.35972,1.44702,-0.0899,-0.0024927804261935687,-0.19384375605594292,2.5160331823711957,16.97514690731273,-0.4232824495366041,47.855286649171,0.22031,0.09075,0.00067,0.0025765388835524215,-1.3828456952739445e-05,1.3174928488091242,-0.36773655733653765,2.813762007320253,17.82649502810387,-0.004344935297822901,-0.01544509109075035,0.029814891852501656,50.77857068519415,28.893947267607455,1446,2322,2460,2508,2502
2.16622,-1.837900834493134,2.1838311523703062,26.79433038807169,0.35729,1.44115,-0.08945,-0.002947457418683764,-0.22919048675956277,2.974817385762579,16.097097127389826,-2.526177325083467,48.09219373165913,0.21962,0.09129,0.00066,0.002329609374592931,-1.2321638216161324e-05,1.191409923095562,-0.3662279173165288,2.813627463288444,17.83087181634266,-0.004538457677367194,-0.015765980326515477,0.03233185239347292,50.77752658144961,26.945929913896745,1446,2322,2460,2508,2502
2.16714,-1.2637514784189119,-0.5303601086950332,24.782860745026177,0.35539,1.43223,-0.08876,-0.0033758815135877356,-0.2624947638806394,3.4070903254831784,15.178798470163688,-4.495309232992505,48.2721615518136,0.22035,0.09261,0.00067,0.0022399319110204025,-1.182910842825985e-05,1.14564897258969,-0.3648165612517939,2.8133106116860245,17.835220354239183,-0.004678422839639634,-0.015840594860832353,0.034659324720544615,50.8016270308586,24.82072795772639,1446,2322,2460,2508,2502
2.16807,-0.7199255205078591,-3.1819289839652423,22.447311447727103,0.35135,1.42717,-0.08836,-0.0037709389159681955,-0.2932038801735157,3.8056783359983197,14.274187522909735,-6.295719854130224,48.35142385951969,0.22116,0.09339,0.00067,0.0022817777340447694,-1.2184377274186371e-05,1.1670589397839297,-0.3634730191162404,2.8128183627076715,17.8396279840231,-0.004768911241461208,-0.015671253225436957,0.036813799870376085,50.805990858990356,22.68313814368146,1446,2322,2460,2508,2502
2.16899,-0.24859977738067798,-5.66558178592419,19.920730784403357,0.34667,1.42946,-0.08853,-0.0041281383195413595,-0.32096919433343435,4.166056548922265,13.437987404309151,-7.903047588383346,48.29480376058982,0.22182,0.09452,0.00067,0.0024197922384176463,-1.3160901431543934e-05,1.2375738439511519,-0.362222479510475,2.812177629128061,17.843989241690682,-0.004812616914053717,-0.01527200045443501,0.03872570014414281,50.74865256276765,20.712221846218846,1446,2322,2460,2508,2502
2.16992,0.10516315047829754,-7.888726362751044,17.37030553144118,0.33965,1.44194,-0.08949,-0.004447420474003577,-0.3457866690654979,4.4881729747286485,12.721785269948136,-9.305307994956785,48.07776530402778,0.2226,0.09486,0.00067,0.002611956769841151,-1.4492319890943647e-05,1.3357258985348621,-0.36102916224027987,2.8113926441755934,17.84838542098742,-0.004819159990944809,-0.014653700356771049,0.040426786702244304,50.595494799091085,19.078012925097777,1446,2322,2460,2508,2502
2.17085,0.29568755565272886,-9.779777688965181,14.995817887824959,0.33997,1.4572,-0.09066,-0.004735201313725423,-0.36815557072596833,4.778508307867094,12.170178837952662,-10.503303198072036,47.68733716490248,0.22244,0.09533,0.00067,0.0028133851614871113,-1.589706842511153e-05,1.4385845809637592,-0.3598936779595514,2.810489044663106,17.852753889784196,-0.004800874584708577,-0.013847725041695659,0.04190321597119977,50.32409717915931,17.905475053763862,1446,2322,2460,2508,2502
2.17177,0.2800142061729417,-11.29631911059486,13.025198772441732,0.33942,1.46506,-0.09127,-0.00500614765560688,-0.3892164142898437,5.051866348932271,11.81740259373278,-11.509636157880317,47.12191577118065,0.22224,0.0959,0.00067,0.002980465383647182,-1.710414378719283e-05,1.5238716286321214,-0.3588112143598654,2.8094956887617295,17.85703225213219,-0.004774895467004437,-0.01289664509751891,0.0431676923690107,49.92592186925938,17.243579572283327,1446,2322,2460,2508,2502
2.1727,0.022298394422074083,-12.43264092928781,11.706522257921812,0.34055,1.47248,-0.09184,-0.005284112555984441,-0.41082363225465834,5.332317181155585,11.684802534446087,-12.346542254695406,46.39010800093739,0.22241,0.09616,0.00067,0.0030747381571213897,-1.787637837265724e-05,1.571941493965704,-0.357739126019636,2.8084074533991723,17.86129794336459,-0.004761105024259396,-0.011814212991859746,0.044295866921392126,49.40661733264697,17.07670111790375,1446,2322,2460,2508,2502
2.17362,-0.500957148563077,-13.226075595398687,11.29613971143896,0.33933,1.48533,-0.09283,-0.005601734363635635,-0.4355144130856485,5.652792682577688,11.779439231345554,-13.042919648618678,45.508876465493245,0.22136,0.09637,0.00067,0.003065943056725354,-1.802809088007212e-05,1.567336620326376,-0.35668027864571256,2.807261728541323,17.865444976937624,-0.004782704979198769,-0.010656337749966424,0.04533388504542179,48.78453421645851,17.400655335367272,1446,2322,2460,2508,2502
2.17455,-1.2953551987485246,-13.761411366300234,12.043235934795515,0.33578,1.52305,-0.09573,-0.005998410668238105,-0.4663512508692735,6.053042872380051,12.093970463732838,-13.63101651308799,44.50129473754877,0.21742,0.09782,0.00066,0.0029338720246582834,-1.7435359412972137e-05,1.49973385450299,-0.3555912572523572,2.8060449569324026,17.869550925912307,-0.004864646461389898,-0.00942526305097825,0.0463985456745881,48.08777356122766,18.332864469706095,1446,2322,2460,2508,2502
2.17548,-2.3435346284363106,-14.17254592620427,14.171801867322543,0.34059,1.53093,-0.09635,-0.006516651244667511,-0.5066385142757737,6.575957088671948,12.607809082333766,-14.143219685952127,43.3942141055686,0.21475,0.09885,0.00065,0.0026689793638808483,-1.6038955558813318e-05,1.3642561234743855,-0.3544644485256942,2.8047779934868293,17.87356041139145,-0.005030639879191653,-0.00815101368814489,0.04759438394648826,47.35024108472533,20.179028241015377,1446,2322,2460,2508,2502
2.1764,-3.6015515042912987,-14.64049823342163,17.861733663343777,0.35037,1.53237,-0.09647,-0.007197145035456204,-0.5595390658026417,7.262587868687474,13.28939163117746,-14.609307060028861,42.21609953496366,0.2126,0.10084,0.00065,0.0022719752178795103,-1.3841451296932967e-05,1.1612653240557052,-0.35329581144629596,2.80348050696489,17.87742366240479,-0.005298917836017193,-0.006850796257397253,0.04903992927084551,46.60728315024357,23.374278410704214,1446,2322,2460,2508,2502
2.17733,-4.997700832599833,-15.386979501808938,23.231344639362565,0.36853,1.54766,-0.09766,-0.00807319091310288,-0.6276414203211685,8.146532858413098,14.099260094599526,-15.054408496470474,40.99521817136284,0.2115,0.10124,0.00065,0.0017527575421968967,-1.0900570566272111e-05,0.8958176329233802,-0.3520464370148472,2.802127352084207,17.881219471478943,-0.005691185630242935,-0.005481047819288291,0.05091445167724066,45.89152714076322,28.309565972548878,1446,2322,2460,2508,2502
2.17825,-6.434579746567865,-16.662952599413128,30.323842604881115,0.37428,1.55773,-0.09844,-0.009165364622739815,-0.7125452372220321,9.248554693242683,14.993579841513357,-15.49779649053148,39.758269623984425,0.2128,0.10251,0.00065,0.001128990063670378,-7.320470855070404e-06,0.5769380948897317,-0.3507335935198905,2.800748653281964,17.884863553369193,-0.00620707872365835,-0.004034762583288843,0.0533311830568239,45.229516203682834,35.19365335072268,1446,2322,2460,2508,2502
2.17918,-7.794807068614293,-18.731982436082554,39.10009775313839,0.38286,1.55597,-0.09832,-0.010477337986947726,-0.8145363384710237,10.572362894747457,15.927699625775814,-15.952512237859715,38.52945481802235,0.21284,0.1027,0.00065,0.0004244904886598212,-3.2418121216684245e-06,0.2167981173450947,-0.34932307297507037,2.799314000273855,17.888434765351203,-0.006856173547313329,-0.0024201695292416,0.05649806023216658,44.63959173919525,44.05069610718544,1446,2322,2460,2508,2502
2.18011,-8.95028039248527,-21.848711217683352,49.43915202674509,0.41728,1.56242,-0.09885,-0.011993571916543034,-0.9324073315684018,12.102285662806942,16.859394017358692,-16.425729149595682,37.329914261912336,0.21517,0.10294,0.00066,-0.0003325337697394433,1.1691908006225682e-06,-0.1701853962049927,-0.34782744051789855,2.7978370182256045,17.891895204260837,-0.007620025829482475,-0.0005690203171848356,0.060536910919750095,44.13123886239943,54.78780388098652,1446,2322,2460,2508,2502
2.18103,-9.77423324152949,-26.23352151918542,61.14633551751302,0.42311,1.63528,-0.10447,-0.013679168237219302,-1.0634459968214462,13.803119179226599,17.751497000502177,-16.919669676611488,36.1774423763812,0.21652,0.10168,0.00066,-0.001111410853098058,5.732686039600633e-06,-0.5683338477030133,-0.3462655894498269,2.7963322737581735,17.895212297236498,-0.00846498823173085,0.0016007385172986562,0.06552719163067125,43.70581431138043,67.25033556776991,1446,2322,2460,2508,2502
2.18196,-10.154755824532687,-32.04538496899009,73.96682865143647,0.41149,1.64401,-0.10513,-0.01548156486153451,-1.2035669330972187,15.621836342818835,18.573723488135116,-17.432833309021248,35.08640033960954,0.2173,0.10088,0.00066,-0.0018810653072570687,1.0267698356225689e-05,-0.9617607460319186,-0.3446085600294064,2.794765232805729,17.898463104317752,-0.009374078961463188,0.0042592182551174276,0.07169058128398625,43.35830220598098,81.2472615194975,1446,2322,2460,2508,2502
2.18289,-10.00805113275846,-39.35589510571923,87.60099214007283,0.40672,1.64545,-0.10523,-0.017333238915070645,-1.3475215443290063,17.49031232647219,19.3035781656525,-17.96127702976913,34.067785267064316,0.21732,0.10088,0.00066,-0.0026121180536499517,1.4604393407027335e-05,-1.335446045945047,-0.3428807300985166,2.7931506773714596,17.901617676225477,-0.010293835645030336,0.007516294747644968,0.07906073978112114,43.079572833773234,96.55558705208821,1446,2322,2460,2508,2502
2.18381,-9.289699382371726,-48.128224986784254,101.71807153200109,0.42017,1.65255,-0.10579,-0.019154537692648965,-1.4891179688545062,19.32817917695913,19.926366877300868,-18.49972291225579,33.12943803103111,0.21812,0.10131,0.00066,-0.003278869982976349,1.8595015387643834e-05,-1.676251234334146,-0.3411104395985087,2.791505338288076,17.904650018124027,-0.01116466593477592,0.011464103150938465,0.08760395184838539,42.85859900896161,112.91231390412054,1446,2322,2460,2508,2502
2.18474,-8.002570683373637,-58.2048873147337,115.9672337388372,0.42554,1.66788,-0.10698,-0.020856353552828614,-1.6214289027957853,21.04552327385898,20.434442966697652,-19.042345273569104,32.27636713652981,0.21676,0.10197,0.00066,-0.0038609957763056655,2.2122578464989267e-05,-1.9737861791823774,-0.33926932071625926,2.789792800534677,17.907633602035453,-0.011953478772230264,0.016314647568242323,0.097533993576276,42.68420373404077,130.0009590191601,1446,2322,2460,2508,2502
2.18566,-6.20046162115241,-69.30753165589574,129.98770254844996,0.42211,1.67229,-0.10732,-0.022343156981008472,-1.7370273194111208,22.545944859370557,20.82591532725848,-19.583189540392684,31.51114000190219,0.21522,0.10231,0.00066,-0.00434479917237772,2.5106813046628907e-05,-2.2210514192027966,-0.3374074057878866,2.7880497846506627,17.910512077082583,-0.012594404808004174,0.022068772986709756,0.10863295603117382,42.5461162271313,147.44077618614423,1446,2322,2460,2508,2502
2.18659,-3.9867751501428312,-81.050575964903,143.42081492855763,0.41296,1.66802,-0.10698,-0.023517214245590966,-1.828314358715061,23.730813896549314,21.10309572955573,-20.116268801036444,30.834269268052065,0.21415,0.10336,0.00065,-0.00472393202281046,2.7507285591649616e-05,-2.4148058569244046,-0.3354947510550137,2.786238834309231,17.913356056444545,-0.013059110894181901,0.028927583602993003,0.12110489566866206,42.43532822002306,164.7865904590294,1446,2322,2460,2508,2502
2.18752,-1.5077467059901437,-92.96835649339796,155.92547056691419,0.41345,1.67494,-0.10751,-0.024284486658083998,-1.887978040008732,24.505223953421144,21.270964995527727,-20.635450368415686,30.244517979381897,0.2122,0.10488,0.00065,-0.0049995340814325455,2.9323783294728945e-05,-2.555637851170073,-0.33356179471394726,2.784379883511737,17.91614225694302,-0.013309751750432277,0.036865718235479815,0.13476002550097094,42.343909025424985,181.54377152831924,1446,2322,2460,2508,2502
2.18844,1.0597703982591689,-104.5530869103532,167.19610781715207,0.41791,1.68996,-0.10867,-0.024562189837079536,-1.9095811063218298,24.785622165305583,21.33589514306875,-21.134271600601135,29.739067957413308,0.21194,0.10453,0.00065,-0.005179786439916364,3.059394464760692e-05,-2.6477361436331246,-0.33163911754333336,2.7824949830381636,17.918849076242,-0.013329967129294941,0.045779070890515645,0.1493412098471273,42.264524374700436,197.19789442330676,1446,2322,2460,2508,2502
2.18937,3.5250057022977157,-115.29892604514964,176.98085892499483,0.42234,1.69153,-0.1088,-0.024287642133745027,-1.8882491343213643,24.50874060241487,21.30478517557446,-21.605810312502783,29.3135339823104,0.21008,0.10579,0.00065,-0.0052788844522582935,3.13879657668024e-05,-2.6983637042574165,-0.32969399894957824,2.7805453300915746,17.921542849258383,-0.013120825690303916,0.055807950239499,0.16504135845051832,42.189906200053294,211.2545678516681,1446,2322,2460,2508,2502
2.19029,5.702496793677077,-124.74647445566464,185.09746281317155,0.41827,1.68673,-0.10843,-0.023427718227225027,-1.821405687059535,23.641138238575117,21.184665283660973,-22.04269116584515,28.961848811608924,0.21145,0.10706,0.00065,-0.005315450119896794,3.1800337633425227e-05,-2.7170448770489686,-0.3277766200081543,2.778575647813862,17.924172584182344,-0.012704425412670441,0.06664023898250174,0.18138050479727932,42.11245615729474,223.2829417995766,1446,2322,2460,2508,2502
