TIME,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
1.92641,-6.2391776423895885e-09,2.782709408420544e-08,4.675400278781585e-08,,,,-3.3332222374076626e-12,-2.601999524860208e-10,3.377394312929907e-09,-13.598826950820266,80.32383169285313,134.42614620206263,0.3176,0.06358,0.00086,0.04799021636756981,-0.0002871655189206375,24.526905893409808,-0.6205119307082234,2.0870932712849606,15.617183727182853,-4.8176842288913106e-12,-9.27187541966807e-12,1.4112745936697385e-11,157.18535178253242,5.47650552771346e-08,1332,2214,2352,2400,2394
1.92734,-3.255174538311709e-10,2.011269490677085e-08,3.6031362809332645e-08,,,,-2.766218567791204e-12,-2.1568324542181698e-10,2.7997125589890818e-09,-13.624590894346872,80.64378807565288,134.33025774629337,0.31709,0.0634,0.00086,0.047652476910705524,-0.00028531499192169794,24.354325690259138,-0.6217537677483576,2.0944360507121313,15.629443453683566,-5.117142642748096e-12,-1.1458720804175168e-11,1.7889124566460105e-11,157.2694127235641,4.126603402222407e-08,1332,2214,2352,2400,2394
1.92826,7.414468453173835e-09,7.283558095828695e-09,1.707875013894847e-08,,,,-1.6445448235003148e-12,-1.2782615243443667e-10,1.6594963111457378e-09,-13.65517403410288,80.95504916787351,134.2313122904053,0.31695,0.0635,0.00086,0.04732305741448908,-0.00028350969555103554,24.18594946048233,-0.6229847944205188,2.101728359841583,15.641562563093043,-4.7972466399517485e-12,-1.2695004117170518e-11,2.028577152336432e-11,157.3474784128388,1.999270535187907e-08,1332,2214,2352,2400,2394
1.92919,1.645670919841662e-08,-1.0420424104532474e-08,-9.95241955038168e-09,,,,4.3196881294503846e-14,4.23242023640669e-12,-5.444771324408189e-11,-13.687741166824031,81.25610246276139,134.12765356806563,0.31646,0.06367,0.00085,0.04700356082298213,-0.00028175542615279395,24.022603147988583,-0.6242320825117817,2.1091278648399405,15.653804159859124,-3.708327064608118e-12,-1.2551911268884502e-11,2.0610849782657635e-11,157.41707625719573,2.1873709586313683e-08,1332,2214,2352,2400,2394
1.93011,2.5938562135583152e-08,-3.201058001913534e-08,-4.3743992082618934e-08,,,,2.233279105065778e-12,1.7547868889794753e-10,-2.277062823688603e-09,-13.71938716169095,81.5457070674942,134.01760480306984,0.31619,0.06365,0.00085,0.04669487185761337,-0.00028005123030083403,23.86475019875834,-0.6254688565847344,2.116474459296803,15.665904482788381,-1.7951980503899784e-12,-1.0637169776799803e-11,1.8187745511306765e-11,157.4758467904896,6.009178880801605e-08,1332,2214,2352,2400,2394
1.93104,3.467655413099507e-08,-5.5661138471322936e-08,-8.164259374073003e-08,,,,4.773065909218607e-12,3.739503300756419e-10,-4.853104923552055e-09,-13.747287765522827,81.82308758313854,133.8997987646717,0.31578,0.06377,0.00085,0.04639727238382514,-0.0002783906659899457,23.712548736470623,-0.6267217901615517,2.123926771917984,15.67812593702823,9.698514007846769e-13,-6.637892830279395e-12,1.2468048319095369e-11,157.52194035043382,1.0471933372132152e-07,1332,2214,2352,2400,2394
1.93197,4.1233990885157934e-08,-7.871047910406718e-08,-1.1962570527793888e-07,,,,7.415416922507038e-12,5.803037496987194e-10,-7.531523333796627e-09,-13.768866063141987,82.08811882166576,133.77344839561087,0.31501,0.06362,0.00085,0.04611062175733564,-0.00027676422959042234,23.565941606881577,-0.6279769807926768,2.131403827464948,15.690336253707317,4.432624777513557e-12,-5.083299371524332e-13,3.2868929569114887e-12,157.55436020624063,1.4901641147321115e-07,1332,2214,2352,2400,2394
1.93289,4.404407143627038e-08,-9.777875751467524e-08,-1.5244752617626683e-07,,,,9.82452117177885e-12,7.682753815421954e-10,-9.97144509403769e-09,-13.781968278304598,82.34146057758359,133.63851177056435,0.31481,0.06377,0.00085,0.04583455416332407,-0.00027516216721292083,23.424755117436778,-0.629220239743169,2.138823876664919,15.702403485821776,8.280882617830465e-12,7.455923354505215e-12,-8.990683685691425e-12,157.57319127289773,1.863888781206124e-07,1332,2214,2352,2400,2394
1.93382,4.158813990167001e-08,-1.090206325510263e-07,-1.739985377660672e-07,,,,1.1595793627649881e-11,9.062422714450704e-10,-1.176242712787537e-08,-13.785037098169154,82.58460318397265,133.49572400764467,0.31437,0.06397,0.00085,0.04556864447984862,-0.0002735768667069858,23.288782026272997,-0.630477750043925,2.1463472264524985,15.714589214688154,1.2187124386328032e-11,1.6889387731438277e-11,-2.3882010561518462e-11,157.5796695617089,2.095007466503074e-07,1332,2214,2352,2400,2394
1.93475,3.262094380618332e-08,-1.0851871432736722e-07,-1.778932299523203e-07,,,,1.2291308830332054e-11,9.599964679060719e-10,-1.2460463074691232e-08,-13.777266589443872,82.81979948765714,133.34649670929963,0.31386,0.06409,0.00085,0.04531250171667029,-0.0002720043192601276,23.157828123217335,-0.6317350458700909,2.153892396386968,15.726761622849487,1.557228305328687e-11,2.6812771348315186e-11,-3.993408138364214e-11,157.57607828124037,2.1091808503999846e-07,1332,2214,2352,2400,2394
1.93567,1.642579593210201e-08,-9.280551471982739e-08,-1.5827314867467504e-07,,,,1.1490533809929885e-11,8.967137817089682e-10,-1.1639492988723342e-08,-13.758721986676832,83.04988448412107,133.19271259479106,0.31361,0.064,0.00085,0.045065765796252245,-0.00027044456186116876,23.03171021748556,-0.6329776348905769,2.161377431745879,15.738789471208545,1.778556623071681e-11,3.5897728508299204e-11,-5.510392538556445e-11,157.56549251625856,1.842092829523283e-07,1332,2214,2352,2400,2394
1.9366,-6.926764669122864e-09,-5.94801686260129e-08,-1.1077867107611929e-07,,,,8.853927677039144e-12,6.899258696290445e-10,-8.955936795378943e-09,-13.73040994175428,83.27801045746254,133.0364602329929,0.31299,0.06413,0.00085,0.044828007955821494,-0.0002689012958336692,22.91020574039559,-0.6342315928771903,2.1689647281654825,15.750933914270844,1.8218878790324544e-11,4.284446838264546e-11,-6.737712772122784e-11,157.55142314256184,1.2592769550004227e-07,1332,2214,2352,2400,2394
1.93752,-3.635165527133537e-08,-7.862882347490445e-09,-3.36054660351135e-08,,,,4.1944569487576165e-12,3.2510781573720106e-10,-4.221218282466943e-09,-13.694287293754014,83.50734253627846,132.87975803345012,0.31261,0.06401,0.00085,0.04459856079801481,-0.0002673808866270094,22.792967132517525,-0.6354691597646396,2.1764910840046765,15.762933649536333,1.626589681209183e-11,4.588339090087514e-11,-7.389260629250799e-11,157.5374236712771,5.0125792833766216e-08,1332,2214,2352,2400,2394
1.93845,-6.959426299540503e-08,6.039235139783452e-08,7.147546775874831e-08,,,,-2.4505140468173383e-12,-1.947088447307231e-10,2.5253784829614303e-09,-13.653197550571717,83.74076233330561,132.7243085789139,0.31206,0.06414,0.00085,0.04437632261210093,-0.00026589081295045935,22.679423511346727,-0.6367166563070409,2.184120357180461,15.775049577440956,1.1433014831476558e-11,4.348718037593987e-11,-7.216510935888162e-11,157.526718899585,1.166162083098443e-07,1332,2214,2352,2400,2394
1.93938,-1.0319108365151541e-07,1.4082437352895828e-07,1.9828671611796835e-07,,,,-1.0756821587672396e-11,-8.440689650800316e-10,1.0953531121089765e-08,-13.610726578507839,83.98061713064364,132.57130762989144,0.31119,0.0639,0.00084,0.044159586277450376,-0.0002644375975685366,22.568694956478055,-0.6379603411020752,2.1917712194867787,15.787151434917746,3.5511520661564863e-12,3.4308377643315865e-11,-5.985950269806808e-11,157.52189542516928,2.6419221357535387e-07,1332,2214,2352,2400,2394
1.9403,-1.325862738924563e-07,2.259384755593554e-07,3.357745642767743e-07,,,,-2.0072107782269497e-11,-1.5718725981681207e-09,2.0400062124410317e-08,-13.57097568630046,84.22853429479802,132.4213140920442,0.31095,0.06404,0.00084,0.04394593500022258,-0.000263024434588531,22.459540670981646,-0.6391869425984767,2.1993618256540017,15.799109491965568,-7.088536970370583e-12,1.7757837315360043e-11,-3.575945335897991e-11,157.52467043733802,4.2587776741458165e-07,1332,2214,2352,2400,2394
1.94123,-1.524349016363828e-07,3.053328242905612e-07,4.6807431350417287e-07,,,,-2.94075044176734e-11,-2.300742566169136e-09,2.986072039403591e-08,-13.53826139996081,84.4853038313892,132.27417602140454,0.31047,0.06393,0.00084,0.04373223051994962,-0.0002616490016962571,22.350353869241456,-0.6404235711120223,2.2070579604508858,15.81118397379033,-2.0090205423883235e-11,-6.476899934246218e-12,9.093189743185116e-13,157.53573793700693,5.792737658383531e-07,1332,2214,2352,2400,2394
1.94215,-1.571070421399508e-07,3.6626641224637527e-07,5.752629336396392e-07,,,,-3.747351257491167e-11,-2.92984827207587e-09,3.8026821251772086e-08,-13.516763856696448,84.75082454508252,132.12900656082172,0.3098,0.06431,0.00084,0.04351470305098361,-0.0002603020512311321,22.239207960729587,-0.6416444561817543,2.2146949099800026,15.823115431807535,-3.405859517873455e-11,-3.6783487082213065e-11,4.799095558893181e-11,157.55468746114389,6.998293722397481e-07,1332,2214,2352,2400,2394
1.94308,-1.4138325505182933e-07,3.947226986053066e-07,6.349016197664815e-07,,,,-4.2768410116799464e-11,-3.3418348619780903e-09,4.337517110907917e-08,-13.51015595153031,85.02411279104254,131.98420840431598,0.30934,0.06402,0.00084,0.043289141574723175,-0.0002589671723764771,22.12395327638007,-0.6428773296691861,2.222439448408995,15.835163352277991,-4.7674677820581566e-11,-7.149714685737416e-11,1.0319442693937473e-10,157.579996629815,7.608516940806587e-07,1332,2214,2352,2400,2394
1.94401,-1.0130256744681296e-07,3.769706280338835e-07,6.2439209200283e-07,,,,-4.3722738961883766e-11,-3.4141326179576685e-09,4.431484609173505e-08,-13.521250113352755,85.30338033603026,131.83754853975552,0.30898,0.06406,0.00084,0.043051175102824434,-0.0002576217305682081,22.00235967625836,-0.6441104078039449,2.2302091924992267,15.847197977453632,-5.874515564259205e-11,-1.0669909549201445e-10,1.6063899854230556e-10,157.60910540433147,7.363657712898171e-07,1332,2214,2352,2400,2394
1.94493,-3.5091214366438095e-08,3.015561975009105e-07,5.240647271437367e-07,,,,-3.889671117753789e-11,-3.034396369651124e-09,3.938757883626659e-08,-13.551699487476384,85.58618979562817,131.68628354637474,0.30846,0.064,0.00084,0.04279662345735113,-0.000256238673668754,21.87229438567465,-0.645332101727632,2.2379207552409883,15.859089753900351,-6.490006144069702e-11,-1.3731829702109863e-10,2.1246426096311532e-10,157.6385794055134,6.05649545375177e-07,1332,2214,2352,2400,2394
1.94586,5.593242915595024e-08,1.6157786150125956e-07,3.207903770034671e-07,,,,-2.721907685006215e-11,-2.1191761911102487e-09,2.751009038520504e-08,-13.601788657271596,85.86968732027972,131.52733269105073,0.30693,0.06401,0.00084,0.042521882692480216,-0.0002547888198552642,21.731917625226238,-0.6465707488195868,2.245741972259445,15.871096637825444,-6.394935816625136e-11,-1.5844485182356828e-10,2.510035938214411e-10,157.66436217478582,3.635138345876704e-07,1332,2214,2352,2400,2394
1.94679,1.6660948100166146e-07,-4.298451250237509e-08,1.1772359863303527e-08,,,,-8.246791893567466e-12,-6.342015235348202e-10,8.237370182318603e-09,-13.67034548213525,86.15089400888355,131.35749360781716,0.30629,0.06376,0.00083,0.04222430824209639,-0.0002532434080564028,21.579877495069894,-0.6478148081265571,2.2535889491076477,15.883088523504307,-5.37977751215456e-11,-1.6385466532817647e-10,2.661739419077257e-10,157.68210428282137,1.724673184445707e-07,1332,2214,2352,2400,2394
1.94771,2.874997635641778e-07,-3.0319421935361625e-07,-3.9195335655158077e-07,,,,1.758428582615402e-11,1.3860503323168905e-09,-1.798332412614861e-08,-13.754795009231596,86.42701639950783,131.17369023792057,0.30622,0.06375,0.00083,0.04190257029613847,-0.000251576924135241,21.415491266816566,-0.6490523950163706,2.261376699892737,15.894935505706531,-3.330564135126683e-11,-1.4823300387444245e-10,2.490178942511699e-10,157.68754091589074,5.728963976243501e-07,1332,2214,2352,2400,2394
1.94864,4.049024065950402e-07,-5.997002089224237e-07,-8.628834226495891e-07,,,,4.875516558918898e-11,3.822432590368969e-09,-4.960579202197104e-08,-13.851357551868405,86.69572175360969,130.97323210721729,0.30534,0.06372,0.00083,0.04155696248807093,-0.0002497702626952913,21.238903463278398,-0.6503116910746738,2.2692739532776978,15.906893730789687,-1.7206777562030987e-12,-1.0704612018699399e-10,1.917766323127474e-10,157.6768714968052,1.1261234836959592e-06,1332,2214,2352,2400,2394
1.94956,5.014739496935796e-07,-9.022858796916418e-07,-1.3559041376738076e-06,,,,8.254829606099489e-11,6.462162215051723e-09,-8.386847663959606e-08,-13.955373405212782,86.95532401064182,130.7540511335918,0.30458,0.06381,0.00083,0.04118963110693367,-0.00024781403041427663,21.051203917464964,-0.6515664976158431,2.2771101303688557,15.918704436173211,3.9180461697678575e-11,-3.926749595219333e-11,9.165162486559033e-11,157.64708277833927,1.70413378626009e-06,1332,2214,2352,2400,2394
1.95049,5.575381273385574e-07,-1.170789881525141e-06,-1.8092481715765128e-06,,,,1.1506370646125635e-10,9.000147169267109e-09,-1.1681165422336721e-07,-14.061723985070145,87.2048432568754,130.51487375363135,0.30423,0.0639,0.00083,0.04080466629282855,-0.0002457113950628271,20.854475743802936,-0.652844539538947,2.285054707639015,15.930622610085331,8.748888610962011e-11,5.5298964509361965e-11,-5.273154544934205e-11,157.5961580744113,2.2259776855284946e-06,1332,2214,2352,2400,2394
1.95142,5.531138956136411e-07,-1.357684378656642e-06,-2.1480506167324224e-06,,,,1.41404104198072e-10,1.1053523960898548e-08,-1.4346608119972023e-07,-14.165312604409866,87.4439297468807,130.25528840855605,0.30343,0.06376,0.00083,0.04040798174898707,-0.0002434796239077563,20.651735422550438,-0.6541321581535309,2.29302157339274,15.942518032187602,1.3815294411461229e-10,1.7063911059892882e-10,-2.332496656262124e-10,157.52313191767797,2.6006467091117377e-06,1332,2214,2352,2400,2394
1.95234,4.7059658240990543e-07,-1.4124521791836593e-06,-2.2907937635066838e-06,,,,1.5605412976139922e-10,1.2191366827545251e-08,-1.582385603989876e-07,-14.261562621268165,87.67267356571963,129.97568494822409,0.30259,0.0638,0.00083,0.04000692450651268,-0.00024114954482882983,20.446734793122033,-0.6554149493249649,2.3009238852338245,15.9542612150913,1.8434890314590446e-10,2.956442929080346e-10,-4.335569571288893e-10,157.42797888660579,2.732072174884417e-06,1332,2214,2352,2400,2394
1.95327,2.9791679000772855e-07,-1.2876970831722618e-06,-2.1586162631268718e-06,,,,1.5345961503260172e-10,1.1980015136983816e-08,-1.5550022856544792e-07,-14.34688558766336,87.89134426219188,129.6770711416219,0.30116,0.06361,0.00082,0.039609609753681045,-0.00023876263608513105,20.243622083981002,-0.6567199666026877,2.3089325012530724,15.966105665039473,2.1940579339879713e-10,4.1881565173430644e-10,-6.365234696088402e-10,157.31136100787475,2.531114845915665e-06,1332,2214,2352,2400,2394
1.95419,3.1882556513576404e-08,-9.46661494652623e-07,-1.6870574948118051e-06,,,,1.2878669573293777e-10,1.004243260797035e-08,-1.3035698141899405e-07,-14.419069689501649,88.10011563102562,129.3608028103415,0.30037,0.06369,0.00082,0.03922405592798899,-0.00023636615119333314,20.046500169406062,-0.6580180591005251,2.316874291872214,15.977795008139429,2.3428831870991804e-10,5.196433169172357e-10,-8.100633436095869e-10,157.17428940080134,1.9347732357225903e-06,1332,2214,2352,2400,2394
1.95512,-3.1870384910870837e-07,-3.715318691025644e-07,-8.393407323885082e-07,,,,7.880959996153258e-11,6.127586824887785e-09,-7.9549976014029e-08,-14.477540137372792,88.2988283944439,129.02828599703494,0.29982,0.06366,0.00082,0.03885726602049786,-0.00023400731462230626,19.85895654643696,-0.6593362213026925,2.3249209943023508,15.989581814009009,2.2120453521625395e-10,5.797746844949662e-10,-9.253087883406546e-10,157.01777240679903,9.7164856725157e-07,1332,2214,2352,2400,2394
1.95605,-7.306549224818217e-07,4.2838333418238133e-07,3.8018483776048543e-07,,,,2.8426627972353418e-12,1.8323867227387603e-10,-2.4004179933810753e-09,-14.523450318175438,88.48683212811852,128.68071356281524,0.29909,0.06366,0.00082,0.03851442505647045,-0.00023172788539405718,19.683651983024706,-0.6606591449838082,2.332985337385579,16.001337596587433,1.733364608119895e-10,5.771813196381524e-10,-9.46253873207956e-10,156.84252010296711,9.283907623490753e-07,1332,2214,2352,2400,2394
1.95697,-1.1652831334367262e-06,1.4097765226190443e-06,1.914260870982125e-06,,,,-9.639945642955675e-11,-7.576932905467752e-09,9.831914451172761e-08,-14.559580425472769,88.66293335884023,128.31888374392827,0.29841,0.06331,0.00082,0.03819835284694068,-0.0002295601606813744,19.522039184632455,-0.6619715458291461,2.340979397702944,16.012934960415496,8.778036010060615e-11,4.942325179401284e-10,-8.427147161552333e-10,156.6487569668133,2.647593115826751e-06,1332,2214,2352,2400,2394
1.9579,-1.5691014454742275e-06,2.491110862450757e-06,3.644730266645994e-06,,,,-2.121543590241981e-10,-1.662289247745738e-08,2.1573007319685261e-07,-14.590049979095273,88.82546223408353,127.94312251428455,0.29785,0.06353,0.00082,0.03790928777775231,-0.0002275249131969125,19.374250546837494,-0.6633012499444959,2.3490757971005074,16.024624736223974,-3.6952694043268645e-11,3.1628768853911565e-10,-5.891329969256541e-10,156.436168766038,4.685271752184162e-06,1332,2214,2352,2400,2394
1.95883,-1.8767886856650652e-06,3.55242150549739e-06,5.390592624755309e-06,,,,-3.333312359677721e-10,-2.6086521622305548e-08,3.385655253964779e-07,-14.61988367440414,88.97245505417553,127.5533089496875,0.29687,0.06344,0.00082,0.03764501108633445,-0.0002256311344660011,19.239160145435445,-0.6646337048830009,2.3571863157944883,16.03627958918985,-1.9414214121040066e-10,4.0602894276580166e-11,-1.7697319025000345e-10,156.20398644412,6.723133433855606e-06,1332,2214,2352,2400,2394
1.95975,-2.016690390452308e-06,4.440389944290451e-06,6.91419534417372e-06,,,,-4.447463529462641e-10,-3.478026734595495e-08,4.514123593462377e-07,-14.65449396948921,89.10193308248002,127.14899366613037,0.29541,0.06328,0.00081,0.037401270184040124,-0.00022387709177835283,19.114599021795982,-0.6659547404485593,2.3652221006335434,16.04777328529769,-3.6983927799927937e-10,-3.2008071520655845e-10,3.782926716359072e-10,155.95119513118905,8.46109923388752e-06,1332,2214,2352,2400,2394
1.96068,-1.9188553926646934e-06,4.979575509513085e-06,7.93715156385852e-06,,,,-5.279974733888547e-10,-4.1265738042870134e-08,5.356013183386219e-07,-14.699151732374812,89.21223937395858,126.72960301899838,0.29477,0.06366,0.00081,0.03717242934252465,-0.00022225220642197864,18.99768726248786,-0.6672937510277182,2.3733561690814016,16.059354338303375,-5.49365102214812e-10,-7.497865693299299e-10,1.0557591378660692e-09,155.67684798042637,9.56433757353653e-06,1332,2214,2352,2400,2394
1.9616,-1.5252565875930164e-06,4.990099800717599e-06,8.16670552606373e-06,,,,-5.630483114613586e-10,-4.397777116001474e-08,5.708172118131048e-07,-14.758509004058844,89.30237801789697,126.29472281092161,0.29375,0.06345,0.00081,0.03695226146498129,-0.00022073947424902277,18.885238782786303,-0.6686230574261105,2.3814118197058267,16.070772314030776,-7.047840994359268e-10,-1.1996781373794154e-09,1.782461792905926e-09,155.38045346040724,9.69136640668165e-06,1332,2214,2352,2400,2394
1.96253,-8.014353100999567e-07,4.311273400393364e-06,7.332033091850059e-06,,,,-5.305169821565119e-10,-4.140346225739936e-08,5.374224919860957e-07,-14.836221137192952,89.37229118488086,125.84444165484307,0.29326,0.06331,0.00081,0.03673478506687892,-0.00021931829305706327,18.774189677977,-0.669973065433599,2.389562332753516,16.08227402022663,-8.109196403870495e-10,-1.6239742280079383e-09,2.4894600030700645e-09,155.06238546045276,8.543306511485978e-06,1332,2214,2352,2400,2394
1.96346,2.5161788990848253e-07,2.8296757539473126e-06,5.2284320579261055e-06,,,,-4.1456289863012517e-10,-3.2307863976547627e-08,4.193866320889513e-07,-14.934696575820691,89.4230148865113,125.37970581204921,0.29235,0.06322,0.00081,0.036515039243485085,-0.00021796747250783075,18.661995120775096,-0.6713311105014546,2.3977183488329206,16.09373398654955,-8.360003867352104e-10,-1.949719335106876e-09,3.0624244615747524e-09,154.72424303489439,5.950367906217959e-06,1332,2214,2352,2400,2394
1.96438,1.5869236731170883e-06,5.091325815319724e-07,1.765645941308231e-06,,,,-2.0615172424745945e-10,-1.5989089294708392e-08,2.0759723330531679e-07,-15.054986661779655,89.45667395892777,124.90260886772829,0.29188,0.06319,0.00081,0.03628968125805304,-0.00021666798277481474,18.546935648693477,-0.6726844249472346,2.40579047367176,16.105028226281792,-7.530343601621156e-10,-2.1003864000537193e-09,3.3780392253682122e-09,154.36907346079715,2.427972059133933e-06,1332,2214,2352,2400,2394
1.96531,3.1041821679138775e-06,-2.580997887832807e-06,-2.9851401197462483e-06,,,,9.364085981711595e-11,7.463727529706396e-09,-9.679167749559078e-08,-15.196814835848517,89.4763043507173,124.41652854442651,0.291,0.06294,0.0008,0.03605730070733786,-0.00021540488347286676,18.428278565718884,-0.674064406250251,2.413952769876821,16.11640129271355,-5.390425305647552e-10,-2.00587515630886e-09,3.3224101691775017e-09,154.00137920312062,5.020812540128396e-06,1332,2214,2352,2400,2394
1.96624,4.647632725335477e-06,-6.243664762452148e-06,-8.752553336627413e-06,,,,4.707333736958397e-10,3.694455114069109e-08,-4.794276307061596e-07,-15.358731392121953,89.48551986664779,123.92603773926601,0.28977,0.06322,0.0008,0.03581838453754112,-0.00021416802048500466,18.306260909670474,-0.6754582433247593,2.4221163819312332,16.12772981138843,-1.85431866486809e-10,-1.6033249325220942e-09,2.7869776756247765e-09,153.62685873744067,1.1712857444962077e-05,1332,2214,2352,2400,2394
1.96716,6.010965833535142e-06,-1.0143010906345659e-05,-1.5042399044826067e-05,,,,8.960755005305788e-10,7.017765634885081e-08,-9.107762603765486e-07,-15.538366927229358,89.48806670774132,123.43655641271243,0.2881,0.06307,0.0008,0.035574940384496025,-0.00021295146778731872,18.181897906350827,-0.6768525057835184,2.4301927439989894,16.138892295812134,2.9554805208080326e-10,-8.638598062918987e-10,1.7132066544592694e-09,153.2518789081658,1.9112460582613582e-05,1332,2214,2352,2400,2394
1.96809,6.950729580135515e-06,-1.3809175406481137e-05,-2.1139132191255143e-05,,,,1.3251711542507027e-09,1.0368114882364978e-07,-1.3456473758880224e-06,-15.732747594191524,89.48732935884347,122.95376855838784,0.28725,0.06326,0.0008,0.03532987244881406,-0.0002117521335865669,18.05666511596228,-0.6782789845790846,2.43835697515366,16.150131760071176,8.868152309184316e-10,2.2875510064701854e-10,6.273183482879208e-11,152.8827350139651,2.618909843622903e-05,1332,2214,2352,2400,2394
1.96901,7.20892862361136e-06,-1.6663139404280274e-05,-2.6138490786108e-05,,,,1.6996014457623701e-09,1.328868893152204e-07,-1.7247509880538201e-06,-15.938629142033363,89.48586277109547,122.48288938543024,0.28674,0.06305,0.0008,0.03508626538033846,-0.00021056817364037357,17.932133649947655,-0.6797081871256836,2.4464333194217156,16.16120733469755,1.525783967020735e-09,1.6038487787974857e-09,-2.070718179647771e-09,152.5248102015477,3.18252975992724e-05,1332,2214,2352,2400,2394
1.96994,6.544448129389874e-06,-1.8064204127878942e-05,-2.9016148238981414e-05,,,,1.9509385466696714e-09,1.5244728604693454e-07,-1.978678753400569e-06,-16.152806065353435,89.48502518238745,122.02791000798852,0.28572,0.06333,0.00079,0.034846735485030804,-0.00020939772148987395,17.809639651944767,-0.6811720860798215,2.4545973449320466,16.17236106157808,2.1531648776740817e-09,3.1879886450323923e-09,-4.5866797707360254e-09,152.18177846442453,3.480060532115063e-05,1332,2214,2352,2400,2394
1.97087,4.7715997059386636e-06,-1.7380328828354705e-05,-2.873370570663982e-05,,,,2.0072274096047232e-09,1.5674266228870783e-07,-2.0344888143170407e-06,-16.37236077242123,89.48477098486387,121.59095495850828,0.28471,0.0629,0.00079,0.034612960857474916,-0.00020823808080302862,17.690044794724155,-0.6826557703528766,2.4627613206389087,16.18347410153182,2.669363373754277e-09,4.804844182630208e-09,-7.221025983246103e-09,151.85499255275684,3.391857658527606e-05,1332,2214,2352,2400,2394
1.97179,1.8025850725182605e-06,-1.4078452433612655e-05,-2.437856148841343e-05,,,,1.8019092387464834e-09,1.4057919897221183e-07,-1.8247643219587908e-06,-16.594834781957058,89.4836356366162,121.17186327612689,0.28391,0.0629,0.00079,0.03438543851991272,-0.0002070851863055237,17.573612143342107,-0.6841434480194636,2.47083744895611,16.194429016467478,2.9660300360669346e-09,6.224453145857796e-09,-9.61777015269016e-09,151.54316229376875,2.8209331720434538e-05,1332,2214,2352,2400,2394
1.97272,-2.3108356100196005e-06,-7.82828312952388e-06,-1.5328450067306326e-05,,,,1.2846837584460626e-09,1.0003799245163905e-07,-1.2986335652606179e-06,-16.81832130864979,89.47891176639347,120.7680589970647,0.2831,0.06284,0.00079,0.03416346506666044,-0.00020593301004361651,17.459995531598913,-0.6856676392542709,2.4790010939997202,16.205465468931855,2.942845425423002e-09,7.2237617486737185e-09,-1.142906504532184e-08,151.24237387867697,1.736615557451983e-05,1332,2214,2352,2400,2394
1.97364,-7.3424929793108565e-06,1.3907914937823207e-06,-1.4252465679387185e-06,,,,4.3338677823771695e-10,3.340291089706847e-08,-4.338131662498295e-07,-17.04148863042281,89.46698602244687,120.37472569687392,0.28152,0.06253,0.00079,0.033945302310796316,-0.00020477272199076273,17.34832289375068,-0.6871955970375815,2.48707620658334,16.216347278233954,2.5072293195008607e-09,7.514259996228202e-09,-1.2185092359683934e-08,150.94644251945513,7.607748149737054e-06,1332,2214,2352,2400,2394
1.97457,-1.287066523356571e-05,1.3193570709780296e-05,1.6863293080943247e-05,,,,-7.344595009967165e-10,-5.7937783971752255e-08,7.516888593178782e-07,-17.263547011641748,89.44378581390491,119.98525475637189,0.2805,0.06239,0.00078,0.0337284688665371,-0.00020359174995530414,17.237343588044208,-0.6887604726959475,2.4952374898068115,16.227311659282297,1.5851757878833004e-09,6.848972437769477e-09,-1.1480862710923558e-08,150.64754307687306,2.4981893146082385e-05,1332,2214,2352,2400,2394
1.9755,-1.8277705254159822e-05,2.672027044502087e-05,3.831993607274613e-05,,,,-2.1521249459162996e-09,-1.687490775284555e-07,2.1899367594036138e-06,-17.484173984068363,89.4052752455525,119.5919044717462,0.27959,0.0623,0.00078,0.033510093390815295,-0.00020237323535534724,17.12560706788435,-0.6903455421107485,2.503395958000631,16.238240330766228,1.6429614552981997e-10,5.028242702731299e-09,-8.963596938234024e-09,150.33703202078138,5.0164378423661814e-05,1332,2214,2352,2400,2394
1.97642,-2.2776745714021e-05,4.061290213198581e-05,6.092116197673284e-05,,,,-3.698111152042222e-09,-2.895170976742391e-07,3.757457221774454e-06,-17.703415693442356,89.34793809551911,119.18658626587225,0.27869,0.06202,0.00078,0.033287272475396416,-0.00020109648755928244,17.011643913218453,-0.6919334172825359,2.5114623755058605,16.249015448939254,-1.6883270088603722e-09,1.98976595702119e-09,-4.48524314765308e-09,150.00635758142968,7.667839292459611e-05,1332,2214,2352,2400,2394
