TIME,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
2.50684,1.093105600687538e-125,-5.05341385373504e-125,-8.535377486162695e-125,,,,-9.325398756449539e-129,-7.2465136735824405e-127,9.405573972198162e-126,-0.7115068514949668,-0.022385667415988204,80.01499797759917,0.53324,0.16064,0.00128,0.015173235176274578,-9.01532102138426e-05,7.753487492074538,-0.45444017033232503,0.19016743556505902,23.791266177454283,1.477541954081202e-129,3.052764884860798e-129,-2.137161582857222e-129,80.01816446578256,9.979205392348065e-125,3996,4884,5034,5082,5076
2.50777,1.1201164182410527e-125,-5.755449397753632e-125,-1.0182371958884169e-124,,,,-9.966327093315694e-129,-7.741867995351367e-127,1.0048593248594681e-125,-0.715565156385705,-0.03138223620024823,79.94749703724439,0.53447,0.16099,0.00128,0.01512302555918168,-9.00949415938803e-05,7.727880146241472,-0.4545052683625725,0.1901649828614837,23.798563106608125,2.4871363763456273e-129,7.983389989975468e-129,-1.067554375845588e-128,79.95070544315405,1.1749917330329879e-124,3996,4884,5034,5082,5076
2.5087,9.998141750863673e-126,-5.870197950908884e-125,-1.0912330666037324e-124,,,,-9.417182443947284e-129,-7.312011489718374e-127,9.49075250812552e-126,-0.7197114884894719,-0.04108975369734403,79.88095763536597,0.5337,0.16107,0.00128,0.01506987807658577,-9.002640742445563e-05,7.700830165512353,-0.4545707406596435,0.19016167694295655,23.8058539213107,3.454174515451162e-129,1.3286603412779926e-128,-2.0298208781356498e-128,79.88421036561391,1.2431323860816154e-124,3996,4884,5034,5082,5076
2.50962,7.045246779507642e-126,-5.204848332253548e-125,-1.034774634581004e-124,,,,-7.395733303676834e-129,-5.737932500928659e-127,7.447778106097542e-126,-0.7234990068864211,-0.05142691383030709,79.81567242129864,0.53306,0.16041,0.00128,0.015016093646539275,-8.995596560229364e-05,7.673509206954251,-0.4546358669764578,0.1901575020358177,23.813060391438636,4.223274466272539e-129,1.8284328798518773e-128,-2.9892031133720757e-128,79.81896804397114,1.1604423967643943e-124,3996,4884,5034,5082,5076
2.51055,2.22523008817747e-126,-3.6167772201169505e-125,-8.177064589311492e-125,,,,-3.7390669146086336e-129,-2.893448612808066e-127,3.7558804852333505e-126,-0.7264883864482473,-0.06227418052002408,79.75168906699176,0.53365,0.16041,0.00128,0.014963960411642972,-8.98919126936275e-05,7.647077463595483,-0.45470201032638585,0.19015231538984725,23.820339295983967,4.64616117430724e-129,2.2308445618615324e-128,-3.834240151393934e-128,79.75502223990246,8.943991236980397e-125,3996,4884,5034,5082,5076
2.51147,-4.355355000070467e-126,-1.048458471654817e-125,-4.2177855294663725e-125,,,,1.5378639566234016e-129,1.2093224136301102e-127,-1.5692263733272104e-126,-0.7283173924768079,-0.07348425420586052,79.68882657237639,0.53343,0.16057,0.00128,0.014915509965736226,-8.984208012855109e-05,7.622560236658442,-0.45476765989196566,0.1901461891547218,23.82753420869271,4.55003715753313e-129,2.441367987688483e-128,-4.3935701578540584e-128,79.6921886174679,4.3679138168154223e-125,3996,4884,5034,5082,5076
2.5124,-1.2313532350667042e-125,2.43892282091442e-125,1.519338754297173e-125,,,,8.190744365164887e-129,6.379989337903186e-127,-8.280440579161376e-126,-0.728762319875636,-0.08489405549206276,79.62673470118021,0.53352,0.16076,0.00128,0.014872290033521465,-8.98134154717281e-05,7.600733293447621,-0.4548341267686642,0.19013896449055748,23.834801626993546,3.789660857698314e-129,2.377939870700491e-128,-4.516663855173548e-128,79.63011478512175,3.1261742699657156e-125,3996,4884,5034,5082,5076
2.51333,-2.095979551356933e-125,6.63820658272907e-125,8.773590338983673e-125,,,,1.5710720752332916e-128,1.2222615070994832e-126,-1.5863872530951074e-125,-0.7277786077050981,-0.0963376597811083,79.56497718668895,0.53396,0.16083,0.00128,0.014835185405706799,-8.981150275186072e-05,7.582032970592575,-0.4549005690678872,0.19013069733401772,23.842063395718878,2.271848097179579e-129,1.963872997259243e-128,-4.047136455189965e-128,79.56836392288619,1.1199768048982158e-124,3996,4884,5034,5082,5076
2.51425,-2.930147200014454e-125,1.1181040616196274e-124,1.699517973780556e-124,,,,2.3315342004106755e-128,1.8128755496032573e-126,-2.352980745998568e-125,-0.7255108874933199,-0.10765894441384607,79.50311920401965,0.53306,0.16042,0.00128,0.01480432034233403,-8.983999836697417e-05,7.566507742801581,-0.45496615020964754,0.19012149178325682,23.849241502636605,3.758139355100672e-132,1.159761648160316e-128,-2.884294936704453e-128,79.50650237348353,2.055328601939602e-124,3996,4884,5034,5082,5076
2.51518,-3.608917390340948e-125,1.554045023548266e-124,2.5334478858256433e-124,,,,2.99747415899126e-128,2.329789312380067e-126,-3.0239224670626477e-125,-0.722269327735929,-0.11872324999929654,79.44080091486688,0.53297,0.16039,0.00128,0.014779060101186087,-8.98999919193727e-05,7.553820126435247,-0.4550321928758355,0.19011116501988537,23.856491967968708,-2.979134259503971e-129,-5.917923927513298e-130,-9.533640653574499e-129,79.44417296559511,2.993936701520693e-124,3996,4884,5034,5082,5076
2.5161,-3.991286578419849e-125,1.9056195309662566e-124,3.2669622277240514e-124,,,,3.448004160646375e-128,2.679068094483591e-126,-3.477290258130429e-125,-0.7184770480841743,-0.12942807093059316,79.37778134570708,0.5335,0.16084,0.00128,0.014758107522201719,-8.998933974263442e-05,7.5432968001912615,-0.45509720799679076,0.19009996694337708,23.863658815311798,-6.40880230244626e-129,-1.6203874661450338e-128,1.6641290024824448e-128,79.38113839106272,3.803121307516564e-124,3996,4884,5034,5082,5076
2.51703,-3.9349161982102224e-125,2.098625909124221e-124,3.7680202612457494e-124,,,,3.5557202614917235e-128,2.7617489543964817e-126,-3.584634577332985e-125,-0.7145999461062753,-0.1397123901906969,79.31394372587475,0.53261,0.16023,0.00128,0.014739676009049706,-9.010205693103141e-05,7.534017447157695,-0.4551625799534963,0.19008768969753234,23.870897776388528,-1.0024458592048958e-128,-3.446984087324534e-128,4.873241789564456e-128,79.31728589649406,4.3309402039828855e-124,3996,4884,5034,5082,5076
2.51796,-3.3154841517364246e-125,2.058519396802798e-124,3.897071582909741e-124,,,,3.2024207253933266e-128,2.486060208839003e-126,-3.226838584888693e-125,-0.7110735428070795,-0.1495628173017755,79.24926498647399,0.53368,0.16087,0.00128,0.014721714924154632,-9.022788471103547e-05,7.524930122625315,-0.4552276141882033,0.19007449397502976,23.878130874998753,-1.3331837467681928e-128,-5.343328275802479e-128,8.369788410653177e-128,79.25259614369722,4.419795626603129e-124,3996,4884,5034,5082,5076
2.51888,-2.0493645196370056e-125,1.7206540508346398e-124,3.5241609191541563e-124,,,,2.2982815673619394e-128,1.7823233594797847e-126,-2.3134599875015645e-125,-0.7082406111524858,-0.1590135177931775,79.18376311992141,0.5334,0.16093,0.00128,0.014702161146523356,-9.035216723803241e-05,7.514979794055054,-0.45529166215871486,0.19006056915933228,23.885280323825082,-1.5752779079125402e-128,-7.048718085782997e-128,1.171869378953384e-127,79.18709005825352,3.927131204338683e-124,3996,4884,5034,5082,5076
2.51981,-1.1749046227835856e-126,1.0422356895767631e-124,2.5498531579287266e-124,,,,8.02869396009236e-129,6.192773020874673e-127,-8.03919081525669e-126,-0.7063091925857915,-0.16813760469514613,79.11744115371434,0.53282,0.1604,0.00128,0.014679186732968507,-9.04561692399139e-05,7.503234756462004,-0.4553561889698371,0.19004564567015328,23.89250147070983,-1.6741222481951164e-128,-8.309051684218198e-128,1.4489446421007304e-127,79.12077247879405,2.7546586720887786e-124,3996,4884,5034,5082,5076
2.52074,2.412554987370392e-125,1.4842411332111083e-126,9.282252909265986e-125,,,,-1.254371203097423e-128,-9.800122566287763e-127,1.2718513969031241e-125,-0.7053351029637971,-0.1770305586573921,79.05024458585861,0.53321,0.16074,0.00128,0.014651408926482501,-9.051793876718609e-05,7.488993719109937,-0.45542058324184503,0.19002990030662972,23.89971652694637,-1.5694294372862697e-128,-8.79125371611923e-128,1.607602407662918e-127,79.05358946000011,9.591802247548569e-125,3996,4884,5034,5082,5076
2.52166,5.369819720849969e-125,-1.324053946616034e-124,-1.3106429916777312e-124,,,,-3.7571572240165917e-128,-2.9249909981682358e-126,3.7963224779289434e-125,-0.7052279263119473,-0.18578972143828876,78.98204209729613,0.53288,0.16043,0.00128,0.014618031322164052,-9.051376552307476e-05,7.471857615683081,-0.4554842363091041,0.19001352767867014,23.906847891915234,-1.2182419962031902e-128,-8.200458918707129e-128,1.590345426498826e-127,78.98540902032286,1.9388794556464157e-124,3996,4884,5034,5082,5076
2.52259,8.472573097047818e-125,-2.8824652530244692e-124,-4.041952276044575e-124,,,,-6.492349776812667e-128,-5.049855949202899e-126,6.554296160069838e-125,-0.7057756160782351,-0.1944955469211867,78.91263011485043,0.53243,0.16021,0.00128,0.01457889807460571,-9.042020613423596e-05,7.451756814950478,-0.4555486013521956,0.18999618039572602,23.914050494230203,-5.868004842253389e-129,-6.28159208800246e-128,1.3461787644686875e-127,78.91602587168985,5.0362514914928065e-124,3996,4884,5034,5082,5076
2.52351,1.1334038533684008e-124,-4.510233188910035e-124,-7.034974068397694e-124,,,,-9.150360990500546e-128,-7.113901096111207e-126,9.233353160328517e-125,-0.7066807981325015,-0.20319899621947302,78.84175439651705,0.53318,0.16067,0.00128,0.014534462974296433,-9.021654885175464e-05,7.428934598937933,-0.4556123398603433,0.18997823403177225,23.92116931858566,3.0699267222288096e-129,-2.945562989095785e-128,8.46321386249489e-128,78.84518326380648,8.433129185314544e-124,3996,4884,5034,5082,5076
2.52444,1.348443087270628e-124,-6.002347622363209e-124,-9.953165984167545e-124,,,,-1.1339068555220256e-127,-8.812362057263046e-126,1.1437927785403451e-124,-0.7076022033349612,-0.2119164278781632,78.76914041799165,0.53324,0.16121,0.00128,0.014485692024312595,-8.988748201704916e-05,7.403896424082944,-0.4556768545008797,0.1899592979190289,23.928358975968965,1.4391243818993316e-128,1.849908436678032e-128,7.13818955417506e-129,78.77260368706784,1.1700939656612501e-123,3996,4884,5034,5082,5076
2.52537,1.4411151075824745e-124,-7.110876727361195e-124,-1.236900636615369e-123,,,,-1.2613375260003965e-127,-9.799417040053621e-126,1.2719161017132907e-124,-0.708196614217962,-0.22063099898813823,78.69452948195399,0.53334,0.16064,0.00128,0.014433924035487804,-8.942562886098854e-05,7.377337563105871,-0.45574143828764063,0.18993956661933126,23.93554191746696,2.711623195854934e-128,7.83170242217212e-128,-9.468774794770281e-128,78.69802533017096,1.4339933719197589e-123,3996,4884,5034,5082,5076
2.52629,1.3617028928445519e-124,-7.56644699154701e-124,-1.3795922983072604e-123,,,,-1.2521023443236389e-127,-9.723813418442261e-126,1.2621141115521017e-124,-0.7081584406523856,-0.22929913679526556,78.61772311092099,0.53295,0.16044,0.00128,0.014380709834428565,-8.883353653933989e-05,7.35005976498096,-0.4558053527258467,0.1899192630720239,23.942640790177464,3.9764228467273726e-128,1.4454991523565269e-127,-2.12759608128997e-127,78.62124683326157,1.5793443126789765e-123,3996,4884,5034,5082,5076
2.52722,1.069396682068909e-124,-7.1091684972315275e-124,-1.3738033389710871e-123,,,,-1.066320213660401e-127,-8.275978457545519e-126,1.0742050318771753e-124,-0.7072544126792637,-0.23786098527415814,78.53863673241668,0.53315,0.16067,0.00128,0.014327644317107747,-8.81246848020629e-05,7.322884347876051,-0.4558699189062707,0.1898979528623155,23.949809713266255,5.085405384317623e-128,2.114949366300303e-127,-3.383598802168879e-127,78.54218131958827,1.5505400588261496e-123,3996,4884,5034,5082,5076
2.52814,5.406403093551358e-125,-5.527558545800232e-124,-1.1756158777340786e-123,,,,-6.765991360040297e-128,-5.243535151217644e-126,6.806221375142783e-125,-0.7053503655769026,-0.24625356510184418,78.45735455544126,0.53279,0.16064,0.00128,0.014276202842724003,-8.732313749903857e-05,7.296567764763088,-0.4559336641094943,0.18987610670911523,23.956894314369112,5.811950677067838e-128,2.6851943108443117e-127,-4.53404971789957e-127,78.46091156617264,1.3002056168906347e-123,3996,4884,5034,5082,5076
2.52907,-2.2240304203076358e-125,-2.7024708898692746e-124,-7.545851440203318e-124,,,,-7.559926771478176e-129,-5.700503039373138e-127,7.403899414653543e-126,-0.7024266489304303,-0.2544248687328598,78.37416824261828,0.53261,0.16045,0.00128,0.014227595005622155,-8.646162771825803e-05,7.271726460790289,-0.4559978819696766,0.18985326751133821,23.96404841952883,5.957119380116841e-128,3.0606194485964793e-127,-5.414539866988052e-127,78.37772887072701,8.018272007191691e-124,3996,4884,5034,5082,5076
2.53,-1.184404565855887e-124,1.348558225052358e-124,-1.0202257048532074e-124,,,,7.169089043122918e-128,5.590164608811302e-126,-7.255175611275093e-125,-0.6985788358236248,-0.26234678645194687,78.28957979908263,0.5328,0.16041,0.00128,0.014182651085729732,-8.557816404918842e-05,7.248778943383949,-0.4560617909363719,0.18982969419712947,23.971194871391372,5.315382987665312e-128,3.1223802056710917e-127,-5.805294325075471e-127,78.29313599124222,2.064529958808993e-124,3996,4884,5034,5082,5076
2.53092,-2.271783484981623e-124,6.432575964134893e-124,7.612456094995472e-124,,,,1.6486228576851954e-127,1.282999387850317e-125,-1.6652081188311762e-124,-0.6940016564501268,-0.27002436810357344,78.2042563204268,0.53335,0.16046,0.00128,0.01414175576993338,-8.471163138830763e-05,7.227912558927109,-0.45612463252366625,0.189805670416409,23.978256812240105,3.755743567843947e-128,2.771248744249731e-127,-5.507813336489829e-127,78.20780177251845,1.022196270464899e-123,3996,4884,5034,5082,5076
2.53185,-3.371397299273151e-124,1.2155156503607354e-123,1.7788789635575677e-123,,,,2.6321681120241907e-127,2.0469873864394283e-125,-2.6568307875791646e-124,-0.6889569323136865,-0.27749856438599896,78.11893833775646,0.53248,0.16062,0.00128,0.01410483871171776,-8.38971775400487e-05,7.2090798442056645,-0.45618771825413057,0.18978069433655909,23.98538772924923,1.1815220053947129e-128,1.92334144613508e-127,-4.349097410621386e-127,78.12246920141487,2.1807227840225338e-123,3996,4884,5034,5082,5076
2.53277,-4.33432787807837e-124,1.7914456834937234e-123,2.8561451088839755e-123,,,,3.5466605481736483e-127,2.757004278038861e-125,-3.578410836816015e-124,-0.683730133810423,-0.28484061033499347,78.03431862463206,0.5337,0.16113,0.00128,0.014071422469344235,-8.316223420603246e-05,7.192024637627316,-0.4562496621306765,0.1897553182189606,23.992434301122916,-2.2957635381378943e-128,5.664200746195425e-128,-2.2574964476908376e-127,78.03783380053405,3.3992214551948545e-123,3996,4884,5034,5082,5076
2.5337,-4.9857727982858e-124,2.292226734896079e-123,3.861503195831162e-123,,,,4.244389717080175e-127,3.298259003846346e-125,-4.280956085525257e-124,-0.6785831237774324,-0.29213921236362994,77.9509184642616,0.53387,0.16109,0.00128,0.014040718502341242,-8.252381351457376e-05,7.176333009747109,-0.4563118060933913,0.18972899841887847,23.99954980169058,-6.547267263170986e-128,-1.2964083541149923e-127,8.068595912291325e-128,77.95441943724062,4.5181953963444173e-123,3996,4884,5034,5082,5076
2.53463,-5.1415080738602e-124,2.6257266451463285e-123,4.6337725634288915e-123,,,,4.56323804037189e-127,3.5448069130701416e-125,-4.600996416053057e-124,-0.6737110408456934,-0.29948467809756696,77.8689900878296,0.53297,0.1605,0.00128,0.014011757346403374,-8.198745138704168e-05,7.1615016631174,-0.4563734930201518,0.18970201060767924,24.006657760549047,-1.1166978342212847e-127,-3.5398065577217365e-127,4.682107057951476e-127,77.87248034406942,5.3507606596962875e-123,3996,4884,5034,5082,5076
2.53555,-4.630616852004397e-124,2.695278820986271e-123,4.99557392127395e-123,,,,4.34483998790907e-127,3.3736688429508717e-125,-4.3789093289252204e-124,-0.6692094096348652,-0.306954481728583,77.78846644000453,0.53297,0.16034,0.00128,0.013983541277488543,-8.15479568661875e-05,7.147017512863419,-0.4564340936484002,0.1896746444341529,24.013681958932324,-1.5576747436259723e-127,-5.940963484369396e-127,9.02744595263968e-127,77.79195056929417,5.695148185084406e-123,3996,4884,5034,5082,5076
2.53648,-3.3232170754585873e-124,2.411731780395088e-123,4.7730669440199565e-123,,,,3.457689960364929e-127,2.68279121423707e-125,-3.482231051206189e-124,-0.6650553409864475,-0.31460240060205785,77.70896553942194,0.53375,0.16096,0.00128,0.01395520942846666,-8.119188061691644e-05,7.132442984518292,-0.4564949581363969,0.18964629118463008,24.02077520753821,-1.920500808978039e-127,-8.270602975348212e-127,1.3483558012955878e-126,77.71244815654765,5.3580832346996876e-123,3996,4884,5034,5082,5076
2.5374,-1.1608457482607648e-124,1.7080849927945048e-123,3.821141549867669e-123,,,,1.823482503812991e-127,1.4115115453818406e-125,-1.8322197204270429e-124,-0.6611052841359625,-0.32245056736742617,77.62984375513855,0.53245,0.16053,0.00128,0.013926200249942481,-8.090125958320727e-05,7.117499036071773,-0.4565548024607662,0.1896175435323975,24.027785026646438,-2.1228486279611567e-127,-1.0129711492417364e-126,1.7361780537906807e-126,77.63332838422124,4.1871413536262954e-123,3996,4884,5034,5082,5076
2.53833,1.813916740538002e-124,5.554588416346351e-124,2.052209454584571e-123,,,,-5.559970550446563e-128,-4.3855618238506043e-126,5.690362641069057e-125,-0.657110318364162,-0.3304826629800892,77.55028580280583,0.53362,0.1609,0.00128,0.013896388559710296,-8.065784641457699e-05,7.102134166563204,-0.45661493484279764,0.18958775900369532,24.03486380102642,-2.0930578150419317e-127,-1.1162260965650087e-126,2.0040997698853683e-126,77.55377386599507,2.1337762557617033e-123,3996,4884,5034,5082,5076
2.53926,5.4329223550610086e-124,-1.0214157566032737e-123,-5.343152826199407e-124,,,,-3.5749976230351293e-127,-2.7849883010256557e-125,3.6145625892963654e-124,-0.6527470862838312,-0.33863743127048157,77.46941804878828,0.53312,0.1606,0.00128,0.013866173242997517,-8.044691340912253e-05,7.086567288289086,-0.45667468595309674,0.18955723608691594,24.041935257347166,-1.7624823794375838e-127,-1.0949707729533447e-126,2.0733407893807838e-126,77.47290808331925,1.2743427412748431e-123,3996,4884,5034,5082,5076
2.54018,9.387970763637007e-124,-2.931482385144199e-123,-3.825730479703593e-123,,,,-7.00716463954451e-127,-5.451650840571696e-125,7.075753942811461e-124,-0.6476587629010466,-0.3468037164513752,77.3864319881892,0.53341,0.16082,0.00128,0.013836499420244154,-8.025994326193384e-05,7.071296509872191,-0.456733368067447,0.18952630486968386,24.048923282435933,-1.0936747565633554e-127,-9.165922914088852e-127,1.8765893643102125e-126,77.38991917913818,4.910309830176996e-123,3996,4884,5034,5082,5076
2.54111,1.3231398323489372e-123,-5.0100190851189994e-123,-7.577564970383478e-123,,,,-1.050062843892805e-126,-8.164918356227483e-125,1.0597465247354449e-123,-0.6414982958184778,-0.3548197315394521,77.30070411195646,0.53318,0.16027,0.00128,0.013808809905814342,-8.00959458257551e-05,7.057071656132599,-0.4567921749004161,0.18949429926366856,24.055979568179847,-6.18583066001004e-129,-5.543287895904995e-127,1.356410937411137e-126,77.30418018005024,9.17989548576604e-123,3996,4884,5034,5082,5076
2.54203,1.639619902755044e-123,-7.019310769966554e-123,-1.140781819788994e-122,,,,-1.3589032111612997e-126,-1.0562283653330744e-124,1.37091854597702e-123,-0.6339671123923379,-0.3624790071854467,77.21189588575842,0.53336,0.16029,0.00128,0.013784930262341923,-7.996149770163171e-05,7.04483326753266,-0.45684973155242703,0.18946193044078488,24.06295210376734,1.2751166514626457e-127,-1.1493250550021007e-128,4.996765365598077e-127,77.21534932643537,1.3494346710641008e-122,3996,4884,5034,5082,5076
2.54296,1.8238767933337646e-123,-8.659654071732021e-123,-1.4808550993830085e-122,,,,-1.5721769288773906e-126,-1.2215895608956034e-124,1.5855587197237936e-123,-0.6248454997247229,-0.3695436579067945,77.12001504606364,0.53299,0.1607,0.00128,0.013766900085269285,-7.986974982233876e-05,7.035625033159108,-0.45690715417794764,0.18942853812888272,24.06999218538236,2.8550426218337856e-127,7.037262491512263e-127,-6.962224686741286e-127,77.1234316866068,1.7251356982457712e-122,3996,4884,5034,5082,5076
2.54389,1.8105148912528254e-123,-9.59227943100946e-123,-1.7178445035456654e-122,,,,-1.631502137129882e-126,-1.2672254769712195e-124,1.6448048403152703e-123,-0.6140134901305747,-0.37576386428694014,77.025421500078,0.53314,0.16006,0.00128,0.01375676972335908,-7.983865460499798e-05,7.030489781583068,-0.4569636665890584,0.18939453980829654,24.077023760688572,4.512924904633797e-127,1.536315573779319e-126,-2.1553572730445886e-126,77.02878532284177,1.975825808846065e-122,3996,4884,5034,5082,5076
2.54481,1.5418672259485393e-123,-9.474598713957769e-123,-1.7878128026866246e-122,,,,-1.4822775951756414e-126,-1.1507424417347878e-124,1.4936312556245791e-123,-0.601462156515351,-0.3809019175496423,76.92877114825278,0.53402,0.16085,0.00128,0.013756383107409773,-7.988864299515611e-05,7.0303595980219304,-0.4570185161430889,0.1893603945082254,24.08397109758602,6.025720858841773e-127,2.3967275169489325e-126,-3.737320189054645e-126,76.93206531334488,2.029218660169487e-122,3996,4884,5034,5082,5076
2.54574,9.783262375727213e-124,-8.006599088737214e-123,-1.6307443504464605e-122,,,,-1.0823988758933157e-126,-8.394768115751287e-125,1.0896408078730227e-123,-0.5872953803433841,-0.3847591625496996,76.83090728760274,0.53414,0.16058,0.00128,0.01376716470521347,-8.003998029788586e-05,7.035948961138196,-0.45707274310126905,0.18932546772956504,24.090985075957388,7.175344910128795e-127,3.1941585765154615e-126,-5.29674631281339e-126,76.83411527513769,1.819328076093467e-122,3996,4884,5034,5082,5076
2.54666,1.0927983151070853e-124,-4.985301841435792e-123,-1.2000551407164241e-122,,,,-4.118655196291029e-127,-3.1795860810482183e-125,4.127522735752649e-124,-0.5717223311448588,-0.38720340307932793,76.73272523763872,0.53378,0.16075,0.00128,0.013789928518918042,-8.031004612275496e-05,7.047659549839126,-0.45712504493451767,0.18929063214682845,24.097914788438725,7.666138024863518e-127,3.7804310978906105e-126,-6.574172891195906e-126,76.73583201669376,1.299532264346637e-122,3996,4884,5034,5082,5076
2.54759,-1.036682666903923e-123,-3.6215749735735795e-124,-4.7310319538393876e-123,,,,5.1778577237814974e-127,4.04762970365614e-125,-5.252913918780539e-124,-0.55504132336097,-0.38819261035089414,76.63504353254028,0.53338,0.16055,0.00128,0.013824733154475747,-8.07108029853837e-05,7.065508494749824,-0.45717644394876344,0.1892552612945818,24.10491088926283,7.243089310456429e-127,4.024363476818636e-126,-7.337409163583025e-126,76.6380366502673,4.8568026882920114e-123,3996,4884,5034,5082,5076
2.54852,-2.3839309292691214e-123,5.703703590386808e-123,5.3845804497414754e-123,,,,1.6555834287514363e-126,1.2889903916720452e-124,-1.6729675210017683e-123,-0.537616275820514,-0.38778953375889885,76.53851119540964,0.53413,0.16103,0.00128,0.013870813276692581,-8.124672075844857e-05,7.089095185066324,-0.4572262871641365,0.18921986370510502,24.111898130722075,5.682725109358362e-127,3.7807008394659904e-126,-7.307596568619712e-126,76.5413816702597,8.198113681954857e-123,3996,4884,5034,5082,5076
2.54944,-3.8061211149200686e-123,1.2805003545489456e-122,1.7799674459287823e-122,,,,2.9063172947688524e-126,2.26065591770388e-124,-2.9341426376687132e-123,-0.5198477420252823,-0.38616268511315843,76.44356884661725,0.53343,0.16052,0.00128,0.013926613100259602,-8.191338667847257e-05,7.117619503989067,-0.4572740062854058,0.18918493833727618,24.118801600066053,2.8894022238967767e-127,2.9454769212522073e-126,-6.261383881594568e-126,76.44631175734887,2.2254956405215922e-122,3996,4884,5034,5082,5076
2.55037,-5.128455194315922e-123,2.0268098341342036e-122,3.148388391366548e-122,,,,4.130427457961208e-126,3.211248591151323e-124,-4.167977308722282e-123,-0.5021414924695607,-0.3835721145387335,76.3504674221745,0.53356,0.16042,0.00128,0.013989927470516994,-8.269693518973272e-05,7.14995422641069,-0.45732062585732114,0.18914982572978786,24.125771529221506,-1.1862387782053132e-127,1.4367977690317607e-126,-4.013240441075044e-126,76.35308212004307,3.7793277303557334e-122,3996,4884,5034,5082,5076
2.5513,-6.137345182759318e-123,2.7166237858178376e-122,4.4920377535340246e-122,,,,5.150014399199763e-126,4.002499223120527e-124,-5.195006580939407e-123,-0.48487846783187877,-0.38034187293956595,76.2593351580005,0.53398,0.16068,0.00128,0.014058128919849821,-8.357430507822849e-05,7.1847605585609005,-0.45736565025334025,0.18911497864737806,24.132733054280905,-6.325302607213152e-127,-7.269906282133725e-127,-5.279454486869417e-127,76.26182508836993,5.285368296700774e-122,3996,4884,5034,5082,5076
2.55222,-6.598371397060165e-123,3.2371945555550636e-122,5.616984340020208e-122,,,,5.761980085164501e-126,4.476606278924633e-124,-5.8104122077073604e-123,-0.4683896569601007,-0.37682369352801387,76.17027228522207,0.53385,0.16014,0.00128,0.014128440130124157,-8.451426431423345e-05,7.220626230917349,-0.4574086674307396,0.18908081079402564,24.13961159274639,-1.207242207102408e-126,-3.41371069294205e-126,4.0338518612516004e-126,76.17264446618366,6.516542543211316e-122,3996,4884,5034,5082,5076
2.55315,-6.282540606561996e-123,3.4653031106210065e-122,6.301237645459037e-122,,,,5.7586240827625656e-126,4.47225240251544e-124,-5.80481087439186e-123,-0.4529377760888822,-0.3733577798528348,76.08344500011627,0.53365,0.16035,0.00128,0.014198209496452802,-8.547919079180704e-05,7.256204748154751,-0.45745069516358927,0.18904659014084516,24.146556874440936,-1.7948243295155597e-126,-6.471155540832848e-126,9.470527593257011e-126,76.08570924783774,7.218630387944848e-122,3996,4884,5034,5082,5076
2.55407,-4.999699868204095e-123,3.28120533897689e-122,6.317104190897458e-122,,,,4.955081787027442e-126,3.845932921568463e-124,-4.9919372187256784e-123,-0.43870550278175796,-0.37023658285921146,75.99914844855157,0.53412,0.16052,0.00128,0.014265158496933435,-8.642765914286914e-05,7.290340074831376,-0.4574909314581916,0.18901303470163341,24.1534197535529,-2.303946713179749e-126,-9.515584943797765e-126,1.5164680530330067e-125,76.00131645274597,7.135971119820055e-122,3996,4884,5034,5082,5076
2.555,-2.6366241496667032e-123,2.586296625331689e-122,5.461068879815037e-122,,,,3.22185770957371e-126,2.497236316175764e-124,-3.241456488551846e-123,-0.42578874309533654,-0.3676759171757985,75.91781624751457,0.53458,0.16065,0.00128,0.014327582895524325,-8.731780863324079e-05,7.322167885673597,-0.45753036665995866,0.18897937371607557,24.16034967377296,-2.652289087741072e-126,-1.2192133977347508e-125,2.0537470849133478e-125,75.91990058887856,6.048282517653454e-122,3996,4884,5034,5082,5076
2.55593,8.041003072294144e-124,1.3231631510172094e-122,3.589320948638229e-122,,,,5.1947348836951425e-127,3.95758557868183e-125,-5.138981413987682e-124,-0.41419342185525465,-0.3657950977962545,75.8399720379576,0.53469,0.16113,0.00128,0.014384499432685228,-8.81112506478584e-05,7.351189440010808,-0.45756868370638615,0.1889459153355211,24.167272332922284,-2.7358824115996014e-126,-1.3975492696225466e-125,2.466594192522931e-125,75.84198521243013,3.8262842771524294e-122,3996,4884,5034,5082,5076
