TIME,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
2.29774,-7.000925234698094e-20,7.53978873341136e-20,2.850663647798502e-19,,,,-1.702813273242933e-24,-1.4926892974374155e-22,1.9372682089494026e-21,-1.6533037826669055,38.78144944776388,112.17168091670635,0.3404,0.06255,0.0009,0.07802654605099402,-0.0004699962758711812,39.87807600740857,-0.5664244943976255,1.3918531119873951,15.647276415058334,-2.13322888937032e-24,8.532227803513228e-24,8.783124826179263e-23,118.69802118968383,3.030659485284178e-19,1944,2808,2940,2988,2982
2.29867,-8.298557265204615e-20,1.0592350525793278e-19,2.169497085723963e-19,,,,2.3329024994055048e-23,1.7888609011186412e-21,-2.3219027380796753e-20,-1.6548308750072191,38.87890677347887,112.29224818550077,0.3401,0.06262,0.0009,0.07801289577314904,-0.0004699837305331724,39.87100644446505,-0.5665753999222373,1.395395705626961,15.657515673880223,-9.112317323937502e-24,2.609804983392528e-25,1.1073146447186233e-22,118.84383391526814,2.5529114807247636e-19,1944,2808,2940,2988,2982
2.29959,-8.835361865865199e-20,1.3094326673911432e-19,9.820877773028157e-20,,,,5.266269171873617e-23,4.06248498026254e-21,-5.2729902401388294e-20,-1.6518604858821624,38.9750804265927,112.40759903477763,0.34024,0.06319,0.0009,0.07800475015712176,-0.0004699755493599448,39.86675661952075,-0.5667246176765888,1.3989089446533507,15.667655479185884,-1.684416967102247e-23,-1.0427869454797286e-23,1.2495330632475404e-22,118.9842588668246,1.8600393828536317e-19,1944,2808,2940,2988,2982
2.30052,-8.307686285280003e-20,1.4532663362209029e-19,-6.992535007365605e-20,,,,8.352297198436168e-23,6.457120658397523e-21,-8.381143736834005e-20,-1.6457357747523769,39.070295132687654,112.51771694133801,0.34044,0.06324,0.0009,0.07800261870205741,-0.00046997500682448474,39.86559867645593,-0.5668750424764121,1.4024691015275519,15.677915784862112,-2.4664228230892307e-23,-2.3030335364628505e-23,1.2624349730245295e-22,119.1194066207798,1.81414305291274e-19,1944,2808,2940,2988,2982
2.30145,-6.468147190259714e-20,1.4387389465230144e-19,-2.789960723422948e-19,,,,1.1208691490046678e-22,8.676890840549887e-21,-1.126232423600468e-19,-1.6379331761165796,39.164639261950846,112.62284006713983,0.34048,0.06319,0.0009,0.07800625266520642,-0.000469984404847703,39.8674139049086,-0.5670248319611094,1.4060379054123644,15.688185909080888,-3.140444630826098e-23,-3.622265126265553e-23,1.1032692323681785e-22,119.24955303227229,3.2050304016083057e-19,1944,2808,2940,2988,2982
2.30237,-3.176910184701263e-20,1.2201694123493189e-19,-5.123185850055258e-19,,,,1.3369880816899878e-22,1.03610700767324e-20,-1.3448322099793878e-19,-1.629920319856427,39.257983590067695,112.72347939356946,0.3407,0.06331,0.0009,0.07801466771707932,-0.00047000466888838456,39.87170327630905,-0.5671722971179687,1.4095768046911838,15.69835488709287,-3.5756874899284974e-23,-4.822124112290034e-23,7.461805800934747e-23,119.3751595701534,5.276056693427003e-19,1944,2808,2940,2988,2982
2.3033,1.5465111819513732e-20,7.664345855612231e-20,-7.448171075682343e-19,,,,1.4326547111060806e-22,1.1114613795989197e-20,-1.4426383084353051e-19,-1.6230147627118754,39.35002194747238,112.82038756129666,0.34091,0.0635,0.0009,0.07802629458233494,-0.00047003503375642994,39.87766406684898,-0.5673206846311627,1.4131626267757882,15.708643408899821,-3.6500605860374634e-23,-5.728343324997207e-23,1.7271927689036844e-23,119.49685457646038,7.489098164327563e-19,1944,2808,2940,2988,2982
2.30422,7.47796905942141e-20,6.967323528655077e-21,-9.43977572116242e-19,,,,1.3583131840930685e-22,1.0552645489926346e-20,-1.3696951301219172e-19,-1.6182600676944734,39.44032369126118,112.91448243856979,0.34075,0.06345,0.0009,0.07803921418567525,-0.00047007285767314527,39.884310384713956,-0.5674669503991596,1.416718119913081,15.718829920643433,-3.2428218906653593e-23,-6.105645340232896e-23,-5.893662102638909e-23,119.61537628117983,9.469605072974237e-19,1944,2808,2940,2988,2982
2.30515,1.4158153947888001e-19,-8.466166614928624e-20,-1.0721195325264484e-18,,,,1.0730753347657153e-22,8.356931994811135e-21,-1.084697227893879e-19,-1.616332199702973,39.528389360050035,113.00673953886326,0.34092,0.06356,0.0009,0.07805142114186954,-0.00047011360438336554,39.89060882694666,-0.5676145011773254,1.4203203962119857,15.729135656065765,-2.2558576855025617e-23,-5.751230942217541e-23,-1.5090391460031006e-22,119.73148824091344,1.0847364758599727e-18,1944,2808,2940,2988,2982
2.30608,2.0885508211346576e-19,-1.9213937814735932e-19,-1.0900693402108358e-18,,,,5.530057423973893e-23,4.340120021698585e-21,-5.633269794259965e-20,-1.6174834309556436,39.613705413086805,113.0980746767449,0.34136,0.0639,0.0009,0.07806106772305753,-0.0004701510297568759,39.89560462113436,-0.5677620165280414,1.4239305815782057,15.739449766323435,-6.5728847061528826e-24,-4.488561458501314e-23,-2.4953540331356427e-22,119.8458860570141,1.1264054121084306e-18,1944,2808,2940,2988,2982
2.307,2.6740624122332915e-19,-3.053236923876118e-19,-9.621468782504656e-19,,,,-2.0045049571141676e-23,-1.4888431095459733e-21,1.9325403266758817e-20,-1.6215256636191038,39.69579785477091,113.18924234960129,0.34116,0.06382,0.0009,0.07806665655200003,-0.0004701775993185366,39.898521766432836,-0.5679081800524431,1.4275095022226703,15.749661207791565,1.4918883770738884e-23,-2.2437096064056673e-23,-3.4214371238782984e-22,119.95911927186438,1.044248663061395e-18,1944,2808,2940,2988,2982
2.30793,3.0648223412586753e-19,-4.1022580118587914e-19,-6.621694345479268e-19,,,,-1.15302388869166e-22,-8.866826876077192e-21,1.1508920756679444e-19,-1.6278514782186955,39.77428559321442,113.280773415853,0.34123,0.06371,0.0009,0.07806716406156548,-0.00047018514516839106,39.89882771670461,-0.5680564052648338,1.4311346492842747,15.759991977265729,4.1097667406502e-23,1.0203767409534102e-23,-4.162393374705878e-22,120.0715508377382,8.370692491322929e-19,1944,2808,2940,2988,2982
2.30885,3.147943614804756e-19,-4.897929666402614e-19,-1.79945857871948e-19,,,,-2.232489969324866e-22,-1.7236476412285265e-20,2.237244092152717e-19,-1.635488958773192,39.84893296465241,113.37296560584853,0.34122,0.06401,0.0009,0.07806209012235701,-0.0004701657444837727,39.89626001367001,-0.5682036667653936,1.4347277266449179,15.770219953892825,6.913339505984158e-23,5.081801432646773e-23,-4.542406321563375e-22,120.18336662292559,6.094039316868902e-19,1944,2808,2940,2988,2982
2.30978,2.8192322637676255e-19,-5.253522476146474e-19,4.724925854238508e-19,,,,-3.327260767326374e-22,-2.5734943403822808e-20,3.3403150471037546e-19,-1.6431851112089975,39.91969824065549,113.4659254467959,0.34097,0.06412,0.0009,0.0780514463977057,-0.0004701127683171184,39.89082111164444,-0.5683532284011069,1.4383664924102944,15.780567550166527,9.635356290632764e-23,9.712538599252058e-23,-4.408956743589679e-22,120.29463247557031,7.607397274527996e-19,1944,2808,2940,2988,2982
2.31071,2.0002655420087636e-19,-4.987139166405844e-19,1.2558686692339479e-18,,,,-4.290014868267245e-22,-3.3221618853574555e-20,4.3120575924257416e-19,-1.6495123538282903,39.986772280596284,113.55964736191463,0.34122,0.06427,0.0009,0.07803571134502747,-0.00047002201144489197,39.88275556444031,-0.5685034297350208,1.4420115459228267,15.790923662208554,1.1833842507204455e-22,1.438397001742631e-22,-3.6205388318588103e-22,120.40538342361648,1.3659913277176817e-18,1944,2808,2940,2988,2982
2.31163,6.570374504417104e-20,-3.948413505933348e-19,2.1009037759442168e-18,,,,-4.9473798673421e-22,-3.835276607266741e-20,4.978059224019353e-19,-1.6529922548327587,40.05060014811796,113.65410973618901,0.34148,0.06419,0.0009,0.07801578226464018,-0.0004698927760621348,39.872525123754755,-0.5686524585579913,1.4456233123910458,15.801176910211366,1.3032977055577987e-22,1.8416227516347208e-22,-2.1057616982472934e-22,120.51572351998165,2.138694309626288e-18,1944,2808,2940,2988,2982
2.31256,-1.1819439518578742e-19,-2.0488748837915796e-19,2.9088961089630288e-18,,,,-5.116146434362324e-22,-3.9706822413794724e-20,5.153806066239413e-19,-1.6522293583866516,40.1118793817573,113.7493680219995,0.34176,0.06425,0.0009,0.07799293953407949,-0.00046972875028352805,39.860789633187466,-0.5688032311997107,1.4492800441385199,15.81155026095452,1.2793533081359516e-22,2.1151980574645713e-22,1.79533666251114e-23,120.62591535318455,2.9184971082198974e-18,1944,2808,2940,2988,2982
2.31349,-3.4107840920663965e-19,7.071313333443652e-20,3.55655637487819e-18,,,,-4.625731092995514e-22,-3.59582415615961e-20,4.667247045281257e-19,-1.6460456968276531,40.17153140753681,113.84562878443275,0.34158,0.06443,0.0009,0.07796881265835919,-0.00046953850416206504,39.848388661819165,-0.5689536869637668,1.4529422923467892,15.82193234812634,1.0698491293203083e-22,2.1764037021335385e-22,3.1288467985421486e-22,120.73644269807531,3.5735735722298484e-18,1944,2808,2940,2988,2982
2.31441,-5.837589569173859e-19,4.1950913595317534e-19,3.905712163012847e-18,,,,-3.345652421129877e-22,-2.6090370796256115e-20,3.3864246510387656e-19,-1.6336047679319776,40.230646613895566,113.94329495763192,0.34173,0.06455,0.0009,0.07794531909168739,-0.0004693354294878895,39.83630926997695,-0.5691016844706396,1.4565705210321853,15.832211551099128,6.525070194830654e-23,1.9551860008947497e-22,6.496270098951788e-22,120.84803704368501,3.97131589466715e-18,1944,2808,2940,2988,2982
2.31534,-8.185196696449927e-19,8.151409035033924e-19,3.8180006749958624e-18,,,,-1.2157175610322133e-22,-9.629577404377686e-21,1.249863739841438e-19,-1.6145137011536475,40.29040816493385,114.04298036224306,0.34137,0.06462,0.0009,0.07792454810609178,-0.0004691369831722955,39.82562588251676,-0.5692498522667846,1.4602436097275033,15.842611487027256,1.2836589797323587e-24,1.39198186564612e-22,1.001955756570156e-21,120.96166754179251,3.988929467467297e-18,1944,2808,2940,2988,2982
2.31626,-1.0103953191596247e-18,1.2168096826632584e-18,3.1740132177403606e-18,,,,1.7244538859520005e-22,1.3125467481398458e-20,-1.7036682448713434e-19,-1.5888944742068538,40.35200328914889,114.1454967624918,0.34151,0.06498,0.0009,0.07790858083882662,-0.0004689631647592731,39.81740778977703,-0.569394409264106,1.4638826791867812,15.852908720245988,-8.124795880508759e-23,4.7504384413230385e-23,1.3174773754938579e-21,121.07850009912443,3.54624934419356e-18,1944,2808,2940,2988,2982
2.31719,-1.1198409504791001e-18,1.5705906271792112e-18,1.8955754464929e-18,,,,5.31086544853709e-22,4.091262591875285e-20,-5.310349048770011e-19,-1.5574188744132715,40.41653226486813,114.25181709111578,0.34175,0.06483,0.0009,0.07789926082105551,-0.00046883427171962505,39.812601593495096,-0.5695379330669733,1.4675670570888806,15.86332740631339,-1.7842188159904945e-22,-7.964706182068162e-23,1.5487342667958234e-21,121.19983227087933,2.7044417068777576e-18,1944,2808,2940,2988,2982
2.31812,-1.1068405071783756e-18,1.812962946241606e-18,-3.098420481200665e-20,,,,9.240441640181307e-22,7.139126217924576e-20,-9.266371092875859e-19,-1.5213063490499954,40.48492524985277,114.36301766067261,0.34177,0.06511,0.0009,0.07789794545876873,-0.00046876813383392874,39.811904149534186,-0.5696783737361294,1.4712574984256004,15.873756014922844,-2.799952963122681e-22,-2.3399293340261168e-22,1.6337903931719485e-21,121.32700999344351,2.124356508151059e-18,1944,2808,2940,2988,2982
2.31904,-9.363183232305644e-19,1.876735022062013e-18,-2.5335094382414063e-18,,,,1.3071198868337714e-21,1.0114223802311398e-19,-1.3127941008097325e-18,-1.482287560538637,40.55787721709837,114.48020448847639,0.34142,0.0651,0.0009,0.07790527515000639,-0.0004687772191631324,39.81564468660215,-0.5698139139148936,1.474914635929725,15.884082794165549,-3.7219488169332734e-22,-4.0049424392032677e-22,1.5180650530354882e-21,121.46133459044786,3.2889962631644456e-18,1944,2808,2940,2988,2982
2.31997,-5.844948942936922e-19,1.6992635624110371e-18,-5.4381791445569046e-18,,,,1.6241745333845874e-21,1.2581757993826068e-19,-1.633070610291918e-18,-1.4425380935386898,40.63581167785732,114.60443211148574,0.34178,0.06517,0.0009,0.07792099691681728,-0.00046886616685438607,39.823694837180284,-0.5699473342243427,1.4786184078392013,15.89453283349101,-4.415690578305133e-22,-5.636187833489198e-22,1.1544245207983177e-21,121.60397183671978,5.727383638650978e-18,1944,2808,2940,2988,2982
2.32089,-4.5589291517368424e-20,1.2325170895894646e-18,-8.463009414594419e-18,,,,1.8113225495013955e-21,1.4046412777932533e-19,-1.8231763029276565e-18,-1.4045861041172667,40.71888228585778,114.73662189533522,0.3418,0.06513,0.0009,0.07794387699897776,-0.0004690303047106198,39.83542408256206,-0.5700758135508861,1.4822896197590072,15.904882077894118,-4.700022367994173e-22,-6.9591831705106705e-22,5.271194858781846e-22,121.755873126049,8.552409316160266e-18,1944,2808,2940,2988,2982
2.32182,6.619575295499382e-19,4.541426664577194e-19,-1.122440911838618e-17,,,,1.803464822708178e-21,1.400286511186886e-19,-1.8175220321642525e-18,-1.371196040943992,40.80701540713452,114.8774803260652,0.34185,0.06546,0.0009,0.07797172957459114,-0.00046925546354274024,39.84971445054373,-0.5702024350171063,1.4860085458711207,15.915356269588104,-4.418856750691949e-22,-7.7285783181281985e-22,-3.709516416318335e-22,121.91771065389274,1.1253079284770726e-17,1944,2808,2940,2988,2982
2.32275,1.4907464917465962e-18,-6.216978009010623e-19,-1.3259810914174411e-17,,,,1.5429575503562968e-21,1.2002899055445402e-19,-1.557931036518777e-18,-1.3452298670399685,40.89998683742273,115.02741267518371,0.34169,0.06551,0.0009,0.07800157387168491,-0.00046951902043778385,39.86504075886324,-0.5703263488595378,1.489735733339009,15.925843726139695,-3.436868520817347e-22,-7.6521455302248615e-22,-1.4878360647469841e-21,122.08982035142628,1.3357822380087214e-17,1944,2808,2940,2988,2982
2.32367,2.362276415555444e-18,-1.9352949358158183e-18,-1.40680787816174e-17,,,,9.898574671415107e-22,7.734808921656107e-20,-1.003945201913575e-18,-1.3294886599709803,40.997516429674995,115.18643037072128,0.34161,0.06555,0.0009,0.07802991128537728,-0.0004697918338695735,39.87961219315693,-0.5704470482077877,1.4934314400714395,15.936232356020982,-1.698153403668588e-22,-6.498276987854241e-22,-2.7210344151590306e-21,122.27214578573276,1.439571314516504e-17,1944,2808,2940,2988,2982
2.3246,3.1684706026137534e-18,-3.375959730686353e-18,-1.316743852413204e-17,,,,1.3279639844597202e-22,1.1077733275476335e-20,-1.4377651977898186e-19,-1.3265411575776562,41.09936064456184,115.3540608519878,0.34185,0.06585,0.0009,0.07805309064113715,-0.0004700406900504265,39.89155901910242,-0.57056820699196,1.4971764122644977,15.946748806338846,8.247798098754308e-23,-4.075468502908446e-22,-3.963423390337177e-21,122.46418460871982,1.3957712826593045e-17,1944,2808,2940,2988,2982
2.32553,3.7777676727410676e-18,-4.782030156950513e-18,-1.0168169498103059e-17,,,,-1.0008344707076224e-21,-7.669011993809484e-20,9.954217621379623e-19,-1.3385512447274575,41.20538625286831,115.52927979915363,0.34149,0.06567,0.0009,0.0780677056134474,-0.00047023097466407116,39.89913585604612,-0.5706897791795297,1.500930866751344,15.957280896247656,3.993410592752239e-22,-3.5407904581507355e-23,-5.027912153683322e-21,122.66495044059634,1.185457767924885e-17,1944,2808,2940,2988,2982
2.32645,4.046306094293427e-18,-5.947953745477534e-18,-4.854415463556248e-18,,,,-2.3370118812459756e-21,-1.8025003206936195e-19,2.3395946187559032e-18,-1.367122044488049,41.31561546137629,115.71049019548977,0.34155,0.06567,0.0009,0.07807095072026947,-0.0004703293879810653,39.900903891504456,-0.5708118753923788,1.5046547094747,15.967715822108433,7.524102120863495e-22,4.487933489993607e-22,-5.70582132266302e-21,122.87296954545118,8.678484675326123e-18,1944,2808,2940,2988,2982
2.32738,3.834184413877745e-18,-6.6395944547263506e-18,2.733492451182502e-18,,,,-3.751308129943862e-21,-2.8998652438069445e-19,3.763936053372549e-18,-1.4131771574302778,41.43023989091031,115.89556793929398,0.34155,0.06573,0.0009,0.07806086422026608,-0.00047030657701056366,39.89585536206018,-0.5709387029109231,1.5084292857853772,15.978280879859337,1.1118906073522917e-21,1.0229932414738841e-21,-5.802570407256954e-21,123.08632952147109,8.139850466902182e-18,1944,2808,2940,2988,2982
2.3283,3.0260693718589613e-18,-6.618116651134788e-18,1.2227471116007987e-17,,,,-5.070977562405192e-21,-3.9253082799059515e-19,5.094923718282754e-18,-1.476897053308685,41.549606327401435,116.0819828453348,0.34152,0.06578,0.0009,0.07803641467034822,-0.0004701395625031325,39.883458173922804,-0.5710691203997569,1.5121738343258257,15.988749098816047,1.4214664196875318e-21,1.6212607128371391e-21,-5.1274419653237294e-21,123.3027889067101,1.4229111488218092e-17,1944,2808,2940,2988,2982
2.32923,1.5546014832339105e-18,-5.671714972165949e-18,2.2884051087414e-17,,,,-6.084377014217089e-21,-4.714857235876829e-19,6.119727149485722e-18,-1.557720828609674,41.67418065892168,116.26699184818624,0.34112,0.06603,0.0009,0.07799743323954753,-0.0004698138049926199,39.86362172752778,-0.5712075490463674,1.5159702122048868,15.999348045820152,1.6304205917488478e-21,2.1818798170813623e-21,-3.5257772127315446e-21,123.51994665315611,2.3627630661336705e-17,1944,2808,2940,2988,2982
2.33016,-5.758075408877718e-19,-3.653149758561979e-18,3.357449089206196e-17,,,,-6.558621772873068e-21,-5.087889825182181e-19,6.603904829155588e-18,-1.6544127178408863,41.80449765964627,116.44788902969549,0.34092,0.06597,0.0009,0.07794443491815553,-0.00046932470370269444,39.83660596171751,-0.571354075336289,1.5197782173344052,16.009963684183717,1.6750697456198744e-21,2.6072475090705557e-21,-9.503361325251242e-22,123.73545961238678,3.377755906136167e-17,1944,2808,2940,2988,2982
2.33108,-3.2679700915698224e-18,-5.196275245329987e-19,4.2825381432377884e-17,,,,-6.2655072635909026e-21,-4.867185344153586e-19,6.317430630785269e-18,-1.7651816891178977,41.94110278129425,116.62228349373528,0.34075,0.06593,0.0009,0.07787839137925279,-0.00046867828255275744,39.80290560971558,-0.5715083879534975,1.523557321299904,16.02048120878901,1.501615436177545e-21,2.7955482567475516e-21,2.4972845059885003e-21,123.94728305291667,4.295303174529481e-17,1944,2808,2940,2988,2982
2.33201,-6.317466835972754e-18,3.6298017936226445e-18,4.891931273140782e-17,,,,-5.0145886510758516e-21,-3.904543697151879e-19,5.067946474224585e-18,-1.8878348633296766,42.08448906824101,116.78836372991705,0.34039,0.06609,0.0009,0.07780051322541037,-0.0004678908212068063,39.76313907353183,-0.5716750257830622,1.527390274710508,16.031128585578088,1.0643613525723577e-21,2.653672992201643e-21,6.6823563473102705e-21,124.15389660948023,4.9458922414442886e-17,1944,2808,2940,2988,2982
2.33293,-9.408718403458581e-18,8.52526868732102e-18,5.005972293017604e-17,,,,-2.6909835180392957e-21,-2.1100932349318653e-19,2.7388029049132804e-18,-2.0199445051593474,42.235031441522764,116.94510228237513,0.34035,0.06613,0.0009,0.07771207823641224,-0.000466987271786677,39.71796055583073,-0.5718513682348446,1.5311952773930326,16.04167604196536,3.5470151745758336e-22,2.105163281678428e-21,1.1148884310576137e-20,124.35447319861686,5.16447485039146e-17,1944,2808,2940,2988,2982
2.33386,-1.2125300559845022e-17,1.371208667468033e-17,4.4596383196108875e-17,,,,7.059260376712751e-22,5.1766885993963067e-20,-6.719495448637707e-19,-2.159012951981132,42.39292427420952,117.09236250915362,0.33997,0.06608,0.0009,0.0776143177054174,-0.0004659984907997606,39.66800159033315,-0.5720419976476883,1.5350557085349388,16.052352011978023,-6.276050585818238e-22,1.090772960807829e-21,1.5466764575685235e-20,124.54895713501871,4.820665544107687e-17,1944,2808,2940,2988,2982
2.33479,-1.3977361374735267e-17,1.8558187681156412e-17,3.129848908447302e-17,,,,5.027992023384913e-21,3.865051974361895e-19,-5.016743022229044e-18,-2.3026252826191285,42.558134029062785,117.23089018433969,0.34045,0.06628,0.0009,0.0775083547052588,-0.0004649575902307524,39.61383883633427,-0.5722455219682169,1.5389308784860294,16.063041018634515,-1.818317136720446e-21,-3.812840093450004e-22,1.8928823017071935e-20,124.73803938109873,3.897907618171374e-17,1944,2808,2940,2988,2982
2.33571,-1.4447486451706984e-17,2.2288413723425803e-17,9.651797747286761e-18,,,,9.954053177794927e-21,7.684254512057794e-19,-9.973938144849236e-18,-2.4485822877563534,42.730381487169346,117.36219934099171,0.33948,0.06611,0.0009,0.07739517938473253,-0.00046389597256276684,39.5559806194422,-0.5724599249610377,1.542779608037216,16.07362726639244,-3.1010168197368335e-21,-2.2245277443286863e-21,2.0776745660642438e-20,124.92304387667478,2.826058121895908e-17,1944,2808,2940,2988,2982
2.33664,-1.3054203515630737e-17,2.4048994854655703e-17,-1.9854182952343786e-17,,,,1.498239505760498e-20,1.158736028794446e-18,-1.5040031700347552e-17,-2.595007028808658,42.90916379441722,117.48838256662862,0.33942,0.06616,0.0009,0.07727564646491333,-0.00046283974799256724,39.49486484638643,-0.5726899958530968,1.546686184354553,16.084340327962025,-4.355547660131727e-21,-4.338278142730458e-21,2.0311348555936016e-20,125.10575701037172,3.380761694724875e-17,1944,2808,2940,2988,2982
2.33756,-9.429626104695232e-18,2.300235707207737e-17,-5.549180550117203e-17,,,,1.9445996129156766e-20,1.5057971628723394e-18,-1.9544756223816486e-17,-2.7404192845627864,43.093815583754385,117.61188402900872,0.3392,0.06616,0.0009,0.07715048692402643,-0.0004618072020970692,39.430864485826255,-0.5729307623009139,1.5505671548019715,16.094949462592417,-5.3701529555783466e-21,-6.4615174497757756e-21,1.6911285480983364e-20,125.28823609690909,6.080597632737758e-17,1944,2808,2940,2988,2982
2.33849,-3.404719655207e-18,1.8448238010763055e-17,-9.416212523290735e-17,,,,2.25553070056661e-20,1.748417679647239e-18,-2.2693870815326312e-17,-2.883774606960831,43.283596019736045,117.73526993951498,0.33889,0.06613,0.0009,0.07702033342864331,-0.0004608078015366105,39.36430065303914,-0.5731873183415667,1.5545073899983834,16.105685176041426,-5.955610888935128e-21,-8.352348520372815e-21,1.0084596949649887e-20,125.47262501483708,9.601268369340606e-17,1944,2808,2940,2988,2982
2.33942,4.90734734551485e-18,9.962225832261936e-18,-1.3141194387344171e-16,,,,2.34709187548457e-20,1.8214702293099093e-18,-2.364204513197179e-17,-3.024468207336767,43.477781220407756,117.86102140671831,0.33884,0.06631,0.0009,0.07688575942712154,-0.00045984290017505875,39.29546335532642,-0.573456831699905,1.558465140363258,16.11643225426562,-5.887066272900209e-21,-9.648334444267991e-21,-2.0530257373850507e-22,125.66099329076523,1.3188035105389701e-16,1944,2808,2940,2988,2982
2.34034,1.504191128243648e-17,-2.462257228273278e-18,-1.6164392829601334e-16,,,,2.140503781665563e-20,1.663744040571376e-18,-2.1594785636414735e-17,-3.1623073762753675,43.67574193187091,117.99136503534173,0.33862,0.06621,0.0009,0.07674732384499004,-0.0004589078947723877,39.22463561996407,-0.573736016134891,1.5623980302490268,16.127075329056204,-4.986836028055463e-21,-9.986778027491514e-21,-1.3429741861254602e-20,125.85520586827029,1.6236096008786588e-16,1944,2808,2940,2988,2982
2.34127,2.6141431180073646e-17,-1.8287193470635887e-17,-1.7854879726455222e-16,,,,1.5746361292349732e-20,1.2276193284185974e-18,-1.5934006202847227e-17,-3.297458442252293,43.87699273942839,118.12815087525146,0.33841,0.06598,0.0009,0.0766056045657462,-0.0004579952146263135,39.15211203248972,-0.574030688042352,1.5663918795701615,16.137846274953745,-3.108196086613725e-21,-9.040260709684398e-21,-2.8948143326793474e-20,126.05682747570798,1.8137659406272122e-16,1944,2808,2940,2988,2982
2.3422,3.695616553311573e-17,-3.634060710054358e-17,-1.7576648300395207e-16,,,,6.1980705691006124e-21,4.897694199580999e-19,-6.3569380361628264e-18,-3.4303749128663954,44.0812078787944,118.2727830370483,0.33799,0.06599,0.0009,0.0764612032618087,-0.00045709733791428293,39.078202335361496,-0.5743375882525957,1.570404224828662,16.148630058155554,-2.2990456614690714e-22,-6.5483316449295236e-21,-4.511076630915954e-20,126.26706446031368,1.832491594603525e-16,1944,2808,2940,2988,2982
2.34312,4.589948214980487e-17,-5.4788266240992586e-17,-1.4775347785123324e-16,,,,-7.086256176844025e-21,-5.382850897607007e-19,6.98688115822699e-18,-3.5617127316047315,44.288206649622914,118.42620080781474,0.33804,0.06614,0.0009,0.07631471484227413,-0.0004562090581820696,39.00321631023895,-0.5746531131996401,1.5743919830286706,16.159311336500537,3.509039391191796e-21,-2.4360501065202126e-21,-5.970992806270762e-20,126.48674271873332,1.6413289370643842e-16,1944,2808,2940,2988,2982
2.34405,5.1166580228970083e-17,-7.118876896620696e-17,-9.079809800058694e-17,,,,-2.33883012039693e-20,-1.8012794135083996e-18,2.3380128475140596e-17,-3.6922372177773304,44.497916178202495,118.58889835932014,0.33756,0.06611,0.0009,0.07616667114050457,-0.00045532847099589085,38.927434718560335,-0.5749840130075061,1.5784420952006475,16.170123135771696,7.936853425694705e-21,3.31058132001098e-21,-7.059181602255591e-20,126.71631297489617,1.262147153060047e-16,1944,2808,2940,2988,2982
2.34497,5.091924784834923e-17,-8.264948323089458e-17,-4.087318697094868e-18,,,,-4.1354599162891635e-20,-3.1946987304564278e-18,4.1466232382122314e-17,-3.8227254230533663,44.71032029793553,118.76096562661357,0.33748,0.06625,0.0009,0.07601747994215455,-0.00045445655186645076,38.85107713438075,-0.5753231332116362,1.5824677060798689,16.180833785733924,1.2543578503510864e-20,1.0252686288655949e-20,-7.487361533645461e-20,126.95586999965671,9.71617880337078e-17,1944,2808,2940,2988,2982
2.3459,4.3530903802110105e-17,-8.60920759719303e-17,1.0930734039142052e-16,,,,-5.899306775495927e-20,-4.564448891262611e-18,5.924509925394769e-17,-3.9538690726857304,44.925402822903706,118.94213609574014,0.33718,0.06618,0.00089,0.07586738106386828,-0.00045359561735827143,38.77427795520576,-0.575677874234451,1.58655657404361,16.19167696927364,1.6852063846273466e-20,1.795008562403058e-20,-7.007384621683605e-20,127.20517536036682,1.4579053396716488e-16,1944,2808,2940,2988,2982
2.34683,2.787607435266175e-17,-7.862378899621475e-17,2.4168608119586438e-16,,,,-7.375712000576134e-20,-5.713308506415083e-18,7.415686005619732e-17,-4.08618741643117,45.143094403317875,119.13183678367824,0.3366,0.0661,0.00089,0.07571643337425145,-0.0004527472586850681,38.69707796313787,-0.576044633471287,1.5906651836473313,16.2025370706575,2.0109400265271735e-20,2.5463846878352548e-20,-5.406275480099417e-20,127.46368280950469,2.5567740917267287e-16,1944,2808,2940,2988,2982
2.34775,3.637515100798684e-18,-5.799478654790544e-17,3.8039539345173585e-16,,,,-8.27320640805862e-20,-6.415309506684719e-18,8.326852592435705e-17,-4.219963553823119,45.363234722090475,119.32924518709223,0.33656,0.06602,0.00089,0.0755645366610691,-0.00045191045256219635,38.6194337542345,-0.5764194568399706,1.5947493722554438,16.21329786544251,2.1531482502948296e-20,3.162889671835524e-20,-2.599070617605236e-20,127.73057548515251,3.848081108060829e-16,1944,2808,2940,2988,2982
