TIME,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
3.39961,9.984080408174194e-33,-6.758634266498403e-32,-1.1405107496536294e-31,,,,-5.2850185258412867e-36,-4.084498642391064e-34,5.3015211081284565e-33,4.412263640374153,16.71468702271115,89.42459321172232,0.36398,0.04816,0.00095,0.04749980274560665,-0.0002837568118083612,24.275548386788632,-1.3171110829378325,0.8264942391213475,25.256790158350707,6.722319198248183e-36,1.7398983626795998e-35,-2.570217716825958e-35,91.0802212545697,1.3294827293793765e-31,3342,4218,4374,4422,4416
3.40053,2.034965275475043e-33,-5.671557401497446e-32,-1.0129580183432277e-31,,,,-5.549907822765368e-36,-4.284601901100418e-34,5.5612858906171e-33,4.457387699836283,16.774534186355517,89.74346260922957,0.36355,0.0483,0.00095,0.04762809260248608,-0.00028483255543540774,24.34107002298899,-1.3167108310514544,0.8280054737176274,25.264875296037683,7.264690653768426e-36,2.3008231918894646e-35,-3.541992033072019e-35,91.40646795150793,1.1611045124698647e-31,3342,4218,4374,4422,4416
3.40146,-8.590774850063046e-33,-3.469968542452296e-32,-7.064101515266487e-32,,,,-5.124369741086554e-36,-3.950362463423496e-34,5.127500792918513e-33,4.513915579296209,16.825410549148927,90.05624150505326,0.36347,0.04853,0.00095,0.047767432221125714,-0.00028596320969512024,24.41225612847011,-1.3163015915954217,0.8295381855966552,25.273077129240416,6.96563756630913e-36,2.7178276101117914e-35,-4.3263076142809806e-35,91.72565894023822,7.917084439921274e-32,3342,4218,4374,4422,4416
3.40238,-2.122469116535055e-32,-1.2371897979620683e-33,-2.0949751098766255e-32,,,,-3.8595083594212874e-36,-2.967225636311453e-34,3.851473931012209e-33,4.58150725138286,16.866955798803932,90.35944725053177,0.36386,0.04874,0.00095,0.047917382594454536,-0.00028712189432705565,24.488885584281302,-1.3158911515447647,0.8310585873204726,25.281218567611198,5.620184846897854e-36,2.879996353240744e-35,-4.739620106067103e-35,92.03430943965904,2.984811928348165e-32,3342,4218,4374,4422,4416
3.40331,-3.471831055178944e-32,4.247565816408598e-32,4.6615537948302293e-32,,,,-1.678061765327765e-36,-1.2761869624056375e-34,1.656613905607404e-33,4.65971224598057,16.89897794510619,90.65022739598224,0.36375,0.04853,0.00095,0.048076893015051074,-0.0002882872575685869,24.570424213773318,-1.3154695994555632,0.8325988710371014,25.28947559543471,3.0682609090682796e-36,2.69188089401844e-35,-4.622541769484933e-35,92.32958410362205,7.198993681239336e-32,3342,4218,4374,4422,4416
3.40424,-4.7457939628278247e-32,9.345976810536755e-32,1.2806174009178974e-31,,,,1.3932999874692434e-36,1.1012878858855484e-34,-1.4292247946451485e-33,4.747973295707001,16.921491790155862,90.92656653893692,0.36363,0.04875,0.00095,0.04824436097418732,-0.0002894440988863588,24.656054497063803,-1.3150404537680507,0.8341416424947805,25.297758493255245,-6.803320072720666e-37,2.0717910567761746e-35,-3.825725164113073e-35,92.6095061933751,1.6548955726391767e-31,3342,4218,4374,4422,4416
3.40516,-5.744849042985379e-32,1.4682967195342425e-31,2.16266669838988e-31,,,,5.19637257919509e-36,4.042005080027617e-34,-5.2461490783983856e-33,4.845635682458697,16.934743257690887,91.1873993788375,0.3641,0.04882,0.00095,0.048417753554849036,-0.0002905824849310449,24.74473685506439,-1.314607532569302,0.8356694389575493,25.30597656808125,-5.4143395700743545e-36,9.874609295670948e-36,-2.2719087814597667e-35,92.8730720922197,2.6763885013552317e-31,3342,4218,4374,4422,4416
3.40609,-6.247548328065986e-32,1.958973368969477e-31,3.0102502328470535e-31,,,,9.423755695481777e-36,7.307499569645964e-34,-9.484647986446678e-33,4.951961350556424,16.939215548583043,91.43260509453219,0.36397,0.04897,0.00095,0.048594775559804314,-0.0002916957609006344,24.835295125193785,-1.3141606004842457,0.8372146503994355,25.314307053515307,-1.0884851516839267e-35,-5.75939730354995e-36,8.779487047761272e-37,93.12024602089191,3.6454768859235088e-31,3342,4218,4374,4422,4416
3.40701,-6.03462906749046e-32,2.3255740400871506e-31,3.6953604642473014e-31,,,,1.3616576972003874e-35,1.0542410158316583e-33,-1.3683482484210067e-32,5.066145396420094,16.93561491770672,91.66288154428916,0.36451,0.04952,0.00095,0.04877306631613811,-0.00029277819604008986,24.92651711351156,-1.3137085233991814,0.8387432859990578,25.322569420445372,-1.6427306888359599e-35,-2.509384594166423e-35,3.113768753649247e-35,93.35183305549445,4.407737634713676e-31,3342,4218,4374,4422,4416
3.40794,-4.9201009412713077e-32,2.479851528490966e-31,4.073982792612442e-31,,,,1.718255153185415e-35,1.32885878822329e-33,-1.7247996330029627e-32,5.187332726277592,16.924837090061896,91.87951999264392,0.36398,0.04957,0.00095,0.04895040618342493,-0.00029382312976729453,25.017260559977498,-1.3132407956143974,0.84028788130807,25.33094198240508,-2.142447130280574e-35,-4.701451548656566e-35,6.657871220414198e-35,93.5692509610764,4.794692203946385e-31,3342,4218,4374,4422,4416
3.40887,-2.787079001524217e-32,2.3364452004861577e-31,4.001260536947259e-31,,,,1.9437995763325529e-35,1.5017718501146477e-33,-1.9492457534382813e-32,5.314633561460094,16.907919086621195,92.08411574950765,0.3642,0.04974,0.00095,0.049124914803854045,-0.00029482235149199944,25.106555274938593,-1.312761732669233,0.8418312132302034,25.33933375959491,-2.494021704141059e-35,-6.898477546030122e-35,1.0341514593842305e-34,93.7742364996967,4.641846631784988e-31,3342,4218,4374,4422,4416
3.40979,3.7518113594656505e-33,1.825596661321439e-31,3.351344356861693e-31,,,,1.967517955268521e-35,1.5183508102174865e-33,-1.9707792145547826e-32,5.447135135012574,16.88598413938011,92.27825665346928,0.3643,0.05012,0.00095,0.04929522532784599,-0.00029576705832874716,25.193693258376868,-1.3122760970950358,0.8433561969071803,25.34765329601197,-2.6028610072231463e-35,-8.776640556589937e-35,1.3659451078223449e-34,93.96852873456109,3.8165062265040786e-31,3342,4218,4374,4422,4416
3.41072,4.437823444132866e-32,9.075300272882638e-32,2.040582355624912e-31,,,,1.725330165893579e-35,1.3292081821102238e-33,-1.7252958322908127e-32,5.583902879606613,16.860188657710356,92.4632335516998,0.36476,0.05025,0.00095,0.04946061778929444,-0.00029665016350222535,25.27829804365904,-1.311772899749442,0.8448955791985786,25.356080556199913,-2.3833085837959822e-35,-1.0023397292499415e-34,1.6119059327024573e-34,94.15357397241301,2.2769562731265842e-31,3342,4218,4374,4422,4416
3.41165,9.108227369284826e-32,-4.129975102168005e-32,5.1838756331597865e-33,,,,1.1707577884397014e-35,8.986311480833287e-34,-1.1664400184931199e-32,5.7239621797014495,16.83167966092815,92.63981681210204,0.36482,0.05053,0.00095,0.04962108909719186,-0.0002974691704001853,25.360361582700143,-1.3112570745229641,0.8464324843097356,25.364524309496833,-1.765385156865797e-35,-1.0248985718149288e-34,1.7073548603560085e-34,94.33029652355906,1.0014251136301581e-31,3342,4218,4374,4422,4416
3.41257,1.3921292722423313e-31,-2.07394284919567e-31,-2.543093849954725e-31,,,,2.8667583455806914e-36,2.1365645374261832e-34,-2.7738370422634465e-33,5.86625623205878,16.801568614511417,92.80813704352914,0.36441,0.05055,0.00095,0.0497773358072659,-0.00029822855555104266,25.44023632192462,-1.3107340543269148,0.8479502182714135,25.372892833862526,-7.261550332070884e-36,-9.126729011560507e-35,1.5949344830011403e-34,94.49897338902043,3.5646303008925567e-31,3342,4218,4374,4422,4416
3.4135,1.8252036177837924e-31,-3.947333157108484e-31,-5.566673233163979e-31,,,,-9.034696289959312e-36,-7.072785654390002e-34,9.179448087312426e-33,6.009585836858724,16.770923372394662,92.96769179603774,0.36467,0.05092,0.00095,0.04993063919400922,-0.00029894076169527747,25.5185769612053,-1.310192319977178,0.849481677852134,25.381367276958784,7.414796245714818e-36,-6.380033642145141e-35,1.2249952928541055e-34,94.65923468197052,7.064039792102206e-31,3342,4218,4374,4422,4416
3.41442,2.135417014902019e-31,-5.8371682514072825e-31,-8.728395628708847e-31,,,,-2.326695597505619e-35,-1.80743707145782e-33,2.3459060733818654e-32,6.152546815442741,16.74077489624994,93.11747473543704,0.3649,0.05085,0.00095,0.05008266593055347,-0.0002996253724404069,25.596238595370636,-1.3096434915791104,0.8509939267482045,25.38976455618368,2.528749291276912e-35,-1.9646795365392277e-35,5.799160153933656e-35,94.8101865705784,1.0715289509576207e-30,3342,4218,4374,4422,4416
3.41535,2.2427135808394553e-31,-7.486131953083711e-31,-1.1631088349321153e-30,,,,-3.855690469288737e-35,-2.988121072244299e-33,3.878396468899397e-32,6.293484445711258,16.712131502149393,93.25619862475996,0.36481,0.05139,0.00095,0.05023521546420659,-0.00030030657487929756,25.674147103093034,-1.3090757471940857,0.8525199312529276,25.39826627085452,4.5258992344840075e-35,4.112943701244494e-35,-3.488123854907589e-35,94.95062858009011,1.4012642577842944e-30,3342,4218,4374,4422,4416
3.41628,2.071085766032863e-31,-8.592834216599272e-31,-1.3793901080372226e-30,,,,-5.310118837080811e-35,-4.1097302303516245e-33,5.334222072805183e-32,6.4304808456875895,16.68599238147858,93.38256650094554,0.36509,0.05143,0.00095,0.05038994675408922,-0.000301009441635569,25.753158540729405,-1.3084953244313706,0.8540434367710649,25.406780078083877,6.493703513549754e-35,1.144760530403695e-34,-1.5086114158102114e-34,95.0793203171175,1.6382853937556707e-30,3342,4218,4374,4422,4416
3.4172,1.56034192595045e-31,-8.840362984506766e-31,-1.4693834672220323e-30,,,,-6.465677858122468e-35,-4.998815959317675e-33,6.488254146723433e-32,6.561383899978112,16.663354021095287,93.49553918185364,0.36522,0.05148,0.00095,0.05054810938499413,-0.00030175582339224616,25.833920467555163,-1.307909053542858,0.855548359376827,25.415213139480915,8.132421573833806e-35,1.9314509873006434e-34,-2.7941489793814373e-34,95.1952465873206,1.7219043585468395e-30,3342,4218,4374,4422,4416
3.41813,6.792232848088738e-32,-7.935589777446371e-31,-1.3825627466820555e-30,,,,-7.071983088158361e-35,-5.461957584359223e-33,7.089439412043539e-32,6.683878968791176,16.645205922377066,93.59455148904946,0.36513,0.0516,0.00095,0.05071030250837559,-0.00030256073331832875,25.916747387069975,-1.3073048510092045,0.857067779301489,25.423747534602008,9.154032838200183e-35,2.6967112364665417e-34,-4.095107024047443e-34,95.29783411339481,1.5955654303031287e-30,3342,4218,4374,4422,4416
3.41905,-5.615436397012145e-32,-5.657013178806055e-31,-1.0777217354046994e-30,,,,-6.879460972367618e-35,-5.306589604526114e-33,6.887832666635342e-32,6.79559891200872,16.63251391811866,93.6796429610989,0.36535,0.05195,0.00095,0.050876295017951816,-0.0003034300265696414,26.001527591535584,-1.3066965760903555,0.858569469687011,25.432198469900765,9.207136954851454e-35,3.310091037470262e-34,-5.205334999433682e-34,95.38708607106243,1.218464374780182e-30,3342,4218,4374,4422,4416
3.41998,-2.098089990436474e-31,-1.9070720988902102e-31,-5.3149983116276494e-31,,,,-5.67422862157277e-35,-4.3679832922892324e-33,5.669617648404174e-32,6.894263776369365,16.626190706404163,93.75148766334412,0.36509,0.05169,0.00095,0.05104494983013212,-0.00030435992675054217,26.087683512691747,-1.3060720924690312,0.8600866153865153,25.440748422070893,7.993905179959858e-35,3.6551381335402473e-34,-5.9394055553468315e-34,95.46361887920469,6.023961541289917e-31,3342,4218,4374,4422,4416
3.42091,-3.8062621401655123e-31,3.236984893858032e-31,2.5300103536455485e-31,,,,-3.3185260082325237e-35,-2.5404917949449395e-33,3.2976619898601047e-32,6.977838567660262,16.6270553734834,93.81132745681947,0.3652,0.05209,0.00095,0.051214287084853996,-0.00030533852733991994,26.17420354658631,-1.3054392957124545,0.861603512086319,25.449304381226824,5.300546390302877e-35,3.594472166528577e-34,-6.066446958532166e-34,95.52860493422806,5.600594171360402e-31,3342,4218,4374,4422,4416
3.42183,-5.500694267398332e-31,9.481168666123419e-31,1.2386765636676889e-30,,,,2.0723820546265228e-36,1.8999328757541218e-34,-2.4635508076930083e-33,7.044695556786712,16.635786677882447,93.86083056482926,0.36552,0.05247,0.00095,0.051381691455795825,-0.0003063488530494828,26.25974815924045,-1.304806514837555,0.8631045310967287,25.45777327502971,1.1006892418264845e-35,3.0205527689809724e-34,-5.393312525193015e-34,95.58364215805656,1.6540319212059625e-30,3342,4218,4374,4422,4416
3.42276,-6.942096559620843e-31,1.6290268349830482e-30,2.3493281146282863e-30,,,,4.7661762669087346e-35,3.716513248768954e-33,-4.8236150280746846e-32,7.093765770369386,16.65287692883617,93.90190955033898,0.36533,0.05238,0.00095,0.05154422984481835,-0.0003073725775153903,26.342813113254717,-1.3041615677164249,0.8646230434201444,25.46633835406417,-4.575276435779957e-35,1.8449500123428687e-34,-3.7565903711183502e-34,95.63058318347679,2.9419378079267382e-30,3342,4218,4374,4422,4416
3.42368,-7.854222081426018e-31,2.2889473110659965e-30,3.4684625474932606e-30,,,,1.003678811805969e-34,7.789421368521233e-33,-1.0110095893928044e-31,7.1246623601895,16.67859316089277,93.93653580915414,0.36527,0.05285,0.00095,0.05169901614877913,-0.00030839330858209733,26.421917366675313,-1.3035199469286052,0.866127159339414,25.474814751749467,-1.1252263185740606e-34,7.692499919628852e-36,-1.1312541569286562e-34,95.67135957745023,4.2292316419467134e-30,3342,4218,4374,4422,4416
3.42461,-7.951072806693655e-31,2.829973379995628e-30,4.443322603045137e-30,,,,1.550197495570467e-34,1.200805203351502e-32,-1.5585757804110793e-31,7.1377575297072635,16.712950879210993,93.96657979086388,0.36517,0.05296,0.00095,0.05184355307487971,-0.00030939859104748445,26.495779561282923,-1.3028693452516977,0.8676503647081192,25.483386234222234,-1.846208552837875e-34,-2.2581474578415242e-34,2.477825316266208e-34,95.70782845324932,5.327669347283963e-30,3342,4218,4374,4422,4416
3.42554,-6.973653152296719e-31,3.14121192426761e-30,5.095163902720896e-30,,,,2.0461888735083975e-34,1.5830838893453524e-32,-2.054767437932945e-31,7.134196559202244,16.755704726161454,93.99369336225081,0.36517,0.05264,0.00095,0.05197599767771483,-0.0003103803010491114,26.563455410779675,-1.302218308658001,0.8691770876365414,25.49196032402252,-2.5270223145460684e-34,-4.9819932021604e-34,6.828949013168388e-34,95.74165652051605,6.026128602314792e-30,3342,4218,4374,4422,4416
3.42646,-4.734046035452534e-31,3.1102592974187873e-30,5.2362337676729976e-30,,,,2.4076013586985467e-34,1.860803457985996e-32,-2.4152500017418747e-31,7.115838461721962,16.806360368598334,94.01924190983262,0.3653,0.05289,0.00095,0.05209532572197095,-0.00031133365107987633,26.624422829330182,-1.3015752615776466,0.870691609386008,25.500444595739612,-3.055343948092587e-34,-7.803032105659382e-34,1.1491095525911623e-33,95.77424891458111,6.108679798905555e-30,3342,4218,4374,4422,4416
3.42739,-1.1629001181903602e-31,2.6383456177767954e-30,4.6931140946767274e-30,,,,2.5437443572142618e-34,1.96392986047098e-32,-2.5491215231913395e-31,7.085122512705628,16.864210978906303,94.04429050912316,0.36539,0.05322,0.00095,0.05220139653561746,-0.00031225540295063054,26.678615358764944,-1.3009274634413568,0.8722275430038812,25.5090233958662,-3.324341992310202e-34,-1.0425344466799224e-33,1.6020516493539777e-33,95.806728105731,5.38513796214584e-30,3342,4218,4374,4422,4416
3.42831,3.645234564043777e-31,1.6581483327989766e-30,3.335105597258168e-30,,,,2.36787458871807e-34,1.8255651565994539e-32,-2.369549888359914e-31,7.044871272287151,16.92839800993626,94.069645287139,0.36515,0.05316,0.00095,0.05229493698690567,-0.0003131420352352303,26.72641333799525,-1.3002898333418151,0.8737524682771121,25.517512225332947,-3.21232416810659e-34,-1.2364180326936583e-33,1.964333091172332e-33,95.83996574954556,3.742360563694496e-30,3342,4218,4374,4422,4416
3.42924,9.395662268916958e-31,1.5260687179961508e-31,1.10523270037231e-30,,,,1.8104231247999177e-34,1.3921761097740247e-32,-1.8070490870772815e-31,6.998050931697232,16.997990139113202,94.0959441339853,0.36502,0.0533,0.00095,0.052377468188669805,-0.000313988527405367,26.76860498815325,-1.2996492443810972,0.875300071362113,25.526095680942774,-2.617444097725916e-34,-1.3190183474842189e-33,2.1668857831261657e-33,95.87466343136805,1.458633906779981e-30,3342,4218,4374,4422,4416
3.43017,1.5574156688382485e-30,-1.8275711692327932e-30,-1.9496444149182763e-30,,,,8.338228759647131e-35,6.350488204548219e-33,-8.24346922990645e-32,6.947516813479106,17.072069019239873,94.12378201481982,0.36481,0.0536,0.00095,0.0524511922055127,-0.0003147881207515315,26.80632648516151,-1.2990130963900495,0.8768542282157098,25.53468160608064,-1.4784083512604186e-34,-1.2426123386103686e-33,2.128366676149585e-33,95.911468924444,3.0930039264080858e-30,3342,4218,4374,4422,4416
3.43109,2.1452203723019816e-30,-4.150535900591862e-30,-5.6540584528925485e-30,,,,-5.526391716880507e-35,-4.382509895888276e-33,5.68739829425416e-32,6.8957748125131895,17.149808114858903,94.15385025215598,0.36493,0.05352,0.00095,0.052518842868252744,-0.00031553296927892447,26.840983457874447,-1.2983884040121347,0.8783985246432635,25.54317782251432,1.92443188664983e-35,-9.728442789773868e-34,1.785241980536659e-33,95.95110810171388,7.334663979799418e-30,3342,4218,4374,4422,4416
3.43202,2.6123561964299045e-30,-6.597153661442238e-30,-9.689550647740376e-30,,,,-2.2799986926712757e-34,-1.7740007858419599e-32,2.3024849358125135e-31,6.844787684656024,17.230532235329147,94.18706906359792,0.36493,0.05384,0.00095,0.05258349391354546,-0.000316215197629129,26.87415085579296,-1.2977616076429828,0.8799668354388477,25.551769276060284,2.3626831041402735e-34,-4.8257229807092395e-34,1.085320235997731e-33,95.99451202205103,1.2009755746260304e-29,3342,4218,4374,4422,4416
3.43294,2.8576499723708688e-30,-8.865128920136561e-30,-1.3595798144825357e-29,,,,-4.211210441236436e-34,-3.265874684003591e-32,4.238884944947481e-31,6.795847733464214,17.31375028003259,94.22469567281298,0.36458,0.0536,0.00095,0.05264831876214175,-0.00031682779995178287,26.90744869491268,-1.2971460603291047,0.8815256807316356,25.56027154535578,4.8310780878728e-34,2.1517866570525684e-34,3.4545586384626824e-35,96.04292149768239,1.6480364114001532e-29,3342,4218,4374,4422,4416
3.43387,2.7802429146004873e-30,-1.0585908773044893e-29,-1.6791768682424388e-29,,,,-6.139661768939355e-34,-4.753855498395603e-32,6.170246561918731e-31,6.749526089454735,17.399160869503767,94.26839190599331,0.36433,0.0536,0.00095,0.05271631115137267,-0.00031736512973400827,26.942398716085915,-1.2965281677841114,0.883109162243089,25.56886994028532,7.4028874966589726e-34,1.1024669266365734e-33,-1.3516288557910873e-33,96.09795322449405,2.0043819763195424e-29,3342,4218,4374,4422,4416
3.4348,2.2936823817203183e-30,-1.1355874078468326e-29,-1.8619998825541836e-29,,,,-7.79689291199083e-34,-6.030270326895628e-32,7.827020028077543e-31,6.705697204754277,17.486637090293662,94.32023511906094,0.36444,0.0537,0.00095,0.05278999574579061,-0.00031782319735915653,26.980276989443038,-1.295914387590711,0.8847005302457219,25.577472693390007,9.717434629454844e-34,2.103374264082492e-33,-2.966989748318012e-33,96.16161190747803,2.1929915896268785e-29,3342,4218,4374,4422,4416
3.43572,1.3422587027454419e-30,-1.078179158347542e-29,-1.841481551048756e-29,,,,-8.871225646490672e-34,-6.854257617163675e-32,8.896576228888236e-31,6.663628986508143,17.576199503887814,94.38265910577368,0.36427,0.05419,0.00095,0.052871170622217786,-0.0003182002319486554,27.021983806357888,-1.2953110833770043,0.8862827758098706,25.585988100194797,1.1358189403230524e-33,3.102358564743159e-33,-4.6382227800453285e-33,96.23623579581124,2.1381162701310013e-29,3342,4218,4374,4422,4416
3.43665,-8.200394068760473e-32,-8.538514553423036e-30,-1.5592244737945686e-29,,,,-9.038000567174321e-34,-6.975197490573392e-32,9.053617833391728e-31,6.62212521560518,17.667984793203203,94.45832064298004,0.36416,0.05413,0.00095,0.05296072236117072,-0.0003184978156426088,27.0679514055009,-1.2947050337704433,0.8878904921428594,25.59460236474751,1.1933073516764835e-33,3.98368330963729e-33,-6.189505843868516e-33,96.32437161858904,1.777726220184931e-29,3342,4218,4374,4422,4416
3.43757,-1.923863555248276e-30,-4.4346134330542486e-30,-9.755661994334662e-30,,,,-8.000723125173927e-34,-6.164553356380763e-32,8.001508125318357e-31,6.579705726542469,17.762212718669293,94.54989984917499,0.36357,0.05423,0.00095,0.05305854133446425,-0.00031872250096156115,27.11810325348956,-1.2941092879473481,0.8894893152357799,25.603131549705434,1.1027905750548996e-33,4.569108683154943e-33,-7.333355483069163e-33,96.42858647517433,1.088760709373476e-29,3342,4218,4374,4422,4416
3.4385,-4.05348602083098e-30,1.5207831445558229e-30,-8.072636449461578e-31,,,,-5.540693860750607e-34,-4.254239290569721e-32,5.522070284390869e-31,6.534808352558045,17.859149994508787,94.6598533802,0.36382,0.05454,0.00095,0.05316354834157353,-0.00031888744594593037,27.171870211407757,-1.2935110497158588,0.8911142371279853,25.61176263641362,8.301248081177167e-34,4.702027422510214e-33,-7.815199180493352e-33,96.55123407130532,4.403998738225186e-30,3342,4218,4374,4422,4416
3.43943,-6.261996728763455e-30,9.058848574775269e-30,1.0948357344263155e-29,,,,-1.5707905789667708e-34,-1.1781541090287404e-32,1.5294972655859207e-31,6.485993760663245,17.959069087891525,94.790147405675,0.3638,0.05435,0.00095,0.05327383144052285,-0.00031901345282288286,27.228262714010874,-1.292917086296261,0.8927481389187581,25.62040468237447,3.5956858927068043e-34,4.219421652185181e-33,-7.352597979758298e-33,96.69420004714149,1.5528743319065875e-29,3342,4218,4374,4422,4416
3.44035,-8.266661558011173e-30,1.761014663001157e-29,2.472528359839077e-29,,,,3.8128108280986755e-34,2.9879281328047543e-32,-3.8778711954091067e-31,6.432131961866085,18.062202704562008,94.94200313642594,0.36355,0.05441,0.00095,0.05338688270829561,-0.0003191289011647847,27.285993503785864,-1.2923341429549062,0.894373634829664,25.628966535399833,-2.96051644578176e-34,3.015956574574219e-33,-5.74278925858043e-33,96.85865706106325,3.146100136146431e-29,3342,4218,4374,4422,4416
3.44128,-9.727878464696498e-30,2.6293115792583155e-29,3.922037072236154e-29,,,,1.0288775535611613e-33,7.994142205523632e-32,-1.0375732412011992e-30,6.3725505870220305,18.16869845273841,95.11568931359406,0.36366,0.05452,0.00095,0.0534999136409293,-0.00031926831096793445,27.343639845559633,-1.291750038153415,0.8960263617323058,25.63763630212748,-1.1168995795239105e-33,1.013243404274195e-33,-2.8258123182582224e-33,97.04486260514177,4.820992674860195e-29,3342,4218,4374,4422,4416
3.44221,-1.0279178880392865e-29,3.3942401556753434e-29,5.263831128302272e-29,,,,1.7287388070740623e-33,1.33987727507074e-31,-1.7390768743754665e-30,6.307131068901913,18.27858054281731,95.31039103013462,0.36393,0.0548,0.00095,0.053610213874672526,-0.00031946953653170677,27.39982698515844,-1.2911716354551575,0.8976889590346071,25.646322873421482,-2.0295515109064927e-33,-1.7344900728927614e-33,1.3644592494418287e-33,97.25202849965513,6.347078033728126e-29,3342,4218,4374,4422,4416
3.44313,-9.569993816575275e-30,3.918510668830459e-29,6.279254972036727e-29,,,,2.399480638032798e-33,1.8571771208820537e-31,-2.4105210520552314e-30,6.236347277277295,18.391725217953017,95.52417311955892,0.36367,0.05454,0.00095,0.05371550378720325,-0.00031976983001124015,27.453407465911162,-1.2906055984513078,0.8993437432523673,25.654934473963298,-2.925265278029692e-33,-5.034442009958568e-33,6.573392283079729e-33,97.47828083235237,7.463217582388911e-29,3342,4218,4374,4422,4416
3.44406,-7.319094277687584e-30,4.056881004969093e-29,6.729088906751675e-29,,,,2.939247680951575e-33,2.272546869346453e-31,-2.9496698068746623e-30,6.161248136467635,18.507853627181973,95.75404052730886,0.36352,0.05461,0.00095,0.0538142221803005,-0.0003202012158831774,27.503606286976115,-1.2900400635401168,0.9010269728907562,25.66365991659612,-3.6956863650815306e-33,-8.672536552836852e-33,1.2507343468546445e-32,97.72071378059938,7.891426513242348e-29,3342,4218,4374,4422,4416
3.44498,-3.374504604228673e-30,3.6739179989153185e-29,6.380553973105078e-29,,,,3.233683023077726e-33,2.497641373136576e-31,-3.241854265968041e-30,6.0833897900289795,18.626540968344944,95.99608035719122,0.3634,0.05502,0.00095,0.053905693404555824,-0.0003207857778725092,27.550103690402132,-1.2894875120090457,0.9027026995812744,25.672312832551157,-4.178245708227017e-33,-1.2161136911330695e-32,1.8423200914512238e-32,97.97552298266734,7.370414864829559e-29,3342,4218,4374,4422,4416
3.44591,2.226476363018398e-30,2.665747082013383e-29,5.0415566585018304e-29,,,,3.1680331567538843e-33,2.4439127674485473e-31,-3.172141571205062e-30,6.004725117791727,18.747236504816872,96.24565821988624,0.36324,0.05486,0.00095,0.05399014023741711,-0.0003215315635554322,27.59303871835706,-1.2889360945153532,0.9044075605013786,25.68108222781896,-4.230614738492178e-33,-1.505307023297215e-32,2.3633568010778505e-32,98.23819179161907,5.707282454557318e-29,3342,4218,4374,4422,4416
3.44684,9.205443493564879e-30,9.839730961980283e-30,2.599601578642221e-29,,,,2.6429538930175573e-33,2.0348379878779144e-31,-2.6412056238949947e-30,5.927460211553865,18.869288216940728,96.49764174881749,0.36308,0.05482,0.00095,0.05406854612930227,-0.00032242983643656156,27.632935785068987,-1.288391789983277,0.9061234947013485,25.68987450256198,-3.709130566354417e-33,-1.6717944838065735e-32,2.7119196958024855e-32,98.50370391745001,2.9280596511773494e-29,3342,4218,4374,4422,4416
3.44776,1.7008902690292486e-29,-1.3408934907642202e-29,-9.386221690218652e-30,,,,1.5929384113917147e-33,1.2201603378386398e-31,-1.583812091723191e-30,5.853889219744778,18.991968668407022,96.74663310741462,0.36278,0.05499,0.00094,0.054142409165432226,-0.00032345432176167843,27.670576280934274,-1.2878601448088403,0.9078320217795571,25.698594843709145,-2.526181980461343e-33,-1.655688094081375e-32,2.7868730526410343e-32,98.76676521239062,2.3605157565734563e-29,3342,4218,4374,4422,4416
3.44869,2.4802229424235485e-29,-4.1799050026550685e-29,-5.412271825332871e-29,,,,5.599789520501928e-36,-9.224706627454457e-34,1.1860254453974017e-32,5.786220943683557,19.11450241396345,96.98720006685686,0.36268,0.05488,0.00094,0.05421345353551983,-0.00032456286726534594,27.70684917543383,-1.2873291637235702,0.9095703056176858,25.70743230311014,-6.189044723592333e-34,-1.4038485896063477e-32,2.49716749674759e-32,99.02202549004467,7.274324572538471e-29,3342,4218,4374,4422,4416
3.44961,3.1500822595508746e-29,-7.293923210847159e-29,-1.0482242605701262e-28,,,,-2.0606106324990684e-33,-1.6076112506587476e-31,2.086491371361467e-30,5.726412682514565,19.23609663561648,97.21409715950116,0.36268,0.05502,0.00094,0.05428336253909989,-0.00032570154808284616,27.74261363107735,-1.2868096446185544,0.9113009147503968,25.716195830848772,1.9218270530832203e-33,-8.860806176439532e-33,1.779911638532892e-32,99.26429319005989,1.3153012738245594e-28,3342,4218,4374,4422,4416
