TIME,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
2.39386,5.697302334531531e-140,-1.2369222066810423e-139,-3.718377764429026e-139,,,,4.119277674403792e-143,3.200281753977876e-141,-4.153771270629091e-140,1.1901464891980118,-3.242000275739493,39.14772381423281,0.56338,0.21597,0.00134,0.008238624709569245,-5.013741513566254e-05,4.210257430772306,-0.6569592415357366,0.27088099138730454,20.556958780247115,1.138811972248505e-143,1.504996934624998e-143,-5.511028172924161e-143,39.299762013135606,3.959911903476072e-139,4134,5016,5148,5196,5190
2.39478,5.279709091602613e-140,-1.2940594815787343e-139,-3.7393874186656664e-139,,,,3.3564546738162157e-143,2.608646489540951e-141,-3.3858663622457664e-140,1.2006603228479316,-3.285789003827102,39.13639951086712,0.56694,0.21946,0.00134,0.007881553707130232,-4.8223470629992946e-05,4.027844451564586,-0.6568513539875362,0.27058641836827485,20.560491429596283,1.6341605898641322e-143,2.647127731268869e-143,-8.876419289446776e-143,39.292438983381174,3.992037260554867e-139,4134,5016,5148,5196,5190
2.39571,4.0036276519287767e-140,-1.1888179359601593e-139,-3.247776969499013e-139,,,,1.8980699476201768e-143,1.4767899750041345e-141,-1.9167873735279292e-140,1.2155333488504305,-3.341016936982774,39.14062067538029,0.56614,0.21964,0.00134,0.007510365396009337,-4.623094261637759e-05,3.8382031638365404,-0.6567411356889112,0.27028412667507595,20.56406215328761,2.057633920425375e-143,3.779729508440347e-143,-1.206371913257349e-142,39.301756988070906,3.48161365924217e-139,4134,5016,5148,5196,5190
2.39664,1.787580884990607e-140,-8.868955740157202e-140,-2.1573741835951315e-139,,,,-2.629815363418176e-144,-2.0092064262304008e-142,2.6077698952631807e-141,1.2313416814066127,-3.4023617490215177,39.154550176135174,0.56596,0.21935,0.00134,0.007144403435024155,-4.4247079116131423e-05,3.6512150357759294,-0.6566295178140935,0.2699765173412457,20.567633704948758,2.3218085846498487e-143,4.726597361718819e-143,-1.4529359908325528e-142,39.32138180815955,2.339401970900955e-139,4134,5016,5148,5196,5190
2.39756,-1.3440012995974953e-140,-3.7095403864941064e-140,-4.391521266448361e-140,,,,-3.038429476834147e-143,-2.3560617604745617e-141,3.0580173108882937e-140,1.2442502825273198,-3.463879180941799,39.17112327311773,0.56592,0.21781,0.00134,0.006801416744776856,-4.235090689924427e-05,3.475948204355415,-0.656517804251129,0.2696666713530403,20.57116822928883,2.341825557020294e-143,5.294214577929969e-143,-1.5701068371084174e-142,39.34365916159193,5.903599614304718e-140,4134,5016,5148,5196,5190
2.39849,-5.232273889789012e-140,3.5186586779902572e-140,1.8575307688061823e-139,,,,-6.228151948246246e-143,-4.8333438144012906e-141,6.2733774893352205e-140,1.2506340065131218,-3.5199897865069696,39.182569474907375,0.56308,0.21585,0.00133,0.006494435344639951,-4.05983239324693e-05,3.3190612017011905,-0.656403996361958,0.2693480916942867,20.57474245051407,2.0418388998436844e-143,5.302921933385933e-143,-1.505405367778273e-142,39.36023582464038,1.9616312208367112e-139,4134,5016,5148,5196,5190
2.39941,-9.565536270489576e-140,1.2435622342170594e-139,4.588171518633946e-139,,,,-9.514259217372522e-143,-7.385998807300517e-141,9.586568002830575e-140,1.2476874267441511,-3.5661397945288025,39.18117009506162,0.56254,0.2157,0.00133,0.006230799783390727,-3.901901790778525e-05,3.1843070431450835,-0.6562912571089609,0.2690283230108128,20.578278692625904,1.3740729185507685e-143,4.582969048069955e-143,-1.2145366063551695e-142,39.36290343670203,4.848995747182624e-139,4134,5016,5148,5196,5190
2.40034,-1.387645071214464e-139,2.2312507659757605e-139,7.50451971555834e-139,,,,-1.2469739335779659e-142,-9.682473870943453e-141,1.2567253705366254e-139,1.2339070647804908,-3.5991083888069784,39.160152898450825,0.55858,0.21391,0.00133,0.006013086962702187,-3.762336679432908e-05,3.07300622565736,-0.6561780554538382,0.2687014694670577,20.58185234958624,3.0473151935757775e-144,2.9978809758372103e-143,-6.629103566707109e-143,39.34455086627553,7.951217201506763e-139,4134,5016,5148,5196,5190
2.40127,-1.7560022235490503e-139,3.206773270596992e-139,1.0257781488997466e-138,,,,-1.4584851581242906e-142,-1.1326907229956904e-140,1.4701630334195443e-139,1.2093686997676951,-3.6170373020414384,39.11457798401385,0.55929,0.2156,0.00133,0.005841156816890419,-3.641462149999647e-05,2.985092322528377,-0.6560666017649247,0.26837229415715114,20.58542296884754,-1.1292903488580286e-143,5.172447411943333e-144,1.4734365622680037e-143,39.30007305799619,1.0889858570897218e-138,4134,5016,5148,5196,5190
2.40219,-1.9916097799836158e-139,4.031083494781507e-139,1.2416741784756709e-138,,,,-1.5312950416638235e-142,-1.189469609401294e-140,1.5438589416563578e-139,1.1757722782066142,-3.6193081695425198,39.04207356909572,0.56051,0.21565,0.00133,0.005714329725900356,-3.5400646810277965e-05,2.9202242117932804,-0.6559589698931526,0.26804574683140037,20.588949865905526,-2.820437741572646e-143,-2.74891050275127e-143,1.1705541934785135e-142,39.22709956969798,1.3205741940797931e-138,4134,5016,5148,5196,5190
2.40312,-2.0217871863591643e-139,4.54424055411959e-139,1.3502783262327638e-138,,,,-1.4135232896212938e-142,-1.0982765982725886e-140,1.4254964742400336e-139,1.1362807835965392,-3.6063835550009276,38.94332979558375,0.56489,0.21811,0.00134,0.0056328848826604164,-3.460083750785463e-05,2.878551141891703,-0.6558535021246589,0.2677161360648478,20.592507287058112,-4.651208968724155e-143,-6.660673197517715e-143,2.3529122077886782e-142,39.12646255327145,1.4389680381093482e-138,4134,5016,5148,5196,5190
2.40404,-1.780472411822909e-139,4.581312043839814e-139,1.3042031062317511e-138,,,,-1.0641123548268062e-142,-8.271993124801215e-141,1.0736552796268322e-139,1.0952259451423414,-3.5796753543099973,38.822329986206036,0.56694,0.22064,0.00134,0.0055985678737674625,-3.4046901063408436e-05,2.8609713620751926,-0.6557528031520178,0.26739185797050613,20.596016540221427,-6.367016635000271e-143,-1.0778670062874013e-142,3.550773499002946e-142,39.00239609397145,1.3937470225358296e-138,4134,5016,5148,5196,5190
2.40497,-1.2193834148391042e-139,3.993759766725133e-139,1.0632545036353699e-138,,,,-4.617850901397801e-143,-3.5967774360160066e-141,4.66841422251308e-140,1.057776044407614,-3.541439100176619,38.686359947546954,0.5663,0.22108,0.00134,0.005614354535989759,-3.377936321203495e-05,2.8690106611304254,-0.6556545907367615,0.26706701765299307,20.59955221537579,-7.735445868169365e-143,-1.4690317695339847e-142,4.630724799607836e-142,38.86251570667483,1.142313560003499e-138,4134,5016,5148,5196,5190
2.4059,-3.200738730341117e-140,2.6749915142869243e-139,6.0217667605509245e-139,,,,3.860447221952036e-143,2.985735483490464e-141,-3.875280235344291e-140,1.0296452925104544,-3.4946460861115236,38.54585684073848,0.56464,0.21915,0.00134,0.005684036676964087,-3.384326135681794e-05,2.904610013145672,-0.655559369881346,0.2667460560730928,20.603075278792915,-8.437692401891956e-143,-1.7732368623442305e-142,5.390436213691234e-142,38.71764197729853,6.596946399977954e-139,4134,5016,5148,5196,5190
2.40682,8.945205583363638e-140,5.877876376933166e-140,-8.1343801339383745e-140,,,,1.435659751063844e-142,1.1136495597740172e-140,-1.4454465242205355e-139,1.0168722826411405,-3.4427766593098825,38.414127646808275,0.56533,0.21963,0.00134,0.005812133324753714,-3.4285965969649926e-05,2.970079906892979,-0.6554670187292497,0.2664329979342828,20.6065481750529,-8.178467590682391e-143,-1.9204730343565316e-142,5.6254672567355094e-142,38.58149742078931,1.344374478315325e-139,4134,5016,5148,5196,5190
2.40775,2.350801285311533e-139,-2.2096391479455915e-139,-9.594467945798835e-139,,,,2.6021717986591204e-142,2.01966938907509e-140,-2.6214047904386975e-139,1.0256293363707512,-3.389506474343098,38.30690091604919,0.56345,0.21786,0.00134,0.006004292135477111,-3.5158108037350135e-05,3.0683055827532564,-0.6553738469541461,0.26612133309071656,20.610047919852338,-6.698065351874946e-143,-1.8464898449391184e-142,5.15069501454806e-142,38.47023950363772,1.012238050115275e-138,4134,5016,5148,5196,5190
2.40867,3.91946140391018e-139,-5.5429789368098975e-139,-1.9688769564984062e-138,,,,3.758902129893156e-142,2.9182882111385484e-140,-3.7877573382097955e-139,1.0619751228885257,-3.3383057396606914,38.241612959251064,0.56057,0.21526,0.00133,0.006267948266164565,-3.6516354832764246e-05,3.203084194135042,-0.6552796417153176,0.2658177338367475,20.613502248089475,-3.86854661073734e-143,-1.4966452012465144e-142,3.829259638636744e-142,38.40173222783374,2.0826292040920354e-138,4134,5016,5148,5196,5190
2.4096,5.416651837982954e-139,-9.111047552331999e-139,-3.009101457187729e-138,,,,4.74237480621437e-142,3.682567569591213e-140,-4.779745877670001e-139,1.1314495107661098,-3.2920174880522364,38.23630753678569,0.56109,0.21492,0.00133,0.006612711831711281,-3.84250371249689e-05,3.37932342381201,-0.6551795853605165,0.26551528169723043,20.616990903149784,3.902614862523043e-144,-8.281798019043434e-143,1.558480115556828e-142,38.39443672180526,3.1903298616282775e-138,4134,5016,5148,5196,5190
2.41053,6.613068011587117e-139,-1.2489370961429916e-138,-3.9450341166648297e-138,,,,5.363920649942271e-142,4.165979565061372e-140,-5.407186183586497e-139,1.2384367947177835,-3.252506071731718,38.308067390812205,0.56201,0.21543,0.00133,0.007049830669531952,-4.095275471756582e-05,3.6027674852692426,-0.6550714794418624,0.26521674343826557,20.62048258962867,5.877798641430701e-143,1.5715568922854497e-143,-1.6137531384891992e-142,38.465836123242816,4.190520819305198e-138,4134,5016,5148,5196,5190
2.41145,7.252081624017932e-139,-1.5151959317952175e-138,-4.6153753019316004e-138,,,,5.428272526845739e-142,4.21684163969584e-140,-5.47320354817318e-139,1.38528694363124,-3.220460452669867,38.47099933548603,0.56243,0.21527,0.00133,0.007590181197699725,-4.416054921388907e-05,3.8789706990315236,-0.6549530812844456,0.2649246443508855,20.623947321793757,1.2134586065992542e-142,1.4044983594156836e-142,-5.4767234927242264e-142,38.630404803915425,4.911561337112993e-138,4134,5016,5148,5196,5190
2.41238,7.077125537888852e-139,-1.6513727439588152e-138,-4.8471016134835056e-138,,,,4.758677047597229e-142,3.697814369957674e-140,-4.799539711678843e-139,1.5712749838587188,-3.195398946285405,38.73394232151026,0.56527,0.21847,0.00134,0.008240631931711638,-4.808056024034423e-05,4.211439170576791,-0.6548182132772802,0.26463197530061294,20.627469141014856,1.8671068851005996e-142,2.848976159391518e-142,-9.79317427484604e-142,38.897271977182484,5.169360023224815e-138,4134,5016,5148,5196,5190
2.4133,5.867318305036828e-139,-1.5993893204557328e-138,-4.4759467697297955e-138,,,,3.2270004111391194e-142,2.509281326248726e-140,-3.2568984834334046e-139,1.7915775602012638,-3.175866445282071,39.09821891473334,0.56631,0.21944,0.00134,0.008999251563140367,-5.268801122057522e-05,4.599181832582612,-0.654666461193377,0.2643444655785531,20.630981395122802,2.451237857956343e-142,4.315915048578924e-142,-1.4000293088254005e-141,39.26788255224487,4.789196166870662e-138,4134,5016,5148,5196,5190
2.41423,3.478866115940756e-139,-1.3097873903081748e-138,-3.371835879360296e-138,,,,7.861545329228656e-143,6.145356181116309e-141,-7.97636337924179e-140,2.036522962483861,-3.1597631253181144,39.55585645799919,0.56447,0.21861,0.00134,0.009850475918463468,-5.7873393426519464e-05,5.034240495445945,-0.654491836645884,0.26405545633224586,20.634569318752042,2.87757807959581e-142,5.642979642844364e-142,-1.7580176860375707e-141,39.73408245965522,3.633984768773546e-138,4134,5016,5148,5196,5190
2.41516,-1.1176342687617162e-140,-7.511886505772957e-139,-1.467235285289933e-138,,,,-2.498957751579465e-142,-1.936178075564198e-140,2.5130324897595647e-139,2.2913933748807715,-3.144714365544008,40.08872387109441,0.56334,0.21872,0.00134,0.010761710335134162,-6.34238643979377e-05,5.499953624729373,-0.6542944122502805,0.26376786813478387,20.638202425750627,3.0311735194115775e-142,6.583124778535207e-142,-1.9787591758199138e-141,40.277108804532645,1.6483897238795928e-138,4134,5016,5148,5196,5190
2.41608,-4.7683536597546656e-139,7.990503459003697e-140,1.2146382312287385e-138,,,,-6.426718992846395e-142,-4.98644723719426e-140,6.472094439612844e-139,2.5370045970130373,-3.128394317908185,40.66893993882218,0.55346,0.21329,0.00132,0.011682733777774634,-6.90219922646748e-05,5.970652126612736,-0.6540765259634008,0.2634847878323345,20.64184669608771,2.81095335576032e-142,6.886048223085555e-142,-1.990157870481477e-141,40.86790818088333,1.3073265902444847e-138,4134,5016,5148,5196,5190
2.41701,-1.0165727618861329e-138,1.1502288661501975e-138,4.535706088195119e-138,,,,-1.0645599942411771e-141,-8.263421298168823e-140,1.072540648559031e-138,2.7511588917165395,-3.1087471341109705,41.26071125413841,0.53978,0.20476,0.00129,0.012548696016483353,-7.426625243229428e-05,6.413191471278885,-0.6538352984536172,0.26320027126928847,20.645584040021355,2.1297128371144247e-142,6.324904192254461e-142,-1.7278472888345138e-141,41.46901828098536,4.788431511802611e-138,4134,5016,5148,5196,5190
2.41794,-1.577796229349462e-138,2.3832988378051937e-138,8.227594770048929e-138,,,,-1.4657792067254333e-141,-1.1380607258556454e-139,1.477132463482696e-138,2.910884255924386,-3.0840967142272993,41.82348940555518,0.53337,0.20077,0.00128,0.013286640021887255,-7.871233871440814e-05,6.790285382151734,-0.6535770158623727,0.26291777540788064,20.64937405046075,9.46252506227033e-143,4.7130325271790964e-142,-1.1456301752342241e-141,42.03794911446897,8.709929390745338e-138,4134,5016,5148,5196,5190
2.41886,-2.0890912414219705e-138,3.657008795952289e-138,1.188963653623487e-137,,,,-1.784423462824384e-141,-1.3857278497920077e-139,1.798589532529164e-138,2.9951836514098042,-3.053178445353063,42.31606881520664,0.53127,0.19948,0.00127,0.013824606682462479,-8.192906117880725e-05,7.065159157613134,-0.6533104986419864,0.2626408247290295,20.65317093216502,-7.0846713383294185e-143,1.9872833043702582e-142,-2.3781999530704906e-142,42.531667069351336,1.2613543218003e-137,4134,5016,5148,5196,5190
2.41979,-2.4644627590667182e-138,4.806835143056922e-138,1.5004627604390234e-137,,,,-1.9514006976994017e-141,-1.5156807014360896e-139,1.9672608273256097e-138,2.987875884694731,-3.0151467918819783,42.70105865241846,0.52564,0.19461,0.00126,0.014101744329720525,-8.355892581179238e-05,7.206716404756557,-0.6530375724066577,0.2623640089708452,20.657049115960145,-2.785639094465586e-142,-1.873626066067361e-142,9.890022048636116e-142,42.911524355541346,1.5947353709308112e-137,4134,5016,5148,5196,5190
2.42071,-2.6108779851561018e-138,5.635893420030727e-138,1.6975505325081944e-137,,,,-1.8978570086518456e-141,-1.4744298982789476e-139,1.913720385261024e-138,2.880056570104242,-2.9696034993547307,42.94909754892722,0.5248,0.19449,0.00126,0.014077603084255107,-8.337232384245834e-05,7.194289047128693,-0.6527727760867024,0.2620939411292028,20.66091416490889,-5.075937358704208e-142,-6.586011757447594e-142,2.4321376834393716e-141,43.147864965229125,1.8076165509786746e-137,4134,5016,5148,5196,5190
2.42164,-2.4390576325585264e-138,5.932514861561839e-138,1.7184154976020503e-137,,,,-1.564803856372464e-141,-1.2161349050463009e-139,1.578469956046089e-138,2.671751427466693,-2.916660277673289,43.04222852563868,0.52395,0.19236,0.00126,0.013738954909233119,-8.130559237003731e-05,7.021122647232187,-0.6525195220371812,0.2618254303776181,20.66483678823477,-7.379541239758692e-142,-1.1863114721219559e-141,3.9903818275644024e-141,43.22358845953019,1.8342271314029906e-137,4134,5016,5148,5196,5190
2.42257,-1.8769965344880143e-138,5.495168629765549e-138,1.5070850311717244e-137,,,,-9.142758038572771e-142,-7.1126950884268495e-140,9.231862567937839e-139,2.3724572751797806,-2.8570142188870102,42.975981500927254,0.52452,0.19229,0.00126,0.013102956936301596,-7.747640406230525e-05,6.69599266965201,-0.652289422890897,0.26156205555494577,20.668760637912445,-9.348374088869214e-142,-1.707602396104022e-141,5.461742276272294e-141,43.13613415383346,1.6150867573546232e-137,4134,5016,5148,5196,5190
2.42349,-8.851592794734904e-139,4.163483510143047e-138,1.0229517931561864e-137,,,,5.906867905449162e-143,4.436681224285048e-141,-5.758282134082521e-140,2.000441766267655,-2.791989802232897,42.759897767787756,0.52981,0.1955,0.00127,0.012216144653652169,-7.217418450419978e-05,6.2426892618071586,-0.6520920914487526,0.2613071385994886,20.672629555200327,-1.0594824521477826e-141,-2.1434587325696576e-141,6.603446693618821e-141,42.8976203469104,1.1079762587773116e-137,4134,5016,5148,5196,5190
2.42442,5.2825345744838816e-139,1.852901026136197e-138,2.510370799752342e-138,,,,1.3173798442693936e-141,1.021438034296588e-139,-1.3257610207081126e-138,1.5808722062070748,-2.7234965820595134,42.416454300047604,0.53295,0.19853,0.00128,0.01114946953469419,-6.582769527356099e-05,5.697480280694439,-0.6519287244399272,0.26105554141483955,20.67651500226443,-1.0757632465781886e-141,-2.417905137768803e-141,7.184595827930738e-141,42.533189228564495,3.164530846778391e-138,4134,5016,5148,5196,5190
2.42534,2.294065238718875e-138,-1.4107553922311315e-138,-7.882112915363722e-138,,,,2.771860517713181e-141,2.151041848704867e-139,-2.791917475695379e-138,1.1430318729468278,-2.653867455768063,41.97857283580959,0.53564,0.20077,0.00128,0.009990242345755136,-5.895565934630238e-05,5.104992885543458,-0.6518058055444513,0.26081288248526857,20.68032341225896,-9.48403293094971e-142,-2.4378574016443987e-141,6.942190593221709e-141,42.07790526709627,8.329505994160223e-138,4134,5016,5148,5196,5190
2.42627,4.273358644605445e-138,-5.461617940558917e-138,-2.031086503305912e-137,,,,4.2797442847118276e-141,3.3223547757624995e-139,-4.3122102009144265e-138,0.7170226895385011,-2.585573963063403,41.48608583078882,0.54002,0.20391,0.00129,0.008832286627747564,-5.210859483213161e-05,4.513180592185033,-0.6517209563655016,0.26057387750578637,20.68413077786103,-6.488204015212043e-142,-2.1243637835090737e-141,5.656125614637037e-141,41.57276310056094,2.1462108540989227e-137,4134,5016,5148,5196,5190
2.4272,6.255748610619943e-138,-9.974613059694689e-138,-3.3664346062480464e-137,,,,5.647853318735986e-141,4.385385777720154e-139,-5.691960095718178e-138,0.33042246475943454,-2.5208527648542063,40.9816440231103,0.54383,0.20586,0.0013,0.00776578638001349,-4.581059514707267e-05,3.9681343987826705,-0.6516731755836206,0.26034094019095233,20.68789266705991,-1.6851938041327976e-142,-1.4202169520860992e-141,3.193965397697685e-141,41.06043137260278,3.5663924239830216e-137,4134,5016,5148,5196,5190
2.42812,7.967053907729676e-138,-1.4462623187941992e-137,-4.636789617178765e-137,,,,6.644223841943604e-141,5.1599948701886766e-139,-6.697356531186736e-138,0.005359594552711689,-2.4613087291223184,40.50658010768768,0.54683,0.20886,0.0013,0.006868239171489045,-4.0508877606150734e-05,3.509459298141181,-0.651658023082412,0.2601161151713752,20.691569904662035,4.732988060296326e-142,-3.1746222917547425e-142,-4.1756956536515096e-142,40.58129004117325,4.922015047562073e-137,4134,5016,5148,5196,5190
2.42905,9.088132776997319e-138,-1.8295281941706196e-137,-5.646277631478813e-137,,,,7.018615760049694e-141,5.4518121101968866e-139,-7.07611920372234e-138,-0.24360421992483922,-2.407573988828846,40.097203748515284,0.54927,0.2098,0.00131,0.006197648380610467,-3.653695390871558e-05,3.1667955616404617,-0.6516688909683653,0.2598940137828717,20.695246767168314,1.2512967294337487e-141,1.1768387501716356e-141,-5.1083449368506463e-141,40.17015688266102,6.0044621806392055e-137,4134,5016,5148,5196,5190
2.42997,9.285631290923521e-138,-2.0743310179008972e-137,-6.176231805023047e-137,,,,6.531736014729168e-141,5.074926083797877e-139,-6.586946387375298e-138,-0.41052091159876664,-2.3590946773760297,39.781913774775546,0.5508,0.21152,0.00131,0.005788664091134218,-3.409470329969288e-05,2.9578472964335947,-0.6516984090190504,0.2596789130926406,20.69885139222567,2.080431206762573e-141,2.9384942582106643e-141,-1.0443370545165374e-140,39.85391472238781,6.581103096435566e-137,4134,5016,5148,5196,5190
2.4309,8.253965243150348e-138,-2.1049932761197426e-137,-6.008673632293461e-137,,,,4.991744576335877e-141,3.880232133230732e-139,-5.0363091873610175e-138,-0.4979368754408399,-2.314091723356311,39.579387764076955,0.55105,0.21084,0.00131,0.00565188790180199,-3.324592687904664e-05,2.8880280775313025,-0.6517398496836929,0.25946573868519157,20.702471577037315,2.8805262120590467e-141,4.844955724792334e-141,-1.6001697933978115e-140,39.65010589412334,6.420002720737692e-137,4134,5016,5148,5196,5190
2.43183,5.766092822001014e-138,-1.8527621379789334e-137,-4.956771085136469e-137,,,,2.2951702930544578e-141,1.787210859727515e-139,-2.3196980901970404e-138,-0.5156899531630763,-2.2697083080467984,39.49795862073721,0.55126,0.21022,0.00131,0.005776083869168994,-3.393158044672517e-05,2.951591662416958,-0.6517860877919199,0.259256641771059,20.70607880880868,3.5200721907882436e-141,6.650345223265277e-141,-2.100375002350626e-140,39.56647883166859,5.323042869890544e-137,4134,5016,5148,5196,5190
2.43275,1.728679611452715e-138,-1.267436560953076e-137,-2.9001480441960382e-137,,,,-1.532113443688762e-141,-1.184240109871283e-139,1.537061341360265e-138,-0.47886453355642083,-2.2223239570811018,39.53612803055843,0.54803,0.20758,0.00131,0.0061326574059028405,-3.5995068366934425e-05,3.1339214393241925,-0.6518309680576876,0.2590539343230629,20.709645301002904,3.858281291620207e-141,8.058366088145044e-141,-2.4549263349808117e-140,39.60143248242951,3.1697219824907655e-137,4134,5016,5148,5196,5190
2.43368,-3.7646768817889956e-138,-3.2992179768202095e-138,1.7839400735643455e-138,,,,-6.299521758931322e-141,-4.886322627442042e-139,6.342136549189412e-138,-0.4052633317350267,-2.167990115810559,39.6840206960005,0.54781,0.20596,0.00131,0.006681507329626248,-3.921473386170329e-05,3.414521231697423,-0.6518712988764547,0.25885366356115685,20.71325904691729,3.7654062221379247e-141,8.787025063811725e-141,-2.5790832280022887e-140,39.745262838618864,5.31413901482817e-138,4134,5016,5148,5196,5190
2.4346,-1.0390134072603042e-137,9.357516697517706e-138,4.159412860923024e-137,,,,-1.162859757048486e-140,-9.025326595107691e-139,1.1714310209611658e-137,-0.3128104538799635,-2.102927100122193,39.9254755230514,0.54557,0.20499,0.0013,0.00737723420342467,-4.333798543563191e-05,3.7701878477473176,-0.6519037026741044,0.2586609341508706,20.71685150504367,3.1266562230098535e-141,8.513638275741455e-141,-2.3833353552642556e-140,39.98204282562687,4.388153984937373e-137,4134,5016,5148,5196,5190
2.43553,-1.7569198696911215e-137,2.4527740530362476e-137,8.762246463112975e-137,,,,-1.6948947723780614e-140,-1.315844312679609e-138,1.7078843860105624e-137,-0.21728618491553975,-2.024018150995257,40.24041745868293,0.54205,0.20142,0.00129,0.00817471459368878,-4.811153371674239e-05,4.177859397571175,-0.651927883827428,0.25847267735282303,20.72050839250087,1.8512493197294772e-141,6.967911439406065e-141,-1.7938944827094463e-140,40.29187337430201,9.267137155783288e-137,4134,5016,5148,5196,5190
2.43646,-2.4472310564514334e-137,4.086319098054773e-137,1.3535404659188558e-136,,,,-2.1519591796694086e-140,-1.6710309622756687e-138,2.1688952330860675e-137,-0.1307118188365773,-1.9292423825712406,40.60716066395561,0.54052,0.19987,0.00129,0.009033234250118495,-5.330324303978262e-05,4.616727131803399,-0.6519437582783661,0.2582923434436936,20.7241963760483,-6.653718749408436e-143,3.985006012139029e-141,-7.767536802891145e-141,40.65317403276891,1.4349011216901703e-136,4134,5016,5148,5196,5190
2.43738,-3.005834850253101e-137,5.644780992582169e-137,1.786777433584816e-136,,,,-2.4480414919272807e-140,-1.9012933756294097e-138,2.4677622568510487e-137,-0.06056924605366669,-1.8180020602772333,41.00435365276537,0.53613,0.19858,0.00128,0.009918693649829688,-5.87131203981013e-05,5.069362263199329,-0.6519523900277003,0.2581232452909656,20.72787917724336,-2.5272877085542518e-141,-4.062502147630099e-142,6.403461750413037e-141,41.044680758970365,1.897777529949196e-136,4134,5016,5148,5196,5190
2.43831,-3.315539539669936e-137,6.889263625807182e-137,2.1025351768142267e-136,,,,-2.4935651149787774e-140,-1.937049732159725e-138,2.514172499969589e-137,-0.009880975874820957,-1.6913160081658365,41.41237821022069,0.53455,0.19876,0.00128,0.010803803357360886,-6.417349404308786e-05,5.521815628890727,-0.651955603720249,0.2579631624832965,20.731638740092386,-5.410877457133107e-141,-6.123842678109822e-141,2.4145144619637453e-140,41.44690237520198,2.237230816699761e-136,4134,5016,5148,5196,5190
2.43923,-3.258398078281271e-137,7.552490838136667e-137,2.2216093101306048e-136,,,,-2.206745904334298e-140,-1.7147540166613046e-138,2.2256470826774814e-137,0.02197840245906407,-1.55186491331839,41.81414051482106,0.53326,0.19874,0.00128,0.01166659707943518,-6.954074532505462e-05,5.962857750509289,-0.6519550578117769,0.2578168107010336,20.73539441997637,-8.377432546609155e-141,-1.2640828797507776e-140,4.365827903142067e-140,41.84293386884533,2.3689914912945203e-136,4134,5016,5148,5196,5190
2.44016,-2.7318491441889586e-137,7.367350850380551e-137,2.0682352063796244e-136,,,,-1.52728910671811e-140,-1.1875328051064696e-138,1.5413470969194122e-137,0.03798910947989532,-1.4038833988127348,42.19532215500627,0.53262,0.19822,0.00128,0.01248792367091595,-7.468249503231102e-05,6.382697223870555,-0.6519523223037685,0.25768197980815327,20.73922663763025,-1.1109973670848226e-140,-1.944673838135257e-140,6.3227048270166275e-140,42.21868713655913,2.212465921070934e-136,4134,5016,5148,5196,5190
2.44109,-1.6675845535732442e-137,6.104015251624328e-137,1.5816385578065577e-136,,,,-4.312294452321538e-141,-3.3671196796873e-139,4.3703456244489056e-138,0.04202570378875569,-1.2528998773902185,42.54426199757709,0.53115,0.19762,0.00127,0.013248769393387018,-7.946476621051929e-05,6.771612519322828,-0.6519486723080391,0.25756078665383436,20.743092160870745,-1.3116841343587653e-140,-2.5591904099272805e-140,7.987649492656394e-140,42.56272727611596,1.7035195719140397e-136,4134,5016,5148,5196,5190
2.44201,-5.134578716945027e-139,3.613063807385581e-137,7.289845408379757e-137,,,,1.0548008360579322e-140,8.170983355048195e-139,-1.0605399239709626e-137,0.03754349416912491,-1.1053333821978546,42.851690954070826,0.52819,0.1951,0.00127,0.01392827306408513,-8.374346261841946e-05,7.118938048886366,-0.651945081668412,0.2574543690197622,20.74694573864364,-1.3892525849151041e-140,-2.997683319544071e-140,9.030341272150512e-140,42.865960726699576,8.136259124694534e-137,4134,5016,5148,5196,5190
2.44294,2.058817868466498e-137,-1.2956081648731709e-138,-4.8165023711472245e-137,,,,2.8420283659806175e-140,2.2050317748381635e-138,-2.8619922240463366e-137,0.026666678060455692,-0.967970773470207,43.11052821766815,0.52662,0.19486,0.00126,0.01450312007999997,-8.736354453556075e-05,7.41275500428298,-0.6519421526250905,0.25735979214074517,20.750867034214487,-1.2976787347185859e-140,-3.156588533728436e-140,9.143166524808468e-140,43.12140213091838,5.239676718267323e-137,4134,5016,5148,5196,5190
