TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
1.83128,-1.5351164568995605e-06,4.427121801612339e-07,7.593517481475618e-06,,,,1.2487995330996321e-09,1.5372790186639986e-48,-6.379034844808785e-07,-2.2052839985185244e-06,5.01211721792903e-06,-7.4441728961069825e-06,,,,8.54620591220748e-10,6.68897388723638e-08,-8.681936793013138e-07,-0.15817748342253765,2.47691860068392,10.296599718628427,0.04716990944308627,2.745550395004408,6.202481321759626,7.759773472994092e-06,9.241228631925319e-06,504,1356,1516,1564,1564
1.83211,-7.625741331043089e-07,2.252232104725939e-07,3.675552841771049e-06,,,,6.035855694976614e-10,4.0393982227629765e-48,-3.0913961680383984e-07,-2.9638700234357403e-06,3.1261659788572938e-06,-1.0105077539352176e-05,,,,4.800226339166582e-09,3.7353706426134115e-07,-4.848358085299971e-06,-0.15817748351608008,2.4769186007111124,10.296599719087208,0.047169909232642256,2.7455503946730864,6.20248132104517,3.7605762185689846e-06,1.0984991184316242e-05,504,1356,1516,1564,1564
1.83294,-8.752302001596596e-08,3.405612558622019e-08,2.724795622600934e-07,,,,4.334652690995688e-11,5.5315185747365e-48,-2.350479280653171e-08,-3.2307508869575534e-06,1.3433422207172524e-06,-1.1072292617145514e-05,,,,7.320556985518106e-09,5.693637698170953e-07,-7.390114450662096e-06,-0.1581774835506888,2.476918600721668,10.296599719247938,0.04716990898044995,2.745550394491126,6.202481320183007,2.882103581971191e-07,1.1611975861808947e-05,504,1356,1516,1564,1564
1.83378,4.4060590841888003e-07,-1.1649295857236911e-07,-2.3719311525945735e-06,,,,-3.918347208958818e-10,6.08828650133683e-48,1.985198251598258e-07,-3.091279464564966e-06,-1.7007807388511507e-07,-1.0634705218224885e-05,,,,8.476720797539984e-09,6.59136050706086e-07,-8.555325816830936e-06,-0.15817748353614108,2.4769186007182715,10.296599719161437,0.04716990871996965,2.7455503944427853,6.202481319288635,2.4153181091895934e-06,1.1076185731459957e-05,504,1356,1516,1564,1564
1.83461,7.994936859300596e-07,-2.1976922844258593e-07,-4.151250136688941e-06,,,,-6.844915131196035e-10,5.866829856841563e-48,3.4797829350645087e-07,-2.654391202249267e-06,-1.3150408030140665e-06,-9.164161925950188e-06,,,,8.461176474011218e-09,6.578281014865449e-07,-8.538351141033805e-06,-0.15817748348565477,2.4769186007045816,10.296599718895868,0.047169908486054776,2.7455503945032467,6.202481318482594,4.233245370277068e-06,9.631042974320344e-06,504,1356,1516,1564,1564
1.83545,9.900380539982414e-07,-2.757001779564225e-07,-5.075950330694875e-06,,,,-8.364012395126723e-10,5.07090709950688e-48,4.2572729313235807e-07,-2.0355268313289675e-06,-2.054718239268454e-06,-7.056606474766797e-06,,,,7.546802186725036e-09,5.866621517894605e-07,-7.614646515280232e-06,-0.15817748341192248,2.4769186006841672,10.296599718515688,0.04716990829282077,2.7455503946420876,6.202481317814265,5.1789436853639595e-06,7.626331455133804e-06,504,1356,1516,1564,1564
1.83628,1.0308836422963496e-06,-2.8927970676894773e-07,-5.245229957527061e-06,,,,-8.639412697858944e-10,3.9183816171689266e-48,4.4007338976749884e-07,-1.3428142133638526e-06,-2.4040330915420944e-06,-4.684272439962481e-06,,,,6.0391766779257254e-09,4.693987467670179e-07,-6.0926144540557805e-06,-0.15817748332964773,2.476918600661166,10.296599718095498,0.04716990815528344,2.74555039482361,6.202481317336276,5.35339529084504e-06,5.433685067119135e-06,504,1356,1516,1564,1564
1.83711,9.523254746774135e-07,-2.68862752504504e-07,-4.8158948998113925e-06,,,,-7.929627028794015e-10,2.6147205462517203e-48,4.041626392020636e-07,-6.672286877799105e-07,-2.416088026446097e-06,-2.3614709006962887e-06,,,,4.23641837200361e-09,3.292150077721415e-07,-4.2730849277378e-06,-0.15817748324890832,2.4769186006384434,10.296599717685895,0.04716990807345158,2.745550395019844,6.2024813170494335,4.916508382524455e-06,3.4437218656807982e-06,504,1356,1516,1564,1564
1.83795,7.903810821851573e-07,-2.244961997672297e-07,-3.972299853030256e-06,,,,-6.538402894157925e-10,1.3339500564339415e-48,3.334582752267436e-07,-7.686045077078936e-08,-2.167664317280802e-06,-3.2447511163311616e-07,,,,2.3991163811201447e-09,1.8636772054509475e-07,-2.4189831453603695e-06,-0.1581774831771053,2.476918600618116,10.296599717323804,0.04716990804279362,2.7455503952087037,6.202481316938767,4.0563859433207665e-06,2.193162150725399e-06,504,1356,1516,1564,1564
1.83878,5.816244345636288e-07,-1.664556859247085e-07,-2.9003091057768714e-06,,,,-4.771856990308653e-10,2.0737233801588376e-49,2.4355510896877094e-07,3.8505029304826476e-07,-1.7455517373476098e-06,1.2756155083009038e-06,,,,7.312244040391893e-10,5.6708827209052016e-08,-7.360612034887766e-07,-0.1581774831212489,2.4769186006022,10.29659971704401,0.04716990805534049,2.7455503953680167,6.202481316977489,2.9627330941734122e-06,2.195998524806332e-06,504,1356,1516,1564,1564
1.83961,3.591563366862779e-07,-1.0409670105571575e-07,-1.767123723713638e-06,,,,-2.905277874196761e-10,-6.805489510731944e-49,1.484858051623757e-07,6.989729875052496e-07,-1.234975273205796e-06,2.3692753557149216e-06,,,,-6.285823454955977e-10,-4.898565705432704e-08,6.358123302925345e-07,-0.15817748308294832,2.476918600591185,10.296599716853992,0.047169908099472704,2.7455503954893583,6.202481317125878,1.8062545923164166e-06,2.76173729269998e-06,504,1356,1516,1564,1564
1.84045,1.4987800548376112e-07,-4.506976715545323e-08,-7.077687504080198e-07,,,,-1.1609009415565187e-10,-1.2903552543320534e-48,5.958582285509545e-08,8.656815856721256e-07,-7.10867648643683e-07,2.957085666900931e-06,,,,-1.6065872749056802e-09,-1.2499001504401142e-07,1.622319778749302e-06,-0.1581774830619751,2.4769186005850394,10.296599716752022,0.0471699081639396,2.745550395569531,6.202481317345335,7.248664045831941e-07,3.1621342575942167e-06,504,1356,1516,1564,1564
1.84128,-2.6943038327969874e-08,5.100873204049416e-09,1.8185998790536612e-07,,,,3.03513681105564e-11,-1.6213840519170237e-48,-1.5091235975630407e-08,9.014720322653026e-07,-2.3225975767118685e-07,3.093444596235018e-06,,,,-2.1868584175608607e-09,-1.7007049072495926e-07,2.207447373477006e-06,-0.15817748305697024,2.4769186005834123,10.296599716730611,0.04716990823588307,2.745550395607927,6.202481317591661,1.8391574544537005e-07,3.230479204385264e-06,504,1356,1516,1564,1564
1.84211,-1.5996094631670636e-07,4.311426682149539e-08,8.461662591125286e-07,,,,1.3965827007103908e-10,-1.7028592374450412e-48,-7.087291908605035e-08,8.328312754518398e-07,1.6033441997325745e-07,2.868308140760254e-06,,,,-2.399572004830053e-09,-1.8657710222111267e-07,2.4216973509049513e-06,-0.15817748306457938,2.476918600585375,10.296599716772464,0.047169908306489164,2.7455503956108553,6.202481317834373,8.622318031774183e-07,2.9910711542774175e-06,504,1356,1516,1564,1564
1.84295,-2.45127972189464e-07,6.773017924076708e-08,1.2664547305515321e-06,,,,2.087681627351115e-10,-1.58385630338039e-48,-1.0618361589349862e-07,6.912533422492074e-07,4.4495265423188545e-07,2.3893651438636486e-06,,,,-2.3071211539402427e-09,-1.7936344875819494e-07,2.328067473245493e-06,-0.15817748308126986,2.476918600589942,10.29659971685951,0.047169908369284495,2.745550395585916,6.2024813180509994,1.2917363060880726e-06,2.526831976683304e-06,504,1356,1516,1564,1564
1.84378,-2.8443686190108664e-07,7.942436877179188e-08,1.4543833136827699e-06,,,,2.396146934121749e-10,-1.32347305254437e-48,-1.2199576529024666e-07,5.087213283458241e-07,6.162325969571899e-07,1.7664470275953159e-06,,,,-1.9900039403561386e-09,-1.5468953468616738e-07,2.0078101143969215e-06,-0.15817748310282922,2.476918600595933,10.29659971697028,0.047169908418137264,2.745550395542714,6.2024813182201886,1.4840631327143094e-06,1.9387818610578317e-06,504,1356,1516,1564,1564
1.84461,-2.8431009847984096e-07,7.994063623766132e-08,1.4436937926535556e-06,,,,2.377649045050916e-10,-9.822066059933297e-49,-1.2113633212584373e-07,3.1418302934798025e-07,6.821412583876215e-07,1.0993177538100427e-06,,,,-1.5340470312690844e-09,-1.1922856116079304e-07,1.5475408026952457e-06,-0.15817748312598376,2.476918600602421,10.296599717088265,0.04716990845163894,2.7455503954898552,6.202481318336858,1.4735923806691275e-06,1.3313629092651182e-06,504,1356,1516,1564,1564
1.84545,-2.538895409554902e-07,7.181132041400485e-08,1.2815012408076224e-06,,,,2.1098444226903258e-10,-6.151771672240747e-49,-1.0755602179381897e-07,1.3116610311143806e-07,6.600398809319962e-07,4.6936384167190145e-07,,,,-1.0200183974664337e-09,-7.925955042984089e-08,1.028758796299856e-06,-0.15817748314815866,2.4769186006086734,10.296599717200548,0.04716990846998821,2.7455503954345546,6.202481318401491,1.3083815173479288e-06,8.204630441983173e-07,504,1356,1516,1564,1564
1.84628,-2.034319324123847e-07,5.790468480278448e-08,1.0201733829839761e-06,,,,1.6790039040180083e-10,-2.6749378658647092e-49,-8.564780012216001e-08,-2.3476653747163545e-08,5.726577501688779e-07,-6.483201874281193e-08,,,,-5.161839511913603e-10,-4.0088898036098734e-08,5.203390523345718e-07,-0.1581774831667769,2.4769186006139545,10.296599717294253,0.04716990847437241,2.7455503953843694,6.20248131841796,1.041869106460172e-06,5.767939343941765e-07,504,1356,1516,1564,1564
1.84711,-1.4295689852101388e-07,4.104124462078201e-08,7.105294541792916e-07,,,,1.1688174651516878e-10,2.8239426936221947e-50,-5.967598902276373e-08,-1.398196847919656e-07,4.444254355498198e-07,-4.6846061241269716e-07,,,,-7.392053978346861e-11,-5.709556451662964e-09,7.410855874553444e-08,-0.1581774831808789,2.476918600617983,10.296599717364712,0.04716990846772438,2.7455503953429625,6.202481318396249,7.259291727510972e-07,6.606957373867724e-07,504,1356,1516,1564,1564
1.84795,-8.123318941998568e-08,2.3703996820001837e-08,3.967785018744563e-07,,,,6.520656571151449e-11,2.5250612971510655e-49,-3.3351232346634754e-08,-2.1431980762230139e-07,2.9847534084502336e-07,-7.286958336469393e-07,,,,2.738542758019943e-10,2.1320805597994934e-08,-2.7673511474340846e-07,-0.158177483190116,2.4769186006206505,10.296599717410336,0.04716990845313312,2.7455503953123537,6.202481318346924,4.057017255057265e-07,8.160993364819145e-07,504,1356,1516,1564,1564
1.84878,-2.5132992840856203e-08,7.85172246513101e-09,1.1333435170189685e-07,,,,1.853824363430569e-11,3.9792978110553034e-49,-9.562898826278698e-09,-2.4871675714707145e-07,1.544750060409485e-07,-8.509741320964085e-07,,,,5.11920198615605e-10,3.9820360422814804e-08,-5.168522774868898e-07,-0.1581774831944463,2.4769186006219353,10.296599717431103,0.047169908434282204,2.7455503952939133,6.202481318282613,1.1635287770612818e-07,8.999330676635579e-07,504,1356,1516,1564,1564
1.84962,2.0662014715727453e-08,-5.168584867551915e-09,-1.1658746250789593e-07,,,,-1.9304761731673747e-11,4.672503374476536e-49,9.738979925156325e-09,-2.4862477445332427e-07,2.733148966868204e-08,-8.54187375675783e-07,,,,6.402810575364674e-10,4.9790697581135056e-08,-6.462635354368519e-07,-0.1581774831946305,2.476918600622046,10.29659971743097,0.04716990841379074,2.7455503952864224,6.2024813182123575,1.185169588526303e-07,8.900546958268108e-07,504,1356,1516,1564,1564
1.85045,5.3652945905714175e-08,-1.4623769831121941e-08,-2.808536385702262e-07,,,,-4.632913267514939e-11,4.7069031283004656e-49,2.3534257955854605e-08,-2.220369705678196e-07,-7.329661684477863e-08,-7.655533523628689e-07,,,,6.706404055043712e-10,5.214272370254606e-08,-6.767920799842761e-07,-0.15817748319160504,2.4769186006212403,10.29659971741479,0.047169908394629395,2.745550395288294,6.202481318146416,2.863062338590803e-07,8.004653307007443e-07,504,1356,1516,1564,1564
1.85128,7.328496221987426e-08,-2.0330622345609666e-08,-3.7714193363102776e-07,,,,-6.215681634546011e-11,4.231324756893156e-49,3.162623419024854e-08,-1.7792217278963025e-07,-1.4281444265057267e-07,-6.157856165927294e-07,,,,6.224450902361004e-10,4.838902609915661e-08,-6.28070688856014e-07,-0.1581774831864372,2.4769186006198174,10.296599717388002,0.04716990837834646,2.745550395297092,6.202481318090179,3.8473374948849854e-07,6.5669185330889e-07,504,1356,1516,1564,1564
1.85212,8.055645308058744e-08,-2.2548119716620793e-08,-4.1091783551556647e-07,,,,-6.769145377914501e-11,3.414537959008808e-49,3.4472025308886324e-08,-1.250424998256673e-07,-1.810087831320374e-07,-4.3500855044287436e-07,,,,5.190187742398666e-10,4.034327394066456e-08,-5.236400709457262e-07,-0.15817748318009864,2.476918600618051,10.296599717355532,0.04716990836586371,2.7455503953104343,6.202481318046884,4.1934619037315465e-07,4.874753791649418e-07,504,1356,1516,1564,1564
1.85295,7.755302016189345e-08,-2.1847450368377013e-08,-3.9304898100612844e-07,,,,-6.472532276869393e-11,2.422638226696848e-49,3.298246991043228e-08,-7.106668439444092e-08,-1.910565963083074e-07,-2.49680821330152e-07,,,,3.841769631820389e-10,2.985708839100817e-08,-3.875335429252222e-07,-0.15817748317366176,2.4769186006162434,10.2965997173228,0.04716990835787981,2.7455503953255818,6.202481318019009,4.012222370380107e-07,3.223253157352582e-07,504,1356,1516,1564,1564
1.85378,6.697337556212461e-08,-1.8978824814296786e-08,-3.373956078954516e-07,,,,-5.554248565656323e-11,1.401950915449308e-49,2.8319957932075165e-08,-2.2005254081959284e-08,-1.7840142848719048e-07,-8.062194745969085e-08,,,,2.395731104671073e-10,1.861377276095739e-08,-2.415997261686438e-07,-0.15817748316777788,2.476918600614581,10.296599717293063,0.04716990835409071,2.745550395340623,6.202481318005562,3.445017054423076e-07,1.9700558191501803e-07,504,1356,1516,1564,1564
1.85462,5.16995909665747e-08,-1.4750022833119051e-08,-2.586395790822224e-07,,,,-4.256134684888889e-11,4.680011691831598e-50,2.171622811149954e-08,1.8046690581114514e-08,-1.4964817513369654e-07,5.790289307429364e-08,,,,1.0288962430970566e-10,7.987740787283974e-09,-1.0367797943494663e-07,-0.15817748316288832,2.4769186006131916,10.296599717268505,0.04716990835392761,2.7455503953541394,6.202481318004626,2.6416820919163954e-07,1.6147137327758467e-07,504,1356,1516,1564,1564
1.85545,3.444726682784686e-08,-9.926913790298054e-09,-1.705283011834357e-07,,,,-2.8045620795339388e-11,-2.996779749514543e-50,1.4324944241880043e-08,4.690286761796849e-08,-1.1158981226452929e-07,1.5818715588919527e-07,,,,-1.312885747849254e-11,-1.030571689541249e-09,1.337621957925768e-08,-0.15817748315938115,2.476918600612187,10.296599717251032,0.04716990835657181,2.745550395364775,6.202481318013423,1.7425572964415672e-07,1.9918670005884964e-07,504,1356,1516,1564,1564
1.85628,1.751443339511693e-08,-5.161473907079171e-09,-8.462479538420032e-08,,,,-1.389870192622169e-11,-8.576969479941896e-50,7.116723325993036e-09,6.407714946290415e-08,-7.04393546934773e-08,2.183867179705499e-07,,,,-1.0089178206826057e-10,-7.851460814672247e-09,1.0190873703355197e-07,-0.1581774831572657,2.476918600611573,10.296599717240644,0.047169908361089974,2.7455503953721854,6.202481318028754,8.657223679600301e-08,2.3824429134582295e-07,504,1356,1516,1564,1564
1.85712,2.6331107082724613e-09,-9.486129703943675e-10,-9.580070687408809e-09,,,,-1.5440626450496016e-12,-1.1950710872390059e-49,8.179848951476865e-10,7.044186896259925e-08,-3.1301452000244967e-08,2.4135956312258667e-07,,,,-1.5757921524413494e-10,-1.2256090538987952e-08,1.5907915860520494e-07,-0.1581774831564356,2.476918600611321,10.296599717236763,0.04716990836663243,2.745550395376377,6.202481318047696,9.980525684820866e-09,2.533698413603986e-07,504,1356,1516,1564,1564
1.85795,-9.084403460899756e-09,2.3902535069607943e-09,4.9115494863123654e-08,,,,8.115477734699135e-12,-1.3268913050091329e-49,-4.109999944127444e-09,6.782033193315173e-08,2.1154907300329138e-09,2.3327254646093637e-07,,,,-1.8433832659878078e-10,-1.4333986267694542e-08,1.8604948224345726e-07,-0.15817748315669825,2.4769186006113797,10.296599717238372,0.04716990837226129,2.7455503953775655,6.2024813180670195,5.000571501056126e-08,2.429406381339307e-07,504,1356,1516,1564,1564
1.85878,-1.7120716135292335e-08,4.701325445757476e-09,8.898612653470467e-08,,,,1.4673525525308162e-11,-1.2866787403604033e-49,-7.458930411261436e-09,5.8572226395940716e-08,2.7571638878876493e-08,2.02177748906697e-07,,,,-1.852427556736027e-10,-1.440210878342706e-08,1.869337297898944e-07,-0.1581774831577651,2.4769186006116684,10.296599717243994,0.04716990837740692,2.7455503953763567,6.202481318084748,9.074002478279724e-08,2.1228929112987291e-07,504,1356,1516,1564,1564
1.85962,-2.1470816604533144e-08,5.976023110612573e-09,1.1013690392789198e-07,,,,1.814854688478688e-11,-1.1185434335893569e-49,-9.23713628089036e-09,4.521779096910097e-08,4.419468206799077e-08,1.5671729994915906e-07,,,,-1.661807349466549e-10,-1.2918403317743998e-08,1.6767584790668794e-07,-0.15817748315935515,2.4769186006121084,10.2965997172522,0.04716990838168328,2.7455503953734,6.202481318099535,1.1236924145292509e-07,1.6899151057544513e-07,504,1356,1516,1564,1564
1.86045,-2.2524007530752796e-08,6.318287409559712e-09,1.1464515231717707e-07,,,,1.8883554182388123e-11,-8.700287049847315e-50,-9.618545069365734e-09,3.013185504628868e-08,5.225632401991676e-08,1.050650689120393e-07,,,,-1.3380704801122159e-10,-1.0400323066975492e-08,1.3499217511453542e-07,-0.15817748316114624,2.476918600612609,10.296599717261351,0.047169908384750873,2.7455503953694733,6.202481318110192,1.170075323253334e-07,1.2114999295954025e-07,504,1356,1516,1564,1564
1.86129,-2.0931110413155943e-08,5.907448426686171e-09,1.0588236107661379e-07,,,,1.743439786426849e-11,-5.862456988014918e-50,-8.88580015236192e-09,1.5324209436847723e-08,5.2878494236055474e-08,5.416326984713844e-08,,,,-9.46558257742198e-11,-7.3558655812953825e-09,9.547632085931749e-08,-0.15817748316293667,2.4769186006131125,10.296599717270437,0.04716990838662376,2.7455503953651417,6.202481318116752,1.0809294018204937e-07,7.723099344221114e-08,504,1356,1516,1564,1564
1.86212,-1.7474517239796927e-08,4.961648290146075e-09,8.785503127602578e-08,,,,1.4461215600867741e-11,-3.0562503350374404e-50,-7.374950468345301e-09,2.3097487958158874e-09,4.771688309622506e-08,9.267135168417008e-09,,,,-5.4471575643131244e-11,-4.231580941333038e-09,5.492433163629342e-08,-0.15817748316450023,2.476918600613555,10.296599717278324,0.04716990838734166,2.7455503953610463,6.202481318119334,8.971333918114149e-08,4.866328869022616e-08,504,1356,1516,1564,1564
1.86295,-1.2954289168241693e-08,3.705591200733045e-09,6.463037283143277e-08,,,,1.0633885394173165e-11,-5.73643481676774e-51,-5.427247154279065e-09,-7.938544028425611e-09,3.866080201151641e-08,-2.6225089050838362e-08,,,,-1.777927754527398e-11,-1.379168384602443e-09,1.7901127877203113e-08,-0.15817748316573904,2.476918600613908,10.296599717284533,0.047169908387112505,2.7455503953575295,6.202481318118644,6.601992204123977e-08,4.7386004148791925e-08,504,1356,1516,1564,1564
1.86379,-8.098735923276717e-09,2.3450586202661046e-09,3.9888463078430346e-08,,,,6.558325001634269e-12,1.3954857895928652e-50,-3.3515431787281617e-09,-1.4967933029539097e-08,2.75776012407541e-08,-5.07047388606545e-08,,,,1.2315939574359693e-11,9.600787248158752e-10,-1.2461394641495469e-08,-0.15817748316660646,2.476918600614157,10.296599717288839,0.04716990838616871,2.7455503953548,6.202481318115474,4.076982107204737e-08,5.962829573531325e-08,504,1356,1516,1564,1564
1.86462,-3.503346423405679e-09,1.049341745793419e-09,1.6619358797976054e-08,,,,2.7266728368756072e-12,2.759976547230845e-50,-1.39885192409319e-09,-1.8773791926431982e-08,1.6118590561543135e-08,-6.411006236190675e-08,,,,3.41313172097428e-11,2.6554519908940647e-09,-3.446668971305901e-08,-0.1581774831670788,2.476918600614295,10.296599717291139,0.04716990838479503,2.745550395353021,6.2024813181108,1.7016980963664447e-08,6.871946100658242e-08,504,1356,1516,1564,1564
1.86545,4.0197858062117244e-10,-5.836771122998899e-11,-3.0360867374827152e-09,,,,-5.088641366616768e-13,3.514257082385492e-50,2.510363076561375e-10,-1.9696371683530253e-08,5.592926026994088e-09,-6.757473533591205e-08,,,,4.7256700513722686e-11,3.675171174746243e-09,-4.7702260119307115e-08,-0.15817748316720506,2.4769186006143356,10.296599717291691,0.047169908383228855,2.7455503953521374,6.202481318105439,3.0631383002585565e-09,7.060858825070617e-08,504,1356,1516,1564,1564
1.86629,3.3604482349744885e-09,-9.034457107380893e-10,-1.7817988030445247e-08,,,,-2.9411845622428066e-12,3.7191274573127994e-50,1.4922435462033757e-09,-1.8304680712041116e-08,-3.092818949771404e-09,-6.30302379202456e-08,,,,5.23037089801207e-11,4.066874441204021e-09,-5.278642884417777e-08,-0.15817748316705005,2.476918600614296,10.296599717290832,0.047169908381663135,2.7455503953520344,6.202481318100057,1.8154600627534726e-08,6.570721236902841e-08,504,1356,1516,1564,1564
1.86712,5.275699162809417e-09,-1.4565527559785814e-09,-2.7277879262647734e-08,,,,-4.496792901749282e-12,3.4799115080973915e-50,2.2869877806923334e-09,-1.528284560539802e-08,-9.43815732635001e-09,-5.281518090992155e-08,,,,5.0603990139258604e-11,3.93415422768401e-09,-5.106378392810377e-08,-0.15817748316669847,2.4769186006142,10.296599717288995,0.047169908380295736,2.7455503953525446,6.202481318095341,2.7821524844174234e-08,5.5786087137055144e-08,504,1356,1516,1564,1564
1.86795,6.184938281357874e-09,-1.7262808952822484e-09,-3.163872270520358e-08,,,,-5.2127118038139114e-12,2.9249174067911797e-50,2.6538501431674e-09,-1.1330498443539951e-08,-1.3308069948516158e-08,-3.9331640416206105e-08,,,,4.390052495568413e-11,3.412556636180448e-09,-4.4293659987886427e-08,-0.1581774831662319,2.4769186006140704,10.296599717286597,0.04716990837921227,2.7455503953534706,6.202481318091589,3.228377737642216e-08,4.304024696215622e-08,504,1356,1516,1564,1564
1.86879,6.224056405910141e-09,-1.7494571590511108e-09,-3.1615710315391577e-08,,,,-5.206951330764902e-12,2.186432651415965e-50,2.652746517631456e-09,-7.084568092276032e-09,-1.4862810110792314e-08,-2.477427337058944e-08,,,,3.406651705834633e-11,2.6477283103496604e-09,-3.4366493193253015e-08,-0.1581774831657206,2.4769186006139274,10.296599717283991,0.04716990837845353,2.7455503953546314,6.202481318088948,3.2269995618872704e-08,2.974657712215412e-08,504,1356,1516,1564,1564
1.86962,5.590292010807311e-09,-1.5806800953166814e-09,-2.8226046321560854e-08,,,,-4.647176074877612e-12,1.3856938112092186e-50,2.3689692707190873e-09,-3.0658624016588048e-09,-1.4472464085223518e-08,-1.0944258242954205e-08,,,,2.287546267555746e-11,1.7775444511332203e-09,-2.3071849822274493e-08,-0.15817748316523964,2.476918600613792,10.296599717281556,0.04716990837804029,2.7455503953558256,6.202481318087494,2.8817696043867306e-08,1.8401861793102912e-08,504,1356,1516,1564,1564
1.87045,4.506994325303322e-09,-1.2823829042061664e-09,-2.2610549081174408e-08,,,,-3.721329119664723e-12,6.225140276368551e-51,1.8982163785435873e-09,3.4959984240960196e-10,-1.2628908688790674e-08,8.51729667743698e-10,,,,1.183507740468168e-11,9.192025727888887e-10,-1.1930908160852733e-08,-0.15817748316482855,2.4769186006136756,10.296599717279486,0.047169908377929705,2.7455503953569287,6.202481318087083,2.309100330244473e-08,1.2662424655118001e-08,504,1356,1516,1564,1564
1.87129,3.193758019642162e-09,-9.163610951186767e-10,-1.5883363435238428e-08,,,,-2.612892992788978e-12,-3.0403599000338123e-52,1.3339761136544004e-09,2.937178516109478e-09,-9.865158501597968e-09,9.826416856721585e-09,,,,2.088011115183759e-12,1.615090715014646e-10,-2.096341070711593e-09,-0.15817748316451127,2.476918600613585,10.2965997172779,0.047169908378065124,2.7455503953578555,6.202481318087522,1.622716986909747e-08,1.4230489736449966e-08,504,1356,1516,1564,1564
1.87212,1.8438713860017273e-09,-5.373292862921889e-10,-9.019305654062931e-09,,,,-1.4823528131575258e-12,-5.289448927100173e-51,7.58067528669153e-10,4.61253104542276e-09,-6.6889941894424144e-09,1.5675669805115233e-08,,,,-5.625519492557599e-12,-4.3802071953272294e-10,5.6853242651321775e-09,-0.1581774831643062,2.476918600613526,10.296599717276885,0.04716990837837248,2.7455503953585296,6.2024813180885605,9.221521508484093e-09,1.7656293771638052e-08,504,1356,1516,1564,1564
1.87295,6.097903960853e-10,-1.887246530227731e-10,-2.782145239563478e-09,,,,-4.55403034672274e-13,-8.556720054928194e-51,2.346151569950177e-10,5.408132716345707e-09,-3.5346450700807566e-09,1.8499097325785577e-08,,,,-1.0953527540295057e-11,-8.520538891451079e-10,1.1059316704613476e-08,-0.1581774831642063,2.4769186006134962,10.296599717276406,0.04716990837878044,2.7455503953589457,6.202481318089951,2.8544339992093275e-09,1.9594851801377375e-08,504,1356,1516,1564,1564
1.87379,-4.036698820041529e-10,9.931543295885575e-11,2.308003129715989e-09,,,,3.8240537095754834e-13,-1.0155083700578744e-50,-1.9269437305341893e-10,5.442772553144144e-09,-7.335001477080485e-10,1.8695970105537646e-08,,,,-1.3879933893726002e-11,-1.0793688392808183e-09,1.4009779812216737e-08,-0.1581774831641978,2.4769186006134927,10.296599717276386,0.04716990837922752,2.7455503953591216,6.2024813180914835,2.3451420800539684e-09,1.9485920397022674e-08,504,1356,1516,1564,1564
1.87462,-1.1394867072643282e-09,3.100891470902146e-10,5.973752685632437e-09,,,,9.854971827562955e-13,-1.0300375291817389e-50,-5.005408930173554e-10,4.8889041355185275e-09,1.497433091456865e-09,1.6853271656640825e-08,,,,-1.464853009220317e-11,-1.1389416335614168e-09,1.4783015019765817e-08,-0.1581774831642606,2.4769186006135095,10.296599717276724,0.047169908379648136,2.7455503953590905,6.20248131809293,6.089360096453156e-09,1.7611827135258092e-08,504,1356,1516,1564,1564
1.87546,-1.583448740751702e-09,4.390015641066536e-10,8.153844031869331e-09,,,,1.3438804047808652e-12,-9.31344752825626e-51,-6.837435989253723e-10,3.941830075040836e-09,3.0521992006902463e-09,1.3639642085031057e-08,,,,-1.3676825188908026e-11,-1.063247006228047e-09,1.380053136340312e-08,-0.1581774831643728,2.47691860061354,10.296599717277306,0.04716990838001198,2.745550395358903,6.202481318094187,8.317764410220293e-09,1.4522182360407851e-08,504,1356,1516,1564,1564
1.87629,-1.7557620199571732e-09,4.912522947884358e-10,8.959650848038445e-09,,,,1.4759753628453213e-12,-7.561640991425135e-51,-7.516148145332618e-10,2.793582353423779e-09,3.921491685919977e-09,9.715162193716794e-09,,,,-1.1471306488210594e-11,-8.916702755051489e-10,1.1573534696898808e-08,-0.15817748316450875,2.476918600613578,10.296599717278003,0.04716990838028619,2.7455503953586193,6.202481318095138,9.143269240628049e-09,1.0842812174815367e-08,504,1356,1516,1564,1564
