TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
1.73122,0.0027050456626486774,-0.0054393699269612815,0.005923946654847628,,,,-5.633042583026808e-08,9.877880372681807e-11,2.8014463785652996e-05,-3.56164308557323,-82.8003919199486,103.60880028258165,0.3779,1.56342,-0.09889,0.020119061125181352,1.5641706592551283,-20.302306204616755,-0.29909990590255886,2.4525093307373544,12.577539491589265,-0.07317268951821336,0.8802385481613777,0.7816148098985164,0.00848511409521555,132.67770611358185,1024,1936,2068,2116,2116
1.73205,0.0025897382032184623,-0.005159541381595267,0.005970166784501952,,,,2.6269176592220625e-07,-3.757083881114366e-09,-0.00013446548199460236,-3.325541568777254,-82.61387569920825,103.74066621715735,0.37816,1.56359,-0.0989,0.019569400715831135,1.5214566533297942,-19.747897275973255,-0.2990996903439655,2.4525088992397768,12.577539975816464,-0.07345307713626899,0.8869728111175559,0.7900563177039216,0.008304848142162117,132.65834882113356,1024,1936,2068,2116,2116
1.73289,0.0022249519809487217,-0.004394274269710868,0.00536900970071979,,,,4.798375385315818e-07,-6.319523912300274e-09,-0.00024498717110072333,-3.0606961953289966,-82.45573403758667,103.85321494695435,0.37735,1.5638,-0.09891,0.019016289644575003,1.4784714685793698,-19.189968663721096,-0.2990994919691005,2.4525085056034643,12.577540443013213,-0.07371620290462567,0.8937740091779309,0.7986096007956448,0.007286036154274409,132.64164576668836,1024,1936,2068,2116,2116
1.73372,0.0017073521192904962,-0.003337578996714087,0.004334476522944628,,,,5.955386960488457e-07,-7.614758406494284e-09,-0.00030379485776178887,-2.7692850383783387,-82.3296954071219,103.95090169746635,0.37755,1.56312,-0.09886,0.018461310132319445,1.435337082623702,-18.630103436709895,-0.29909933187910215,2.45250819082812,12.577540838056692,-0.07395355018562172,0.9004826711887682,0.807069618090413,0.005730808978365176,132.63347107412054,1024,1936,2068,2116,2116
1.73455,0.0011275167777507792,-0.002169618701847249,0.0030772288099522385,,,,6.209423490892271e-07,-7.798037240945286e-09,-0.00031658961646583003,-2.4554619552632784,-82.23562578766148,104.03665959541244,0.37733,1.56296,-0.09885,0.017906744800752196,1.3922302220646317,-18.070595264691978,-0.29909921646733706,2.4525079666218406,12.577541139798333,-0.07416625747285338,0.9071823722625906,0.8155371036919892,0.003930378676961663,132.63617146869765,1024,1936,2068,2116,2116
1.73539,0.0005616901284744263,-0.0010407091032916993,0.001782905016209987,,,,5.742432844985703e-07,-7.107236157147396e-09,-0.0002926589862402765,-2.1251825179167625,-82.16934449515107,104.11159031463868,0.37663,1.56368,-0.09891,0.01735546860520511,1.3493740450110243,-17.514340470056354,-0.2990991468686341,2.4525078343499143,12.577541340045567,-0.07435498918643733,0.9139561858481826,0.8241132278847826,0.0021394675821162995,132.64818435749672,1024,1936,2068,2116,2116
1.73622,6.697135486291276e-05,-6.220163469769591e-05,0.0005981207008476856,,,,4.771131172250089e-07,-5.818373314389116e-09,-0.00024305678006467527,-1.785685159534111,-82.12304281380682,104.17498502872407,0.37649,1.56383,-0.09892,0.016810723702246236,1.3070206873609682,-16.964611501575984,-0.2990991212748821,2.452507789448764,12.577541436980695,-0.0745142064758879,0.9206447753741122,0.832592886796875,0.0006050641110773026,132.66427679756978,1024,1936,2068,2116,2116
1.73705,-0.0003203419864913667,0.0006963698534159134,-0.0003761315692495703,,,,3.5158481697194604e-07,-4.207350181397981e-09,-0.00017901565445876562,-1.4447006335186598,-82.0862458228868,104.2246485462977,0.37586,1.56319,-0.09887,0.016275810133164842,1.2654272278579364,-16.42474499366757,-0.2990991315899805,2.4525078152667033,12.577541446018206,-0.07464572032710175,0.927329981828444,0.8410771484791634,0.0008538295605341151,132.67635915194222,1024,1936,2068,2116,2116
1.73789,-0.0005838092998637667,0.0012050235007249569,-0.001084690543109147,,,,2.1761959243681514e-07,-2.5205578201449142e-09,-0.00011070792443926602,-1.1095256461831362,-82.04713377679168,104.25742628267558,0.37541,1.56392,-0.09892,0.01575374614281138,1.224829255811424,-15.897798712985137,-0.29909916884282184,2.4525078936079123,12.577541385829413,-0.07475095955827801,0.9340926053347095,0.8496670269262663,0.0017232145862362202,132.67469292684956,1024,1936,2068,2116,2116
1.73872,-0.000724003587855358,0.001467370883746639,-0.001513499462378459,,,,9.145776921084481e-08,-9.55432396910648e-10,-4.6406220201446706e-05,-0.7861240709223565,-81.99396859447228,104.269800793243,0.37539,1.56362,-0.0989,0.015246959730526798,1.1854168263801736,-15.38623949056822,-0.2990992220858462,2.4525080024050965,12.5775412800532,-0.07482813430173596,0.9407709646738981,0.8581564831313686,0.0022289098519937293,132.6492375944497,1024,1936,2068,2116,2116
1.73955,-0.0007545119604272343,0.001512455432111394,-0.0016815901222518763,,,,-1.5251868138247504e-08,3.4926852636888136e-10,7.95901796522949e-06,-0.4784066269898697,-81.91636873419144,104.25843932895148,0.37418,1.56444,-0.09896,0.014757061026558313,1.1473166515574977,-14.89171207760895,-0.29909928227843197,2.4525081237182955,12.57754114997631,-0.074879615243244,0.9474440003720531,0.8666459805791021,0.002384230498883464,132.59088396569888,1024,1936,2068,2116,2116
1.74039,-0.0006974740698298655,0.0013857679655671002,-0.0016313937910848062,,,,-9.563156350484055e-08,1.3146814603933922e-09,4.8889848259287484e-05,-0.18779262511375364,-81.80623758444253,104.22061595288235,0.37373,1.56536,-0.09903,0.014284717781709708,1.110582256954491,-14.414911375042205,-0.29909934210316036,2.4525082431308958,12.577541013474747,-0.07490706398482919,0.9541896991975949,0.8752357346148261,0.002251281553708259,132.49238681294295,1024,1936,2068,2116,2116
1.74122,-0.0005792411976929412,0.0011405878934981517,-0.0014187994655156866,,,,-1.4720372308009832e-07,1.9163836814457188e-09,7.513081771752293e-05,0.0869093037594421,-81.65825631534864,104.15447593957846,0.37389,1.56522,-0.09902,0.013829626053992065,1.0751915005865316,-13.955550201226297,-0.29909939408015396,2.4525083459826322,12.577540889296804,-0.0749111710961665,0.9608445839409954,0.8837189971684049,0.0019103541638258866,132.34890719586048,1024,1936,2068,2116,2116
1.74205,-0.00042659099707542084,0.0008304980929397088,-0.0011040781576576962,,,,-1.711366241020203e-07,2.1743961929604803e-09,8.728377664187906e-05,0.34932851954914207,-81.46996815275345,104.05914651848876,0.3735,1.56422,-0.09894,0.013390546435443684,1.0410491751746447,-13.512393032086836,-0.29909943502909137,2.4525084262284995,12.577540786586672,-0.07489341120002288,0.9674857786514294,0.8921956860591076,0.001445923766793778,132.15817687673186,1024,1936,2068,2116,2116
1.74289,-0.00026377295747601775,0.0005036000522795723,-0.0007444406456145517,,,,-1.712758881016684e-07,2.1407607964526374e-09,8.731377096438158e-05,0.605135246258803,-81.2415678335914,103.93472798811143,0.37347,1.56509,-0.09901,0.012965370686876867,1.0079919986307528,-13.083320740769471,-0.299099463473467,2.4525084811960114,12.577540710424,-0.07485408538394406,0.9741898193571383,0.900765449676528,0.0009366862124503827,131.92037831468272,1024,1936,2068,2116,2116
1.74372,-0.00011050740217175119,0.00019865266300054442,-0.00038864429416336554,,,,-1.5311459901493833e-07,1.8865776747913015e-09,7.802392025418986e-05,0.8614946479456778,-80.97553977980257,103.78221822426453,0.37328,1.56536,-0.09903,0.012551198295766394,0.9757944359196278,-12.665406139187304,-0.29909947871098186,2.4525085097857726,12.577540664294412,-0.07479437668100616,0.9807939211337401,0.9092219181322521,0.00045024343841714966,131.63787082449977,1024,1936,2068,2116,2116
1.74456,1.9069290650618546e-05,-5.689881436523233e-05,-7.374982756814955e-05,,,,-1.2282610557272906e-07,1.4900108132843473e-09,6.25624648483547e-05,1.1264319249415182,-80.67626010817304,103.60341901039155,0.37341,1.56407,-0.09893,0.012144432206148916,0.9441760983336336,-12.255010008122357,-0.29909948247841495,2.452508515626315,12.57754064524285,-0.07471247013035005,0.9874542985927258,0.9177666211575961,9.507970334629115e-05,131.3148743462289,1024,1936,2068,2116,2116
1.74539,0.00011661977432785295,-0.00024723092148179314,0.00017612370553161784,,,,-8.644815189836398e-08,1.0263164769210425e-09,4.400711027849959e-05,1.4081466808706953,-80.34961440865965,103.40084287427227,0.3733,1.56401,-0.09893,0.011740932774629235,0.9128137697554858,-11.847937196078687,-0.29909947695430955,2.4525085032447373,12.577540649410645,-0.07460928363343955,0.9940099034831169,0.9261940751653125,0.00032518127244846674,130.95715986461022,1024,1936,2068,2116,2116
1.74622,0.00017915255446136055,-0.0003671393520220225,0.00034937551660623817,,,,-4.9270322848925954e-08,5.604899530433589e-10,2.5053107676940314e-05,1.7143017404618173,-80.00261798001587,103.17760418001131,0.3741,1.5632,-0.09886,0.011336280307832946,0.8813619760610969,-11.439703612238276,-0.2990994649129744,2.452508478232802,12.577540670804506,-0.07448216407453445,1.0005380833920092,0.9346041936125641,0.0005375408758197437,130.57172633629685,1024,1936,2068,2116,2116
1.74706,0.00020810356235020631,-0.00042013583558873403,0.00044526257074540805,,,,-1.5443073359888912e-08,1.427087517911432e-10,7.814325418314664e-06,2.051313586717809,-79.64298589363524,102.93726318051438,0.37325,1.56351,-0.09889,0.010926176387928692,0.8494844380534132,-11.025944486286,-0.2990994489572479,2.4525084457954898,12.577540703545184,-0.07432701319182401,1.007115801562811,0.943096538377552,0.0006465910376083939,130.16640596013747,1024,1936,2068,2116,2116
1.74789,0.00020815812640012968,-0.0004160559625555258,0.0004714654405251687,,,,1.2201250387609984e-08,-1.935890407449555e-10,-6.267625944271717e-06,2.423689979416864,-79.27860232284394,102.68360444534714,0.37366,1.56261,-0.09882,0.010506964344168406,0.816894858570589,-10.602943781891963,-0.2990994320106101,2.4525084117528673,12.577540740866556,-0.07414482908414134,1.0135857378014852,0.9514676723299011,0.0006623534035347058,129.74934944449038,1024,1936,2068,2116,2116
1.74872,0.00018599907300914976,-0.00036854628699730047,0.0004413192066880094,,,,3.214537955503005e-08,-4.313962728740133e-10,-1.6421534681601614e-05,2.8334880721635267,-78.91688113819174,102.42035924069415,0.37354,1.56371,-0.0989,0.010076188305790346,0.783400734585108,-10.16820287114293,-0.2990994159638793,2.4525083798105327,12.57754077802739,-0.07393080147989439,1.02002611322641,0.9598177623475065,0.0006043051075503942,129.32839119940917,1024,1936,2068,2116,2116
1.74956,0.00014913157522424513,-0.00029272666028080116,0.0003710822722010347,,,,4.404453479489966e-08,-5.681472202958401e-10,-2.2473658548234557e-05,3.279986747149407,-78.56407628590702,102.15090710605322,0.37303,1.56385,-0.09891,0.009633065573412676,0.7489403879522119,-9.720921185981448,-0.2990994021558263,2.452508352564765,12.577540811499954,-0.07367891409038907,1.0265146436341972,0.9682465076635247,0.0004956119218803146,128.91035729649036,1024,1936,2068,2116,2116
1.75039,0.00010489231796772281,-0.00020323655386264661,0.00027752560419092536,,,,4.8491793159584156e-08,-6.126483623412212e-10,-2.4727954215930164e-05,3.759663255423615,-78.22466354274538,101.87800583011271,0.37317,1.56418,-0.09894,0.0091787411372622,0.7136029455655694,-9.262255554801346,-0.2990993918141326,2.4525083323733585,12.577540837905755,-0.07339231937930936,1.0328977484157305,0.9765528307525243,0.0003596219628667644,128.50043239651134,1024,1936,2068,2116,2116
1.75122,5.970599125600891e-05,-0.00011278485390024883,0.00017602534886830738,,,,4.673774044404089e-08,-5.815067136796892e-10,-2.3823082035271912e-05,4.266529814951229,-77.90094457325992,101.60360366007853,0.37319,1.56307,-0.09885,0.008716231062327578,0.6776239688622295,-8.795263472209099,-0.29909938511308853,2.452508319507653,12.577540856370494,-0.07306556102012475,1.039253856110546,0.9848368722972853,0.00021741700049759773,128.10172800857256,1024,1936,2068,2116,2116
1.75206,1.861115883798967e-05,-3.1241255964209905e-05,7.924573087957896e-05,,,,4.0404890992436815e-08,-4.955529485511311e-10,-2.058681309707546e-05,4.792824355213,-77.5929994455388,101.3287867840764,0.37291,1.5636,-0.09889,0.008250028624515956,0.6413546969789206,-8.324503880923817,-0.29909938188626534,2.4525083135734893,12.577540866888173,-0.07269229750960567,1.0456605175920082,0.9931980926483649,8.71910383591847e-05,127.71518218046013,1024,1936,2068,2116,2116
1.75289,-1.4956283713405793e-05,3.4759201398777637e-05,-3.5839254458071428e-06,,,,3.122854455985459e-08,-3.7664201275545945e-10,-1.590396802678278e-05,5.329973704024371,-77.2990374780347,101.05390139722162,0.3729,1.56336,-0.09888,0.007785422171916175,0.6052087490006308,-7.855345380846629,-0.29909938173746986,2.4525083137167103,12.577540869968479,-0.07228018321641697,1.0519664047532231,1.001437395458259,3.800969647337079e-05,127.33986336695826,1024,1936,2068,2116,2116
1.75372,-3.915859226835603e-05,8.177506583490484e-05,-6.685846935000503e-05,,,,2.084559951246949e-08,-2.4508507392557475e-10,-1.0608840185478662e-05,5.869677371718901,-77.01609428215315,100.77885001243286,0.37263,1.56297,-0.09885,0.007327640385897911,0.5695953408743144,-7.393099405730067,-0.2990993839405676,2.4525083184609953,12.577540867100662,-0.0718242286216469,1.058248805239877,1.0096543095172719,0.0001126526149921427,126.97365278180355,1024,1936,2068,2116,2116
1.75456,-5.358225047612502e-05,0.00010918629189419623,-0.00010835584493181167,,,,1.0642745732715663e-08,-1.1784056565574067e-10,-5.407909318310498e-06,6.404917467480175,-76.74092969966885,100.50350300294402,0.37237,1.56308,-0.09885,0.0068809876810944914,0.534851729605397,-6.942143373807009,-0.29909938776167583,2.452508326328985,12.577540859881482,-0.07131849076508226,1.0645839021419758,1.017947545026211,0.00016289166042059253,126.61416735420063,1024,1936,2068,2116,2116
1.75539,-5.8952402801073096e-05,0.00011860729212383201,-0.0001286909891902591,,,,1.6664832591988852e-09,-7.481548009160906e-12,-8.340771251206185e-07,6.9307008088735875,-76.47092501409792,100.2281212768901,0.37213,1.56354,-0.09889,0.006448148574299122,0.5011888276914359,-6.5052147866085654,-0.2990993923431304,2.4525083356028037,12.57754085023095,-0.07077557774162441,1.0708213865651561,1.0261196305480804,0.00018467389160283426,126.25970568993458,1024,1936,2068,2116,2116
1.75622,-5.6791944306510596e-05,0.00011319753396398989,-0.000130593557190879,,,,-5.409747509679632e-09,7.813017748808222e-11,2.769990789147753e-06,7.444387505733188,-76.20477342170302,99.95368138702246,0.37239,1.5634,-0.09888,0.006029814146738654,0.4686619096803219,-6.083031016398741,-0.29909939705525634,2.452508345039926,12.577540839675088,-0.07019034633370437,1.0770370432620244,1.0342693320072311,0.00018191669470779702,125.90998697643889,1024,1936,2068,2116,2116
1.75706,-4.907443777289484e-05,9.696692681010458e-05,-0.00011812728870153588,,,,-1.0271038232160344e-08,1.355920372376262e-10,5.244377325715826e-06,7.945546529946086,-75.94280801906329,99.68202607327038,0.3716,1.56413,-0.09893,0.005624716599296609,0.4371731050286328,-5.674321668559319,-0.299099401417163,2.452508353699122,12.577540829427292,-0.06955625027156619,1.0833058279125483,1.042494722426012,0.00016051461514048467,125.5665087575186,1024,1936,2068,2116,2116
1.75789,-3.7909305290231584e-05,7.4151289549593e-05,-9.594778373092659e-05,,,,-1.2911608418467156e-08,1.6529139281904109e-10,6.586668370874096e-06,8.435381985362573,-75.68690749372193,99.41580990997613,0.37115,1.56429,-0.09895,0.005230067162473552,0.40650532503590214,-5.27626894589255,-0.29909940495840165,2.4525083606656013,12.577540820711976,-0.0688893581003153,1.0894789010756463,1.0506002939756427,0.0001270492281453619,125.23245144633522,1024,1936,2068,2116,2116
1.75873,-2.5285399653121848e-05,4.870828656473702e-05,-6.866895860695873e-05,,,,-1.356386688936606e-08,1.7048695543958643e-10,6.915752427606967e-06,8.915869948491101,-75.44003697377552,99.15825798406172,0.37214,1.56342,-0.09888,0.004842301433432321,0.3763801946829898,-4.8852595859595,-0.29909940756214987,2.4525083657276614,12.577540813929437,-0.0681744518181367,1.0957056334415958,1.0587819427210123,8.790491733603331e-05,124.91217731661219,1024,1936,2068,2116,2116
1.75956,-1.288679163373965e-05,2.395970801379692e-05,-4.038059673297513e-05,,,,-1.261848952543223e-08,1.5629658459448828e-10,6.431062132048729e-06,9.388810370429201,-75.20558079291591,98.91280159716953,0.37252,1.56318,-0.09886,0.004457961737921378,0.3465267687198869,-4.497776771238072,-0.29909940911619703,2.4525083686860842,12.577540809489866,-0.06742924082533287,1.1018386425093052,1.0668457126631548,4.869013862404777e-05,124.61047894287505,1024,1936,2068,2116,2116
1.76039,-1.9837042931604835e-06,2.384372195443824e-06,-1.4333475293769121e-05,,,,-1.0546116939249374e-08,1.2872109725126071e-10,5.372659850983635e-06,9.855008544680404,-74.98666717995039,98.68269021491551,0.37213,1.56265,-0.09882,0.004074506672403653,0.31674472103967716,-4.111220300782134,-0.2990994097215972,2.452508369758591,12.577540807262375,-0.0666457960915705,1.1079531942126517,1.0748901215280613,1.466522510860978e-05,124.33179318350295,1024,1936,2068,2116,2116
1.76123,6.607167831847017e-06,-1.445112705608942e-05,7.213138685500331e-06,,,,-7.828648456699129e-09,9.37998679486386e-11,3.986229059084821e-06,10.31374922136908,-74.78565811480203,98.47068424892683,0.37222,1.56298,-0.09885,0.0036908564195473437,0.28694709182878114,-3.724461425354741,-0.29909940953110126,2.452508369261417,12.577540806969003,-0.06581480293409356,1.1141241135594473,1.0830132348627222,1.745047591459027e-05,124.07958631103342,1024,1936,2068,2116,2116
1.76206,1.2504783302230146e-05,-2.5848349344519445e-05,2.3002941885923952e-05,,,,-4.905238966059433e-09,5.695777328302728e-11,2.4955697873950385e-06,10.76263402417217,-74.60389783367248,98.27889490441441,0.37239,1.56246,-0.09881,0.003307566305281163,0.25717416498271256,-3.338022962120807,-0.29909940875302504,2.452508367620765,12.577540808199144,-0.06495675175759283,1.1202059864664429,1.0910232053544222,3.679187552543696e-05,123.85603355003842,1024,1936,2068,2116,2116
1.76289,1.5703551397554903e-05,-3.1850544943979734e-05,3.268442578369864e-05,,,,-2.135355017675723e-09,2.25688412650638e-11,1.083794647841015e-06,11.197754222932783,-74.44171604519715,98.1087691882283,0.37213,1.56276,-0.09883,0.0029266431786718053,0.22757953297747407,-2.9538984155254746,-0.29909940760462145,2.4525083652717563,12.57754081046626,-0.0640627114114707,1.1262738569758732,1.0990184417411308,4.826313736729333e-05,123.66199650264436,1024,1936,2068,2116,2116
1.76373,1.6487021275379892e-05,-3.3066359756868106e-05,3.663893027000981e-05,,,,2.2111834359860296e-10,-6.2670169807866615e-12,-1.1678298358651338e-07,11.614095886389787,-74.29860259682971,97.96116012467091,0.37179,1.56252,-0.09881,0.002551127455015117,0.19839784333840857,-2.575133339836486,-0.29909940627830545,2.45250836259705,12.577540813322521,-0.06312281756326645,1.1324022555845616,1.1070969149686805,5.203476942810544e-05,123.49720022766225,1024,1936,2068,2116,2116
1.76456,1.5330711601175867e-05,-3.0474045659028624e-05,3.577033635180248e-05,,,,2.0085451089085294e-09,-2.7759703521515824e-11,-1.027002157999245e-06,12.006041817085935,-74.17343329955148,97.83640653854346,0.37125,1.56293,-0.09884,0.0021846127605925046,0.16990757521747052,-2.205342204002614,-0.29909940498295784,2.4525083600102247,12.57754081627041,-0.062161206327151525,1.1384467748739564,1.1150681276038887,4.942888972805349e-05,123.36047054033061,1024,1936,2068,2116,2116
1.76539,1.2806958071585998e-05,-2.5231570709922788e-05,3.128770785659509e-05,,,,3.168006725184209e-09,-4.131666881244979e-11,-1.6169938610094101e-06,12.367851640652558,-74.06464062091894,97.73437014478917,0.37008,1.56345,-0.09888,0.001830851344409536,0.14240037944572884,-1.8483104550717724,-0.2990994038374311,2.4525083577423654,12.577540819000443,-0.06116890856364667,1.1444817692203704,1.1230301072788333,4.218496175720487e-05,123.24991623571078,1024,1936,2068,2116,2116
1.76623,9.501460243715363e-06,-1.8511516287705994e-05,2.450569664976845e-05,,,,3.72119846599332e-09,-4.7328908590965814e-11,-1.897956885548771e-06,12.694058270818303,-73.97027998008622,97.65441375833444,0.37012,1.56388,-0.09891,0.0014935161261851676,0.11616251984404287,-1.5077536529040363,-0.29909940291827963,2.4525083559400627,12.577540821299243,-0.060136307751474306,1.1505811040189726,1.1310805159532094,3.214783274691127e-05,123.16300565591624,1024,1936,2068,2116,2116
1.76706,5.947720294164204e-06,-1.1372632687983695e-05,1.667988738314296e-05,,,,3.749455497188216e-09,-4.69015967993642e-11,-1.9114572847441653e-06,12.979786568869077,-73.88801591747803,97.59533778258803,0.37106,1.56291,-0.09884,0.0011760958618511476,0.09146661009132181,-1.187210232688384,-0.2990994022893203,2.452508354723434,12.577540822975969,-0.05909108701728324,1.1566006370324071,1.1390294262130687,2.1045921079100807e-05,123.09656255351867,1024,1936,2068,2116,2116
1.76789,2.5822246319607167e-06,-4.673266955218754e-06,8.886555506313347e-06,,,,3.371272965918997e-09,-4.1570899258821046e-11,-1.717965900865436e-06,13.221041833668236,-73.81510571523499,97.55532430894846,0.37091,1.56199,-0.09877,0.0008818261245146877,0.06856609286831505,-0.8899698519774748,-0.2990994019420535,2.4525083540701815,12.577540824016817,-0.05802441199177349,1.1626138526687564,1.1469743023928072,1.036716821757187e-05,123.04676785654726,1024,1936,2068,2116,2116
1.76873,-2.796529584147109e-07,9.737960272237736e-07,1.949382443602179e-06,,,,2.721066306307507e-09,-3.304037017700621e-11,-1.3860328677892188e-06,13.415011861804182,-73.74846579041814,97.5319607762183,0.3708,1.56258,-0.09881,0.0006135372264902012,0.04768322474719714,-0.6189174342341163,-0.2990994018471829,2.452508353917756,12.577540824463279,-0.056926953307412695,1.168693766941932,1.1550122887128857,2.19694706154047e-06,123.00927657110502,1024,1936,2068,2116,2116
1.76956,-2.4492530899391334e-06,5.209848859517304e-06,-3.5899252325883395e-06,,,,1.9311500065083554e-09,-2.2960513239404128e-11,-9.831062391584157e-07,13.560386186282342,-73.68487006427763,97.5224024357586,0.37087,1.5624,-0.0988,0.0003733469646614138,0.028984965451241,-0.3762202072042399,-0.2990994019582808,2.452508354169501,12.57754082439649,-0.055828744389777876,1.1746959991945811,1.1629532444207913,6.784462323070605e-06,122.97952320102989,1024,1936,2068,2116,2116
1.77039,-3.855421139144887e-06,7.909707203084214e-06,-7.464141658963761e-06,,,,1.1181119036343607e-09,-1.2765026740723672e-11,-5.685934101222879e-07,13.657646782614083,-73.62127217308341,97.5236756731512,0.37118,1.56241,-0.0988,0.00016222534064693386,0.012548893501386394,-0.16288528292913446,-0.2990994022149535,2.452508354703618,12.577540823946462,-0.0547206574405648,1.1806930532042765,1.1708938628297212,1.1538680639647058e-05,122.9532038981655,1024,1936,2068,2116,2116
1.77123,-4.524896919180857e-06,9.141006745050539e-06,-9.645487462996673e-06,,,,3.740188067109166e-10,-3.568077161400379e-12,-1.893862188316571e-07,13.709251942510475,-73.55518994592106,97.53305466788633,0.37132,1.56159,-0.09874,-2.0440111216377126e-05,-0.001670826774619836,0.021682096900477094,-0.29909940256023937,2.4525083554061413,12.577540823241511,-0.053593086479291986,1.186757017796505,1.1789305902332343,1.4038095484826204e-05,122.92683315555094,1024,1936,2068,2116,2116
1.77206,-4.556802694512436e-06,9.112356622259152e-06,-1.0293166866525314e-05,,,,-2.3772691474650717e-10,3.880569022089426e-12,1.2224327975128198e-07,13.719635093484749,-73.48505684567122,97.54840932255595,0.37168,1.56136,-0.09872,-0.00017710317209562718,-0.013863765400546662,0.1799423278734916,-0.299099402929969,2.4525083561492633,12.577540822429778,-0.05247641534472622,1.19274324680376,1.18687264925448,1.448270617495503e-05,122.8982267084063,1024,1936,2068,2116,2116
1.7729,-4.095316603565422e-06,8.118458451269466e-06,-9.693105839012618e-06,,,,-6.825144391463033e-10,9.19116256098118e-12,3.4870069076564595e-07,13.694974875941664,-73.41043927035551,97.56843890068924,0.37096,1.56129,-0.09871,-0.0003120012925650624,-0.02435885533035239,0.31616472129243284,-0.2990994032864536,2.4525083568592074,12.577540821606304,-0.05134687858476598,1.1987956350347322,1.1949118536349739,1.3290496097389583e-05,122.86677826099599,1024,1936,2068,2116,2116
1.77373,-3.303866040623549e-06,6.488746685993872e-06,-8.198123792463176e-06,,,,-9.51551412200245e-10,1.2292205468322573e-11,4.855483113878496e-07,13.642747931045005,-73.33204482124658,97.59274659369028,0.37063,1.56192,-0.09876,-0.00043073761055225317,-0.033591893395597726,0.4360056939779997,-0.29909940358768544,2.4525083574538886,12.577540820877925,-0.05023391888270919,1.2047697416758283,1.2028571582382293,1.096488021302252e-05,122.83345454913982,1024,1936,2068,2116,2116
1.77456,-2.343241574054358e-06,4.5442129761747566e-06,-6.174819460655799e-06,,,,-1.0568253855761571e-09,1.3364409664788182e-11,5.389329988331292e-07,13.571129551898443,-73.25149986120721,97.6217406259955,0.3704,1.56193,-0.09876,-0.0005395716514982417,-0.042050277499544056,0.5457914879219528,-0.29909940381758765,2.452508357903057,12.57754082029278,-0.049126001109562493,1.210737377655167,1.2108046328346724,8.016797865663406e-06,122.80049687228464,1024,1936,2068,2116,2116
1.7754,-1.3550581607766502e-06,2.5651250453091885e-06,-3.961281695972183e-06,,,,-1.025015268953275e-09,1.2763043014178895e-11,5.224805229357271e-07,13.488340742030815,-73.17093713244061,97.65636258972903,0.37044,1.56156,-0.09874,-0.0006445721804339203,-0.05020693630138336,0.6516606048025971,-0.299099403969965,2.452508358195976,12.577540819875153,-0.04801109681451179,1.2167702749041807,1.2188504812433685,4.909969632493068e-06,122.77087004281321,1024,1936,2068,2116,2116
1.77623,-4.5108984202815e-07,7.705612347875845e-07,-1.8376298549978881e-06,,,,-8.912452153364012e-10,1.0939632964109922e-11,4.5411113168199176e-07,13.402043984274547,-73.09248296795782,97.69766461570242,0.37176,1.56084,-0.09868,-0.0007508178429790052,-0.05845793020829706,0.7587538840635644,-0.299099404043496,2.4525083583317766,12.57754081963907,-0.046916348916726955,1.2227248781315971,1.2268036367219413,2.043068806016554e-06,122.74754384809461,1024,1936,2068,2116,2116
1.77706,2.917441298141939e-07,-6.907915623600716e-07,-9.556072620783806e-09,,,,-6.933835925617635e-10,8.371527199561625e-12,3.531342032001116e-07,13.31886592133398,-73.01775217354603,97.74629559815946,0.37203,1.56028,-0.09864,-0.0008618103043541097,-0.06707658738228603,0.8706191916130669,-0.2990994040499832,2.4525083583350242,12.577540819563868,-0.04582850059310463,1.2286732449695612,1.2347604535081889,7.499326225954192e-07,122.73272841858697,1024,1936,2068,2116,2116
1.7779,8.315151388994646e-07,-1.740202315363032e-06,1.3963848769283793e-06,,,,-4.673689116074532e-10,5.505005331942394e-12,2.378672531964233e-07,13.244084063222665,-72.94744358061422,97.80199493804952,0.37198,1.55979,-0.0986,-0.0009792026915943577,-0.07619222101479502,0.9889351587609289,-0.29909940400370266,2.4525083582348626,12.577540819621008,-0.04473405392784099,1.2346873029650238,1.2428174341748612,2.3810947585361107e-06,122.727199517804,1024,1936,2068,2116,2116
1.77873,1.157657676640532e-06,-2.36109994339365e-06,2.327955035731679e-06,,,,-2.4382351144310334e-10,2.7148723388752026e-12,1.239118681601335e-07,13.18147189209441,-72.88109153549607,97.86319982108608,0.37189,1.56005,-0.09862,-0.0011028592762444096,-0.0857946965458646,1.1135704412683116,-0.29909940392272044,2.4525083580678926,12.577540819772631,-0.043658229906566245,1.2406242013724025,1.2507832577512967,3.51202774581391e-06,122.72982760465874,1024,1936,2068,2116,2116
