REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
1.11335372836748,8.314931240824547,52.62512225868607,0.08823,0.04172,0.00041,0.7035602690037028,1.034037864788268e-155,-1.7638820689760474e-154,-2.8463767375371137e-155,,,,3.081796098491373e-156,0.26480842622852374,-2.9353511902141167,-24.514192071026525,-2.6815509440475698e-158,-1.9505991810617995e-158,-7.292496565069557e-158,1.573,53.28959683470842,1.7896901691726712e-154,5010,5712,5850,5892,5904,5747,5820
1.109495742910748,8.313942905223751,52.5993569082775,0.08811,0.04166,0.00041,0.7033629957755166,2.9489931774358795e-155,-2.1801643211021263e-154,1.433222357341003e-155,,,,2.0850678961607834e-156,0.26490939373766714,-2.9345958642129277,-24.509412506013383,-2.5006314853210447e-158,-1.5911242004776656e-159,-7.35668565193626e-158,1.574,53.263918130374314,2.2046821398714485e-154,5010,5712,5850,5892,5904,5747,5820
1.1061947624048345,8.3128566604235,52.57295725883188,0.08846,0.04135,0.00041,0.7031757219101956,5.060296386439574e-155,-2.548125046213655e-154,6.456567631653696e-155,,,,7.720954235783549e-157,0.2650100360682635,-2.9338406324444875,-24.50463531046798,-2.136829065174401e-158,1.9885975625474803e-158,-6.998311208166471e-158,1.575,53.237609710129576,2.6769161178768112e-154,5010,5712,5850,5892,5904,5747,5820
1.1034597273587312,8.311674881301709,52.54607552418197,0.0882,0.04096,0.00041,0.7030033619147608,7.281120379072863e-155,-2.8366526737182764e-154,1.20706184388773e-154,,,,-8.40709142478715e-157,0.26511040422759313,-2.9330855036954953,-24.499860535099334,-1.5762503457356086e-158,4.434501348194936e-158,-6.156759023392549e-158,1.576,53.2108223550003,3.167608534214447e-154,5010,5712,5850,5892,5904,5747,5820
1.1012711875615577,8.310405717024366,52.51885398940602,0.08914,0.04119,0.00041,0.7028510255497373,9.501353320930634e-155,-3.0133094844823644e-154,1.805777934541192e-154,,,,-2.7160277526425425e-156,0.2652105487455586,-2.9323304862746222,-24.495088217239584,-8.139474598908369e-159,7.091703805350062e-158,-4.788250126111327e-158,1.577,53.1836973683727,3.63917918594823e-154,5010,5712,5850,5892,5904,5747,5820
1.0995804505893563,8.30906228269397,52.491430021718166,0.08979,0.04099,0.00041,0.7027229467501945,1.1589601700710943e-154,-3.045992875179735e-154,2.4136269021571618e-154,,,,-4.793795863925205e-156,0.2653105170568498,-2.931575587524661,-24.490318381518343,1.4405766888921315e-159,9.843993937033982e-158,-2.8716885148383285e-158,1.578,53.15637138584556,4.0554723638897734e-154,5010,5712,5850,5892,5904,5747,5820
1.0983103559936567,8.307661036935201,52.46394036417142,0.08931,0.04106,0.00041,0.7026215318540955,1.3396839499869542e-154,-2.9048984130326865e-154,2.9964355763515146e-154,,,,-6.990350458131464e-156,0.26541035087959725,-2.9308208134450906,-24.485551040114434,1.2790057447613198e-158,1.2547040986857093e-157,-4.142997450487933e-159,1.579,53.128980378678726,4.383128339339096e-154,5010,5712,5850,5892,5904,5747,5820
1.0973576878967508,8.306219294698078,52.436522815917286,0.08824,0.04134,0.00041,0.702546650029749,1.476180639157665e-154,-2.5647270322296844e-154,3.514895774968276e-154,,,,-9.198808467505923e-156,0.26551008373877727,-2.930066168501307,-24.480786192736264,2.558043472347688e-158,1.503148477979605e-157,2.543313517769297e-158,1.58,53.10166097111289,4.5947172206963354e-154,5010,5712,5850,5892,5904,5747,5820
1.0965971536651289,8.30475202735162,52.40931441950397,0.08792,0.0412,0.00041,0.7024952628070377,1.5518174377228657e-154,-2.007053127313813e-154,3.925894448321796e-154,,,,-1.129089142723862e-155,0.2656097387799251,-2.9293116556921808,-24.47602382660824,3.9334376565423375e-158,1.7108104276638852e-157,5.923110776249971e-158,1.581,53.074548226769245,4.6742964000205225e-154,5010,5712,5850,5892,5904,5747,5820
1.0958867789251174,8.303268315937386,52.38244658074184,0.08752,0.04134,0.00041,0.702461444095098,1.5503401460927772e-154,-1.222744669837045e-154,4.184326303155091e-154,,,,-1.3120368441866071e-155,0.26570932700862476,-2.928557276924058,-24.471263916761146,5.3425169858234645e-158,1.8575161055916075e-157,9.606980504994248e-158,1.582,53.04777038050652,4.6267964843374545e-154,5010,5712,5850,5892,5904,5747,5820
1.095074509574372,8.301767957380516,52.35603857797329,0.08833,0.04119,0.00041,0.7024367815256141,1.4569075452081976e-154,-2.143023215821302e-155,4.245375132117311e-154,,,,-1.4528227178544583e-155,0.2658088460749348,-2.9278030337000267,-24.466506426839054,6.7084858140831694e-158,1.9227904559785483e-157,1.3435966532791906e-157,1.583,53.021442030351615,4.493519232485841e-154,5010,5712,5850,5892,5904,5747,5820
1.0940057685191904,8.300238740689478,52.33019130318494,0.08723,0.04134,0.00041,0.7024110944269116,1.2592424757294974e-154,1.002036445461914e-154,4.067219694143189e-154,,,,-1.5349601663909848e-155,0.26590827970094055,-2.927048928087053,-24.461751310485344,7.942230634042405e-158,1.887009557009415e-157,1.721175974313096e-157,1.584,52.995657686285284,4.374019283352729e-154,5010,5712,5850,5892,5904,5747,5820
1.092531665899681,8.298654832613916,52.3049827986657,0.08888,0.04138,0.00041,0.7023733739192703,9.488541463699786e-155,2.394598128374417e-154,3.614086340128153e-154,,,,-1.5422387354943192e-155,0.2660075978244818,-2.92629496388017,-24.456998513215733,8.945204603994267e-158,1.7327257259079833e-157,2.0700805435471706e-157,1.584,52.97048728339748,4.4380225845976344e-154,5010,5712,5850,5892,5904,5747,5820
1.090517484302627,8.296976582347204,52.280466498398205,0.08793,0.041,0.00041,0.7023128514338146,5.222731873885148e-155,3.915157728956558e-154,2.8595350133162564e-154,,,,-1.45973607279704e-155,0.26610675750123075,-2.9255411478488638,-24.452247974573954,9.613428271145904e-158,1.4461204742031437e-157,2.3641289852614562e-157,1.585,52.945974597524646,4.876286478177306e-154,5010,5712,5850,5892,5904,5747,5820
1.08785095558959,8.295151897008827,52.25667243458651,0.08684,0.04109,0.00041,0.7022201181124388,-1.777111030044044e-156,5.498586011314521e-154,1.7898295072283217e-154,,,,-1.2749496290153669e-155,0.26620570456814396,-2.924787490929853,-24.44749963031249,9.84258601996981e-158,1.0185241527019634e-157,2.575315015087005e-157,1.586,52.92213883273899,5.782581914779091e-154,5010,5712,5850,5892,5904,5747,5820
1.0844497463397704,8.293119159276237,52.233611215844434,0.089,0.04149,0.00041,0.7020882266268326,-6.613121711321435e-155,7.063427994366302e-154,4.072090142392459e-155,,,,-9.790043665163007e-156,0.26630437602287726,-2.924034009224866,-24.442753414337815,9.53412902225982e-158,4.4792534231616585e-158,2.6751101248643264e-157,1.587,52.898979170587786,7.105995215348991e-154,5010,5712,5850,5892,5904,5747,5820
1.080267539439781,8.29081147796991,52.211280229516625,0.08862,0.0414,0.00041,0.7019137020638506,-1.3903343729068556e-154,8.513558752267761e-154,-1.2671515862335211e-154,,,,-5.678797796094411e-156,0.26640270301945035,-2.9232807246728143,-24.438009260193216,8.602218679832735e-158,-2.596212424118312e-158,2.636049333469082e-157,1.588,52.876481692006685,8.718909647386846e-154,5010,5712,5850,5892,5904,5747,5820
1.0752981951906073,8.288161927163042,52.18967113749722,0.08888,0.04099,0.00041,0.7016973825836972,-2.178280063471122e-154,9.741027174500431e-154,-3.190727994501844e-154,,,,-4.3587413238699217e-157,0.2665006143291601,-2.922527665290926,-24.433267101919373,6.981262715922791e-158,-1.0887912313315127e-157,2.4335610394375328e-157,1.589,52.854627685563784,1.0479182200160915e-153,5010,5712,5850,5892,5904,5747,5820
1.0695776708383433,8.2851093509391,52.16877742517813,0.08847,0.04143,0.00041,0.7014450125390659,-2.9899662180179736e-154,1.0630149516212276e-153,-5.29802784076038e-154,,,,5.847803279127861e-156,0.2665980400776928,-2.9217748649142345,-24.42852687423163,4.633713048596437e-158,-2.0141021870925103e-157,2.0479800347462703e-157,1.59,52.833402042540754,1.22478192231674e-153,5010,5712,5850,5892,5904,5747,5820
1.0631835761489963,8.281604243188958,52.14860074352403,0.08855,0.0414,0.00041,0.7011675146894489,-3.7819949675424106e-154,1.106285264097985e-153,-7.500016747724765e-154,,,,1.3002170114117468e-155,0.2666949155492388,-2.9210223624043232,-24.42378851206624,1.557715048027316e-158,-2.999453836835359e-157,1.4666601115116965e-157,1.591,52.812800414907684,1.3890300418158812e-153,5010,5712,5850,5892,5904,5747,5820
1.0562323900321913,8.277614126239271,52.12915508719804,0.0891,0.04108,0.00041,0.7008808738950257,-4.50372933336449e-154,1.0925192946756979e-153,-9.68482528842155e-154,,,,2.0772756602557846e-155,0.26679118484399267,-2.9202702003466916,-24.419051949648793,-2.2058728823349206e-158,-3.99820711392911e-157,6.860806265613851e-158,1.592,52.79283410264896,1.5278719177317376e-153,5010,5712,5850,5892,5904,5747,5820
1.0488744963004453,8.273127796823575,52.11046831045668,0.08834,0.04111,0.00041,0.7006055871481467,-5.098885892607853e-154,1.011489312186938e-153,-1.1719943007124558e-153,,,,2.881939384219528e-155,0.26688680418373656,-2.9195184233109366,-24.414317119304002,-6.567626357578496e-158,-4.9539016447381623e-157,-2.8617870386938336e-158,1.593,52.77353208556989,1.629928723297199e-153,5010,5712,5850,5892,5904,5747,5820
1.041287348318944,8.268157857140043,52.09258095316017,0.08916,0.04097,0.00041,0.7003656826433193,-5.50776963476296e-154,8.549648136232945e-154,-1.3456057655790494e-153,,,,3.671973692926257e-155,0.2669817446814557,-2.918767075803114,-24.40958395024994,-1.1385440621559427e-157,-5.801692853492879e-157,-1.4297370554231253e-157,1.594,52.75494009146349,1.6867053602777408e-153,5010,5712,5850,5892,5904,5747,5820
1.0336672017217043,8.262741121842321,52.07554278580467,0.08904,0.04101,0.00041,0.7001873699067717,-5.670143187781087e-154,6.175858263592056e-154,-1.473263113600946e-153,,,,4.397832907986856e-155,0.267075994424954,-2.9180162000846384,-24.404852367602548,-1.6462734562049756e-157,-6.470563022740332e-157,-2.710139408394773e-157,1.595,52.73711705399407,1.6951170144023507e-153,5010,5712,5850,5892,5904,5747,5820
1.0262199167724884,8.256936743267387,52.05940783920214,0.08907,0.04131,0.00041,0.7000974291619942,-5.528683568633268e-154,2.977355433317418e-154,-1.5385218659272506e-153,,,,5.004174347812212e-155,0.2671695597671683,-2.9172658340578588,-24.400122291762848,-2.154952814629266e-157,-6.886325403223402e-157,-4.0781691890330127e-157,1.596,52.72012970648195,1.661733855260845e-153,5010,5712,5850,5892,5904,5747,5820
1.0191513457414023,8.250822162960334,52.044228902126044,0.0882,0.04138,0.00041,0.7001214674714107,-5.032935805047782e-154,-1.016394355844276e-154,-1.5254435825255697e-153,,,,5.432008412715985e-155,0.26726246576207163,-2.9165160094206812,-24.395393638279852,-2.6346885837220805e-157,-6.97539727159682e-157,-5.469900673458796e-157,1.597,52.70404631380038,1.6095381718094435e-153,5010,5712,5850,5892,5904,5747,5820
1.0126578272712166,8.2444872333291,52.03005253917404,0.08733,0.04104,0.00041,0.7002821648982708,-4.143625846250723e-154,-5.723198986182558e-154,-1.4196362429615937e-153,,,,5.6214805433257e-155,0.2673547557321773,-2.915766750272091,-24.390666318189673,-3.051511488018713e-157,-6.669267701791732e-157,-6.807631266781051e-157,1.597,52.688930648143455,1.5857532847898154e-153,5010,5712,5850,5892,5904,5747,5820
1.0069173237928575,8.238027045844074,52.01691559730435,0.08821,0.04154,0.00041,0.7005976172928318,-2.837147301680086e-154,-1.1002792834150593e-153,-1.2094045976976816e-153,,,,5.515242883999941e-155,0.26744649000171095,-2.9150180723104517,-24.385940238739668,-3.368596061557728e-157,-5.909530367405006e-157,-8.001808868762285e-157,1.598,52.67483725994886,1.6594481102339274e-153,5010,5712,5850,5892,5904,5747,5820
1.0020817500731305,8.231534161304003,52.00484387124378,0.08823,0.04122,0.00041,0.7010798673291839,-1.109990364926104e-154,-1.6653887979723648e-153,-8.869637606074331e-154,,,,5.062330451174523e-155,0.26753774387876406,-2.914269982710478,-24.381215304331846,-3.547885151346671e-157,-4.653293177693237e-157,-8.954033003234977e-157,1.599,52.66180882342521,1.890117813033094e-153,5010,5712,5850,5892,5904,5747,5820
0.9982710153743742,8.225091059205266,51.99385306473394,0.08935,0.0414,0.00041,0.7017337128550194,1.0171601452241896e-154,-2.2414262715491532e-153,-4.4965652768615525e-154,,,,4.222410281989527e-155,0.26762860501837116,-2.913522480696108,-24.376491417483244,-3.552101737389786e-157,-2.8787178348714728e-157,-9.561160129580279e-157,1.6,52.64987582577473,2.288346318041007e-153,5010,5712,5850,5892,5904,5747,5820
0.9955691807428805,8.218763652708265,51.9839515695882,0.08779,0.04151,0.00041,0.7025558870555766,3.495963993587444e-154,-2.7964470114992897e-153,9.889683494050888e-155,,,,2.9702245228308914e-155,0.26771917034041975,-2.9127755587509068,-24.371768479616435,-3.347104094212124e-157,-5.903869184420899e-158,-9.720484154630279e-157,1.601,52.639058262491886,2.8199493106311604e-153,5010,5712,5850,5892,5904,5747,5820
0.9940229001734129,8.212596586137224,51.975144134809526,0.08974,0.04136,0.00041,0.7035347009633727,6.247929984324044e-154,-3.293564818786085e-153,7.477973922882784e-154,,,,1.300002289493741e-155,0.2678095427022091,-2.912029204336633,-24.367046391557075,-2.9045115043768202e-157,2.175852240362237e-157,-9.335893977769475e-157,1.602,52.62936853171361,3.4346959758250394e-153,5010,5712,5850,5892,5904,5747,5820
0.9936420444451889,8.206610756797922,51.96743534141919,0.08819,0.04085,0.00041,0.7046502166880284,9.163220084269092e-154,-3.692176384783835e-153,1.478102895965714e-153,,,,-7.704266133203336e-156,0.2678998275285381,-2.911283401937979,-24.362325053707046,-2.204497645783628e-157,5.3489545937097325e-157,-8.324833127223479e-157,1.603,52.620814518502705,4.0812498882750594e-153,5010,5712,5850,5892,5904,5747,5820
0.9944022037710284,8.200803192642725,51.96083189245675,0.08919,0.04186,0.00041,0.7058749887439232,1.210107552780484e-153,-3.9496425070794036e-153,2.2623907007908946e-153,,,,-3.1961170685744924e-155,0.2679901295838067,-2.9105381352254263,-24.35760436595568,-1.2386189439724107e-157,8.820064215868252e-157,-6.625805251916361e-157,1.604,52.61340190201993,4.7098246152112675e-153,5010,5712,5850,5892,5904,5747,5820
0.9962486651919243,8.195149176174597,51.95534299050485,0.08845,0.04151,0.00041,0.7071753790122715,1.4892153708832727e-153,-4.023415152371284e-153,3.064737499455735e-153,,,,-5.902416913435461e-155,0.26808055003845754,-2.9097933891271843,-24.35288422746983,-1.251742204039701e-159,1.244163095951508e-156,-4.20608735281295e-157,1.605,52.607134940839096,5.272404370851693e-153,5010,5712,5850,5892,5904,5747,5820
0.9991014256369153,8.189606337932945,51.9509784506733,0.08836,0.04152,0.00041,0.7085134082507811,1.7343007593452958e-153,-3.8735709082261364e-153,3.8411977655863717e-153,,,,-8.783630004041464e-155,0.26817118394378636,-2.909049151618726,-24.348164536552503,1.4516860634326037e-157,1.6028644037013956e-156,-1.069234898220587e-157,1.606,52.60201533792543,5.72425986301e-153,5010,5712,5850,5892,5904,5747,5820
1.0028607983633135,8.184120293889753,51.947744598648484,0.08784,0.04115,0.00041,0.7098490440577276,1.924285756434627e-153,-3.465679697533384e-153,4.5408491608665706e-153,,,,-1.170325604674374e-154,0.268262118189118,-2.9083054150703127,-24.343445190773576,3.113509647336818e-157,1.936231940377905e-156,2.7381052326446527e-157,1.607,52.598039161666144,6.027696287973948e-153,5010,5712,5850,5892,5904,5747,5820
1.0074132083261675,8.178631255836066,51.945638316859615,0.08853,0.04135,0.00041,0.7111427588535392,2.0372699081128614e-153,-2.773904036549519e-153,5.107452851805708e-153,,,,-1.4496098262248275e-154,0.2683534299768813,-2.9075621770382036,-24.338726087557184,4.91294956871064e-157,2.219649794741085e-156,7.1206108150967e-157,1.608,52.59519208765419,6.158821877267288e-153,5010,5712,5850,5892,5904,5747,5820
1.0126368693332206,8.17308095166136,51.94463977376577,0.08903,0.04133,0.00041,0.7123581539797453,2.0516659826396877e-153,-1.7841902130790036e-153,5.481749604853004e-153,,,,-1.6972475854635545e-154,0.26844518581879573,-2.9068194404412573,-24.334007125369887,6.770248847275445e-157,2.426690095387798e-156,1.1930497447902089e-156,1.609,52.59344338316167,6.1190070069476e-153,5010,5712,5850,5892,5904,5747,5820
1.0184071721368104,8.16741920217254,51.94470447213227,0.08795,0.04179,0.00041,0.7134644493444829,1.9475370285684715e-153,-4.973804900284879e-154,5.604378975912715e-153,,,,-1.8924699678803612e-154,0.26853744103466953,-2.90607721312447,-24.3292882056002,8.586789156540131e-157,2.53032487309267e-156,1.696610063789079e-156,1.609,52.59273915940712,5.953935802068976e-153,5010,5712,5850,5892,5904,5747,5820
1.0246017241161156,8.161609612289336,51.94575542498671,0.08817,0.04138,0.00041,0.7144386638962912,1.7080946960754254e-153,1.0679529744094888e-153,5.419369612171275e-153,,,,-2.0135866343819134e-154,0.2686302397248543,-2.905335506865261,-24.324569235154783,1.0247270598725356e-156,2.504408011299693e-156,2.1973369239492652e-156,1.61,52.59299560615474,5.781667409981009e-153,5010,5712,5850,5892,5904,5747,5820
1.031105017306676,8.155633998832082,51.94767654812339,0.08739,0.04132,0.00041,0.7152673364849224,1.321301447177039e-153,2.87317392851827e-153,4.878104851873249e-153,,,,-2.0390899597437627e-154,0.26872361518364835,-2.9045943359201343,-24.31985012971007,1.162329982042936e-156,2.325391945772853e-156,2.6650745555507583e-156,1.611,52.59409322564721,5.81350779510087e-153,5010,5712,5850,5892,5904,5747,5820
1.0378126777708592,8.149495328101947,51.95030855939509,0.08733,0.04112,0.00041,0.715947653074212,7.815020304362971e-154,4.857982309964119e-153,3.943621155250749e-153,,,,-1.948962118374908e-154,0.2688175907177517,-2.9038537152367843,-24.315130817450346,1.2578446950705583e-156,1.974223052744162e-156,3.0657799172021044e-156,1.612,52.59587330459735,6.305781899466681e-153,5010,5712,5850,5892,5904,5747,5820
1.0446352157075314,8.143219033977454,51.95344854417447,0.0888,0.04176,0.00041,0.7164878658424086,9.099341880409314e-155,6.939785787457786e-153,2.5950496397534623e-153,,,,-1.7261471200554036e-154,0.2689121808280773,-2.903113658472897,-24.310411243011796,1.2974756702611967e-156,1.4383382464899908e-156,3.3627830709516974e-156,1.613,52.59813774841666,7.409668630299962e-153,5010,5712,5850,5892,5904,5747,5820
1.0515011739772226,8.136852644572961,51.956853797870075,0.08884,0.04194,0.00041,0.7169069265153554,-7.385715304697529e-154,9.014267747624801e-153,8.3196580183049e-154,,,,-1.3581326891288693e-154,0.2690073927049164,-2.902374175972035,-24.30569137127177,1.2680610158927804e-156,7.136643236753284e-157,3.5184468787819756e-156,1.614,52.60065286906252,9.082658092590768e-153,5010,5712,5850,5892,5904,5747,5820
1.0583595571186624,8.130463702128296,51.96024973807085,0.08945,0.04122,0.00041,0.717233314549129,-1.6850618800474633e-153,1.0957349763502185e-152,-1.3216275415781194e-153,,,,-8.385697176424733e-155,0.26910322797645003,-2.9016352728509753,-24.300971190604123,1.1579733866139873e-156,-1.9349763205691302e-157,3.4962051899838984e-156,1.615,52.60315691863429,1.1164660619023236e-152,5010,5712,5850,5892,5904,5747,5820
1.065181406975548,8.124136040238184,51.96334091235436,0.089,0.04173,0.00041,0.7175031102982954,-2.7151487234438217e-153,1.2628702465448246e-152,-3.8139906025240693e-153,,,,-1.6884081053195376e-155,0.2691996846391611,-2.900896947350614,-24.296250715275143,9.581045650489357e-157,-1.2648364585739283e-156,3.2629322767157516e-156,1.616,52.605370415991025,1.3468581323486863e-152,5010,5712,5850,5892,5904,5747,5820
1.0719603696662026,8.117964589520787,51.9658237466825,0.08867,0.04172,0.00041,0.7177574296154131,-3.7841080515045506e-153,1.3876896978137767e-152,-6.563336300104023e-153,,,,6.405246782102991e-155,0.2692967590855696,-2.9001591895919203,-24.29152998676043,6.628916969132748e-157,-2.46878858792462e-156,2.7915675430873393e-156,1.617,52.60700795314365,1.5810285477358524e-152,5010,5712,5850,5892,5904,5747,5820
1.07871208418001,8.112049009310121,51.967399769131525,0.08785,0.04136,0.00041,0.7180393942222723,-4.836259231235903e-153,1.454620992509723e-152,-9.45684933369942e-153,,,,1.5687025052943213e-154,0.2693944481299489,-2.899421980857091,-24.286809073882058,2.7133256360901512e-157,-3.7598388111706704e-156,2.0638897311796244e-156,1.618,52.6077902753455,1.8011485942503543e-152,5010,5712,5850,5892,5904,5747,5820
1.0854722607872835,8.106486556469156,51.967788349182996,0.08883,0.04158,0.00041,0.7183908621541729,-5.806136219007955e-153,1.4484999746192565e-152,-1.2351350010668723e-152,,,,2.583811850216694e-154,0.269492750918987,-2.898685293483884,-24.282088071766417,-2.1207226151044684e-157,-5.078510617698468e-156,1.0733055305151879e-156,1.619,52.607455747494896,1.9901816061026213e-152,5010,5712,5850,5892,5904,5747,5820
1.0922934393046986,8.101364672865097,51.96673817185329,0.08914,0.04125,0.00041,0.7188491811019666,-6.620464106572888e-153,1.3555463240350177e-152,-1.507588198647492e-152,,,,3.642659930717616e-154,0.2695916706079166,-2.8979490914205694,-24.277367099702218,-7.7652023615127e-157,-6.352180175426456e-156,-1.7250950699935312e-157,1.62,52.60577050801792,2.1327525555418377e-152,5010,5712,5850,5892,5904,5747,5820
1.0992405866266237,8.096753824700242,51.964036635831285,0.08846,0.04158,0.00041,0.7194442487904593,-7.200980034583145e-153,1.164446264231425e-152,-1.7436443359518514e-152,,,,4.6911060377352084e-154,0.2696912156894259,-2.8972133314428286,-24.272646298050432,-1.4043255849743912e-156,-7.4968252716631e-156,-1.6493024923367737e-156,1.621,52.60253659145252,2.21692846234698e-152,5010,5712,5850,5892,5904,5747,5820
1.106385836271037,8.092701201986598,51.95951635257611,0.08846,0.04147,0.00041,0.7201961607820098,-7.468095138844306e-153,8.674990289820153e-153,-1.9222996311531448e-152,,,,5.665143378850159e-154,0.26979140088365444,-2.896477964982097,-24.267925824432155,-2.0706325035650224e-156,-8.419786801997561e-156,-3.3144680188400494e-156,1.622,52.597597302129316,2.237300803925247e-152,5010,5712,5850,5892,5904,5747,5820
1.113802746222716,8.08922594513823,51.953058169342164,0.08844,0.04086,0.00041,0.7211136826422605,-7.345343819936765e-153,4.617716423936128e-153,-2.0218781929048806e-152,,,,6.492773723451714e-154,0.2698922475284226,-2.8957429404569113,-24.26320584948391,-2.7434967945762176e-156,-9.023575544332065e-156,-5.106014480530306e-156,1.622,52.590839374324894,2.200173910170292e-152,5010,5712,5850,5892,5904,5747,5820
1.121560456381962,8.08631649838354,51.944590629109356,0.08746,0.04097,0.00041,0.722193692024304,-6.764509675941387e-153,-4.980465879714041e-154,-2.021183569591579e-152,,,,7.096717483653611e-154,0.2699937834432536,-2.895008205941296,-24.2584865525002,-3.3844024340560884e-156,-9.210701486599021e-156,-6.9424765565585e-156,1.623,52.58219192840011,2.13195906095401e-152,5010,5712,5850,5892,5904,5747,5820
1.1297180933388264,8.08393045736904,51.93408630926685,0.0884,0.04139,0.00041,0.7234216184982182,-5.671256005120283e-153,-6.574724880073943e-153,-1.9008448792194715e-152,,,,7.397960720459077e-154,0.2700960422738628,-2.894273711960281,-24.253768117266915,-3.9492667225882796e-156,-8.88943811402419e-156,-8.723962205419272e-156,1.624,52.571622719756085,2.0897638082083937e-152,5010,5712,5850,5892,5904,5747,5820
1.1383197372131733,8.081996973122376,51.9215558554094,0.08826,0.04149,0.00041,0.7247728068871732,-4.031025635299085e-153,-1.343903769654477e-152,-1.6448155942764676e-152,,,,7.320091366875376e-154,0.27019906235387847,-2.893539414183153,-24.24905072833197,-4.3899691736082917e-156,-7.980361821608171e-156,-1.033449189221457e-155,1.625,52.55913250182205,2.161940646269214e-152,5010,5712,5850,5892,5904,5747,5820
1.1473902475507487,8.0804215056255,51.90704063704,0.08782,0.04133,0.00041,0.7262146633373469,-1.8349133709063604e-153,-2.083758707802506e-152,-1.241965913209084e-152,,,,6.79432105856543e-154,0.27030288514834466,-2.8928052757915896,-24.244334567880642,-4.656415128629743e-156,-6.423429843060364e-156,-1.1645741898200932e-155,1.626,52.54474839395533,2.4327348299194783e-152,5010,5712,5850,5892,5904,5747,5820
1.1569322166482552,8.079092501811873,51.89060479108485,0.08881,0.04155,0.00041,0.7277093955992516,8.948414724023019e-154,-2.843633096422028e-152,-6.876926814433297e-153,,,,5.7650283658481454e-154,0.27040755336923844,-2.892071269328542,-24.23961981330583,-4.699115599009808e-156,-4.1852824404832e-156,-1.2522242193505071e-155,1.627,52.5285169540442,2.9269741754557315e-152,5010,5712,5850,5892,5904,5747,5820
1.166924242782545,8.077889375484746,51.87232711972909,0.08755,0.04156,0.00041,0.7292171147348461,4.1001407584852326e-153,-3.5824722660458687e-152,1.4544932870659136e-154,,,,4.195596602380984e-154,0.2705131088741645,-2.8913373778813236,-24.234906635507777,-4.4722307286734327e-156,-1.2663810019242234e-156,-1.282800312035625e-155,1.628,52.510497329268794,3.605888328062026e-152,5010,5712,5850,5892,5904,5747,5820
1.1773205854720803,8.076691022126951,51.85229305535191,0.08828,0.04151,0.00041,0.7306990385752525,7.68352085413039e-153,-4.252517527224874e-152,8.518691838187207e-153,,,,2.0742580568335886e-154,0.27061959047095707,-2.8906035955154556,-24.230195197926758,-3.9369866750442423e-156,2.2924717850599588e-156,-1.2434455665258003e-155,1.629,52.49075458331665,4.404537586722731e-152,5010,5712,5850,5892,5904,5747,5820
1.1880521169736487,8.075384079948163,51.83058675061792,0.08857,0.04162,0.00041,0.7321205448229521,1.1506294716174912e-152,-4.800832235399487e-152,1.8009218409178213e-152,,,,-5.803996697896027e-155,0.27072703174984153,-2.8898699269465196,-24.22548565630008,-3.0653361633518204e-156,6.404734836369964e-156,-1.122949012212752e-155,1.63,52.46935313861469,5.255022151285417e-152,5010,5712,5850,5892,5904,5747,5820
1.1990283797835677,8.073870252197493,51.80728323043188,0.08869,0.04114,0.00041,0.7334538530821647,1.5388771783254624e-152,-5.171429452532675e-152,2.8272164025995795e-152,,,,-3.7146562159549807e-154,0.2708354590522732,-2.889136386504169,-24.220778159134788,-1.8436934440488904e-156,1.0934391190372388e-155,-9.127271341876351e-156,1.631,52.44635016493554,6.091385568129918e-152,5010,5712,5850,5892,5904,5747,5820
1.210140533984327,8.072072153354842,51.78244049719853,0.0879,0.04146,0.00041,0.7346801452875985,1.911294491392e-152,-5.307991863545246e-152,3.88502290246865e-152,,,,-7.236033490119585e-154,0.2709448896671087,-2.8884029964979963,-24.216072848895486,-2.7653721458019892e-157,1.5694412420870579e-155,-6.078400547141752e-156,1.632,52.42178872193188,6.849907094916972e-152,5010,5712,5850,5892,5904,5747,5820
1.2212650065615442,8.069937265150958,51.75609170115983,0.08698,0.04108,0.00041,0.7357909560391857,2.2427963093625393e-152,-5.157137777928112e-152,4.9178952245687275e-152,,,,-1.1011260628185446e-153,0.27105533032641493,-2.887669785138156,-24.21136986390639,1.610357090802507e-156,2.044794200717647e-155,-2.0798899508784287e-156,1.633,52.39569069931791,7.470736160892006e-152,5010,5712,5850,5892,5904,5747,5820
1.2322676817483609,8.067439701928587,51.728238014470136,0.0873,0.04114,0.00041,0.7367886965628978,2.5058605616412585e-152,-4.672145819688194e-152,5.859934132040018e-152,,,,-1.4866257001979452e-153,0.2711667760573749,-2.8869367841961093,-24.20666934093272,3.7673185145835817e-156,2.4912654055107777e-155,2.815675845052854e-156,1.634,52.368050136179484,7.902348495647767e-152,5010,5712,5850,5892,5904,5747,5820
