REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
2.2615903397692367e-33,5.067383790837902e-33,-7.431625537000955e-33,,,,6.156419648493813e-35,-37.08996619059354,-16.5164464881525,122.13166057692479,0.20085,1.61608,-0.10277,-1.994218334552348,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.0577334386340955,2.9445182426038876,11.666615509990796,1.912,9.274816842978031e-33,128.7035396245672,396,1062,1230,1272,1284,1091,1202
2.9957674027463873e-33,7.117544121583412e-33,-9.392781641006035e-33,,,,-1.2813254540998091e-34,-36.96841893762928,-16.460731222840025,121.08159367672107,0.20086,1.61644,-0.1028,-1.9660741452639514,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.0610977045598586,2.94601630383097,11.677664009935304,1.913,1.2159704092191736e-32,127.66507744263201,396,1062,1230,1272,1284,1091,1202
3.4624615364386755e-33,8.482593718502438e-33,-1.0570551243834808e-32,,,,-2.8071454621492586e-34,-36.83600664410586,-16.40468361791036,120.01971258153878,0.20076,1.61704,-0.10284,-1.9377271538659537,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.064450433811587,2.9475092879825064,11.688616569971515,1.914,1.3988552093874188e-32,126.6125445532295,396,1062,1230,1272,1284,1091,1202
3.681937031400808e-33,9.206029644829268e-33,-1.103364848028936e-32,,,,-3.9464285286333964e-34,-36.69304199098429,-16.348126746110196,118.94670750648851,0.20068,1.61781,-0.1029,-1.909192673165175,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.0677906534565134,2.948997156826661,11.699472148082108,1.915,1.4834050050854875e-32,125.54664394277192,396,1062,1230,1272,1284,1091,1202
3.683418280499936e-33,9.356078581456735e-33,-1.0875046307080328e-32,,,,-4.705429584156654e-34,-36.53989674847206,-16.290878237270082,117.86323447134947,0.20063,1.61791,-0.10291,-1.8804879111926016,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.071117421654579,2.950479855809717,11.71022976340546,1.916,1.4811158254257365e-32,124.46806340655768,396,1062,1230,1272,1284,1091,1202
3.502188794958028e-33,9.01830604687186e-33,-1.0203436192161046e-32,,,,-5.108227606411024e-34,-36.37698499780353,-16.232765508530598,116.76991114788704,0.20019,1.61831,-0.10294,-1.8516335537388668,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.074429832264764,2.9519573142534328,11.720888492940201,1.917,1.4060770975948545e-32,123.3774690252268,396,1062,1230,1272,1284,1091,1202
3.1768605775815875e-33,8.288565403858779e-33,-9.135294303627582e-33,,,,-5.192641872035026e-34,-36.204745517387146,-16.17364053873733,115.66731780647545,0.20048,1.61851,-0.10295,-1.8226548144708543,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.0777270178890848,2.9534294469154196,11.731447468104136,1.918,1.2737596382258594e-32,122.27550308544735,396,1062,1230,1272,1284,1091,1202
2.746921493394035e-33,7.26658083694479e-33,-7.787848856861531e-33,,,,-5.006129887307305e-34,-36.023624166525096,-16.113392943862504,114.55600346713237,0.20018,1.61861,-0.10296,-1.7935818479076755,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.0810081513161816,2.9548961568146623,11.741905871615579,1.919,1.0999971116691299e-32,121.16278661625446,396,1062,1230,1272,1284,1091,1202
2.2506370479860223e-33,6.050379364453635e-33,-6.273150845458496e-33,,,,-4.601873178990446e-34,-35.83405672300522,-16.05196007815982,113.43649600227941,0.20003,1.61922,-0.10301,-1.7644494890595428,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.084272445385009,2.9563573391098847,11.752262935113068,1.92,9.001382066407927e-33,120.03992531176262,396,1062,1230,1272,1284,1091,1202
1.723353033992708e-33,4.7317100076450947e-33,-4.693362922330891e-33,,,,-4.035214379428623e-34,-35.636452510916435,-15.989333114959475,112.30931371258214,0.1995,1.61928,-0.10301,-1.7352963546411964,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.0875191513251448,2.957812885713019,11.762517937759867,1.921,6.883798427970635e-33,118.90751644709064,396,1062,1230,1272,1284,1091,1202
1.1962181122591845e-33,3.3925169349400566e-33,-3.1373022380433184e-33,,,,-3.360565129783255e-34,-35.4311792232246,-15.925558545307625,111.17497547648381,0.19982,1.62005,-0.10307,-1.706163397420503,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.0907475556638824,2.9592626902469847,11.772670205835391,1.922,4.773130446445354e-33,117.76615408649916,396,1062,1230,1272,1284,1091,1202
6.95321498940093e-34,2.102470349701723e-33,-1.6782051168452564e-33,,,,-2.628861615934138e-34,-35.21854953514686,-15.860735186309658,110.03400724488785,0.19974,1.6206,-0.10312,-1.6770920439408294,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.0939569758357464,2.960706652935645,11.782719113082743,1.923,2.7785294622279575e-33,116.6164306707158,396,1062,1230,1272,1284,1091,1202
2.412211492982366e-34,9.175058799509917e-34,-3.7262613256110087e-34,,,,-1.8856049640611207e-34,-34.998810358031456,-15.795007477128303,108.88694420863119,0.19952,1.62063,-0.10312,-1.648122091842742,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.0971467546957183,2.9621446850533175,11.792664081449736,1.924,1.0192423251027446e-33,115.45893472041716,396,1062,1230,1272,1284,1091,1202
-1.5117752418033753e-34,-1.2071874454463565e-34,7.396578681020047e-34,,,,-1.1694887120155407e-34,-34.77213569951919,-15.728556363382257,107.73432965407169,0.19895,1.62095,-0.10314,-1.6192895996710441,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.1003162542199556,2.9635767126556427,11.802504581876391,1.925,7.645400061127815e-34,114.29424610361652,396,1062,1230,1272,1284,1091,1202
-4.724432450585583e-34,-9.84571589019943e-34,1.6348970345810822e-33,,,,-5.115861303859867e-35,-34.53862384191404,-15.661589257402714,106.57671239183291,0.19935,1.62131,-0.10317,-1.5906250315085566,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.103464848753988,2.9650026794402806,11.812240134913655,1.925,1.966080402066185e-33,113.12293109362176,396,1062,1230,1272,1284,1091,1202
-7.181982226342431e-34,-1.6595404847196437e-33,2.303945592879614e-33,,,,6.495315102004423e-36,-34.298298950258705,-15.594330366544192,105.41464432120064,0.19935,1.62132,-0.10317,-1.562151891070353,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.106591918205788,2.966422548712169,11.821870311114651,1.926,2.9288305861500235e-33,111.9455389366967,396,1062,1230,1272,1284,1091,1202
-8.885153863001836e-34,-2.142824018777311e-33,2.7503462499954483e-33,,,,5.447647878403195e-35,-34.0511165920774,-15.52701218144932,104.24867870945819,0.19852,1.62131,-0.10317,-1.533886007325555,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.1096968415626343,2.967836304522763,11.831394731237141,1.927,3.5979937273437726e-33,110.76260046206015,396,1062,1230,1272,1284,1091,1202
-9.8719290221907e-34,-2.441570922450777e-33,2.9880967258414057e-33,,,,9.197681356835728e-35,-33.79697227680725,-15.45986826770923,103.07936898191724,0.19877,1.62223,-0.10324,-1.50583554621711,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.1127789910466466,2.969243952095152,11.840813066312846,1.928,3.983031563838401e-33,109.57462832081359,396,1062,1230,1272,1284,1091,1202
-1.020961815373179e-33,-2.5709121024481105e-33,3.0392606113264403e-33,,,,1.1883851952046703e-34,-33.53571202897598,-15.393126920432579,101.90726771753482,0.19886,1.62279,-0.10328,-1.4780017382676622,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.1158377271385547,2.97064551763347,11.850125037616174,1.929,4.109629804559607e-33,108.38211822681943,396,1062,1230,1272,1284,1091,1202
-9.986769156186215e-34,-2.551916436878638e-33,2.9315661557894832e-33,,,,1.354564107573593e-34,-33.26714413773426,-15.327004917872666,100.7329260731913,0.19866,1.62328,-0.10332,-1.4503802440402631,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.1188723946155217,2.9720410475602925,11.859330416561175,1.93,4.0129432102100843e-33,107.18555105097096,396,1062,1230,1272,1284,1091,1202
-9.305336318397805e-34,-2.4095839670944933e-33,2.6961138936708506e-33,,,,1.4266872751009346e-34,-32.99105155582122,-15.261700625596434,99.55689451278079,0.19788,1.62364,-0.10335,-1.4229630433584315,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.1218823196859704,2.9734306071570207,11.868429024605463,1.931,3.733767247982761e-33,105.98539632314042,396,1062,1230,1272,1284,1091,1202
-8.273455264348251e-34,-2.1709698340921367e-33,2.3652890179912963e-33,,,,1.4164369097889086e-34,-32.70720477173976,-15.197385982342801,98.37972573019911,0.19837,1.62414,-0.10339,-1.3957407162783753,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.124866808272404,2.974814278526948,11.87742073332003,1.932,3.3154491067244554e-33,104.78211784186281,396,1062,1230,1272,1284,1091,1202
-6.999083529883318e-34,-1.863510690879345e-33,1.970948709962285e-33,,,,1.3376811135117225e-34,-32.41537502875861,-15.134197269545126,97.20197959127856,0.19814,1.62405,-0.10338,-1.3687049440236585,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.127825145479478,2.9761921577749506,11.886305464816354,1.933,2.8012823161735145e-33,103.57618115045518,396,1062,1230,1272,1284,1091,1202
-5.584681408253709e-34,-1.5136036576372715e-33,1.54292962579618e-33,,,,1.2054323415195779e-34,-32.115347430353914,-15.072224867337434,96.02422821497426,0.198,1.62493,-0.10345,-1.3418509824328793,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.130756596257917,2.9775643513025085,11.89508319262883,1.934,2.232378670138517e-33,102.36806097267538,396,1062,1230,1272,1284,1091,1202
-4.123027843517979e-34,-1.1454672555204985e-33,1.1078975504785793e-33,,,,1.0349181052874858e-34,-31.80693305021079,-15.011502374950254,94.84705799069158,0.1981,1.62463,-0.10342,-1.31517978763074,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.1336604072139016,2.9789309711431375,11.903753942919652,1.935,1.6460637295713506e-33,101.1582453540162,396,1062,1230,1272,1284,1091,1202
-2.6941945500601734e-34,-7.802950119258601e-34,6.88540708072039e-34,,,,8.407917462556152e-35,-31.48997903067075,-14.95199557396051,93.67106518425075,0.19726,1.62469,-0.10343,-1.2886994606525506,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.136535809427318,2.980292129302226,11.912317795575746,1.936,1.0749583503766378e-33,99.9472330970096,396,1062,1230,1272,1284,1091,1202
-1.3636404005330159e-34,-4.356961973072762e-34,3.030909523446409e-34,,,,6.364996590760946e-35,-31.164375957937185,-14.893591840907654,92.49684297092068,0.19743,1.62624,-0.10355,-1.262425751045707,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.1393820220637925,2.9816479311145447,11.920774884517026,1.937,5.479876396059137e-34,98.7355223126832,396,1062,1230,1272,1284,1091,1202
-1.8133878470849154e-35,-1.2540482811923072e-34,-3.4856622363461716e-35,,,,4.3381093625192466e-35,-30.830062464798416,-14.8360908500735,91.32495984534124,0.19732,1.62557,-0.1035,-1.2363815010138692,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.142198256530847,2.982998467698456,11.92912539643484,1.937,1.3141610474594926e-34,97.52359014129965,396,1062,1230,1272,1284,1091,1202
8.181863710174391e-35,1.407721591746612e-34,-3.1626511518456536e-34,,,,2.4250639137362903e-35,-30.487027783621194,-14.779197707877685,90.15593159601558,0.19718,1.62589,-0.10352,-1.2105950825916691,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.144983720959116,2.9843438076758892,11.937369567276484,1.938,3.5571718156224816e-34,96.31186609090942,396,1062,1230,1272,1284,1091,1202
1.6150650851649552e-34,3.5680378725090223e-34,-5.3636419011207445e-34,,,,7.021651632192648e-36,-30.135313461314624,-14.722519854688223,88.99019046890317,0.19699,1.62661,-0.10358,-1.1850980422504762,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.147737624877453,2.985683988439693,11.945507676055822,1.939,6.641384187986398e-34,95.10070298360073,396,1062,1230,1272,1284,1091,1202
2.2026888969724736e-34,5.2012137283539625e-34,-6.941943885615928e-34,,,,-7.760775610507409e-36,-29.77501534573415,-14.665568983390388,87.82805532336761,0.19698,1.62735,-0.10363,-1.159922281598764,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.150459184056172,2.9870190073673957,11.95354003590734,1.94,8.949583651539546e-34,93.89034963365408,396,1062,1230,1272,1284,1091,1202
2.5858873281126214e-34,6.311842191767419e-34,-7.920365661159037e-34,,,,-1.9761157572615433e-35,-29.406286311084752,-14.607768799238688,86.66970591411315,0.19616,1.62737,-0.10363,-1.1350971392779516,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.153147625564337,2.9883488134746305,11.961466982616168,1.941,1.0452672258036985e-33,92.68092849740103,396,1062,1230,1272,1284,1091,1202
2.7788334886026523e-34,6.929657481844413e-34,-8.347733501408588e-34,,,,-2.8836240122557487e-35,-29.029339342353797,-14.54846874940572,85.51516376718202,0.19636,1.62676,-0.10359,-1.1106467031918645,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.1558021930909734,2.9896733000447675,11.969288861111059,1.942,1.1199407260368788e-33,91.47242054157049,396,1062,1230,1272,1284,1091,1202
2.8028265103544717e-34,7.103984324392551e-34,-8.292252762731253e-34,,,,-3.501091830657787e-35,-28.644449928938666,-14.486963062127149,84.36428199664415,0.19518,1.62812,-0.10369,-1.0865876124713858,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.1584221525151377,2.9909922987471322,11.977006010626017,1.943,1.1273148877282913e-33,90.2646591269485,396,1062,1230,1272,1284,1091,1202
2.6840806405146584e-34,6.898117065566171e-34,-7.834985973677716e-34,,,,-3.844973066295742e-35,-28.25195652484399,-14.422513811300334,83.2167467231631,0.19588,1.62808,-0.10369,-1.0629275361336645,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.1610067976056215,2.9923055756678822,11.984618749463763,1.944,1.0778465249875206e-33,89.05733483158981,396,1062,1230,1272,1284,1091,1202
2.4516294391132526e-34,6.383918415421088e-34,-7.063751802007305e-34,,,,-3.9426059217024817e-35,-27.852258162422622,-14.354376473919007,82.07209283581555,0.1952,1.62829,-0.1037,-1.039664444849828,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.163555455633167,2.9936128295496456,11.992127360539666,1.945,9.831657579566158e-34,87.85001326779617,396,1062,1230,1272,1284,1091,1202
2.1354302346447555e-34,5.636869768574596e-34,-6.067678871500374e-34,,,,-3.8290933058465e-35,-27.445808862418097,-14.281826610719701,80.92973590082623,0.19455,1.62927,-0.10378,-1.0167867178900272,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.166067492620338,2.9949136924041904,11.999532079091201,1.946,8.552841046258094e-34,86.64216726530178,396,1062,1230,1272,1284,1091,1202
1.7647302595322578e-34,4.731745058824882e-34,-4.9325780122249595e-34,,,,-3.5443045216155347e-35,-27.03310888292778,-14.204186712591598,79.78901992449887,0.1949,1.62953,-0.1038,-0.9942740405031566,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.168542317939926,2.99620773255668,12.006833084006688,1.947,7.0593207915002425e-34,85.43322302567351,396,1062,1230,1272,1284,1091,1202
1.3667329620944882e-34,3.7390213257362563e-34,-3.737229452138523e-34,,,,-3.1301271358304906e-35,-26.61469298551889,-14.120852655215474,78.64927820077928,0.19428,1.62879,-0.10374,-0.9720989475253942,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.1709793879827797,2.997494460111244,12.014030494087882,1.948,5.46032264998303e-34,84.22261765064839,396,1062,1230,1272,1284,1091,1202
9.65581877546954e-35,2.722084319146414e-34,-2.55062048042398e-34,,,,-2.6280645920655125e-35,-26.191115965487246,-14.03131940442903,77.50990261681564,0.19374,1.62934,-0.10378,-0.9502287946656822,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.1733782086352775,2.998773334786036,12.021124370225069,1.949,3.85327863487033e-34,83.009863771813,396,1062,1230,1272,1284,1091,1202
5.816608899108398e-35,1.735238622685143e-34,-1.4301162654102599e-34,,,,-2.077242499921801e-35,-25.762935913480366,-13.935205586584916,76.3704159783555,0.19374,1.62998,-0.10383,-0.9286279435684829,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.1757383363391036,3.0000437760321743,12.028114724006063,1.95,2.322631051437376e-34,81.79461631629273,396,1062,1230,1272,1284,1091,1202
2.311942326782863e-35,8.224903850888984e-35,-4.205030916837676e-35,,,,-1.5128560819182124e-35,-25.33069608794457,-13.832276315391077,75.23054197946048,0.19378,1.63033,-0.10386,-0.9072600308644906,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.17805937756716,3.0013051753058058,12.035001532789261,1.95,9.522415958689228e-35,80.57673658624122,396,1062,1230,1272,1284,1091,1202
-7.388257163948539e-36,1.703765011419684e-36,4.4619008643008405e-35,,,,-9.650641367584368e-36,-24.894906783822332,-13.72246325944911,74.09026804678766,0.19307,1.63051,-0.10387,-0.886090294554455,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.1803409866523413,3.002556910288744,12.041784760810085,1.951,4.5258646592884695e-35,79.35634946824972,396,1062,1230,1272,1284,1091,1202
-3.258183837169663e-35,-6.586212334569662e-35,1.1502091716393893e-34,,,,-4.583118888999474e-36,-24.456028977901884,-13.605880399979299,72.94989715917364,0.19346,1.63177,-0.10397,-0.8650879873583607,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.1825828620497085,3.0037983607365466,12.048464385496263,1.952,1.3648885254304406e-34,78.13389040845546,396,1062,1230,1272,1284,1091,1202
-5.207517532709839e-35,-1.1920667397263128e-34,1.6830626274389057e-34,,,,-1.1046707481792706e-37,-24.014461543387682,-13.482833435080904,71.81008556844313,0.19298,1.6314,-0.10394,-0.8442288804289674,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.18478474127491,3.005028925469632,12.055040427850702,1.953,2.1271824812126667e-34,76.91013944860654,396,1062,1230,1272,1284,1091,1202
-6.582713331027554e-35,-1.5799387056594092e-34,2.046115439311557e-34,,,,3.642229427794798e-36,-23.570533345903353,-13.353820564603126,70.67186386295761,0.19199,1.63162,-0.10396,-0.8234977607598079,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.18694639490274,3.006248039827261,12.061512985504754,1.954,2.6676048906490507e-34,75.68623988378847,396,1062,1230,1272,1284,1091,1202
-7.408766779626384e-35,-1.826633433223992e-34,2.2489228480622063e-34,,,,6.605839084839164e-36,-23.12450075278496,-13.219522637185632,69.53663909035821,0.19252,1.63228,-0.10401,-0.8028907033354019,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.1890676200934944,3.007455192709579,12.067882266824775,1.955,2.9905086403247273e-34,74.46369914128191,396,1062,1230,1272,1284,1091,1202
-7.733822961454945e-35,-1.942827868413035e-34,2.307428606235014e-34,,,,8.76153299916473e-36,-22.676550343713327,-13.080781432552037,68.40617609287173,0.19173,1.63216,-0.104,-0.7824168126772018,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.1911482341293165,3.0086499421854938,12.074148624267234,1.956,3.1139889330479763e-34,73.24436979062718,396,1062,1230,1272,1284,1091,1202
-7.623036800657846e-35,-1.9439320136181643e-34,2.2421389862820106e-34,,,,1.0133558985396665e-35,-22.226806205908918,-12.938566083619707,67.28255724974906,0.19106,1.63351,-0.1041,-0.762099112296027,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.193188068405081,3.0098319285886226,12.080312585057147,1.957,3.0638482025089184e-34,72.03040966481439,396,1062,1230,1272,1284,1091,1202
-7.152586537112812e-35,-1.8485578782666903e-34,2.0763669299855964e-34,,,,1.0781053681505647e-35,-21.775341266554662,-12.793929072650595,66.16812165274126,0.19158,1.6326,-0.10403,-0.7419743260317104,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.195186963265477,3.0110008840889244,12.086374877274622,1.958,2.870550609020599e-34,70.82422206733301,396,1062,1230,1272,1284,1091,1202
-6.404112089658197e-35,-1.6770781310199289e-34,1.8346219447472458e-34,,,,1.0789454334173292e-35,-21.322192457519407,-12.64795454331992,65.06538696514771,0.19013,1.63321,-0.10408,-0.7220914270449686,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.197144764045784,3.012156637917316,12.092336449628611,1.959,2.5668181186563503e-34,69.6283794601727,396,1062,1230,1272,1284,1091,1202
-5.459784908873902e-35,-1.450331306672032e-34,1.541201869680393e-34,,,,1.026200063363932e-35,-20.867379661012812,-12.501702546043761,63.97695890185376,0.18993,1.63315,-0.10407,-0.7025089854999331,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.199061318662188,3.0132991167094727,12.09819848356885,1.96,2.1856021172050082e-34,68.4455357988824,396,1062,1230,1272,1284,1091,1202
-4.3981511283480246e-35,-1.188513939693726e-34,1.2190235314640546e-34,,,,9.31173297787378e-36,-20.410928041749482,-12.356153151413068,62.90543375914449,0.18953,1.63417,-0.10415,-0.683291480368184,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.2009364770772297,3.0144283397780787,12.103962396857936,1.961,1.7584143677152115e-34,67.27833306981354,396,1062,1230,1272,1284,1091,1202
-3.290828515172479e-35,-9.102841883262778e-35,8.887114713723691e-35,,,,8.054303042126619e-36,-19.952892693709632,-12.212154237269646,61.8532989842921,0.19011,1.63367,-0.10411,-0.6645048336881803,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.202770092899379,3.0155444094744177,12.109629838198757,1.962,1.3140475280705773e-34,66.12930691608513,396,1062,1230,1272,1284,1091,1202
-2.2000823680358016e-35,-6.320870521714658e-35,5.679480294041165e-35,,,,6.601821057112293e-36,-19.493384000858974,-12.070376366446181,60.822836223521236,0.18926,1.63419,-0.10415,-0.6462114829730146,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.2045620272543074,3.0166474971282997,12.115202672940825,1.962,8.777827919754709e-35,65.00079546979325,396,1062,1230,1272,1284,1091,1202
-1.1772578908015245e-35,-3.6769867023028426e-35,2.7107459128497435e-35,,,,5.0578764458657905e-36,-19.032592068550056,-11.931277668803304,59.81603124188706,0.18836,1.63385,-0.10412,-0.6284653496360354,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.206312154918078,3.017737825342896,12.120682960290242,1.963,4.7174474829507084e-35,63.894855357754174,396,1062,1230,1272,1284,1091,1202
-2.6200778586586486e-36,-1.2797674105350068e-35,8.923015339885386e-37,,,,3.5137881795241465e-36,-18.57080891871557,-11.795081100968343,58.83449561805008,0.18842,1.63444,-0.10417,-0.6113071018122839,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.208020372568453,3.0188156476612384,12.126072922870412,1.964,1.3093566073447647e-35,62.81318935306676,396,1062,1230,1272,1284,1091,1202
5.177756471161921e-36,7.920400254686565e-36,-2.1115174322755855e-35,,,,2.046071152859057e-36,-18.10844744288863,-11.661765838532608,57.87940558532292,0.18798,1.63417,-0.10415,-0.5947601397984614,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.209686608905446,3.019881226808661,12.131374909947251,1.965,2.313854984543038e-35,61.75709062265592,396,1062,1230,1272,1284,1091,1202
1.1454348084474367e-35,2.4885808208984586e-35,-3.8507205938141287e-35,,,,7.150468626606217e-37,-17.646056033372325,-11.531073717895898,56.9514628842917,0.18784,1.63451,-0.10417,-0.5788277258960944,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.2113108362975167,3.0209348128368507,12.136591356097801,1.966,4.725791414585593e-35,60.72740797433495,396,1062,1230,1272,1284,1091,1202
1.614549811739331e-35,3.7866763233311397e-35,-5.117080808557194e-35,,,,-4.355183829137068e-37,-17.184327413187294,-11.402530520504047,56.05088057220965,0.18684,1.63559,-0.10426,-0.563491614328523,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.212893083493532,3.021976622527416,12.141724737455819,1.967,6.567359033399079e-35,59.72453452170855,396,1062,1230,1272,1284,1091,1202
1.92759604087906e-35,4.6866455938347363e-35,-5.924555944621005e-35,,,,-1.3778964586581671e-36,-16.724099859690945,-11.275480617132962,55.17739397584505,0.18634,1.63526,-0.10423,-0.5487124070478123,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.2144334487914366,3.0230068213361307,12.146777527810288,1.968,7.796193722578169e-35,58.748419427503556,396,1062,1230,1272,1284,1091,1202
2.0943787832440986e-35,5.208478463602731e-35,-6.307572430324182e-35,,,,-2.0991697655197015e-36,-16.266349123567316,-11.149132342516596,54.33029440775235,0.18694,1.63563,-0.10426,-0.5344316888802753,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.2159321128954113,3.0240255089722163,12.151752156733133,1.969,8.443941044163099e-35,57.79859995046398,396,1062,1230,1272,1284,1091,1202
2.1303586412779055e-35,5.387654831985647e-35,-6.31599999187564e-35,,,,-2.5994690006001893e-36,-15.812169970843376,-11.02261069677749,53.508481532081994,0.18647,1.63705,-0.10437,-0.5205758121459535,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.2173893505674376,3.025032709432944,12.156650971617394,1.97,8.570712247325703e-35,56.87424954782888,396,1062,1230,1272,1284,1091,1202
2.054968393644779e-35,5.270874687786781e-35,-6.010176412052736e-35,,,,-2.8898503553535533e-36,-15.362747398482604,-10.895013668087692,52.71052952610527,0.18502,1.63747,-0.1044,-0.5070610277118348,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.218805540132772,3.0260283659908978,12.161476205099769,1.971,8.253922435861964e-35,55.97423740775587,396,1062,1230,1272,1284,1091,1202
1.8900060727046795e-35,4.911924861508503e-35,-5.456220662151327e-35,,,,-2.9899757838981923e-36,-14.919319091679704,-10.765468589727469,51.934762374993966,0.18509,1.63785,-0.10443,-0.49379951058883575,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.220181169972366,3.027012341299965,12.166229948909129,1.972,7.580862267186559e-35,55.0971953829127,396,1062,1230,1272,1284,1091,1202
1.658171500943137e-35,4.3678650862043115e-35,-4.7218198151540114e-35,,,,-2.9257431975623704e-36,-14.483132191722502,-10.633185321319587,51.17933436945303,0.18476,1.63837,-0.10447,-0.48070572747560336,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.22151684134591,3.027984422477343,12.170914134792234,1.973,6.642541720200459e-35,54.24158934489947,396,1062,1230,1272,1284,1091,1202
1.381795516063167e-35,3.6956705139608e-35,-3.872621606062323e-35,,,,-2.7269921034870076e-36,-14.055398319728376,-10.497503463015947,50.44231242588003,0.18431,1.6381,-0.10445,-0.4677025688195183,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.2228132672078136,3.0289443307462305,12.175530522835825,1.974,5.528520371646674e-35,53.40579260485089,396,1062,1230,1272,1284,1091,1202
1.0817935843092577e-35,2.949422978842391e-35,-2.969313114991823e-35,,,,-2.4253861097676382e-36,-13.637250756870849,-10.35793112524776,49.72175677888968,0.18375,1.63745,-0.1044,-0.45472672798408414,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.2240712670348586,3.0298917349845325,12.180080697193906,1.975,4.3227530165438133e-35,52.58815876773223,396,1062,1230,1272,1284,1091,1202
7.768592443573664e-36,2.1781011443130308e-35,-2.0654190067487948e-35,,,,-2.0525485080397515e-36,-13.22970695100906,-10.214173026127579,49.01579621429184,0.18371,1.63851,-0.10448,-0.4417329359489554,0.20846457323917542,2.7746472038371315,7.496581948519188,-2.2252917580054494,3.030826268311149,12.184566068898313,1.975,3.1005790675034255e-35,51.78709062245373,396,1062,1230,1272,1284,1091,1202
