REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
1.1550919413749255e-11,-1.012797773846756e-10,3.469025404349749e-11,,,,-5.768836445926031e-10,3.193051953326137e-29,-4.7563514048192176e-29,5.414431070828096e-29,,,,-1.84205655601521e-30,1.4693107841523556e-14,-3.1172286973912833e-13,-3.982925100842749e-14,2.1017524776913267e-33,2.3315545680455408e-32,-1.6509065262207436e-34,3.471,1.0767743854677622e-10,7.882545482489415e-29,3774,4494,4632,4674,4686,4533,4618
1.1777422637970221e-12,9.422215659435753e-11,5.160198917045239e-11,,,,-2.3928285185763425e-10,3.580000064671237e-29,-4.018979733011643e-29,6.313286067356358e-29,,,,-2.2925439695532595e-30,1.527250548249981e-14,-3.1205593664651587e-13,-3.5915714846623814e-14,5.1782542037671954e-33,2.7301536238432315e-32,5.161952742686455e-33,3.472,1.0743354763051926e-10,8.29615450227877e-29,3774,4494,4632,4674,4686,4533,4618
-7.568789160070231e-12,2.533002881926585e-10,6.320956841658032e-11,,,,5.541216453766526e-11,3.8301776160631534e-29,-2.901223451948817e-29,7.012855747838261e-29,,,,-2.694686814154837e-30,1.4981071938535706e-14,-2.96263014121223e-13,-3.069766663088558e-14,8.544155479103619e-33,3.044487796779516e-32,1.1215043459754426e-32,3.473,2.6117766387507905e-10,8.501029574629014e-29,3774,4494,4632,4674,4686,4533,4618
-1.4518789501306471e-11,3.7397335214150483e-10,6.979531500926942e-11,,,,2.995610853698186e-10,3.9023144733338113e-29,-1.3955349219761585e-29,7.433195812197484e-29,,,,-3.015347920367672e-30,1.3978401769421112e-14,-2.6775803796397213e-13,-2.4646951146678475e-14,1.2056460596011844e-32,3.2396580762751644e-32,1.7776827193488657e-32,3.474,3.8070756409320313e-10,8.510462734171142e-29,3774,4494,4632,4674,4686,4533,4618
-1.9619017885877692e-11,4.564856183330152e-10,7.184443035019881e-11,,,,4.892668800782988e-10,3.757678271855541e-29,4.841567892553029e-30,7.495395923102335e-29,,,,-3.219792966237132e-30,1.2427558981897846e-14,-2.3003821070233244e-13,-1.8207657603852567e-14,1.5535834567992684e-32,3.281055313310577e-32,2.4557793605598034e-32,3.475,4.6252097009760126e-10,8.398542363732909e-29,3774,4494,4632,4674,4686,4533,4618
-2.2916634287927317e-11,5.029345505023581e-10,6.998821294448504e-11,,,,6.239617788408419e-10,3.3628558924933135e-29,2.6991118215904216e-29,7.126445723027656e-29,,,,-3.2734350725412875e-30,1.0495077029659683e-14,-1.8646195698579504e-13,-1.176836406102666e-14,1.877017199652444e-32,3.1364627227058227e-32,3.1199425907135804e-32,3.475,5.082978301815365e-10,8.329479757006757e-29,3774,4494,4632,4674,4686,4533,4618
-2.4540616340045675e-11,5.168670501687787e-10,6.49492770735042e-11,,,,7.05895470153746e-10,2.69275888625985e-29,5.183267014809265e-29,6.264694009788811e-29,,,,-3.143908417332507e-30,8.340550472496489e-15,-1.4013790128331038e-13,-5.6343818499726694e-15,2.1520794503153908e-32,2.7784239533103074e-32,3.728204042015625e-32,3.476,5.215095377774936e-10,8.565255302828104e-29,3774,4494,4632,4674,4686,4533,4618
-2.4682134337236256e-11,5.028693395341372e-10,5.749115490232152e-11,,,,7.395667329619936e-10,1.733718495741357e-29,7.841852589332742e-29,4.865693107526067e-29,,,,-2.80341195509645e-30,6.106226635438361e-15,-9.381384558082573e-14,-8.326672684688674e-17,2.3531419147696725e-32,2.186788117087739e-32,4.23377605131521e-32,3.477,5.067464980549381e-10,9.390175784932196e-29,3774,4494,4632,4674,4686,4533,4618
-2.357502302747321e-11,4.66171782951662e-10,4.837405953747306e-11,,,,7.311358303849357e-10,4.865046143552826e-30,1.0551438409141877e-28,2.9081574343779324e-29,,,,-2.2312369496181853e-30,3.913536161803677e-15,-4.979350265443827e-14,4.718447854656915e-15,2.4539903980285604e-32,1.3513155508847957e-32,4.5868851747483846e-32,3.478,4.692674744399108e-10,1.095567975548898e-28,3774,4494,4632,4674,4686,4533,4618
-2.1477299132856517e-11,4.1228574799835953e-10,3.8317990652453694e-11,,,,6.87849890719497e-10,-1.0309245480815563e-29,1.3161683845245072e-28,3.9970605296624124e-30,,,,-1.416364455896623e-30,1.8665624601510444e-15,-9.880984919163893e-15,8.659739592076221e-15,2.4292613857403393e-32,2.7420199332784214e-33,4.737137198524245e-32,3.479,4.146191997342266e-10,1.3208046486698935e-28,3774,4494,4632,4674,4686,4533,4618
-1.8654467774092615e-11,3.466852447709904e-10,2.7973806674352537e-11,,,,6.175076311985896e-10,-2.781156809880221e-29,1.5499017574042965e-28,-2.6179921637363156e-29,,,,-3.599927073280028e-31,4.5102810375396984e-17,2.4591439995447217e-14,1.1657341758564144e-14,2.2561064351132409e-32,-1.0276438680753578e-32,4.6363766989654046e-32,3.48,3.4831190328455647e-10,1.5962714741892138e-28,3774,4494,4632,4674,4686,4533,4618
-1.5365151913822547e-11,2.745417990047449e-10,1.7902389754819903e-11,,,,5.279835564754456e-10,-4.7057720368020147e-29,1.7372403346965749e-28,-6.065090625296602e-29,,,,9.221686021934672e-31,-1.4988010832439613e-15,5.281886039654182e-14,1.3739009929736312e-14,1.9160300639498533e-32,-2.520751892837031e-32,4.241967810370966e-32,3.481,2.7555359343153205e-10,1.8992893744900362e-28,3774,4494,4632,4674,4686,4533,4618
-1.1849377504699437e-11,2.0051701076515162e-10,8.561606958591028e-12,,,,4.268255526331212e-10,-6.724729494361802e-29,1.858125463454997e-28,-9.82089538432452e-29,,,,2.398017925735818e-30,-2.733924198139448e-15,7.438494264988549e-14,1.4932499681208355e-14,1.3968260537474328e-32,-4.1538633844505216e-32,3.520383755661947e-32,3.482,2.0104919912089726e-10,2.20666036515856e-28,3774,4494,4632,4674,4686,4533,4618
-8.31966198573184e-12,1.2861367922810875e-10,3.004322564726923e-13,,,,3.209339043983548e-10,-8.736914991355818e-29,1.8925446165822139e-28,-1.372309392344196e-28,,,,4.017786670340885e-30,-3.649858193455202e-15,8.934519790670947e-14,1.534883331544279e-14,6.945167281751258e-33,-5.857518242630962e-32,2.450952669771109e-32,3.483,1.2888283640457487e-10,2.4956552305421107e-28,3774,4494,4632,4674,4686,4533,4618
-4.954891634219322e-12,6.20833424141347e-11,-6.640657647121607e-12,,,,2.1632442853515412e-10,-1.0622039987597875e-28,1.8217236334863334e-28,-1.7569295487072442e-28,,,,5.713561764854644e-30,-4.253541963095131e-15,9.800493749878569e-14,1.50712775592865e-14,-1.848188837398388e-33,-7.544638414169723e-32,1.0295684875933557e-32,3.484,6.263378234151142e-11,2.744768800993004e-28,3774,4494,4632,4674,4686,4533,4618
-1.8968383671873422e-12,3.385651382880081e-12,-1.2124066426944477e-11,,,,1.1797381380896134e-10,-1.2244042102102936e-28,1.6294765446368108e-28,-2.1121239374044248e-28,,,,7.399788657493294e-30,-4.565792188770956e-15,1.0097478408965799e-13,1.4210854715202004e-14,-1.2234576071778932e-32,-9.112266017916295e-32,-7.278592859816313e-33,3.485,1.273002819331497e-11,2.9352047639745654e-28,3774,4494,4632,4674,4686,4533,4618
7.509388488432947e-13,-4.580680621216865e-11,-1.6105378583367567e-11,,,,2.97414966925131e-11,-1.3456076611832505e-28,1.3036636736648022e-28,-2.411193885323786e-28,,,,8.974914803701945e-30,-4.6178338930502605e-15,9.905964937217959e-14,1.2934098236883074e-14,-2.3908258685419207e-32,-1.044457690530493e-31,-2.782471453765882e-32,3.486,4.856141085087489e-11,3.0535315463395954e-28,3774,4494,4632,4674,4686,4533,4618
2.922138362169254e-12,-8.456581055251118e-11,-1.8620729725561155e-11,,,,-4.564046804205131e-11,-1.4107111802009328e-28,8.376927631112389e-29,-2.625590660237398e-28,,,,1.0324297255590942e-29,-4.451300439356487e-15,9.314771176605063e-14,1.1352030426792226e-14,-3.642819748198715e-32,-1.1417238381457283e-31,-5.070313966581176e-32,3.487,8.664090709660921e-11,3.096055799632608e-28,3774,4494,4632,4674,4686,4533,4618
4.585083152051441e-12,-1.1263514029661398e-10,-1.9772352663712615e-11,,,,-1.0652006395541492e-10,-1.4050048685409235e-28,2.3198269345500024e-29,-2.7262453609032434e-28,,,,1.1324447149771236e-29,-4.111294638065033e-15,8.41826608422025e-14,9.603429163007604e-15,-4.921793431122089e-32,-1.1903113638242698e-31,-7.501261302133247e-32,3.487,1.1444930645053015e-10,3.075754934732738e-28,3774,4494,4632,4674,4686,4533,4618
5.738808725174886e-12,-1.3033684015027294e-10,-1.971331028962065e-11,,,,-1.5223215747008568e-10,-1.315118008726654e-28,-5.0470399371193985e-29,-2.685187018320027e-28,,,,1.184861893437176e-29,-3.642919299551295e-15,7.313594174718219e-14,7.799316747991725e-15,-6.15734613392364e-32,-1.1779236315471714e-31,-9.959278900549053e-32,3.488,1.3194408068767923e-10,3.0322418804409942e-28,3774,4494,4632,4674,4686,4533,4618
6.408266659125e-12,-1.384641183926773e-10,-1.8632295452998562e-11,,,,-1.8297156720795853e-10,-1.130068908279498e-28,-1.354163956780837e-28,-2.4774090271943947e-28,,,,1.1773674181485781e-29,-3.0912772341906702e-15,6.092348847630547e-14,6.050715484207103e-15,-7.268015556032731e-32,-1.0934888679717647e-31,-1.2304268368051488e-31,3.489,1.3985900184715905e-10,3.0411134880712077e-28,3774,4494,4632,4674,4686,4533,4618
6.639017230833841e-12,-1.381682066464282e-10,-1.673922397628891e-11,,,,-1.9964411408335657e-10,-8.423767239223567e-29,-2.2880017398953927e-28,-2.082921622703551e-28,,,,1.098806088582951e-29,-2.4980018054066022e-15,4.835021272242557e-14,4.440892098500626e-15,-8.163953218394586e-32,-9.280519420083373e-32,-1.4375692753780037e-31,3.49,1.3933675572873713e-10,3.20672932956564e-28,3774,4494,4632,4674,4686,4533,4618
6.491748133822503e-12,-1.308456006061465e-10,-1.4252181301758709e-11,,,,-2.037065905709268e-10,-4.491815245520607e-29,-3.2673356559263305e-28,-1.4889050592738057e-28,,,,9.400652393221346e-30,-1.9012569296705806e-15,3.6137759451548845e-14,3.0253577421035516e-15,-8.750613585124211e-32,-6.757136306863972e-32,-1.5998112148041682e-31,3.491,1.3177950775319503e-10,3.6185749413294723e-28,3774,4494,4632,4674,4686,4533,4618
6.03690936029069e-12,-1.1803102230755745e-10,-1.1386116507281173e-11,,,,-1.9700536114352434e-10,4.6692039737162226e-30,-4.243066766473644e-28,-6.918556720708243e-29,,,,6.950089742437666e-30,-1.3322676295501878e-15,2.4841240175987878e-14,1.8596235662471372e-15,-8.93343509475829e-32,-3.345710268109036e-32,-1.6988672110716227e-31,3.492,1.187325151367934e-10,4.299355765961279e-28,3774,4494,4632,4674,4686,4533,4618
5.349701038107831e-12,-1.0130028401639354e-10,-8.343518481568203e-12,,,,-1.8162179777485651e-10,6.358012730978892e-29,-5.156804064843167e-28,3.004034500802433e-29,,,,3.614172477729379e-30,-8.153200337090993e-16,1.4876988529977098e-14,9.71445146547012e-16,-8.623428343091248e-32,9.239629546241727e-33,-1.716648019980658e-31,3.493,1.0178399257079376e-10,5.20452818753785e-28,3774,4494,4632,4674,4686,4533,4618
4.505595145584867e-12,-8.218606385474581e-11,-5.307165078846535e-12,,,,-1.5973108516263017e-10,1.3013625745910306e-28,-5.942518192076476e-28,1.4669922784253777e-28,,,,-5.812479493845145e-31,-3.677613769070831e-16,6.5503158452884236e-15,3.608224830031759e-16,-7.743516612711704e-32,5.965572555576572e-32,-1.6363681698487177e-31,3.494,8.248039452334357e-11,6.257725893538782e-28,3774,4494,4632,4674,4686,4533,4618
3.5765168614487762e-12,-6.210848525914616e-11,-2.4349123954082287e-12,,,,-1.3347920890829365e-10,2.0188226968751697e-28,-6.52896694146058e-28,2.772680747618963e-28,,,,-5.554494336817991e-30,0.0,0.0,0.0,-6.235399490414342e-32,1.163045530534505e-31,-1.4437908598272148e-31,3.495,6.225900908638939e-11,7.375012741163252e-28,3774,4494,4632,4674,4686,4533,4618
2.6277595424329237e-12,-4.2321374846999925e-11,1.4360858958911501e-13,,,,-1.048812601382831e-10,2.7558064122720477e-28,-6.842898546080197e-28,4.167193824034461e-28,,,,-1.1162085839057683e-29,2.8102520310824275e-16,-4.746203430272544e-15,-1.1102230246251565e-16,-4.0666350018748424e-32,1.770431493966648e-31,-1.1285631597931816e-31,3.496,4.240311913739518e-11,8.47261670683486e-28,3774,4494,4632,4674,4686,4533,4618
1.7156610239594425e-12,-2.3874191515274433e-11,2.3285951459450044e-12,,,,-7.574262849982303e-11,3.4725165495960747e-28,-6.812993915306177e-28,5.585271628494949e-28,,,,-1.7195257167968596e-29,4.787836793695988e-16,-7.743805596760467e-15,0.0,-1.2375638103617397e-32,2.3907187236661405e-31,-6.855800449660358e-32,3.497,2.404876023022505e-11,9.469451749773492e-28,3774,4494,4632,4674,4686,4533,4618
8.860295389084948e-13,-7.588895814798614e-12,4.050231531952896e-12,,,,-4.760327033123006e-11,4.122650322925567e-28,-6.374457775235176e-28,6.947627229953686e-28,,,,-2.337966411583281e-29,5.967448757360216e-16,-9.159339953157541e-15,2.7755575615628914e-16,2.2123645130951344e-32,2.9897281182591124e-31,-1.163021940315094e-32,3.498,8.64758714868557e-12,1.0290747384897193e-27,3774,4494,4632,4674,4686,4533,4618
1.7327585982760823e-13,5.949527142820576e-12,5.2676834113023095e-12,,,,-2.1704070075844918e-11,4.654877720458908e-28,-5.474112867495091e-28,8.162919257930567e-28,,,,-2.93789096548948e-29,6.453171330633722e-16,-9.242606680004428e-15,6.938893903907228e-16,6.199352964445626e-32,3.5279219478211884e-31,5.700593196317328e-32,3.499,7.948294550937785e-12,1.0875065475204908e-27,3774,4494,4632,4674,4686,4533,4618
-3.998154559996889e-13,1.6390566598285512e-11,5.967210146153448e-12,,,,1.0266166044697203e-12,5.014903348103405e-28,-4.0757933813878944e-28,9.130819155501845e-28,,,,-3.480242174836586e-29,6.349087922075114e-16,-8.215650382226158e-15,1.1934897514720433e-15,1.0591626649801069e-31,3.961704280814759e-31,1.355587260917721e-31,3.5,1.744758214596067e-11,1.118629544259687e-27,3774,4494,4632,4674,4686,4533,4618
-8.217588367963792e-13,2.360561362908736e-11,6.159660434880438e-12,,,,1.9968832940453815e-11,5.14810276543383e-28,-2.1657766424910564e-28,9.746203622920022e-28,,,,-3.921805952035578e-29,5.793976409762536e-16,-6.411537967210279e-15,1.7486012637846216e-15,1.5207936367685335e-31,4.245213117021285e-31,2.2130322208363925e-31,3.5,2.4409868886674493e-11,1.1233077744235843e-27,3774,4494,4632,4674,4686,4533,4618
-1.0915765051741889e-12,2.7667315350585288e-11,5.877585049774374e-12,,,,3.479234277382187e-11,5.002688647743693e-28,2.4206070390030443e-29,9.9044421852934e-28,,,,-4.2169617766770466e-29,4.926614671774132e-16,-4.08006961549745e-15,2.3037127760972e-15,1.981869784134303e-31,4.332593449991194e-31,3.105617211868549e-31,3.501,2.830579241061292e-11,1.1098804534383685e-27,3774,4494,4632,4674,4686,4533,4618
-1.2176381021777892e-12,2.882282780646406e-11,5.17215799057967e-12,,,,4.542666305103258e-11,4.53332213310438e-28,3.101720227220773e-28,9.50767924408153e-28,,,,-4.3199143064497944e-29,3.885780586188048e-16,-1.5265566588595902e-15,2.8033131371785203e-15,2.4150209477338344e-31,4.180709959669866e-31,3.987367786433374e-31,3.502,2.93085186181163e-11,1.0980329801002485e-27,3774,4494,4632,4674,4686,4533,4618
-1.2162236505115532e-12,2.746282145265831e-11,4.110048604881504e-12,,,,5.202308992768486e-11,3.7050420044911097e-28,6.331583052546279e-28,8.471931686792616e-28,,,,-4.187367344094202e-29,2.7755575615628914e-16,1.0269562977782698e-15,3.219646771412954e-15,2.789229523454118e-31,3.752224045998003e-31,4.804049895414657e-31,3.503,2.7795292076953275e-11,1.1206690265730356e-27,3774,4494,4632,4674,4686,4533,4618
-1.109896378209157e-12,2.408791016834712e-11,2.7703364652083986e-12,,,,5.4911859106294494e-11,2.4973409101558344e-28,9.812340077895425e-28,6.7347402681878385e-28,,,,-3.7815676886855057e-29,1.734723475976807e-16,3.3584246494910985e-15,3.524958103184872e-15,3.0709583761484573e-31,3.0189237960594927e-31,5.4947776853837e-31,3.504,2.427208376673057e-11,1.2160405252530097e-27,3774,4494,4632,4674,4686,4533,4618
-9.257634451843549e-13,1.9273953434320744e-11,1.2415121011019231e-12,,,,5.4557307378412124e-11,9.081760666006323e-29,1.3386750068260936e-27,4.263029553143265e-28,,,,-3.0736104989823027e-29,7.979727989493313e-17,5.329070518200751e-15,3.7192471324942744e-15,3.2256460830983994e-31,1.9651589543255818e-31,5.9943258617211685e-31,3.505,1.933607176346805e-11,1.4078468742338537e-27,3774,4494,4632,4674,4686,4533,4618
-6.936928723031256e-13,1.3637446348627299e-11,-3.814363005990413e-13,,,,5.1513532647931364e-11,-1.042335386339899e-28,1.6861593789811668e-27,1.0607520499685084e-28,,,,-2.046861353893647e-29,6.938893903907228e-18,6.827871601444713e-15,3.747002708109903e-15,3.2195522072850988e-31,5.911981188998404e-32,6.236146288431357e-31,3.506,1.3660404326526608e-11,1.6927049450561197e-27,3774,4494,4632,4674,4686,4533,4618
-4.445450469969911e-13,7.80198495826228e-12,-1.999884322522145e-12,,,,4.638261839628015e-11,-3.3088159275991516e-28,2.0012133772109743e-27,-2.824177230828929e-28,,,,-7.003152601661838e-30,-4.5102810375396984e-17,7.799316747991725e-15,3.635980405647388e-15,3.021911254695717e-31,-1.083705398592857e-31,6.156046791213496e-31,3.507,8.066481692239205e-12,2.047949555010283e-27,3774,4494,4632,4674,4686,4533,4618
-2.0846796621654453e-13,2.3665922710989197e-12,-3.514438006439097e-12,,,,3.9777027478828956e-11,-5.81842058620082e-28,2.2589301065430608e-27,-7.2942031895550035e-28,,,,9.48318212294609e-30,-7.632783294297951e-17,8.271161533457416e-15,3.3861802251067274e-15,2.607327713710343e-31,-3.018776729252605e-31,5.696442837993118e-31,3.508,4.2421094247634894e-12,2.4440457052050074e-27,3774,4494,4632,4674,4686,4533,4618
-1.3297545894000106e-14,-2.123474258471926e-12,-4.827873186058376e-12,,,,3.2287307429787526e-11,-8.469826714335537e-28,2.432971197169264e-27,-1.2198289067456046e-27,,,,2.860039106094129e-29,-8.673617379884035e-17,8.271161533457416e-15,2.9976021664879227e-15,1.9583172326761781e-31,-5.149964031681821e-31,4.811041605064949e-31,3.509,5.274246794735828e-12,2.8503878777626282e-27,3774,4494,4632,4674,4686,4533,4618
1.1690170551622157e-13,-5.202932737730614e-12,-5.848211484228002e-12,,,,2.4455808640441974e-11,-1.1133712032823921e-27,2.4968470331028863e-27,-1.7330493476106044e-27,,,,4.9727414655523005e-29,-8.326672684688674e-17,7.93809462606987e-15,2.525757381022231e-15,1.0678719705912929e-31,-7.389219577684504e-31,3.469765172774903e-31,3.51,7.828521740811471e-12,3.236865858244161e-27,3774,4494,4632,4674,4686,4533,4618
1.6312442512274996e-13,-6.5092762713296964e-12,-6.491980080449119e-12,,,,1.6756716365423608e-11,-1.3654980798507743e-27,2.4254537641344402e-27,-2.2431518382476078e-27,,,,7.200412464076347e-29,-6.938893903907228e-17,7.41073868937292e-15,1.970645868709653e-15,-5.8096884809663125e-33,-9.625060504156941e-31,1.6636680427052235e-31,3.511,9.194731780727245e-12,3.5747924607540084e-27,3774,4494,4632,4674,4686,4533,4618
1.1251153236898107e-13,-5.801763027669302e-12,-6.687672789431163e-12,,,,9.582350830225427e-12,-1.5856944883696702e-27,2.1968259306960787e-27,-2.7193711668948238e-27,,,,9.433590067968147e-29,-5.551115123125783e-17,6.855627177060342e-15,1.3600232051658168e-15,-1.3986076332850102e-31,-1.1724623806159951e-30,-5.904428884431709e-32,3.512,8.854269050161311e-12,3.838678252154452e-27,3774,4494,4632,4674,4686,4533,4618
-4.079156727015098e-14,-2.9761914403355332e-12,-6.37938952262946e-12,,,,3.235405053769741e-12,-1.7547590999381765e-27,1.7940428121687147e-27,-3.126989724781229e-27,,,,1.154129581660595e-28,-5.204170427930421e-17,6.467049118441537e-15,7.771561172376096e-16,-2.915931168228723e-31,-1.3537383333672934e-30,-3.246016672124512e-31,3.513,7.039601559955036e-12,4.009468025760707e-27,3774,4494,4632,4674,4686,4533,4618
-2.9503435747455436e-13,1.9249759422972366e-12,-5.53058236957437e-12,,,,-2.0734290025228078e-12,-1.8527967348567283e-27,1.2072055385022992e-27,-3.4286251597510924e-27,,,,1.3374614005348958e-28,-6.591949208711867e-17,6.411537967210279e-15,2.498001805406602e-16,-4.5545797011448886e-31,-1.4900630759897097e-30,-6.2237526254512015e-31,3.513,5.86343917826052e-12,4.079910714582438e-27,3774,4494,4632,4674,4686,4533,4618
-6.405474253878391e-13,8.70761698947892e-12,-4.127782585215971e-12,,,,-6.223149163461445e-12,-1.8602604121234187e-27,4.3538176058184925e-28,-3.58592486996306e-27,,,,1.477202436759647e-28,-1.0755285551056204e-16,6.8833827526759706e-15,-1.942890293094024e-16,-6.241149757206607e-31,-1.5646737928044441e-30,-9.40994921994331e-31,3.514,9.657716278212213e-12,4.0631248136601135e-27,3774,4494,4632,4674,4686,4533,4618
-1.059744888145565e-12,1.7026593270848116e-11,-2.1841275598228293e-12,,,,-9.176242378117596e-12,-1.7591745415265934e-27,-5.116033864671412e-28,-3.561645905204605e-27,,,,1.5566512403493246e-28,-1.8388068845354155e-16,8.049116928532385e-15,-4.718447854656915e-16,-7.885194104235062e-31,-1.5612116023033644e-30,-1.265656740161556e-30,3.515,1.719878922588502e-11,4.005215930091745e-27,3774,4494,4632,4674,4686,4533,4618
-1.527471167094534e-12,2.6392550993251768e-11,2.575452989389864e-13,,,,-1.0969428211270864e-11,-1.5345020003131299e-27,-1.6116656802990612e-27,-3.322071905656194e-27,,,,1.559438106788568e-28,-3.0184188481996443e-16,1.0019762797242038e-14,-5.551115123125783e-16,-9.381270251174442e-31,-1.464767031503196e-30,-1.578333649635436e-30,3.516,2.6437969772255692e-11,3.998540283699666e-27,3774,4494,4632,4674,4686,4533,4618
-2.0117168264689807e-12,3.6185365051755405e-11,3.1223153110927094e-12,,,,-1.1702171601198711e-11,-1.1756021159241568e-27,-2.829394373719228e-27,-2.839689415400432e-27,,,,1.4705572162748975e-28,-4.614364446098307e-16,1.2850831510036187e-14,-3.885780586188048e-16,-1.0612272164239709e-30,-1.2630421830082762e-30,-1.858217360693869e-30,3.517,3.637549314333187e-11,4.177481158896665e-27,3774,4494,4632,4674,4686,4533,4618
-2.4747218490207927e-12,4.567462078002876e-11,6.301815522380635e-12,,,,-1.1523744924210364e-11,-6.777109450032691e-28,-4.115566088778822e-27,-2.0960155367507373e-27,,,,1.2775179410134483e-28,-6.661338147750939e-16,1.657007864253046e-14,2.7755575615628914e-17,-1.1454096620297157e-30,-9.475834681834177e-31,-2.082410305976707e-30,3.518,4.617367334864721e-11,4.668025009185782e-27,3774,4494,4632,4674,4686,4533,4618
-2.8744748604408764e-12,5.404736724214407e-11,9.654214724128757e-12,,,,-1.0619547709220476e-11,-4.3360638319869104e-29,-5.4073813257202706e-27,-1.0844390285542213e-27,,,,9.715703152907236e-29,-9.08995101411847e-16,2.1094237467877974e-14,7.494005416219807e-16,-1.1781626656213492e-30,-5.150256776897504e-31,-2.226875075092118e-30,3.519,5.497803537295671e-11,5.515220843570586e-27,3774,4494,4632,4674,4686,4533,4618
-3.1666030644182383e-12,6.044313710245636e-11,1.3005863305104672e-11,,,,-9.197303813141663e-12,7.163578257396648e-28,-6.629549493848993e-27,1.8709053884282264e-28,,,,5.489465653175891e-29,-1.1830814106161824e-15,2.628453010800058e-14,1.7763568394002505e-15,-1.1475933299180572e-30,3.1723975858492154e-32,-2.2676350481463873e-30,3.52,6.190761405566352e-11,6.670764416138258e-27,3774,4494,4632,4674,4686,4533,4618
-3.306629913511896e-12,6.399590839538044e-11,1.6154891205621494e-11,,,,-7.473659515121103e-12,1.5807935250617002e-27,-7.69632257399758e-27,1.6937139925357038e-27,,,,1.2048398040170826e-30,-1.4779844015322396e-15,3.194666753358888e-14,3.1086244689504383e-15,-1.0432505598194525e-30,6.824434746481018e-31,-2.182203866282997e-30,3.521,6.60862361055638e-11,8.037472016773245e-27,3774,4494,4632,4674,4686,4533,4618
-3.252556043694104e-12,6.388228631153231e-11,1.8876988609241747e-11,,,,-5.661609618577349e-12,2.5191059362771427e-27,-8.514540811364037e-27,3.391858901729012e-27,,,,-6.295006542706013e-29,-1.7763568394002505e-15,3.774758283725532e-14,4.690692279041286e-15,-8.570221396622737e-31,1.4187843303465252e-30,-1.9512035174637565e-30,3.522,6.669232582658519e-11,9.505156850668423e-27,3774,4494,4632,4674,4686,4533,4618
-2.967694326371388e-12,5.937471877841817e-11,2.0933514012918967e-11,,,,-3.959088536515644e-12,3.490115877452814e-27,-8.987706271060073e-27,5.2181932387986154e-27,,,,-1.3580261811731277e-28,-2.0573820425084932e-15,4.335420911161236e-14,6.494804694057166e-15,-5.840671817911656e-31,2.2137832941254123e-30,-1.560111876626653e-30,3.523,6.302679151408625e-11,1.0963088685691838e-26,3774,4494,4632,4674,4686,4533,4618
-2.423663000537098e-12,4.989804580191052e-11,2.20819602133871e-11,,,,-2.5389840152635814e-12,4.4427389042636926e-27,-9.021042377696611e-27,7.089544834616951e-27,,,,-2.1472893808216905e-28,-2.3037127760972e-15,4.832245714680994e-14,8.43769498715119e-15,-2.2373565969746067e-31,3.0317889163341346e-30,-1.0010614319184163e-30,3.524,5.461961263186827e-11,1.2303608434670707e-26,3774,4494,4632,4674,4686,4533,4618
-1.603413072939371e-12,3.5087144205754907e-11,2.2088668535394256e-11,,,,-1.5407653411142294e-12,5.317088291136689e-27,-8.527431153235383e-27,8.903978359396844e-27,,,,-2.962380535151269e-28,-2.4875934645507414e-15,5.218048215738236e-14,1.0436096431476471e-14,2.195818452185797e-31,3.828887609278647e-30,-2.7459275012367153e-31,3.525,4.149202212069724e-11,1.3426441844119368e-26,3774,4494,4632,4674,4686,4533,4618
-5.04139198826588e-13,1.484289839091528e-11,2.0743519233258496e-11,,,,-1.0638664913590827e-12,6.0463120051322945e-27,-7.434047007219504e-27,1.0543190234921582e-26,,,,-3.760104561299828e-28,-2.5847379792054426e-15,5.445643935786393e-14,1.2378986724570495e-14,7.357379375186427e-31,4.553900719776764e-30,6.087497605894e-31,3.525,2.5511945812802953e-11,1.424716828351171e-26,3774,4494,4632,4674,4686,4533,4618
8.601009360864474e-13,-1.0616758143344937e-11,1.7876147383683888e-11,,,,-1.162926977072911e-12,6.55919714916895e-27,-5.6894296792286455e-27,1.1876335009776708e-26,,,,-4.489931103556081e-28,-2.5673907444456745e-15,5.465072838717333e-14,1.4127587988355117e-14,1.30831394266705e-30,5.150004198248377e-30,1.6271046754761992e-30,3.526,2.0808939722574194e-11,1.4711900304889298e-26,3774,4494,4632,4674,4686,4533,4618
2.4562529097414522e-12,-4.0714384072841833e-11,1.337304676746623e-11,,,,-1.8449668534134038e-12,6.783536452626724e-27,-3.2706631367123856e-27,1.2765334067571859e-26,,,,-5.0955622780853405e-28,-2.418204525511669e-15,5.23192600354605e-14,1.554312234475219e-14,1.9143766577827735e-30,5.556995624577033e-30,2.7463953179867535e-30,3.527,4.292473213233053e-11,1.482117937327106e-26,3774,4494,4632,4674,4686,4533,4618
