TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
1.62521,-5.708459045943334,3.4272917202237085,55.29304132691908,0.12881,0.05096,0.00049,-0.0020803475939214756,1.0004147547437206e-05,1.0632716010111836,-2.527691385227092e-156,3.5441314249470493e-155,-3.2910017854315705e-155,,,,1.2211922774650489e-158,9.492844303006714e-157,-1.232114064727814e-155,-0.4301364446695541,0.2871445669549918,5.820594941653908,5.216697828535119e-159,-1.060860492566104e-158,-4.2711814562112906e-159,55.69248829415963,4.843082958860039e-155,3594,4458,4608,4650,4644
1.62614,-5.7054932339197695,3.4282810302507505,55.30499980224109,0.12886,0.05124,0.00049,-0.002067274368396603,1.0003454614445368e-05,1.0567128030552468,-1.1085487903517994e-155,2.744832528724093e-155,-3.4014340996610317e-155,,,,1.7223223045977074e-158,1.3393917459891757e-156,-1.73844931768842e-155,-0.4306571092237284,0.2874572941893638,5.825640037197076,4.595712235510162e-159,-1.3477410167587053e-158,-7.324036471734149e-159,55.704118043377804,4.509183957843057e-155,3594,4458,4608,4650,4644
1.62706,-5.702029571790272,3.4291266941563716,55.31539030150494,0.12918,0.05134,0.00049,-0.002055822952868289,1.000255368202606e-05,1.050950296851954,-2.0682397750237305e-155,1.3238658823688184e-155,-3.073080543494244e-155,,,,2.1353670069068047e-158,1.6611171962736183e-156,-2.156028932329297e-155,-0.4311718850978589,0.2877667415703354,5.830631892920898,3.1621546274987504e-159,-1.5313451012576905e-158,-1.02457259496045e-158,55.71413155860884,3.933708259173936e-155,3594,4458,4608,4650,4644
1.62799,-5.698017910745748,3.429893462505392,55.32495590722289,0.12917,0.05107,0.00049,-0.0020462733113757866,1.0001588986997816e-05,1.0461237350175028,-3.029954563477985e-155,-7.088100664979892e-156,-2.2193505978752818e-155,,,,2.376473847617924e-158,1.8492159657512006e-156,-2.4001691282775556e-155,-0.4316919153638461,0.2880796260633118,5.835678918273729,8.365368070758718e-160,-1.559401794882365e-158,-1.2659947801207583e-158,55.72326554870482,3.822113740248889e-155,3594,4458,4608,4650,4644
1.62891,-5.6934486355462,3.4306468481643773,55.334339493062195,0.12878,0.05152,0.00049,-0.0020387640378878506,1.0000678173770771e-05,1.0423064367164232,-3.860836994270789e-155,-3.2553451179817786e-155,-8.004844741219723e-156,,,,2.3603958718216893e-158,1.8373365457515312e-156,-2.38474972702895e-155,-0.4322059666832141,0.28838921480537105,5.8406725296379625,-2.2730017912739477e-159,-1.3805153280275248e-158,-1.402267857579711e-158,55.73216147159453,5.113131088365334e-155,3594,4458,4608,4650,4644
1.62984,-5.688362229824869,3.4314389733602515,55.34400957166857,0.1291,0.05136,0.00049,-0.0020333419407489975,9.99990590568876e-06,1.0395297375204864,-4.406172381615226e-155,-6.117104516041324e-155,1.1568239964537527e-155,,,,2.011902196284714e-158,1.566895595591936e-156,-2.033733182700088e-155,-0.43272516505855424,0.2887022391432486,5.845721288548073,-6.044122123224486e-159,-9.529769792971672e-159,-1.3860128957592656e-158,55.74129199932969,7.627028548225921e-155,3594,4458,4608,4650,4644
1.63077,-5.682855522699633,3.432296047238248,55.35421358293397,0.12831,0.05112,0.00049,-0.002030005519628078,9.999322471455512e-06,1.0378034446435742,-4.504275022535528e-155,-8.991879696718336e-155,3.5431165635116754e-155,,,,1.2792352351393892e-158,9.975477887120528e-157,-1.294753803134807e-155,-0.43324388021316235,0.2890153387118158,5.850770954044605,-1.010875636333934e-158,-2.63758000955744e-159,-1.1716180572055802e-158,55.75091447171819,1.0662835877079026e-154,3594,4458,4608,4650,4644
1.63169,-5.6770825789047965,3.433212640696951,55.36495997112294,0.12883,0.05164,0.00049,-0.0020287376186320584,9.998946379502539e-06,1.0371304159877994,-4.006827141271543e-155,-1.1484632793010075e-154,6.1564330211298515e-155,,,,1.4836354426173002e-159,1.182780476681765e-157,-1.5351479031050728e-156,-0.4337565087799354,0.28932515165686756,5.855767267470405,-1.3949476325779052e-158,6.602651016557723e-159,-7.339161826490314e-159,55.76105278998946,1.3632795812817366e-154,3594,4458,4608,4650,4644
1.63262,-5.671248421458464,3.4341560409390515,55.37603157330805,0.1288,0.05175,0.00049,-0.0020295250967069522,9.998769740808295e-06,1.037514616474435,-2.8034885873229333e-155,-1.313436005339489e-154,8.70247811640413e-155,,,,-1.3437080751924193e-158,-1.0422357412074616e-156,1.3527615961166564e-155,-0.43427417992101336,0.2896384169803334,5.8608188839111905,-1.7056104000112933e-158,1.783297388833654e-158,-5.61046627438033e-160,55.77151028239618,1.6003252408118738e-154,3594,4458,4608,4650,4644
1.63354,-5.665594848398633,3.4350798634591793,55.38703227157981,0.12937,0.05112,0.00049,-0.0020323623493503406,9.998765220824216e-06,1.0389614108547058,-8.486482998673495e-156,-1.345820099618149e-154,1.0807652885527386e-154,,,,-3.098702322139145e-158,-2.407647385714077e-156,3.1249825432859235e-155,-0.43478576631040894,0.28994839811975526,5.865817177930255,-1.8704167291826477e-158,2.9833132987568793e-158,8.243095088493889e-159,55.781915371449614,1.7281456503562907e-154,3594,4458,4608,4650,4644
1.63447,-5.660379256686349,3.435942353168959,55.397464546834094,0.12879,0.05108,0.00049,-0.0020372349072659175,9.998893455983668e-06,1.0414683724188887,1.8127499159232418e-155,-1.2011866168196086e-154,1.2047016613449455e-154,,,,-4.952253386500148e-158,-3.8501802864057926e-156,4.997301722660139e-155,-0.4353024176081736,0.2902618301047001,5.870870778929373,-1.8264377878138297e-158,4.145168617560831e-158,1.866859540049575e-158,55.79179752796611,1.7108524202427884e-154,3594,4458,4608,4650,4644
1.6354,-5.655849038302113,3.4367234018560886,55.40682893027532,0.12998,0.05142,0.00049,-0.0020440825488633714,9.999110036337594e-06,1.0450063188966883,5.024170183800812e-155,-8.462912453279299e-155,1.198779588077109e-154,,,,-6.676812084068596e-158,-5.192869673186515e-156,6.740029594507848e-155,-0.4358186243361919,0.29057533706211414,5.87592528298277,-1.5145614220848092e-158,5.079156356547238e-158,2.9632435641920398e-158,55.80068447782448,1.5510332791616537e-154,3594,4458,4608,4650,4644
1.63632,-5.652215191969826,3.4374354792082777,55.41473060933062,0.12931,0.05138,0.00049,-0.0020527490427165057,9.999371410070004e-06,1.0494940401912602,8.505597724964819e-155,-2.670566451307515e-155,1.0247085228228324e-154,,,,-7.994194515416737e-158,-6.219306467002086e-156,8.072280364936627e-155,-0.4363289120426472,0.29088554035578107,5.880926216678555,-9.040171154338302e-159,5.58156572559564e-158,3.966614809116782e-158,55.80820609690602,1.3582336820457334e-154,3594,4458,4608,4650,4644
1.63725,-5.649628951457204,3.4381260884864666,55.42097549841365,0.12981,0.05146,0.00049,-0.0020629336617862494,9.999639329736704e-06,1.0547742127719941,1.1855208066473026e-154,5.2370096421698025e-155,6.5600062146639945e-155,,,,-8.598937318027765e-158,-6.691789958331744e-156,8.685533072573933e-155,-0.4368444626160159,0.29119917941003387,5.88598215366622,2.477158195139162e-160,5.464493569779658e-158,4.73329549592156e-158,55.81418765408344,1.4526042469577762e-154,3594,4458,4608,4650,4644
1.63817,-5.648164614654282,3.4388714767147612,55.425638257217805,0.12945,0.05118,0.00049,-0.0020741616122462716,9.999883703584778e-06,1.0605990524830604,1.4568443617718061e-154,1.4799502829040763e-154,8.520158205623896e-156,,,,-8.192473161608242e-158,-6.377902767311896e-156,8.278124278536742e-155,-0.43735428684848016,0.2915095108021611,5.890984217958555,1.2171652878519523e-158,4.560325908003997e-158,5.067770402283116e-158,55.81871529126733,2.0784387515341996e-154,3594,4458,4608,4650,4644
1.6391,-5.647810995290443,3.4397628700526073,55.429088771308855,0.12847,0.05121,0.00049,-0.0020857849811668845,1.0000083917036203e-05,1.066631525906412,1.607709315943159e-154,2.5188289669926952e-154,-6.693420931002681e-155,,,,-6.526642626405071e-158,-5.084356770890306e-156,6.599178020431776e-155,-0.43786956971989127,0.29182329002584045,5.896041022614052,2.615107416246946e-158,2.7362227714746454e-158,4.801305946062689e-158,55.82216065021448,3.062229163065324e-154,3594,4458,4608,4650,4644
1.64003,-5.648473084322487,3.440888061179916,55.431971868783236,0.12874,0.05122,0.00049,-0.002097017615881605,1.000022883751312e-05,1.072463850121914,1.5808975566388412e-154,3.5210499345671286e-154,-1.5582581931073223e-154,,,,-3.4533159837049807e-158,-2.69560285818109e-156,3.4987189141025356e-155,-0.438384866662609,0.29213716123904504,5.901098116186741,4.0696382702784664e-158,-1.8958587655680493e-160,3.785152661504697e-158,55.82515977671235,4.1623549010972064e-154,3594,4458,4608,4650,4644
1.64095,-5.649983958074444,3.4423125785387523,55.43514464946654,0.12924,0.05128,0.00049,-0.0021070009170377035,1.0000315806862178e-05,1.0776517508492152,1.326615076568104e-154,4.336485033201232e-154,-2.4986559051346926e-154,,,,1.0249213199726316e-158,7.867188753212017e-157,-1.0211239193631985e-155,-0.4388947208351041,0.29244777255111293,5.9061011056867425,5.381682421139161e-158,-3.564749817210099e-158,1.9544296055323833e-158,55.82855091189582,5.17767238600711e-154,3594,4458,4608,4650,4644
1.64188,-5.652125023327142,3.444064937899033,55.43958176902925,0.12986,0.05082,0.00049,-0.0021148926833785683,1.0000348963183832e-05,1.0817604199020492,8.116384166650858e-155,4.7957105565251596e-154,-3.37553375456787e-154,,,,6.709733170812067e-158,5.20871021507523e-156,-6.760599577293529e-155,-0.43941028348945427,0.29276190499109156,5.9111588226444125,6.3570788258799814e-158,-7.730537818398075e-158,-7.251701205861172e-159,55.8332815379919,5.920458157068634e-154,3594,4458,4608,4650,4644
1.64281,-5.654651669831987,3.446129197900392,55.446259831118105,0.12894,0.05125,0.00049,-0.002119966526133191,1.0000337226274893e-05,1.0844156831953806,2.891630776682946e-156,4.727708000763183e-154,-4.048067888509658e-154,,,,1.3175598999510804e-157,1.023971363098135e-155,-1.329053436427492e-154,-0.4399260590684778,0.2930762115318873,5.916217046637766,6.7405104717505065e-158,-1.2074788044583966e-157,-4.111557364100933e-158,55.84029567629111,6.224059183789797e-154,3594,4458,4608,4650,4644
1.64373,-5.657321472766115,3.448445779161548,55.45603185989671,0.12948,0.05103,0.00049,-0.0021217055318273823,1.0000292239409317e-05,1.085351923140996,-9.93568891770091e-155,3.9831174826112675e-154,-4.361377944961128e-154,,,,1.9760440776104108e-157,1.5364961964061067e-155,-1.9942791593136878e-154,-0.4404365231685106,0.2933873361223021,5.921221623452614,6.305201346693284e-158,-1.6005635152210707e-157,-7.906403890912175e-158,55.85041212188069,5.989492599692409e-154,3594,4458,4608,4650,4644
1.64466,-5.659922125641541,3.450919330116303,55.46950616144539,0.12866,0.05138,0.00049,-0.002119872602216279,1.0000226497080866e-05,1.0844477377046164,-2.1861326870354666e-154,2.4614891553822715e-154,-4.1637874616963585e-154,,,,2.5586256107996593e-157,1.9901564784019026e-155,-2.5831020968542624e-154,-0.44095277621111745,0.29370206101080953,5.926281658257765,4.854732775997296e-158,-1.894543913923134e-157,-1.1795285968640495e-157,55.864207472100816,5.308034571625287e-154,3594,4458,4608,4650,4644
1.64558,-5.662295953630493,3.4534312132410676,55.48694915736997,0.12928,0.05152,0.00049,-0.0021145428333504846,1.0000151815345894e-05,1.0817419383638642,-3.434498808323026e-154,1.3995486952920508e-155,-3.3288383591189206e-154,,,,2.961593161928037e-157,2.3042641681527225e-155,-2.9907940975184876e-154,-0.4414637026241627,0.29401362673342907,5.931288679260482,2.318366607401734e-158,-2.0119366769912933e-157,-1.5176408296541715e-157,55.881922921492674,4.785032314521896e-154,3594,4458,4608,4650,4644
1.64651,-5.664357905168957,3.4558538779971504,55.50823244361103,0.1298,0.05136,0.00049,-0.0021060905619964512,1.0000078228607066e-05,1.0774263071407773,-4.58222763245223e-154,-2.900231176719364e-154,-1.7804362434486544e-154,,,,3.074924934677127e-157,2.393195537449283e-155,-3.106220815514226e-154,-0.44198038492991254,0.2943288041367935,5.936351890961983,-1.3385834094540207e-158,-1.8860225328243702e-157,-1.750708054562164e-157,55.903414435237046,5.707723203783564e-154,3594,4458,4608,4650,4644
1.64744,-5.666104654922668,3.458064531416889,55.53283671532557,0.1295,0.05143,0.00049,-0.0020951337140946704,1.00000133317901e-05,1.071816681475853,-5.439727410282519e-154,-6.45360792323148e-154,4.814201272095352e-155,,,,2.7956567138277963e-157,2.17678734469245e-155,-2.825335314166476e-154,-0.44249724097528503,0.2946441928959166,5.941417195893272,-5.910248531523597e-158,-1.4593331315214178e-157,-1.809964623228592e-157,55.9281584348617,8.454079184858487e-154,3594,4458,4608,4650,4644
1.64836,-5.667613420069888,3.4599563759736207,55.55991306911113,0.12932,0.05155,0.00049,-0.002082448106874214,9.999962034975595e-06,1.065308998388053,-5.8005804248171565e-154,-1.0181610917666088e-153,3.357719975254516e-154,,,,2.0442968166254945e-157,1.5931064592589765e-155,-2.0677522601491662e-154,-0.4430086863371372,0.2949563755073835,5.946430367320044,-1.0982549845190854e-157,-7.086522461070479e-158,-1.6367195869647933e-157,55.95531324414316,1.2189594643618485e-153,3594,4458,4608,4650,4644
1.64929,-5.669029908020421,3.461447259117183,55.588391833512965,0.13,0.05151,0.00049,-0.002068870564162641,9.999926661182074e-06,1.0583299801992845,-5.465121556765694e-154,-1.3619468157723378e-153,6.634359421064221e-154,,,,7.829276141110748e-158,6.125356477321151e-156,-7.950304114090517e-155,-0.443525824327513,0.2952721057163036,5.951500563970634,-1.6121568789618906e-157,3.7706967753531045e-158,-1.1809158971826806e-157,55.98382644891157,1.6105036214095566e-153,3594,4458,4608,4650,4644
1.65021,-5.6705455656906985,3.4624866015939593,55.617122194560096,0.12982,0.05127,0.00049,-0.002055208841954022,9.999907297439819e-06,1.0512915676332149,-4.270181421831649e-154,-1.6202687854538374e-153,9.97718939078837e-154,,,,-9.670105043060261e-158,-7.483828696277177e-156,9.713592992593978e-155,-0.4440375340103397,0.29558455515570203,5.956518823996665,-2.0514721611740895e-157,1.722824289744681e-157,-4.313031454989948e-158,56.01257163961874,1.9501432030151567e-153,3594,4458,4608,4650,4644
1.65114,-5.6723655434231235,3.463061071559263,55.6450206885122,0.13068,0.0514,0.00049,-0.002042169439334708,9.999902303080878e-06,1.0445545650825034,-2.122723083448979e-154,-1.731536311659451e-153,1.294223173002181e-153,,,,-3.1098164077442054e-157,-2.415340243464353e-155,3.13496837204959e-154,-0.44455495791494865,0.2959004744011345,5.961594213537491,-2.343094089539254e-157,3.251800461869525e-157,6.1420062805855224e-158,56.040492951690865,2.172162782348763e-153,3594,4458,4608,4650,4644
1.65207,-5.674671039373427,3.46319844084824,55.67120371079263,0.12968,0.05091,0.00049,-0.0020303066178981614,9.999908884641628e-06,1.038402968552472,9.661230087126583e-155,-1.636016097877606e-153,1.5004214293952495e-153,,,,-5.46644273431646e-157,-4.249174613397794e-155,5.5151730670859847e-154,-0.44507257000922773,0.29621642611818216,5.9666720700878,-2.395854136848456e-157,4.787960006765791e-157,1.889019683111005e-157,56.06673307278005,2.2219691885763835e-153,3594,4458,4608,4650,4644
1.65299,-5.677582348618598,3.4629684286888174,55.6950817997108,0.1302,0.05094,0.00049,-0.0020199918413223205,9.999923660642219e-06,1.0330284090713697,4.8512292429904516e-154,-1.2846813940983537e-153,1.5604982486083887e-153,,,,-7.77424061715122e-157,-6.045650589449317e-155,7.846888207034972e-154,-0.4455848517956143,0.2965289763243369,5.971697585087748,-2.1333402991380923e-157,6.105953956994908e-157,3.270290297006975e-157,56.09072319323329,2.0786787438016475e-153,3594,4458,4608,4650,4644
1.65392,-5.6811302203662875,3.4624792209160784,55.71640276312359,0.13003,0.05143,0.00049,-0.002011402530486263,9.999943158349306e-06,1.0285241247991448,9.233252540010354e-154,-6.492406077521491e-154,1.4221055385142177e-153,,,,-9.698229648305952e-157,-7.544203147469192e-155,9.791916244184782e-154,-0.44610299650751745,0.29684489100704514,5.976779787073309,-1.490855535883769e-157,6.988141486969136e-157,4.6308497535599014e-157,56.1122227308689,1.8156065251323783e-153,3594,4458,4608,4650,4644
1.65484,-5.685241820063113,3.4618688126737838,55.73524364393772,0.12931,0.05154,0.00049,-0.0020045296468461163,9.999964205283733e-06,1.0248883454918185,1.3653728294923969e-153,2.6769114406502724e-154,1.0446717304031161e-153,,,,-1.0855800363947064e-156,-8.4471324856958e-155,1.0963861036709982e-153,-0.4466159154122139,0.29715735913640895,5.981809154069074,-4.580576387264869e-158,7.160319497952592e-157,5.744007663931576e-157,56.1313093939368,1.7398967028046112e-153,3594,4458,4608,4650,4644
1.65577,-5.68974431031863,3.4612919250293994,55.751962868268286,0.13098,0.05096,0.00049,-0.0019992028912312883,9.999984198080605e-06,1.0220366940433745,1.7510769360853835e-153,1.4236460850046852e-153,4.0857925834274913e-154,,,,-1.0855466843367067e-156,-8.44973375374581e-155,1.0967234417972603e-153,-0.4471348024670304,0.29747316949820035,5.986894810224937,9.635576685881108e-158,6.38879065085411e-157,6.406929901212744e-157,56.14833119311599,2.2934636735268456e-153,3594,4458,4608,4650,4644
1.6567,-5.694385229658467,3.460905683131148,55.76712944375739,0.1294,0.05098,0.00049,-0.001995130266270247,1.0000001248416142e-05,1.0198221513380041,2.0099397472169424e-153,2.730194083981769e-153,-4.758017458347627e-154,,,,-9.348523169449215e-157,-7.280473786324823e-155,9.449603156786084e-154,-0.44765410661219085,0.297788935925393,5.99198192089939,2.679201843926896e-157,4.4939541501682055e-157,6.376265355205946e-157,56.16383727709561,3.423478468603383e-153,3594,4458,4608,4650,4644
1.65762,-5.69886550786008,3.4608584478692945,55.781444822543385,0.13016,0.05096,0.00049,-0.001991946626492365,1.0000014218893296e-05,1.018059925059986,2.0678329066136955e-153,4.0513713693700144e-153,-1.56052053492209e-153,,,,-6.09032147179707e-157,-4.748665242533086e-155,6.16346708052042e-154,-0.4481682384449721,0.29810128745356856,5.997015661861731,4.5193375316945735e-157,1.4337049236885736e-157,5.4573545627915767e-157,56.178502968335835,4.808821814346944e-153,3594,4458,4608,4650,4644
1.65855,-5.7028789998045655,3.4612844713196935,55.79566759093408,0.13012,0.05137,0.00049,-0.001989264930142854,1.0000022670530432e-05,1.0165539407569817,1.8561914909751356e-153,5.208232649656392e-153,-2.755381294325559e-153,,,,-1.0055654030067172e-157,-7.952801495496059e-156,1.0322119378297327e-154,-0.44868834612330594,0.2984170513860417,6.00210541921014,6.309340121020443e-157,-2.7902023436500414e-157,3.4885912048530866e-157,56.19305865492483,6.177641966093093e-153,3594,4458,4608,4650,4644
1.65947,-5.706152496950833,3.462303427239095,55.810544977073796,0.13069,0.05147,0.00049,-0.0019867247383788763,1.0000026747915346e-05,1.01512200828611,1.3232050392194335e-153,5.990739227070777e-153,-3.9277365153587613e-153,,,,5.750232889641864e-157,4.459203431369155e-155,-5.787788582971713e-154,-0.4492031900786285,0.2987294852135521,6.007141761158484,7.744074599236093e-157,-7.84385039274212e-157,4.727674620548356e-158,56.208225839095,7.284706047375066e-153,3594,4458,4608,4650,4644
1.6604,-5.708481704219688,3.4640209327953375,55.82675071684225,0.12979,0.05129,0.00049,-0.0019840335832546708,1.000002702870243e-05,1.0136172926845202,4.46054071309548e-154,6.177542831805487e-153,-4.908109533319707e-153,,,,1.3742816754570863e-156,1.0677455325683015e-154,-1.3858699975281085e-153,-0.44972388573966626,0.2990454398887216,6.012234263857506,8.551148681390631e-157,-1.3394594778129994e-156,-3.5578362507410004e-157,56.22465918074295,7.902565334395342e-153,3594,4458,4608,4650,4644
1.66133,-5.7097599527214244,3.4665255951917597,55.844827643098114,0.13069,0.05115,0.00049,-0.001980996920025883,1.0000024361758578e-05,1.0119438372239706,-7.571911801698794e-154,5.563297730879101e-153,-5.502621642100783e-153,,,,2.2235494908741268e-156,1.7286793299956366e-154,-2.2437215184103365e-153,-0.45024474596021,0.2993615871644155,6.017328330411761,8.409218822127377e-157,-1.8750355313406292e-156,-8.306847437376053e-157,56.242892287889646,7.861454385916612e-153,3594,4458,4608,4650,4644
1.66225,-5.709996404209984,3.4698800195135187,55.86513552663191,0.12978,0.05097,0.00049,-0.0019775339076770057,1.0000019713848037e-05,1.0100646833943978,-2.2177628575360617e-153,3.991978228053748e-153,-5.512548652278417e-153,,,,3.020028756331813e-156,2.348777296808705e-154,-3.048570386310291e-153,-0.45076007388557293,0.2996745994041847,6.022369354209759,7.066741063072148e-157,-2.306226914263448e-156,-1.3277553184417783e-156,56.26328726349769,7.158390525059264e-153,3594,4458,4608,4650,4644
1.66318,-5.709320116066592,3.474106462658426,55.88780853871585,0.12959,0.05127,0.00049,-0.0019736807729785998,1.0000014039231584e-05,1.0080034166815117,-3.810469255161914e-153,1.393386568388848e-153,-4.760440190861901e-153,,,,3.6372854377178095e-156,2.8296834714943158e-154,-3.6727565566833844e-153,-0.45128098313762016,0.29999135976354874,6.027467132382716,4.3168725613829874e-157,-2.5518884075003975e-156,-1.7963731140049377e-156,56.28599199766997,6.25483755858407e-153,3594,4458,4608,4650,4644
1.6641,-5.707967469485132,3.479170660206906,55.91273021025639,0.12995,0.05071,0.00049,-0.0019695863682112178,1.0000008180783968e-05,1.0058414612064093,-5.354074339908577e-153,-2.1812543529325605e-153,-3.121153584439269e-153,,,,3.935676816067373e-156,3.062734686651675e-154,-3.9752418922015336e-153,-0.4517961996572057,0.3003051333469951,6.032512243494301,1.8128061867233134e-158,-2.5163350858550854e-156,-2.1520379147091049e-156,56.31091298034923,6.570051924232624e-153,3594,4458,4608,4650,4644
1.66503,-5.706253535357667,3.484968760892628,55.93953471107218,0.13013,0.05114,0.00049,-0.001965501199390238,1.0000002805880381e-05,1.0037118434958623,-6.619569350183736e-153,-6.529838644518825e-153,-5.54975713908109e-154,,,,3.7777525915679257e-156,2.9409362690772373e-154,-3.8171538969595915e-153,-0.45231687646967317,0.3006228130128977,6.037614552337085,-5.280676555219201e-157,-2.1189655121368028e-156,-2.3197300668471857e-156,56.33771277186737,9.314799469036958e-153,3594,4458,4608,4650,4644
1.66596,-5.704531283345019,3.49132223279035,55.967639515756694,0.13064,0.0511,0.00049,-0.001961755165818143,9.999998375841917e-06,1.0017871387812034,-7.347565586028659e-153,-1.1281980607250473e-152,2.861134892009424e-153,,,,3.047990424816255e-156,2.3743131804709696e-154,-3.081710563281313e-153,-0.4528373965353556,0.3009410469910111,6.042719365950203,-1.1651994663397197e-156,-1.3064526592383833e-156,-2.214531156699316e-156,56.365837890175364,1.3764297996397862e-152,3594,4458,4608,4650,4644
1.66688,-5.703144540038027,3.497984072359586,55.99630703165954,0.13017,0.05139,0.00049,-0.001958717850051208,9.999995144430785e-06,1.000258601006475,-7.275141873396197e-153,-1.589973181750122e-152,6.909087637893454e-153,,,,1.6754325391920685e-156,1.30752284219254e-154,-1.6970807416433055e-153,-0.45335217931456145,0.30125644642733723,6.047771851002101,-1.8250637631535892e-156,-7.985070435929182e-158,-1.77364009481501e-156,56.39457554941726,1.8800655657040143e-152,3594,4458,4608,4650,4644
1.66781,-5.702381485356998,3.5046568022735927,56.02472703421966,0.12957,0.05135,0.00049,-0.001956740931240293,9.999993178831466e-06,0.9993063682017604,-6.171268519204896e-153,-1.9701768360373765e-152,1.121741829761863e-152,,,,-3.4304432015026695e-157,-2.6203344177086557e-155,3.401083452943831e-154,-0.45387245949249894,0.301575882394795,6.052881858502568,-2.438441942827741e-156,1.5441651285049125e-156,-9.467723368076364e-157,56.423131897875784,2.349627002155243e-152,3594,4458,4608,4650,4644
1.66873,-5.702436089865134,3.5110195536632927,56.05211220855982,0.13024,0.05118,0.00049,-0.0019560911732137616,9.999992395675042e-06,0.9990651186867148,-3.878474835479e-153,-2.191476057124988e-152,1.5266645404771955e-152,,,,-2.9218641875456717e-156,-2.26796377280345e-154,2.943683876361169e-153,-0.45438711329039844,0.301892471806033,6.057939437950238,-2.891946661451222e-156,3.422152613073426e-156,2.4834752182648258e-157,56.450724696023016,2.6988326362701648e-152,3594,4458,4608,4650,4644
1.66966,-5.703384778833658,3.5167592139903245,56.07780164229421,0.13137,0.05069,0.00049,-0.001956888130430597,9.99999260478221e-06,0.9995923878398931,-3.5685817648179974e-154,-2.175298342036924e-152,1.8416781617430053e-152,,,,-5.871912464806772e-156,-4.5633199945434814e-154,5.922915928010704e-153,-0.45490740691805537,0.3022130544761876,6.063054412165415,-3.085147729791306e-156,5.414122256866853e-156,1.7848675705845546e-156,56.47668572373128,2.8504341434053348e-152,3594,4458,4608,4650,4644
1.67059,-5.705183333733553,3.5215997694346073,56.10136301161277,0.13108,0.05099,0.00049,-0.001959059700923577,9.99999355417266e-06,1.000846149566496,4.2749677903088336e-153,-1.852362517226154e-152,1.995985497509906e-152,,,,-8.895595965000424e-156,-6.916728045949466e-154,8.977494935570076e-153,-0.45542782586536235,0.30253411977875505,6.06817163302985,-2.9064172825921463e-156,7.251400172732788e-156,3.535475413707842e-156,56.50056383407467,2.7564394601688714e-152,3594,4458,4608,4650,4644
1.67151,-5.707684319782868,3.5253248125416805,56.12267390635598,0.13091,0.05124,0.00049,-0.001962323318239245,9.99999497124687e-06,1.00267550039946,9.708590215361557e-153,-1.17509198311394e-152,1.919768400056123e-152,,,,-1.1595469616639193e-155,-9.019069339103017e-154,1.1706203744490125e-152,-0.45594284293109494,0.3028521192974413,6.073235854919811,-2.2753952440282424e-156,8.617569290556306e-156,5.30249851752355e-156,56.52220892469957,2.451309674098897e-152,3594,4458,4608,4650,4644
1.67244,-5.710669907827827,3.5277907948662928,56.141958189206534,0.13015,0.05115,0.00049,-0.0019661964425738846,9.99999659663375e-06,1.0048262372363894,1.5431432150104106e-152,-1.307545993860305e-153,1.5541719375431949e-152,,,,-1.3499318801710382e-155,-1.0502963818228358e-153,1.3632205463251093e-152,-0.4564637082867187,0.3031738577455466,6.078356974509798,-1.1285954137941317e-156,9.213250796862325e-156,6.88718851162433e-156,56.54181221014346,2.19404607033217e-152,3594,4458,4608,4650,4644
1.67336,-5.713891301256609,3.528932043067612,56.159762686137036,0.13078,0.05103,0.00049,-0.0019700390249822184,9.999998208791403e-06,1.0069627407079125,2.0736394691229734e-152,1.2462754688951429e-152,8.627742560961653e-153,,,,-1.4103172743729934e-155,-1.0976206634334368e-153,1.4246442254346916e-152,-0.45697925303583986,0.30349229942033124,6.083424701966019,5.035139402479557e-157,8.709860849287626e-156,7.977859650966066e-156,56.559887377278216,2.56857209539789e-152,3594,4458,4608,4650,4644
1.67429,-5.71710551230299,3.5287608498012366,56.17687752866332,0.13004,0.0513,0.00049,-0.001973129113941926,9.999999638877384e-06,1.0087068790187845,2.476139880968595e-152,2.8651000887396567e-152,-1.5660215816730666e-153,,,,-1.2931680295146732e-155,-1.006872085665367e-153,1.306857710783362e-152,-0.45750069510198565,0.3038142466681788,6.088549106314377,2.5789640374826935e-156,6.834395218038951e-156,8.299990646017817e-156,56.577195206587724,3.7900648364588455e-152,3594,4458,4608,4650,4644
