TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
3.39399,7.045775375174491,31.864855245605348,113.59670472400161,0.15053,0.05914,0.00053,-0.054368096239997235,0.0003266942614147925,27.786277591070267,2.7939114591247945e-24,-6.417988893685694e-26,-1.962746248085226e-24,,,,8.172872758846293e-29,6.319049471154188e-27,-8.20069366828034e-26,-1.3066005500919236,1.2608146086457028,15.65642701012908,-3.206382348738845e-28,2.9048244781128983e-28,4.548983125771982e-28,118.19146870486384,3.415030473355314e-24,3228,4080,4206,4248,4242
3.39491,7.160652324148214,32.0549488140138,114.24367764390577,0.15045,0.05926,0.00053,-0.0546790135503101,0.0003285016354555826,27.94529298400549,3.932101406156649e-24,3.6464529408150985e-25,-3.1131267574141513e-24,,,,4.727704549490587e-28,3.670383656609949e-26,-4.763884281966071e-25,-1.305959470835564,1.2636990537236965,15.666708535223812,-1.7120178315256747e-29,2.76923645938735e-28,2.2584446733108065e-28,118.8714118986606,5.028513285904974e-24,3228,4080,4206,4248,4242
3.39584,7.2867213681684335,32.23905806644415,114.88619161134245,0.15058,0.05921,0.00053,-0.05500707551437781,0.0003303601580826757,28.11307226803829,4.867413067235119e-24,8.72024383389194e-25,-4.1779570853553174e-24,,,,9.15980500445592e-28,7.114657918570941e-26,-9.234420518076073e-25,-1.3053004322135282,1.26663192128856,15.677160637904697,3.8428287366035676e-28,2.2051110359637327e-28,-1.0674925878272713e-28,119.54618436515226,6.4735972920306984e-24,3228,4080,4206,4248,4242
3.39677,7.425247766680156,32.41695622357824,115.52347523945309,0.14948,0.05959,0.00053,-0.05535332370444227,0.00033229312017691914,28.29014291537994,5.408939481917025e-24,1.4112037256493147e-24,-4.983694172337919e-24,,,,1.3655633755244333e-27,1.0608957777757891e-25,-1.3769906564799742e-24,-1.3046293236734885,1.2695813023644205,15.687671120472595,8.530541097186927e-28,1.1635822856043208e-28,-5.246717233792347e-28,120.21508510415201,7.489013945622098e-24,3228,4080,4206,4248,4242
3.39769,7.576805293664973,32.5886685763393,116.15516680490036,0.14998,0.05955,0.00053,-0.05571814950109982,0.00033432258108905737,28.476700953006734,5.36292300505269e-24,1.9169346085166067e-24,-5.340481745007033e-24,,,,1.7610459145109648e-27,1.368341549928274e-25,-1.7760475080891616e-24,-1.3039523410270875,1.2725147461891408,15.698125850873486,1.3391451763055877e-27,-3.3827341907108293e-29,-9.905604858252469e-28,120.87783946410863,7.807453280052687e-24,3228,4080,4206,4248,4242
3.39862,7.741181783759452,32.75451560070733,116.78135947779788,0.14975,0.05984,0.00053,-0.05610109096590708,0.00033646486365425333,28.672507394225477,4.5587861736116204e-24,2.308957829720072e-24,-5.0635849406673504e-24,,,,2.0312488658257615e-27,1.578490788550936e-25,-2.0488194239972544e-24,-1.30325358806957,1.275495473550154,15.708751599924664,1.7917388230542837e-27,-2.26597764315998e-28,-1.4651575937924754e-27,121.53464571523973,7.194005149253876e-24,3228,4080,4206,4248,4242
3.39954,7.9173247996887275,32.915138182008015,117.40258413445098,0.14941,0.05989,0.00053,-0.05650068913964723,0.00033872662611622204,28.876814888055357,2.879785958237515e-24,2.4986209318273207e-24,-4.0005701385608286e-24,,,,2.1009404759154406e-27,1.6328742172147136e-25,-2.1194153291817285e-24,-1.3025469823014855,1.2784588823467522,15.719319384564109,2.1274118290760387e-27,-4.435445635095408e-28,-1.874186655897642e-27,122.18615762422226,5.526376313622897e-24,3228,4080,4206,4248,4242
3.40047,8.10332987539271,33.07149566303662,118.01971328017707,0.14888,0.06015,0.00053,-0.05691441451360662,0.000341102053822158,29.088329999702225,2.9542976568573887e-25,2.3986533059212144e-24,-2.0621884248714544e-24,,,,1.9000564852629762e-27,1.477029052404807e-25,-1.9171440808946798e-24,-1.3018161761074998,1.2814689616295443,15.730058525794123,2.2722540571463643e-27,-6.669410737757669e-28,-2.1507484819064136e-27,122.8333851328493,3.1770170802395305e-24,3228,4080,4206,4248,4242
3.4014,8.296476756579377,33.22483268450401,118.63379306055712,0.14887,0.06034,0.00053,-0.05733867160921946,0.0003435715224076596,29.305215199809044,-3.108314838521679e-24,1.9356937128863253e-24,7.462077745869834e-25,,,,1.3749799799747644e-27,1.0692640145370323e-25,-1.3878910885700703e-24,-1.301068074328272,1.284493168091611,15.740853830466119,2.1439400852212996e-27,-8.64658814559269e-28,-2.2107789132401356e-27,123.47751977352331,3.7370251977121796e-24,3228,4080,4206,4248,4242
3.40232,8.493320698288588,33.376619124760374,119.24583468304763,0.14891,0.06056,0.00053,-0.057768892038559234,0.0003461020333406019,29.525135979322393,-7.105873674342119e-24,1.064660674589349e-24,4.29691427341931e-24,,,,5.009361068829707e-28,3.9029188033661683e-26,-5.066210120060081e-25,-1.3003104179283238,1.2874986252059553,15.751588386547674,1.683014614389903e-27,-1.0000528066484683e-27,-1.9832029877018506e-27,124.11971757114186,8.372001869376284e-24,3228,4080,4206,4248,4242
3.40325,8.689843226882646,33.52847429879891,119.85661072153671,0.1484,0.06066,0.00053,-0.05819972897658089,0.0003486496649286544,29.74535981914633,-1.1321322401740992e-23,-2.1647351326428535e-25,8.320746324098103e-24,,,,-7.058826840541056e-28,-5.473459213511944e-26,7.10389406364988e-25,-1.2995265821311313,1.2905506014001107,15.76249540324847,8.424304245853703e-28,-1.038744136293048e-27,-1.4076294730552747e-27,124.76088769228521,1.405183337134694e-23,3228,4080,4206,4248,4242
3.40417,8.881659180993163,33.6820884431408,120.46649876147382,0.14845,0.06057,0.00053,-0.05862535979522604,0.0003511639969400843,29.962910529151426,-1.523527252783711e-23,-1.8534338999175733e-24,1.2401782880006025e-23,,,,-2.1782247609897704e-27,-1.691433240298699e-25,2.1953673156891306e-24,-1.2987336505134732,1.2935835452544042,15.773340223887004,-3.5596247820710166e-28,-9.453374943657776e-28,-4.725046201906137e-28,125.40153218979046,1.9732028907885837e-23,3228,4080,4206,4248,4242
3.4051,9.064265574718055,33.83915103892144,121.07539431752163,0.14813,0.06069,0.00052,-0.05903988295514481,0.0003535939447127135,30.174770884692897,-1.8213741225220352e-23,-3.726217153480348e-24,1.5990891769555918e-23,,,,-3.791733768961345e-27,-2.9453759715442964e-25,3.822938950617717e-24,-1.2979150202368543,1.2966636278752373,15.78435851965264,-1.881789414073243e-27,-6.908133420884854e-28,8.22669822960955e-28,126.0416604245886,2.4522106012327607e-23,3228,4080,4206,4248,4242
3.40603,9.233307162781713,34.00128928404378,121.68268702594952,0.14766,0.06093,0.00052,-0.05943776520863856,0.0003558939285150727,30.37811116231061,-1.9561619801475178e-23,-5.645948587919105e-24,1.8441815445648796e-23,,,,-5.365007146707851e-27,-4.168240966443028e-25,5.410179894036467e-24,-1.2970803490100744,1.2997582713212295,15.795432293670244,-3.604969170347268e-27,-2.6328794354599447e-28,2.3933694116431303e-27,126.68077184795919,2.747060723111635e-23,3228,4080,4206,4248,4242
3.40695,9.384829686237087,34.17001484901647,122.28727619488954,0.14766,0.061,0.00052,-0.05981427048795168,0.00035802911168115233,30.570508595856342,-1.8600729456799436e-23,-7.360350440257013e-24,1.907160444865529e-23,,,,-6.667589077827382e-27,-5.180959986951057e-25,6.72466729444892e-24,-1.2962401869666254,1.3028345695915389,15.80644168223055,-5.327083342976644e-27,3.2363430639964304e-28,4.086199997793964e-27,127.31788115652444,2.7638523679357515e-23,3228,4080,4206,4248,4242
3.40788,9.515496827369924,34.346675449803755,122.8876039182009,0.14752,0.06102,0.00052,-0.06016579724289584,0.00035997870558431466,30.750120382903063,-1.4769037347436198e-23,-8.569656161467299e-24,1.724434504513404e-23,,,,-7.437178416353182e-27,-5.779694590702386e-25,7.501826689811479e-24,-1.2953780202222176,1.3059600611945545,15.817625702149227,-6.849295310401854e-27,1.0503054525471028e-27,5.7428065078771834e-27,127.95156111233055,2.426789869212781e-23,3228,4080,4206,4248,4242
3.4088,9.622756354060742,34.53240907346586,123.48169896840312,0.14741,0.06122,0.00052,-0.060490069825329104,0.00036173694897455034,30.915782378881413,-7.733637187016591e-24,-8.953908415507831e-24,1.2473577446719511e-23,,,,-7.406438972067639e-27,-5.756664002345711e-25,7.471965531572396e-24,-1.2945143874091525,1.3090682987627509,15.828743363311286,-7.86475100144336e-27,1.841073827647519e-27,7.08385747824429e-27,128.579993375292,1.719220039358015e-23,3228,4080,4206,4248,4242
3.40973,9.70494876863327,34.72810041336865,124.06723681677614,0.14774,0.06109,0.00052,-0.06078616213735082,0.0003633120345517774,31.06702215192625,2.494039160118572e-24,-8.211281089142497e-24,4.534820586559186e-24,,,,-6.3385836135907096e-27,-4.927793298494111e-25,6.39615928885289e-24,-1.2936327251484228,1.312227720793758,15.840035679340534,-8.103763124837436e-27,2.6240896946866698e-27,7.859721067129613e-27,129.20103033750476,9.706181855363887e-24,3228,4080,4206,4248,4242
3.41066,9.76135604508445,34.93433973849708,124.64162014106333,0.14812,0.06114,0.00052,-0.06105436633109507,0.00036472368609459857,31.20399266648414,1.5456096072992033e-23,-6.1054273769671805e-24,-6.424368590419173e-24,,,,-4.069436475819541e-27,-3.165399149795661e-25,4.1086762306124035e-24,-1.292744740454888,1.3154054774949453,15.85138090691395,-7.284940780976356e-27,3.2771678264308744e-27,7.773526500611546e-27,129.81227074584578,1.7816836449228142e-23,3228,4080,4206,4248,4242
3.41158,9.792190427416545,35.151384173739636,125.20207145766516,0.14774,0.06121,0.00052,-0.06129594901252727,0.00036600013910036795,31.327348030518078,3.017724883699778e-23,-2.5180016138708403e-24,-1.9792817816382885e-23,,,,-5.520870822037208e-28,-4.3289430393289645e-26,5.6202262289324375e-25,-1.2918623671167702,1.3185681658722082,15.862655353341033,-5.225690458568581e-27,3.666308683071351e-27,6.59044974681844e-27,130.41114024494576,3.617682015614506e-23,3228,4080,4206,4248,4242
3.41251,9.798526210595414,35.37912132874236,125.74571770945099,0.14749,0.0614,0.00052,-0.06151285530649926,0.00036717498927492793,31.43809195147353,4.514433880631129e-23,2.499375772460443e-24,-3.4440919802304314e-23,,,,4.101280002313294e-27,3.182697410415051e-25,-4.130853731914271e-24,-1.290968707191252,1.3217855206764633,15.874102713165579,-1.7897832558363925e-27,3.6671583287660485e-27,4.1164964547347455e-27,130.99495739973557,5.683691724873669e-23,3228,4080,4206,4248,4242
3.41344,9.782181998737025,35.6170371768948,126.26965020598135,0.14785,0.06137,0.00052,-0.06170742012097649,0.00036828396499552095,31.537429141228362,5.835432423466506e-23,8.681089555842784e-24,-4.872124909115378e-23,,,,9.5870357700233e-27,7.445587409899731e-25,-9.6639144607471e-24,-1.290075503815221,1.3250241169409351,15.885598772196092,2.9314635067716722e-27,3.1571446321175726e-27,3.229293774068225e-28,131.56097059940538,7.651371501739563e-23,3228,4080,4206,4248,4242
3.41436,9.745565700396705,35.864194613321025,126.77096214188578,0.1479,0.06141,0.00052,-0.06188212852304912,0.00036936145077817067,31.626641190235166,6.744471102549167e-23,1.5519937846761234e-23,-6.054122693617841e-23,,,,1.539458241680809e-26,1.1959137990478288e-24,-1.552234483372094e-23,-1.28919429467255,1.3282497790066998,15.897017482868899,8.608270771920333e-27,2.0650490695478893e-27,-4.607649115801551e-27,132.10637133939585,9.195051753534214e-23,3228,4080,4206,4248,4242
3.41529,9.691496846744933,36.11923352981408,127.24678409607631,0.1479,0.06129,0.00052,-0.06203944588651939,0.00037043670070198306,31.70699777411213,6.991315266072746e-23,2.2264756891985687e-23,-6.751945018566335e-23,,,,2.0814876068834562e-26,1.6172460702929634e-24,-2.099111728728207e-23,-1.288307643908868,1.3315334110565922,15.908604883390167,1.4874055760764898e-26,3.414435419972483e-28,-1.0449328993732052e-26,132.62830845903588,9.971180706313412e-23,3228,4080,4206,4248,4242
3.41621,9.623019816605316,36.38040374006153,127.69434250704211,0.14819,0.06113,0.00053,-0.06218172227046652,0.0003715300266717235,31.779705907529365,6.342260057062704e-23,2.7951187239383485e-23,-6.722918800494584e-23,,,,2.4979056617959614e-26,1.941040885839161e-24,-2.519391953321074e-23,-1.287436057029918,1.3348050296880318,15.920109356669256,2.089096496108176e-26,-1.9246011528744485e-27,-1.6529996040720225e-26,133.12393246515234,9.655805948255552e-23,3228,4080,4206,4248,4242
3.41714,9.543219060886326,36.645637575037725,128.1110584015498,0.14799,0.06129,0.00052,-0.0623111631297017,0.00037264958079680194,31.84589365072765,4.6175423674172197e-23,3.147129350794347e-23,-5.752150853821464e-23,,,,2.693089169869929e-26,2.0929847976279758e-24,-2.7166190442463135e-23,-1.286561760294163,1.3381362221016817,15.9317783037398,2.589044323404397e-26,-4.635246745884525e-27,-2.2220686189580542e-26,133.59049018583016,8.019561092144835e-23,3228,4080,4206,4248,4242
3.41807,9.455046015420765,36.912661050441876,128.49469071882322,0.1484,0.06134,0.00053,-0.06242984703660834,0.00037378949589958796,31.906618720719827,1.7325350198166512e-23,3.168407842710349e-23,-3.6907176298493845e-23,,,,2.573316568130843e-26,2.000230974610766e-24,-2.5962400874389337e-23,-1.2856951259353093,1.341491694230932,15.943483759894555,2.8787126285392504e-26,-7.516173769760585e-27,-2.652819229143573e-26,134.0254751303071,5.1635145468876705e-23,3228,4080,4206,4248,4242
3.41899,9.361167737827964,37.17913325827481,128.8435143763284,0.14852,0.06129,0.00053,-0.0625397626516721,0.0003749300404467242,31.962887930548547,-2.2618545264721298e-23,2.756387118089474e-23,-4.9620222970102984e-24,,,,2.06034731221178e-26,1.6019505397170249e-24,-2.0793005460919164e-23,-1.2848460254734804,1.3448351605409066,15.955096403737675,2.85482655648192e-26,-1.018979674377056e-26,-2.841758174725606e-26,134.42682250241373,3.599982291130379e-23,3228,4080,4206,4248,4242
3.41992,9.26384753980384,37.442795693971775,129.15651043618834,0.14875,0.06129,0.00053,-0.06264283545771346,0.00037604008248833947,32.01567224792036,-7.145427025197376e-23,1.8377404347227868e-23,3.729340009119234e-23,,,,1.1069427811386334e-26,8.613940531968005e-25,-1.1180996000823121e-23,-1.2839964174640683,1.3482391517629562,15.966865461869535,2.4256992975802454e-26,-1.2285476938898885e-26,-2.694273745210795e-26,134.79312300215642,8.266945879915604e-23,3228,4080,4206,4248,4242
3.42084,9.164865725940905,37.701610435896946,129.43353867417076,0.14869,0.06144,0.00053,-0.0627409209165812,0.00037708160380647116,32.06590520937202,-1.2508261015608228e-22,3.873645683195979e-24,8.710030669341471e-23,,,,-2.8724044870223492e-27,-2.2175589206725443e-25,2.877765982943232e-24,-1.2831648033492382,1.3516301182339736,15.978534596425693,1.5388069710506068e-26,-1.3289577822572068e-26,-2.1329347039744226e-26,135.12382146369572,1.5247008860896061e-22,3228,4080,4206,4248,4242
3.42177,9.065483522333524,37.95387067027977,129.67546394592563,0.14924,0.0613,0.00053,-0.06283575334106055,0.00037801544554993065,32.11445881290003,-1.7750458340481827e-22,-1.553611822371123e-23,1.3982100128362264e-22,,,,-2.0614784565749885e-26,-1.6003675620381514e-24,2.0771550042038654e-23,-1.2823331986227544,1.3550812564878532,15.990354242243711,1.5851009954370977e-27,-1.2757576643927725e-26,-1.0977991194411088e-26,135.4193680384792,2.2649317980710593e-22,3228,4080,4206,4248,4242
3.4227,8.966446793978637,38.198276579811804,129.8842147869327,0.14908,0.0613,0.00053,-0.06292885584701,0.00037880716421152594,32.1620992799395,-2.210817777218012e-22,-3.863587431468744e-23,1.890165755113749e-22,,,,-4.08401414302326e-26,-3.1721096407024166e-24,4.117215690772147e-23,-1.2815106450734806,1.3585550509128865,16.002194446328627,-1.6597013746892902e-26,-1.0286439946300192e-26,4.022428127455909e-27,135.68129846296105,2.9342315696403296e-22,3228,4080,4206,4248,4242
3.42362,8.868020399374743,38.433978830976656,130.0627627770827,0.14917,0.06132,0.00053,-0.0630214309477617,0.0003794319715441249,32.20943246652377,-2.4710261612817953e-22,-6.333126234010643e-23,2.2679798170469932e-22,,,,-6.148947665893785e-26,-4.777026950745861e-24,6.200344940217283e-23,-1.280705846906913,1.3620131580705548,16.013924813638184,-3.772430270377297e-26,-5.6850709376146935e-27,2.2786475836393657e-26,135.91223188437226,3.413325009317263e-22,3228,4080,4206,4248,4242
3.42455,8.77004111613111,38.66059666157263,130.21502305193303,0.14955,0.06118,0.00053,-0.06311425773278463,0.0003798781097461777,32.25685212515908,-2.4666811069329163e-22,-8.667567617619412e-23,2.444840949413507e-22,,,,-7.982479746605998e-26,-6.2023829750342865e-24,8.050420308974212e-23,-1.2799012602737911,1.3655299427735101,16.02579777525545,-6.024839506382159e-26,1.1577205732132126e-27,4.428471468571532e-26,136.11578741579862,3.5795293315307507e-22,3228,4080,4206,4248,4242
3.42547,8.671978114957465,38.878216719245906,130.34568744762782,0.14961,0.06128,0.00053,-0.06320761907829642,0.0003801484370400104,32.304503067345244,-2.1187040745704436e-22,-1.0502250040664385e-22,2.3356790216095154e-22,,,,-9.260458422949022e-26,-7.196285845840244e-24,9.34049627330919e-23,-1.2791141717139691,1.3690289592661322,16.037555837877452,-8.094040423386938e-26,9.808292489688571e-27,6.585728910694936e-26,136.2964312661547,3.3237442751743906e-22,3228,4080,4206,4248,4242
3.4264,8.5729942208478,39.08737474007408,130.46000901185099,0.14994,0.06111,0.00053,-0.06330127648615043,0.0003802603135525805,32.3522683003272,-1.3718875189943047e-22,-1.143203459545773e-22,1.869495372487621e-22,,,,-9.63819864402977e-26,-7.490852317683268e-24,9.722869831688092e-23,-1.2783275164334127,1.3725854766689376,16.04945288093,-9.686326137665949e-26,1.9813945440728653e-26,8.503982288178915e-26,136.45927247847217,2.5853437803205984e-22,3228,4080,4206,4248,4242
3.42733,8.47200625430787,39.28901958600295,130.5635593967521,0.15018,0.06144,0.00053,-0.06339450571447057,0.00038024405474445887,32.3997868572991,-2.097462987383124e-23,-1.105533825475727e-22,1.003454148794705e-22,,,,-8.792132866317743e-26,-6.834567823424967e-24,8.871082344333178e-23,-1.2775499831692378,1.3761607334607127,16.06135986253831,-1.0407812128131852e-25,3.0071897876945606e-26,9.814521306554491e-26,136.6098275833462,1.5076865648531604e-22,3228,4080,4206,4248,4242
3.42825,8.367745998997888,39.48446064365757,130.66197965382452,0.15039,0.06125,0.00053,-0.06348620072161515,0.0003801402895681136,32.446506082127854,1.3315316322341542e-22,-9.030936125689825e-23,-2.6269055271834247e-23,,,,-6.471075837204665e-26,-5.0321215131202486e-24,6.531623747533266e-23,-1.2767900725090553,1.3797154655295556,16.073147926213505,-9.901595278538623e-26,3.913603005386429e-26,1.0148798286919842e-25,136.75377410689893,1.6302027135269142e-22,3228,4080,4206,4248,4242
3.42918,8.258823692679734,39.67530301271151,130.76074099899017,0.15026,0.06129,0.00053,-0.06357504078274781,0.0003799965617862202,32.49176570739932,3.1522426015566853e-22,-5.143495687742672e-23,-1.8737327807778355e-22,,,,-2.5528848182962864e-26,-1.9884394225178352e-24,2.5810859725552427e-23,-1.2760316265927145,1.3833264568883876,16.085073115750166,-7.856254405180722e-26,4.5601909742040946e-26,9.174236736995223e-26,136.89671005740874,3.702980344496656e-22,3228,4080,4206,4248,4242
3.4301,8.143794291508737,39.86337677967066,130.8649277232695,0.15067,0.06122,0.00053,-0.0636596971256838,0.00037986348034774626,32.53490175788185,5.08387351879034e-22,6.286217452474435e-24,-3.7099744615637513e-22,,,,2.899722928182456e-26,2.2479306576431915e-24,-2.9175248590238706e-23,-1.2752914420535602,1.386915719352698,16.096879235676923,-4.139624644713692e-26,4.7639291757330924e-26,6.654533006816679e-26,137.04393274332486,6.293936138339735e-22,3228,4080,4206,4248,4242
3.43103,8.021225199305693,40.050666100476,130.97905163934936,0.151,0.06131,0.00053,-0.06373904201349463,0.0003797906866571665,32.57535159939547,6.891763047562061e-22,8.052018879999948e-23,-5.584412414276067e-22,,,,9.592195505110775e-26,7.44829877871757e-24,-9.667385778167699e-23,-1.2745540504419575,1.3905611182897397,16.108823641561518,1.3232416095757185e-26,4.3679487326515475e-26,2.4147590175997765e-26,137.20024736542257,8.906762037738592e-22,3228,4080,4206,4248,4242
3.43196,7.8897645214071845,40.23924188030241,131.10690463657386,0.15137,0.06117,0.00053,-0.06381232473776909,0.00037982288230015095,32.6127422796288,8.287744283608128e-22,1.659383810927373e-22,-7.24841864498145e-22,,,,1.696919708792917e-25,1.3181312685368498e-23,-1.7108625824907961e-22,-1.2738282467793622,1.394223662877146,16.120779085585983,8.247601571301347e-26,3.2436909972999586e-26,-3.4391293625484405e-26,137.36981260338246,1.113462315461829e-21,3228,4080,4206,4248,4242
3.43288,7.748211433240806,40.431198912036415,131.2514512045758,0.15157,0.06118,0.00053,-0.06387929189269702,0.00037999615915065984,32.646950829338174,8.95402075767391e-22,2.5405515667585987e-22,-8.407683726513594e-22,,,,2.4213130624457456e-25,1.881178001541614e-23,-2.441679621004582e-22,-1.273122567476433,1.3978639971883404,16.132618268751667,1.602812046382867e-25,1.3484281587657785e-26,-1.0504102118707833e-25,137.55602520131933,1.2542648669132703e-21,3228,4080,4206,4248,4242
3.43381,7.595592680504972,40.628594610216695,131.41475868902282,0.15153,0.06133,0.00053,-0.06394024166457331,0.00038033489245885993,32.67813138767568,8.578345672425202e-22,3.3345456010603483e-22,-8.749301825480926e-22,,,,3.0278611906330147e-25,2.3527424459880915e-23,-3.0537597519790843e-22,-1.2724226368360785,1.4015616612595478,16.144600181915276,2.402577239641376e-25,-1.331585540791992e-26,-1.8330518433032365e-25,137.7614406481856,1.2698720064421099e-21,3228,4080,4206,4248,4242
3.43473,7.431247871918783,40.833384191538215,131.59796326885422,0.15211,0.06123,0.00053,-0.0639960093472525,0.0003808494832391473,32.70670773772803,6.899026688315156e-22,3.904920217675053e-22,-7.979594328054636e-22,,,,3.3968939026054956e-25,2.6398276195349036e-23,-3.4263964913740584e-22,-1.2717445356293096,1.4052377145149568,16.156468894006352,3.1010091447923382e-25,-4.5984668861554304e-26,-2.5879600111278906e-25,137.9877264323837,1.1248061912739184e-21,3228,4080,4206,4248,4242
3.43566,7.254919702645488,41.04734901605631,131.80127297153044,0.15265,0.06109,0.00053,-0.06404788826479407,0.0003815352459364053,32.7333333423007,3.756469926694824e-22,4.1051669404748035e-22,-5.87065733015247e-22,,,,3.4056593572836924e-25,2.6470283651809596e-23,-3.4357571432264417e-22,-1.2710746040661445,1.4089728269813206,16.16848424526631,3.5870756061308757e-25,-8.25238829465237e-26,-3.2197600158944105e-25,138.23564763856552,8.088762538695446e-22,3228,4080,4206,4248,4242
3.43659,7.066836838714575,41.27202039476933,132.0240106917878,0.15246,0.06116,0.00053,-0.06409749823571065,0.00038237269992408404,32.758824982851294,-8.539204657276229e-23,3.7960159628745575e-22,-2.3118007462535554e-22,,,,2.9444312578759316e-25,2.2890462491668215e-23,-2.9711265724929463e-22,-1.2704212956588756,1.412727948496049,16.180519031318536,3.719479753617068e-25,-1.185663139375825e-25,-3.593015114736736e-25,138.50508744994374,4.525852410603491e-22,3228,4080,4206,4248,4242
3.43751,6.867772413704747,41.50860719059292,132.26469893915322,0.15296,0.06095,0.00053,-0.06414661981661225,0.0003833294025406352,32.78407917649678,-6.734420249145837e-22,2.866944091571705e-22,2.6397863064677924e-22,,,,1.9356597438842381e-25,1.5055712537895323e-23,-1.9542230416662215e-22,-1.2697924824817508,1.4164635070964673,16.192445323629343,3.377048290517594e-25,-1.48633587479285e-25,-3.578214438346504e-25,138.79510565684305,7.780761933134714e-22,3228,4080,4206,4248,4242
3.43844,6.659063375301374,41.75793840346123,132.52118653476913,0.15318,0.061,0.00053,-0.06419701601702987,0.00038436322786259303,32.8099823059061,-1.3451487724741085e-21,1.2601713008222822e-22,8.716408174901585e-22,,,,3.5442498002626947e-26,2.7717786138274896e-24,-3.598307636078795e-23,-1.2691754355769818,1.4202618354735579,16.204523928974062,2.4562378194269045e-25,-1.674600434089965e-25,-3.0601845927871874e-25,139.10403813450787,1.6078131893592842e-21,3228,4080,4206,4248,4242
3.43936,6.442584450082718,42.020429246905735,132.79081534331715,0.15374,0.06104,0.00054,-0.06425026377171286,0.00038542667711111313,32.83732574623321,-2.032490369611075e-21,-1.0054347669353046e-22,1.54136101634366e-21,,,,-1.7522527217193535e-25,-1.3596649843905653e-23,1.7647176070983595e-22,-1.2685842106172134,1.4240424180921494,16.216496398370815,9.32044380169124e-26,-1.6860956749181519e-25,-1.9712933852510377e-25,139.42963819803023,2.552825860878753e-21,3228,4080,4206,4248,4242
3.44029,6.220680516895281,42.29607201475707,133.0706196796249,0.15403,0.06086,0.00054,-0.0643076135292655,0.00038647154772583506,32.86673532785569,-2.6447874097976423e-21,-3.8138915201848807e-22,2.1988876124773698e-21,,,,-4.250270488131719e-25,-3.300819999391458e-23,4.284258692928772e-22,-1.2680065567908474,1.4278886417719514,16.228624066521537,-1.2015660380745677e-25,-1.4662548773417634e-25,-2.651228694851213e-26,139.76925411509563,3.4605584607990556e-21,3228,4080,4206,4248,4242
3.44122,5.996067030847765,42.58444687013691,133.357544435251,0.1542,0.06098,0.00054,-0.06436988823897569,0.00038745326799310243,32.898620893039514,-3.0744631198230768e-21,-6.938947048995464e-22,2.7492971680055358e-21,,,,-6.910824909201692e-25,-5.368552411986909e-23,6.968102252712768e-22,-1.267449271526336,1.4317605939616636,16.240777586869882,-3.810487955918653e-25,-9.757480167508138e-26,1.9920658409035612e-25,140.12002923520205,4.1823974290642365e-21,3228,4080,4206,4248,4242
3.44214,5.7717079731513685,42.88474778377061,133.64866548869355,0.15448,0.06077,0.00054,-0.06443742620995847,0.00038833441483366064,32.933148203028956,-3.206883383541462e-21,-1.0042266811033404e-21,3.0839415913241545e-21,,,,-9.413642020529276e-25,-7.31402877877841e-23,9.493274132829055e-22,-1.2669182389115052,1.4356174768396168,16.252826509098913,-6.645008379027717e-25,-2.094537601029396e-26,4.624373163439404e-25,140.479108739747,4.561059964676317e-21,3228,4080,4206,4248,4242
3.44307,5.550677770735515,43.195824233327805,133.94139851418876,0.15483,0.06066,0.00054,-0.06451006606788014,0.0003890871614706324,32.97023218049004,-2.9341399183440513e-21,-1.2686628864733208e-21,3.091392434950826e-21,,,,-1.1363874315075207e-24,-8.830435420313734e-23,1.1461543030795686e-21,-1.2664017513022192,1.4395441712530344,16.2650330312535,-9.446328273531947e-25,8.273589094905292e-26,7.441344409534752e-25,140.84384079840984,4.446952863119425e-21,3228,4080,4206,4248,4242
3.44399,5.336011527843933,43.51624451948171,134.23368702204,0.15457,0.06073,0.00054,-0.06458716640548427,0.000389694522036346,33.009547520149994,-2.172051438821365e-21,-1.4366816893279849e-21,2.6720673897486585e-21,,,,-1.232443624392326e-24,-9.578094465856054e-23,1.2432019698282521e-21,-1.2659104785609316,1.4434571400675729,16.277134700163405,-1.1750548185365937e-24,2.048172702766374e-25,1.0042163290028104e-24,141.21196580897666,3.731193624658801e-21,3228,4080,4206,4248,4242
