TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
2.29379,-5.140568227331729,2.7190626673266016,44.399577685501306,0.13313,0.05058,0.0005,-0.0035113450560291864,1.999528073180689e-05,1.7947102472478653,1.0672940931783797e-122,1.7479504155194598e-123,-1.3869953600665515e-122,,,,-9.453104308658132e-127,-7.329257592560232e-125,9.513134011277507e-124,-0.8878394273334718,0.522411028656719,11.767896769146594,2.0339724796245346e-126,-2.9194055027180243e-127,-1.3955512267862103e-126,44.778803491602666,1.7588138379972877e-122,3750,4614,4746,4788,4782
2.29472,-5.11816413899278,2.7114099786582746,44.239044391701256,0.13277,0.0504,0.00049,-0.0034954658550619415,1.9997499123105655e-05,1.786658939457554,1.0038031855222243e-122,1.706823962763636e-123,-1.4949670095969777e-122,,,,-1.574413440084237e-126,-1.2216904483121613e-124,1.585713245356002e-123,-0.8883073947984601,0.5226587478121745,11.771940152850577,2.978734569762869e-126,-4.4953526569873214e-127,-2.7102015911435982e-126,44.61659329125156,1.8087785036998137e-122,3750,4614,4746,4788,4782
2.29564,-5.09662442710717,2.7027030256811653,44.07971285198937,0.13394,0.0508,0.0005,-0.0034753794263985543,2.000072416505527e-05,1.7764714146338074,7.81882588020226e-123,1.4164393817487718e-123,-1.4279890518970254e-122,,,,-2.1745022702335523e-126,-1.6881226001581678e-124,2.1911261035976554e-123,-0.888768347347294,0.5229030650756084,11.775925625089958,3.784543131931858e-126,-5.90475647383238e-127,-4.029214743453746e-126,44.4556100993997,1.6341836246299437e-122,3750,4614,4746,4788,4782
2.29657,-5.075982437233159,2.6929529360063733,43.921054551552345,0.13341,0.05127,0.0005,-0.003450788310257197,2.0004813550684387e-05,1.7639904595433218,3.846123438056122e-123,8.420212169083347e-124,-1.1426630845849517e-122,,,,-2.653558399809183e-126,-2.0607648806616765e-124,2.674802781965089e-123,-0.8892323860683211,0.5231491960157847,11.779939912096221,4.31665729250812e-126,-6.934987152818661e-127,-5.2018562752918903e-126,44.295334135087884,1.2085923949694872e-122,3750,4614,4746,4788,4782
2.2975,-5.056252714835613,2.6822408763455203,43.762521910808175,0.13374,0.05152,0.0005,-0.003421646711340164,2.0009463052284834e-05,1.749185221263606,-1.8568883970310205e-123,-2.2262230593590155e-125,-6.12821522680811e-123,,,,-2.9086447928657362e-126,-2.2596535892516236e-124,2.9329531270858116e-123,-0.8896945831731354,0.5233943935443258,11.783939729961917,4.4073992327570294e-126,-7.3089325108108764e-127,-6.00264691116517e-126,44.135228917826936,6.403401595403977e-123,3750,4614,4746,4788,4782
2.29842,-5.037445454228052,2.6707104341047874,43.60359287595448,0.13347,0.05072,0.0005,-0.0033882290316834766,2.001419982046012e-05,1.7321870806566273,-9.01990834886376e-123,-1.1437719404132528e-123,1.6165109792963877e-123,,,,-2.8369028112819856e-126,-2.204853878232621e-124,2.8618244535189763e-123,-0.8901500713967128,0.5236359508251612,11.787882213257785,3.9165729028016463e-126,-6.782747930802183e-127,-6.20624207703844e-126,43.97478666939895,9.234720819806337e-123,3750,4614,4746,4788,4782
2.29935,-5.019570756796662,2.658556297375124,43.44382039755327,0.13473,0.051,0.0005,-0.003351173664955443,2.001839717970551e-05,1.7133133516636248,-1.7088604079557063e-122,-2.44434068378185e-123,1.146955390149927e-122,,,,-2.3498504358045425e-126,-1.82756171293858e-124,2.372111511917368e-123,-0.8906088372767029,0.5238790533210178,11.791853011585374,2.7255939456107472e-126,-5.145976535586443e-127,-5.609301598403704e-126,43.813577152563866,2.0725488111637868e-122,3750,4614,4746,4788,4782
2.30027,-5.0026312073979975,2.6460100438187477,43.2828778151512,0.13343,0.05082,0.0005,-0.003311486857526458,2.0021315372074938e-05,1.693070799927204,-2.521599376146761e-122,-3.7974082251141805e-123,2.2698528546228115e-122,,,,-1.38999183436319e-126,-1.0830049383375846e-124,1.4057016339312552e-123,-0.8910610991625391,0.5241184271817305,11.79576664056892,8.165566634370626e-127,-2.329324922958603e-127,-4.067432709867876e-126,43.65129093292122,3.4139271356759663e-122,3750,4614,4746,4788,4782
2.3012,-4.986605659600488,2.6333242459714645,43.12059072340653,0.13464,0.05094,0.0005,-0.003270493197264863,2.0022170429314605e-05,1.6721317571921115,-3.2291845415230865e-122,-5.031009595542757e-123,3.415951068500339e-122,,,,5.187061916403651e-128,3.610506611360804e-126,-4.6865480876634316e-125,-0.8915167731860827,0.5243592519343608,11.79970806439151,-1.8067496823677047e-126,1.697890292202753e-127,-1.4737679632755134e-126,43.48776812995022,4.727522086791843e-122,3750,4614,4746,4788,4782
2.30213,-4.971430795472964,2.6207561851240517,42.95694651938159,0.13454,0.05122,0.0005,-0.0032297281869941756,2.0020230095781538e-05,1.651280138858641,-3.70174646765618e-122,-5.9379646311050904e-123,4.43318368178879e-122,,,,1.9208128456937144e-126,1.4872721160560127e-124,-1.9304311411551108e-123,-0.8919710239560354,0.5245989246943459,11.803634620369145,-4.968397826169541e-126,6.7015524203008984e-127,2.106732590089648e-126,43.32300475965457,5.805914114666696e-122,3750,4614,4746,4788,4782
2.30305,-4.956987843740228,2.6085515191725994,42.79207584745889,0.13348,0.05143,0.0005,-0.0031907819308872715,2.001493163312901e-05,1.6313317134315473,-3.802916268760863e-122,-6.294023650447339e-123,5.141566908887661e-122,,,,4.0860983800191555e-126,3.169117980273833e-124,-4.113409763032591e-123,-0.8924190537755485,0.5248349024338099,11.80750413075247,-8.354951932604396e-126,1.2221359452233106e-126,6.42743454163741e-126,43.15713179586707,6.426043087538285e-122,3750,4614,4746,4788,4782
2.30398,-4.943099539703175,2.5969271082166,42.626206071649875,0.13491,0.051,0.0005,-0.0031551181227932198,2.000601172733669e-05,1.6130409180893444,-3.406793146918399e-122,-5.883847365385146e-123,5.349768954191494e-122,,,,6.336487702373469e-126,4.917716702094333e-124,-6.38303095664311e-123,-0.8928706611116756,0.5250723581496163,11.811400613809635,-1.1643769028208857e-125,1.777647798417224e-126,1.1213214765620557e-125,42.99036761331036,6.369651796394588e-122,3750,4614,4746,4788,4782
2.3049,-4.929538728387353,2.586052671768337,42.45959413516217,0.1341,0.05074,0.0005,-0.0031239041221854964,1.9993634068461944e-05,1.5970126676823144,-2.4185696765024748e-122,-4.533575174093656e-123,4.878244890583206e-122,,,,8.385306900310231e-126,6.510505149730237e-124,-8.450415301972597e-123,-0.8933161737861613,0.5253062452951678,11.815240195629768,-1.427252225590522e-125,2.2477444079336473e-126,1.5828708293212634e-125,42.82295126002561,5.463724510916526e-122,3750,4614,4746,4788,4782
2.30583,-4.916046731356248,2.5760333857190583,42.2924523050692,0.13486,0.05109,0.0005,-0.003097888422911881,1.9978496110623527e-05,1.5836380542538409,-7.970541680530407e-123,-2.1474464173480646e-123,3.5877038238456887e-122,,,,9.887511675805338e-126,7.67950899790044e-124,-9.967741238043007e-123,-0.8937652949352857,0.5255417215938091,11.819106287356208,-1.573937730695669e-125,2.5525092293596077e-126,1.9690577788529574e-125,42.65506986802121,3.6814439199316224e-122,3750,4614,4746,4788,4782
2.30676,-4.9023574261040785,2.566897761468795,42.124883768543256,0.13473,0.05095,0.0005,-0.003077347174699267,1.9961893776160132e-05,1.5730654262198955,1.4234641308696443e-122,1.255386937148339e-123,1.4105637464847025e-122,,,,1.0469991482893781e-125,8.13485439269662e-124,-1.0558762417535647e-122,-0.8942131761685346,0.5257763241124849,11.822957110767211,-1.5453631006268355e-125,2.5932018606381524e-126,2.197061251475012e-125,42.4867968310673,2.007909404925695e-122,3750,4614,4746,4788,4782
2.30768,-4.88822208153519,2.5585948390526676,41.95684506045837,0.13514,0.05131,0.0005,-0.0030620980094686963,1.99457222097024e-05,1.5652063107654584,4.115239358923914e-122,5.508907349296668e-123,-1.6180713189295673e-122,,,,9.774896050603789e-126,7.598400348627889e-124,-9.862461423656346e-123,-0.8946549858593962,0.526007617091576,11.826751382862348,-1.295423566946463e-125,2.2879563166680982e-126,2.187697264760867e-125,42.31805725805646,4.45610035526696e-122,3750,4614,4746,4788,4782
2.30861,-4.873430464769813,2.5510020477894786,41.7881477469999,0.13557,0.05076,0.0005,-0.0030515612628540583,1.99323928183049e-05,1.559766198192834,7.046649028812161e-122,1.0279036611924473e-122,-5.3343547435113e-122,,,,7.513893730444428e-126,5.845872700698453e-124,-7.587738209899956e-123,-0.8951002782827746,0.5262406990179646,11.83057153632675,-7.862572853073687e-126,1.5677655709611505e-126,1.8705519212835756e-125,42.14863257648894,8.897594562665446e-122,3750,4614,4746,4788,4782
2.30953,-4.8578254049706,2.5439421494378167,41.61850204717194,0.13537,0.05,0.0005,-0.0030448449177477455,1.992465227565281e-05,1.5562881113400757,9.883051467835495e-122,1.5059380223919807e-122,-9.429659424232986e-122,,,,3.5291243397111775e-126,2.7542129137595713e-124,-3.574867238469185e-123,-0.8955394109351527,0.5264706134698087,11.834335344805362,-2.228762069543564e-127,4.243441728265259e-127,1.2043110179497631e-125,41.9782065121334,1.3742671956362678e-121,3750,4614,4746,4788,4782
2.31046,-4.841310134436997,2.5372059966021756,41.44759234736469,0.13554,0.05149,0.0005,-0.0030408374105576545,1.992529813607355e-05,1.554200756451635,1.2202198401982083e-121,1.9189603864950168e-122,-1.3449801903080042e-121,,,,-2.1455961349767874e-126,-1.6508585898426339e-124,2.142766954411168e-123,-0.895981851551486,0.5267023976642126,11.83812452930031,9.851641799909629e-126,-1.137974609863202e-126,1.606300703125282e-126,41.806442200698214,1.826124930113947e-121,3750,4614,4746,4788,4782
2.31139,-4.823849354677395,2.5305773900732444,41.275164078332274,0.13561,0.05115,0.0005,-0.0030383025761223288,1.9936797979762092e-05,1.5528681523675123,1.3526447643867823e-121,2.1900708326718737e-122,-1.681423294681419e-121,,,,-9.231737036626768e-126,-7.153600759077941e-124,9.285139499731985e-123,-0.8964227422993212,0.5269335722050709,11.841898051918804,2.158814962341318e-125,-3.0123708359542156e-126,-1.2199092754174872e-125,41.63306995907247,2.169054231005185e-121,3750,4614,4746,4788,4782
2.31231,-4.805465624477446,2.523856451029122,41.10109835127658,0.13523,0.05162,0.0005,-0.0030359764861459795,1.996083384326723e-05,1.5516403669888121,1.3372365510454852e-121,2.238902131221657e-122,-1.8858545090327605e-121,,,,-1.7171000963775532e-125,-1.3320959409308883e-123,1.7290160491402565e-122,-0.8968572747670707,0.5271616585865845,11.845615363137204,3.3726508047436184e-125,-5.010989175641362e-126,-2.829679057121993e-125,41.45796228632983,2.322665634615346e-121,3750,4614,4746,4788,4782
2.31324,-4.7862326101968655,2.5168782938693552,40.92545663936537,0.1347,0.05096,0.0005,-0.0030326648223257414,1.99978097382049e-05,1.5499043732386946,1.131607285995389e-121,1.9917286911303816e-122,-1.8901420890863542e-121,,,,-2.5118539990411607e-125,-1.9497212893163754e-123,2.5306725297019154e-122,-0.8972948144695926,0.5273915992630751,11.849357127482934,4.498850953667218e-125,-6.94085488471932e-126,-4.5521565453027683e-125,41.281178521035926,2.2119769434703195e-121,3750,4614,4746,4788,4782
2.31416,-4.766266310102537,2.5095246262162276,40.748489463745116,0.13544,0.05026,0.0005,-0.0030273339133603376,2.00463754056016e-05,1.5471312298378783,7.070007958882448e-122,1.3936985286790206e-122,-1.6334092249896543e-121,,,,-3.197389582677001e-125,-2.4827906631585255e-123,3.222578081809372e-122,-0.8977258805358701,0.527618420721247,11.853042745974784,5.328541236698256e-125,-8.468562771930933e-126,-6.142194311293147e-125,41.10297315238097,1.7853010327550742e-121,3750,4614,4746,4788,4782
2.31509,-4.745714635387802,2.5017275574040205,40.57061412983781,0.13584,0.05068,0.0005,-0.003019183766250413,2.0103031687778687e-05,1.542913437747378,5.638917782768825e-123,4.221301562653119e-123,-1.0726675904077588e-121,,,,-3.6456732251986945e-125,-2.8318576485603667e-123,3.6756546481619926e-122,-0.89815978381467,0.527847016506481,11.85675223886386,5.676773024058338e-125,-9.296880263998453e-126,-7.376611841788743e-125,40.923772786049476,1.0749778777144931e-121,3750,4614,4746,4788,4782
2.31602,-4.724745152228321,2.493466862807383,40.392371300805706,0.13594,0.05064,0.0005,-0.003007691709352602,2.016188932953808e-05,1.5369866481583772,-7.980074814710777e-122,-9.006501900038259e-123,-1.9417109407123944e-122,,,,-3.723034085666424e-125,-2.8930589546003523e-123,3.755091236947711e-122,-0.8985917930435717,0.5280748797927506,11.860445486888757,5.338472710576897e-125,-9.078596172808153e-126,-7.954499310294028e-125,40.744131516717545,8.262142953884142e-122,3750,4614,4746,4788,4782
2.31694,-4.703531068916041,2.4847630309127267,40.214368412494785,0.13418,0.05097,0.0005,-0.0029926202851607944,2.0214650962374187e-05,1.5292326625726456,-1.7989955063533107e-121,-2.496850966783587e-122,9.758689076641355e-122,,,,-3.3070169072846645e-125,-2.571198115403379e-123,3.337326124870436e-122,-0.8990172534363272,0.5282995273949347,11.86408294662506,4.1665491422909396e-125,-7.545439800795842e-126,-7.601750354932e-125,40.56467279113573,2.0618068785238544e-121,3750,4614,4746,4788,4782
2.31787,-4.682236509845049,2.4756681593350045,40.03721550529003,0.13503,0.0508,0.0005,-0.002973989252445525,2.0250873207377073e-05,1.5196639878235405,-2.8518111207201633e-121,-4.227305407132716e-122,2.3628863058370573e-121,,,,-2.3067542737937267e-125,-1.7955671342207792e-123,2.3305828132244552e-122,-0.8994453993030838,0.5285258049043245,11.867743743002846,2.0450139372522525e-125,-4.4781150084887224e-126,-6.078727082965432e-125,40.38602353520717,3.727567500747267e-121,3750,4614,4746,4788,4782
2.31879,-4.661002848129035,2.466255747170202,39.861460370914365,0.13546,0.05131,0.0005,-0.0029520167974014595,2.0258540870926153e-05,1.508392925806395,-3.8259558234849073e-121,-5.892299166749142e-122,3.839744346831612e-121,,,,-6.850911133775442e-126,-5.371350071362442e-124,6.97180143879255e-123,-0.8998670223223516,0.5287488141625295,11.871349250650434,-9.683951739891051e-126,8.845775152026181e-128,-3.279727974642747e-125,40.20874765349816,5.452409238766669e-121,3750,4614,4746,4788,4782
2.31972,-4.63993805817389,2.456609373017875,39.687531841828026,0.13591,0.05106,0.0005,-0.0029270397658535366,2.0224948126904788e-05,1.4955905040413338,-4.56254379122626e-121,-7.241049977053615e-122,5.22854564078951e-121,,,,1.5200812001212372e-125,1.1748705838922298e-123,-1.5249452342219856e-122,-0.9002912986932039,0.5289733780392846,11.874977997253707,-4.794935100733312e-125,6.079431963702243e-126,8.569085275598878e-126,40.03328788010552,6.9770210987482444e-121,3750,4614,4746,4788,4782
2.32065,-4.619110909719366,2.446809993306984,39.51569780071813,0.13581,0.05115,0.0005,-0.0028994279350217094,2.0137834324173382e-05,1.4814430212073293,-4.887801825488793e-121,-7.991129649887901e-122,6.3100318362219605e-121,,,,4.1784799351359346e-125,3.239472370614836e-123,-4.204728146387865e-122,-0.900713664100448,0.5291970548688086,11.878590971378697,-9.105852008983614e-125,1.3027819183228405e-125,6.120403722362633e-125,39.85992269708153,8.021576527728164e-121,3750,4614,4746,4788,4782
2.32157,-4.598551116528524,2.436922868530877,39.346040180120475,0.13596,0.05058,0.0005,-0.0028695117098344316,1.9986668934073713e-05,1.466115974155007,-4.63270143795386e-121,-7.858127632329922e-122,6.841554435755796e-121,,,,7.057683901504961e-125,5.476346566864452e-123,-7.108114348337019e-122,-0.9011296203170444,0.5294174381979319,11.88214968616682,-1.3402074311643858e-124,2.0179955024400543e-125,1.2055188543454088e-124,39.688740762263414,8.299776587926294e-121,3750,4614,4746,4788,4782
2.3225,-4.578254969493906,2.4269870508973974,39.178447979084105,0.13555,0.05164,0.0005,-0.0028375419368263897,1.976392813366878e-05,1.4497346085513265,-3.657845509013011e-121,-6.594524115492773e-122,6.583704347448396e-121,,,,9.824625257297477e-125,7.626949419366377e-123,-9.899522768722511e-122,-0.9015482340918674,0.5296393127447714,11.885731698480933,-1.7183931659706495e-124,2.67727489089452e-125,1.8179321716293608e-124,39.51963399072312,7.5604149479718186e-121,3750,4614,4746,4788,4782
2.32342,-4.558194050807523,2.4170107583415947,39.01263012644545,0.13606,0.05095,0.0005,-0.002803691974445922,1.946616435729453e-05,1.4323859463058302,-1.8817384154469867e-121,-4.0351517798319567e-122,5.334512499143353e-121,,,,1.206149826801044e-124,9.366838347976931e-123,-1.215783794923399e-121,-0.9019605254903575,0.5298579029899112,11.889260149071525,-1.9683724301459005e-124,3.156949645347076e-125,2.355753625048809e-124,39.352311029895,5.67104818940453e-121,3750,4614,4746,4788,4782
2.32435,-4.538323358195352,2.406973966980219,38.848147678316415,0.13602,0.05077,0.0005,-0.002768098416154043,1.909465223238503e-05,1.4141402255806996,6.904645939850159e-122,-1.449214948037295e-123,2.9687555406407333e-121,,,,1.329821949766484e-124,1.0330849488760184e-122,-1.3409089657281458e-121,-0.9023754767767452,0.5300779562891338,11.892811885242255,-2.0227141724226133e-124,3.3476299578794693e-125,2.734519651585569e-124,39.18633027750293,3.0480257279144656e-121,3750,4614,4746,4788,4782
2.32528,-4.518585279357026,2.396836590575878,38.68445891749084,0.13607,0.05113,0.0005,-0.002730923712869241,1.8655414267166202e-05,1.3950830869403184,3.941574235707894e-121,4.93712946068703e-122,-5.215505535153509e-122,,,,1.306191981135665e-124,1.0151509781848546e-122,-1.3176310483821449e-121,-0.9027886212496101,0.5302970893134326,11.896348651391031,-1.811416773147955e-124,3.129026203203783e-125,2.846152577880759e-124,39.021145553504475,4.0064666363997434e-121,3750,4614,4746,4788,4782
2.3262,-4.498907550516689,2.3865485249772163,38.52096669893688,0.13493,0.05138,0.0005,-0.0026924156190080047,1.8158503662256654e-05,1.3753456608798313,7.624886766964915e-121,1.0864687250008386e-121,-4.990730851213165e-121,,,,1.0941729599608443e-124,8.509338964085338e-123,-1.1044826126198008e-121,-0.9031955446310511,0.5305129443501571,11.899832623427399,-1.2894686539411977e-124,2.415953422316745e-125,2.5974053672109113e-124,38.856153417840666,9.177510933182946e-121,3750,4614,4746,4788,4782
2.32713,-4.4791962799772875,2.376057481626722,38.35705866004819,0.13626,0.05133,0.0005,-0.002652937394731774,1.761656654705402e-05,1.3551192802061849,1.1359412460362944e-120,1.7069792362493787e-121,-1.0113387125993552e-120,,,,6.664472608075258e-125,5.19164176295739e-123,-6.738565653382695e-122,-0.9036050943044348,0.5307301977670573,11.903339529871186,-4.234713682379125e-125,1.1416802330732103e-125,1.9084083695037533e-124,38.69073270850443,1.5304595019726838e-120,3750,4614,4746,4788,4782
2.32805,-4.459328287339747,2.3653119138168397,38.192135766916586,0.13666,0.0505,0.0005,-0.0026129514656291924,1.7042929021127358e-05,1.334646128551614,1.4642302990835185e-120,2.27749023672946e-121,-1.5375424934861755e-120,,,,1.7404925786977742e-126,1.5418836198875071e-124,-2.0012063657908324e-123,-0.9040084541640596,0.5309441568023961,11.906793888818898,7.498820432131784e-125,-6.563514613037166e-126,7.58200236445279e-125,38.52427213669976,2.1353868281446985e-120,3750,4614,4746,4788,4782
2.32898,-4.439148722982468,2.354258840788705,38.0256287174095,0.13722,0.05185,0.0005,-0.0025729573453325974,1.644970549831654e-05,1.3141864720193182,1.6881933261359083e-120,2.70376735657807e-121,-2.008856517074617e-120,,,,-8.295396025693545e-125,-6.421906883241023e-123,8.335428241978008e-122,-0.9044143715406009,0.5311594471017236,11.910270676472496,2.1879073662112056e-124,-2.928626831354541e-125,-8.595428682069684e-125,38.35618614289573,2.6379167522474915e-120,3750,4614,4746,4788,4782
2.32991,-4.418478690514308,2.3428388435626815,37.8570035515985,0.13651,0.05098,0.0005,-0.0025334042788562046,1.5846539678741966e-05,1.2939731575710216,1.7453267572575507e-120,2.8832101484781703e-121,-2.3433399542669187e-120,,,,-1.816454976775806e-124,-1.4087448295286615e-122,1.82850398667906e-121,-0.9048184255015086,0.5313737122582418,11.913732176567395,3.754159055052173e-124,-5.477210424948179e-125,-2.844862571556214e-124,38.1859210402365,2.936075039651698e-120,3750,4614,4746,4788,4782
2.33083,-4.3971334917750635,2.330981857793792,37.68575951842213,0.1369,0.051,0.0005,-0.0024946090020285428,1.5240382384564012e-05,1.2741690510824106,1.5774538360210618e-120,2.716571063691635e-121,-2.453361201182223e-120,,,,-2.848536356012857e-124,-2.2106753640966024e-122,2.8693823378995157e-121,-0.9052162388168467,0.5315846230912112,11.917141119293694,5.2535970255754935e-124,-8.004167694752624e-125,-5.009421934964792e-124,38.012954763425036,2.929358184258919e-120,3750,4614,4746,4788,4782
2.33176,-4.374947345145733,2.318607477159233,37.51142486099524,0.13925,0.05087,0.00051,-0.0024567057243581668,1.4636236030359667e-05,1.2548412993890998,1.140101529779764e-120,2.122738785545758e-121,-2.2560452770320424e-120,,,,-3.796156293415839e-124,-2.947346366480397e-122,3.8255558479224744e-121,-0.905616390442344,0.531796721083109,11.920571351654937,6.493250669015861e-124,-1.0211691472129704e-124,-7.157688341099114e-124,37.83679558324182,2.5366576414134696e-120,3750,4614,4746,4788,4782
2.33268,-4.3517976769647575,2.305632721834405,37.33355735602194,0.13781,0.05085,0.0005,-0.0024196452500400804,1.403839524591236e-05,1.2359610158925065,4.127999083969614e-121,1.0554572675084539e-121,-1.6862077821635128e-120,,,,-4.502365978273253e-124,-3.4968677595376095e-122,4.538815340584753e-121,-0.9060101935382117,0.5320053945463288,11.92394880632246,7.194012972007345e-124,-1.1645884223030652e-124,-8.936669456591333e-124,37.656985940521174,1.7392068161770457e-120,3750,4614,4746,4788,4782
2.33361,-4.327622280857447,2.291988449284349,37.151754414594045,0.13743,0.05095,0.0005,-0.0023832483510432033,1.345165171204481e-05,1.217430925332085,-5.908475042876121e-121,-4.7975675386345754e-122,-7.1072938941264645e-121,,,,-4.796447425665084e-124,-3.726609491357414e-122,4.8370115435709175e-121,-0.9064061182987178,0.5322151219324812,11.927346565546847,7.112793890427858e-124,-1.1908498647837613e-124,-1.0030068301463747e-123,37.473115452811435,9.254937621219005e-121,3750,4614,4746,4788,4782
2.33454,-4.302424891614891,2.2776425704797107,36.96567445070441,0.13874,0.05083,0.00051,-0.0023473045162878863,1.288212564769385e-05,1.1991363465545866,-1.8147889398284445e-120,-2.410785785699941e-121,6.571901292747335e-121,,,,-4.5134583563023005e-124,-3.508372986317855e-122,4.553747120309876e-121,-0.9067997908455608,0.5324235725058942,11.93072754324068,6.015426741897804e-124,-1.0589934310277852e-124,-1.0054491038064555e-123,37.28484414909508,1.945116100181457e-120,3750,4614,4746,4788,4782
2.33546,-4.276267941671261,2.262625084386469,36.77506942467824,0.13753,0.05068,0.0005,-0.0023116922119397706,1.2337593333826524e-05,1.1810072360840054,-3.15551808997551e-120,-4.58886030899482e-121,2.3459127821137706e-120,,,,-3.518862303751169e-124,-2.7375171297478594e-122,3.553201549127513e-121,-0.9071869129383556,0.5326284566240876,11.9340551680488,3.772525991628935e-124,-7.431274013586546e-125,-8.69931081827166e-124,37.091935389938406,3.9586838200091383e-120,3750,4614,4746,4788,4782
2.33639,-4.2492546126304696,2.2470482458631706,36.57982713675673,0.13777,0.05119,0.0005,-0.002276486914216874,1.1827276503396548e-05,1.1630739919193613,-4.462145640965995e-120,-6.786117824089239e-121,4.2177030387175655e-120,,,,-1.7363574428887514e-124,-1.3545755794763306e-122,1.7581896560220857e-121,-0.907575817437954,0.532834172137557,11.937401361687796,2.976144158028095e-125,-2.2424071135064746e-125,-5.7052190073611044e-124,36.894296902600026,6.177400472304142e-120,3750,4614,4746,4788,4782
2.33731,-4.221504777965329,2.2311152926059146,36.38001935873824,0.13777,0.05089,0.0005,-0.0022420231238638615,1.1361098503847345e-05,1.1454997431766551,-5.543068114590062e-120,-8.703403135187795e-121,6.067934524507648e-120,,,,8.239944832819274e-125,6.328842530981889e-123,-8.21466178542637e-122,-0.907958068926214,0.533036253745394,11.94069374772075,-4.217338343528485e-124,4.747394114575436e-125,-1.063722200581054e-124,36.69202619890939,8.264558413976687e-120,3750,4614,4746,4788,4782
2.33824,-4.193130417084725,2.2151125898601283,36.17594811113671,0.13848,0.05205,0.00051,-0.0022088862026794533,1.0948510859262595e-05,1.1285768339794504,-6.1802955817001235e-120,-9.990311944583686e-121,7.633340814821425e-120,,,,4.041152452444819e-124,3.1311213285939583e-122,-4.064093126053003e-121,-0.908341915132589,0.5332390750995945,11.94400349701084,-9.565126544045982e-124,1.327481265393825e-124,5.186320064583155e-124,36.48545310421804,9.872284882432315e-120,3750,4614,4746,4788,4782
2.33917,-4.164215446309111,2.1993827980495655,35.968178308328646,0.13856,0.05087,0.00051,-0.002177826270773803,1.0597155289196744e-05,1.1126836063217553,-6.151756659712181e-120,-1.0278383723168417e-120,8.610889308644529e-120,,,,7.666467963219807e-124,5.947275397360313e-122,-7.719365001972367e-121,-0.9087231480001666,0.5334404489284571,11.947294459553655,-1.5190577154751758e-123,2.2520682213221563e-124,1.2596369298856548e-123,36.27516817046283,1.0632402193561376e-119,3750,4614,4746,4788,4782
2.34009,-4.134802761502978,2.1842809373694396,35.75754287126425,0.1393,0.05168,0.00051,-0.0021496056121512916,1.0311711242790578e-05,1.0982073399994625,-5.2608880301920564e-120,-9.226797852201773e-121,8.687858479728765e-120,,,,1.1319757769486749e-123,8.786277957964742e-122,-1.1404292816666366e-120,-0.9090976494958123,0.5336382661381815,11.950531154447605,-2.034064719751688e-123,3.1322590450921297e-124,2.0402602225836266e-123,36.06202364371957,1.0198390354171927e-119,3750,4614,4746,4788,4782
2.34102,-4.104888705607095,2.1701201625666457,35.54510903655055,0.13859,0.05088,0.00051,-0.0021248084612566333,1.0093202392731174e-05,1.0854479804747652,-3.371596119595744e-120,-6.577997269199789e-121,7.582318791915098e-120,,,,1.4502447997901763e-123,1.1261017167494694e-121,-1.4616418507458404e-120,-0.9094735153816217,0.5338368986759567,11.953783731868358,-2.4278484329704304e-123,3.853218481747448e-124,2.7824487640954695e-123,35.847096245381806,8.324176784321553e-120,3750,4614,4746,4788,4782
2.34195,-4.074424286211759,2.1571177522011133,35.33210269673678,0.13887,0.05032,0.00051,-0.002103653277717825,9.938869001011753e-06,1.074522886158789,-4.453570555823861e-121,-2.2185103207046867e-121,5.091532888750331e-120,,,,1.663110729700815e-123,1.2918338021031094e-121,-1.6767562311332064e-120,-0.9098466270127131,0.5340342921242958,11.95701690219739,-2.6019644774860035e-123,4.254484370222463e-124,3.3605855192867425e-123,35.63160915863453,5.115786151180875e-120,3750,4614,4746,4788,4782
2.34287,-4.043323922544418,2.1453528212899675,35.1197984610097,0.1403,0.05099,0.00051,-0.002085850472786703,9.842564116286188e-06,1.0652942355338813,3.42404975925542e-120,3.7619043061023636e-121,1.1439433594561534e-120,,,,1.709285635024982e-123,1.328203899020407e-121,-1.7239630959905583e-120,-0.9102129485183814,0.534228445411395,11.960196114689033,-2.4675479905400818e-123,4.184837173237421e-124,3.64196762046325e-123,35.416821582581015,3.629633921428392e-120,3750,4614,4746,4788,4782
