REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-7.89161566113254,8.655230993448152,80.7931422931635,0.18675,0.03425,0.0006,2.305530555702616,4.614743477921822e-37,-5.863750756267254e-37,-1.4959035446474936e-36,,,,-6.462835571475318e-38,3.258,81.63775145664133,1.6716823017174656e-36,3594,4458,4608,4644,4644,4488,4548
-7.878613631231923,8.67976807757826,80.73284948309707,0.18694,0.03423,0.0006,2.3139464372900114,5.856857531519251e-37,-3.770802720858349e-37,-1.569033315298332e-36,,,,-7.847877314232506e-38,3.259,81.57943314519406,1.716706986517367e-36,3594,4458,4608,4644,4644,4488,4548
-7.865802059653748,8.70433764379052,80.67319976487832,0.18648,0.03408,0.0006,2.322328970770124,6.993125967320919e-37,-1.0497174663021625e-37,-1.5635457091431864e-36,,,,-9.037016853308657e-38,3.26,81.52178540833563,1.7160222493076392e-36,3594,4458,4608,4644,4644,4488,4548
-7.853150771853343,8.728995255532135,80.61433491199149,0.18648,0.03407,0.0006,2.3306736037357525,7.935872188559035e-37,2.2602127728385682e-37,-1.4645456088115132e-36,,,,-9.922017286149254e-38,3.261,81.46495153450527,1.6809997418219787e-36,3594,4458,4608,4644,4644,4488,4548
-7.840589402232358,8.753781004278682,80.55633993430123,0.18617,0.03424,0.0006,2.3389743345041576,8.591888908774933e-37,6.077271618770322e-37,-1.2597835964824625e-36,,,,-1.0391671350103786e-37,3.262,81.40901318438864,1.6415214173006384e-36,3594,4458,4608,4644,4644,4488,4548
-7.828019269005459,8.778719365980468,80.49924312719979,0.18636,0.034,0.0006,2.347224042833334,8.866878670806513e-37,1.0273937400282087e-36,-9.408924266134586e-37,,,,-1.033780190932365e-37,3.262,81.35399156424093,1.6513727105459105e-36,3594,4458,4608,4644,4644,4488,4548
-7.815326956723387,8.80382056749337,80.44301979784012,0.1865,0.03438,0.0006,2.355414929130312,8.670818469045207e-37,1.4675555842634507e-36,-5.04633321160857e-37,,,,-9.66224491308141e-38,3.263,81.29985255964985,1.777696574491842e-36,3594,4458,4608,4644,4644,4488,4548
-7.802398489728284,8.829083234635966,80.38759964353925,0.18632,0.03386,0.0006,2.3635390078540985,7.924110170564498e-37,1.9061542683704287e-36,4.591970275714293e-38,,,,-8.284592130826144e-38,3.264,81.24651567548355,2.0648118398247686e-36,3594,4458,4608,4644,4644,4488,4548
-7.7891329773790146,8.854497976423618,80.33287723226833,0.18586,0.03365,0.0006,2.371588602978637,6.564305193154734e-37,2.316953487761338e-36,7.003394966396115e-37,,,,-6.150382933199985e-38,3.265,81.1938660944808,2.5079174431570978e-36,3594,4458,4608,4644,4644,4488,4548
-7.775454650674391,8.880051521972309,80.27872471921773,0.18545,0.03388,0.0006,2.379556806640758,4.553116990784886e-37,2.6702815750368492e-36,1.4400388247668963e-36,,,,-3.23934768223551e-38,3.266,81.14176885304829,3.067804467389511e-36,3594,4458,4608,4644,4644,4488,4548
-7.761322333027154,8.905731030759672,80.22500583623452,0.18595,0.03374,0.0006,2.3874378710041153,1.883362425435093e-37,2.934120887563686e-36,2.2377896831216575e-36,,,,4.267746976772879e-39,3.267,81.09008404837945,3.6948935829031195e-36,3594,4458,4608,4644,4644,4488,4548
-7.746735623422005,8.931528188465776,80.17159009686917,0.18568,0.03388,0.0006,2.3952275037002244,-1.4145921746836342e-37,3.075546804378795e-36,3.0576604787799936e-36,,,,4.777389644095075e-38,3.268,81.03868191956829,4.3391573444189e-36,3594,4458,4608,4644,4644,4488,4548
-7.731737396725329,8.957442675969913,80.11836598342815,0.1858,0.03377,0.0006,2.4029230400786283,-5.2673573045081594e-37,3.062498927769056e-36,3.855455678154714e-36,,,,9.687763112392157e-38,3.269,80.9874564998787,4.951857095932353e-36,3594,4458,4608,4644,4644,4488,4548
-7.716412590054292,8.983484606423168,80.06525179941168,0.18581,0.03391,0.0006,2.4105234761379615,-9.55453080894435e-37,2.865844072726222e-36,4.579729201627078e-36,,,,1.4975916016146553e-37,3.27,80.936336491325,5.486335060785704e-36,3594,4458,4608,4644,4644,4488,4548
-7.700883583484643,9.009675616355729,80.01220307831154,0.18549,0.03363,0.0006,2.4180293564022928,-1.410671587331305e-36,2.4616655501755632e-36,5.1734227159948636e-36,,,,2.0402302274766585e-37,3.271,80.88529226085114,5.900346956459142e-36,3594,4458,4608,4644,4644,4488,4548
-7.6853027372631635,9.036048480823007,79.95921592746387,0.18483,0.03383,0.0006,2.425442515032651,-1.8706052296961212e-36,1.8336871904129376e-36,5.576152929320799e-36,,,,2.5672828385343007e-37,3.272,80.8343383844141,6.160767332794179e-36,3594,4458,4608,4644,4644,4488,4548
-7.669842783084952,9.062645349926873,79.90632623568013,0.18503,0.03351,0.0006,2.4327656707471976,-2.308971618481143e-36,9.757148622789449e-37,5.727138284636457e-36,,,,3.044568286385576e-37,3.273,80.78353174712488,6.251678363349483e-36,3594,4458,4608,4644,4644,4488,4548
-7.654685807155774,9.08951490084155,79.85360500922407,0.1854,0.0336,0.0006,2.440001885353058,-2.695675578331184e-36,-1.0604548833516574e-37,5.5687157830913714e-36,,,,3.434230929617736e-37,3.274,80.73296556492934,6.187770837875168e-36,3594,4458,4608,4644,4644,4488,4548
-7.640011566431688,9.116708826725878,79.80115012987496,0.18553,0.03346,0.0006,2.4471539162329186,-2.997850511438088e-36,-1.390954247543996e-36,5.0503542355575347e-36,,,,3.6962676342836545e-37,3.274,80.68275973600156,6.035556255417077e-36,3594,4458,4608,4644,4644,4488,4548
-7.625985889125159,9.144278146701227,79.7490747995524,0.1848,0.03338,0.0006,2.454223519842688,-3.1812652292922316e-36,-2.8423642997079564e-36,4.133022748980884e-36,,,,3.790477365494856e-37,3.275,80.6330479083482,5.939811471330682e-36,3594,4458,4608,4644,4644,4488,4548
-7.612749928978794,9.172269828884998,79.69749319672677,0.18411,0.03355,0.0006,2.461210782217533,-3.2120838201783825e-36,-4.406689014024284e-36,2.793724915480348e-36,,,,3.6787999033658865e-37,3.276,80.58396191015524,6.127094697942064e-36,3594,4458,4608,4644,4644,4488,4548
-7.6004110337319615,9.200724167397292,79.64650442054194,0.18441,0.03352,0.0006,2.4681135536574086,-3.058942838483977e-36,-6.0132914104811716e-36,1.0299626828081637e-36,,,,3.3279807293436044e-37,3.277,80.53561472725971,6.824780436355183e-36,3594,4458,4608,4644,4644,4488,4548
-7.589035897088807,9.229673241362809,79.5961762234406,0.18487,0.03337,0.0006,2.4749270531490195,-2.6952844252342165e-36,-7.575360031299166e-36,-1.1361476489183778e-36,,,,2.7124676556815083e-37,3.278,80.48808361107028,8.120435284937489e-36,3594,4458,4608,4644,4644,4488,4548
-7.578646473359032,9.259140621353914,79.54652995585441,0.18465,0.03319,0.0006,2.4816436933996844,-2.101856951788339e-36,-8.991910745863046e-36,-3.654418022123079e-36,,,,1.8174127879562862e-37,3.279,80.44139478795607,9.931114367872632e-36,3594,4458,4608,4644,4644,4488,4548
-7.569218892613733,9.289142308878995,79.49752768769301,0.1843,0.0333,0.0006,2.488253158537353,-1.2692677582572113e-36,-1.0151014095609535e-35,-6.444121736766173e-36,,,,6.416227105191402e-38,3.28,80.39551074490679,1.2090526571232414e-35,3594,4458,4608,4644,4644,4488,4548
-7.5606853803001135,9.319688733930057,79.44906209399768,0.18411,0.03322,0.0006,2.494742738491246,-2.0044713204848742e-37,-1.0934294603854898e-35,-9.39285470414705e-36,,,,-7.997275687767755e-38,3.281,80.35032065358001,1.441612628377867e-35,3594,4458,4608,4644,4644,4488,4548
-7.552938978184372,9.350787508258332,79.40094959082745,0.18449,0.03353,0.0006,2.501097893739013,1.0871393479510307e-36,-1.1222682253585415e-35,-1.2357049287186768e-35,,,,-2.472823120111997e-37,3.282,80.30563436121963,1.6728034433631687e-35,3594,4458,4608,4644,4644,4488,4548
-7.545840681524442,9.382446533445531,79.35292713706427,0.18444,0.03314,0.0006,2.5073030054718832,2.5597096282618253e-36,-1.090331846488427e-35,-1.5164430269914294e-35,,,,-4.323600003316113e-37,3.283,80.26118027891282,1.885190739259016e-35,3594,4458,4608,4644,4644,4488,4548
-7.539228449905434,9.414676997851764,79.30465287614709,0.18452,0.03339,0.0006,2.51334226187299,4.1660039462537566e-36,-9.877431732135166e-36,-1.7618643716426378e-35,,,,-6.27702196899616e-37,3.284,80.21660723565867,2.0623672149003032e-35,3594,4458,4608,4644,4644,4488,4548
-7.532927416214741,9.447495788404153,79.25571052464517,0.18435,0.03317,0.0006,2.519200629634311,5.8369322224875775e-36,-8.068904963320581e-36,-1.9506205672888354e-35,,,,-8.237457197364126e-37,3.285,80.17149008778759,2.1901348470585893e-35,3594,4458,4608,4644,4644,4488,4548
-7.5267605293065705,9.480926915265659,79.2056173556599,0.18395,0.03327,0.0006,2.5248648509704616,7.486207471756086e-36,-5.4331618543945626e-36,-2.0605808946096828e-35,,,,-1.0090345755799812e-36,3.286,80.12533881319534,2.2586764096905712e-35,3594,4458,4608,4644,4644,4488,4548
-7.520558862423867,9.51500169744014,79.15383577810287,0.18361,0.03298,0.00059,2.530324393085425,9.012118664197274e-36,-1.9659086227762586e-36,-2.0699894164199955e-35,,,,-1.1705309051967178e-36,3.287,80.07761098641961,2.266205414210632e-35,3594,4458,4608,4644,4644,4488,4548
-7.514170913474381,9.549757644115543,79.09978865953616,0.18437,0.03276,0.0006,2.5355722706425055,1.030055879673827e-35,2.2888137869314786e-36,-1.9588239283793987e-35,,,,-1.2940796582020598e-36,3.287,80.02772770459957,2.224947860772202e-35,3594,4458,4608,4644,4644,4488,4548
-7.5074703785767944,9.585236129982183,79.04287845110223,0.18432,0.03305,0.0006,2.5406056698396555,1.1229372126506179e-35,7.23187662616116e-36,-1.7103154768350758e-35,,,,-1.3650292824554811e-36,3.288,79.97509297892967,2.1700616141523016e-35,3594,4458,4608,4644,4644,4488,4548
-7.500362067046019,9.621479070185977,78.98250978605071,0.18443,0.03322,0.0006,2.5454263221238644,1.1674018898186873e-35,1.2704260193231333e-35,-1.3125696812558586e-35,,,,-1.3690019305516276e-36,3.289,79.91911625348723,2.167867295541305e-35,3594,4458,4608,4644,4644,4488,4548
-7.492785845464859,9.658524862814389,78.91811467059057,0.18466,0.033,0.0006,2.5500405979232483,1.1514477672931857e-35,1.8484862102747985e-35,-7.602137032806394e-36,,,,-1.292796587353414e-36,3.29,79.85923719528057,2.3066551768819313e-35,3594,4458,4608,4644,4644,4488,4548
-7.484718731591968,9.696403911345863,78.84917889611943,0.18452,0.03289,0.0006,2.554459314727932,1.0643216722440523e-35,2.429155211363656e-35,-5.597644448319099e-37,,,,-1.1253974502469307e-36,3.291,79.79495144365497,2.6526795933999575e-35,3594,4458,4608,4644,4644,4488,4548
-7.476175436176955,9.735134089077492,78.7752680922734,0.18428,0.03282,0.0006,2.5586972854021814,8.973970112531988e-36,2.9786039648875264e-35,7.879043882009665e-36,,,,-8.590483140313657e-37,3.292,79.72583582436977,3.209080288867233e-35,3594,4458,4608,4644,4644,4488,4548
-7.467207707908665,9.774716561575117,78.69605201844011,0.18415,0.03271,0.0006,2.562772666553532,6.450955339752808e-36,3.458300429926602e-35,1.7485650638897839e-35,,,,-4.903422115369238e-37,3.293,79.65157172398555,3.9285455189218897e-35,3594,4458,4608,4644,4644,4488,4548
-7.457902777917599,9.815132394452666,78.61132613103462,0.1841,0.03295,0.0006,2.5667061815622607,3.05807297635624e-36,3.826377471203927e-35,2.7918106271413017e-35,,,,-2.126483449970862e-38,3.294,79.57196575330656,4.746460705962209e-35,3594,4458,4608,4644,4644,4488,4548
-7.44838108136613,9.856340287426182,78.52102981985112,0.18452,0.03281,0.0006,2.5705202768531943,-1.1724591207567532e-36,4.0394627576755995e-35,3.871943175619802e-35,,,,5.398789089506674e-37,3.295,79.48696716169728,5.596690980371828e-35,3594,4458,4608,4644,4644,4488,4548
-7.438793304504012,9.898275613279413,78.42526070258891,0.18452,0.03263,0.0006,2.574238241109841,-6.152657028283492e-36,4.054951912431673e-35,4.93223704615175e-35,,,,1.1777326098268567e-36,3.296,79.39668143072866,6.414682312994299e-35,3594,4458,4608,4644,4644,4488,4548
-7.429316696326929,9.940850796669789,78.32428404876156,0.18434,0.03276,0.0006,2.5778833049036334,-1.173317732505314e-35,3.8336763152393354e-35,5.906158047557811e-35,,,,1.8694312551866333e-36,3.297,79.30137913609735,7.138378770713302e-35,3594,4458,4608,4644,4644,4488,4548
-7.420150523003339,9.983957004785914,78.21853607581623,0.18454,0.03255,0.0006,2.5814777534778957,-1.7700268920698998e-35,3.342884215583783e-35,6.719398689348291e-35,,,,2.5844996067806252e-36,3.298,79.20149883115347,7.71091361797455e-35,3594,4458,4608,4644,4644,4488,4548
-7.411510552305776,10.027467097704687,78.10861984440791,0.18495,0.0328,0.0006,2.585042111249752,-2.3775943116970812e-35,2.5594195413949335e-35,7.292767035413759e-35,,,,3.28518088811773e-36,3.299,79.09764268965746,8.086286795106031e-35,3594,4458,4608,4644,4644,4488,4548
-7.4036225284117645,10.071239702728041,77.99529292280137,0.18454,0.03238,0.0006,2.5885944633798834,-2.96219748660573e-35,1.4729487172446844e-35,7.545923622908681e-35,,,,3.927259648867281e-36,3.3,78.99056408082298,8.239244819524259e-35,3594,4458,4608,4644,4644,4488,4548
-7.396714695848014,10.11512410385971,77.87944678089202,0.18463,0.0325,0.0006,2.592149952056342,-3.4848240321466247e-35,8.905398921426636e-37,7.401909665359676e-35,,,,4.46142581996965e-36,3.3,78.88114701768764,8.181698835948841e-35,3594,4458,4608,4644,4644,4488,4548
-7.391009513357729,10.15896547116206,77.76207872781767,0.18424,0.03257,0.0006,2.5957204386787787,-3.902573716023599e-35,-1.5680154903560876e-35,6.792351979298158e-35,,,,4.835204074371494e-36,3.301,78.77037824678844,7.9890424706388e-35,3594,4458,4608,4644,4644,4488,4548
-7.386714766018807,10.202609918721707,77.64425783811242,0.1848,0.03235,0.0006,2.5993142920770738,-4.1704424344971704e-35,-3.453163740303597e-35,5.663167882172396e-35,,,,4.9954438510396396e-36,3.302,78.65931336732734,7.835075007839504e-35,3594,4458,4608,4644,4644,4488,4548
-7.38401437849121,10.245908992768966,77.52708657157672,0.18434,0.0324,0.0006,2.6029362681191084,-4.243575948559938e-35,-5.499078657537636e-35,3.980529529144671e-35,,,,4.891331350002368e-36,3.303,78.54903864279066,8.005774056602834e-35,3594,4458,4608,4644,4644,4488,4548
-7.383059367306745,10.288723373398328,77.41165975274258,0.1848,0.03218,0.0006,2.606587479390326,-4.079951061149914e-35,-7.615911247976082e-35,1.7367852513120825e-35,,,,4.477846452332994e-36,3.304,78.44063016033128,8.812748028146617e-35,3594,4458,4608,4644,4644,4488,4548
-7.383959489950926,10.330925746034778,77.29902247919466,0.18429,0.03211,0.0006,2.610265491454253,-3.643408449960553e-35,-9.69222533260532e-35,-1.0440205487419892e-35,,,,3.719546295833017e-36,3.305,78.33511192791111,1.040690328279435e-34,3594,4458,4608,4644,4644,4488,4548
-7.386776170792801,10.372402926005803,77.1901285906633,0.18447,0.03208,0.0006,2.6139646052959864,-2.906925906175945e-35,-1.1597407526092115e-34,-4.3014330428831e-35,,,,2.5945150266807393e-36,3.306,78.2334145777873,1.2706392319327365e-34,3594,4458,4608,4644,4644,4488,4548
-7.391517177948714,10.413057378457337,77.08580158822312,0.18441,0.03176,0.0006,2.6176763822711435,-1.8559849777134312e-35,-1.318567768463293e-34,-7.935112862953241e-35,,,,1.0982783541914814e-36,3.307,78.13633659609246,1.550073522089616e-34,3594,4458,4608,4644,4644,4488,4548
-7.398133342571476,10.452808250588415,76.98670018453001,0.18468,0.03178,0.0006,2.6213904305375766,-4.9185003458115385e-36,-1.4301772527119511e-34,-1.180304774396552e-34,,,,-7.525553669321744e-37,3.308,78.04451026549368,1.8549785710900206e-34,3594,4458,4608,4644,4644,4488,4548
-7.406517441159455,10.491591957108907,76.89329073049097,0.18445,0.0318,0.0006,2.6250954069139047,1.165451084195483e-35,-1.4788290276268614e-34,-1.5721882014830807e-34,,,,-2.9171957603962547e-36,3.309,77.95837454542315,2.161548934475215e-34,3594,4458,4608,4644,4644,4488,4548
-7.4165052660566015,10.529362317906019,76.80582844675611,0.18539,0.03171,0.0006,2.628780126387125,3.07467885434871e-35,-1.4494583599934735e-34,-1.9469754449860066e-34,,,,-5.328400888928915e-36,3.31,77.87815678722573,2.4466670025377827e-34,3594,4458,4608,4644,4644,4488,4548
-7.427878908079924,10.56609028105292,76.72434879365827,0.18426,0.03216,0.0006,2.6324346490333754,5.171714113869622e-35,-1.3286974762626347e-34,-2.2791962278348477e-34,,,,-7.891332394891611e-36,3.311,77.80386460010448,2.6884268071047193e-34,3594,4458,4608,4644,4644,4488,4548
-7.440372331627118,10.601763312182099,76.64866967031232,0.18519,0.03193,0.0006,2.6360512373631475,7.368920049584572e-35,-1.1059944948000006e-34,-2.540966356559731e-34,,,,-1.0483820742295024e-35,3.312,77.73528856310645,2.8675326806626e-34,3594,4458,4608,4644,4644,4488,4548
-7.453679346809719,10.63638451469799,76.57840456155235,0.18477,0.03161,0.0006,2.639625120036033,9.555771234202163e-35,-7.747824734667683e-35,-2.703169160684898e-34,,,,-1.2958297859341003e-35,3.312,77.67201591655997,2.969939230232369e-34,3594,4458,4608,4644,4644,4488,4548
-7.467464003256338,10.669971468910875,76.5129862384021,0.18476,0.03168,0.0006,2.643155030096123,1.1600957808962462e-34,-3.3363915033874635e-35,-2.736938522319424e-34,,,,-1.5145605700397006e-35,3.313,77.61345484453847,2.9913157269750153e-34,3594,4458,4608,4644,4644,4488,4548
-7.481373261776243,10.702554701054089,76.45170011674735,0.18549,0.03146,0.0006,2.6466434936732024,1.335612596912087e-34,2.126329979109853e-35,-2.6154141916505787e-34,,,,-1.686081869328549e-35,3.314,77.5588684403798,2.944395556768504e-34,3594,4458,4608,4644,4644,4488,4548
-7.495051601802832,10.734175661996586,76.3937258235491,0.18503,0.03152,0.0006,2.6500968346380334,1.4661350355871187e-34,8.52085667977878e-35,-2.3157183111443674e-34,,,,-1.7911125668620124e-35,3.315,77.50741687645048,2.8702183235284854e-34,3594,4458,4608,4644,4644,4488,4548
-7.508157023906953,10.764884126219993,76.33818488679569,0.18528,0.03116,0.0006,2.653524851798614,1.5352350061213573e-34,1.5649478499908407e-34,-1.8210791034451493e-34,,,,-1.8105703920896311e-35,3.316,77.45820565929208,2.8499714732284584e-34,3594,4458,4608,4644,4644,4488,4548
-7.5203777224050725,10.794735006234982,76.28419185726447,0.18507,0.03129,0.0006,2.656940138385162,1.5269359121289407e-34,2.323280454997391e-34,-1.1230046419710184e-34,,,,-1.72673872208509e-35,3.317,77.41033724418476,2.998383694294374e-34,3594,4458,4608,4644,4644,4488,4548
-7.531448567841461,10.823784697342155,76.23090570160923,0.18573,0.03102,0.0006,2.66035705710402,1.4267447292581313e-34,3.0910470479816864e-34,-2.233878679084727e-35,,,,-1.524578515902664e-35,3.318,77.36296282325347,3.411755342170779e-34,3594,4458,4608,4644,4644,4488,4548
-7.541166480091081,10.852087199404862,76.17757798673482,0.18643,0.03148,0.0006,2.663790447694972,1.2227961619995033e-34,3.8246770582296178e-34,8.635949229907731e-35,,,,-1.1931359057358536e-35,3.319,77.31533079790192,4.107210883868044e-34,3594,4458,4608,4644,4644,4488,4548
-7.549403772515101,10.879690372122722,76.12359424651072,0.18596,0.03144,0.0006,2.667254201740852,9.070629248690462e-35,4.4741835042695446e-34,2.10994436084799e-34,,,,-7.269807343606486e-36,3.32,77.26682833481082,5.029209320104296e-34,3594,4458,4608,4644,4644,4488,4548
-7.5561185728861195,10.906632735875885,76.06850518006549,0.18612,0.03103,0.0006,2.67075986607386,4.765733868929217e-35,4.984876492820001e-34,3.472817544663426e-34,,,,-1.2759697118474805e-36,3.321,77.21701267112348,6.093978793882214e-34,3594,4458,4608,4644,4644,4488,4548
-7.561361488918896,10.932941221345045,76.01204514450005,0.18612,0.03101,0.0006,2.6743154247879346,-6.543399265663193e-36,5.2996865113812815e-34,4.894187710395929e-34,,,,5.953665221947335e-36,3.322,77.16562964406502,7.214154979684193e-34,3594,4458,4608,4644,4644,4488,4548
-7.565277834621092,10.958630196975198,75.95413665747753,0.18613,0.03078,0.0006,2.677924372886421,-7.084999339761632e-35,5.362078191982915e-34,6.301335813314416e-34,,,,1.4230858678757562e-35,3.323,77.11261816260578,8.304257204924583e-34,3594,4458,4608,4644,4644,4488,4548
-7.568104990308224,10.983701965353097,75.89488099725197,0.18646,0.03079,0.0006,2.6815851505659616,-1.4341648949190617e-34,5.119496569259327e-34,7.608306008933206e-34,,,,2.326899002063014e-35,3.324,77.05810070067305,9.281831413791427e-34,3594,4458,4608,4644,4644,4488,4548
-7.570164802761198,11.00814874895929,75.83453625687108,0.18657,0.03061,0.0006,2.685290970521453,-2.2155117801908e-34,4.527245146650824e-34,8.718425573878584e-34,,,,3.26809583940618e-35,3.325,77.0023611541547,1.0070520619774222e-33,3594,4458,4608,4644,4644,4488,4548
-7.571851287576661,11.031956032462977,75.77348528824841,0.18649,0.03052,0.0006,2.689030045140545,-3.017120205912574e-34,3.5526500604407788e-34,9.527946333143253e-34,,,,4.1982619397599277e-35,3.325,76.94581248223824,1.0606889181854111e-33,3594,4458,4608,4644,4644,4488,4548
-7.573614213121414,11.05510700659218,75.71219674985167,0.18633,0.03053,0.0006,2.692786198156699,-3.795514697105504e-34,2.179319506644264e-34,9.930809394705828e-34,,,,5.060262509768607e-35,3.326,76.88895733370721,1.0852480848265138e-33,3594,4458,4608,4644,4644,4488,4548
-7.575939372647718,11.077587751144797,75.65118283840143,0.18647,0.03065,0.0006,2.696539817177562,-4.5001759376509545e-34,4.112650191374822e-35,9.824468921642138e-34,,,,5.789932519571416e-35,3.327,76.83234522394581,1.0813922136675991e-33,3594,4458,4608,4644,4644,4488,4548
-7.579326484217452,11.099392709515335,75.5909572210586,0.18735,0.03031,0.0006,2.700269070312419,-5.075164280724304e-34,-1.7233858303632134e-34,9.11663561048653e-34,,,,6.318509697833606e-35,3.328,76.77652976053498,1.05754619781373e-33,3594,4458,4608,4644,4644,4488,4548
-7.584265749025126,11.120529973142094,75.53199625103642,0.18681,0.0302,0.0006,2.7039512803850396,-5.461378051853094e-34,-4.169383933851961e-34,7.732719190501463e-34,,,,6.575810360026737e-35,3.329,76.72202898452286,1.0344339451713442e-33,3594,4458,4608,4644,4644,4488,4548
-7.59121419536225,11.141025917300501,75.47470591221831,0.1868,0.03026,0.0006,2.7075643321065344,-5.5994360044160425e-34,-6.842374968415595e-34,5.623665203816263e-34,,,,6.494104093523395e-35,3.33,76.66929127092328,1.0478424934147538e-33,3594,4458,4608,4644,4644,4488,4548
-7.60057303148509,11.160928789622597,75.41939632802752,0.18683,0.03024,0.0006,2.711087988577472,-5.433134322348646e-34,-9.628252644225184e-34,2.7737990183201e-34,,,,6.012593487274365e-35,3.331,76.61866864112203,1.1398076966740736e-33,3594,4458,4608,4644,4644,4488,4548
-7.612667274046428,11.180310935725707,75.36626514588848,0.18752,0.03005,0.0006,2.7145050209302126,-4.913384989583589e-34,-1.2384145937157276e-33,-7.917853313754858e-35,,,,5.082351157271359e-35,3.332,76.57039883457058,1.3346735430795644e-33,3594,4458,4608,4644,4644,4488,4548
-7.627728849506803,11.199269446585843,75.31539049437582,0.18723,0.03013,0.0006,2.7178021055376953,-4.002495844380493e-34,-1.4941298256635333e-33,-5.000816483183347e-34,,,,3.6715106769851263e-35,3.333,76.5245968879232,1.6256399726769006e-33,3594,4458,4608,4644,4644,4488,4548
-7.645884156490194,11.217925102906005,75.2667334012617,0.18779,0.02961,0.0006,2.7209704942822217,-2.678605392274052e-34,-1.7110034568781194e-33,-9.728985955379431e-34,,,,1.7704536343780087e-35,3.334,76.48125616806696,1.9864072530887952e-33,3594,4458,4608,4644,4644,4488,4548
-7.667146757842639,11.236419535342296,75.22014872351541,0.18787,0.0299,0.0006,2.724006485800569,-9.400401135376063e-35,-1.8686926984920118e-33,-1.4797224421877957e-33,,,,-6.03314637375895e-36,3.335,76.44025796246567,2.3854617291967123e-33,3594,4458,4608,4644,4644,4488,4548
-7.691415516371889,11.254910525421963,75.17540299855487,0.18785,0.02967,0.0006,2.7269117089373998,1.1906783803216466e-34,-1.946416072719325e-33,-1.9971688627503477e-33,,,,-3.400949220076111e-35,3.336,76.40138807361993,2.7913072465304302e-33,3594,4458,4608,4644,4644,4488,4548
-7.718478162482166,11.273565407268498,75.13219724718287,0.18809,0.02967,0.0006,2.7296931922839662,3.6634810642353917e-34,-1.9240972648086008e-33,-2.496698447157958e-33,,,,-6.539086686687186e-35,3.337,76.3643584751831,3.173304957857818e-33,3594,4458,4608,4644,4644,4488,4548
-7.748019996243789,11.292552652754354,75.09019261665038,0.18856,0.02991,0.0006,2.7323631706190254,6.398379084444949e-34,-1.7836887188255e-33,-2.945306217569331e-33,,,,-9.898091795872495e-35,3.337,76.32883194758766,3.5022516628592724e-33,3594,4458,4608,4644,4644,4488,4548
-7.7796371641715165,11.312031924582572,75.04903679147748,0.1885,0.02954,0.0006,2.7349385967049455,9.284401181123822e-34,-1.510631511734953e-33,-3.306608671583698e-33,,,,-1.3322109461652704e-34,3.338,76.29444766165801,3.7520220580587834e-33,3594,4458,4608,4644,4644,4488,4548
-7.812853730863645,11.332143108890255,75.00838922711489,0.1888,0.0295,0.0006,2.7374403817784425,1.2180157349761022e-33,-1.0953915677965318e-33,-3.542341034048804e-33,,,,-1.6621268409738143e-34,3.339,76.26084582081819,3.902771453589752e-33,3594,4458,4608,4644,4644,4488,4548
-7.847141627163369,11.352995039594868,74.96794346641803,0.18909,0.0298,0.00061,2.7398924479780513,1.4916310237508256e-33,-5.349961579615481e-34,-3.614255599738713e-33,,,,-1.9576322768081537e-34,3.34,76.2276896912787,3.9463942454210276e-33,3594,4458,4608,4644,4644,4488,4548
-7.881942477306231,11.374654756266658,74.9274451899066,0.18916,0.02965,0.00061,2.7423207043804503,1.7300177464189225e-33,1.6552011149079845e-34,-3.4863865681612285e-33,,,,-2.194592910261082e-34,3.341,76.1946837432001,3.895542274560419e-33,3594,4458,4608,4644,4644,4488,4548
-7.916690205786352,11.39713815158989,74.88670521606883,0.18927,0.02914,0.00061,2.7447520395907943,1.9122605266691613e-33,9.91862842286898e-34,-3.1276184036236724e-33,,,,-2.3476638815407733e-34,3.342,76.16158716819923,3.797700501415554e-33,3594,4458,4608,4644,4644,4488,4548
-7.95083317178082,11.42040276439025,74.84560718655104,0.18932,0.02926,0.00061,2.7472133709868443,2.0167146745354554e-33,1.9195304413572438e-33,-2.514464616886849e-33,,,,-2.39155407384713e-34,3.343,76.12822251011698,3.751568672350236e-33,3594,4458,4608,4644,4644,4488,4548
-7.983854464430728,11.444343327811408,74.80411001215896,0.18922,0.02957,0.00061,2.749730737518298,2.0221448165686936e-33,2.9132868460111563e-33,-1.633933398816988e-33,,,,-2.3025319438363964e-34,3.344,76.09447943855857,3.9046188364662305e-33,3594,4458,4608,4644,4644,4488,4548
-8.015289042954254,11.468790546039493,74.76224545373438,0.18958,0.02911,0.00061,2.7523284022165617,1.9090597519172156e-33,3.92716688692855e-33,-4.8632747909439235e-34,,,,-2.060130651557444e-34,3.345,76.06031396408677,4.3935934394411835e-33,3594,4458,4608,4644,4644,4488,4548
