TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
3.13001,3.7624929230617514,27.155680546240266,108.12863995995443,0.15605,0.05627,0.00054,-0.04368247684208067,0.00026250414604906465,22.3247243031008,1.6723306262532147e-25,1.4898368086663066e-25,-1.701662998799618e-25,,,,1.0885989187327364e-28,8.457832887683546e-27,-1.0977922985940086e-25,-1.4489878270817924,1.307155106397731,15.857926490706626,3.624574590487583e-29,-2.3169680685936416e-29,-1.139803244920971e-28,111.54994450251867,2.8128207197482715e-25,2916,3810,3960,4002,3996
3.13094,3.8666900262490684,27.3256761454261,108.87164773811031,0.15593,0.05652,0.00054,-0.04385355819115177,0.00026343755594174386,22.41206090749944,1.5052173470021397e-25,1.480304267630353e-25,-3.537204941895596e-26,,,,1.7470846136019152e-28,1.357870714102084e-26,-1.7624589583322371e-25,-1.4486398104577851,1.309640355205256,15.867825284330404,5.074060761707417e-29,-3.671842472662326e-29,-1.2335626460288994e-28,112.31509048108799,2.140583606050112e-25,2916,3810,3960,4002,3996
3.13187,3.9811297371436645,27.493738301544635,109.60190746897192,0.15524,0.05657,0.00054,-0.044029495909538155,0.00026440165291791596,22.50190630307491,1.078878381466726e-25,1.2624656042823537e-25,1.4493012753412494e-25,,,,2.3614428625184673e-28,1.8357512912273846e-26,-2.382726198497035e-25,-1.4482818203875483,1.312141025024377,15.877791283261512,6.252834789684823e-29,-4.9229980912838157e-29,-1.1835860853254762e-28,113.0678254881329,2.204148849487721e-25,2916,3810,3960,4002,3996
3.13279,4.105951296685113,27.659750723228264,110.31581050765091,0.15516,0.05705,0.00054,-0.04421018994118731,0.0002653952466676124,22.594215153791414,3.744037185631041e-26,8.03811962410628e-26,3.5942474529427365e-25,,,,2.8331228454543683e-28,2.2028024314361897e-26,-2.859141239335454e-25,-1.4479168827688158,1.3146298813701085,15.887715290202923,6.908642870144149e-29,-5.855426506029498e-29,-9.559909054129801e-29,113.80465146065788,3.7020138530769507e-25,2916,3810,3960,4002,3996
3.13372,4.241044979083973,27.823518388149765,111.01051606773208,0.15506,0.0573,0.00054,-0.04439485659620679,0.00026641265996423793,22.68859124446865,-5.942128435475215e-26,9.546309520506155e-27,5.886429883014736e-25,,,,3.0536916955394775e-28,2.3747041751495998e-26,-3.082260507819079e-25,-1.4475361220132021,1.3171608339155274,15.897811422579148,6.808373640645645e-29,-6.265644312686704e-29,-5.235155877173341e-29,114.5227895033758,5.917115756315051e-25,2916,3810,3960,4002,3996
3.13464,4.386058619965726,27.984798293139495,111.68403289178778,0.15435,0.05735,0.00054,-0.044582126322791016,0.00026744628610368785,22.784336807694746,-1.7721053570219704e-25,-8.394834812864424e-26,8.052088491108681e-25,,,,2.9169062930570327e-28,2.2688226315353215e-26,-2.944828942701471e-25,-1.4471468153361913,1.319679240014088,15.907860736795497,5.740548889456361e-29,-5.929897673263528e-29,1.0547399243353283e-29,115.22026578991827,8.287413286447326e-25,2916,3810,3960,4002,3996
3.13557,4.540409597053281,28.14333736015755,112.33526032725274,0.15404,0.0577,0.00054,-0.044770223461085605,0.0002684888142354345,22.880543816088647,-3.058839570411558e-25,-1.9395264699661968e-25,9.7525675268422e-25,,,,2.334117103927047e-28,1.816185650065713e-26,-2.3573238970446933e-25,-1.4467396210987697,1.3222396091141162,15.918079712884621,3.5368408966339414e-29,-4.662210598850537e-29,9.176600836762803e-29,115.8959596787925,1.0403405010420006e-24,2916,3810,3960,4002,3996
3.1365,4.703306309105939,28.29891978910503,112.96400384267217,0.15324,0.05782,0.00053,-0.04495720025926866,0.00026953439601528153,22.97621323705333,-4.308626246713685e-25,-3.1017289396031092e-25,1.061176773669568e-24,,,,1.251869922171966e-28,9.75169514656112e-27,-1.2657198644935247e-25,-1.4463179551321366,1.3248143073373653,15.928357076768627,1.7606085216545476e-30,-2.362566324944663e-29,1.8466097832253317e-28,116.54962941011323,1.1865689910250346e-24,2916,3810,3960,4002,3996
3.13742,4.873778853541697,28.451424113025773,113.57097033619706,0.15295,0.05806,0.00053,-0.04514118643235749,0.0002705785355270795,23.070382566660598,-5.336893046048528e-25,-4.183523691538199e-25,1.0257063296482842e-24,,,,-3.3007524157092853e-29,-2.54487416550867e-27,3.303224440870543e-26,-1.4458857795870868,1.3273752233562934,15.938579694013425,-4.176576183887623e-29,9.249767773850712e-30,2.7883366524288057e-28,117.18192077909393,1.2296001192691793e-24,2916,3810,3960,4002,3996
3.13835,5.0507123883780425,28.600884726267303,114.1577323953572,0.15238,0.05825,0.00053,-0.04532061346990848,0.0002716170089683396,23.162240828772102,-5.934218087036727e-25,-5.010562234250647e-25,8.372060582949279e-25,,,,-2.3426831256295796e-28,-1.8191904495937382e-26,2.3612391223834357e-25,-1.4454330590323499,1.3299777500024608,15.948967880381577,-9.31806259391077e-29,5.118996983721978e-29,3.638132081874807e-28,117.79434692889694,1.1419810708255442e-24,2916,3810,3960,4002,3996
3.13928,5.232872282612833,28.74754654346285,114.72663692207136,0.15232,0.0583,0.00053,-0.045494380115027044,0.00027264447191242315,23.251213862186972,-5.887908785864206e-25,-5.391338383807387e-25,4.757443654916834e-25,,,,-4.636358660778532e-28,-3.6027052366061765e-26,4.676162744615315e-25,-1.4449639578922058,1.332593784717476,15.959408784214544,-1.47109030988869e-28,9.863979979157785e-29,4.237054111941346e-28,118.38921236347292,9.293399247265782e-25,2916,3810,3960,4002,3996
3.1402,5.418911602578176,28.891898902500046,115.28063533097702,0.15132,0.05865,0.00053,-0.04566193859799191,0.0002736535236650531,23.337009399577894,-5.010533986746203e-25,-5.138597510349862e-25,-6.061019675193776e-26,,,,-6.977443589773214e-28,-5.423422049191934e-26,7.039371560772795e-25,-1.4444832854926024,1.3351948223326713,15.969788092382238,-1.962893438445643e-28,1.4615718850756498e-28,4.424387556926895e-28,118.96945535498827,7.20263804454614e-25,2916,3810,3960,4002,3996
3.14113,5.607359515792583,29.0346785964512,115.82303441618245,0.15119,0.05887,0.00053,-0.04582329509335859,0.00027463486128720464,23.419618482306742,-3.1735440062433395e-25,-4.096604065497721e-25,-7.500993750301865e-25,,,,-9.055324090957997e-28,-7.039868794255882e-26,9.13744520508881e-25,-1.4439803055961313,1.3378372300551518,15.980330232933259,-2.3362224322128003e-28,1.8828494577602447e-28,4.054570225114951e-28,119.53840530687513,9.116932251096478e-25,2916,3810,3960,4002,3996
3.14205,5.7965992893662746,29.176840556655076,116.35719739588018,0.15053,0.05899,0.00053,-0.045978929363208174,0.00027557878118887163,23.499275572772234,-3.428452808793658e-26,-2.172247704269639e-25,-1.5431596378489357e-24,,,,-1.0502358973839174e-27,-8.166192142338808e-26,1.059935857912757e-24,-1.4434656905510899,1.3404640830684542,15.990807598074008,-2.4949030151834667e-28,2.1657376627227082e-28,3.0197141629633326e-28,120.09948365423466,1.5587506848881633e-24,2916,3810,3960,4002,3996
3.14298,5.984850831114159,29.319503151443048,116.88624540621471,0.15025,0.05921,0.00053,-0.04612964819828679,0.0002764777422529564,23.576384631222588,3.3880186801698635e-25,6.33172715410674e-26,-2.3609258034189174e-24,,,,-1.0927724295223314e-27,-8.498460636417116e-26,1.1030622185208925e-24,-1.4429282620316688,1.3431324815312156,16.001447347582594,-2.355992862814684e-28,2.2359448769520175e-28,1.2388070276467707e-28,120.65589944001917,2.3859518922007764e-24,2916,3810,3960,4002,3996
3.14391,6.170172807564846,29.46387862933028,117.41280886654174,0.1499,0.05932,0.00053,-0.04627639714299177,0.00027732918285941797,23.651423506237204,7.772405816515046e-25,4.195694032250216e-25,-3.097350421859988e-24,,,,-9.964669000548725e-28,-7.751398965354323e-26,1.0060961639484353e-24,-1.442373792395855,1.3458139736662178,16.012135250391825,-1.846893358761725e-28,2.0156688769573742e-28,-1.2510675466572473e-28,121.21039090065744,3.2208261427287278e-24,2916,3810,3960,4002,3996
3.14483,6.350494195681243,29.611197180366663,117.93885495881824,0.14987,0.05957,0.00053,-0.04642006520412864,0.0002781375532271095,23.724844304252592,1.2398692076578988e-24,8.248946670124833e-25,-3.6257338248145535e-24,,,,-7.3286628064202e-28,-5.70359724984538e-26,7.402997355398478e-25,-1.4418087847766667,1.3484797955372056,16.022755729573607,-9.366523952381516e-29,1.454092020622114e-28,-4.284926543810974e-28,121.76504130488809,3.919652106012501e-24,2916,3810,3960,4002,3996
3.14576,6.523676883486316,29.76262856100503,118.46558417872292,0.14915,0.05963,0.00053,-0.04656132271843772,0.0002789147234098258,23.796990312717366,1.669770479180827e-24,1.2378229353448367e-24,-3.81008706983967e-24,,,,-2.881647288020753e-28,-2.2474738572405867e-26,2.917094065936966e-25,-1.4412215101516337,1.3511882216591378,16.033539672671527,3.906233925090918e-29,5.13152445542464e-29,-7.676887782222084e-28,122.3211635562161,4.340173101636491e-24,2916,3810,3960,4002,3996
3.14668,6.687603116070801,29.91920235092551,118.99336628279667,0.14887,0.06,0.00053,-0.04670052514497638,0.0002796784348839738,23.868046345941945,1.9974259351350876e-24,1.6033384480009036e-24,-3.5212064749123806e-24,,,,3.304688283323963e-28,2.5615103112265523e-26,-3.3247612505478523e-25,-1.4406253379303737,1.353881423960869,16.04425524527005,2.0454824464329495e-28,-7.689500403058698e-29,-1.0985207307226211e-27,122.87922494899419,4.354227782759315e-24,2916,3810,3960,4002,3996
3.14761,6.840277795163607,30.081728912243108,119.52168772874303,0.14875,0.06019,0.00053,-0.046837695141262396,0.00028044902813418546,23.93802899444991,2.1465682288372027e-24,1.8564349940403134e-24,-2.656648033041327e-24,,,,1.0895681441331965e-27,8.463441416217886e-26,-1.0985210586596315e-24,-1.4400082433507866,1.3566184564418349,16.055135467231366,3.935827544241116e-28,-2.34717759249439e-28,-1.3803328308846537e-27,123.43878504016415,3.88740077939143e-24,2916,3810,3960,4002,3996
3.14854,6.979936360553091,30.25072718557036,120.0491042774724,0.14828,0.0603,0.00053,-0.046972574808005735,0.0002812451217880381,24.006812805498516,2.042732711656605e-24,1.928128352003809e-24,-1.1630042948655793e-24,,,,1.9260935028435214e-27,1.4968443521154246e-25,-1.942841528360535e-24,-1.439377813551752,1.3593706119254216,16.06606384826492,5.84684000776213e-28,-4.0735629312432e-28,-1.554572001300679e-27,123.99844129938334,3.0402326988157756e-24,2916,3810,3960,4002,3996
3.14946,7.105151158325589,30.426369365663458,120.5732179035262,0.14811,0.0604,0.00052,-0.04710473086557972,0.00028207918146833745,24.074183732694134,1.6241345140488383e-24,1.7538316965955255e-24,9.41914355573235e-25,,,,2.7472729912596196e-27,2.1355400148656148e-25,-2.7718396851323798e-24,-1.4387422098923752,1.362108726584392,16.07692217117566,7.501550512033627e-28,-5.735084222773792e-28,-1.5645489059011832e-27,124.5558027607291,2.56922968863096e-24,2916,3810,3960,4002,3996
3.15039,7.21492980467134,30.608452654908447,121.09071237656498,0.14801,0.06044,0.00052,-0.047233694144240376,0.00028295399196473335,24.13991038968732,8.54062037311432e-25,1.2836433502075227e-24,3.550101120909434e-24,,,,3.4345221641399736e-27,2.6702382086090983e-25,-3.465853112878797e-24,-1.4380889779191268,1.3648929215430932,16.08794603385128,8.632017041884733e-28,-7.120674027498519e-28,-1.359638881918239e-27,125.10752659164073,3.870449609902054e-24,2916,3810,3960,4002,3996
3.15131,7.308797632346085,30.796403276337966,121.59747878643726,0.14747,0.06055,0.00052,-0.047359111913208775,0.0002838609333502029,24.20382201609713,-2.6647636732742834e-25,4.936951406324741e-25,6.451175361075888e-24,,,,3.852126518569941e-27,2.9954108391001235e-25,-3.8879109913111446e-24,-1.4374335801948037,1.3676638770718474,16.098897581165705,8.897170951321789e-28,-7.922715794875198e-28,-9.083212793920448e-28,125.64944816754067,6.47552376920823e-24,2916,3810,3960,4002,3996
3.15224,7.386854074807659,30.989309878624535,122.08884079693696,0.14733,0.06063,0.00052,-0.047480886585086396,0.00028478065557460984,24.26587936460806,-1.6875313662895753e-24,-6.026941008359779e-25,9.330744740975688e-24,,,,3.8609163559541645e-27,3.002823255883342e-25,-3.897529591624409e-24,-1.4367632159987045,1.3704823250559803,16.110013698162977,8.005821013516508e-28,-7.872994284193974e-28,-1.884053210569055e-28,126.17681239837904,9.501252533884104e-24,2916,3810,3960,4002,3996
3.15317,7.449791298445824,31.185976900505025,122.55986075034923,0.14718,0.06079,0.00052,-0.047599271851415395,0.00028568624927798313,24.326223444032788,-3.302403894629006e-24,-1.9456664613391516e-24,1.178270869729346e-23,,,,3.336539919668067e-27,2.595739742808723e-25,-3.369150391130152e-24,-1.4360864201650356,1.3733185440253401,16.121173715657108,5.729587195219889e-28,-6.7105213883495115e-28,7.747165277097702e-28,126.68458474800407,1.2390468663747784e-23,2916,3810,3960,4002,3996
3.15409,7.498864344113871,31.384987168817254,123.00568841710438,0.14706,0.06088,0.00052,-0.047714899377903804,0.0002865483812631207,24.385188285849242,-4.94536013453461e-24,-3.423114733898719e-24,1.33379947852536e-23,,,,2.1911838491685293e-27,1.70581178795323e-25,-2.214060308197117e-24,-1.4354118471305093,1.3761421213499332,16.13225510662884,2.007701199418488e-28,-4.287805186185802e-28,1.9083133930635017e-27,127.16780162055178,1.4631350116552157e-23,2916,3810,3960,4002,3996
3.15502,7.53580688821181,31.5847673543112,123.42191118368865,0.14714,0.06084,0.00052,-0.04782871762334005,0.00028734128280399267,24.443268459891982,-6.396851040039707e-24,-4.870503430353047e-24,1.3510689368913173e-23,,,,3.967649161838702e-28,3.111134308416177e-26,-4.038007804187452e-25,-1.43472601805024,1.379014581157137,16.143496271226027,-3.1662185610305125e-28,-5.0454685629040143e-29,3.1330563937818864e-27,127.62191847216806,1.5721966610980997e-23,2916,3810,3960,4002,3996
3.15594,7.562694770096964,31.783656713723424,123.80487145987523,0.14699,0.06099,0.00052,-0.04794184229286045,0.00028804820796874775,24.501041399873145,-7.397772361946675e-24,-6.077911823671289e-24,1.1860399736522773e-23,,,,-1.9931823412574263e-27,-1.546833747392897e-25,2.007734571424612e-24,-1.434044683064407,1.381874144661632,16.154652627019605,-9.391180317412607e-28,4.436035011241985e-28,4.277952160754105e-27,128.04312314012688,1.5242609027512804e-23,2916,3810,3960,4002,3996
3.15687,7.581768039653181,31.97998432880633,124.15192615847096,0.14693,0.06098,0.00052,-0.048055342935574626,0.0002886651521121561,24.559057378830367,-7.673509114341189e-24,-6.805496815912255e-24,8.067081880792293e-24,,,,-4.8263524145741635e-27,-3.7497130123228456e-25,4.866975371279575e-24,-1.4333538456766461,1.3847828187932483,16.16596354827816,-1.626617143204254e-27,1.0312995113316827e-27,5.186974125950236e-27,128.4285925062493,1.3048959311403974e-23,2916,3810,3960,4002,3996
3.1578,7.595229027109038,32.1721595484885,124.46163223985259,0.14661,0.0612,0.00052,-0.048170011168952906,0.00028920211640995065,24.61772058140239,-6.96737461971973e-24,-6.80776570137901e-24,2.0117039935464564e-24,,,,-7.843056528173965e-27,-6.095702209056385e-25,7.911964912605193e-24,-1.4326615241899503,1.3877092150644266,16.177304428664836,-2.294483016058954e-27,1.6522889009516168e-27,5.646733061786948e-27,128.77667977470125,9.946704775654994e-24,2916,3810,3960,4002,3996
3.15872,7.6050378451443414,32.35877409824359,124.73385085715061,0.14667,0.06144,0.00052,-0.04828616188117207,0.00028968177567583717,24.67718758437235,-5.081633076661045e-24,-5.865943753062146e-24,-6.146691041864088e-24,,,,-1.0679918914117241e-26,-8.302331202189008e-25,1.0776069058679525e-23,-1.4319755969470729,1.3906212379761698,16.188549624035076,-2.838206537365983e-27,2.224202713792886e-27,5.4601376362445154e-27,129.0870265031352,9.900207149551803e-24,2916,3810,3960,4002,3996
3.15965,7.612728031150469,32.53870575712396,124.96976890700545,0.14616,0.06131,0.00052,-0.04840350898680125,0.0002901358845642228,24.737304452961162,-1.922696684378942e-24,-3.826382795452557e-24,-1.590930340325871e-23,,,,-1.2889075943689026e-26,-1.0021392193226726e-24,1.3007329254433097e-23,-1.431281415729977,1.3935816338659917,16.199940229206046,-3.157719545910421e-27,2.666332727793148e-27,4.4540203656387064e-27,129.3605973281482,1.6475554698230836e-23,2916,3810,3960,4002,3996
3.16057,7.619264301381657,32.711208600284095,125.17184161934046,0.14627,0.06129,0.00052,-0.04852114144249685,0.0002906000946076706,24.797595468368094,2.4545177371758112e-24,-6.414999648793294e-25,-2.640446693780218e-23,,,,-1.3974883027587338e-26,-1.0867463915758283e-24,1.4105485751032922e-23,-1.4305940568439792,1.3965261015012835,16.211228119522655,-3.1337205890819143e-27,2.867950405235843e-27,2.5445691652283876e-27,129.59963846771666,2.6526063669465533e-23,2916,3810,3960,4002,3996
3.1615,7.624961562498273,32.87597701413048,125.34366531303411,0.14586,0.06162,0.00052,-0.04863761078645989,0.00029110805832189895,24.857309055925413,7.809481548145434e-24,3.5916727047803704e-24,-3.63963134434981e-23,,,,-1.344830835224092e-26,-1.046019155148836e-24,1.3576855138552942e-23,-1.4298986686148594,1.3995179593538645,16.22265576014464,-2.665512865682897e-27,2.733373850446101e-27,-3.201826330361809e-28,129.8075665651626,3.7397590124852285e-23,2916,3810,3960,4002,3996
3.16243,7.62947852483624,33.03317737409579,125.48979436861994,0.14589,0.0616,0.00052,-0.04875112547205608,0.0002916857785085462,24.915518279002477,1.36935296786799e-23,8.601397341698414e-24,-4.434659012641314e-23,,,,-1.0896791893997322e-26,-8.478597928592393e-25,1.1004823929064674e-23,-1.4292028144486155,1.4025245042950145,16.234097904658206,-1.6846207540545506e-27,2.1771686706709762e-27,-4.003391293732543e-27,129.98880044322252,4.7202932611552295e-23,2916,3810,3960,4002,3996
3.16335,7.631889925405727,33.18344719715494,125.6155180407812,0.14573,0.06198,0.00052,-0.048859824408313435,0.00029234712613949857,24.971261609809527,1.9449436716560906e-23,1.3926321609959653e-23,-4.8537060619089495e-23,,,,-6.064532781802263e-27,-4.723512487630846e-25,6.1308786075758605e-24,-1.42851412993593,1.4055125956954162,16.24542928298599,-1.8901125250322293e-28,1.1605828252586643e-27,-8.19485891727323e-27,130.14855083470468,5.411163715613033e-23,2916,3810,3960,4002,3996
3.16428,7.6308295647364695,33.32786450762011,125.72661125489024,0.14591,0.06197,0.00052,-0.04896207825190406,0.00029309129685669823,25.023697558903983,2.4239809089522783e-23,1.892239420127065e-23,-4.725375020310467e-23,,,,1.06479624161706e-27,8.181007962936052e-26,-1.0618996038749884e-24,-1.4278178980923077,1.408546608945798,16.256894631227013,1.8039392288106782e-27,-3.3786061954483784e-28,-1.2564500439145351e-26,130.29258186912497,5.637856201839674e-23,2916,3810,3960,4002,3996
3.1652,7.624684920483688,33.46789111278127,125.82907137219516,0.14586,0.06207,0.00052,-0.049056757010075586,0.00029390269542884024,25.072241707681435,2.710903230142884e-23,2.2797217983295802e-23,-3.902609290473597e-23,,,,1.019365525749442e-26,7.915271941534017e-25,-1.0273720226718795e-23,-1.4271294777456478,1.4115608342139236,16.26824633296124,4.121107045418283e-27,-2.2204998389851948e-27,-1.6457964639228962e-26,130.4269556420858,5.270340318714628e-23,2916,3810,3960,4002,3996
3.16613,7.611816488240695,33.6052936998855,125.92885135243588,0.14563,0.06211,0.00052,-0.04914341386086117,0.000294753324861162,25.116660549130756,2.70802827876397e-23,2.4675337332134997e-23,-2.2904327932544328e-23,,,,2.0657394957391826e-26,1.6051585912115806e-24,-2.083429762877688e-23,-1.4264344418791368,1.4146204781489302,16.279730648243206,6.593033937178447e-27,-4.386031658531254e-27,-1.9283013681352382e-26,130.55776927418034,4.320673820545495e-23,2916,3810,3960,4002,3996
3.16706,7.590773336049429,33.742046677636914,126.03159944079168,0.14541,0.0624,0.00052,-0.049222359904594025,0.0002956072609611215,25.157109313439737,2.3284702395713485e-23,2.3694716292805565e-23,1.2518308951190268e-24,,,,3.140592530376204e-26,2.441087618424835e-24,-3.1684282120519186e-23,-1.4257409529404168,1.4176926281012625,16.291224202146818,8.890508283795667e-27,-6.592504209714114e-27,-2.0270724812460432e-26,130.6908933760852,3.3244308181152837e-23,2916,3810,3960,4002,3996
3.16798,7.560479975157105,33.88022140453678,126.14241682281312,0.14588,0.06216,0.00052,-0.04929463099908948,0.0002964263750724232,25.194114572621555,1.5114495944841615e-23,1.913041288216448e-23,3.2509918615723947e-23,,,,4.10333539651755e-26,3.1900208501172864e-24,-4.1405092114865036e-23,-1.4250572374834953,1.420744150570738,16.302603806804726,1.0623310508111199e-26,-8.525030988863414e-27,-1.8747192104034447e-26,130.83172238327947,4.063638139782765e-23,2916,3810,3960,4002,3996
3.16891,7.520375921563635,34.02186884085512,126.26564615606215,0.14556,0.06233,0.00052,-0.049361870988789865,0.0002971763196825107,25.228514291446285,2.3859106084073433e-24,1.0536477428311584e-23,6.867102085979681e-23,,,,4.7865929478689874e-26,3.721819668550421e-24,-4.8307585319146484e-23,-1.4243693016204826,1.4238416062704167,16.3141177792096,1.1421617803647373e-26,-9.878330690711064e-27,-1.4131671778449974e-26,130.984949565337,6.951560279502206e-23,2916,3810,3960,4002,3996
3.16983,7.470496087613528,34.16890594149899,126.40470376931935,0.14548,0.06246,0.00052,-0.049426171375739805,0.0002978319154305858,25.261375953342483,-1.450754464691527e-23,-2.108128603181049e-24,1.0619349155221174e-22,,,,5.0113645437545455e-26,3.8972823396937994e-24,-5.05849851509997e-23,-1.4236928235301962,1.426918783173246,16.325519781420336,1.0874616946025513e-26,-1.0258668359794009e-26,-6.240735791343497e-27,131.1543807123629,1.0720060963417819e-22,2916,3810,3960,4002,3996
3.17076,7.411487070071039,34.323017509401296,126.56196691589118,0.1456,0.06244,0.00052,-0.04948990704759804,0.0002983812678293171,25.29391301161821,-3.447584281293508e-23,-1.826863280882685e-23,1.402800377717492e-22,,,,4.6083640473030845e-26,3.5847325324553835e-24,-4.652819261788976e-23,-1.4230139595454838,1.4300431449993436,16.337059235553646,8.64016625196355e-27,-9.329151822843276e-27,5.0025239590614635e-27,131.3428001116149,1.4560499881394643e-22,2916,3810,3960,4002,3996
3.17169,7.344562111397929,34.485582469419654,126.73872467045952,0.14553,0.06257,0.00052,-0.049555589212974926,0.0002988280744188921,25.32741034186347,-5.567392549521991e-23,-3.676126082192947e-23,1.651652912095986e-22,,,,3.444439105345178e-26,2.680559810259343e-24,-3.479239295624283e-23,-1.4223408402279973,1.4331819525002771,16.348613926551394,4.527849345935149e-27,-6.818880680036216e-27,1.893587080853725e-26,131.55189972766593,1.7813070958601364e-22,2916,3810,3960,4002,3996
3.17261,7.27140564639809,34.657627181678805,126.9351954735023,0.14558,0.06285,0.00052,-0.049625733544735935,0.0002991917473170938,25.36315747455969,-7.55303482030708e-23,-5.57220446145288e-23,1.7462434246004453e-22,,,,1.4519331136659743e-26,1.1320518131143536e-24,-1.4693407257944886e-23,-1.421681280066959,1.4363021089789936,16.360061215871813,-1.3928747089755513e-27,-2.6454790389094473e-27,3.4269217817517795e-26,131.7822761673016,1.9825095393289682e-22,2916,3810,3960,4002,3996
3.17354,7.194044695281124,34.83980185767839,127.15060712318048,0.14549,0.06273,0.00052,-0.04970272977797632,0.000299505257175853,25.402382369144945,-9.088536044943517e-23,-7.266063261538299e-23,1.6269821668895955e-22,,,,-1.342198638403303e-26,-1.0399602545910257e-24,1.3498379296744185e-23,-1.421021416851448,1.439472338450767,16.371651720885964,-8.984176882721572e-27,3.21088935694804e-27,4.965669233693628e-26,132.03349182822282,2.0002606327641169e-22,2916,3810,3960,4002,3996
3.17446,7.114706328569121,35.03237312824632,127.38332958863535,0.14537,0.06281,0.00052,-0.049788701985591044,0.00029981094018095177,25.446180031215242,-9.825221901337336e-23,-8.461723585434064e-23,1.2460095110855955e-22,,,,-4.7916333898122095e-26,-3.721841777287665e-24,4.830803354364774e-23,-1.4203757201527458,1.4426253902191812,16.38313781931402,-1.7519199293558504e-26,1.0308210449511321e-26,6.262135458296445e-26,132.30419067522146,1.7983039832530718e-22,2916,3810,3960,4002,3996
3.17539,7.035677556322077,35.23522763955313,127.63104831148414,0.14567,0.0628,0.00052,-0.0498853594434628,0.00030015479943128,25.49543580067426,-9.420258651737687e-23,-8.843199312982616e-23,5.773708817086947e-23,,,,-8.615034818228862e-26,-6.694973112746215e-24,8.689796297524214e-23,-1.4197302291662606,1.4458307522296066,16.394770682683504,-2.6298313930054986e-26,1.820211060347028e-26,7.093897775175739e-26,132.5922566312832,1.4152002001811705e-22,2916,3810,3960,4002,3996
3.17632,6.9591784326644195,35.44788631885573,127.89096425748637,0.14606,0.06285,0.00052,-0.04999385054096012,0.00030058003656295356,25.55074966911962,-7.585990371086414e-23,-8.11232327783343e-23,-3.72783657028836e-23,,,,-1.2394431496797631e-25,-9.634468670049359e-24,1.2505129076641001e-22,-1.419091832818039,1.4490550684974899,16.406426702569856,-3.4055969515550504e-26,2.5936626566108844e-26,7.187223306521814e-26,132.89500196637132,1.1715536879250271e-22,2916,3810,3960,4002,3996
3.17724,6.8872535033501,35.66953328838151,128.1600069585837,0.14551,0.06308,0.00052,-0.050114642754465206,0.0003011206693887396,25.612373518604453,-4.146478668196508e-23,-6.03549351474541e-23,-1.5573832200172998e-22,,,,-1.5592069022951965e-25,-1.2122257654306696e-23,1.573416390350264e-22,-1.4184669987304945,1.4522643131746855,16.41798125869695,-3.935036349421622e-26,3.2320970371926654e-26,6.316216201586156e-26,133.20937372968385,1.7209436850504082e-22,2916,3810,3960,4002,3996
3.17817,6.821682244032237,35.89906447032522,128.4350497047332,0.14526,0.06298,0.00052,-0.05024745303817129,0.0003017961276669778,25.68017395384346,9.044322826647349e-24,-2.495538843969149e-23,-2.8826434977184406e-22,,,,-1.7588961233019282e-25,-1.367703677474351e-23,1.775219027873576e-22,-1.4178416450629738,1.4555290221143466,16.429686227099236,-4.082927158367283e-26,3.6212528747841017e-26,4.2908314138895354e-26,133.53216904978513,2.894838623083376e-22,2916,3810,3960,4002,3996
3.17909,6.763906330251829,36.13515745839252,128.71312038378167,0.14555,0.06306,0.00052,-0.05039124085098685,0.00030260766342608066,25.753627243473517,7.351124188515465e-23,2.4569521492966493e-23,-4.207012300689992e-22,,,,-1.7746326011985851e-25,-1.3802019823153854e-23,1.7914401930612843e-22,-1.4172285817929708,1.4587796384131013,16.441290295422647,-3.710386917048882e-26,3.6229941379678927e-26,1.0915533383004067e-26,133.86025322072686,4.277815903606185e-22,2916,3810,3960,4002,3996
3.18002,6.71497114634727,36.376357466431216,128.99160122078194,0.14539,0.06317,0.00052,-0.05054425942057527,0.0003035372471938656,25.831844389431097,1.471933117986948e-22,8.560123740894096e-23,-5.3464266835268005e-22,,,,-1.5488272375612213e-25,-1.2049217774848072e-23,1.5639329619108725e-22,-1.4166137225785596,1.462087359933669,16.45304588285572,-2.703609989737085e-26,3.120433695623074e-26,-3.2663911559342626e-26,134.19077243060752,5.611026873108731e-22,2916,3810,3960,4002,3996
