REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
4.846679397839464,54.66262507170793,149.48091268171032,0.15458,0.06639,0.00054,3.154821293727357,-3.392782017588243e-13,-2.6269996223308563e-13,3.5620295162824957e-13,,,,1.6517056719459894e-14,0.007491245359280363,0.9716305282226934,4.451301676607372,-1.2105033887166977e-16,-4.640751995626718e-19,-7.22054804241161e-19,3.884,159.2357878652681,5.576750945619171e-13,3648,4536,4656,4692,4692,4562,4563
4.809298267206724,54.85125036523592,149.51264751503908,0.15458,0.06648,0.00054,3.1528984638715607,-3.161400223108323e-13,-3.0609175181980317e-13,4.150996145061218e-13,,,,1.1006713800003201e-14,0.007929841665963,0.9766048957039921,4.464882639175141,-1.508209144033508e-16,2.5371728662989406e-17,3.4312249186125695e-17,3.885,159.32928413637296,6.049333551738906e-13,3648,4536,4656,4692,4692,4562,4563
4.7664275114660315,55.041092934542355,149.54504476842317,0.15463,0.06637,0.00054,3.1512118852662563,-2.6982961513692936e-13,-3.397850349693709e-13,4.608538962430978e-13,,,,3.778809145561139e-15,0.008364792750775285,0.9815964540501227,4.478466514767092,-1.774369783305948e-16,5.4708910570876455e-17,7.410003536041104e-17,3.886,159.42384124540683,6.329677755435295e-13,3648,4536,4656,4692,4692,4562,4563
4.718368013990958,55.232165223131126,149.57922620666108,0.15479,0.06638,0.00054,3.149790755079175,-1.98599318791261e-13,-3.5991003724055256e-13,4.882161713493759e-13,,,,-5.071785877687622e-15,0.008795613578185035,0.9866053144091211,4.492053414513531,-1.987140781221501e-16,8.649064051275972e-17,1.17208940628075e-16,3.887,159.52053154542267,6.38225629615336e-13,3648,4536,4656,4692,4692,4562,4563
4.66549754354137,55.42440404748971,149.61601238723597,0.15475,0.06643,0.00054,3.1486549515241675,-1.0183661704278142e-13,-3.6265010430440984e-13,4.920080279130313e-13,,,,-1.53358864103084e-14,0.009221849938573445,0.9916315856243041,4.505643537769444,-2.123605566479411e-16,1.19310953528286e-16,1.6173293689556618e-16,3.888,159.62011964036907,6.196431991505981e-13,3648,4536,4656,4692,4692,4562,4563
4.608243017919566,55.61770060607018,149.6559205766753,0.15533,0.06643,0.00054,3.1478147119092528,1.967989041254006e-14,-3.444776586272968e-13,4.674422457206918e-13,,,,-2.6680232864046846e-14,0.009643084173001526,0.9966753687270369,4.5192371446568025,-2.1609230066383733e-16,1.5143029306418163e-16,2.0531333455791307e-16,3.888,159.7230699932568,5.809943273943367e-13,3648,4536,4656,4692,4692,4562,4563
4.547053160586619,55.81193207906096,149.69917683810561,0.15554,0.0661,0.00054,3.1472706001213977,1.6355721832221287e-13,-3.024187424852089e-13,4.104815885736238e-13,,,,-3.864317635720567e-14,0.010058938396133588,1.0017367542279192,4.532834529061287,-2.077692574748291e-16,1.8081378815669183e-16,2.4519061727616756e-16,3.889,159.8295686062167,5.354467238013141e-13,3648,4536,4656,4692,4692,4562,4563
4.482373562302165,56.006992599107434,149.74574069010546,0.15571,0.06631,0.00054,3.1470137740263353,3.2561695955814663e-13,-2.3433603931970927e-13,3.182227100068179e-13,,,,-5.0637120359513986e-14,0.010469075344405221,1.0068158222500634,4.546435993298118,-1.8554986186463395e-16,2.0519440222398702e-16,2.782900117764403e-16,3.89,159.93955654426708,5.120600324571557e-13,3648,4536,4656,4692,4692,4562,4563
4.414625892991545,56.20282127853528,149.79533977935606,0.15587,0.06622,0.00054,3.1470265929249206,4.997967071145898e-13,-1.3921721603604557e-13,1.892873343545859e-13,,,,-6.195888211482761e-14,0.010873197147190261,1.011912645342192,4.560041825472858,-1.480577095165007e-16,2.2216203448575323e-16,3.013422638406768e-16,3.891,160.05277211299648,5.522751819794901e-13,3648,4536,4656,4692,4692,4562,4563
4.344192578347793,56.39942516412957,149.84751160233665,0.15607,0.06607,0.00054,3.1472836151292922,6.781437904493522e-13,-1.7452567074737858e-14,2.4198991644222623e-14,,,,-7.180889438123626e-14,0.011271042457700942,1.0170272936074531,4.573652280312206,-9.455299257895893e-17,2.2927832976157084e-16,3.110392947740937e-16,3.892,160.1687981518699,6.787998112986702e-13,3648,4536,4656,4692,4692,4562,4563
4.2714076861731884,56.59689552110499,149.9016493747319,0.15589,0.06621,0.00054,3.147753009846487,8.509195677256413e-13,1.2891652750352893e-13,-1.7427976610345354e-13,,,,-7.931982352114635e-14,0.011662382473901944,1.0221598416145496,4.587267563973409,-2.5099482551965138e-17,2.2421538501706436e-16,3.0422228714780134e-16,3.893,160.28711112099262,8.780985244692277e-13,3648,4536,4656,4692,4692,4562,4563
4.196554136615621,56.79541659752419,149.9570494448407,0.15624,0.06591,0.00054,3.148398349132256,1.0068295099004714e-12,2.9599867101371494e-13,-4.0087725669897564e-13,,,,-8.359473471359885e-14,0.012047016418743173,1.0273103764466125,4.600887823090726,5.928367495465486e-17,2.049147773325999e-16,2.780973565903368e-16,3.894,160.40712917856945,1.123398170813361e-12,3648,4536,4656,4692,4692,4562,4563
4.1198667660109765,56.995266775400324,150.01295803329353,0.15648,0.06602,0.00054,3.149180683220815,1.1333898242569329e-12,4.779243967001413e-13,-6.476386303389383e-13,,,,-8.375439587015978e-14,0.012424767032843453,1.0324790062004827,4.614513138098626,1.564972692704662e-16,1.6976144424395968e-16,2.304713976760294e-16,3.895,160.52825706045468,1.390115109693313e-12,3648,4536,4656,4692,4692,4562,4563
4.041540307503144,57.196812607499574,150.06861549170787,0.15652,0.06606,0.00054,3.1500607679105266,1.2174353722369539e-12,6.6681028469356e-13,-9.038767918651034e-13,,,,-7.899269241164939e-14,0.012795476568837394,1.0376658682673925,4.6281435206882655,2.632770573566795e-16,1.1776501044851468e-16,1.5999806420890183e-16,3.896,160.64992616279866,1.6564353582978083e-12,3648,4536,4656,4692,4692,4562,4563
3.9617410265899324,57.40049658234637,150.12329666280212,0.15678,0.06591,0.00054,3.151001306803577,1.2457662024041343e-12,8.528352144138479e-13,-1.156275375656213e-12,,,,-6.8638446499002e-14,0.013159003676732617,1.0428711367870562,4.6417789151075795,3.751612342602115e-16,4.873928084391928e-17,6.642130137627183e-17,3.897,160.77162871840733,1.90163983928231e-12,3648,4536,4656,4692,4692,4562,4563
3.880620570841443,57.60681955927323,150.17634625984584,0.15706,0.06599,0.00054,3.1519690710998276,1.2059213045962373e-12,1.0244459521036827e-12,-1.3891671203719935e-12,,,,-5.222122528121421e-14,0.013515221446866343,1.0480950287481778,4.655419202901616,4.865224162151953e-16,-3.6531068239436123e-17,-4.9198443859107537e-17,3.898,160.89294531366693,2.1055927882625665e-12,3648,4536,4656,4692,4692,4562,4563
3.7983305411793555,57.816318800266664,150.2272083775141,0.15715,0.0658,0.00054,3.1529367582012466,1.0870584631655071e-12,1.1687049554823704e-12,-1.5850051394391359e-12,,,,-2.953801925256213e-14,0.013864016743806662,1.0533378082932752,4.669064210600343,5.9067473432576495e-16,-1.3614893412857016e-16,-1.8429206294579255e-16,3.899,161.01356517826432,2.2494018465710564e-12,3648,4536,4656,4692,4692,4562,4563
3.715036321989861,58.02954259146411,150.27544920588954,0.15751,0.06559,0.00054,3.1538844614053145,8.809087246808348e-13,1.271787362254106e-12,-1.725036564570365e-12,,,,-7.170165715098956e-16,0.014205290830310524,1.0585997888729155,4.68271371977864,6.800642472475952e-16,-2.470016053108935e-16,-3.346416305095463e-16,3.9,161.13329867622068,2.3171522231206127e-12,3648,4536,4656,4692,4692,4562,4563
3.630928796810733,58.247022684122825,150.320771864579,0.15755,0.066,0.00054,3.1548006511672675,5.827634884928919e-13,1.3196266568791522e-12,-1.7901779083048687e-12,,,,3.372585973457387e-14,0.01453896115162756,1.0638813329953953,4.6963674788217595,7.465475438293518e-16,-3.647094809195899e-16,-4.943106084714233e-16,3.9,161.252081380226,2.299079107044655e-12,3648,4536,4656,4692,4692,4562,4563
3.546232757195149,58.46924609714747,150.3630223425038,0.15779,0.06572,0.00054,3.1556826014098216,1.9244217043957247e-13,1.2986996210128748e-12,-1.7620794376004657e-12,,,,7.284239567802356e-14,0.014864964033909134,1.06918284944386,4.710025215634467,7.817591351069585e-16,-4.836397720832449e-16,-6.556621573612271e-16,3.901,161.3699693062786,2.1974027029647642e-12,3648,4536,4656,4692,4692,4562,4563
3.4612111230380407,58.696628044667825,150.40218604152167,0.15788,0.06573,0.00054,3.156536222749059,-2.8482053769063065e-13,1.1969311186742983e-12,-1.6243522144195236e-12,,,,1.152244653004497e-13,0.015183257956261631,1.0745047879829135,4.723686650462906,7.775631010957822e-16,-5.969969548813021e-16,-8.094815288357408e-16,3.902,161.48712546924855,2.037716113208829e-12,3648,4536,4656,4692,4692,4562,4563
3.3761645151866144,58.929487768240264,150.4383752625385,0.15808,0.06554,0.00054,3.1573752932748476,-8.37635840788695e-13,1.0046884164223725e-12,-1.3639167410278652e-12,,,,1.589982564065964e-13,0.015493826995084392,1.0798476317377956,4.737351507991104,7.265785981183604e-16,-6.969994849523214e-16,-9.452154516655542e-16,3.903,161.60379873967423,1.8897887427760676e-12,3648,4536,4656,4692,4692,4562,4563
3.2914261755978016,59.16802883010926,150.47180885800515,0.15819,0.06555,0.00054,3.1582201178690914,-1.447942865987838e-12,7.158235790018578e-13,-9.724170081442663e-13,,,,2.0184491379237177e-13,0.01579668401825618,1.0852118875806747,4.75101952794482,6.227624529077548e-16,-7.751490243332964e-16,-1.0513370054958188e-15,3.904,161.72029675618978,1.885347919390039e-12,3648,4536,4656,4692,4692,4562,4563
3.2073526209648726,59.412325043543746,150.5027860271699,0.15866,0.06537,0.00055,3.1590957034222398,-2.0907849232905312e-12,3.287116121091762e-13,-4.476289967476112e-13,,,,2.4105149354416534e-13,0.016091873224051367,1.0905980749827417,4.764690473580892,4.620254470267984e-16,-8.225941710510433e-16,-1.1158387011987485e-15,3.905,161.83695523536952,2.1632856117775293e-12,3648,4536,4656,4692,4692,4562,4563
3.124310682368382,59.66231286627455,150.53165680506729,0.15856,0.06546,0.00055,3.160029600412918,-2.7344501918039565e-12,-1.527778548856978e-13,2.0522072280669052e-13,,,,2.7359508349800387e-13,0.016379471666832846,1.096006713881719,4.778364137645841,2.4285237374836406e-16,-8.305854795250008e-16,-1.1268494323072806e-15,3.906,161.95410644460904,2.7463929925393908e-12,3648,4536,4656,4692,4692,4562,4563
3.0426617226966677,59.917790890432784,150.5587921217682,0.15893,0.06533,0.00055,3.1610496104605112,-3.341039062416121e-12,-7.184456664682721e-13,9.72321665499116e-13,,,,2.962615365996598e-13,0.01665958947717816,1.101438312180699,4.792040345634064,-3.311006533624032e-17,-7.910125401483541e-16,-1.0733627983910634e-15,3.907,162.07204984424118,3.5530431482683133e-12,3648,4536,4656,4692,4692,4562,4563
2.9627438753909603,60.17842695461123,150.58455625029032,0.15906,0.06526,0.00055,3.1621815749504703,-3.867507187489788e-12,-1.351140864689245e-12,1.8304342593214013e-12,,,,3.0579849737279497e-13,0.016932368558367106,1.1068933535468437,4.805718956434518,-3.6053851136558445e-16,-6.970072472185887e-16,-9.46055296261144e-16,3.908,162.19102781319162,4.4870572828097326e-12,3648,4536,4656,4692,4692,4562,4563
2.8848531688541836,60.443773198552336,150.6092839774439,0.15916,0.06526,0.00055,3.163447436150822,-4.2672146560337145e-12,-2.0264289957781906e-12,2.746438583432058e-12,,,,2.991003120925456e-13,0.017197979618742476,1.1123722862169791,4.819399860689057,-7.300359439638184e-16,-5.435903983244257e-16,-7.381633981414319e-16,3.909,162.3112088442515,5.464289550176109e-12,3648,4536,4656,4692,4692,4562,4563
2.8092244485940943,60.713288956288025,150.6332640827338,0.15952,0.06509,0.00055,3.164863710292957,-4.491987675090178e-12,-2.712626866342329e-12,3.677379956634888e-12,,,,2.7342006158773413e-13,0.017456617480138714,1.117875513526835,4.833082977363318,-1.127898690252495e-15,-3.283317812904254e-16,-4.463790564406259e-16,3.91,162.43267973567058,6.407762568527667e-12,3648,4536,4656,4692,4692,4562,4563
2.7360131311893943,60.98637072556703,150.6567299525303,0.15989,0.06496,0.00055,3.1664404506148323,-4.494670069595012e-12,-3.3712726352919835e-12,4.571104866192883e-12,,,,2.2660143017388847e-13,0.01770849469097513,1.1234033868414373,4.84676824914089,-1.5360929749708941e-15,-5.1987329779855516e-17,-7.171425246986981e-17,3.911,162.55544734680527,7.243102782213852e-12,3648,4536,4656,4692,4692,4562,4563
2.665279017186841,61.2623876384434,150.67985754559248,0.16,0.06495,0.00055,3.168180721446323,-4.23210855858889e-12,-3.958087722591782e-12,5.367563919834247e-12,,,,1.5732054074011512e-13,0.0179538335753191,1.1289562014579304,4.860455637298742,-1.9324829634662363e-15,2.8092876580630833e-16,3.7972252318398503e-16,3.912,162.6794495975518,7.898603908597995e-12,3648,4536,4656,4692,4692,4562,4563
2.596973564272397,61.54072008270365,150.70277046957594,0.16002,0.06508,0.00055,3.170080554377028,-3.668479267872365e-12,-4.42446886974966e-12,6.000833908798957e-12,,,,6.532538599339442e-14,0.01819285696861206,1.1345341958738273,4.874145116720829,-2.2913455003848735e-15,6.616834122538105e-16,8.961008199759803e-16,3.913,162.80457465070478,8.30925222382764e-12,3648,4536,4656,4692,4692,4562,4563
2.5309320429031015,61.82079865927218,150.72555158276654,0.1601,0.06482,0.00055,3.1721293106889448,-2.778824847527458e-12,-4.719524761149429e-12,6.4018786335243416e-12,,,,-4.834176671649889e-14,0.018425778019006245,1.140137554579066,4.887836671669259,-2.5841966099428548e-15,1.0770242481550886e-15,1.4594600263258774e-15,3.913,162.93068668548992,8.424952910415231e-12,3648,4536,4656,4692,4692,4562,4563
2.466871791890857,62.10214067006487,150.74826026154727,0.16063,0.06497,0.00055,3.1743103328661477,-1.552633820918559e-12,-4.792642205724157e-12,6.502028265992355e-12,,,,-1.8115544361583243e-13,0.018652789553156746,1.1457664142749473,4.901530292866738,-2.780941242172706e-15,1.5090883482329274e-15,2.0455846119690966e-15,3.914,163.05765637996072,8.22535486564028e-12,3648,4536,4656,4692,4692,4562,4563
2.4043974100126557,62.384381716137334,150.77095421357927,0.16031,0.0648,0.00055,3.1766017452526514,2.74130081792232e-15,-4.596532662390528e-12,6.237110621190821e-12,,,,-3.2896915709552604e-13,0.018874053598593177,1.1514208731857218,4.915225976354218,-2.85134085976213e-15,1.935565869495233e-15,2.6242250624811286e-15,3.915,163.18539408747102,7.747881577058628e-12,3648,4536,4656,4692,4692,4562,4563
2.343013270493269,62.66730050004912,150.7937143777386,0.16091,0.06471,0.00055,3.1789772764090216,1.859060460347013e-12,-4.0906719627772124e-12,5.552116265247083e-12,,,,-4.859467682193955e-13,0.019089691710341583,1.1571010029319844,4.928923724470284,-2.7667736202190824e-15,2.3301583174239304e-15,3.1597183652207914e-15,3.916,163.3138835463298,7.142527418575195e-12,3648,4536,4656,4692,4692,4562,4563
2.2821432951664993,62.95083538984392,150.81667096357322,0.1612,0.06449,0.00055,3.181407027644986,3.9648222126850265e-12,-3.245005964862174e-12,4.406224965095561e-12,,,,-6.445804682371303e-13,0.01929977676417005,1.1628068622830385,4.942623549144351,-2.502239720126121e-15,2.6633613712921184e-15,3.612048707711637e-15,3.917,163.44321367017233,6.757565932584236e-12,3648,4536,4656,4692,4692,4562,4563
2.221157475431599,63.2350916834684,150.84002813462897,0.16137,0.06448,0.00055,3.1838581841125118,6.243805741610062e-12,-2.0437545094466827e-12,2.7779662254993363e-12,,,,-7.958110845137361e-13,0.019504326852662457,1.1685385119915948,4.956325477493824,-2.038540789539362e-15,2.9035888129273813e-15,3.93837089195855e-15,3.918,163.5736055982229,7.132961445561126e-12,3648,4536,4656,4692,4692,4562,4563
2.159404157863813,63.520338916835584,150.86408456801047,0.16125,0.06457,0.00055,3.1862957225666264,8.594792243891615e-12,-4.891077876599688e-13,6.702347365678198e-13,,,,-9.292634064171298e-13,0.019703301852419752,1.1742960298361642,4.970029559476259,-1.364538166651233e-15,3.01863713712434e-15,4.094995964957322e-15,3.919,163.70543208754702,8.634749257836688e-12,3648,4536,4656,4692,4692,4562,4563
2.096246619937916,63.80699816338901,150.88924748882724,0.16151,0.0647,0.00055,3.188683190097909,1.0892710470095222e-11,1.39542426946952e-12,-1.885163912197357e-12,,,,-1.0336048834841494e-12,0.019896603119098577,1.1800795249642944,4.983735877112888,-4.793717947608369e-16,2.977470196251406e-15,4.039811138749502e-15,3.92,163.83922690326298,1.1142360308884193e-11,3648,4536,4656,4692,4692,4562,4563
2.0311019819153655,64.09562013258738,150.91603874109381,0.16172,0.06434,0.00055,3.190983613437934,1.2991414391268261e-11,3.562274795520683e-12,-4.823796968697127e-12,,,,-1.0970303702962744e-12,0.020084076611266877,1.1858891506641092,4.997444554625368,6.054990816981849e-16,2.752280311293279e-15,3.735074988137627e-15,3.921,163.975683089735,1.4308587169936297e-11,3648,4536,4656,4692,4692,4562,4563
1.963480111764518,64.38685578247622,150.94509250283477,0.1618,0.06436,0.00055,3.193160567573667,1.4728244716543365e-11,5.93797534865202e-12,-8.046098016968136e-12,,,,-1.1078686572858594e-12,0.020265519548875455,1.1917251148061747,5.011155768744462,1.8645885834479146e-15,2.320757500208156e-15,3.150495300413181e-15,3.922,164.1156403344667,1.780225932207048e-11,3648,4536,4656,4692,4692,4562,4563
1.8930199527044502,64.68142180319896,150.97714489771712,0.16197,0.0642,0.00055,3.1951794018445194,1.5930449882783064e-11,8.422485688294753e-12,-1.1416452642201986e-11,,,,-1.055298500824616e-12,0.02044069048895758,1.1975876873827347,5.024869758443156,3.257175712936988e-15,1.668472937054552e-15,2.266462307188973e-15,3.923,164.26006249996055,2.1331968722296438e-11,3648,4536,4656,4692,4692,4562,4563
1.8195206686691874,64.98006353359145,151.01301598445764,0.16202,0.06434,0.00055,3.1970085968757482,1.642344682910292e-11,1.08899649540106e-11,-1.476423855387879e-11,,,,-9.301530128349344e-13,0.020609322466104585,1.2034772047946865,5.038586833379743,4.726762749783011e-15,7.912578254901383e-16,1.0772762026510784e-15,3.924,164.41000671800774,2.4623234607252368e-11,3648,4536,4656,4692,4692,4562,4563
1.7429651811065214,65.28351767584851,151.05358472525467,0.16242,0.06412,0.00055,3.1986212031151338,1.6040789274101017e-11,1.3191217689873804e-11,-1.78871370309474e-11,,,,-7.257819531363628e-13,0.020771138616733964,1.209394070760578,5.05230738038588,6.201361650905486e-15,-3.025638603648702e-16,-4.0582299624767997e-16,3.925,164.5665855090427,2.7409210419887027e-11,3648,4536,4656,4692,4692,4562,4563
1.6635340945944588,65.59247673338844,151.0997577847107,0.16233,0.06377,0.00055,3.1999962873291916,1.4635584642917004e-11,1.5157994319057477e-11,-2.0556959594976142e-11,,,,-4.389321478862662e-13,0.02092586950498454,1.2153387539167024,5.066031867400429,7.594751814920238e-15,-1.5902490762795142e-15,-2.1520406635606137e-15,3.925,164.73092348524676,2.943728447744541e-11,3648,4536,4656,4692,4692,4562,4563
1.581608677793663,65.90755663107463,151.1524334441114,0.16263,0.06391,0.00055,3.2011202897667594,1.2092965023218213e-11,1.660925079219918e-11,-2.2528132313402552e-11,,,,-7.059748531759798e-14,0.021073271216546008,1.2213117823311204,5.079760844346968,8.808822888115479e-15,-3.0331890728908716e-15,-4.109062814979291e-15,3.926,164.9041104495716,3.0489732049677324e-11,3648,4536,4656,4692,4692,4562,4563
1.497762376097509,66.22926867922156,151.2124624653401,0.16239,0.06366,0.00055,3.2019881796255683,8.343078811110396e-12,1.7359376563581348e-11,-2.3548850560998926e-11,,,,3.7321765976848994e-13,0.021213143202376328,1.2273137352734609,5.093494940594571,9.737074139295607e-15,-4.57612082130042e-15,-6.201983409126847e-15,3.927,165.08715312449863,3.0422085422746354e-11,3648,4536,4656,4692,4692,4562,4563
1.4127411070969567,66.55799696276819,151.28060824316512,0.16266,0.06356,0.00055,3.2026042962516943,3.373935670885796e-12,1.7228285436986322e-11,-2.3374761650830806e-11,,,,8.808834723022693e-13,0.021345344841878555,1.2333452326842198,5.107234858830932,1.0269287391585333e-14,-6.147170520923543e-15,-8.333359819287705e-15,3.928,165.2809282027226,2.9233144600653225e-11,3648,4536,4656,4692,4692,4562,4563
1.3274332090363858,66.89398223001885,151.35750883271842,0.16285,0.06367,0.00055,3.20298277976118,-2.756683091933305e-12,1.6053133258644696e-11,-2.1784855672954137e-11,,,,1.4347433179014402e-12,0.021469809746045954,1.239406922885237,5.120981365400784,1.0297324397345914e-14,-7.658887700417906e-15,-1.0384611598909671e-14,3.929,165.48613965393284,2.7200778036309872e-11,3648,4536,4656,4692,4692,4562,4563
1.2428303931435385,67.2373131937029,151.44364330359642,0.16313,0.06355,0.00055,3.203147524333124,-9.911133914269363e-12,1.3701284549861712e-11,-1.8599052427503666e-11,,,,2.01099101749549e-12,0.02158655692196354,1.2454994691632142,5.134735277391176,9.721923547697598e-15,-9.010400536403977e-15,-1.2218939883076168e-14,3.93,165.70328303917566,2.5137233837156578e-11,3648,4536,4656,4692,4692,4562,4563
1.1599815107178415,67.58792568695165,151.53930443292498,0.16283,0.06327,0.00055,3.2031316195091346,-1.786458904703846e-11,1.0084003164597605e-11,-1.369677291090189e-11,,,,2.579887976941344e-12,0.02169569806367333,1.2516235359197818,5.148497446948188,8.460287499141858e-15,-1.0090782006496912e-14,-1.3685889187025945e-14,3.931,165.9326189866984,2.466641947701362e-11,3648,4536,4656,4692,4692,4562,4563
1.0799414740457711,67.94560936124675,151.6445792342429,0.16341,0.06334,0.00055,3.2029762659916146,-2.630145224153815e-11,5.170197628155148e-12,-7.035587850990224e-12,,,,3.1063731258360752e-12,0.02179744042290932,1.2577797750874606,5.1622687434688395,6.4541661863216414e-15,-1.0783662247232805e-14,-1.462759982207593e-14,3.932,166.17415718513237,2.7712755726147022e-11,3648,4536,4656,4692,4692,4562,4563
1.0037181962108486,68.31002082556401,151.75933837388894,0.16326,0.06313,0.00055,3.202729166630017,-3.481644755323252e-11,-1.0005809988155841e-12,1.3311444532592538e-12,,,,3.551105644946395e-12,0.021892084949591162,1.263968813446672,5.1760500344278775,3.678053186472312e-15,-1.0973055648641665e-14,-1.488670852061633e-14,3.933,166.42765148582404,3.4856249484384064e-11,3648,4536,4656,4692,4692,4562,4563
0.9322207334164646,68.68070168164319,151.8832351096751,0.1635,0.06313,0.00055,3.2024424255662702,-4.292122155555012e-11,-8.306801979597358e-12,1.1238889548034424e-11,,,,3.871962611167013e-12,0.021980019666711703,1.2701912413587602,5.189842165675621,1.4703274048759083e-16,-1.0550293299678037e-14,-1.431574919582386e-14,3.934,166.69260609385023,4.513919424648362e-11,3648,4536,4656,4692,4692,4562,4563
0.8662117780820754,69.05709999523597,152.0157139140482,0.16357,0.06291,0.00056,3.202170054003429,-5.0057135929351235e-11,-1.6536270332879548e-11,2.2400142836164097e-11,,,,4.025991074270574e-12,0.022061708531860624,1.276447603293477,5.2036459420792305,-4.076254181759658e-15,-9.421864864891327e-15,-1.2787788395179393e-14,3.935,166.96829237730813,5.72794159629109e-11,3648,4536,4656,4692,4692,4562,4563
0.806267301643413,69.4385941613484,152.15602843892228,0.16369,0.06307,0.00056,3.20196526069464,-5.561469242020644e-11,-2.5381121855368742e-11,3.4397623425008976e-11,,,,3.971787115798087e-12,0.022137676307762533,1.2827383904157816,5.217462109371766,-8.876107209827124e-15,-7.51788227117767e-15,-1.0207905614365362e-14,3.936,167.25377549213133,7.014550489461154e-11,3648,4536,4656,4692,4692,4562,4563
0.7527456351911044,69.82451849473266,152.30326804758897,0.16355,0.06294,0.00056,3.2018777599417056,-5.895972555909078e-11,-3.443750600699403e-11,4.668382384710855e-11,,,,3.6722438796198465e-12,0.022208490195271935,1.2890640354190004,5.231291338022281,-1.40803359590243e-14,-4.800785135976973e-15,-6.5250032146663705e-15,3.937,167.54794975465472,8.271378643837382e-11,3648,4536,4656,4692,4692,4562,4563
0.7057677323802883,70.21418996833475,152.4563918397745,0.16395,0.06291,0.00056,3.201951333829446,-5.94661245855856e-11,-4.321088293574124e-11,5.858817271566226e-11,,,,3.0975775166614794e-12,0.02227473916543876,1.2954249097349027,5.245134209856619,-1.9459505452884658e-14,-1.2738199967113736e-15,-1.743311449089586e-15,3.938,167.84958145257417,9.399986361412975e-11,3648,4536,4656,4692,4692,4562,4563
0.6652098199510106,70.60693530738821,152.61426881340986,0.16394,0.06257,0.00056,3.2022218463806262,-5.655441376742686e-11,-5.112770828197985e-11,6.933286059085081e-11,,,,2.228505925751963e-12,0.02233701206124028,1.3018213231889657,5.258991208047917,-2.472942025448708e-14,3.0112518127979467e-15,4.06715070207803e-15,3.938,168.1573574455129,1.0305090891619979e-10,3648,4536,4656,4692,4692,4562,4563
0.630709059769878,71.00211720983032,152.77572231188748,0.16398,0.06247,0.00056,3.2027158533165614,-4.973504405010808e-11,-5.755405147166178e-11,7.805807041380754e-11,,,,1.059421916254782e-12,0.02239587562266543,1.308253526077309,5.2728627109502355,-2.955732740746556e-14,7.947822721021484e-15,1.076197956556815e-14,3.939,168.46993728886918,1.0899131068207144e-10,3648,4536,4656,4692,4692,4562,4563
0.6016821636515106,71.3991579922604,152.93957617155183,0.16413,0.06245,0.00056,3.2034498984064586,-3.865474833492712e-11,-6.182138888508051e-11,8.385694130664665e-11,,,,-3.9862791182076783e-13,0.02245185361450952,1.3147217135086686,5.286748990047236,-3.357219134287642e-14,1.3370124746285865e-14,1.8116524967443506e-14,3.94,168.7860057675509,1.11121826379084e-10,3648,4536,4656,4692,4692,4562,4563
0.5773561421446152,71.7975587558312,153.10469936874554,0.16413,0.06237,0.00056,3.2044305332279275,-2.3143812556373358e-11,-6.325943577831443e-11,8.582008266972512e-11,,,,-2.115372318287403e-12,0.022505408196375587,1.3212260316909883,5.300650212024927,-3.6379221506518935e-14,1.9051578208300967e-14,2.5823638490953042e-14,3.941,169.10432209794598,1.0909848240958115e-10,3648,4536,4656,4692,4692,4562,4563
0.5568096427331836,72.19691244046673,153.27004590025868,0.1645,0.06224,0.00056,3.205655039338575,-3.2616447801958265e-12,-6.123543829132461e-11,8.30888553719509e-11,,,,-4.0393836052735965e-12,0.022556924567028958,1.3277665856815015,5.314566444683816,-3.757861699663178e-14,2.4706416471393592e-14,3.3495863817130925e-14,3.942,169.42376212675146,1.0326749302865726e-10,3648,4536,4656,4692,4692,4562,4563
0.5390227386494393,72.59690979262999,153.4346871756134,0.16468,0.06234,0.00056,3.2071127768215297,2.066238159853728e-11,-5.5198852876960216e-11,7.491596682367574e-11,,,,-6.097022767898774e-12,0.022606699747947046,1.3343434480008702,5.328497666133938,-3.6788236243193526e-14,2.9995124860031216e-14,4.0672799582415375e-14,3.943,169.74335063745613,9.532182046825352e-11,3648,4536,4656,4692,4692,4562,4563
0.5229325794207135,72.9973380087286,153.597835091407,0.16435,0.06213,0.00056,3.208787034181453,4.7996140445462826e-11,-4.472981427680452e-11,6.073121293465359e-11,,,,-8.192493757676284e-12,0.022654936156162098,1.3409566674567395,5.342443776509199,-3.366961115566886e-14,3.453411053975379e-14,4.683420074941387e-14,3.944,170.0622820016545,8.940171143447005e-11,3648,4536,4656,4692,4692,4562,4563
