TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
2.89665,3.520301843201796e-44,-2.713774147730186e-45,-6.953043202149247e-45,,,,1.6497886252097338e-45,-9.879940334246209e-48,-8.431740765366481e-43,-6.057056243279316e-129,-2.403592385408767e-129,1.3190176780863934e-128,,,,1.9811881740436416e-132,1.5411490722947453e-130,-2.0003508229012586e-129,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-1.486709845323291e-132,7.12570010361856e-133,1.959554899421089e-132,3.598557887016463e-44,1.471210216793936e-128,4464,5370,5520,5562,5556
2.89757,4.436320357343817e-44,-3.29576905636892e-45,-9.592470528383386e-45,,,,1.9486509224621726e-45,-1.1669524780073344e-47,-9.959156346361827e-43,-5.193606867093266e-129,-1.8736529855473844e-129,1.3262214974722782e-128,,,,1.7990865197987586e-132,1.4002252200458185e-130,-1.8174293330775435e-129,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-1.9944072688418594e-132,9.055849849715833e-133,3.1532455297834485e-132,4.55079269557419e-44,1.4365600364618604e-128,4464,5370,5520,5562,5556
2.8985,5.012569241913125e-44,-3.5956733427138044e-45,-1.1695641402636224e-44,,,,2.067096713141075e-45,-1.2378635080880741e-47,-1.0564497499086663e-42,-3.3493298919019284e-129,-9.24076260995063e-130,1.1515434993455821e-128,,,,1.3124619521953045e-132,1.0225344348917393e-130,-1.3271924061064346e-129,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-2.3841061435085114e-132,1.0332076011464697e-132,4.283515199556716e-132,5.159749931056652e-44,1.2028182354347197e-128,4464,5370,5520,5562,5556
2.89942,5.066741210522054e-44,-3.486903009443771e-45,-1.280916361167339e-44,,,,1.9343481021532835e-45,-1.158343086106035e-47,-9.886033640314624e-43,-4.847540118086992e-130,4.397482415741957e-130,7.644438434575683e-129,,,,4.9712763923021884e-133,3.8917977562323096e-131,-5.051134416909546e-130,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-2.557123013747405e-132,1.0550633873508617e-132,5.148123647870305e-132,5.237766522543873e-44,7.67240535607642e-129,4464,5370,5520,5562,5556
2.90035,4.4340726265905305e-44,-2.861463306653254e-45,-1.2480428905514629e-44,,,,1.493169896862538e-45,-8.94118126245846e-48,-7.631248648806445e-43,3.3098845896801375e-129,2.153318834714834e-129,1.5466395832743467e-129,,,,-6.327701708115316e-133,-4.889465679867952e-131,6.346687198423312e-130,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-2.42825044474195e-132,9.36776743065339e-133,5.5673884582715046e-132,4.615245479613053e-44,4.240779645476849e-129,4464,5370,5520,5562,5556
2.90128,2.995493236590989e-44,-1.650535067977642e-45,-1.0320661594432389e-44,,,,7.118916058538662e-46,-4.2622583418644005e-48,-3.638282814228166e-43,7.788098179858793e-129,4.08416902300533e-129,-6.602412171983914e-129,,,,-2.015169709446697e-132,-1.5637026150449792e-130,2.029666225086798e-129,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-1.921999313735345e-132,6.522443782036853e-133,5.3367618079786654e-132,3.1725987688386496e-44,1.0996670239502387e-128,4464,5370,5520,5562,5556
2.9022,7.079131177751944e-45,1.5417524512464176e-46,-6.078098305425407e-45,,,,-4.034974660793992e-46,2.4174331054226366e-48,2.0622517051807265e-43,1.2534292959719236e-128,6.029780558863195e-129,-1.6289622651136085e-128,,,,-3.5342747509398623e-132,-2.7451583225479167e-130,3.5631518372431014e-129,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-1.0049310911704939e-132,1.958422893721602e-133,4.3037358445502673e-132,9.33172798834407e-45,2.1420050413211393e-128,4464,5370,5520,5562,5556
2.90313,-2.3669126355579463e-44,2.4810547032438302e-45,2.8580547721718894e-46,,,,-1.7988365546077748e-45,1.0773509578558511e-47,9.193548099056998e-43,1.6970511214366296e-128,7.724589630984836e-129,-2.6633893528300937e-128,,,,-5.02044026302373e-132,-3.901489721801408e-130,5.064021711502931e-129,-0.08456277898303612,0.003638746501579441,0.08957817508436035,3.4097480843649842e-133,-4.315839383929584e-133,2.345715268751241e-132,2.380052225577586e-44,3.251202578002363e-128,4464,5370,5520,5562,5556
2.90405,-6.039375671180242e-44,5.16445503437745e-45,8.526806301786022e-45,,,,-3.3648009191434124e-45,2.0151238799968355e-47,1.7196867837714467e-42,2.0387736834261845e-128,8.857852658693851e-129,-3.6397560053987235e-128,,,,-6.2574966943592e-132,-4.864655162249582e-130,6.314163164996245e-129,-0.08456277898303612,0.003638746501579441,0.08957817508436035,2.0268031098785436e-132,-1.1798832291568441e-132,-4.986421056025075e-133,6.121097835580367e-44,4.2648607771296054e-128,4464,5370,5520,5562,5556
2.90498,-9.97981955978607e-44,7.939358357603675e-45,1.8066594938742733e-44,,,,-4.9354588274338274e-45,2.955690412639287e-47,2.522416603692059e-42,2.2004817967483412e-128,9.103163130071457e-129,-4.4050757629208315e-128,,,,-6.998736904648974e-132,-5.442807447904837e-130,7.064565399250487e-129,-0.08456277898303612,0.003638746501579441,0.08957817508436035,3.960603085993021e-132,-1.9992019058853383e-132,-4.168412789199258e-132,1.0173060064896853e-43,5.007543150550005e-128,4464,5370,5520,5562,5556
2.90591,-1.3722107703860879e-43,1.0448226679719185e-44,2.797243535228976e-44,,,,-6.294249770359205e-45,3.7693611860215857e-47,3.216864525338365e-42,2.1055147658251873e-128,8.159032377995772e-129,-4.789572628865465e-128,,,,-6.991956212877942e-132,-5.439748124887852e-130,7.060570659606178e-129,-0.08456277898303612,0.003638746501579441,0.08957817508436035,5.924848007959111e-132,-2.7866428472789816e-132,-8.362689572837893e-132,1.4043235582986079e-43,5.295176719405781e-128,4464,5370,5520,5562,5556
2.90683,-1.6687206441356469e-43,1.2262754248668752e-44,3.6979858041312473e-44,,,,-7.188789476604372e-45,4.3049958035227293e-47,3.674042125211748e-42,1.689743352886767e-128,5.798234915180941e-129,-4.625185510949416e-128,,,,-6.012797265746724e-132,-4.680845119434118e-130,6.07551453566598e-129,-0.08456277898303612,0.003638746501579441,0.08957817508436035,7.637496186608714e-132,-3.416478491150744e-132,-1.2611193331009878e-131,1.7135977043683196e-43,4.958202183315809e-128,4464,5370,5520,5562,5556
2.90776,-1.8229538935918316e-43,1.2921992626562676e-44,4.3568226050921543e-44,,,,-7.355105670540751e-45,4.404517048145731e-47,3.759038732675241e-42,9.142439452867339e-129,1.9217100575464784e-129,-3.769408070404079e-128,,,,-3.9042735127803786e-132,-3.043763618605694e-130,3.9506135863446403e-129,-0.08456277898303612,0.003638746501579441,0.08957817508436035,8.825344052480437e-132,-3.7686353609992855e-132,-1.6440513112049311e-131,1.8787436545809363e-43,3.8834532169415415e-128,4464,5370,5520,5562,5556
2.90868,-1.7706535304680003e-43,1.1986488868953028e-44,4.609461154479573e-44,,,,-6.550781631797953e-45,3.922759345050706e-47,3.3479604467333605e-42,-2.2170792042491088e-129,-3.389088251455004e-129,-2.1327624972718181e-128,,,,-6.188472145780049e-133,-4.911951091715046e-131,6.374463769905375e-130,-0.08456277898303612,0.003638746501579441,0.08957817508436035,9.137857859059519e-132,-3.702418452620983e-132,-1.9103926602418187e-131,1.833590149909709e-43,2.1708729726793698e-128,4464,5370,5520,5562,5556
2.90961,-1.456871342911178e-43,9.105746602960034e-45,4.298496640565714e-44,,,,-4.595090894001155e-45,2.751503570947627e-47,2.34844216441719e-42,-1.6690317166961596e-128,-9.829125856763625e-129,2.928110567838756e-129,,,,3.7420081487971425e-132,2.8983556947323295e-130,-3.7620864262765795e-129,-0.08456277898303612,0.003638746501579441,0.08957817508436035,8.275368612492301e-132,-3.099449788753509e-132,-1.9943248051268258e-131,1.5216886362213193e-43,1.9589595037656116e-128,4464,5370,5520,5562,5556
2.91054,-8.463972823561626e-44,4.0936605890523883e-45,3.2973312957133404e-44,,,,-1.4126589129840385e-45,8.456235827964015e-48,7.219621488319286e-43,-3.3206523709906433e-128,-1.6844779986669913e-128,3.408313453006294e-128,,,,8.897009176724858e-132,6.906583560534199e-130,-8.964627812115417e-129,-0.08456277898303612,0.003638746501579441,0.08957817508436035,5.999249370631868e-132,-1.882679562846105e-132,-1.8254924589259246e-131,9.09278891220202e-44,5.047850918054397e-128,4464,5370,5520,5562,5556
2.91146,6.540913584141167e-45,-2.9961424043121505e-45,1.5370223488642748e-44,,,,2.9243453164629607e-45,-1.7516480863051534e-47,-1.4945947426105097e-42,-5.008892497542379e-128,-2.3635797354575534e-128,6.989180180596013e-128,,,,1.4369941327857265e-131,1.1163572012826824e-129,-1.4490035086250974e-128,-0.08456277898303612,0.003638746501579441,0.08957817508436035,2.240458953258434e-132,-5.595302974544042e-134,-1.3562951612160838e-131,1.6970686194522161e-44,8.917631569796884e-128,4464,5370,5520,5562,5556
2.91239,1.242767504229747e-43,-1.180554035443402e-44,-9.667849137524444e-45,,,,8.161785769925856e-45,-4.888107009753021e-47,-4.171343988775112e-42,-6.510489510677017e-128,-2.9192069137009974e-128,1.0678626808971444e-127,,,,1.9497035628552294e-131,1.5153465746857774e-129,-1.9668743150219572e-128,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-3.0142799405202626e-132,2.353869342067647e-132,-5.50351643676588e-132,1.2521001871136528e-43,1.2842947994869356e-127,4464,5370,5520,5562,5556
2.91332,2.602267614572002e-43,-2.1629904041830968e-44,-4.090551086145041e-44,,,,1.3844020984992194e-44,-8.290878100292027e-47,-7.075415823455512e-42,-7.560837908258263e-128,-3.2370605823012313e-128,1.3997339473845637e-127,,,,2.346259578836979e-131,1.824210476061939e-129,-2.367763337732999e-128,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-9.433127012581081e-132,5.162143104382469e-132,5.752795722639243e-132,2.643086849617273e-43,1.6234849658513036e-127,4464,5370,5520,5562,5556
2.91424,4.010099290260241e-43,-3.141151930701398e-44,-7.587490393002247e-44,,,,1.931644553073653e-44,-1.1567939801636032e-46,-9.872254249256054e-42,-7.878258749989491e-128,-3.201413735460056e-128,1.6373088565611945e-127,,,,2.53664402448163e-131,1.9729399878621814e-129,-2.560801591816565e-128,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-1.6400173770580523e-131,8.067569025014828e-132,1.9457755079722043e-131,4.093319530271512e-43,1.8449770730682562e-127,4464,5370,5520,5562,5556
2.91517,5.285442316662371e-43,-3.978002887760862e-44,-1.1084698450991144e-43,,,,2.375640894884977e-44,-1.4226642370728234e-46,-1.214141920771855e-41,-7.19794835619733e-128,-2.710741659201779e-128,1.7192156586437191e-127,,,,2.4323382026532985e-131,1.8926632974420198e-129,-2.4565963254114217e-128,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-2.3277411785173315e-131,1.0764487390620382e-131,3.476904513450449e-131,5.415057797476374e-43,1.8834246174827162e-127,4464,5370,5520,5562,5556
2.91609,6.211401394606469e-43,-4.514844324098275e-44,-1.4096917534106482e-43,,,,2.6236768354750476e-44,-1.5711768798450362e-46,-1.3409067141504819e-41,-5.313810173884625e-128,-1.6960890444390167e-128,1.5872013341331229e-127,,,,1.959059028364003e-131,1.5255461387537315e-129,-1.9800814776110654e-128,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-2.892346793945966e-131,1.2753113813945878e-131,4.968958245611339e-131,6.385340736191108e-43,1.6823617450421961e-127,4464,5370,5520,5562,5556
2.91702,6.554241081470142e-43,-4.586813326554334e-44,-1.6060040108071313e-43,,,,2.5823083956213416e-44,-1.5463742414583574e-46,-1.3197625740574998e-41,-2.1247387816325088e-128,-1.4044919277987133e-129,1.195155222048471e-127,,,,1.0713556144909415e-131,8.36142395417188e-130,-1.085250356978063e-128,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-3.231667362375268e-131,1.359087827892672e-131,6.238171924061746e-131,6.763705611695859e-43,1.213976282078438e-127,4464,5370,5520,5562,5556
2.91795,6.090751210950482e-43,-4.0439059732909895e-44,-1.6385646071122718e-43,,,,2.1701101801028372e-44,-1.2994971222367798e-46,-1.1090947827158814e-41,2.3197262583969607e-128,1.9032292748448673e-128,5.191653952241574e-128,,,,-2.3239905928689326e-132,-1.7694358109378259e-130,2.2970713320137355e-129,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-3.222772716141443e-131,1.2786759702791648e-131,7.020184988439809e-131,6.320259175111725e-43,5.996389108984543e-128,4464,5370,5520,5562,5556
2.91887,4.642393888902493e-43,-2.7762701308205335e-44,-1.4535340280130244e-43,,,,1.332595412842304e-44,-7.979196629209004e-47,-6.810564597584474e-42,7.780902289915474e-128,4.29832054388283e-128,-4.3247677419972426e-128,,,,-1.8965829254432486e-131,-1.470607535496961e-129,1.9088416038355392e-128,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-2.76697175227017e-131,9.988248331591815e-132,7.059304095563306e-131,4.872541323447534e-43,9.885424420094313e-128,4464,5370,5520,5562,5556
2.9198,2.1135357434941528e-43,-7.415440338244667e-45,-1.0110537581954351e-43,,,,5.789126460911316e-46,-3.453636834252058e-48,-2.9579892457737333e-43,1.3807119175152254e-127,6.81827943319827e-128,-1.6107278863744185e-127,,,,-3.7988009953335194e-131,-2.949824227329225e-129,3.8288120439866834e-128,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-1.7822017711090401e-131,4.9172445030472934e-132,6.127265641572627e-131,2.3440908507413916e-43,2.228384856214141e-127,4464,5370,5520,5562,5556
2.92072,-1.4703099513503035e-43,2.0089371954870387e-44,-2.94988775702493e-44,,,,-1.6087784428436747e-44,9.635652546531819e-47,8.222216693884752e-42,1.9732251321610075e-127,9.150998036108546e-128,-2.9203244928899628e-127,,,,-5.746759689939809e-131,-4.465196711662971e-129,5.795705091456141e-128,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-2.687041380717252e-132,-2.28905164775409e-132,4.082582944905218e-131,1.5130062846479854e-43,3.6413349497860626e-127,4464,5370,5520,5562,5556
2.92165,-5.929535505113048e-43,5.309044968536541e-44,6.776879065804623e-44,,,,-3.55417225930125e-44,2.1285651918620142e-46,1.816472554378659e-41,2.4703569457279433e-127,1.0916348850072366e-127,-4.219082515725518e-127,,,,-7.483900191298922e-131,-5.817313126373069e-129,7.550690244130795e-128,-0.08456277898303612,0.003638746501579441,0.08957817508436035,1.7583024804882165e-131,-1.144307294008758e-131,8.258353468205734e-132,5.991703579942944e-43,5.009489738084291e-127,4464,5370,5520,5562,5556
2.92258,-1.0908952467596088e-42,8.866337428311843e-44,1.8492788413765914e-43,,,,-5.592260222220866e-44,3.349054578056108e-46,2.8580964066611686e-41,2.7743877807363263e-127,1.1698451451842683e-127,-5.3234972495193685e-127,,,,-8.705647176652255e-131,-6.769356726516495e-129,8.786387508193934e-128,-0.08456277898303612,0.003638746501579441,0.08957817508436035,4.1507714586354695e-131,-2.1759153319809276e-131,-3.527155551791777e-131,1.1100053854254977e-42,6.115994456116726e-127,4464,5370,5520,5562,5556
2.9235,-1.5874200661923978e-42,1.2264599583899342e-43,3.1171034362125797e-43,,,,-7.468117527237695e-44,4.472368256310889e-46,3.816806206231921e-41,2.784963985342784e-127,1.109261940767685e-127,-6.0217644741830805e-127,,,,-9.087215228799931e-131,-7.06870497624556e-129,9.174902505911592e-128,-0.08456277898303612,0.003638746501579441,0.08957817508436035,6.659484536597021e-131,-3.2043851955878897e-131,-8.646818357231157e-131,1.6223772203671062e-42,6.726673311186257e-127,4464,5370,5520,5562,5556
2.92443,-2.0131940899158122e-42,1.4984325613599255e-43,4.334199261587042e-43,,,,-8.872552093523693e-44,5.313345389568083e-46,4.5345801657291394e-41,2.4122314385684315e-127,8.764893756613825e-128,-6.094650805849488e-127,,,,-8.322595066438909e-131,-6.477227637862397e-129,8.407152514337509e-128,-0.08456277898303612,0.003638746501579441,0.08957817508436035,9.030263187145164e-131,-4.1102154448466336e-131,-1.4173902933446474e-130,2.064765429164487e-42,6.613007075764173e-127,4464,5370,5520,5562,5556
2.92535,-2.2878192521105896e-42,1.6443704873859157e-43,5.316379972415325e-43,,,,-9.46866899647462e-44,5.6702384182882494e-46,4.839238312502425e-41,1.592467787108977e-127,4.519692058593188e-128,-5.343681054505168e-127,,,,-6.172676407692357e-131,-4.8086991963590535e-129,6.241426555706894e-128,-0.08456277898303612,0.003638746501579441,0.08957817508436035,1.0837423759723978e-130,-4.709695664343542e-131,-1.933556456874905e-130,2.3545265837184135e-42,5.594207453098457e-127,4464,5370,5520,5562,5556
2.92628,-2.3276584554870955e-42,1.6060599185707865e-43,5.856584917171355e-43,,,,-8.930280481359435e-44,5.347715565658898e-46,4.564073094231038e-41,3.047964585425677e-128,-1.6313709045861146e-128,-3.6249346063102175e-127,,,,-2.518580915404757e-131,-1.9702763497809854e-129,2.5572216519639885e-128,-0.08456277898303612,0.003638746501579441,0.08957817508436035,1.1702889304341912e-130,-4.841450766265351e-131,-2.3426733131666305e-130,2.4055735363819906e-42,3.641382359962876e-127,4464,5370,5520,5562,5556
2.92721,-2.0564670629229526e-42,1.3333232677052608e-43,5.746725214290053e-43,,,,-6.990398860143828e-44,4.185901152215164e-46,3.5726331214974796e-41,-1.4130112782979754e-127,-9.408688743157972e-128,-8.854500027958262e-128,,,,2.585627024900764e-131,1.9964912670914755e-129,-2.5915269508584245e-128,-0.08456277898303612,0.003638746501579441,0.08957817508436035,1.1197360491088254e-130,-4.3378418853441004e-131,-2.5484212726878887e-130,2.1394117876497193e-42,1.9146427391826084e-127,4464,5370,5520,5562,5556
2.92813,-1.4182005983916103e-42,7.9340322172419e-44,4.806252402038612e-43,,,,-3.4961193907555917e-44,2.0932420806779507e-46,1.7867726736796472e-41,-3.4521138717323863e-127,-1.8222749832637366e-127,2.8020289007217025e-127,,,,8.86835423015867e-131,6.880949135359375e-129,-8.931391351961712e-128,-0.08456277898303612,0.003638746501579441,0.08957817508436035,9.001924115886007e-131,-3.0909455881730176e-131,-2.4619337333401034e-130,1.4995294080216514e-42,4.80511625858477e-127,4464,5370,5520,5562,5556
2.92906,-3.9087667675538686e-43,-1.924437667246852e-45,2.915509725650067e-43,,,,1.5357988310683619e-44,-9.202082692511915e-47,-7.849420874993822e-42,-5.626298553355919e-127,-2.7162607918504073e-127,7.211286735089977e-127,,,,1.5812652054774287e-130,1.2281639111533083e-128,-1.5941287451606285e-127,-0.08456277898303612,0.003638746501579441,0.08957817508436035,4.860670111994177e-131,-1.020624416317363e-131,-2.0051613206389427e-130,4.876374160124216e-43,9.54127687872663e-127,4464,5370,5520,5562,5556
2.92998,1.0001150549375319e-42,-1.0739847154945774e-43,5.067810193997938e-45,,,,7.870157185905043e-44,-4.713582117502657e-46,-4.022304941996132e-41,-7.674520101428166e-127,-3.5025488495136237e-127,1.194780605010915e-126,,,,2.2654058699804776e-130,1.7604544703005627e-128,-2.285019820923932e-127,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-1.1414573141624494e-131,1.7856756224439897e-131,-1.1405880996142256e-130,1.0058778442256419e-42,1.4625873534304848e-126,4464,5370,5520,5562,5556
2.93091,2.671268358462996e-42,-2.2973586405326276e-43,-3.684052695889512e-43,,,,1.5020165764324527e-43,-8.995346427487924e-46,-7.676526537002299e-41,-9.274589426267808e-127,-4.039581200976571e-127,1.6452826666956662e-126,,,,2.8412141243664183e-130,2.2087530868483398e-128,-2.866889658128065e-127,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-8.873047861862848e-131,5.226131376925388e-131,1.549493627236334e-131,2.7063214245205238e-42,1.9314029373438423e-126,4464,5370,5520,5562,5556
2.93184,4.4750450199685716e-42,-3.5703788601070117e-43,-8.032388057937321e-43,,,,2.223922209480078e-43,-1.331838227661074e-45,-1.136603280878673e-40,-1.0069470534916981e-126,-4.1777551121149974e-127,2.0031421102060126e-126,,,,3.196151013335703e-130,2.485547621228581e-128,-3.2261506116660694e-127,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-1.7697130974055524e-130,8.974592596186302e-131,1.8192330510787645e-130,4.560558799305787e-42,2.2805826141546022e-126,4464,5370,5520,5562,5556
2.93276,6.201064082278748e-42,-4.731330131295585e-43,-1.257568396726102e-42,,,,2.854627018562069e-43,-1.7095174206950194e-45,-1.4589425635762685e-40,-9.706333962062621e-127,-3.7777617442093795e-127,2.1907923249418606e-126,,,,3.2144339637113514e-130,2.5007690709793283e-128,-3.2458966917937187e-127,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-2.6621160511365003e-130,1.2564599132772232e-130,3.711787904284116e-130,6.344960903983954e-42,2.425781325432114e-126,4464,5370,5520,5562,5556
2.93369,7.586370511698708e-42,-5.585342579451876e-43,-1.674214751202739e-42,,,,3.279133472348745e-43,-1.963705857228275e-45,-1.6758976194932883e-40,-7.886789028610422e-127,-2.7330197259822315e-127,2.1309256589448554e-126,,,,2.7921280083258253e-130,2.1735211392147574e-128,-2.821128187378792e-127,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-3.46465274604043e-130,1.553458976212179e-130,5.683204388403536e-130,7.788964827961091e-42,2.2885699779542996e-126,4464,5370,5520,5562,5556
2.93461,8.336092883681628e-42,-5.921449594019597e-43,-1.9840062358450746e-42,,,,3.3764236125544382e-43,-2.0219330431168708e-45,-1.7256187149282216e-40,-4.424690730857768e-127,-9.943236700342223e-128,1.7573000858861664e-126,,,,1.8551381773895493e-130,1.4460696845250992e-128,-1.876909493015567e-127,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-4.020220581666345e-130,1.7216590743008639e-130,7.437805138016467e-130,8.589374887742691e-42,1.8148744496798718e-126,4464,5370,5520,5562,5556
2.93554,8.154752332297572e-42,-5.537017323794917e-43,-2.1117664330801528e-42,,,,3.034440484404921e-43,-1.817096192644925e-45,-1.5508359775979668e-40,6.942196931860255e-128,1.4060459353177605e-127,1.0272650850205897e-126,,,,3.7847990335342377e-131,2.9883127149309256e-129,-3.8782367614884913e-128,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-4.190391613756275e-130,1.7028777455865598e-130,8.708026309202977e-130,8.441926834404383e-42,1.0391643837471858e-126,4464,5370,5520,5562,5556
2.93647,6.787085824053567e-42,-4.268375744565796e-43,-1.9849384447010328e-42,,,,2.1683382651261813e-43,-1.2983893931441737e-45,-1.108186666691302e-40,7.258565082245347e-127,4.334259632712365e-127,-6.521377943312693e-128,,,,-1.595461958014697e-130,-1.235418350934337e-128,1.6035855306195867e-127,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-3.827613407047858e-130,1.4410250966425486e-130,9.146880443016223e-130,7.084257542416779e-42,8.479260422922896e-127,4464,5370,5520,5562,5556
2.93739,4.065583991424602e-42,-2.0252682211814435e-43,-1.544443237948981e-42,,,,7.404528654776783e-44,-4.432628912225095e-46,-3.78421731417519e-41,1.4792707167409774e-126,7.542925900677373e-127,-1.4776889116439995e-126,,,,-3.94252407844417e-130,-3.0603226321230676e-128,3.972248651421883e-127,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-2.8325276955096466e-130,9.050552222626554e-131,8.450630174640567e-130,4.3537679336698234e-42,2.2227828693856018e-126,4464,5370,5520,5562,5556
2.93832,-3.983134615371772e-44,1.174511205809022e-43,-7.569380019455904e-43,,,,-1.2202602999223492e-43,7.30936930913745e-46,6.236599616731012e-41,2.2543161632209833e-126,1.0671219820903502e-126,-3.1105190848435817e-126,,,,-6.449364834893035e-130,-5.010166407620513e-128,6.503071326584378e-127,-0.08456277898303612,0.003638746501579441,0.08957817508436035,-1.1293960364120269e-130,7.418964395427277e-132,6.35765027392309e-130,7.670309254857391e-43,3.986981272290599e-126,4464,5370,5520,5562,5556
2.93924,-5.3762397072708766e-42,5.175043192080378e-43,3.7280501391651795e-43,,,,-3.6021794106014926e-43,2.157358445887352e-45,1.841010417847095e-40,2.9499480656755134e-126,1.3260792660684254e-126,-4.8034712415699406e-126,,,,-8.816211780730317e-130,-6.851983364513884e-128,8.893670040300271e-127,-0.08456277898303612,0.003638746501579441,0.08957817508436035,1.2190802395193213e-130,-1.0057663512896332e-130,2.7863829992264622e-130,5.413940126085281e-42,5.79085622155038e-126,4464,5370,5520,5562,5556
2.94017,-1.1573826238850392e-41,9.662319082742137e-43,1.7910808128687507e-42,,,,-6.2016084823972026e-43,3.714011762004748e-45,3.1695244465687134e-40,3.445708624111789e-126,1.479000755131932e-126,-6.339707648591074e-126,,,,-1.0672431409184156e-129,-8.297631299895944e-128,1.077004572195227e-126,-0.08456277898303612,0.003638746501579441,0.08957817508436035,4.136554973417148e-130,-2.285345679160934e-130,-2.2967451992055835e-130,1.175138410511271e-41,7.36561227771075e-126,4464,5370,5520,5562,5556
2.9411,-1.8031877230435707e-41,1.4160203354096191e-42,3.387966588851721e-42,,,,-8.723314013201225e-43,5.224091107779443e-45,4.458313985092202e-40,3.612596963356388e-126,1.472726975757652e-126,-7.458829487826304e-126,,,,-1.1606622434194832e-129,-9.027161607058475e-128,1.1716916847977891e-126,-0.08456277898303612,0.003638746501579441,0.08957817508436035,7.356306941724139e-130,-3.631820559522001e-130,-8.591154892038573e-130,1.8401957169034354e-41,8.417476990954195e-126,4464,5370,5520,5562,5556
2.94202,-2.393260146924264e-41,1.804767976047162e-42,4.9956443032496915e-42,,,,-1.0793926738081755e-42,6.464001603549755e-45,5.516557521630526e-40,3.328398620900823e-126,1.2601801572094788e-126,-7.879894439747767e-126,,,,-1.121143065255181e-129,-8.723641535892836e-128,1.1322917783177864e-126,-0.08456277898303612,0.003638746501579441,0.08957817508436035,1.04885006090754e-129,-4.865072232344493e-130,-1.5512907451594217e-129,2.4514955895076607e-41,8.64633030769741e-126,4464,5370,5520,5562,5556
2.94295,-2.8289240261283815e-41,2.0601398279676742e-42,6.394252670561079e-42,,,,-1.199022348892124e-42,7.18029697817278e-45,6.1279544341413385e-40,2.4966903523957157e-126,8.087293965221135e-127,-7.334217997317924e-126,,,,-9.141300061779614e-130,-7.118046123649766e-128,9.238867085893019e-127,-0.08456277898303612,0.003638746501579441,0.08957817508436035,1.3145702320580128e-129,-5.8088363589227895e-130,-2.2453053051450672e-129,2.9075965295865886e-41,7.789625124787907e-126,4464,5370,5520,5562,5556
2.94387,-3.003211695590458e-41,2.106523865262014e-42,7.326724223250041e-42,,,,-1.188284601088836e-42,7.115861544011887e-45,6.073068831965173e-40,1.0679897674035112e-126,1.0907042903233399e-127,-5.606353167708581e-126,,,,-5.179041902088461e-130,-4.041022653817136e-128,5.244955942582381e-127,-0.08456277898303612,0.003638746501579441,0.08957817508436035,1.4754299871440394e-129,-6.223002708202404e-130,-2.8292615195379325e-129,3.0984615206447355e-41,5.708212885207063e-126,4464,5370,5520,5562,5556
2.9448,-2.813211121392701e-41,1.87453737644975e-42,7.523254623783876e-42,,,,-1.0094038984047243e-42,6.044487226957622e-45,5.158838306631395e-40,-9.392393206513107e-127,-8.164573248997636e-127,-2.5800247140437512e-126,,,,6.95360862139371e-131,5.235862166140172e-129,-6.797809278588425e-128,-0.08456277898303612,0.003638746501579441,0.08957817508436035,1.4813031318983102e-129,-5.900317564849081e-130,-3.2026954261808374e-129,2.918096865874659e-41,2.8644895862817435e-126,4464,5370,5520,5562,5556
