TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
3.94687,-1.0906520519494408e-08,2.1727710467524353e-08,-5.5393937652430757e-08,,,,2.3210708183087758e-11,-1.5007568540595935e-13,-1.1870372627196763e-08,10.860799797323914,-84.98885970800187,172.60573520673853,0.18995,1.82241,-0.11865,-0.03244128589003966,-2.5221793530108605,32.73690627130122,-1.1669923483847129,3.239875989765593,20.442160845471808,0.0102968374776484,1.7036308031621337,2.864361953579181,6.049408169932086e-08,192.70133126930574,3162,4044,4182,4224,4218
3.9478,-4.5744531692072116e-10,1.8944436438388815e-09,-2.603257737629722e-08,,,,1.0837051136819024e-11,-7.835706046507328e-14,-5.544432584586436e-09,10.735177265515347,-84.21452092707347,171.90013415210367,0.19029,1.82196,-0.11862,-0.03219950051736199,-2.5033929917822046,32.49306540065569,-1.1669923483852314,3.2398759897666705,20.44216084546809,0.011281970365335275,1.7113492691748726,2.8800771055687866,2.6105425830477388e-08,191.72111434948883,3162,4044,4182,4224,4218
3.94872,7.62172670716405e-09,-1.354998434981003e-08,-6.911081126983762e-10,,,,1.717500172447034e-13,-1.4882267867208413e-14,-9.144261114306099e-11,10.60608493973341,-83.40247087154381,171.13562842585245,0.19035,1.82233,-0.11865,-0.031943098491607626,-2.4834722907795643,32.23450097358256,-1.166992348384908,3.2398759897661447,20.442160845466887,0.01224501616360913,1.7189131535467754,2.895556937390876,1.5561825866595217e-08,190.67213876688695,3162,4044,4182,4224,4218
3.94965,1.3017881848350493e-08,-2.3974248976828497e-08,1.8858173236059968e-08,,,,-8.043126311530428e-12,3.548701384527187e-14,4.10907330219356e-09,10.477063046534731,-82.55244387497822,170.30994130629026,0.19034,1.82197,-0.11862,-0.03167127189352956,-2.4623536447491343,31.960387509746656,-1.1669923483839666,3.239875989764433,20.442160845467715,0.013206755583725062,1.7264834359153127,2.9111324892225676,3.3164145694135164e-08,189.55250182354365,3162,4044,4182,4224,4218
3.95057,1.577654174178225e-08,-2.9428587373774254e-08,3.187097758414594e-08,,,,-1.3498629263501346e-11,7.041222988425305e-14,6.899024014983952e-09,10.352365900207584,-81.66496912736659,169.42232852970446,0.19073,1.82178,-0.11861,-0.03138391591341045,-2.440027736826904,31.670604213218088,-1.1669923483826672,3.239875989762023,20.442160845470003,0.014146704394375561,1.733893910894455,2.9264632476311836,4.615950862298251e-08,188.36205580406218,3162,4044,4182,4224,4218
3.9515,1.6213993391028796e-08,-3.048167630865226e-08,3.847244856638852e-08,,,,-1.6251625287906742e-11,8.974332989678517e-14,8.307356463936206e-09,10.23687493532951,-80.74138376856348,168.47354424420112,0.1906,1.82141,-0.11858,-0.03108166504196841,-2.41654246565202,31.365772940226385,-1.166992348381208,3.23987598975929,20.44216084547321,0.015085913498949713,1.7413023202913314,2.941876874711572,5.1692895749446925e-08,187.1023777815419,3162,4044,4182,4224,4218
3.95243,1.482088031312892e-08,-2.8039974437554503e-08,3.944256401863686e-08,,,,-1.6634054000398267e-11,9.502818913680378e-14,8.503673820189657e-09,10.135918990416092,-79.78379300884356,167.4657150467742,0.19073,1.82126,-0.11857,-0.030765892451306107,-2.392003076685283,31.047259875157135,-1.1669923483797922,3.2398759897566207,20.442160845476764,0.016015249053063806,1.7486249170178005,2.9572012479330243,5.0612394885828807e-08,185.77662984559075,3162,4044,4182,4224,4218
3.95335,1.2169513832776972e-08,-2.3172856002449694e-08,3.598137005322134e-08,,,,-1.515385275196348e-11,8.895449350090516e-14,7.747588137864018e-09,10.054992149744502,-78.79499992933056,166.40213182651422,0.1907,1.8213,-0.11857,-0.0304386638739418,-2.3665687790025993,30.71713159321782,-1.1669923483785742,3.2398759897543097,20.442160845480167,0.016926384109174505,1.755780943627927,2.9722673683910252,4.449423910062147e-08,184.3893282091001,3162,4044,4182,4224,4218
3.95428,8.833929134817227e-09,-1.696084579248923e-08,2.9483754960187495e-08,,,,-1.2400043545991395e-11,7.479924714227761e-14,6.3401966503569655e-09,9.99936953720415,-77.77840478191496,165.28695608904135,0.19078,1.82112,-0.11855,-0.030102629233523068,-2.3404445044495965,30.378048082690036,-1.1669923483776161,3.2398759897524787,20.442160845483155,0.017841193899067076,1.7629232743439367,2.987397863669923,3.514257247994166e-08,182.9460179800087,3162,4044,4182,4224,4218
3.9552,5.328262425241865e-09,-1.0377794543896e-08,2.1345576233808247e-08,,,,-8.96114179623345e-12,5.594285108101123e-14,4.582365447553223e-09,9.973636609986745,-76.73785767466816,164.12484167948597,0.19089,1.82099,-0.11855,-0.02976084080317502,-2.313866905481195,30.033081000258953,-1.166992348376977,3.239875989751245,20.44216084548545,0.018742495774465462,1.7698959752035544,3.0022629004560297,2.4325349428546373e-08,181.45284755010604,3162,4044,4182,4224,4218
3.95613,2.065780728677649e-09,-4.2117050407155935e-09,1.281456083391879e-08,,,,-5.362505388531869e-12,3.5484632305929167e-14,2.7426940611389335e-09,9.981166501933364,-75.67745369877834,162.92050073045067,0.19114,1.82048,-0.11851,-0.029416508644779762,-2.2870854104395897,29.685467785542325,-1.1669923483766398,3.2398759897505793,20.44216084548701,0.019652764050620244,1.7768486282548202,3.0171815643180704,1.3646203821399216e-08,179.91606443375431,3162,4044,4182,4224,4218
3.95706,-6.618465484750321e-10,9.76293422187756e-10,4.89151708537502e-09,,,,-2.024921898611042e-12,1.597734599122036e-14,1.0363368188764665e-09,10.02359920905731,-74.6012849703123,161.67828218542763,0.19106,1.82029,-0.11849,-0.029072733805765458,-2.260341483584137,29.33834248186468,-1.1669923483765758,3.239875989750432,20.442160845487816,0.020565311445675527,1.7837038183373177,3.0319886246989505,5.031712342379194e-09,178.34150159386996,3162,4044,4182,4224,4218
3.95798,-2.687508942646003e-09,4.859276993405295e-09,-1.7192513743338802e-09,,,,7.560652342172681e-13,-7.18571680927428e-16,-3.855732831815097e-10,10.10039106703519,-73.5131937751357,160.40186001345177,0.19104,1.82017,-0.11848,-0.02873227989184883,-2.2338508188699517,28.99450463868796,-1.166992348376727,3.2398759897506952,20.442160845487958,0.021473426630874728,1.7903876323051866,3.0465228131958213,5.81301148318057e-09,176.73416266953788,3162,4044,4182,4224,4218
3.95891,-3.957645934296748e-09,7.325182843374254e-09,-6.616429999668024e-09,,,,2.8126871420822665e-12,-1.3473174588755467e-14,-1.4372244021491164e-09,10.208507964958743,-72.41658215889831,159.09412328858912,0.19116,1.81986,-0.11846,-0.02839743880855853,-2.2077928242833833,28.656282840008657,-1.1669923483770301,3.2398759897512512,20.442160845487578,0.022399847523567554,1.7970444379290806,3.0610971017181168,1.0634773668048939e-08,175.09801561243316,3162,4044,4182,4224,4218
3.95984,-4.5116755625991826e-09,8.439026443800183e-09,-9.67436142121831e-09,,,,4.09326641667365e-12,-2.1838431590856455e-14,-2.092157957037423e-09,10.342327774562152,-71.31431486776461,157.7573132186889,0.19141,1.82009,-0.11848,-0.028070016751158007,-2.182309433593628,28.325519291620076,-1.1669923483774165,3.23987598975197,20.442160845486836,0.023337304722079285,1.8036009383932965,3.075550755271549,1.3607558657219544e-08,173.4360548526017,3162,4044,4182,4224,4218
3.96076,-4.456268144275413e-09,8.394978261741581e-09,-1.099263990727002e-08,,,,4.640856584949191e-12,-2.5938165581722187e-14,-2.372351819620833e-09,10.493796730600696,-70.20871638661559,156.39337979554006,0.19191,1.81961,-0.11844,-0.02775142928842328,-2.157512378244097,28.003664207804597,-1.1669923483778213,3.23987598975273,20.4421608454859,0.024277555676499522,1.8099873067016834,3.0897271194445133,1.4531762381752015e-08,171.75061243078997,3162,4044,4182,4224,4218
3.96169,-3.938402162781514e-09,7.465758420431093e-09,-1.0833349163101209e-08,,,,4.5667224543847616e-12,-2.632247764535443e-14,-2.3346644685350095e-09,10.652854116663148,-69.10163110008008,155.00446452264038,0.19168,1.81971,-0.11845,-0.027442867225724688,-2.133495942102031,27.69194135460464,-1.1669923483782043,3.2398759897534535,20.442160845484906,0.025242191874873605,1.8163421571678093,3.1039319992098515,1.373353612430919e-08,170.0438259492915,3162,4044,4182,4224,4218
3.96261,-3.1203579522955486e-09,5.955367468658639e-09,-9.555497629458874e-09,,,,4.022683991535638e-12,-2.3810403507001208e-14,-2.0566967765230347e-09,10.808103744390703,-67.99450250763527,153.59338162599414,0.19164,1.81982,-0.11846,-0.027145481423491928,-2.110351180785369,27.391532598153493,-1.166992348378523,3.239875989754059,20.442160845483986,0.02621063905931179,1.822528757292993,3.1178577856151586,1.1683773807456469e-08,168.31813436798367,3162,4044,4182,4224,4218
3.96354,-2.158867679295794e-09,4.159422542377815e-09,-7.554292800239245e-09,,,,3.1755364645366406e-12,-1.9340307703257198e-14,-1.623714146999219e-09,10.947673473477526,-66.88843646563357,152.16398000617386,0.19249,1.81983,-0.11846,-0.026860532201110256,-2.0881773972445656,27.10372684069023,-1.1669923483787639,3.2398759897545206,20.442160845483205,0.02720306147077054,1.8286816448786662,3.1318053663020504,8.889816941562702e-09,166.57668293797383,3162,4044,4182,4224,4218
3.96447,-1.1896833076472494e-09,2.335568818606941e-09,-5.210611157784244e-09,,,,2.185794471439326e-12,-1.3842180620286113e-14,-1.1177783778528036e-09,11.060170730341603,-65.78424074220116,150.72131746346497,0.19266,1.81973,-0.11845,-0.026589460031237338,-2.067087528412683,26.829989928891997,-1.1669923483789166,3.239875989754817,20.442160845482622,0.028206982295893922,1.8347337080585167,3.1456219334740725,5.832726353650511e-09,164.82357005153958,3162,4044,4182,4224,4218
3.96539,-3.179543294317435e-10,6.847898615463037e-10,-2.8536929943433527e-09,,,,1.1920260449413364e-12,-8.140388628469118e-15,-6.097369002016951e-10,11.135620760214978,-64.6824640181405,149.27164347555026,0.19232,1.81967,-0.11844,-0.026333859249643942,-2.0472060397910377,26.571937324638963,-1.1669923483789846,3.239875989754953,20.44216084548226,0.029208589582697054,1.8406211485775335,3.1591594158294103,2.9518800477060933e-09,163.0639345381595,3162,4044,4182,4224,4218
3.96632,3.859032851976507e-10,-6.569126043620825e-10,-7.379796882768745e-10,,,,3.011537230800397e-13,-2.8902004042895478e-15,-1.542623722651926e-10,11.166273372830808,-63.583469147261226,147.8222324381931,0.19262,1.82032,-0.11849,-0.02609536291028389,-2.028659969467216,26.33121786520661,-1.1669923483789815,3.2398759897549545,20.442160845482096,0.030225923936417,1.8464721915177722,3.172711798620028,1.060692950672034e-09,161.30392311673236,3162,4044,4182,4224,4218
3.96724,8.856773972852806e-10,-1.6179823549207632e-09,9.66709755597835e-10,,,,-4.15624172437026e-13,1.4529590841367036e-15,2.1223439750749022e-10,11.147184559042126,-62.487556989265656,146.38111587320856,0.19278,1.81999,-0.11847,-0.02587546146249464,-2.011564880944468,26.109331447485673,-1.1669923483789242,3.239875989754852,20.442160845482107,0.031232841039050493,1.852161272643208,3.1859880189159253,2.0825030863038337e-09,159.55057375755743,3162,4044,4182,4224,4218
3.96817,1.1753046033125913e-09,-2.1840230308559104e-09,2.1737028753972586e-09,,,,-9.221579670590423e-13,4.635823319172033e-15,4.712607023509562e-10,11.07651355012903,-61.39512261464471,144.95674054299081,0.19353,1.82022,-0.11849,-0.025675283482359628,-1.9960079028281439,25.907408902801187,-1.1669923483788303,3.2398759897546783,20.44216084548225,0.032246608363847844,1.8578123668973616,3.199277832243139,3.297920814753913e-09,157.81161827362843,3162,4044,4182,4224,4218
3.9691,1.2725382718258047e-09,-2.386102545564819e-09,2.869471531227757e-09,,,,-1.2130893223216518e-12,6.5875019323165085e-15,6.200667000819586e-10,10.955513332801992,-60.30680160914456,143.5575592517714,0.19358,1.82044,-0.11851,-0.025495373883174056,-1.982030586755301,25.725989510077017,-1.1669923483787186,3.23987598975447,20.44216084548248,0.03325163231815293,1.8633639827237154,3.2124388447997254,3.9429311279476954e-09,156.0951838175534,3162,4044,4182,4224,4218
3.97002,1.2115420852392142e-09,-2.286915722669281e-09,3.098143722296668e-09,,,,-1.3072953281366586e-12,7.384826140818274e-15,6.682946298123965e-10,10.788228637844453,-59.223567670175875,142.19156649035193,0.19394,1.8201,-0.11848,-0.02533551346005135,-1.969614974543437,25.56484015736676,-1.1669923483786064,3.239875989754259,20.44216084548275,0.03423284041832012,1.868757910167813,3.2253335598479618,4.036869117385898e-09,154.40938580833253,3162,4044,4182,4224,4218
3.97095,1.0354477416442308e-09,-1.966776754062895e-09,2.943451195623029e-09,,,,-1.240265285757593e-12,7.209960555985305e-15,6.340819694745495e-10,10.580949593243014,-58.14677221537151,140.86582503325994,0.1944,1.82023,-0.11849,-0.025194622388409044,-1.9586761799756787,25.422859054026187,-1.1669923483785039,3.239875989754065,20.442160845483027,0.03520762753709886,1.874111934277204,3.238245647348403,3.688396367937285e-09,152.76185477946402,3162,4044,4182,4224,4218
3.97187,7.89678872103418e-10,-1.5109748471417348e-09,2.5106317751530336e-09,,,,-1.0564702914395618e-12,6.306592418196166e-15,5.401605511369937e-10,10.34149835581646,-57.07815326377094,139.58606974514498,0.1946,1.82039,-0.1185,-0.025070773673135493,-1.9490635082398453,25.29809025367701,-1.1669923483784215,3.2398759897539082,20.442160845483272,0.03615177392324792,1.8793115742643747,3.2509013195521708,3.034783290475547e-09,151.15929688623973,3162,4044,4182,4224,4218
3.9728,5.165758528716023e-10,-9.99526103357141e-10,1.910227102175443e-09,,,,-8.025411104598286e-13,4.9397001915159305e-15,4.1036861922645627e-10,10.078442528298938,-56.019857882005226,138.3564860899383,0.19498,1.82042,-0.11851,-0.024961317074891225,-1.9405701579042514,25.187849573840424,-1.166992348378362,3.2398759897537937,20.442160845483475,0.03708326015658805,1.8844707096898052,3.2635800861504203,2.2169507493284382e-09,149.60720812872478,3162,4044,4182,4224,4218
3.97373,2.51593680305584e-10,-4.998599771369563e-10,1.2450651025397758e-09,,,,-5.217948579574545e-13,3.362363874902422e-15,2.6685225295649153e-10,9.800327767760809,-54.97450673772853,137.17972469015095,0.19536,1.82037,-0.1185,-0.024863090923873687,-1.9329497447590542,25.08893906180323,-1.1669923483783269,3.2398759897537253,20.44216084548362,0.03799006008179857,1.889533884123483,3.2761490837094747,1.3650444997418397e-09,148.10982304181488,3162,4044,4182,4224,4218
3.97465,2.1114301149748668e-11,-6.25410621533672e-11,6.010783852920706e-10,,,,-2.5038203020057624e-13,1.791526905073296e-15,1.2809506560034343e-10,9.51500529366517,-53.945292910173634,136.0571447352631,0.19563,1.8201,-0.11848,-0.0247726860201724,-1.9259368497280405,24.99791369330841,-1.1669923483783147,3.2398759897537,20.442160845483702,0.038861683801528296,1.8944489990023932,3.2884791706791634,6.046920070859516e-10,146.6702989238627,3162,4044,4182,4224,4218
3.97558,-1.582669804403519e-10,2.802201017165553e-10,4.204991838143028e-11,,,,-1.508975581003531e-14,3.93222705795757e-16,7.794598551240136e-12,9.229105765268102,-52.936074541815486,134.9892114632952,0.19631,1.82004,-0.11848,-0.024686724900189375,-1.9192687238618165,24.91136309171777,-1.1669923483783209,3.2398759897537097,20.44216084548373,0.03971672454364801,1.899324552900766,3.3008433567866935,3.245611469964147e-10,145.29105819906943,3162,4044,4182,4224,4218
3.9765,-2.79246121609442e-10,5.137539571631993e-10,-3.9206268140986435e-10,,,,1.6734781079570033e-13,-7.233492739170096e-16,-8.549073952764997e-11,8.94768633114454,-51.95140847823627,133.97593492888984,0.19629,1.81974,-0.11845,-0.02460212815044588,-1.9127059521308358,24.826179734989044,-1.1669923483783406,3.2398759897537457,20.442160845483716,0.040536970463790956,1.9040577054595302,3.3129806779827904,7.040132605917693e-10,143.97416807755215,3162,4044,4182,4224,4218
3.97743,-3.4243866665362897e-10,6.384362271305257e-10,-6.838738783239909e-10,,,,2.897072682914151e-13,-1.5043146406622335e-15,-1.4806489406893956e-10,8.67405708693206,-50.99648324443173,133.01724348809333,0.19711,1.81932,-0.11842,-0.024516349713614553,-1.9060506880809267,24.739795636548955,-1.166992348378369,3.239875989753798,20.442160845483667,0.04134081272242154,1.9087538279622966,3.325159972306047,9.962673024776393e-10,142.72164389053845,3162,4044,4182,4224,4218
3.97836,-3.5448091537774727e-10,6.66165246731021e-10,-8.351996185532047e-10,,,,3.5284488675858615e-13,-1.9440637112649203e-15,-1.8036285798591696e-10,8.409778769837136,-50.076939739419714,132.11323197067293,0.1977,1.81952,-0.11844,-0.024427569034126944,-1.899161527563224,24.650375407092444,-1.1669923483784008,3.2398759897538576,20.442160845483595,0.04212011752078174,1.913364443761839,3.33725429663981,1.1256070620561451e-09,141.53561507394494,3162,4044,4182,4224,4218
3.97928,-3.259284775330943e-10,6.164257562430352e-10,-8.624190011627284e-10,,,,3.637350460110716e-13,-2.0746777757127264e-15,-1.8594804622817522e-10,8.15481383354658,-49.19860313806613,131.2642853304589,0.19743,1.81945,-0.11843,-0.024334828926655654,-1.8919641607294713,24.556954524324837,-1.1669923483784315,3.2398759897539153,20.442160845483517,0.042867611326602245,1.9178443519097295,3.3491394704855444,1.109043109618989e-09,140.41836113098907,3162,4044,4182,4224,4218
3.98021,-2.6922324324040735e-10,5.124546955655541e-10,-7.913563675821204e-10,,,,3.333101970601221e-13,-1.953782971722034e-15,-1.704080900054082e-10,7.907804032022841,-48.36716964274194,130.47111927449777,0.19764,1.81904,-0.1184,-0.02423810648925754,-1.8844568185710413,24.459510039866235,-1.1669923483784586,3.239875989753967,20.442160845483443,0.043600331734466896,1.9222949609837845,3.3610789235697047,9.804773685408736e-10,139.37226922382686,3162,4044,4182,4224,4218
3.98113,-1.9692976593566367e-10,3.7789432719140163e-10,-6.523406719497182e-10,,,,2.7437866824325537e-13,-1.6524911852394664e-15,-1.4029033314734306e-10,7.666437366154105,-47.587886394100344,129.73478383750708,0.19831,1.81907,-0.1184,-0.024138302132126737,-1.8767093631687632,24.358948781612018,-1.1669923483784796,3.239875989754007,20.44216084548338,0.04430313495180088,1.9266250288425022,3.3728209751535347,7.791879154059869e-10,138.39976636798076,3162,4044,4182,4224,4218
3.98206,-1.2036679461552786e-10,2.3417684536178566e-10,-4.759280399591824e-10,,,,1.9982437368329896e-13,-1.2446939977003125e-15,-1.0218137537397189e-10,7.42785875810038,-46.86524225818079,129.05665510970232,0.19842,1.81879,-0.11838,-0.02403713256620836,-1.8688549372193966,24.25699897155454,-1.166992348378494,3.239875989754035,20.44216084548333,0.04499168391095317,1.9309336499856704,3.3846261348282742,5.439066642071997e-10,137.50325176428706,3162,4044,4182,4224,4218
3.98299,-4.8688442621859e-11,9.875009607810942e-11,-2.89590216267421e-10,,,,1.2121518130831046e-13,-7.985383402098903e-16,-6.199549077450967e-11,7.189076789923447,-46.20267148044076,128.43841614802372,0.19885,1.81823,-0.11834,-0.023936922637689366,-1.86107378703693,24.156000248805142,-1.1669923483785019,3.23987598975405,20.442160845483293,0.04565845735137951,1.9351790824727277,3.396372158746301,3.0981387844670474e-10,136.68502631829818,3162,4044,4182,4224,4218
3.98391,1.1591088242689814e-11,-1.58610514511902e-11,-1.1549851625618982e-10,,,,4.787377097788821e-14,-3.7048801102215197e-16,-2.4499466093231716e-11,6.947325133225979,-45.602273215935966,127.88201604101329,0.19963,1.81773,-0.1183,-0.023840309561585896,-1.8535703122344316,24.058605768486803,-1.1669923483785036,3.2398759897540534,20.442160845483276,0.046296376624563415,1.9393218724070955,3.407938874569261,1.171573025345346e-10,135.94720547213026,3162,4044,4182,4224,4218
3.98484,5.668120929388954e-11,-1.0225100416581575e-10,3.06139459645682e-11,,,,-1.3596974077424354e-14,-2.0058652449341574e-18,6.9301878358393585e-12,6.700350222305646,-45.064565815787674,127.38960108950475,0.1997,1.81779,-0.11831,-0.023749896176235803,-1.8465461798171185,23.967433213147697,-1.1669923483785005,3.239875989754048,20.442160845483272,0.04691893580741924,1.9434577762697876,3.4195834722920995,1.2085214531590608e-10,135.2916119018846,3162,4044,4182,4224,4218
3.98576,8.52887844126635e-11,-1.5773830908415786e-10,1.3963999727506768e-10,,,,-5.938863582346625e-14,2.8139607986426545e-16,3.034554525964919e-11,6.446611817882172,-44.58831355667012,126.9634284388918,0.20007,1.81742,-0.11828,-0.02366790758472788,-1.8401737200302344,23.884719462132896,-1.166992348378494,3.2398759897540366,20.44216084548328,0.04751220561644463,1.9475034521043482,3.4310614071025953,2.2727709901857693e-10,134.71966697819585,3162,4044,4182,4224,4218
3.98669,9.817795365906203e-11,-1.8355812719115102e-10,2.0853599760779946e-10,,,,-8.824660202802662e-14,4.691854243862548e-16,4.5104341130869204e-11,6.1853945661275676,-44.17046999499813,126.60578586211821,0.19999,1.81708,-0.11825,-0.023595908287437812,-1.8345740354252897,23.812036442418936,-1.1669923483784856,3.239875989754021,20.442160845483293,0.04808843353566074,1.9515523171542324,3.442628347166756,2.9465192845268104e-10,134.23231555509366,3162,4044,4182,4224,4218
3.98762,9.761242729185159e-11,-1.8382390178845425e-10,2.3924290794016666e-10,,,,-1.0101273677934447e-13,5.634653244295035e-16,5.163624512229949e-11,5.916833328592092,-43.80626863016284,126.3189385409346,0.20064,1.81671,-0.11823,-0.023534622023264958,-1.829803091262282,23.75011058160452,-1.1669923483784768,3.239875989754004,20.442160845483315,0.048640494814420406,1.9555655080517285,3.4541658878574917,3.17106578030487e-10,133.83001278504287,3162,4044,4182,4224,4218
3.98854,8.67669374869988e-11,-1.6442239027046088e-10,2.373254699076539e-10,,,,-1.0005031101349494e-13,5.758253735603692e-16,5.1148909833490866e-11,5.641855312312258,-43.489464917463614,126.10510431241005,0.20082,1.81665,-0.11822,-0.023483872177907265,-1.8258471541891133,23.698763605192415,-1.1669923483784685,3.2398759897539886,20.442160845483336,0.04916209219802975,1.959504815323798,3.465556775215289,3.0147404951340877e-10,133.51277625686683,3162,4044,4182,4224,4218
3.98947,6.917775866050741e-11,-1.3197533453221703e-10,2.10539885449834e-10,,,,-8.863978095126677e-14,5.2390964673619325e-16,4.531908538773192e-11,5.362043130455184,-43.212708215630386,125.96643508884345,0.20139,1.81642,-0.1182,-0.023442638898576573,-1.8226272600524516,23.656970535466197,-1.1669923483784614,3.2398759897539753,20.442160845483357,0.049664051531344185,1.9634598650045232,3.4770553965923847,2.5793428345881287e-10,133.28027771149743,3162,4044,4182,4224,4218
3.9904,4.8281857857179907e-11,-9.296308808059639e-11,1.6749931123673458e-10,,,,-7.041660574594941e-14,4.2813341214006786e-16,3.60052013853438e-11,5.079428492200274,-42.96800721280323,125.90496807459914,0.20116,1.81612,-0.11818,-0.023409215243126866,-1.8200113302641794,23.623016972088354,-1.1669923483784561,3.239875989753965,20.442160845483375,0.05014035492161921,1.9673911276098657,3.488544888454794,1.9755832761086568e-10,133.13193164493902,3162,4044,4182,4224,4218
3.99132,2.7073311610497548e-11,-5.3066180722124535e-11,1.1655685816488327e-10,,,,-4.890133299034458e-14,3.08864277720309e-16,2.500710168798076e-11,4.796236372398364,-42.74724774231987,125.92251349725589,0.20176,1.81556,-0.11814,-0.023381435888060353,-1.8178318853685411,23.594729025917992,-1.1669923483784528,3.2398759897539584,20.44216084548339,0.050586004174298996,1.9712591142049698,3.499908855388203,1.3089875829533677e-10,133.06693983987827,3162,4044,4182,4224,4218
3.99225,7.886490014493806e-12,-1.6744599403615578e-11,6.497488295353167e-11,,,,-2.715071324897836e-14,1.8426091299284868e-16,1.3887642889726922e-11,4.514610601483108,-42.54272242380388,126.02046390764434,0.20168,1.81548,-0.11813,-0.023356945394969464,-1.8159068063453363,23.569742809432604,-1.1669923483784512,3.2398759897539553,20.442160845483397,0.051010732425283006,1.9751497441290522,3.511401612216992,6.755970506715829e-11,133.08426752854652,3162,4044,4182,4224,4218
3.99317,-7.700210804811831e-12,1.2955368102081382e-11,1.8402901916352253e-11,,,,-7.539038942482264e-15,6.884764580517554e-17,3.860864065240685e-12,4.236357608776013,-42.347632084737896,126.1995347888903,0.20176,1.81524,-0.11811,-0.02333347101523505,-1.8140604412417964,23.545778401374346,-1.1669923483784512,3.2398759897539553,20.4421608454834,0.051405628616739266,1.9789805062666057,3.522783291878175,2.3786584623309205e-11,133.1825485936731,3162,4044,4182,4224,4218
3.9941,-1.8857724243614188e-11,3.439880049318765e-11,-1.935162799897079e-11,,,,8.337114668543816e-15,-2.7193375460972676e-17,-4.256754470482731e-12,3.9627413414331674,-42.156518278636675,126.45946890659154,0.20218,1.81495,-0.11809,-0.023309069782291126,-1.8121427259579428,23.520888024471006,-1.1669923483784523,3.2398759897539575,20.4421608454834,0.05177964281400143,1.9828352898416561,3.5343087113202483,4.374216210052804e-11,133.3599363694109,3162,4044,4182,4224,4218
3.99503,-2.5421286938903546e-11,4.720982069170989e-11,-4.6303004757960084e-11,,,,1.964915094653999e-14,-9.810305763822875e-17,-1.004134836940942e-11,3.694351016995798,-41.96558742706875,126.7987539915574,0.202,1.81466,-0.11807,-0.023282328202948722,-1.8100446506103258,23.49365678006262,-1.1669923483784543,3.239875989753961,20.442160845483397,0.05212893256756966,1.98667264587658,3.54586146504508,7.084474044690362e-11,133.61393180109334,3162,4044,4182,4224,4218
3.99595,-2.7754242520729386e-11,5.202024872479086e-11,-6.207737719834186e-11,,,,2.624705868420463e-14,-1.4213577624223583e-16,-1.3415996071587079e-11,3.4310499314712763,-41.77289338308767,127.21441222531686,0.20232,1.8147,-0.11807,-0.023252499915157286,-1.8077089418715637,23.46334128314203,-1.1669923483784568,3.2398759897539655,20.442160845483393,0.052450473410770276,1.9904514285616202,3.557324063183786,8.561544846062409e-11,133.94123115403974,3162,4044,4182,4224,4218
3.99688,-2.6587045960326033e-11,5.016895890980145e-11,-6.75795161748614e-11,,,,2.851833650394094e-14,-1.6081654057327264e-16,-1.4578614556409008e-11,3.1720024306764567,-41.578357375589555,127.70191524810944,0.20269,1.81429,-0.11804,-0.0232195715843058,-1.805135196036706,23.42993627196249,-1.1669923483784592,3.23987598975397,20.442160845483386,0.05275168154884815,1.9942536208918529,3.5689524538359763,8.826543183726112e-11,134.3376364222171,3162,4044,4182,4224,4218
3.9978,-2.2854379953801264e-11,4.339541713362614e-11,-6.460034798563502e-11,,,,2.7222244436838927e-14,-1.580212760428808e-16,-1.3917232426269619e-11,2.9157695553774254,-41.3836220834181,128.25525601371893,0.20295,1.81376,-0.118,-0.02318425466826213,-1.8023792539649186,23.394166486694825,-1.1669923483784614,3.2398759897539744,20.44216084548338,0.05302639834749076,1.9979973631769192,3.5805027771463354,8.110912322999963e-11,134.79805853196783,3162,4044,4182,4224,4218
3.99873,-1.75481927333911e-11,3.356143121257528e-11,-5.542082066976431e-11,,,,2.332277172734399e-14,-1.3901926016509688e-16,-1.192459870752691e-11,2.6604624441804114,-41.191758462511366,128.86717273854023,0.20323,1.81298,-0.11794,-0.023147912291715096,-1.7995475096980387,23.357412798556016,-1.1669923483784632,3.239875989753978,20.44216084548337,0.053280766534498675,2.001764163023594,3.592231802417517,6.712507800334267e-11,135.3166184741384,3162,4044,4182,4224,4218
