TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
3.31989,-7.978360649331655,10.93880522696263,73.59549962383811,0.18168,0.02809,0.00059,-0.03862582995011485,0.00023010085716254785,19.740949639242658,1.154282851799672e-50,-1.231811019126047e-51,-7.997155523183507e-51,,,,-2.868101166815623e-54,-2.229681512572878e-52,2.894012712031407e-51,-1.374683496365607,0.7940535550873886,16.3047000178377,-1.7321064046521045e-55,7.833135820597284e-55,5.101788719587835e-55,74.83053697072194,1.409640894145396e-50,3612,4464,4578,4620,4614
3.32082,-7.985255015693489,10.9759523514286,73.51327036415113,0.18214,0.02799,0.00059,-0.03871074768132054,0.00023030422342380257,19.784336510030215,1.4476093699800966e-50,-3.1985712033281664e-52,-1.0625499555816295e-50,,,,-3.3240325982057475e-54,-2.58371488999854e-52,3.3535350664948504e-51,-1.3754117006395905,0.7950532296264632,16.311410605043857,1.0136815248827986e-54,8.540952517433442e-55,-3.393214734522971e-55,74.755847579432,1.7959978791565904e-50,3612,4464,4578,4620,4614
3.32175,-7.990892576809134,11.012705659546087,73.42613384675573,0.18133,0.02788,0.00059,-0.03879555872986398,0.00023060753327438295,19.827690130365877,1.6283860391096072e-50,9.111599742488383e-52,-1.257088630278791e-50,,,,-3.455981636040381e-54,-2.685815406630671e-52,3.486062266941319e-51,-1.3761404765762442,0.7960562752446212,16.318113466376047,2.4168429706706853e-54,8.271220851076748e-55,-1.3974594089716793e-54,74.67617546312606,2.0591782442833872e-50,3612,4464,4578,4620,4614
3.32267,-7.994707971861326,11.049952588508813,73.33500541849297,0.18152,0.02804,0.00059,-0.038881642992652225,0.0002310405495337704,19.871709933686198,1.6376256895517587e-50,2.3865005495201185e-51,-1.3357635450332704e-50,,,,-3.1480554348340656e-54,-2.4459333488425452e-52,3.1747138099203096e-51,-1.3768618427866033,0.7970518747607227,16.32473620954653,3.890663423346109e-54,6.783118563121075e-55,-2.5675098816027583e-54,74.59249176354164,2.126743048900906e-50,3612,4464,4578,4620,4614
3.3236,-7.996220733860532,11.08854528511939,73.24085009113796,0.1815,0.02818,0.00059,-0.038970403523448584,0.0002316177847867337,19.917105591998283,1.4223803699049998e-50,3.9750068974707747e-51,-1.2527589734350142e-50,,,,-2.310500479981254e-54,-1.7943566584246473e-52,2.329006221228838e-51,-1.3775912929859078,0.798061755548975,16.331422487059385,5.286531087458014e-54,3.881221518564863e-55,-3.748303256239685e-54,74.50582195128987,1.936640844494001e-50,3612,4464,4578,4620,4614
3.32452,-7.9950452464581145,11.129213376285117,73.14466201410305,0.18158,0.02781,0.00059,-0.039063106484803774,0.0002323367503045385,19.9645161270273,9.449083731426003e-51,5.490312556325971e-51,-9.708975312633111e-51,,,,-9.000314547614885e-55,-6.975110466121215e-53,9.053608427481218e-52,-1.3783129148545359,0.7990643541263298,16.338028279678646,6.354793805645969e-54,-3.90098538156635e-56,-4.751750490550128e-54,74.41721386900457,1.461823918777393e-50,3612,4464,4578,4620,4614
3.32545,-7.990898048511927,11.172493772137955,73.04746562295337,0.18169,0.02756,0.00059,-0.039160714300280085,0.0002331785573407388,20.014425615875503,1.924919975107951e-51,6.700077573464931e-51,-4.694014176667261e-51,,,,1.0601657932604316e-54,8.26496173986949e-53,-1.0727209853846136e-51,-1.3790421376368507,0.8000816799504658,16.344697052869,6.873636045725005e-54,-5.9509278517119574e-55,-5.408764460588711e-54,74.3277290292575,8.40417309982193e-51,3612,4464,4578,4620,4614
3.32638,-7.983604070132453,11.218684765513416,72.95031995174801,0.18134,0.02775,0.00059,-0.039263750984507705,0.00023411097924692917,20.06709520409117,-8.132604593269456e-51,7.344385511596595e-51,2.4828463121212607e-51,,,,3.463631334879267e-54,2.694822885665499e-52,-3.497715414837058e-51,-1.3797708385127456,0.8011030871462284,16.35135696085467,6.590463200340679e-54,-1.2357520354908191e-54,-5.50963019948176e-54,74.2384401969694,1.1235825818471537e-50,3612,4464,4578,4620,4614
3.3273,-7.973102227917912,11.267828987911402,72.85430651172925,0.18145,0.02797,0.00059,-0.0393722351675342,0.00023509367272891562,20.12252940307201,-2.0090747385098352e-50,7.163508531386458e-51,1.147675749698582e-50,,,,6.110324012386224e-54,4.751891258107131e-52,-6.167691171190357e-51,-1.3804909008411517,0.8021178135658656,16.35793654042846,5.316856218964501e-54,-1.890435262074653e-54,-4.8796891179918194e-54,74.15041676580545,2.422127056154782e-50,3612,4464,4578,4620,4614
3.32823,-7.959450201997083,11.319725645893001,72.76048872780747,0.18122,0.02761,0.00059,-0.03948569983721993,0.0002360847534542044,20.180486331357756,-3.286242272008174e-50,5.934008938459169e-51,2.1586836564304847e-50,,,,8.706196955745243e-54,6.76907120849912e-52,-8.785898533815886e-51,-1.3812176881190708,0.8031481787518184,16.364578977735505,2.901317934861877e-54,-2.4878981677377857e-54,-3.371443679495156e-54,74.06468629600585,3.97635863821294e-50,3612,4464,4578,4620,4614
3.32916,-7.9428280977241705,11.37396765184264,72.66984162734457,0.18111,0.02803,0.00059,-0.03960329396211024,0.00023704748563364365,20.24052951740637,-4.492022159326147e-50,3.5106779434457165e-51,3.174619942828413e-50,,,,1.087569125631107e-53,8.454406633089909e-52,-1.0973393318771534e-50,-1.3819430943971298,0.8041833856121344,16.37121300040015,-6.468540594572678e-55,-2.918731726886142e-54,-9.385772431395471e-55,73.98217042286946,5.511780425371368e-50,3612,4464,4578,4620,4614
3.33008,-7.923540315610814,11.429995156518759,72.58315995259686,0.18097,0.02783,0.00059,-0.03972393781546031,0.00023795571892583142,20.30210705953432,-5.437576167700328e-50,-1.297504542750385e-52,4.0559784846485296e-50,,,,1.2189304793476576e-53,9.474059423092553e-52,-1.2296869968935936e-50,-1.3826590801381502,0.8052124372378249,16.377767687349447,-5.127684600512472e-54,-3.0712994607625e-54,2.3243026032445984e-54,73.90360200366024,6.783683689506625e-50,3612,4464,4578,4620,4614
3.33101,-7.902013867668438,11.487155281343512,72.50095984793955,0.18149,0.02787,0.00059,-0.03984649114900835,0.0002387970082081799,20.364637441291148,-5.913303243648714e-50,-4.8486423695028726e-51,4.639911494290203e-50,,,,1.220695076764012e-53,9.486024598178476e-52,-1.2312421976624847e-50,-1.3833809865305517,0.8062578374307735,16.384385917100328,-1.0305558507189814e-53,-2.844202604516665e-54,6.291063255486653e-54,73.82943680196311,7.532000216042624e-50,3612,4464,4578,4620,4614
3.33193,-7.878789987658015,11.54475917276673,72.42339259373696,0.18158,0.02789,0.00059,-0.03996989853761938,0.00023957294847207564,20.427583817136586,-5.711674107453471e-50,-1.0315940439006499e-50,4.755799020322285e-50,,,,1.0535844433082366e-53,8.185133578545161e-52,-1.0623953810460854e-50,-1.384093111085327,0.8072971756024294,16.39092577342861,-1.5551445786647101e-53,-2.1598856407000126e-54,1.053097158230981e-53,73.75977623890515,7.503667883299747e-50,3612,4464,4578,4620,4614
3.33286,-7.854505240429509,11.602130272343578,72.35018742170486,0.18172,0.02778,0.00059,-0.04009329472915424,0.00024029689113735605,20.490507932629434,-4.656655940352271e-50,-1.5998313480292408e-50,4.2465864775704095e-50,,,,6.899260360391565e-54,5.356499995118403e-52,-6.952550928650708e-51,-1.3848108089470992,0.8083530556848026,16.397529837441386,-2.0281115062906032e-53,-9.595214767899016e-55,1.463754476295744e-53,73.69431660164972,6.502107473768717e-50,3612,4464,4578,4620,4614
3.33379,-7.829859546012139,11.6586397809788,72.28063584154631,0.18145,0.02803,0.00059,-0.04021607048130129,0.0002409897025548694,20.553103839141347,-2.637628526091454e-50,-2.11719470312663e-50,2.994666297103248e-50,,,,1.2098922946970765e-54,9.325337174992388e-53,-1.210481279522751e-51,-1.3855262747733799,0.8094141306019399,16.404127389390773,-2.3608512336540887e-53,7.360557118353893e-55,1.7940750834916008e-53,73.63233596532932,4.517479815517156e-50,3612,4464,4578,4620,4614
3.33471,-7.805571811348506,11.713726831941562,72.21362539472769,0.18102,0.02771,0.00059,-0.040337906134299974,0.0002416745278476046,20.61521504338828,3.5556220494942206e-51,-2.49656213651265e-50,9.500805246641943e-51,,,,-6.360978922534585e-54,-4.953314523347882e-52,6.429046587439701e-51,-1.386231839248812,0.8104688320177144,16.41064783742332,-2.4638317584619227e-53,2.818059623290581e-54,1.9720857285706417e-53,73.57272619826946,2.6947912695426513e-50,3612,4464,4578,4620,4614
3.33564,-7.782327926353408,11.76690366556012,72.14772653191993,0.18146,0.02795,0.00059,-0.0404587784909665,0.00024237163717769932,20.67683787550728,4.2009353439482513e-50,-2.6437221024971424e-50,-1.842170505386672e-50,,,,-1.5329370996226794e-53,-1.1924521257758579e-51,1.5477327831248702e-50,-1.386942904677197,0.811539936198804,16.417233097033485,-2.2559802880225607e-53,5.1628773831792885e-54,1.9313917059650008e-53,73.51407411885546,5.294404262065952e-50,3612,4464,4578,4620,4614
3.33656,-7.760728692218679,11.817750347173272,72.08132891528943,0.18125,0.02777,0.00059,-0.04057894467666545,0.00024309436774703843,20.738112872728845,8.621505299995867e-50,-2.468312729619331e-50,-5.219772531682512e-50,,,,-2.487158333811623e-53,-1.93405320752792e-51,2.5102958085012033e-50,-1.3876443006501666,0.8126042172957825,16.423741577389595,-1.677354831524058e-53,7.469734221519691e-54,1.6127144644742825e-53,73.45478957356342,1.0376364809101737e-49,3612,4464,4578,4620,4614
3.33749,-7.741245538468256,11.865907088857494,72.01281232539581,0.18116,0.02774,0.00059,-0.04069890779985451,0.000243846940238664,20.799306576455155,1.3177035289235876e-49,-1.897521634811741e-50,-8.890289071538153e-50,,,,-3.383618868419685e-53,-2.630613288928103e-51,3.4143996269994277e-50,-1.3883514464576607,0.8136845828552131,16.4303146477835,-6.829817047355013e-54,9.461275054370124e-54,9.690628393510532e-54,73.39326789659206,1.6008500465185893e-49,3612,4464,4578,4620,4614
3.33842,-7.7241898764748305,11.911072511151898,71.94072847910599,0.18114,0.02775,0.00059,-0.04081936973470012,0.0002446245348325543,20.86078646893578,1.7275962856106253e-49,-8.914765217753889e-51,-1.2432553581167748e-49,,,,-4.080511804486613e-53,-3.1718985145857947e-51,4.1169662279243155e-50,-1.3890569254922667,0.8147692054451373,16.436881304477613,7.061774851619753e-54,1.0733518398470128e-53,-3.6106125164397603e-56,73.3280653755314,2.1303098637124287e-49,3612,4464,4578,4620,4614
3.33934,-7.709698872682718,11.953012486692538,71.86396840487623,0.18117,0.0277,0.00059,-0.04094117287123108,0.00024541551400635264,20.92299010601858,2.0211918083077833e-49,5.413000749634649e-51,-1.5316345939982389e-49,,,,-4.421014823502339e-53,-3.4360222791324636e-51,4.459792673119685e-50,-1.389753395155961,0.8158460961447498,16.443370635229197,2.397855600423247e-53,1.0891539021858444e-53,-1.2558074523076022e-53,73.25806385041528,2.5365431029679333e-49,3612,4464,4578,4620,4614
3.34027,-7.697737621399836,11.991578166507713,71.78189288672283,0.18162,0.02784,0.00059,-0.041065228747548824,0.00024620520373699596,20.986387570317966,2.1227173668187894e-49,2.3304973724210366e-50,-1.6943129681558297e-49,,,,-4.250531282117897e-53,-3.3028507934825634e-51,4.28695080957509e-50,-1.3904562284827933,0.8169383645642814,16.449923256660803,4.288161929294607e-53,9.581525539272468e-54,-2.727371821997416e-53,73.18260215250841,2.725974620843658e-49,3612,4464,4578,4620,4614
3.34119,-7.68811571839003,12.026726255855666,71.69440685758752,0.18173,0.02813,0.00059,-0.0411924331780054,0.00024698032645687726,21.05143724516901,1.960233301832433e-49,4.335163827947535e-50,-1.670853984467877e-49,,,,-3.4388153204858815e-53,-2.6712030547200012e-51,3.467111954771134e-50,-1.3911505305006049,0.8180222145696452,16.456397768163068,6.130634248030666e-53,6.573579265993317e-54,-4.245937061038809e-53,73.10155430901546,2.6119349320334358e-49,3612,4464,4578,4620,4614
3.34212,-7.680514812727435,12.058531890083088,71.60196396609044,0.18151,0.02806,0.00059,-0.0413235743795312,0.00024773306976454433,21.118538396174184,1.4767712240257761e-49,6.341991763643044e-50,-1.4084500575594464e-49,,,,-1.9053815149585668e-53,-1.478601073129007e-51,1.919181724996343e-50,-1.3918515936352276,0.8191208997478593,16.462934447062747,7.698475417568566e-53,1.703034585556052e-54,-5.650607789370016e-53,73.01533909346713,2.1370057108138384e-49,3612,4464,4578,4620,4614
3.34305,-7.67452268649117,12.087185699164776,71.50549694267195,0.18167,0.02788,0.00059,-0.041459246797967336,0.00024846387191273253,21.18798718531143,6.427492601472858e-50,8.073126836856226e-50,-8.715488627419358e-50,,,,3.543379678963043e-54,2.7840243971152948e-52,-3.613155759146905e-51,-1.3925520367033106,0.8202223428742691,16.469462508553292,8.665326479231242e-53,-4.8726379908398165e-54,-6.690663496849156e-53,72.92485481377408,1.3507323201901727e-49,3612,4464,4578,4620,4614
3.34397,-7.669669336503397,12.112971700148046,71.40628045265676,0.18153,0.02793,0.00059,-0.04159978578041517,0.0002491823085013805,21.25994396154133,-5.31673990942675e-50,9.205287380357035e-50,-5.198440542569235e-51,,,,3.245493635032353e-53,2.5259660488667296e-51,-3.2785388416891633e-50,-1.3932444587125405,0.8213143991770708,16.475911545420036,8.715450305212527e-53,-1.2669695190501624e-53,-7.107417119442595e-53,72.8313448950612,1.0643085871127693e-49,3612,4464,4578,4620,4614
3.3449,-7.665461839808697,12.13622927380011,71.30574263311281,0.18135,0.02816,0.00059,-0.041745237424377135,0.0002499059208118774,21.334419181444783,-1.9860397207573155e-49,9.400946700472201e-50,1.0216411508413542e-49,,,,6.557038010456026e-53,5.0999284362752534e-51,-6.619416206621152e-50,-1.3939439937238447,0.8224205628532988,16.482421568421127,7.566957429915055e-53,-2.1157207959981955e-53,-6.665093650170119e-53,72.73621036776338,2.4231967320400204e-49,3612,4464,4578,4620,4614
3.34582,-7.661416739074838,12.157307011503589,71.20524894732297,0.18119,0.02804,0.00059,-0.04189537343914926,0.00025065729820901005,21.411282870932094,-3.602829266271067e-49,8.350884162118672e-50,2.2768525634099964e-49,,,,9.956016596725904e-53,7.741386845542788e-51,-1.004790588499076e-49,-1.3946356344465953,0.8235168329717092,16.488852519427184,5.044924410829148e-53,-2.916789915503306e-53,-5.176615376677362e-53,72.64079362088475,4.343018418139305e-49,3612,4464,4578,4620,4614
3.34675,-7.657089790946611,12.176516849200127,71.10588802365747,0.1812,0.02845,0.00059,-0.04204975177596655,0.0002514600874282805,21.49029771123206,-5.206587213486025e-49,5.825624062783378e-50,3.594145297317335e-49,,,,1.2997057438025744e-52,1.0104091899144942e-50,-1.311459404739806e-49,-1.3953344110997223,0.8246268568478513,16.495344255406824,1.0263769423393742e-53,-3.5634726029447726e-53,-2.4984716375377587e-53,72.5461639115287,6.353409304229761e-49,3612,4464,4578,4620,4614
3.34768,-7.652102511355998,12.194095242979945,71.00829379310457,0.18084,0.02804,0.00059,-0.04220781164769693,0.00025233479549601926,21.571169484198755,-6.570820784582827e-49,1.7313006017074609e-50,4.8094053572157875e-49,,,,1.515032004025343e-52,1.177619154755961e-50,-1.5284917153561417e-49,-1.3960327628703801,0.8257385588743541,16.501827006981667,-4.346064377098983e-53,-3.9081930569024726e-53,1.3349340467868295e-53,72.45293934028501,8.14469395931218e-49,3612,4464,4578,4620,4614
3.3486,-7.646163944975724,12.210176639903171,70.91253954834421,0.18054,0.02806,0.00059,-0.042368981018428134,0.0002532952688013273,21.65360321588245,-7.4340601785008e-49,-3.8364708272686e-50,5.723248806448361e-49,,,,1.5849584749841023e-52,1.2317628401625856e-50,-1.598770162611588e-49,-1.3967231124424884,0.8268398260473409,16.508231326507033,-1.0665906960498795e-52,-3.81319514530382e-53,6.087899564680931e-53,72.36118090417379,9.389782357550613e-49,3612,4464,4578,4620,4614
3.34953,-7.639085780096898,12.224783507761586,70.81813278714156,0.18129,0.02822,0.00059,-0.042532772269416326,0.00025434656157583707,21.737352300763988,-7.525610240121918e-49,-1.0548792698309236e-49,6.1180690037818826e-49,,,,1.4559874957820817e-52,1.1312715171046601e-50,-1.4683404016119584e-49,-1.3974203720365723,0.8279544634069171,16.514696583721626,-1.7489985017012175e-52,-3.156989771689073e-53,1.1489494303586466e-52,72.27038739915909,9.75593911907939e-49,3612,4464,4578,4620,4614
3.35045,-7.630789570367808,12.237835193089417,70.72412069176752,0.18149,0.02834,0.00059,-0.042698850926219,0.0002554845504783772,21.82225283046954,-6.600338626437663e-49,-1.7818866534027664e-49,5.78274726873496e-49,,,,1.0861110737020082e-52,8.435163381198481e-51,-1.0948515008044484e-49,-1.3981094404316372,0.8290583635384116,16.521083819452116,-2.3864460702534533e-52,-1.8768707811709026e-53,1.6859856654721306e-52,72.17960104700047,8.954314937686835e-49,3612,4464,4578,4620,4614
3.35138,-7.621305815638652,12.249173772181871,70.62928755606835,0.1813,0.02823,0.00059,-0.042867076840374524,0.000256697157807312,21.908243001082912,-4.480394332559673e-49,-2.4805750288556277e-49,4.543905824742193e-49,,,,4.541013102241616e-53,3.5202915901859144e-51,-4.569282198710771e-50,-1.398805187640813,0.8301753751828757,16.527531867199453,-2.8919103252774874e-52,6.751505211623717e-55,2.1570514363106682e-52,72.08760518365405,6.846478364322855e-49,3612,4464,4578,4620,4614
3.35231,-7.610765474526377,12.258599875457149,70.53239875359134,0.18164,0.02813,0.00059,-0.043037524578048464,0.0002579665823984738,21.99537139852145,-1.1001542998014212e-49,-3.0454517190392355e-49,2.3013362569767442e-49,,,,-4.312848037880657e-53,-3.363445458034394e-51,4.365448347709296e-50,-1.399500021420821,0.8312933340394736,16.533971169263,-3.146475421965675e-52,2.5882950435705637e-53,2.4693074217315073e-52,71.99316839777516,3.972563935803466e-49,3612,4464,4578,4620,4614
3.35323,-7.599384844060168,12.265908127241634,70.43243396579258,0.18206,0.02813,0.00059,-0.043210484457104244,0.0002592717464860101,22.08379533927939,3.45086726032365e-49,-3.3578206695955463e-49,-9.360556032456238e-50,,,,-1.523489446419096e-52,-1.1853738010369523e-50,1.5385421635222922e-49,-1.4001863946640976,0.8324000269876032,16.540332348304293,-3.0403971489091705e-52,5.477835741665298e-53,2.530917076511765e-52,71.89527735908526,4.9050631586050215e-49,3612,4464,4578,4620,4614
3.35416,-7.587444707101085,12.270912790590156,70.32876090740143,0.18132,0.02839,0.00059,-0.04338643544586603,0.0002605903606044248,22.17376522954612,8.893715349698526e-49,-3.2982781966067114e-49,-5.0186212149684196e-49,,,,-2.7332298767212167e-52,-2.1256195293876722e-50,2.758935765212611e-49,-1.400879164674318,0.8335193108790013,16.546753381350225,-2.4772804962791695e-52,8.514115080966044e-53,2.2592855614337403e-52,71.79330908008086,1.0731419788779371e-48,3612,4464,4578,4620,4614
3.35508,-7.575265029785383,12.273459108677386,70.22122485044478,0.18119,0.02846,0.00059,-0.04356597850105837,0.00026190043966846426,22.265589471787255,1.4741649084592157e-48,-2.7630705651797137e-49,-9.634346722327269e-49,,,,-3.928020564884891e-52,-3.0540691950165047e-50,3.964020846479236e-49,-1.4015633971139048,0.834626900205328,16.553095840007536,-1.4107110408170737e-52,1.1249359323210541e-52,1.5980557302951526e-52,71.6871177985319,1.7826144099255943e-48,3612,4464,4578,4620,4614
3.35601,-7.56317788468767,12.273421947850549,70.11015672329424,0.18163,0.02882,0.00059,-0.043749729250847004,0.0002631814972611431,22.359579549420435,2.0305107484059032e-48,-1.68320646722905e-49,-1.430325065937986e-48,,,,-4.937547026870022e-52,-3.8383206917799606e-50,4.981946217407404e-49,-1.4022539598951127,0.835746643005043,16.559497266475095,1.8799933019658947e-53,1.3277595285699013e-52,5.061063193326556e-53,71.57703976688536,2.4894046544817944e-48,3612,4464,4578,4620,4614
3.35694,-7.551502560145725,12.270697496625177,69.99632077943785,0.18165,0.02855,0.00059,-0.04393818605637284,0.00026441580678558045,22.455983458415336,2.4726318066213834e-48,-4.4501745187737936e-51,-1.8393404644431627e-48,,,,-5.565908078821291e-52,-4.326105039811095e-50,5.6150741970073175e-49,-1.4029434387156243,0.8368662598296818,16.565888433606098,2.2421753538103362e-52,1.4065715302416011e-52,-9.854006573334613e-53,71.46383792259925,3.0817367180385424e-48,3612,4464,4578,4620,4614
3.35786,-7.540526305753727,12.26519409469559,69.8808272590056,0.18137,0.02863,0.00059,-0.044131600803010866,0.00026558998816342126,22.55492124365914,2.704767350437941e-48,2.093944637384641e-49,-2.11628664143037e-48,,,,-5.611096262023837e-52,-4.36043435076204e-50,5.659641851672659e-49,-1.403624481610227,0.837973466473632,16.572200529788482,4.578528497425572e-52,1.3140883702882982e-52,-2.7704169451304443e-52,71.34861275141445,3.440680399301283e-48,3612,4464,4578,4620,4614
3.35879,-7.530492066614634,12.256825523711653,69.76503142677612,0.1814,0.02857,0.00059,-0.04432987814998178,0.00026669681493679293,22.656335425649992,2.6314557796480712e-48,4.5858799499389476e-49,-2.182951038374072e-48,,,,-4.8911930500384855e-52,-3.7999671331897705e-50,4.932194109222239e-49,-1.40431196871981,0.8390920751815549,16.578570685101223,7.012726721560932e-52,1.0093781520006924e-52,-4.731578701338175e-52,71.23270100637147,3.449657621465382e-48,3612,4464,4578,4620,4614
3.35971,-7.521592685714857,12.245507242475957,69.65043413678835,0.18104,0.02928,0.00059,-0.04453251967656028,0.0002677367320977177,22.7599642783329,2.170872778437867e-48,7.191944416526785e-49,-1.9667467250545418e-48,,,,-3.2756659388927865e-52,-2.543336087807381e-50,3.3011600290547273e-49,-1.404991209096344,0.8401977674499622,16.584861947400245,9.179825506683391e-52,4.77892049639413e-53,-6.604171314063488e-52,71.11757714938285,3.0162927486534554e-48,3612,4464,4578,4620,4614
3.36064,-7.5139704694604985,12.231155456336088,69.53859165536582,0.18137,0.02915,0.00059,-0.04473862166126704,0.0002687184015002614,22.86534199684706,1.2702942528896754e-48,9.584846146839675e-49,-1.412480331256741e-48,,,,-7.189606942064377e-53,-5.552556807216664e-51,7.207391891479926e-50,-1.405677078863012,0.8413143071339624,16.59121126359529,1.0749565465528708e-51,-2.8740641709429073e-53,-8.145656424205518e-52,71.00476494873212,2.127778402864726e-48,3612,4464,4578,4620,4614
3.36157,-7.507721299957956,12.213690304024357,69.43103394639724,0.18155,0.02888,0.00059,-0.04494693015943763,0.0002696577930676483,22.971827334032366,-7.782190561673679e-50,1.1368297839966896e-48,-4.95250533522003e-49,,,,2.707581855389885e-52,2.1086776295403204e-50,-2.736908735330326e-49,-1.4063623158656116,0.8424293954405897,16.597550571521552,1.1293529613822396e-51,-1.2432155097683247e-52,-9.015896474137197e-52,70.89575858135821,1.2424617892432784e-48,3612,4464,4578,4620,4614
3.36249,-7.502902771816752,12.193045621920014,69.32918427015764,0.18097,0.02892,0.00059,-0.045155949150401324,0.00027057579972937984,23.078658479416212,-1.8211806546786383e-48,1.2111232190326106e-48,7.669724259626683e-49,,,,6.790418490163218e-52,5.282328022353938e-50,-6.856149502122098e-49,-1.4070396852874747,0.8435307738059842,16.603812265128795,1.0436585718463268e-51,-2.302752781915619e-52,-8.893279252954389e-52,70.79194659780893,2.3177068690502445e-48,3612,4464,4578,4620,4614
3.36342,-7.499545356286439,12.169186590031757,69.2342724527034,0.18093,0.02931,0.00059,-0.04536408514595601,0.0002714948246336653,23.185025876535356,-3.836884741216072e-48,1.139714945175382e-48,2.3029280308399216e-48,,,,1.1160608581690621e-51,8.678782821366773e-50,-1.1264586304077338e-48,-1.4077240444625103,0.8446420935716805,16.610133045052393,7.855574317145303e-52,-3.375122873091414e-52,-7.492898111077222e-52,70.69453136466194,4.617803827455329e-48,3612,4464,4578,4620,4614
3.36435,-7.497663971145679,12.142132886877723,69.14724003360173,0.18127,0.0293,0.00059,-0.04556980029902395,0.0002724350961018909,23.2901490531541,-5.927225382191633e-48,8.88630645357175e-49,3.981904309404642e-48,,,,1.5298210714195335e-51,1.189379282205756e-49,-1.5437524860193118e-48,-1.408408164661795,0.8457510908765988,16.616445525316724,3.401529022701625e-52,-4.3003831393965736e-52,-4.6259775665899445e-52,70.60444150569671,7.195639449306775e-48,3612,4464,4578,4620,4614
3.36527,-7.49726548403002,12.11198106128612,69.06864472670627,0.18094,0.02951,0.00059,-0.04577174404533773,0.0002734115526373354,23.393342569401508,-7.824587390959748e-48,4.3859842961406e-49,5.613971558480458e-48,,,,1.8558959258251318e-51,1.4426532654331938e-49,-1.8724919034309823e-48,-1.4090848258483895,0.8468455820226239,16.62268265533242,-2.804114009312381e-52,-4.899308531768259e-52,-2.9574262244691886e-53,70.52224301134324,9.640187398627358e-48,3612,4464,4578,4620,4614
3.3662,-7.498347634824673,12.078918698573656,68.99857977115057,0.18113,0.02919,0.00059,-0.0459688449335881,0.00027443200250298075,23.494062044431676,-9.207533224925031e-48,-2.0784837086958374e-49,6.95850463457303e-48,,,,2.0226229308495556e-51,1.5720016746575727e-49,-2.040382846713274e-48,-1.4097688732342255,0.8479490862015194,16.628980798878725,-1.057357131005642e-51,-5.0045686323154184e-52,5.4393809801565574e-52,70.44806246175449,1.154307826287017e-47,3612,4464,4578,4620,4614
3.36712,-7.500887766654967,12.0432257253081,68.93662731854022,0.18125,0.02999,0.00059,-0.046160363536331024,0.0002754969095150299,23.591930870147344,-9.72920083666123e-48,-1.020155205126037e-48,7.742307553383874e-48,,,,1.9588695017123016e-51,1.5221482130277921e-49,-1.975679223930414e-48,-1.4104457287309526,0.8490376220907913,16.635205263033853,-1.911896192268607e-51,-4.450419738611749e-52,1.2073269488092619e-51,70.3815401168089,1.2475631920420717e-47,3612,4464,4578,4620,4614
3.36805,-7.504824349676264,12.005263168062982,68.88186260510798,0.18086,0.02958,0.00059,-0.04634592020154384,0.00027660065024401277,23.686754603057647,-9.05778313271849e-48,-1.9355468448307388e-48,7.687717230129355e-48,,,,1.604064264642769e-51,1.246037209117493e-49,-1.6173047672238746e-48,-1.4111302367977074,0.850134629984396,16.64149206017946,-2.7688926465081114e-51,-3.102131912992753e-52,1.911190674346635e-51,70.3218296704723,1.2037058323291516e-47,3612,4464,4578,4620,4614
3.36898,-7.510037858720321,11.965453917061463,68.83291810544549,0.18073,0.02976,0.00059,-0.046525508976890395,0.0002777336075727437,23.77852865486616,-6.927110236523794e-48,-2.8580346311462764e-48,6.549791798118587e-48,,,,9.197840439777628e-52,7.138399426895973e-50,-9.265428020073554e-49,-1.4118151622596367,0.8512280902003094,16.64777412647374,-3.4980675348860544e-51,-9.15467819003991e-53,2.56065600493362e-51,70.26765522622551,9.952536901739459e-48,3612,4464,4578,4620,4614
3.3699,-7.516338296827401,11.924261458265708,68.7881065690681,0.18076,0.02997,0.00059,-0.04669949656444471,0.0002788842642802849,23.86743847538046,-3.1933576947591724e-48,-3.66173403485368e-48,4.1601587596754895e-48,,,,-9.82429382902518e-53,-7.771712800692234e-51,1.0085615136645191e-49,-1.4124932425100318,0.8523061374963362,16.653984412833204,-3.9547637707530353e-51,2.0266429892145412e-52,3.043953233804536e-51,70.21742631337969,6.396307560959536e-48,3612,4464,4578,4620,4614
