REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-1.9779725067271995e-19,1.6228885500196172e-18,1.7126363165117205e-19,,,,-3.9877315656042294e-19,-3.994372418278958,-5.758763619041846,93.76713007477346,0.21467,1.82047,-0.11853,-3.218285158180963,4.576,1.6438437363949197e-18,94.02868207039485,3624,4554,4704,4740,4746,4588,4707
-2.417260037059221e-19,2.0070135227060763e-18,1.6926530192323183e-19,,,,-1.4673105349749502e-18,-4.165905234119546,-5.409983341985993,92.90992292924295,0.21472,1.82081,-0.11855,-3.2074320286231077,4.577,2.0285919953573346e-18,93.16048768065835,3624,4554,4704,4740,4746,4588,4707
-2.6655516208876576e-19,2.22941240422658e-18,1.5920596011073477e-19,,,,-2.2898517075097516e-18,-4.339052477685082,-5.0701006939744,92.06182133438479,0.21467,1.82073,-0.11855,-3.1961697080648754,4.578,2.250928221932074e-18,92.30337071231651,3624,4554,4704,4740,4746,4588,4707
-2.741525286971474e-19,2.305298573293885e-18,1.428913599320973e-19,,,,-2.8655479158273496e-18,-4.5123685244140965,-4.740081826869298,91.22264863646414,0.21531,1.82087,-0.11856,-3.1844384815401034,4.579,2.325936168893099e-18,91.45710180011902,3624,4554,4704,4740,4746,4588,4707
-2.6693659864939663e-19,2.2546759215825354e-18,1.221442517900775e-19,,,,-3.205916357125125e-18,-4.684370771502961,-4.420800982871033,90.3920763257783,0.21516,1.82081,-0.11855,-3.1721640961412683,4.58,2.273705758735708e-18,90.621268327807,3624,4554,4704,4740,4746,4588,4707
-2.476674332396024e-19,2.100570911654404e-18,9.871132998875276e-20,,,,-3.332263983917809e-18,-4.8535788924629175,-4.112998940688566,89.56964054600894,0.21542,1.82068,-0.11855,-3.1592595399970302,4.581,2.1174232545819116e-18,89.79529216998358,3624,4554,4704,4740,4746,4588,4707
-2.192545317874239e-19,1.8674016474843877e-18,7.418904004759033e-20,,,,-3.2730441741078914e-18,-5.018554595079923,-3.8172497207990457,88.75477062173293,0.21541,1.8208,-0.11855,-3.1456271592027862,4.582,1.8816921842851746e-18,88.97846140370807,3624,4554,4704,4740,4746,4588,4707
-1.8458846219368557e-19,1.5795425288250574e-18,4.9968862542314985e-20,,,,-3.061288105456618e-18,-5.177939558609845,-3.533935888419576,87.94682648939175,0.21588,1.8207,-0.11855,-3.1311609315976057,4.583,1.5910764871513435e-18,88.1699724990955,3624,4554,4704,4740,4746,4588,4707
-1.4640073747889772e-19,1.2601238719696107e-18,2.7201625087275714e-20,,,,-2.7322259634980127e-18,-5.330489739001888,-3.263232111383117,87.14514081813952,0.21568,1.82156,-0.11861,-3.1157487812776887,4.584,1.2688913574650265e-18,87.36897832116233,3624,4554,4704,4740,4746,4588,4707
-1.0715429852249413e-19,9.300878520931022e-19,6.779524175595053e-21,,,,-2.3211850349092517e-18,-5.475104807135029,-3.005096373870269,86.34906144413145,0.21713,1.82114,-0.11858,-3.0992749206411343,4.585,9.362646090988679e-19,86.57463710087238,3624,4554,4704,4740,4746,4588,4707
-6.896506423160446e-20,6.075059609660717e-19,-1.0666124908989862e-20,,,,-1.8618239027732503e-18,-5.610851876079235,-2.7592683193766874,85.55799041340735,0.21663,1.82139,-0.1186,-3.0816223057381418,4.585,6.11500972128707e-19,85.78615823088433,3624,4554,4704,4740,4746,4588,4707
-3.3553396531224805e-20,3.0714937640184527e-19,-2.475384960795845e-20,,,,-1.3847357058107064e-18,-5.736982880378829,-2.5252743947957472,84.7714170223743,0.21672,1.82242,-0.11868,-3.0626753622713734,4.586,3.0996664806594505e-19,85.00284187790466,3624,4554,4704,4740,4746,4588,4707
-2.2230325802044396e-21,4.02925064072352e-20,-3.533039515799463e-20,,,,-9.164297946560607e-19,-5.852945192253955,-2.302439562508568,83.98894313955215,0.21731,1.82268,-0.1187,-3.042323171636908,4.587,5.363454827300954e-20,84.22411035482332,3624,4554,4704,4740,4746,4588,4707
2.41359270837043e-20,-1.852783788998077e-19,-4.244130151385341e-20,,,,-4.786808593355608e-19,-5.958385407163198,-2.089905218258502,83.2102994602628,0.21694,1.8227,-0.1187,-3.0204632749525486,4.588,1.916034570098369e-19,83.44952963766909,3624,4554,4704,4740,4746,4588,4707
4.5024024173148644e-20,-3.650851187807856e-19,-4.629640449089475e-20,,,,-8.821817026866147e-20,-6.053146608996862,-1.8866526832979047,82.4353514403931,0.21714,1.82273,-0.1187,-2.9970061386275346,4.589,3.7075283380806294e-19,82.67881959316138,3624,4554,4704,4740,4746,4588,4707
6.029382600489974e-20,-4.976429542221562e-19,-4.723279339418486e-20,,,,2.4328483635847455e-19,-6.137259712341815,-1.6915314095549427,81.66409400792043,0.21747,1.82304,-0.11873,-2.9718801500207186,4.59,5.035025244356595e-19,81.91185192278776,3624,4554,4704,4740,4746,4588,4707
7.010013338895659e-20,-5.840485750953437e-19,-4.5677472689489735e-20,,,,5.089688263330277e-19,-6.210929710314122,-1.5032909346053818,80.89663513749369,0.21758,1.82303,-0.11873,-2.9450368398224227,4.591,5.900111848798715e-19,81.14863589777285,3624,4554,4704,4740,4746,4588,4707
7.48432922416461e-20,-6.275071019743982e-19,-4.2111625397608816e-20,,,,7.063475594578083e-19,-6.2745179529548825,-1.3206155918508973,80.13317001330829,0.21766,1.82359,-0.11877,-2.9164559077179915,4.592,6.333561955294231e-19,80.38929367437659,3624,4554,4704,4740,4746,4588,4707
7.510953569199987e-20,-6.328313394554762e-19,-3.703798875829178e-20,,,,8.367217735991681e-19,-6.328521973465299,-1.1421608961984766,79.37394935278694,0.21772,1.82371,-0.11878,-2.8861495533732735,4.593,6.38348462174179e-19,79.63402889305692,3624,4554,4704,4740,4746,4588,4707
7.161179366520037e-20,-6.059426044821439e-19,-3.095245353497247e-20,,,,9.045005312955044e-19,-6.3735547698243735,-0.9665903307087667,78.61924665809013,0.21806,1.82424,-0.11882,-2.8541655682417333,4.594,6.109441408986469e-19,78.88309351411738,3624,4554,4704,4740,4746,4588,4707
6.513382631808521e-20,-5.533976023677966e-19,-2.4320608843973657e-20,,,,9.164786571184624e-19,-6.410325692534902,-0.7926110622259741,77.8693289626188,0.21826,1.82433,-0.11883,-2.8205886550055554,4.595,5.57747983996179e-19,78.13675768080525,3624,4554,4704,4740,4746,4588,4707
5.64799097627898e-20,-4.819605635753253e-19,-1.7559592315036842e-20,,,,8.811131820744925e-19,-6.4396250272820055,-0.6190071042987274,77.12443408602547,0.21826,1.82423,-0.11882,-2.785539560098717,4.596,4.855762600569846e-19,77.3952858601663,3624,4554,4704,4740,4746,4588,4707
4.643166602920831e-20,-3.982344959688756e-19,-1.102528421489756e-20,,,,8.078347998519391e-19,-6.462313855184271,-0.4446686906555223,76.38475531757241,0.21794,1.82446,-0.11884,-2.749171830369876,4.597,4.010837447240309e-19,76.6589203911245,3624,4554,4704,4740,4746,4588,4707
3.57130171016802e-20,-3.083602316473938e-19,-5.004613168729618e-21,,,,7.064227656036263e-19,-6.479319828091917,-0.2686169986753737,75.65043277156697,0.21875,1.8249,-0.11887,-2.7116662908176994,4.598,3.1046174998718905e-19,75.92787181958978,3624,4554,4704,4740,4746,4588,4707
2.496368149070578e-20,-2.177871813566288e-19,2.874744181383322e-22,,,,5.864639138897706e-19,-6.491638303484974,-0.09002373257415,74.92154998673884,0.21839,1.8246,-0.11885,-2.6732236479062386,4.598,2.1921342203062205e-19,75.20231462229808,3624,4554,4704,4740,4746,4588,4707
1.4721140746417423e-20,-1.3111552254451382e-19,4.706987522537923e-21,,,,4.569089517010843e-19,-6.500337097857352,0.09177457528308103,74.19813471182839,0.21869,1.82483,-0.11887,-2.6340559185388885,4.599,1.3202328570571962e-19,74.48238717759442,3624,4554,4704,4740,4746,4588,4707
5.4105955075752055e-21,-5.2006052849585985e-20,8.176515197458463e-21,,,,3.257322298513483e-19,-6.506562215158399,0.2772673758897901,73.4801637145355,0.21819,1.82527,-0.1189,-2.5943775997786793,4.6,5.292220212268942e-20,73.76819564400635,3624,4554,4704,4740,4746,4588,4707
-2.6578871906283626e-21,1.6848800049238528e-20,1.0678262637464064e-20,,,,1.99695063757414e-19,-6.511541583510787,0.46676571922554444,72.76757207153115,0.21821,1.82563,-0.11893,-2.554397546561674,4.601,2.0123909172225645e-20,73.05982199003714,3624,4554,4704,4740,4746,4588,4707
-9.286060395836416e-21,7.370129516047995e-20,1.2245263451861412e-20,,,,8.420753343958646e-20,-6.516584184074893,0.6604024925346734,72.06026724141081,0.21857,1.82523,-0.1189,-2.5143123782782273,4.602,7.528650810744777e-20,72.35733629552587,3624,4554,4704,4740,4746,4588,4707
-1.4379181760717698e-20,1.1768173791567024e-19,1.2951499279400858e-20,,,,-1.6720363583624813e-20,-6.523072733104654,0.8581373545583897,71.35814745991505,0.21867,1.82556,-0.11892,-2.4743019278428955,4.603,1.1926228926422876e-19,71.66081276759036,3624,4554,4704,4740,4746,4588,4707
-1.7933919319851585e-20,1.4869915143587936e-19,1.2901593422858045e-20,,,,-1.0045027901224683e-19,-6.53244895084297,1.0597665241953511,70.66112324572136,0.21857,1.82586,-0.11895,-2.434526872561527,4.604,1.5033134807075422e-19,70.97034826410392,3624,4554,4704,4740,4746,4588,4707
-2.0023690530934037e-20,1.6731948171465167e-19,1.2220658154404172e-20,,,,-1.6562374288032403e-19,-6.546191262867016,1.264937309968317,69.96914060667528,0.21893,1.82749,-0.11907,-2.395128345950443,4.605,1.689559162310248e-19,70.28608200550718,3624,4554,4704,4740,4746,4588,4707
-2.0782577163714983e-20,1.746310140480706e-19,1.1044773715422098e-20,,,,-2.1202187409161513e-19,-6.565785476225387,1.4731666992822452,69.28220496605641,0.21843,1.82677,-0.11902,-2.356229086559979,4.606,1.762097999756202e-19,69.60821563581658,3624,4554,4704,4740,4746,4588,4707
-2.0388843852524214e-20,1.7210574199230222e-19,9.512468209779773e-21,,,,-2.403913914031884e-19,-6.59268949148206,1.6838627088388782,68.60040538337948,0.21844,1.82677,-0.11902,-2.3179355530423855,4.607,1.7357009659444678e-19,68.93703335013277,3624,4554,4704,4740,4746,4588,4707
-1.904894105874281e-20,1.6146421286968219e-19,7.757458125885089e-21,,,,-2.5225100977952105e-19,-6.628293462634173,1.8963468252999747,67.92393857258698,0.21869,1.82682,-0.11902,-2.2803404152116746,4.608,1.6276895388758987e-19,68.27292169463084,3624,4554,4704,4740,4746,4588,4707
-1.6982706342824048e-20,1.4454998128701734e-19,5.902804646415689e-21,,,,-2.496909942565743e-19,-6.673877121659158,2.1098759361186734,67.25313126415291,0.21872,1.82749,-0.11907,-2.2435248951927242,4.609,1.4566383390360632e-19,67.61638763742263,3624,4554,4704,4740,4746,4588,4707
-1.441030269448514e-20,1.232183316912077e-19,4.0565456033147315e-21,,,,-2.3517691088410567e-19,-6.730566298692612,2.323662641591248,66.58845823496698,0.2184,1.82717,-0.11905,-2.2075605538605974,4.61,1.241244119854871e-19,66.96807225001304,3624,4554,4704,4740,4746,4588,4707
-1.1541259238048895e-20,9.924246814235342e-20,2.308780126188905e-21,,,,-2.1136661587013038e-19,-6.799290903595263,2.5368935155302914,65.93055277204557,0.21915,1.82608,-0.11896,-2.1725102682439186,4.61,9.993797383105666e-20,66.32875676754645,3624,4554,4704,4740,4746,4588,4707
-8.565816230268196e-21,7.42389854685103e-20,7.301147908064796e-22,,,,-1.8094740185605877e-19,-6.880746788433897,2.7487454244671503,65.28020688882062,0.21892,1.82731,-0.11906,-2.1384283091757146,4.611,7.473508706552876e-20,65.6993583623333,3624,4554,4704,4740,4746,4588,4707
-5.6486293677579956e-21,4.961318655565578e-20,-6.286725812738715e-22,,,,-1.4649809950609733e-19,-6.97536411777788,2.9584002073011577,64.63836012043059,0.2196,1.82782,-0.1191,-2.105359605652047,4.612,4.9937666376744583e-20,65.08091452507881,3624,4554,4704,4740,4746,4588,4707
-2.9247626215097105e-21,2.6523735783082235e-20,-1.735932310218303e-21,,,,-1.1037891812297653e-19,-7.083285064425664,3.1650579047272784,64.00607772209713,0.21941,1.82821,-0.11913,-2.073338454043894,4.613,2.674090980629861e-20,64.47455702997371,3624,4554,4704,4740,4746,4588,4707
-4.977969264410423e-22,5.865263449753181e-21,-2.5776083023626134e-21,,,,-7.464998336088292e-20,-7.204353492241435,3.367948575983418,63.38452091271055,0.21789,1.82785,-0.1191,-2.0423870382428104,4.614,6.425977098884917e-21,63.881478365685,3624,4554,4704,4740,4746,4588,4707
1.5601947560483835e-21,-1.1733128564668952e-20,-3.1550808297156674e-21,,,,-4.101795310815456e-20,-7.338118605804854,3.5663427768938796,62.77491271096036,0.21847,1.82783,-0.1191,-2.0125141278295646,4.615,1.2249695858832198e-20,63.3028944942003,3624,4554,4704,4740,4746,4588,4707
3.2071074776447783e-21,-2.5895964927683472e-20,-3.482594500857874e-21,,,,-1.080880205089807e-20,-7.483853463612417,3.759560971923838,62.178502574660975,0.21867,1.82864,-0.11916,-1.9837142404225125,4.616,2.6325178107021098e-20,62.740007521465586,3624,4554,4704,4740,4746,4588,4707
4.4280295456008646e-21,-3.647886112613986e-20,-3.584466115904131e-21,,,,1.50361212212328e-20,-7.640587898969784,3.9469822860613313,61.59653185752848,0.21884,1.82759,-0.11908,-1.9559674541602083,4.617,3.6921039422705546e-20,62.19397068433472,3624,4554,4704,4740,4746,4588,4707
5.231570699079831e-21,-4.353819499038979e-20,-3.492246424818298e-21,,,,3.5944343859248064e-20,-7.807153778981897,4.128052895948433,61.03020081367166,0.2193,1.8275,-0.11907,-1.9292399655659298,4.618,4.399022095980344e-20,61.665856697182996,3624,4554,4704,4740,4746,4588,4707
5.645620612287673e-21,-4.7295751813467965e-20,-3.2419838674084203e-21,,,,5.1680799480400026e-20,-7.982238829565265,4.302294031356201,60.480637134264825,0.21898,1.82743,-0.11907,-1.9034853963321128,4.619,4.7741717931967865e-20,61.156629557481956,3624,4554,4704,4740,4746,4588,4707
5.712840237529737e-21,-4.8100909729911164e-20,-2.8717093042290708e-21,,,,6.230474839174784e-20,-8.164443952959966,4.469309123888159,59.948866051823224,0.21901,1.82773,-0.11909,-1.8786467696406888,4.62,4.8524022656335874e-20,60.6671196778398,3624,4554,4704,4740,4746,4588,4707
5.486152670833469e-21,-4.639263757824048e-20,-2.4192304977642858e-21,,,,6.811910454182606e-20,-8.352338562086073,4.628789264914578,59.435782717093936,0.21889,1.82818,-0.11913,-1.8546590334550577,4.621,4.677849258788676e-20,60.19800259733126,3624,4554,4704,4740,4746,4588,4707
5.024456992679729e-21,-4.266321822416616e-20,-1.920295362697821e-21,,,,6.961591102676376e-20,-8.544509131932832,4.7805160225797785,58.942128219131746,0.21984,1.82821,-0.11913,-1.8314519988700193,4.622,4.3000963844943176e-20,59.7497819974968,3624,4554,4704,4740,4746,4588,4707
4.388741248383606e-21,-3.74252145757994e-20,-1.4071551634935014e-21,,,,6.742128987774929e-20,-8.7395977331582,4.924360878539027,58.46847063576986,0.21889,1.82855,-0.11916,-1.8089535468954385,4.623,3.7707927832805105e-20,59.32277772563749,3624,4554,4704,4740,4746,4588,4707
3.638722387490621e-21,-3.118278880197445e-20,-9.075339679223909e-22,,,,6.224267849417772e-20,-8.936329309615891,5.06028094302553,58.01519181980204,0.22003,1.82815,-0.11913,-1.7870929182590782,4.623,3.1407486941567e-20,58.91711896079673,3624,4554,4704,4740,4746,4588,4707
2.8300941456114127e-21,-2.4408089498407423e-20,-4.4398951671210745e-22,,,,5.482059566757733e-20,-9.133528387706098,5.188311082796568,57.58247978855545,0.21989,1.82772,-0.11909,-1.7658038606852497,4.624,2.4575625984422876e-20,58.53274204494694,3624,4554,4704,4740,4746,4588,4707
2.0124206007974585e-21,-1.7523054562841957e-20,-3.3633686280783885e-23,,,,4.588659196551453e-20,-9.3301273793914,5.30855309818035,57.17032610795187,0.21977,1.8279,-0.11911,-1.7450274046989331,4.625,1.763826547911396e-20,58.16939229699269,3624,4554,4704,4740,4746,4588,4707
1.2276750310653261e-21,-1.0886652850985515e-20,3.1183193069495e-22,,,,3.6128464491570877e-20,-9.52516933073469,5.421162962682853,56.77852763597835,0.2207,1.82848,-0.11915,-1.7247140805343886,4.626,1.0960092856941188e-20,57.826629325568426,3624,4554,4704,4740,4746,4588,4707
5.093917930797656e-22,-4.787314514719139e-21,5.858181990250714e-22,,,,2.616328100242613e-20,-9.717807693408725,5.526337248474923,56.406692219556696,0.22062,1.82791,-0.11911,-1.7048254569612233,4.627,4.849849814582565e-21,57.503835671211995,3624,4554,4704,4740,4746,4588,4707
-1.1762619050355294e-22,5.599165507877147e-22,7.863456570004829e-22,,,,1.6518283108883076e-20,-9.907304751912372,5.624299751651053,56.05424820324535,0.21997,1.8272,-0.11905,-1.6853349771619137,4.628,9.724618022431066e-22,57.20022881750319,3624,4554,4704,4740,4746,4588,4707
-6.371199596353334e-22,5.012132975542985e-21,9.153949242065098e-22,,,,7.619336661675504e-21,-10.093029360222733,5.715289165619617,55.720457758803136,0.22098,1.82775,-0.1191,-1.666228183992718,4.629,5.1347197269913526e-21,56.91487665596343,3624,4554,4704,4740,4746,4588,4707
-1.040794197937474e-21,8.49394335456177e-21,9.781662919752647e-22,,,,-2.1372262089156705e-22,-10.274454013638765,5.799548557758838,55.40443405412358,0.21984,1.82867,-0.11917,-1.647502507775421,4.63,8.613195433038831e-21,56.64671642390147,3624,4554,4704,4740,4746,4588,4707
-1.3274365309495155e-21,1.09902564749473e-20,9.82299904984788e-22,,,,-6.765736065535835e-21,-10.451150938566146,5.877317419357435,55.105162241598755,0.21961,1.8287,-0.11917,-1.629166758309084,4.631,1.1113628490828434e-20,56.39457705898233,3624,4554,4704,4740,4746,4588,4707
-1.5018287897190026e-21,1.2537248710109764e-20,9.371015567217395e-22,,,,-1.1919902887561131e-20,-10.622786705670228,5.948827082854018,54.82152420981295,0.22054,1.82804,-0.11912,-1.6112403295884992,4.632,1.2661605516694482e-20,56.15720486048935,3624,4554,4704,4740,4746,4588,4707
-1.5735379154737973e-21,1.3212256717050524e-20,8.528115411051429e-22,,,,-1.564761346193465e-20,-10.789114920469087,6.014300136380327,54.55232691056699,0.22004,1.82762,-0.11908,-1.5937520021157152,4.633,1.3332930535082017e-20,55.93329221720213,3624,4554,4704,4740,4746,4588,4707
-1.555665923207284e-21,1.3123270442960667e-20,7.399457968017492e-22,,,,-1.799556270981708e-20,-10.949966805354606,6.073954002714191,54.29633375624729,0.22137,1.82753,-0.11908,-1.5767382101929015,4.634,1.3235854463007592e-20,55.72150886000176,3624,4554,4704,4740,4746,4588,4707
-1.46362748923672e-21,1.239861176689073e-20,6.087302575755063e-22,,,,-1.9071223125302965e-20,-11.105239783976971,6.128008205301331,54.05229816348065,0.22136,1.82819,-0.11913,-1.560240724454396,4.635,1.2499533259278867e-20,55.52053468742605,3624,4554,4704,4740,4746,4588,4707
-1.3140112386548257e-21,1.1177279971125224e-20,4.686413127661642e-22,,,,-1.902766313774005e-20,-11.25488446100539,6.176694293567543,53.81899799473774,0.22088,1.82754,-0.11908,-1.5443038226796577,4.635,1.126400629297851e-20,55.32909290585158,3624,4554,4704,4740,4746,4588,4707
-1.1235675671823837e-21,9.60033415740032e-21,3.280579325316103e-22,,,,-1.804856906424123e-20,-11.398890740277754,6.220267181132307,53.59526959003395,0.22119,1.82714,-0.11905,-1.528971135509686,4.636,9.671423991267695e-21,55.14598223208903,3624,4554,4704,4740,4746,4588,4707
-9.083526162153075e-22,7.803571324901078e-21,1.9402457988318482e-22,,,,-1.6334179619576065e-20,-11.53727422826098,6.259016803313373,53.38004030745903,0.22065,1.82767,-0.11909,-1.5142824273621152,4.637,7.858656083313635e-21,54.97010725101603,3624,4554,4704,4740,4746,4588,4707
-6.830454803601341e-22,5.91165268024093e-21,7.211868574727584e-23,,,,-1.4088681755337103e-20,-11.67006442368241,6.293279340381004,53.17235881111517,0.22059,1.82677,-0.11902,-1.5002705990347593,4.638,5.9514191286510894e-21,54.80050647618999,3624,4554,4704,4740,4746,4588,4707
-4.6044437497685275e-22,4.033734260950589e-21,-3.358770714975215e-23,,,,-1.1509455202096858e-20,-11.79729636046892,6.3234475082015145,52.971422508615156,0.22171,1.82676,-0.11902,-1.4869591889955842,4.639,4.0600676403831e-21,54.63637792160031,3624,4554,4704,4740,4746,4588,4707
-2.511376969064282e-22,2.260574336817864e-21,-1.2048550488999353e-22,,,,-8.778398677704205e-21,-11.919007164877627,6.34997941945231,52.776601501150935,0.22157,1.82673,-0.11902,-1.474360610069172,4.64,2.277670571433803e-21,54.47710194600259,3624,4554,4704,4740,4746,4588,4707
-6.333790724494283e-23,6.630213623316265e-22,-1.873205342161453e-22,,,,-6.05542981782549e-21,-12.035238337610888,6.373405295609165,52.58745829535953,0.22158,1.82614,-0.11897,-1.4624752884143724,4.641,6.918800473646259e-22,54.32226087775964,3624,4554,4704,4740,4746,4588,4707
9.713994307013064e-23,-7.08266529555767e-22,-2.340359151259405e-22,,,,-3.474128271458177e-21,-12.146043666277217,6.394331042201777,52.403762417598735,0.22148,1.82692,-0.11903,-1.4512917939741494,4.642,7.522303204454569e-22,54.17165459666625,3624,4554,4704,4740,4746,4588,4707
2.2677744093954145e-22,-1.822056342493459e-21,-2.61580687406822e-22,,,,-1.1393901914147054e-21,-12.251501842167293,6.41343758070534,52.225498986121075,0.22107,1.82655,-0.119,-1.440787997363636,4.643,1.854654086066713e-21,54.02531095088269,3624,4554,4704,4740,4746,4588,4707
3.2415461156677195e-22,-2.664936849213687e-21,-2.716996447736533e-22,,,,8.731159194065482e-22,-12.351732321696131,6.431474940564074,52.05287030987531,0.22118,1.82599,-0.11896,-1.4309332576348597,4.644,2.6982930381015158e-21,53.88348976035828,3624,4554,4704,4740,4746,4588,4707
3.896799120868913e-22,-3.2390924160050187e-21,-2.6671783585450516e-22,,,,2.5159572147080748e-21,-12.446912715446091,6.449250411205808,51.8862898159584,0.22121,1.82669,-0.11901,-1.421691595961127,4.645,3.2733329371251235e-21,53.746679319544945,3624,4554,4704,4740,4746,4588,4707
4.252734405151032e-22,-3.559665314636861e-21,-2.4933127248529253e-22,,,,3.7677066566858e-21,-12.537295883653846,6.467610456421317,51.72636816109237,0.22059,1.82617,-0.11897,-1.4130257046380068,4.646,3.593638926614001e-21,53.61558482593624,3624,4554,4704,4740,4746,4588,4707
4.340266414168645e-22,-3.651903932448859e-21,-2.2241320650548425e-22,,,,4.629786546096221e-21,-12.62322498743797,6.487416552187806,51.57389226200432,0.22205,1.8267,-0.11902,-1.4049014916659848,4.647,3.684324780977255e-21,53.49110903372548,3624,4554,4704,4740,4746,4588,4707
4.198591779616105e-22,-3.548272879163161e-21,-1.8884304670007305e-22,,,,5.122692087338544e-21,-12.705145088327757,6.509515603619445,51.42979900477551,0.22173,1.82594,-0.11896,-1.3972927200423468,4.648,3.578013953383971e-21,53.374326513604196,3624,4554,4704,4740,4746,4588,4707
3.871904279441204e-22,-3.285674331019669e-21,-1.5136271901414477e-22,,,,5.281882620198672e-21,-12.783610433023224,6.534706106573005,51.295146216259795,0.22188,1.82488,-0.11888,-1.3901852273479183,4.648,3.311870001935531e-21,53.26645384245186,3624,4554,4704,4740,4746,4588,4707
3.40639505432385e-22,-2.9029002204921215e-21,-1.1246313464381878e-22,,,,5.1535979616406094e-21,-12.859287089276261,6.563701690594229,51.171083754463865,0.22266,1.82468,-0.11886,-1.383580245529381,4.649,2.9249808408685928e-21,53.16881846471569,3624,4554,4704,4740,4746,4588,4707
2.84764041852432e-22,-2.4384040446476106e-21,-7.43015069356053e-23,,,,4.79081925573719e-21,-12.932950972380482,6.597094011410985,51.05882717284981,0.22217,1.82454,-0.11885,-1.377496473915027,4.65,2.456099663779722e-21,53.08282869738893,3624,4554,4704,4740,4746,4588,4707
2.238443804011077e-22,-1.9284508335626555e-21,-3.864860965381388e-23,,,,4.2495509865541035e-21,-13.005481492694935,6.63531705817052,50.95963555852815,0.22252,1.82435,-0.11884,-1.3719707355201323,4.651,1.9417833656548378e-21,53.009946590968056,3624,4554,4704,4740,4746,4588,4707
1.6171650876929934e-22,-1.4056755918411752e-21,-6.863733108914409e-24,,,,3.585556246945296e-21,-13.077851009660575,6.678614803155807,50.87479422290125,0.22263,1.82385,-0.1188,-1.367057207038045,4.652,1.41496403118198e-21,52.95166446810108,3624,4554,4704,4740,4746,4588,4707
1.0165410145722105e-22,-8.98055374664652e-22,2.0105913588196483e-23,,,,2.8516334782637433e-21,-13.151109944930239,6.727013841078939,50.80560214009886,0.22282,1.82385,-0.1188,-1.3628253228602232,4.653,9.040139711687865e-22,52.90948513092646,3624,4554,4704,4740,4746,4588,4707
4.629754993605406e-23,-4.282788318879324e-22,4.170528949705001e-23,,,,2.0954817646577088e-21,-13.226366951971844,6.780302328928179,50.75336339496381,0.22218,1.82307,-0.11874,-1.3593565172341664,4.654,4.327881146073746e-22,52.884905013823506,3624,4554,4704,4740,4746,4588,4707
-2.3741246605967253e-24,-1.347998585267161e-23,5.773541118282646e-23,,,,1.3581649730081383e-21,-13.304763340721012,6.83801619645622,50.719381470770365,0.22184,1.82318,-0.11874,-1.3567400137575207,4.655,5.933569070081111e-23,52.879399106203124,3624,4554,4704,4740,4746,4588,4707
-4.30340401131359e-23,3.3470964461219745e-22,6.830546040340758e-23,,,,6.731536946086336e-22,-13.387441287494255,6.899433298406843,50.704955047478926,0.22162,1.82202,-0.11865,-1.35506791566733,4.656,3.4430816244434866e-22,52.89440641913027,3624,4554,4704,4740,4746,4588,4707
-7.496741306402691e-23,6.098447892970819e-22,7.377739354203891e-23,,,,6.58987344895063e-23,-13.475506152877555,6.963575942933188,50.71137399682878,0.22114,1.82216,-0.11867,-1.3544298892203346,4.657,6.188488376430642e-22,52.9313150095053,3624,4554,4704,4740,4746,4588,4707
-9.800769076423845e-23,8.101445474510733e-22,7.47070128990226e-23,,,,-4.461289356715164e-22,-13.56998413482822,7.0292220050977114,50.73991424990759,0.22227,1.82127,-0.1186,-1.3549077490111738,4.658,8.194637472090744e-22,52.99144581443702,3624,4554,4704,4740,4746,4588,4707
-1.1245588328648756e-22,9.378240879701204e-22,7.178499293143045e-23,,,,-8.530093968452085e-22,-13.67177715382348,7.094924531436767,50.79183010510884,0.22274,1.82013,-0.11851,-1.3565702406642244,4.659,9.472662935378298e-22,53.07603461145938,3624,4554,4704,4740,4746,4588,4707
-1.189898171022199e-22,9.983367836445806e-22,6.578079021106577e-23,,,,-1.1516404799436459e-21,-13.781617209117758,7.1590393261408005,50.8683424635894,0.2217,1.81951,-0.11846,-1.3594682966573703,4.66,1.0075524911946861e-21,53.186211389465356,3624,4554,4704,4740,4746,4588,4707
-1.1856944012363925e-22,9.99578849755553e-22,5.749174799357967e-23,,,,-1.3447856587076904e-21,-13.90002255809279,7.219759552431754,50.97062161450186,0.22122,1.81892,-0.11842,-1.363631039842773,4.66,1.0082271024413224e-21,53.32297650055876,3624,4554,4704,4740,4746,4588,4707
-1.123435096635645e-22,9.51101969405808e-22,4.7699074151154785e-23,,,,-1.4399857923018999e-21,-14.027258007418261,7.275156012863163,51.09976367644718,0.2221,1.81887,-0.11841,-1.3690627971518863,4.661,9.589010491421997e-22,53.487173322273534,3624,4554,4704,4740,4746,4588,4707
