REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
1.953837526590944e-06,-3.893497177487522e-06,2.3405287284905662e-06,,,,8.615868409052015e-09,17.925520258851673,-79.25883982621852,161.60677289176104,0.16817,1.81688,-0.11821,-4.557377983390483,0.07505944515239404,2.5965690884689043,7.647731318756266,0.12406924017674727,1.8222374357411986,3.047722192083272,3.98,4.945187163324355e-06,180.88680717962242,3228,4080,4206,4242,4242,4111,4221
2.370582923989845e-06,-4.89401489099458e-06,3.885023320321278e-06,,,,3.25771792050359e-08,17.830134802669228,-77.68553952692005,159.6172353528421,0.16829,1.81722,-0.11823,-4.526718186122591,0.07505944534882203,2.5965690880697494,7.647731319039048,0.12569336748137247,1.8293663123168427,3.0623131339019456,3.981,6.683146815103577e-06,178.41137458232475,3228,4080,4206,4242,4242,4111,4221
2.6023008355808713e-06,-5.489815338526449e-06,4.986555815621947e-06,,,,5.1038340898484256e-08,17.723080956583203,-76.09777627210188,157.60236984108863,0.16856,1.81745,-0.11825,-4.495478185622157,0.07505944557470512,2.5965690875980854,7.647731319442022,0.1273082993958489,1.8363516040631516,3.07672218392415,3.982,7.859757056824226e-06,175.90760680448062,3228,4080,4206,4242,4242,4111,4221
2.667522286377075e-06,-5.7170253856217795e-06,5.662402945061264e-06,,,,6.397689721151824e-08,17.602938334681205,-74.49944874896902,155.57579045925434,0.16884,1.8175,-0.11825,-4.463786406468184,0.07505944581407609,2.5965690870890374,7.647731319925727,0.12891291137669336,1.843192174169801,3.0909476596001206,3.983,8.477196560207904e-06,173.38932458181117,3228,4080,4206,4242,4242,4111,4221
2.5900206813007837e-06,-5.624171777561491e-06,5.948127048052299e-06,,,,7.164761488896858e-08,17.46840819158794,-72.89431411683708,153.55086274779802,0.16932,1.81764,-0.11827,-4.431775796694832,0.07505944605288928,2.596569086573887,7.647731320453113,0.13050595536946338,1.8498872335776075,3.1049891038750856,3.984,8.586019490593783e-06,170.87010787702206,3228,4080,4206,4242,4242,4111,4221
2.3967838384727245e-06,-5.267766044711769e-06,5.892848596186315e-06,,,,7.452489965758183e-08,17.318325626608566,-71.28598495202924,151.54041621298265,0.16945,1.81769,-0.11827,-4.399582543796252,0.07505944627940475,2.596569086079143,7.647731320990966,0.132086071413643,1.856436327982503,3.1188472495505226,3.985,8.25951550926308e-06,168.36304166619882,3228,4080,4206,4242,4242,4111,4221
2.1161557054249843e-06,-4.70820994710326e-06,5.554613827245566e-06,,,,7.324367129305115e-08,17.151670555682013,-69.67793222952358,149.55648969888702,0.16958,1.81794,-0.11829,-4.367344816375411,0.07505944648439566,2.5965690856260046,7.647731321510944,0.1336518003002677,1.8628393248362223,3.1325239590217504,3.986,7.582815482749955e-06,165.88049208296323,3228,4080,4206,4242,4242,4111,4221
1.7762122933759052e-06,-4.006172306942407e-06,4.9960715434338445e-06,,,,6.854187666706016e-08,16.96757848179809,-68.073494523137,147.61011858319816,0.16971,1.81802,-0.11829,-4.335201440377625,0.07505944666119846,2.5965690852301715,7.647731321990188,0.13520159721714028,1.8690964009002808,3.146022142783273,3.987,6.645681118678609e-06,163.43392084960013,3228,4080,4206,4242,4242,4111,4221
1.4034142948535394e-06,-3.219540259538089e-06,4.280623094220277e-06,,,,6.120722291652379e-08,16.765351573314547,-66.47589249748214,145.71117008028182,0.1702,1.81803,-0.1183,-4.303290413582383,0.07505944680562648,2.5965690849019585,7.647731322411561,0.1367338463864886,1.8752080308761483,3.1593456607869714,3.988,5.537033975022893e-06,161.0337429946856,3228,4080,4206,4242,4242,4111,4221
1.0215582559924437e-06,-2.401002786677509e-06,3.469159520632105e-06,,,,5.2030085016868927e-08,16.54446997652598,-64.88824588764732,143.8682289854734,0.17055,1.81773,-0.11827,-4.2717471813844,0.07505944691577593,2.596569084646657,7.647731322763578,0.13824687671968294,1.8811749774649567,3.172499211129446,3.989,4.340905830769871e-06,158.6892285336234,3228,4080,4206,4242,4242,4111,4221
6.510298375700229e-07,-1.5962836891770325e-06,2.6174522647049436e-06,,,,4.1763919202777716e-08,16.304602845837977,-63.31358896042688,142.08853266310587,0.17055,1.81804,-0.1183,-4.240702654643627,0.07505944699174982,2.5965690844650884,7.64773132304005,0.13973897848681957,1.8869982829007417,3.1854882105964273,3.989,3.1341693993382245e-06,156.40844521752942,3228,4080,4206,4242,4242,4111,4221
3.083471606721505e-07,-8.430062005030218e-07,1.7742207011147542e-06,,,,3.109392590319523e-08,16.04561839736317,-61.754880854919755,140.3779521761992,0.17137,1.81823,-0.11831,-4.210281031890536,0.07505944703532763,2.5965690843542886,7.647731323239531,0.14120842094400216,1.8926792616557218,3.1983186713971006,3.99,1.9883652888353407e-06,154.1982381103701,3228,4080,4206,4242,4242,4111,4221
5.9698095307975525e-09,-1.7014303960466426e-07,9.79862447257281e-07,,,,2.0614176573326785e-08,15.767592370542074,-60.2150091168212,138.74101633407997,0.17145,1.81775,-0.11828,-4.180597575840713,0.07505944704960488,2.5965690843082685,7.64773132336463,0.1426534708016275,1.8982194937757708,3.2109970781335,3.991,9.945424616861644e-07,152.06424269208026,3228,4080,4206,4242,4242,4111,4221
-2.4766013420885603e-07,4.020158070309218e-07,2.6580185286481403e-07,,,,1.0812964747672066e-08,15.470814469118668,-58.69678711376545,137.18097607448522,0.17184,1.81784,-0.11828,-4.15175657343011,0.07505944703862655,2.596569084318801,7.64773132342121,0.14407241136960236,1.9036208182590706,3.2235302687867406,3.992,5.418513413893521e-07,150.01092998366846,3228,4080,4206,4242,4242,4111,4221
-4.478846921686934e-07,8.614599495374011e-07,-3.456113197685364e-07,,,,2.0657730972334156e-09,15.155792441844577,-57.20294738024556,135.69990633441455,0.17206,1.81767,-0.11827,-4.123849747093168,0.07505944700703293,2.596569084376192,7.647731323417586,0.14546356218047501,1.908885326015023,3.235925323254851,3.993,1.0306120154976734e-06,148.04168268665518,3228,4080,4206,4242,4242,4111,4221
-5.934469871277329e-07,1.2037106865646455e-06,-8.407372421703398e-07,,,,-5.365030362477028e-09,14.823253349692772,-55.73613254038339,134.2988405404677,0.17236,1.81823,-0.11831,-4.0969553534796495,0.07505944695973255,2.5965690844699982,7.647731323363699,0.14682529885549586,1.9140153521085967,3.2481894626269248,3.994,1.5836470104960583e-06,146.15889942436735,3228,4080,4206,4242,4242,4111,4221
-6.860018757703585e-07,1.4308212943003535e-06,-1.2139090341091972e-06,,,,-1.132484327668985e-08,14.474141332450921,-54.298883928108204,132.97792988726425,0.17295,1.81724,-0.11824,-4.071138118127048,0.07505944690161614,2.5965690845896665,7.647731323270369,0.14815607292678062,1.9190134670754169,3.260329961801028,3.995,1.997854672611527e-06,144.36412088968677,3228,4080,4206,4242,4242,4111,4221
-7.295617103012405e-07,1.5502158770306879e-06,-1.4664203443143974e-06,,,,-1.5757008986236866e-08,14.109611012743027,-52.89362666602999,131.7366172825458,0.17286,1.81762,-0.11827,-4.046450048239225,0.07505944683731713,2.596569084725074,7.647731323148621,0.14945443125842348,1.9238824670422114,3.27235407723816,3.996,2.2551758647065315e-06,142.65816905408616,3228,4080,4206,4242,4242,4111,4221
-7.299152065548243e-07,1.5734504846775484e-06,-1.6053323241844377e-06,,,,-1.8689737211908747e-08,13.731015702657153,-51.52264964733705,130.5738152763195,0.17337,1.81716,-0.11823,-4.022932054335506,0.0750594467710235,2.5965690848669603,7.647731323009092,0.15071903463231165,1.928625362260216,3.2842689906993754,3.997,2.3633904687045246e-06,141.0412898931489,3228,4080,4206,4242,4242,4111,4221
-6.940525688256256e-07,1.5149704771766026e-06,-1.6421883880314865e-06,,,,-2.022094195620094e-08,13.339889868626393,-50.188079789444636,129.4880786191931,0.17425,1.81653,-0.11819,-4.000616195835542,0.07505944670634279,2.5965690850072454,7.6477313228615795,0.151948675001747,1.9332453635597977,3.2960817689030333,3.998,2.3395784271521235e-06,139.51329155012104,3228,4080,4206,4242,4242,4111,4221
-6.296243350013986e-07,1.3909263025545345e-06,-1.5917153847994628e-06,,,,-2.0502085538242707e-08,12.93792581553368,-48.8918518122797,128.4777647988115,0.17458,1.81609,-0.11815,-3.979528272438505,0.07505944664621755,2.59656908513924,7.6477313227146855,0.1531422908895035,1.9377458662628795,3.3077993383122686,3.999,2.2055975717640067e-06,138.0736728914709,3228,4080,4206,4242,4242,4111,4221
-5.444552807636865e-07,1.218096878887571e-06,-1.4705777270225935e-06,,,,-1.9721990298966204e-08,12.526945080297468,-47.63567680324955,127.54117894848285,0.17429,1.81595,-0.11814,-3.9596904437608766,0.07505944659288732,2.5965690852577494,7.647731322575586,0.15429898042741058,1.942130431294697,3.3194284737965956,4.0,1.985646093925613e-06,136.7217407185754,3228,4080,4206,4242,4242,4111,4221
-4.461285331108702e-07,1.0129564615572948e-06,-1.296237606195669e-06,,,,-1.8091425161662097e-08,12.10886534238105,-46.42101378662377,126.67670172103138,0.17527,1.81524,-0.11809,-3.9411235663674486,0.07505944654789198,2.5965690853590906,7.647731322449909,0.15541801159353516,1.946402763576314,3.3309757996841762,4.001,1.7045067887169621e-06,135.45671596409306,3228,4080,4206,4242,4242,4111,4221
-3.4164910815647603e-07,7.909079495207029e-07,-1.0859605512621637e-06,,,,-1.582910492915388e-08,11.68566368638078,-45.24904783211405,125.88289944782505,0.17554,1.81499,-0.11807,-3.9238489687301596,0.07505944651210883,2.5965690854410273,7.647731322341704,0.15649882927761435,1.9505666881313408,3.342447801626191,4.001,1.3862069890953444e-06,134.27782929022712,3228,4080,4206,4242,4242,4111,4221
-2.371906590172063e-07,5.656936162904291e-07,-8.559920197494209e-07,,,,-1.3149566755036015e-08,11.259336949770917,-44.120676525597155,125.15861550953623,0.17574,1.81444,-0.11803,-3.9078894436504266,0.0750594464858163,2.596569085502648,7.6477313222534935,0.15754105887664463,1.954626124583743,3.3538508476152913,4.002,1.053086422907186e-06,133.18440525034745,3228,4080,4206,4242,4242,4111,4221
-1.3792448348580645e-07,3.489836802021447e-07,-6.209180717715861e-07,,,,-1.0253219906334364e-08,10.831859924559076,-43.03650505286895,124.50304125381368,0.1766,1.81422,-0.11801,-3.8932693251016888,0.07505944646877749,2.5965690855441954,7.647731322186408,0.15854450619074736,1.9585850608178093,3.365191216375697,4.003,7.255012226349476e-07,132.17593290020582,3228,4080,4206,4242,4242,4111,4221
-4.792592030103414e-08,1.5013425143910696e-07,-3.9321194131880034e-07,,,,-7.3187092458402675e-09,10.405142538930674,-41.996849466795766,123.91576471715885,0.17703,1.81337,-0.11794,-3.88001361343219,0.07505944646033558,2.5965690855668666,7.647731322140343,0.15950915347549202,1.9624475265632055,3.3764751311876573,4.004,4.2361871782014276e-07,131.25212037079797,3228,4080,4206,4242,4242,4111,4221
2.9849780809976747e-08,-2.3900824808963098e-08,-1.8295881592120588e-07,,,,-4.497595468181239e-09,9.980987774844456,-41.00174794179311,123.39679598294452,0.17789,1.81254,-0.11788,-3.8681462099351402,0.07505944645951446,2.5965690855726007,7.64773132211417,0.16043515163777616,1.9662175676396418,3.38770879707683,4.005,1.8691224455407436e-07,130.41293152943217,3228,4080,4206,4242,4242,4111,4221
9.353218803811963e-08,-1.6852482260624297e-07,2.2564452949275355e-09,,,,-1.91123986341831e-09,9.561052652823006,-40.050980369381676,122.94656897001505,0.17745,1.81238,-0.11787,-3.8576874160942696,0.07505944646511886,2.59656908556386,7.6477313221059635,0.16132280874801705,1.9698992216028572,3.3988984392367945,4.006,1.9275367072777846e-07,129.65860394851288,3228,4080,4206,4242,4242,4111,4221
1.4225239698583447e-07,-2.813435439882181e-07,1.573195201750938e-07,,,,3.503096245341378e-10,9.146814719526162,-39.144096636663384,122.56592043105779,0.17797,1.81164,-0.11781,-3.848650919634397,0.07505944647582896,2.596569085543426,7.647731322113211,0.16217257525791529,1.9734964955651484,3.4100503405787475,4.007,3.5233416754579395e-07,128.98964831383242,3228,4080,4206,4242,4242,4111,4221
1.7602363517991804e-07,-3.619266915092017e-07,2.7943927769060506e-07,,,,2.2277004555387445e-09,8.739545956142063,-38.28045290913003,122.25604769006237,0.1784,1.81079,-0.11775,-3.841040503592833,0.07505944649028606,2.5965690855142065,7.647731322133049,0.1629850265108362,1.9770133469484983,3.421170876407657,4.008,4.899607740268571e-07,128.40682978425426,3228,4080,4206,4242,4242,4111,4221
1.9559753219342336e-07,-4.115106558135748e-07,3.679092433176143e-07,,,,3.690237176225396e-09,8.340295141440283,-37.4592536386046,122.01844712730538,0.17867,1.81036,-0.11771,-3.834846690286171,0.07505944650716612,2.5965690854790746,7.647731322162455,0.16376084326590618,1.9804536677938795,3.4322665443844738,4.009,5.856249873142498e-07,127.91113182818243,3228,4080,4206,4242,4242,4111,4221
2.0230712235845315e-07,-4.3266694365164325e-07,4.238044823302503e-07,,,,4.732754076405423e-09,7.9498788728917935,-36.679595697117044,121.85483579471894,0.17903,1.80998,-0.11769,-3.8300435137627877,0.0750594465252401,2.5965690854407297,7.647731322198416,0.164500791013144,1.9838212729833948,3.4433439881337478,4.01,6.385445130365023e-07,127.50370316643958,3228,4080,4206,4242,4242,4111,4221
1.9790650932305367e-07,-4.289582447111035e-07,4.496393915992953e-07,,,,5.371730373605463e-09,7.568880955686874,-35.94051059104969,121.7670589805453,0.1795,1.80972,-0.11767,-3.826585637014059,0.0750594465434189,2.596569085401592,7.647731322238089,0.16520569885298528,1.987119892384564,3.4544100130919935,4.011,6.521868939313725e-07,127.1857889594522,3228,4080,4206,4242,4242,4111,4221
1.8441567662823202e-07,-4.046011800313997e-07,4.4900969265006514e-07,,,,5.64096322885959e-09,7.197659779685864,-35.24100127749236,121.7569869866355,0.17965,1.80853,-0.11757,-3.8244060909102497,0.075059446560785,2.5965690853637295,7.64773132227891,0.16587643868314433,1.990353166584445,3.465471593468797,4.012,6.319184763581104e-07,126.95864821826062,3228,4080,4206,4242,4242,4111,4221
1.639772974915433e-07,-3.6415135519197566e-07,4.2623892348201923e-07,,,,5.587084661611994e-09,6.836363501077555,-34.580071472611756,121.82640462860076,0.18017,1.80831,-0.11756,-3.8234149646080327,0.07505944657661012,2.5965690853288104,7.6477313223186645,0.16651390541015093,1.9935246456273155,3.4765358694999597,4.013,5.841013469184035e-07,126.82346026544678,3228,4080,4206,4242,4242,4111,4221
1.387306910317382e-07,-3.1222270256934943e-07,3.8604621170189323e-07,,,,5.265169766690046e-09,6.4849530275386185,-33.95674694391524,121.97689691945219,0.18041,1.80735,-0.11748,-3.8234993632971865,0.07505944659036001,2.5965690852980874,7.647731322355559,0.16711899889453666,1.9966377900507877,3.487610134488826,4.014,5.155200269662034e-07,126.78122361328252,3228,4080,4206,4242,4242,4111,4221
1.1070638792296901e-07,-2.53249454578863e-07,3.3324833528774296e-07,,,,4.734638986609563e-09,6.143232592156613,-33.37008937882694,122.20973413428086,0.18053,1.80702,-0.11746,-3.82452484731129,0.07505944660169028,2.596569085272402,7.64773132238823,0.16769260832883573,1.999695973519045,3.4987018114343784,4.014,4.3294993191302664e-07,126.83265072134954,3228,4080,4206,4242,4242,4111,4221
8.174318584127643e-08,-1.9129562495728117e-07,2.725052692297331e-07,,,,4.055609740529657e-09,5.810886929232157,-32.819203644161924,122.52575913690428,0.18093,1.80647,-0.11742,-3.826338409491531,0.07505944661043196,2.5965690852522094,7.647731322415746,0.16823559969297225,2.002702486415748,3.5098184193205695,4.015,3.4283390485371713e-07,126.97806183280629,3228,4080,4206,4242,4242,4111,4221
5.342815597922229e-08,-1.299137306533928e-07,2.0811477019413672e-07,,,,3.2858052621768563e-09,5.487522984031777,-32.303238868972215,122.92527966047697,0.18115,1.8058,-0.11736,-3.8287728879674714,0.07505944661657193,2.5965690852376193,7.647731322437577,0.1687488067928678,2.0056605398159033,3.5209675293948703,4.016,2.5108544927291334e-07,127.21728078186794,3228,4080,4206,4242,4242,4111,4221
2.7058850131150703e-08,-7.205176658669552e-08,1.4385822158103146e-07,,,,2.47808340307437e-09,5.172713177385494,-31.821383372967716,123.40796828396253,0.18117,1.80534,-0.11733,-3.8316525824786845,0.0750594466202279,2.5965690852284453,7.647731322453565,0.16923302615883137,2.0085732692765346,3.5321567120104596,4.017,1.631527699891757e-07,127.54953562189235,3228,4080,4206,4242,4242,4111,4221
3.6259797963581135e-09,-2.0005215369829476e-08,8.289706154013768e-08,,,,1.6786072667838871e-09,4.866036866825451,-31.372853410319617,123.97277300429387,0.1818,1.80397,-0.11722,-3.834799752123365,0.07505944662162167,2.5965690852242638,7.647731322463864,0.169689015792445,2.0114437378857137,3.543393474863037,4.018,8.535384691662252e-08,127.97336712093217,3228,4080,4206,4242,4242,4111,4221
-1.618589504550827e-08,2.4590834949811596e-08,2.7716720587156442e-08,,,,9.25644198174256e-10,4.567116874934011,-30.95687604704063,124.61784129485058,0.18205,1.80359,-0.1172,-3.8380416199787053,0.07505944662105124,2.596569085224472,7.647731322468887,0.1701174974559571,2.0142749380225164,3.5546851937159656,4.019,4.0434007494429565e-08,128.48654832366583,3228,4080,4206,4242,4242,4111,4221
-3.198262262966869e-08,6.07355798489674e-08,-1.988685961100631e-08,,,,2.489507097510433e-10,4.275648601855852,-30.572667002111512,125.34046035259105,0.182,1.80315,-0.11716,-3.8412174910871637,0.07505944661886321,2.5965690852283476,7.647731322469243,0.1705191619432822,2.0170697913327227,3.5660390369618815,4.02,7.146457860401868e-08,129.08601837529886,3228,4080,4206,4242,4242,4111,4221
-4.363288319145192e-08,8.800920092206992e-08,-5.878436476343091e-08,,,,-3.303212194296929e-10,3.991419982303053,-30.219404624379404,126.1370161887052,0.18173,1.80243,-0.11711,-3.844185591859414,0.07505944661542863,2.596569085235104,7.647731322465669,0.17089467657988014,2.019831146515937,3.577461885611876,4.021,1.144772880670234e-07,129.7678338507535,3228,4080,4206,4242,4242,4111,4221
-5.1232065123469865e-08,1.0649943178226544e-07,-8.846093080228916e-08,,,,-7.992763928492051e-10,3.714321180379554,-29.896201216457897,127.00297446122694,0.18187,1.80246,-0.11711,-3.846829245771337,0.07505944661111963,2.596569085243939,7.647731322458979,0.17124469406950935,2.0225617746281097,3.5889602505558136,4.022,1.476217793727208e-07,130.52714105121976,3228,4080,4206,4242,4242,4111,4221
-5.506076937613464e-08,1.167148910818789e-07,-1.0894199058463327e-07,,,,-1.1525760205400993e-09,3.444343482059572,-29.602072817693177,127.93288617427748,0.18239,1.80157,-0.11704,-3.8490620129295303,0.07505944660629149,2.596569085254078,7.647731322450012,0.17156986173104216,2.0252643617089707,3.6005401892109448,4.023,1.6888579406536557e-07,131.35817287861101,3228,4080,4206,4242,4242,4111,4221
-5.5540868980466774e-08,1.1949162225742282e-07,-1.2070438223304373e-07,,,,-1.3914766064147494e-09,3.1815674839918326,-29.335908530448556,128.92042116870755,0.18206,1.80104,-0.117,-3.850831456160068,0.07505944660126773,2.5965690852648073,7.647731322439581,0.17187083014847065,2.0279414986436,3.6122072239505254,4.024,1.7869690486149087e-07,132.25427363710776,3228,4080,4206,4242,4242,4111,4221
-5.319169697145753e-08,1.1589857168049485e-07,-1.2457951310390077e-07,,,,-1.5226980002155096e-09,2.9261414029021195,-29.09644056326899,129.9584315248477,0.18214,1.80097,-0.11699,-3.8521212626296824,0.0750594465963288,2.5965690852754997,7.64773132242844,0.17214826029916552,2.030595668270006,3.6239662649337325,4.025,1.7827476161668862e-07,133.2079542721085,3228,4080,4206,4242,4242,4111,4221
-4.8588512264735776e-08,1.0714685985353899e-07,-1.2165466499359224e-07,,,,-1.5572043970387256e-09,2.6782510593126343,-28.882216334076674,131.03904550995506,0.18287,1.7997,-0.1169,-3.852951542827458,0.0750594465917056,2.596569085285631,7.647731322417256,0.17240282833345416,2.0332292298588066,3.6358215400828233,4.026,1.6923696586525493e-07,134.2109790489034,3228,4080,4206,4242,4242,4111,4221
-4.2324931553291144e-08,9.450672500536271e-08,-1.1317763123660029e-07,,,,-1.5089727909067471e-09,2.4380837699488187,-28.69157421435081,132.15379051145396,0.1833,1.7991,-0.11685,-3.853377249599085,0.07505944658757602,2.596569085294791,7.647731322406591,0.172635227350659,2.035844401223997,3.6477765349117206,4.026,1.5340175068935136e-07,135.25448247622757,3228,4080,4206,4242,4242,4111,4221
-3.498054503022129e-08,7.923500916348527e-08,-1.0046886941119701e-07,,,,-1.3938119260251632e-09,2.205788948877161,-28.522624737629354,133.2937409347138,0.18276,1.7991,-0.11685,-3.853484811166037,0.0750594465840646,2.596569085302683,7.647731322396885,0.17284616574540734,2.038443238878358,3.6598339446564307,4.027,1.3264923267216096e-07,136.32911280860452,3228,4080,4206,4242,4242,4111,4221
-2.7094479427047256e-08,6.251506902030637e-08,-8.484430249304049e-08,,,,-1.2282820626260252e-09,1.9814385146104774,-28.373239166394395,134.44968525688273,0.18391,1.79848,-0.1168,-3.853387227175313,0.07505944658124508,2.5965690853091217,7.647731322388468,0.1730363619659053,2.0410276168159966,3.6719956407116054,4.028,1.088154416228088e-07,137.42519661639722,3228,4080,4206,4242,4242,4111,4221
-1.914525340512095e-08,4.5410073109745176e-08,-6.75508656691927e-08,,,,-1.0287527191177433e-09,1.7649901176439156,-28.24104706309583,135.61230595299415,0.18365,1.79787,-0.11676,-3.853217991589078,0.07505944657914476,2.596569085314024,7.6477313223815475,0.1732065358034705,2.04359920466522,3.684262652827897,4.029,8.361659476704378e-08,138.532918309057,3228,4080,4206,4242,4242,4111,4221
-1.1536902662543187e-08,2.882982772501536e-08,-4.971592447523323e-08,,,,-8.106226898146628e-10,1.5562558229754042,-28.12344398237145,136.77236647098408,0.18398,1.79757,-0.11673,-3.8531242602049285,0.07505944657775099,2.5965690853173964,7.647731322376222,0.173357396589219,2.046159446080478,3.6966351679750478,4.03,5.861682553777674e-08,139.64250879903764,3228,4080,4206,4242,4242,4111,4221
-4.591045199240019e-09,1.3510580715506165e-08,-3.231082018228266e-08,,,,-5.877146575097741e-10,1.3548784017449882,-28.017609769133742,137.9208998945678,0.18393,1.7974,-0.11672,-3.853259683889716,0.07505944657701846,2.5965690853193197,7.647731322372495,0.1734896288913168,2.048709538314879,3.709112546267616,4.031,3.5321418263476854e-08,140.74443783107867,3228,4080,4206,4242,4242,4111,4221
1.455683631311655e-09,6.698743268856026e-12,-1.6128057010763197e-08,,,,-3.7184607292829793e-10,1.1603169319064193,-27.920537379005783,139.04939377241388,0.18443,1.79669,-0.11667,-3.853777298824731,0.07505944657687613,2.596569085319934,7.647731322370296,0.1736038764812665,2.051250413932936,3.721693353855698,4.032,1.619361857800961e-08,141.82960428412235,3228,4080,4206,4242,4242,4111,4221
6.449570156013908e-09,-1.1307295484226653e-08,-1.7710486857290208e-09,,,,-1.7256896993740364e-10,0.9718429801422824,-27.82907171720896,140.14996479008164,0.18429,1.79648,-0.11665,-3.8548228150138044,0.07505944657723518,2.5965690853194205,7.6477313223694825,0.17370072547270657,2.053782725596632,3.7343754121453645,4.033,1.3137294234817923e-08,142.8895179573391,3228,4080,4206,4242,4242,4111,4221
1.0313987884207228e-08,-2.0226107229937383e-08,1.0345104750270503e-08,,,,2.9357943637261624e-12,0.7885481630747769,-27.739957708970078,141.21551609115699,0.18445,1.79632,-0.11664,-3.8565285826095947,0.07505944657799657,2.5965690853179884,7.647731322369873,0.17378068763023377,2.0563068347991416,3.7471558620991336,4.034,2.4949848737949655e-08,143.91646551660708,3228,4080,4206,4242,4242,4111,4221
1.304069054541123e-08,-2.6696392293656998e-08,1.9983637366694723e-08,,,,1.498296819582762e-10,0.6093632893402604,-27.649896592244506,142.2398700296579,0.18486,1.79644,-0.11665,-3.859008450876326,0.0750594465790575,2.596569085315857,7.647731322371252,0.173844184891168,2.0588228053390485,3.7600312417125124,4.035,3.580646217935478e-08,144.90365327083435,3228,4080,4206,4242,4242,4111,4221
1.4679129881647354e-08,-3.0794754457458003e-08,2.7068922000683063e-08,,,,2.654762620697116e-10,0.43308855591411705,-27.5556091744469,143.21787043938915,0.18495,1.79584,-0.1166,-3.862353678158148,0.07505944658031671,2.596569085313246,7.6477313223733905,0.1738915361284121,2.0613304022248307,3.772997574165796,4.036,4.354905618330281e-08,145.84532071981528,3228,4080,4206,4242,4242,4111,4221
1.5324647742063403e-08,-3.2702874156667046e-08,3.166408130769416e-08,,,,3.492146517640124e-10,0.2584334915164859,-27.453904459659487,144.14545071570993,0.18514,1.79581,-0.1166,-3.8666300114427052,0.07505944658167962,2.5965690853103616,7.647731322376059,0.17392294709926553,2.0638290965699246,3.78605046371384,4.037,4.803058246144218e-08,146.73682094138746,3228,4080,4206,4242,4242,4111,4221
1.510631000307791e-08,-3.268146575297433e-08,3.394535667927364e-08,,,,4.020718372461929e-10,0.08406462443588178,-27.341751626340123,145.0196663284086,0.18552,1.79566,-0.11659,-3.871876029115284,0.07505944658306185,2.5965690853073915,7.647731322379039,0.1739385043737986,2.066318076874468,3.799185196145078,4.038,4.94829874376541e-08,147.5746660875793,3228,4080,4206,4242,4242,4111,4221
1.417504309462738e-08,-3.104454351475366e-08,3.417503059716694e-08,,,,4.2643804003451094e-10,-0.09134168718851214,-27.216352883570913,145.83869229093324,0.18531,1.79566,-0.11659,-3.878102817741362,0.0750594465843919,2.596569085304497,7.647731322382134,0.17393817382814664,2.068796266885828,3.8123968406024127,4.039,4.829729024584374e-08,148.35653803158252,3228,4080,4206,4242,4242,4111,4221
1.2692611749265738e-08,-2.8135221055842134e-08,3.2674478426688174e-08,,,,4.2572720365820783e-10,-0.2690440875921455,-27.075214353669818,146.60178734217004,0.18547,1.79537,-0.11657,-3.8852950116355376,0.07505944658561226,2.596569085301809,7.647731322385171,0.17392180404339475,2.0712623499881855,3.8256803496622473,4.039,4.49479098216459e-08,149.08126531840642,3228,4080,4206,4242,4242,4111,4221
1.0821847558820994e-08,-2.43039943743466e-08,2.9798663625221117e-08,,,,4.040418331396029e-10,-0.45018148253487644,-26.916211884371165,147.30922712795888,0.1854,1.79526,-0.11656,-3.89341314183422,0.07505944658668029,2.5965690852994268,7.64773132238801,0.1738891346968363,2.0737147998011736,3.8390306547513284,4.04,3.99469258014144e-08,149.74876801699622,3228,4080,4206,4242,4242,4111,4221
8.718409529062737e-09,-1.9890181494362593e-08,2.591310572113802e-08,,,,3.6585808457563987e-10,-0.6357211922219919,-26.73764860707183,147.9622088745051,0.18549,1.79506,-0.11654,-3.9023971257901153,0.0750594465875678,2.5965690852974195,7.647731322390539,0.17383980979476965,2.0761519163823916,3.8524427541986075,4.041,3.381004337042489e-08,150.35997223161544,3228,4080,4206,4242,4242,4111,4221
6.524236323370674e-09,-1.520692618498822e-08,2.1374060968401588e-08,,,,3.157434205623968e-10,-0.8264121314191641,-26.538301140663396,148.56273049349488,0.18597,1.79486,-0.11653,-3.912170624641465,0.07505944658826014,2.596569085295825,7.647731322392689,0.17377339538703915,2.0785718671430815,3.8659117914656087,4.042,2.703084804218724e-08,150.91669647897243,3228,4080,4206,4242,4242,4111,4221
4.362740182324502e-09,-1.052993058345988e-08,1.651237642483914e-08,,,,2.5811553643451755e-10,-1.0227449261402564,-26.317451608857606,149.1134479898927,0.1859,1.79482,-0.11652,-3.9226459414686983,0.07505944658875463,2.5965690852946564,7.647731322394408,0.17368940121989113,2.0809727313168564,3.8794331214085154,4.043,2.006418488716987e-08,151.42151312743823,3228,4080,4206,4242,4242,4111,4221
