REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-0.7961711400619023,13.570225995123975,69.70151366341052,0.17677,0.03395,0.00058,2.6559540636735735,1.955158231567738e-24,2.3567493310585473e-24,-5.573526139468762e-25,,,,2.1494198555582973e-25,2.957,71.01468812163868,3.1124834226362414e-24,2916,3810,3960,3996,3996,3845,3932
-0.8308778761192445,13.58216129585078,69.27812318356538,0.17736,0.0336,0.00058,2.641211750802717,1.7474139917681846e-24,2.5625727140022148e-24,-3.025204543570821e-25,,,,2.1259925079441185e-25,2.958,70.6018683559351,3.116368591562993e-24,2916,3810,3960,3996,3996,3845,3932
-0.8695273230199244,13.591033187335578,68.86551059342139,0.17749,0.03358,0.00058,2.627048217243889,1.3961303990820979e-24,2.6567204518562885e-24,1.9532423129032936e-26,,,,1.9723230522473904e-25,2.959,70.19922229026022,3.001287251514908e-24,2916,3810,3960,3996,3996,3845,3932
-0.9120507934800827,13.596918612298513,68.46529961215137,0.17795,0.03371,0.00058,2.6134882917202455,8.942904518033136e-25,2.612006364129627e-24,4.027768127512142e-25,,,,1.6722840778380038e-25,2.96,69.80834680309377,2.7900827620933172e-24,2916,3810,3960,3996,3996,3845,3932
-0.9583537615144987,13.59994608093236,68.07909232560836,0.17844,0.03344,0.00058,2.6005561436368856,2.4242089662016614e-25,2.4041919734972367e-24,8.363981471188384e-25,,,,1.2152806708134519e-25,2.961,69.43082735511067,2.557042979116794e-24,2916,3810,3960,3996,3996,3845,3932
-1.0083026301121316,13.60028750819203,67.70844265677796,0.17776,0.03325,0.00058,2.5882757304793427,-5.499785177585117e-25,2.013990338966833e-24,1.3045095451721685e-24,,,,5.979479153858425e-26,2.961,69.0682104987929,2.4617836234918955e-24,2916,3810,3960,3996,3996,3845,3932
-1.0617114071108322,13.59814741067945,67.35483193258555,0.17878,0.03313,0.00059,2.5766710014983785,-1.4632596571319911e-24,1.429165035451572e-24,1.7861092273070108e-24,,,,-1.7425048337687028e-26,2.962,68.72197777117161,2.7154792753064004e-24,2916,3810,3960,3996,3996,3845,3932
-1.1183293166646373,13.593750497751529,67.01964691858754,0.17905,0.033,0.00059,2.5657658498043188,-2.4668231340724847e-24,6.466185896493301e-25,2.2553321228486915e-24,,,,-1.0856361216374556e-25,2.963,68.39352152176237,3.404387604199685e-24,2916,3810,3960,3996,3996,3845,3932
-1.1778303724540473,13.587328788020699,66.70416030669237,0.17972,0.03313,0.00059,2.555583827527229,-3.518807543882236e-24,-3.2565515505627956e-25,2.6820377455944702e-24,,,,-2.109265467137983e-25,2.964,68.08412289367445,4.436370620190645e-24,2916,3810,3960,3996,3996,3845,3932
-1.2398058237628882,13.57910925904834,66.40951354691221,0.17986,0.03287,0.00059,2.5461476577491142,-4.5663844459492e-24,-1.4668965271947138e-24,3.032764675577121e-24,,,,-3.2063421665369057e-25,2.965,67.794932084097,5.674620155317102e-24,2916,3810,3960,3996,3996,3845,3932
-1.3037601650915518,13.569302794028738,66.13670209688301,0.18006,0.03313,0.00059,2.53747858627853,-5.546758915353523e-24,-2.74233617053697e-24,3.2720661815025177e-24,,,,-4.326216420700499e-25,2.966,67.52695116126571,6.99952564345768e-24,2916,3810,3960,3996,3996,3845,3932
-1.3691111191421108,13.558094950526462,65.88656344073985,0.18019,0.03292,0.00059,2.529595616276152,-6.3889530954128324e-24,-4.1025387603004184e-24,3.364221795764418e-24,,,,-5.407085115770999e-25,2.967,67.28101995343626,8.304669423056457e-24,2916,3810,3960,3996,3996,3845,3932
-1.4351937380552435,13.545638933747835,65.65976837117255,0.18054,0.0328,0.00059,2.5225146684776076,-7.016418874026683e-24,-5.483486845952388e-24,3.275296420052735e-24,,,,-6.377486972084168e-25,2.968,67.05780564367767,9.488220509913384e-24,2916,3810,3960,3996,3996,3845,3932
-1.5012685794045537,13.532051106737027,65.45681592460706,0.18049,0.03296,0.00059,2.5162477132466092,-7.3504857107727e-24,-6.80754314472281e-24,2.9754924883705743e-24,,,,-7.158658213038369e-25,2.969,66.85779659464363,1.0451116658036397e-23,2916,3810,3960,3996,3996,3845,3932
-1.5665338061985994,13.51740933002429,65.2780320884379,0.1804,0.03276,0.00059,2.5108019218408164,-7.31460142724032e-24,-7.985404446703834e-24,2.4417128407233968e-24,,,,-7.66777605534199e-25,2.97,66.681300650936,1.1100992739992987e-23,2916,3810,3960,3996,3996,3845,3932
-1.630140971250687,13.501754322829923,65.12357216569825,0.1807,0.03294,0.00059,2.5061788808624845,-6.83926871923528e-24,-8.919123566779397e-24,1.660223560172635e-24,,,,-7.822070111803086e-25,2.971,66.52844790765161,1.1361456952483785e-23,2916,3810,3960,3996,3996,3845,3932
-1.6912140851848165,13.485094076988364,64.99342664300066,0.1812,0.03299,0.00059,2.5023739118987205,-5.867520187460795e-24,-9.506227423749253e-24,6.2927867561368505e-25,,,,-7.543726625275347e-25,2.972,66.39919784264161,1.1188929557106187e-23,2916,3810,3960,3996,3996,3845,3932
-1.7488713081159226,13.467411172112751,64.88743051394646,0.18142,0.03277,0.00059,2.4993755390633265,-4.360712408368477e-24,-9.644899950729457e-24,-6.384558469545138e-25,,,,-6.765449038384495e-25,2.973,66.29335074676288,1.0604128141275467e-23,2916,3810,3960,3996,3996,3845,3932
-1.802248340821155,13.44867266308187,64.80527605859108,0.18184,0.03286,0.00059,2.497165143654282,-2.3043582135442956e-24,-9.240129520414983e-24,-2.1138610075635023e-24,,,,-5.436473171262985e-25,2.974,66.21056336047079,9.754920229795366e-24,2916,3810,3960,3996,3996,3845,3932
-1.8505224585317068,13.428842056081228,64.74652892846727,0.18076,0.03327,0.00059,2.4957168332197073,2.863402796063639e-25,-8.210644118130515e-24,-3.749901381638948e-24,,,,-3.5287693466052445e-25,2.974,66.15036840881203,9.030970488399015e-24,2916,3810,3960,3996,3996,3845,3932
-1.8929361706137406,13.407892776256773,64.71064708172341,0.18175,0.03359,0.00059,2.4949975347374034,3.3616429775531306e-24,-6.496376696776023e-24,-5.480937802258999e-24,,,,-1.0431009308228469e-25,2.975,66.11219737522703,9.14025343670396e-24,2916,3810,3960,3996,3996,3845,3932
-1.9288196127786326,13.385822463333474,64.69700177932361,0.18158,0.03319,0.00059,2.4949673044277962,6.833526638518615e-24,-4.066121936546264e-24,-7.223006995867758e-24,,,,1.9854467377810939e-25,2.976,66.09540549351615,1.0742544576801198e-23,2916,3810,3960,3996,3996,3845,3932
-1.9576108663023015,13.362667394493702,64.70489954852596,0.18216,0.03383,0.00059,2.4955798353978524,1.0573478295862231e-23,-9.249687307292388e-25,-8.875238830174298e-24,,,,5.482896479298962e-25,2.977,66.09929761944952,1.3835601711473563e-23,2916,3810,3960,3996,3996,3845,3932
-1.9788734060111495,13.338516299478977,64.73360377544137,0.18165,0.03302,0.00059,2.496783139030702,1.441225560633055e-23,2.8789744916473813e-24,-1.032254760558172e-23,,,,9.33322433538222e-25,2.978,66.12315339413512,1.795986065801357e-23,2916,3810,3960,3996,3996,3845,3932
-1.9923098435222593,13.313522783577456,64.78235450355855,0.1818,0.03356,0.00059,2.498520372740738,1.814200907174922e-23,7.249096164896053e-24,-1.143968490101812e-23,,,,1.3377080029846584e-24,2.979,66.16625002556941,2.2639529125004423e-23,2916,3810,3960,3996,3996,3845,3932
-1.9977711245173997,13.287915520590115,64.8503851614857,0.18143,0.034,0.00059,2.5007307849279483,2.1521097887011995e-23,1.2036604330438596e-23,-1.2096677919633079e-23,,,,1.7412821543455624e-24,2.98,66.22788116753654,2.7465744387531605e-23,2916,3810,3960,3996,3996,3845,3932
-1.9952604018072697,13.262005348765022,64.93693522150588,0.18158,0.03439,0.00059,2.5033507502206622,2.428183612134503e-23,1.7039222847481892e-23,-1.2165599992884264e-23,,,,2.1200250620942756e-24,2.981,66.30737067554212,3.206157363350824e-23,2916,3810,3960,3996,3996,3845,3932
-1.9849309363462384,13.236188417747512,65.04125802703976,0.18233,0.0343,0.00059,2.506314871848201,2.6141278497817648e-23,2.2002797642805538e-23,-1.1528530806571465e-23,,,,2.4467351210575143e-24,2.982,66.40408029927184,3.6061011746327634e-23,2916,3810,3960,3996,3996,3845,3932
-1.9670775761026638,13.210944611921256,65.16262322915877,0.18182,0.03416,0.00059,2.50955712621706,2.6814996461803197e-23,2.6626281380936964e-23,-1.0086465991508906e-23,,,,2.692021374204799e-24,2.983,66.51741063687732,3.91118868327931e-23,2916,3810,3960,3996,3996,3845,3932
-1.9421216728313424,13.18683065539668,65.30031365769209,0.18118,0.03438,0.00059,2.513012013814183,2.6033608871911412e-23,3.057045584923948e-23,-7.768833056065098e-24,,,,2.8256175183446345e-24,2.984,66.64679514514677,4.0898121335569616e-23,2916,3810,3960,3996,3996,3845,3932
-1.910589760068698,13.16446762493972,65.4536171252879,0.182,0.03476,0.00059,2.5166156645009305,2.3561623147328207e-23,3.3470599902956397e-23,-4.543168379690678e-24,,,,2.8180020469999785e-24,2.985,66.79168777522504,4.118338891017492e-23,2916,3810,3960,3996,3996,3845,3932
-1.8730868909323608,13.144523040762852,65.6218143678231,0.18085,0.03522,0.00059,2.52030683408944,1.921792010521914e-23,3.495311775699416e-23,-4.244142610285686e-25,,,,2.642287999116106e-24,2.986,66.95154562364608,3.9890212102342234e-23,2916,3810,3960,3996,3996,3845,3932
-1.8302660940182585,13.127688195429249,65.80416469204886,0.18102,0.03568,0.00059,2.52402773004208,1.2896989453141474e-23,3.465591110436711e-23,4.516787253986443e-24,,,,2.27632276873167e-24,2.986,67.12580846551954,3.725272981307561e-23,2916,3810,3960,3996,3996,3845,3932
-1.78279580253221,13.114651839327452,65.99989085482993,0.18048,0.03536,0.00059,2.5277246144536067,4.5898056330260086e-24,3.2252015258024986e-23,1.014748837986853e-23,,,,1.704914482818043e-24,2.987,67.31387707293173,3.4120819514958906e-23,2916,3810,3960,3996,3996,3845,3932
-1.731327263506441,13.106071706985581,66.20816445546558,0.18065,0.03572,0.00059,2.531348146122805,-5.596959965627405e-24,2.7475733630467634e-23,1.626823478699925e-23,,,,9.220778072765965e-25,2.988,67.51509201833309,3.2417547138458494e-23,2916,3810,3960,3996,3996,3845,3932
-1.6764638655778248,13.102545594406104,66.42809288877896,0.18083,0.03569,0.00059,2.5348534418585054,-1.742484847650021e-23,2.0150208912939146e-23,2.261198399400115e-23,,,,-6.682984898212688e-26,2.989,67.72871442000303,3.4942210631398925e-23,2916,3810,3960,3996,3996,3845,3932
-1.6187341181059327,13.10458376723861,66.65870871279527,0.18003,0.03625,0.00059,2.5381998645456094,-3.051220044925919e-23,1.0215078842810663e-23,2.884681075838381e-23,,,,-1.2432292603741694e-24,2.99,67.95390984420972,4.3214357601966256e-23,2916,3810,3960,3996,3996,3845,3932
-1.5585697333274027,13.112584406940297,66.89896205172404,0.18002,0.03606,0.00059,2.5413505747845653,-4.4329000509872987e-23,-2.2474023099763143e-24,3.4582972627284795e-23,,,,-2.573858326290622e-24,2.991,68.18973627343628,5.626804687464045e-23,2916,3810,3960,3996,3996,3845,3932
-1.4962899504073746,13.126813605345333,67.14771630002083,0.17999,0.03667,0.00059,2.5442718959901014,-5.81994960615157e-23,-1.6989618084746908e-23,3.938476195909858e-23,,,,-4.009896342146186e-24,2.992,68.43513661382764,7.229791102829182e-23,2916,3810,3960,3996,3996,3845,3932
-1.4320929467735435,13.14739113326587,67.40374689824299,0.1792,0.03704,0.00059,2.546932534123114,-7.131394016794753e-23,-3.3581218446219797e-23,4.278737023963961e-23,,,,-5.4868386947015915e-24,2.993,68.68893564280697,8.968910383449224e-23,2916,3810,3960,3996,3996,3845,3932
-1.3660549069568164,13.174282894973901,67.66574243054407,0.17926,0.03695,0.00059,2.5493026836166397,-8.275053063673644e-23,-5.1399190228566586e-23,4.4318737864278185e-23,,,,-6.925274665885263e-24,2.994,68.94984071397377,1.0702185572441003e-22,2916,3810,3960,3996,3996,3845,3932
-1.2981369777169265,13.20730066260445,67.93230698420847,0.17913,0.03712,0.00059,2.5513530660080836,-9.150822196604175e-23,-6.962739719588415e-23,4.3526062580500274e-23,,,,-8.232697188112992e-24,2.995,69.21644517455434,1.2294814862949914e-22,2916,3810,3960,3996,3996,3845,3932
-1.2281998801798812,13.246109334380844,68.20196278337953,0.17918,0.03723,0.00059,2.5530539891533643,-9.655057491813257e-23,-8.726745014410073e-23,4.0006301059135255e-23,,,,-9.306437319142667e-24,2.996,69.48723346737538,1.3615478506504722e-22,2916,3810,3960,3996,3996,3845,3932
-1.1560254476440097,13.290241558349681,68.4731525045349,0.17901,0.03749,0.00059,2.554374560830235,-9.686018774088778e-23,-1.0316245770169177e-22,3.34396331139595e-23,,,,-1.0037767660526065e-23,2.997,69.76058722103892,1.4540494390167613e-22,2916,3810,3960,3996,3996,3845,3932
-1.0813439113544276,13.339119128595783,68.74424120197864,0.17837,0.03787,0.00058,2.5552822144208105,-9.15025391080967e-23,-1.1603474706273094e-22,2.3624483420987903e-23,,,,-1.0317158387180413e-23,2.998,70.03479208377298,1.4964923456553077e-22,2916,3810,3960,3996,3996,3845,3932
-1.003865393002824,13.392080115554363,69.01351822814289,0.1794,0.0379,0.00059,2.555742691749408,-7.969728986098418e-23,-1.2453802872982738e-22,1.0512331472423748e-23,,,,-1.0040598241596568e-23,2.999,70.30804544129289,1.482291729858976e-22,2916,3810,3960,3996,3996,3845,3932
-0.9233137867478992,13.448410234847646,69.27919977104773,0.17912,0.03796,0.00059,2.5557205818496564,-6.089427153886144e-23,-1.2732371706855854e-22,-5.759789491610994e-24,,,,-9.116812908874906e-24,2.999,70.57846532130245,1.4125373060344497e-22,2916,3810,3960,3996,3996,3845,3932
-0.83946106421657,13.507376497951899,69.53943258977208,0.17856,0.03807,0.00058,2.5551804450531934,-3.485057592818956e-23,-1.2312022567029336e-22,-2.4841473579683372e-23,,,,-7.47512768531576e-24,3.0,70.84410066930919,1.303466586500804e-22,2916,3810,3960,3996,3996,3845,3932
-0.7521600291510533,13.568260807885807,69.79229940314522,0.17824,0.03842,0.00058,2.5540884680814475,-1.7044005859638707e-24,-1.1082306070788053e-22,-4.6148354274465693e-23,,,,-5.073634261829285e-24,3.001,71.10294299140175,1.2005967836147823e-22,2916,3810,3960,3996,3996,3845,3932
-0.6613736328214902,13.630391037715855,70.03582653254716,0.1781,0.0386,0.00058,2.552414510306738,3.7959344052272106e-23,-8.959247558813513e-23,-6.885136456386311e-23,,,,-1.907237606137686e-24,3.002,71.35293948409044,1.1919829648612995e-22,2916,3810,3960,3996,3996,3845,3932
-0.5671990968633269,13.693167392282305,70.26799491167915,0.17769,0.03831,0.00058,2.5501343350555117,8.30571401114555e-23,-5.895437652257272e-23,-9.187838671188865e-23,,,,1.984916068226989e-24,3.003,71.59200833163094,1.3717049602388475e-22,2916,3810,3960,3996,3996,3845,3932
-0.4698853222051249,13.756082447987739,70.486756152339,0.17685,0.03845,0.00058,2.5472317891233742,1.319744033329974e-22,-1.8899141966738885e-23,-1.13930592639553e-22,,,,6.5131892667757745e-24,3.004,71.81805754412437,1.7536989662248018e-22,2916,3810,3960,3996,3996,3845,3932
-0.36984246681442473,13.818733986703354,70.69005562919693,0.17672,0.03895,0.00058,2.543700700016349,1.8255814155137894e-22,3.002789097472212e-23,-1.3351535269839663e-22,,,,1.153297870511343e-23,3.005,72.02900913732249,2.2815674149422004e-22,2916,3810,3960,3996,3996,3845,3932
-0.26764316003601135,13.880830408850771,70.87586429359983,0.17696,0.03895,0.00058,2.5395462987201625,2.3214002718329215e-22,8.665123670229736e-23,-1.4899697447595982e-22,,,,1.684262462260495e-23,3.006,72.22283035900193,2.8913237011045134e-22,2916,3810,3960,3996,3996,3845,3932
-0.16401550204564783,13.942189062622997,71.04222003504559,0.17745,0.03915,0.00058,2.5347860419587995,2.7759440735653376e-22,1.4911277497079335e-22,-1.586657232506835e-22,,,,2.218428902368829e-23,3.007,72.39757291823165,3.5280034919168967e-22,2916,3810,3960,3996,3996,3845,3932
-0.059828628532993776,14.002728270623479,71.18727801767407,0.17699,0.03922,0.00058,2.5294497918833496,3.154345852269695e-22,2.148494670856715e-22,-1.6082458217578424e-22,,,,2.724832567444437e-23,3.008,72.55141990375745,4.1415433994626073e-22,2916,3810,3960,3996,3996,3845,3932
0.04392792445883271,14.062454189157794,71.30936800703304,0.17666,0.03947,0.00058,2.5235793895930376,3.419490884570376e-22,2.8060843894778646e-22,-1.5389205643696675e-22,,,,3.168155943426523e-23,3.009,72.68273875582274,4.683514066806153e-22,2916,3810,3960,3996,3996,3845,3932
0.14616957629588523,14.121443888125071,71.40705573405678,0.17736,0.03942,0.00058,2.5172277073685483,3.533776086440221e-22,3.4250577298198124e-22,-1.3651804869000871e-22,,,,3.5099742188825005e-23,3.01,72.7901377360779,5.107084456273263e-22,2916,3810,3960,3996,3996,3845,3932
0.24574521786324574,14.179826160870732,71.47920485661126,0.17759,0.03932,0.00058,2.5104572805408174,3.4612388858610153e-22,3.9613399430230544e-22,-1.0770848471296648e-22,,,,3.7104257434548495e-23,3.011,72.8725228573707,5.369590350958128e-22,2916,3810,3960,3996,3996,3845,3932
0.3414673648706115,14.237761550275051,71.52503582038541,0.17707,0.03929,0.00058,2.503338623265362,3.1700012243408984e-22,4.3672132236627585e-22,-6.695301430254479e-23,,,,3.7302908296540053e-23,3.011,72.92915194235553,5.437805597451727e-22,2916,3810,3960,3996,3996,3845,3932
0.4321425662206316,14.295422928086554,71.54417781506493,0.17739,0.03929,0.00058,2.495948339590069,2.6349451831040278e-22,4.593432931196534e-22,-1.434883198814824e-23,,,,3.533435032988395e-23,3.012,72.95968231238423,5.297466480243769e-22,2916,3810,3960,3996,3996,3845,3932
0.5166009060463401,14.352977719334792,71.53671027321693,0.17735,0.0392,0.00058,2.4883671514735597,1.8405068685117776e-22,4.591843771662257e-22,4.9287454939166166e-23,,,,3.0895430025009483e-23,3.013,72.96420877815389,4.971460557806984e-22,2916,3810,3960,3996,3996,3845,3932
0.5937236919529388,14.410572556773134,71.50319109593343,0.17732,0.03942,0.00058,2.4806779706212665,7.834462522886162e-23,4.3184380363169775e-22,1.2232883960232902e-22,,,,2.3770375048965965e-23,3.014,72.94328924677022,4.556218783550626e-22,2916,3810,3960,3996,3996,3845,3932
0.662468684268152,14.468320847585387,71.44466983689892,0.17741,0.03972,0.00058,2.472964134839939,-5.245754649280788e-23,3.736760646193967e-22,2.0227723224140308e-22,,,,1.386046872563668e-23,3.015,72.89795621970347,4.281374477159492e-22,2916,3810,3960,3996,3996,3845,3932
0.7218925035120176,14.526293530188033,71.36268514584006,0.1771,0.03936,0.00058,2.4653079073199153,-2.0548006240986972e-22,2.821526805723876e-22,2.8574253503828816e-22,,,,1.2125478909203827e-24,3.016,72.82971346734868,4.5108866925722605e-22,2916,3810,3960,3996,3996,3845,3932
0.7711701494542486,14.584513225602297,71.25924668846427,0.17694,0.03957,0.00058,2.457789295158367,-3.7597657906172646e-22,1.5622795180462804e-22,3.684704091394191e-22,,,,-1.39555886967783e-23,3.017,72.74051806273161,5.491229400957483e-22,2916,3810,3960,3996,3996,3845,3932
0.8096118155122488,14.642951950904662,71.13680245260907,0.17779,0.03987,0.00058,2.4504851862214774,-5.572486933180909e-22,-3.312158460628996e-24,4.454265184091821e-22,,,,-3.1234961840171536e-23,3.018,72.63274864900714,7.134016119273305e-22,2916,3810,3960,3996,3996,3845,3932
0.836677320076734,14.70153242838521,70.99819281718884,0.17721,0.03981,0.00058,2.4434687512319697,-7.406641084888082e-22,-1.9354190406610863e-22,5.109432020742165e-22,,,,-5.001258348691591e-23,3.019,72.50916126937007,9.20382934423987e-22,2916,3810,3960,3996,3996,3845,3932
0.8519884832211587,14.760132761302994,70.84659311147935,0.17783,0.03917,0.00058,2.4368090342997246,-9.157926654885378e-22,-4.091545089302301e-22,5.589319893735361e-22,,,,-6.946820759343667e-23,3.02,72.37283439945091,1.1482545828715848e-21,2916,3810,3960,3996,3996,3845,3932
0.8553396837845721,14.81859393695751,70.68544673056422,0.17851,0.03949,0.00058,2.430570664986254,-1.070675013310841e-21,-6.423150036651023e-22,5.831621369362413e-22,,,,-8.858270684468884e-23,3.021,72.22710510426487,1.378039050976972e-21,2916,3810,3960,3996,3996,3845,3932
0.8467066857450741,14.876729372165164,70.51839112459344,0.17802,0.03918,0.00058,2.4248136531754425,-1.1922337104580366e-21,-8.826340610655377e-22,5.77601500768433e-22,,,,-1.0615983058415946e-22,3.022,72.07549844312882,1.5918817794659021e-21,2916,3810,3960,3996,3996,3845,3932
0.8262536615399853,14.934335609060348,70.34917904703079,0.17846,0.03964,0.00058,2.419593253309776,-1.266830022812969e-21,-1.1172878017915851e-21,5.368116549923645e-22,,,,-1.2086264791748174e-22,3.023,71.92165228766962,1.7723873988686053e-21,2916,3810,3960,3996,3996,3845,3932
0.7943381825710112,14.991203293630594,70.18159743317645,0.17924,0.03953,0.00059,2.4149598901469482,-1.2809617007914164e-21,-1.3313047447807727e-21,4.563843962169293e-22,,,,-1.3126536407559556e-22,3.024,71.76923970345297,1.9030296685760123e-21,2916,3810,3960,3996,3996,3845,3932
0.7515138043583173,15.047127654324838,70.01938631818201,0.17899,0.03931,0.00059,2.410959120727362,-1.2220877695191258e-21,-1.5080352930984954e-21,3.3340183555429216e-22,,,,-1.3592042233231779e-22,3.024,71.62189109496134,1.9694734691256616e-21,2916,3810,3960,3996,3996,3845,3932
0.6985297580392207,15.10191779756808,69.86616021414537,0.17901,0.03925,0.00059,2.4076315796017718,-1.079556151948192e-21,-1.6298113323822624e-21,1.6689744007079927e-22,,,,-1.334398829800694e-22,3.025,71.4831183431165,1.96203496907497e-21,2916,3810,3960,3996,3996,3845,3932
0.6363271839470996,15.155404274207918,69.72533422142693,0.1796,0.03941,0.00059,2.4050128346585034,-8.455991834288005e-22,-1.678793744825817e-21,-4.1709053225165346e-23,,,,-1.2258903145070216e-22,3.026,71.35624305755874,1.8801930916272096e-21,2916,3810,3960,3996,3996,3845,3932
0.566031321492226,15.207444575969031,69.60005692896041,0.17998,0.03972,0.00059,2.403133083602324,-5.163512975853822e-22,-1.6379941051520694e-21,-2.8823362471242164e-22,,,,-1.0238904812022978e-22,3.027,71.24433090781757,1.7414712094794728e-21,2916,3810,3960,3996,3996,3845,3932
0.4889391175498539,15.257926470957075,69.49315206082427,0.18022,0.03933,0.00059,2.402016652980018,-9.283300139471842e-23,-1.4924438672129913e-21,-5.654402276979957e-22,,,,-7.222442334133805e-23,3.028,71.15013397740476,1.5986648535664945e-21,2916,3810,3960,3996,3996,3845,3932
0.406501826966095,15.306769329811424,69.40707091860794,0.17981,0.03915,0.00059,2.4016813099860137,4.1816356762105226e-22,-1.2304704617531432e-21,-8.628778011585313e-22,,,,-3.1949685043575094e-23,3.029,71.07604325334982,1.559960392530766e-21,2916,3810,3960,3996,3996,3845,3932
0.3203023172175771,15.353923804699747,69.34385776407392,0.18017,0.0396,0.00059,2.402137432003296,1.0033589165585674e-21,-8.4502554856868425e-22,-1.166875828708816e-21,,,,1.801100482438113e-23,3.03,71.02405352680917,1.7556755089697738e-21,2916,3810,3960,3996,3996,3845,3932
0.23202691849985993,15.399370404504786,69.30513003221827,0.18035,0.03976,0.00059,2.4033870828615447,1.6425155023667018e-21,-3.3499698208149873e-22,-1.4607293994608901e-21,,,,7.657865452638156e-23,3.031,70.99574278876678,2.2234681315386606e-21,2916,3810,3960,3996,3996,3845,3932
0.14343178033796966,15.443117636980888,69.29207441709531,0.18038,0.0398,0.00059,2.4054230332934172,2.3082873341722284e-21,2.935762371861569e-22,-1.7250995141987007e-21,,,,1.419564727803919e-22,3.032,70.99226741025754,2.8966093554411005e-21,2916,3810,3960,3996,3996,3845,3932
0.0563038683595436,15.485200405224335,69.30545852889456,0.18037,0.03991,0.00059,2.408227763894714,2.9664607720214306e-21,1.0264766445453108e-21,-1.9386466368432874e-21,,,,2.115971510670339e-22,3.033,71.01437307767968,3.689430118091786e-21,2916,3810,3960,3996,3996,3845,3932
-0.02758291609325659,15.525679219694283,69.34565632702285,0.18125,0.03936,0.00059,2.4117725157422893,3.576648015944315e-21,1.8405656943587772e-21,-2.0789051843619208e-21,,,,2.8220818907197863e-22,3.034,71.0624199382182,4.527906786891232e-21,2916,3810,3960,3996,3996,3845,3932
-0.10651540593857244,15.56464053724719,69.41268421055679,0.18186,0.04002,0.00059,2.4160164979508343,4.093479916986161e-21,2.7034248698914338e-21,-2.123393891263626e-21,,,,3.4980231317279837e-22,3.035,71.13641901234487,5.345454655627735e-21,2916,3810,3960,3996,3996,3845,3932
-0.17889079575327874,15.602198221363572,69.50624374099901,0.18146,0.04037,0.00059,2.4209063979366814,4.468324245133693e-21,3.573476026335329e-21,-2.0509420575925622e-21,,,,4.097987363928565e-22,3.036,71.23607590426842,6.077994389109366e-21,2916,3810,3960,3996,3996,3845,3932
-0.24326578557379908,15.638495832764045,69.62576672486095,0.182,0.03989,0.00059,2.4263763459808176,4.6515295390526075e-21,4.400666626380585e-21,-1.8431950543704325e-21,,,,4.571791149051168e-22,3.036,71.36083745429677,6.663329634475129e-21,2916,3810,3960,3996,3996,3845,3932
-0.2984025247324065,15.6737093198167,69.77045885265275,0.18205,0.04019,0.00059,2.4323484540757585,4.595163609860949e-21,5.127788709298311e-21,-1.4862447707496552e-21,,,,4.8669956835078275e-22,3.037,71.50993732635057,7.044052041771004e-21,2916,3810,3960,3996,3996,3845,3932
-0.34330868026956457,15.708049709054405,69.93933902011639,0.18162,0.0402,0.00059,2.438733982000522,4.2561805356723384e-21,5.692476289746163e-21,-9.723127844997983e-22,,,,4.931570809569922e-22,3.038,71.68243738240803,7.173893727430039e-21,2916,3810,3960,3996,3996,3845,3932
-0.3772691904087822,15.741765503961394,70.1312725409557,0.18067,0.04067,0.00059,2.445435085621925,3.599911839026112e-21,6.02989442073103e-21,-3.0139693919231225e-22,,,,4.717050591654177e-22,3.039,71.87726275699116,7.029212764519086e-21,2916,3810,3960,3996,3996,3845,3932
-0.39986763051059815,15.775144574588476,70.34499754633515,0.18144,0.04109,0.00059,2.452346997317642,2.6037381778329383e-21,6.0760948201481505e-21,5.172231157116803e-22,,,,4.1820890355836656e-22,3.04,72.09322964235267,6.630678737019497e-21,2916,3810,3960,3996,3996,3845,3932
-0.4109956338563804,15.808515331902088,70.57914483601458,0.18138,0.04097,0.00059,2.4593604229419546,1.2607593939161084e-21,5.771968688159268e-21,1.4637377456961729e-21,,,,3.296283170354438e-22,3.041,72.32906580478664,6.086679306043193e-21,2916,3810,3960,3996,3996,3845,3932
-0.41084949670034665,15.842246963521848,70.83225218043516,0.1809,0.04125,0.00059,2.466363946639881,-4.1675440334667406e-22,5.0676786017461614e-21,2.5069401386111085e-21,,,,2.0440891981277388e-22,3.042,72.58342465821599,5.669197430138084e-21,2916,3810,3960,3996,3996,3845,3932
-0.39991392403089254,15.87674848949285,71.10277453958878,0.18204,0.04126,0.00059,2.473246300688093,-2.3943771653151507e-21,3.927400179946842e-21,3.603865129945708e-21,,,,4.2861817343308603e-23,3.043,72.85489428290211,5.84340295188238e-21,2916,3810,3960,3996,3996,3845,3932
-0.3789337496748446,15.9124663795734,71.38909182999777,0.18111,0.04185,0.00059,2.4798984416665983,-4.613273282075816e-21,2.3341531208405035e-21,4.7000533620215315e-21,,,,-1.5249365433358888e-22,3.044,73.14200304462238,6.98720707954859e-21,2916,3810,3960,3996,3996,3845,3932
